time,normalised_flux [arbitary unit],error
635.0,0.2378133692776248,0.00045235134462352127
636.0,0.23268136423617802,0.032237816793432114
637.0,0.22790687010335708,0.03797221597443095
638.0,0.22295206940334883,0.0067747693255489
639.0,0.2175923850508785,0.003303457025081955
640.0,0.21158742445220868,0.05330152637837163
641.0,0.20541163001182167,0.04093742869665117
642.0,0.19921439925637,0.01793911387854378
643.0,0.19320569862726944,0.02235943018711379
644.0,0.18770235385291928,0.042055917116652144
645.0,0.18292219047860764,0.028466211701589167
646.0,0.17902273819186196,0.07408330935524995
647.0,0.1759562271090235,0.03844590593067157
648.0,0.17369862330138464,0.03894208701385876
649.0,0.17218283502321569,0.046061743887189324
650.0,0.171191697439793,0.03788045348838988
651.0,0.17057807885901646,0.06194653721559878
652.0,0.17020497765168466,0.030257407236790126
653.0,0.1700877644160443,0.058781914295835284
654.0,0.17019464719439734,0.06399675877199462
655.0,0.1705179476309542,0.09065857155877123
656.0,0.17115553456907395,0.0027248807635250377
657.0,0.17215291948581432,0.07973793737133571
658.0,0.17354905778206475,0.009675599621378473
659.0,0.17436048747558788,0.018704377547168936
660.0,0.17415468862868863,0.05942923431479291
661.0,0.17249593732596247,0.00396193308368454
662.0,0.1705341864206439,0.05562825869094974
663.0,0.16868471192858442,0.018968977957501406
664.0,0.16747130171497795,0.029205963099508816
665.0,0.16689051171698044,0.0028587344630357746
666.0,0.16711569170915488,0.005684315505872671
667.0,0.1681810785570621,0.028264568802948472
668.0,0.16969789153418774,0.038899117351335034
669.0,0.1714261724003198,0.021636523917956296
670.0,0.17312385697169796,0.054113377920925056
671.0,0.1746670579348551,0.05131661164474142
672.0,0.1759380784539152,0.02432864444181239
673.0,0.17687613787540826,0.0024377525417883794
674.0,0.1777455877093345,0.011718963370934893
675.0,0.17867579563823796,0.011781199356800819
676.0,0.1798044889332854,0.0012941406095965937
677.0,0.18105518627449804,0.0774986012539517
678.0,0.18243079650940727,0.014199187689467114
679.0,0.18390003591572932,0.0007267364696060049
680.0,0.1848086707101227,0.0072196506710479605
681.0,0.18484461835317684,0.05746934795884012
682.0,0.18371337250965641,0.03131268473761139
683.0,0.18249081283609886,0.08598164287063446
684.0,0.1816014703839352,0.08567527258653629
685.0,0.18154072239520863,0.021476136038394288
686.0,0.18206502358915996,0.06831389760425365
687.0,0.1832147669466937,0.024479568406335236
688.0,0.18490077386583492,0.01246525228602196
689.0,0.18732749988156058,0.16551285663460058
690.0,0.19049207007270363,0.021021158909228725
691.0,0.1944144605775439,0.05455287793939352
692.0,0.1985672471622827,0.048793696709951054
693.0,0.20272009129838275,0.007183859994084465
694.0,0.20662967428475476,0.10994553558759401
695.0,0.21079113461833726,0.015008360580104428
696.0,0.21535327677314814,0.08711600505026275
697.0,0.22051707183712776,0.028261791105068736
698.0,0.22607144892350028,0.07101613871430763
699.0,0.23198791150453177,0.01727328758668149
700.0,0.23817976717044473,0.04241177601183577
701.0,0.24463634972968837,0.050055301698872234
702.0,0.25129657020770263,0.04285769503182371
703.0,0.2581203666071928,0.02496253126346061
704.0,0.26455384773619084,0.0377660513394949
705.0,0.270350082793074,0.04351940192336981
706.0,0.2752727536739437,0.03727061136468633
707.0,0.27985339695303596,0.07371564135921319
708.0,0.28428341196757717,0.01991764443252063
709.0,0.2888131444332541,0.044963404500426
710.0,0.293516257285056,0.04362035141307124
711.0,0.2985158792501056,0.022974783229117668
712.0,0.3038709181859572,0.014456986279175335
713.0,0.30978262847955074,0.08232017989174972
714.0,0.3163192570808944,0.029002740145757946
715.0,0.3235348111008862,0.0059618949082260175
716.0,0.33084169914449196,0.01625898878320321
717.0,0.3379776986768175,0.07859544452337487
718.0,0.344666114773984,0.012168427152582964
719.0,0.350715031001627,0.08119376392081593
720.0,0.35596866747498174,0.045844854951397555
721.0,0.36034317392780746,0.08563770409647453
722.0,0.3646990278704483,0.021551557951598396
723.0,0.3694402123883467,0.013831375223591545
724.0,0.37498615919888484,0.07972618126063447
725.0,0.3806186385009119,0.035302498713923144
726.0,0.38612475617698605,0.012830500529603188
727.0,0.39119164099592213,0.05055301321103685
728.0,0.3957974432269409,0.07047294612790934
729.0,0.3998151159081206,0.04540001591449821
730.0,0.4032065818541946,0.10875569377752264
731.0,0.40639879112519756,0.08027482803292313
732.0,0.4096216287710532,0.04808332614107748
733.0,0.4131093569107599,0.11405474722624376
734.0,0.41672797162967223,0.020606370251585435
735.0,0.420477002134034,0.0007669857510887532
736.0,0.4242996821415468,0.01540377772818103
737.0,0.428268086678346,0.07183450350086693
738.0,0.4323737232062586,0.020192557689332702
739.0,0.4366257217668611,0.03600999588154231
740.0,0.4407255921548895,0.03663715328332766
741.0,0.4445495426846255,0.10474618763318995
742.0,0.4479712011523319,0.001965868022535068
743.0,0.4511304797832457,0.11083452634425146
744.0,0.4540620767244256,0.06241899557019548
745.0,0.45683341503152863,0.02355684271191037
746.0,0.45898877078807293,0.020054083984846406
747.0,0.460364783916492,0.03876755436231141
748.0,0.46078770782568607,0.025860750216819092
749.0,0.46105814614854423,0.015203019419591733
750.0,0.46149488429608515,0.012501871148299697
751.0,0.4624636545257885,0.05334745993310439
752.0,0.46372810568278505,0.004456842364100984
753.0,0.4652937098624513,0.00027970974536333014
754.0,0.4670737208440883,0.048866142948189965
755.0,0.46876388934172863,0.055115974458660434
756.0,0.4701629014499438,0.02469249189660694
757.0,0.47109866169683745,0.027716492205959578
758.0,0.47187424814851764,0.004531660906208786
759.0,0.47259995950875205,0.0025262450522437127
760.0,0.4734258887747178,0.026338258676194243
761.0,0.47414173338255267,0.027380563625044818
762.0,0.4747099341983134,0.06524770482606546
763.0,0.4750551902833434,0.04289179000004635
764.0,0.47481949348239716,0.10149468573843504
765.0,0.47381448670147636,0.008372553123898396
766.0,0.4718809978038978,0.0533553198696988
767.0,0.4689110421829745,0.07060772672648871
768.0,0.4648475176569911,0.04854514870173347
769.0,0.4596830907623877,0.015754830270807436
770.0,0.4541047105592204,0.09622230395098921
771.0,0.4484563030039964,0.024695826338532286
772.0,0.443088503942881,0.0023261476710226096
773.0,0.4380308932777185,0.020989315286826956
774.0,0.43338908168525,0.022774435011607672
775.0,0.42918541239070307,0.04444473673372376
776.0,0.4253988211487741,0.024146335005548452
777.0,0.42198132545593486,0.09907701995176428
778.0,0.41888286551122506,0.0053026767445638
779.0,0.41644139651507067,0.07385208742467035
780.0,0.41478499108353706,0.03305631070868776
781.0,0.4140437222469245,0.04000390125933351
782.0,0.41361733812928986,4.2561862700041e-05
783.0,0.4132586888851457,0.004521620579427275
784.0,0.41268194735586194,0.11596650849103479
785.0,0.41175259810734993,0.06369241280570707
786.0,0.4103217854869158,0.044801749816146236
787.0,0.40831347885752933,0.01669079202443175
788.0,0.4058208200760388,0.04270571806073966
789.0,0.4029074815291953,0.015899297298531453
790.0,0.3996548222682262,0.014742343317881719
791.0,0.3962997250557952,0.12131284332930424
792.0,0.39298171591967634,0.030137976139842718
793.0,0.3898228782973858,0.005687546873020517
794.0,0.38687332502452365,0.01956952069001459
795.0,0.38417789104213856,0.07478677895933968
796.0,0.3817535966482112,0.023160030867156244
797.0,0.37952010608305414,0.07530838991980492
798.0,0.3774292209994234,0.002031361592837876
799.0,0.37542871924396265,0.06836439091856339
800.0,0.3735438201288933,0.04544386804906085
801.0,0.3717684796719971,0.0014010081387277379
802.0,0.37010653070044064,0.018796301938615916
803.0,0.368551440699717,0.026331459413551712
804.0,0.36710289338479923,0.08391694994817535
805.0,0.3657564181460215,0.039428911651270514
806.0,0.36431053757426274,0.019424074736449207
807.0,0.36267121058430224,0.027529385419761805
808.0,0.3607465651386689,0.010638426582040703
809.0,0.35843552676334706,0.07528663284110045
810.0,0.3556762215961926,0.016875899302265553
811.0,0.35243299836470415,0.02209232950719313
812.0,0.3490434826981597,0.03834904477684869
813.0,0.34566745267167914,0.023227309445892193
814.0,0.34247392791809883,0.023669491850943802
815.0,0.33924070350437363,0.003333083116992897
816.0,0.33591629151134,0.03030693318851011
817.0,0.3324102727017477,0.024342755760443854
818.0,0.3285457586975645,0.020249289524922262
819.0,0.32420843408596184,0.08291131013842695
820.0,0.31931385670222723,0.0745615840818943
821.0,0.3140857552237918,0.006258973556474926
822.0,0.3086248329293802,0.0634252766900713
823.0,0.3030542927562171,0.017922988931927005
824.0,0.29754465459034585,0.0003086294788276707
825.0,0.2922157380347903,0.005912649112933545
826.0,0.287157135592033,0.022299626631108516
827.0,0.28319248677462094,0.0032483455426493566
828.0,0.280688003354797,0.029138966479860404
829.0,0.2799794837963232,0.04952716569204484
830.0,0.2803699243255918,0.04581726287477628
831.0,0.2815933066825001,0.08868731968795916
832.0,0.28329033830935624,0.02209929809382313
833.0,0.28562106409245036,0.0974038574668254
834.0,0.28850765824539426,0.07076273303352092
835.0,0.29195161256463015,0.04942641067117784
836.0,0.2959234750415892,0.03977158331762448
837.0,0.30043262584865726,0.033312091660501954
838.0,0.30546948629481807,0.05895016684170652
839.0,0.31039017941116404,0.013707526165697943
840.0,0.3148876405949898,0.10339498765889517
841.0,0.31865643307131664,0.01633150157012591
842.0,0.3220679329584611,0.06651853617259228
843.0,0.3252186654653034,0.014339547039746343
844.0,0.3282812915245221,0.04510903755774539
845.0,0.3308218455605614,0.013573569199378261
846.0,0.332730707797258,0.02921548667541465
847.0,0.33385795688012887,0.06048837752273448
848.0,0.33359867238522933,0.014831547629472537
849.0,0.33164702446284255,0.053114438653246214
850.0,0.32775514936903405,0.031668551825248276
851.0,0.3228109955465961,0.01916933793509075
852.0,0.3172048225407449,0.014586789734134922
853.0,0.3113990468258612,0.025519077151593485
854.0,0.3050822872106223,0.016220857166127096
855.0,0.298278434308566,0.06288290982837812
856.0,0.2909082224289957,0.04956560830513631
857.0,0.2835625760716059,0.006585482857965639
858.0,0.27644841736446557,0.02529818850075108
859.0,0.269805082326776,0.055426286404454156
860.0,0.2634908365780153,0.007614843258422867
861.0,0.25751433660006906,0.058226980211180536
862.0,0.2518224471073602,0.060239463362755145
863.0,0.24707966762803013,0.1120760245237416
864.0,0.24352921516822248,0.005048177985731976
865.0,0.24141938303379074,0.005945871738493598
866.0,0.24075543232938443,0.016279470496237403
867.0,0.2415792746927086,0.07544186721801266
868.0,0.24385266681564105,0.008807275541909297
869.0,0.24699431203967293,0.06479272560665016
870.0,0.2506711610258179,0.023159998042649833
871.0,0.2545489997990195,0.07215921104691035
872.0,0.2582632705126812,0.004076127214171146
873.0,0.2615592904874599,0.0013205716825341514
874.0,0.26425700273887,0.0006739720402669236
875.0,0.2660838636123294,0.08679836079918213
876.0,0.26691489923357764,0.04202815047171565
877.0,0.26666895331119844,0.0008594558881589722
878.0,0.26556049852576,0.07606446412687491
879.0,0.2637020778254769,0.06636103340455345
880.0,0.2612352309806527,0.016475219371072946
881.0,0.25835645836369264,0.0157987282890781
882.0,0.25521610869489597,0.022025295505052122
883.0,0.25193882426381514,0.06387551669939033
884.0,0.2485943673670773,0.10330202468587175
885.0,0.245239502898832,0.06975765462368944
886.0,0.24190841013951664,0.019355319158280624
887.0,0.2387859514407642,0.098177117210977
888.0,0.23595394216544402,0.019391991626259483
889.0,0.23348674712102574,0.011200456334546133
890.0,0.23157387071244903,0.03155719064752558
891.0,0.23030766605515904,0.05570854710229872
892.0,0.2297563232891283,0.01414849288368688
893.0,0.22988160769925284,0.006597417437827076
894.0,0.23065929253377376,0.04576826533771972
895.0,0.2320408264774498,0.07175661281502999
896.0,0.23360898083144405,0.03406012566811959
897.0,0.2351441922328832,0.006738725936638987
898.0,0.23643477752189937,0.041448320539142165
899.0,0.2370945497819603,0.008192464431118046
900.0,0.23690519386993017,0.04376146347716887
901.0,0.23570277463938746,0.03370976109221477
902.0,0.2342810202142812,0.042407011654074955
903.0,0.23298779858105179,0.02094841477855738
904.0,0.2322088970382064,0.04117466716449704
905.0,0.23163259749646262,0.014382493522732135
906.0,0.2312312966619614,0.0027662126997108033
907.0,0.23088271524505985,0.06790992654873694
908.0,0.2304438860770146,0.00862671580688532
909.0,0.22977752321055647,0.07128800338514522
910.0,0.22878525962957783,0.015384487956852884
911.0,0.22745218701991282,0.030484800464643764
912.0,0.2257705522356838,0.033019921800561826
913.0,0.22375619333623417,0.013285102430340815
914.0,0.2210229572144999,0.016875459412746673
915.0,0.21742256634591028,0.05096595211983525
916.0,0.21280986637353114,0.01534272650149076
917.0,0.20751381700299368,0.01524849380701961
918.0,0.20166301828497812,0.04003878711164917
919.0,0.19543185236431368,0.07274936987022777
920.0,0.1890013096933968,0.03692485695856938
921.0,0.18252579877580208,0.06735040686735158
922.0,0.1761210881743665,0.09157052993349184
923.0,0.17021632002086706,0.0035953291207878376
924.0,0.1650130784634884,0.022855116458340607
925.0,0.16068546475753448,0.05396246183395758
926.0,0.15738110157844581,0.11429553308716606
927.0,0.15518243199808246,0.011395382041088378
928.0,0.15412002724213028,0.04945908095778104
929.0,0.15395560311740736,0.030498247331420026
930.0,0.15454571691413874,0.03265701320106323
931.0,0.15572900976505658,0.024886530361862266
932.0,0.1576433560658455,0.041315082166550686
933.0,0.1602849765180366,0.09078986157569502
934.0,0.1636754957876904,0.11780869160761537
935.0,0.16764518492577332,0.03517340333638464
936.0,0.17211865573936194,0.016084568373093047
937.0,0.17700135768963005,0.011362083500378203
938.0,0.18207978712404085,0.040135682098699756
939.0,0.18721612754473016,0.1390488389277657
940.0,0.19229068492585022,0.03628639358673355
941.0,0.1972648766107324,0.011365626883381356
942.0,0.20209808880976243,0.014526571412890056
943.0,0.20677563293959147,0.016076570370641044
944.0,0.21118666879758421,0.09027969307772676
945.0,0.21529210582842992,0.071715866398667
946.0,0.21905681939634655,0.04524427614975082
947.0,0.22239117998461452,0.009525810827829759
948.0,0.22525552760987907,0.002344828203847529
949.0,0.2276243972058011,0.04240436475845864
950.0,0.22953033592445216,0.08542664548488837
951.0,0.23099764590321192,0.021663795128693892
952.0,0.23206313758564123,0.0181433622620908
953.0,0.23249781289514024,0.03367644650666465
954.0,0.23222581373210036,0.05581673331905151
955.0,0.23117147326484183,0.06997219529406566
956.0,0.22973023062886186,0.022424150659366218
957.0,0.22807253324140792,0.04506406045430882
958.0,0.226394548997203,0.023000906194060474
959.0,0.22447435674043711,0.021658729819176242
960.0,0.22228001878958872,0.0076941404234443875
961.0,0.21973667000718305,0.11345161117923142
962.0,0.21734672673356342,0.009688902452787106
963.0,0.2152994132086086,0.005078347074311212
964.0,0.21380554442630442,0.025004954576586993
965.0,0.21270243488512505,0.0054592654583187905
966.0,0.21197433799337131,0.031173342866697474
967.0,0.21154924451175694,0.021233608106868234
968.0,0.21142689061110906,0.0030697260085991735
969.0,0.21155636261237526,0.044507252381052236
970.0,0.21190338536614575,0.056986717996381775
971.0,0.21258494827389177,0.04404459770374549
972.0,0.2136462297103782,0.0516603817036993
973.0,0.21513321331162147,0.05799764406585783
974.0,0.2171251983182461,0.002912797507595088
975.0,0.2196591120573956,0.07229843092672682
976.0,0.2227527987546806,0.00619058746427699
977.0,0.2256986308141954,0.09913800282167017
978.0,0.22817122073861856,0.07579344494266554
979.0,0.22984207663450043,0.03355165454689248
980.0,0.23087442279352643,0.0905922000816839
981.0,0.2312664670824168,0.08118991549989915
982.0,0.23110117977320455,0.003396367338934839
983.0,0.23084674144377718,0.0652047145450301
984.0,0.23077873339465452,0.015091137577702796
985.0,0.23114884638173067,0.05953670973423906
986.0,0.23133360935342603,0.0020759017045970073
987.0,0.23110792626923363,0.15345501525995064
988.0,0.23019329555562823,0.06859937026778695
989.0,0.22899720901418996,0.05331690157432415
990.0,0.22761570953173363,0.02406266688028473
991.0,0.2262204755863636,0.021550483243226178
992.0,0.2241614690373247,0.0741426120071601
993.0,0.22123417519247737,0.028986340512153815
994.0,0.21719540842317206,0.022910502976920596
995.0,0.21222898565287626,0.031005760279241585
996.0,0.20635669003623244,0.005482501047437374
997.0,0.19967476551861948,0.03497128212455287
998.0,0.19265675748281288,0.01961638363286891
999.0,0.1855869839626445,0.07932045455385413
1000.0,0.17872958838799882,0.0461017246372179
1001.0,0.17176146312362078,0.13191524027985432
1002.0,0.16459864324272144,0.009861500275306696
1003.0,0.15710113181774274,0.08887908856071211
1004.0,0.14934316435481418,0.08449122078941691
1005.0,0.14130486182722432,0.02854996990965572
1006.0,0.13300910149586734,0.02722684747620977
1007.0,0.12435358142964058,0.01024912446741158
1008.0,0.11532420780513387,0.022281027544358886
1009.0,0.10590274321938188,0.024216962323789726
1010.0,0.09707155158417974,0.07010561958054576
1011.0,0.08926210431684181,0.0557422360094199
1012.0,0.08290518242765409,0.06994603755591108
1013.0,0.07787673365961872,0.005536508027941425
1014.0,0.07420796469133216,0.09988588879719663
1015.0,0.0718117615489845,0.00024114843465838681
1016.0,0.0706607828405582,0.034024688773604865
1017.0,0.07064003397293415,0.024719329284462122
1018.0,0.07164551505416025,0.00027977120958021934
1019.0,0.07332822238837836,0.040895047474254514
1020.0,0.07549067493245978,0.03075588806092218
1021.0,0.07794322830290866,0.08735501177195462
1022.0,0.08048165714431209,0.028141803211472017
1023.0,0.08295975865142421,0.030678934637957306
1024.0,0.08526831859514761,0.0099149271335877
1025.0,0.08693349719433625,0.01906825950296312
1026.0,0.08773666504763111,0.00789743059779689
1027.0,0.08748762367858869,0.03664268671561969
1028.0,0.0864753025801794,0.003752714902366815
1029.0,0.08480837924990411,0.00912211839082267
1030.0,0.08264912954322017,0.05027074514918496
1031.0,0.08002308249233046,0.001141448906584917
1032.0,0.07701919879216211,0.017435995215636716
1033.0,0.07369299709284197,0.054702547303396125
1034.0,0.07059432262278392,0.036112653827904885
1035.0,0.06797198652854577,0.030459911135976937
1036.0,0.06606545004342364,0.030182432374708287
1037.0,0.06515315887737912,0.010252988396771351
1038.0,0.06540354482797588,0.056563704307452924
1039.0,0.06691830517387187,0.1034083259765306
1040.0,0.06983189554769,0.059322186876927564
1041.0,0.07417473044705365,0.011184450713179446
1042.0,0.0799384971835278,0.043128025458960155
1043.0,0.0868760844619474,0.03631785059021852
1044.0,0.09482980238683753,0.015178875022475991
1045.0,0.10362637582675824,0.0032112269663000822
1046.0,0.11263226536304964,0.021685204519971284
1047.0,0.12149667200132114,0.013696377076806217
1048.0,0.12990096594414985,0.019814523285577437
1049.0,0.13742924991280792,0.04201741591755836
1050.0,0.14383561173351517,0.052445513763060725
1051.0,0.1489532247082512,0.024687271681488557
1052.0,0.1532949521999394,0.026110124121627373
1053.0,0.15710054683996189,0.13058326720843536
1054.0,0.16065359432115278,0.006764928332102963
1055.0,0.16408871663024366,0.0030931723240540093
1056.0,0.16756511529624946,0.01512316887993227
1057.0,0.1711774364557449,0.04143394312044732
1058.0,0.1742943280877636,0.007256099469093021
1059.0,0.17663523585623772,0.02940422441194528
1060.0,0.17791162667599075,0.030474456286893454
1061.0,0.17856456554611724,0.016096181934054266
1062.0,0.1787304964006397,0.06847852021657864
1063.0,0.17862425735246987,0.0029258852804228065
1064.0,0.17862040414139782,0.008503265334766266
1065.0,0.17898109448052035,0.02482348646236623
1066.0,0.17991198413484058,0.04660523229888617
1067.0,0.1813087931483984,0.007537083598388322
1068.0,0.1831446428999782,0.01680640977993762
1069.0,0.18534494815359068,0.09733018535540702
1070.0,0.18773697101544268,0.05864555787290707
1071.0,0.19019758581366988,0.013695531520141763
1072.0,0.19262231388115456,0.08156589332596671
1073.0,0.19473499738101202,0.00664603823654132
1074.0,0.19639526699006213,0.010191744707460901
1075.0,0.19748710124289878,0.03645470778386849
1076.0,0.19773081345637947,0.04211773833127506
1077.0,0.19699521605269615,0.0076108792575841485
1078.0,0.1951844090559825,0.003564557153759296
1079.0,0.19296479342580272,0.04849226249232104
1080.0,0.19064008915530609,0.035229040039415016
1081.0,0.18854236513191444,0.017805167071852056
1082.0,0.18661397287608994,0.004418290882295318
1083.0,0.18492682282431958,0.021510392232691175
1084.0,0.18347349965570667,0.06239359315940377
1085.0,0.18222749521915582,0.02494710632239631
1086.0,0.18113698592704242,0.08834982532730352
1087.0,0.18015712397405675,0.020994569764942794
1088.0,0.17987635323934023,0.03487720927447388
1089.0,0.18054199909171895,0.023693041965120527
1090.0,0.18240206638957215,0.0032554492722301795
1091.0,0.18531591844583484,0.0511127579887155
1092.0,0.18926270676365362,0.027599029513207834
1093.0,0.19414698555281185,0.016946583131257156
1094.0,0.1997312333700962,0.07882045297810282
1095.0,0.20583294750702424,0.03526769381258384
1096.0,0.21228563591873306,0.06444019392740195
1097.0,0.2188745689443138,0.01617336561298632
1098.0,0.22545928768195506,0.00708669765144457
1099.0,0.23193083582974167,0.04639262260576266
1100.0,0.23864763123663496,0.011370988864598794
1101.0,0.2457514505827594,0.037542256249604666
1102.0,0.25340138393558453,0.07233166325957947
1103.0,0.26179123624790984,0.03244134600412141
1104.0,0.27104376901348914,0.04977314282953311
1105.0,0.281232742110242,0.033260395908362536
1106.0,0.29212338955948464,0.014324345138030537
1107.0,0.3035904306514476,0.018365169715451986
1108.0,0.31548469062328194,0.07479085521213841
1109.0,0.32754358054655297,0.011635038123134548
1110.0,0.3395926047328745,0.07740034088969211
1111.0,0.3514885712173067,0.06815257265114703
1112.0,0.36227432512279106,0.022217743583791857
1113.0,0.37150831912476656,0.08012304672733767
1114.0,0.378790250815255,0.050266491511494295
1115.0,0.3845307618142171,0.03674089251444329
1116.0,0.388860340391529,0.044002441473322905
1117.0,0.39202192189718804,0.04209531245497828
1118.0,0.3942164082079205,0.004976899253986435
1119.0,0.3956712564197127,0.011243228539636897
1120.0,0.39656591648484135,0.026470898802364664
1121.0,0.39710645278735585,0.01580160301756895
1122.0,0.39742334769139565,0.004620022186216581
1123.0,0.3976205688030743,0.020215183843092566
1124.0,0.39804425897956436,0.0447570140078381
1125.0,0.3988683497615741,0.06099413950977384
1126.0,0.4002459900986707,0.0033436136463784933
1127.0,0.4011214874920532,0.024586109320602914
1128.0,0.40105417336136856,0.029447934251793696
1129.0,0.3995744900738548,0.09362749437715567
1130.0,0.39698007025856286,0.08994317181410302
1131.0,0.3932934705463791,0.01575649551670732
1132.0,0.3886650135978895,0.06655853440183242
1133.0,0.383573242139405,0.02431511338251403
1134.0,0.378343872271307,0.016575999414044133
1135.0,0.3732659206375943,0.009710832888351083
1136.0,0.368331559385778,0.08758790079253453
1137.0,0.36359538265638025,0.011842188385281964
1138.0,0.3590496580769639,0.028283655224621524
1139.0,0.3543537063699064,0.0014132839818676323
1140.0,0.3493279461312333,0.08911836948352765
1141.0,0.34380344117507305,0.008602398292528707
1142.0,0.33837904033054794,0.06781253568045856
1143.0,0.33328692599827087,0.05080842143227265
1144.0,0.32879687144179964,0.045907839540251856
1145.0,0.3249635769141358,0.03385661185834777
1146.0,0.32188744173611156,0.013390180023897908
1147.0,0.31959326936211857,0.03207546860207493
1148.0,0.3176555284337352,0.04953190480896813
1149.0,0.31584455131158945,0.06673236641443477
1150.0,0.3139253104665848,0.03660089810623728
1151.0,0.3121053148253363,0.034667423604913795
1152.0,0.31041199719972634,0.015525562074760111
1153.0,0.30892542251697336,0.004688510092222123
1154.0,0.30789992857073606,0.026842876848824523
1155.0,0.3074860959508756,0.000650422631049177
1156.0,0.3078033125345323,0.048366943542665373
1157.0,0.30866556863798134,0.02693235296183141
1158.0,0.3099935156904379,0.005025949266089381
1159.0,0.3116741847511371,0.10162432934357767
1160.0,0.3138388157530645,0.060277267895235735
1161.0,0.3164920031246834,0.041104196330564745
1162.0,0.3196600304391993,0.07780010461436204
1163.0,0.32313806884553264,0.009412327565285051
1164.0,0.3268412907234783,0.08067467434682951
1165.0,0.3306697590178167,0.00289941873349345
1166.0,0.33437643205408357,0.021470435889939618
1167.0,0.3378162271439106,0.11582187072309372
1168.0,0.34086783933195874,0.0673400992834111
1169.0,0.3432024237834861,0.03511216919726366
1170.0,0.3446613953796033,0.013897386420246348
1171.0,0.3451211329817691,0.025017024037158626
1172.0,0.34485020611795325,0.04472664859175852
1173.0,0.34396879329643026,0.010372425307434678
1174.0,0.3426344821677235,0.0008325964008715028
1175.0,0.34109736024717563,0.04679277388038243
1176.0,0.33953594615721694,0.016249453924823794
1177.0,0.3380947357147848,0.07349283314236947
1178.0,0.3370934016624944,0.020834310240790486
1179.0,0.33669400019289714,0.02911887096494539
1180.0,0.33702503736041534,0.03342465555320783
1181.0,0.33785278503946425,0.001403245869664821
1182.0,0.33908073661404253,0.016780468778420734
1183.0,0.34057839650916405,0.026590803331735774
1184.0,0.3423944019063424,0.07393119768477431
1185.0,0.34449460702458456,0.05074014211076873
1186.0,0.3468719308404375,0.059248097796540916
1187.0,0.3490784605337207,0.011958725941313699
1188.0,0.3509216430722657,0.030941258780528058
1189.0,0.352207651197354,0.05143252568837604
1190.0,0.35283638800955636,0.03505228207755333
1191.0,0.35272203242712136,0.028597855510482547
1192.0,0.3518322255325145,0.007768311451025859
1193.0,0.3503927626456318,0.05344516134640303
1194.0,0.3485335264146079,0.000708346802661018
1195.0,0.34639659441429305,0.004089633575069362
1196.0,0.3438151172625878,0.06435748063732137
1197.0,0.34076543199458764,0.04486685276605917
1198.0,0.33719779275236217,0.0516770381641514
1199.0,0.3336605724002138,0.026558715718238885
1200.0,0.3303814659208947,0.010840191505930656
1201.0,0.3276051246623111,0.01855508910343292
1202.0,0.32542944404050417,0.03630867019474662
1203.0,0.3239607540337105,0.03418303438321183
1204.0,0.3232398394590642,0.02151650319841091
1205.0,0.323197552804062,0.048117443959348964
1206.0,0.3237702742986106,0.01116238326360795
1207.0,0.32488040025216514,0.14040637506965634
1208.0,0.32646497076215236,0.006553296800390598
1209.0,0.32845848397758154,0.006770167482123352
1210.0,0.3308057985476923,0.06599713978199222
1211.0,0.333991775620676,0.021862094599959633
1212.0,0.33820917065794337,0.019995033068212032
1213.0,0.34364938423068636,0.13506806810953234
1214.0,0.34966223427923593,0.013096821436278161
1215.0,0.35598706162921323,0.007535015462756602
1216.0,0.36230720406609507,0.0035775348796619542
1217.0,0.36777122109445765,0.041449317883461484
1218.0,0.37189572033577456,0.06200891847884933
1219.0,0.37428359611159867,0.05273727443944287
1220.0,0.37542954437149917,0.0006946375564204111
1221.0,0.3755173100019201,0.055128983473011706
1222.0,0.3748328355984849,0.0675221072406103
1223.0,0.3736056898055124,0.07348899959591161
1224.0,0.3720733470314482,0.02037451294087346
1225.0,0.3704085130112916,0.05603674112738721
1226.0,0.36857776464719333,0.0049339424181868334
1227.0,0.36658851428491507,0.0162303553272215
1228.0,0.36442084715189943,0.04196137559006797
1229.0,0.3619019625746542,0.05291148156017818
1230.0,0.358945190957152,0.011175726103345872
1231.0,0.35547773889974005,0.026987452617367604
1232.0,0.35162772029074485,0.058443884688383574
1233.0,0.3474494978959765,0.010049459123070602
1234.0,0.34301869059644513,0.005195233308068288
1235.0,0.3386143599699534,0.050046307537119396
1236.0,0.33439440164217704,0.043745462814533925
1237.0,0.33049838417525607,0.013425905307028259
1238.0,0.3268150043418861,0.05155087438263949
1239.0,0.32331798808006473,0.020249147027359183
1240.0,0.31994857352696615,0.15602538533011143
1241.0,0.31756344140085246,0.015491023851374533
1242.0,0.31650549204518225,0.02967642739130994
1243.0,0.31712235008476913,0.009515785678124333
1244.0,0.318616899808964,0.0590207926242422
1245.0,0.3207003210135159,0.01736728987792861
1246.0,0.322986517104,0.04074969646952805
1247.0,0.32514485215756694,0.03806053739151633
1248.0,0.3268789133280616,0.04131468674298535
1249.0,0.32798844280710365,0.0346224750644736
1250.0,0.3278891858262794,0.06682822237363394
1251.0,0.32632641822509756,0.03946175297003071
1252.0,0.32309663211937395,0.006717091998514189
1253.0,0.3188862573665792,0.0396303170624127
1254.0,0.3139964281719913,0.006612470903357721
1255.0,0.30878718295221447,0.021437359132441575
1256.0,0.30288327404132936,0.018214553931682906
1257.0,0.29625101728489067,0.006519304043168066
