time,flux [mJy],error
926.0,3.670605603202299e-27,0.07412092666063529
927.0,3.667774949376307e-27,0.06855123822191216
928.0,3.664436384305611e-27,0.09500694695817663
929.0,3.660948669272426e-27,0.10273729779498719
930.0,3.657109392612803e-27,0.021356846145185196
931.0,3.652929318252496e-27,0.018625690194617333
932.0,3.648775791541014e-27,0.06972061531453354
933.0,3.644199453025562e-27,0.010032407528755097
934.0,3.639327729999008e-27,0.011684448759754546
935.0,3.633977230894981e-27,0.047182287131418185
936.0,3.627954943856495e-27,0.03190860567438925
937.0,3.621199488432577e-27,0.016606991377864765
938.0,3.6142361714322294e-27,0.010686683576508552
939.0,3.607050375012038e-27,0.03188225963871964
940.0,3.5994317816010235e-27,0.13095411460936834
941.0,3.591612039986429e-27,0.07250598558059745
942.0,3.5830922602816584e-27,0.053283086535446646
943.0,3.574013052982691e-27,0.03211934995155917
944.0,3.5654472733741196e-27,0.017931951941970246
945.0,3.556999405027167e-27,0.0030801516834772676
946.0,3.5491284404808836e-27,0.06777766464556716
947.0,3.541753404340824e-27,0.0346754165735986
948.0,3.5350751746727304e-27,0.07280623734253082
949.0,3.529265635978162e-27,0.03481854222232884
950.0,3.5236985068994746e-27,0.09737919265758221
951.0,3.5185401075623735e-27,0.00930143314419251
952.0,3.514340784093024e-27,0.04605386496463995
953.0,3.510394813242041e-27,0.036269001199547735
954.0,3.506635128995471e-27,0.039906857210158124
955.0,3.503015539943134e-27,0.022417598400872575
956.0,3.4996585848551334e-27,0.08334410714832274
957.0,3.496676793157768e-27,0.006856759926225986
958.0,3.494449578051917e-27,0.06982956841032996
959.0,3.4929120636934886e-27,0.07694667184974259
960.0,3.49193364416726e-27,0.033694275474532485
961.0,3.491981652326415e-27,0.03720406776072572
962.0,3.492976271771353e-27,0.08189349380025282
963.0,3.4940733268977124e-27,0.1118898955722627
964.0,3.496468365433491e-27,0.08315457895270474
965.0,3.500167896723769e-27,0.03224500978871804
966.0,3.50463117845217e-27,0.001132493855718607
967.0,3.509934976573619e-27,0.0524182584758629
968.0,3.516354903156865e-27,0.10578526080093664
969.0,3.5233496270075305e-27,0.03517029683280981
970.0,3.531058351533314e-27,0.05430274492265772
971.0,3.539568476325601e-27,0.03166348648929707
972.0,3.548076864969201e-27,0.02581745985838238
973.0,3.556410550029155e-27,0.03849633052944033
974.0,3.5649031586869294e-27,0.05266222598654807
975.0,3.573409368825011e-27,0.014085682469635076
976.0,3.582121504665764e-27,0.009771330741452946
977.0,3.59073993487024e-27,0.032332164906467724
978.0,3.599134002055184e-27,0.05530879521405213
979.0,3.606502487052434e-27,0.023933890737662392
980.0,3.612738016011776e-27,0.032072367871756165
981.0,3.618031053195511e-27,0.06438302549326175
982.0,3.622694816660722e-27,0.02866266133655945
983.0,3.626847127055554e-27,0.017877262719793962
984.0,3.630459192621519e-27,0.11248622907438299
985.0,3.633569459756905e-27,0.06395975206310572
986.0,3.6363910634558194e-27,0.025020306265949244
987.0,3.638935991440844e-27,0.09704325239377737
988.0,3.641760157266461e-27,0.029884292481176796
989.0,3.6446330622560575e-27,0.017875130279801633
990.0,3.646958743083442e-27,0.011192316962831317
991.0,3.648538190770154e-27,0.051253046326321376
992.0,3.6501933898757e-27,0.07899219086555799
993.0,3.6511088113180415e-27,0.03984039637545057
994.0,3.65187995176825e-27,0.07719773872571495
995.0,3.652277508643771e-27,0.06122660846642182
996.0,3.652355714925783e-27,0.06504731068956963
997.0,3.6521413720634744e-27,0.06512945786390166
998.0,3.652182199934879e-27,0.05347264211401274
999.0,3.652171874025033e-27,0.033728696011873546
1000.0,3.652174209952019e-27,0.004131173872774733
1001.0,3.651589792911405e-27,0.008443495970571799
1002.0,3.650811293411818e-27,0.06654613401351143
1003.0,3.649971963827569e-27,0.06866375862482445
1004.0,3.6490719064659944e-27,0.036275264192796246
1005.0,3.648661239791865e-27,0.01332957485361565
1006.0,3.6485069420161615e-27,0.0687524254354157
1007.0,3.6487406648558366e-27,0.0035766430476370085
1008.0,3.649920123509345e-27,0.05724022162374251
1009.0,3.651018090899346e-27,0.05837872436260658
1010.0,3.652118065151515e-27,0.01474872312114272
1011.0,3.6537616967929836e-27,0.05921892893290126
1012.0,3.655920968078988e-27,0.007119280213637608
1013.0,3.658623579128899e-27,0.0329417477996614
1014.0,3.662020948690074e-27,0.06275657769835018
1015.0,3.666007021023267e-27,0.007973232779493097
1016.0,3.671059955310838e-27,0.033496129843105744
1017.0,3.676845822294591e-27,0.030899805097768192
1018.0,3.683242699935681e-27,0.08741711120125967
1019.0,3.6900948800554484e-27,0.06669859782402786
1020.0,3.6972709262024896e-27,0.015148616081478758
1021.0,3.704108128674288e-27,0.05611778563542378
1022.0,3.711014635113992e-27,0.023416363690211515
1023.0,3.717650577113409e-27,0.08080239889807686
1024.0,3.724699138703809e-27,0.01891159596317313
1025.0,3.7317005980907154e-27,0.03975619563620042
1026.0,3.738825562403477e-27,0.07367876024388374
1027.0,3.746027827917436e-27,0.08242409098312317
1028.0,3.752932832837409e-27,0.09940249980144883
1029.0,3.7599761526660434e-27,0.0062117504923850505
1030.0,3.767605136228075e-27,0.00795313199075696
1031.0,3.7753482181705756e-27,0.09384911050731362
1032.0,3.783049620021879e-27,0.05138501314273944
1033.0,3.7905465510751466e-27,0.018829698791719463
1034.0,3.797054988221116e-27,0.1043739900706992
1035.0,3.8027974688114605e-27,0.04690598725126258
1036.0,3.8078271004602044e-27,0.01319976919346145
1037.0,3.812510538159384e-27,0.0976401358557425
1038.0,3.8170699877197385e-27,0.016950694279386832
1039.0,3.821233950003113e-27,0.09995397070851436
1040.0,3.825051524146822e-27,0.032583866926110684
1041.0,3.8290257594874694e-27,0.04668539524233414
1042.0,3.832817334327871e-27,0.03206048821970922
1043.0,3.836239340230021e-27,0.020382056689849756
1044.0,3.8399152242449374e-27,0.00043696370804055225
1045.0,3.843922750334195e-27,0.13185375598715454
1046.0,3.848039128380219e-27,0.062263423659771056
1047.0,3.852004692875144e-27,0.018961860389681253
1048.0,3.855087152957285e-27,0.10473583529670859
1049.0,3.857855943381895e-27,0.06009088134102434
1050.0,3.859743490350934e-27,0.046858997130803735
1051.0,3.8601702887700236e-27,0.010058371547159961
1052.0,3.860230938136426e-27,0.09016779451196417
1053.0,3.859924396121519e-27,0.02525377351894541
1054.0,3.858810795448057e-27,0.028188380413205757
1055.0,3.856787220270419e-27,0.0005366098045043295
1056.0,3.854529147712896e-27,0.03143212076327032
1057.0,3.8515536959562994e-27,0.0024635118825412105
1058.0,3.848640773979481e-27,0.08249234573300798
1059.0,3.845836584963282e-27,0.0005246352049542237
1060.0,3.843318159424613e-27,0.005513942318825682
1061.0,3.8411894540205666e-27,0.06394631562213571
1062.0,3.839452332332381e-27,0.013446645631016755
1063.0,3.838376378410014e-27,0.0496780344996721
1064.0,3.83752636953053e-27,0.04126036011255937
1065.0,3.836958738527627e-27,0.07130759316718198
1066.0,3.836864449378451e-27,0.00940072923911764
1067.0,3.837227988568962e-27,0.04632693624412899
1068.0,3.8374016484995336e-27,0.022704784062723818
1069.0,3.837387874011505e-27,0.06084364451769793
1070.0,3.837315580592549e-27,0.09029178087975934
1071.0,3.836913284416231e-27,0.005840278618354455
1072.0,3.836955801579717e-27,0.02536977039485132
1073.0,3.836920639034803e-27,0.016961226267881123
1074.0,3.836869322620014e-27,0.03713209381395329
1075.0,3.837136426728065e-27,0.029188737181719944
1076.0,3.837657348505143e-27,0.03591047746249495
1077.0,3.8382682177659465e-27,0.015543327249066798
1078.0,3.8386555571045674e-27,0.0022461941610438362
1079.0,3.8390436348321624e-27,0.030520041978487674
1080.0,3.83972344768199e-27,0.025787710872274223
1081.0,3.840637425014201e-27,0.04986105016107739
1082.0,3.8413777310671516e-27,0.08030932854449163
1083.0,3.842781267464784e-27,0.013897007459880298
1084.0,3.843853074101393e-27,0.07202038016180741
1085.0,3.844239883268755e-27,0.11799176839805997
1086.0,3.8445834199299086e-27,0.003738005297893727
1087.0,3.844713425471747e-27,0.04428082784576808
1088.0,3.84438371954014e-27,0.021525543346983415
1089.0,3.843324398477984e-27,0.10352447989960117
1090.0,3.842726243294523e-27,0.0631632745576975
1091.0,3.842168468776504e-27,0.0068805913497773505
1092.0,3.8419014818920904e-27,0.016996286254896402
1093.0,3.841960286199642e-27,0.020861475236642828
1094.0,3.842430435891734e-27,0.00045511501336227973
1095.0,3.843374880102109e-27,0.02858320134648233
1096.0,3.844894457107989e-27,0.05944401438244268
1097.0,3.846603885083966e-27,0.006706893272214583
1098.0,3.848384759528858e-27,0.03507128061346254
1099.0,3.849507102971249e-27,0.02571336117739493
1100.0,3.849943264281394e-27,0.014418104376107946
1101.0,3.849892458934978e-27,0.08990506957225347
1102.0,3.8497052372416855e-27,0.07566848928141544
1103.0,3.849467052128409e-27,0.03108435444910412
1104.0,3.849018859522507e-27,0.005356838340196763
1105.0,3.848007371674335e-27,0.02401259379984216
1106.0,3.845621164346306e-27,0.03591682400035239
1107.0,3.8428873599979485e-27,0.028490110442235678
1108.0,3.8393223231467944e-27,0.04178224714475029
1109.0,3.834977227621442e-27,0.06742409203552782
1110.0,3.8301377106639444e-27,0.02909602389800491
1111.0,3.824365040151058e-27,0.013014748748967991
1112.0,3.817958652127011e-27,0.007719888578415606
1113.0,3.811895492879382e-27,0.08989657494330969
1114.0,3.80605266588198e-27,0.021672140605444205
1115.0,3.800596744778683e-27,0.015017425718261996
1116.0,3.794901762959646e-27,0.020931710363542074
1117.0,3.7902108259682235e-27,0.0908763624057958
1118.0,3.785437978173572e-27,0.007130787720250504
1119.0,3.781634881863609e-27,0.013144332980384707
1120.0,3.777506421127412e-27,0.018066797051729266
1121.0,3.774035058963545e-27,0.012821437766657574
1122.0,3.7714874388126356e-27,0.050723032246590465
1123.0,3.7691680029930404e-27,0.04346417392768526
1124.0,3.767399958082977e-27,0.012732295599558033
1125.0,3.766244328355161e-27,0.02842471697902569
1126.0,3.765177005912105e-27,0.06497609857209445
1127.0,3.763719500657623e-27,0.08586302008772376
1128.0,3.7615649007904875e-27,0.012268151837569576
1129.0,3.759145199572211e-27,0.06314912881807803
1130.0,3.756302438178221e-27,0.03707319405128024
1131.0,3.752908362192504e-27,0.011089681555228659
1132.0,3.74956733798582e-27,0.0459626766860269
1133.0,3.746360238215556e-27,0.05812739251898084
1134.0,3.742965948701776e-27,0.037137244492660204
1135.0,3.739123437799237e-27,0.03116184999157577
1136.0,3.735299148470867e-27,0.07228288758756417
1137.0,3.73116130602553e-27,0.06630137012642
1138.0,3.726891452427012e-27,0.0653720877041486
1139.0,3.723137355320065e-27,0.01843338620202412
1140.0,3.719818748964844e-27,0.08641319166254403
1141.0,3.71654919614148e-27,0.008073912149623821
1142.0,3.713589260062067e-27,0.04038776505097874
1143.0,3.7104778671684465e-27,0.025582035618253618
1144.0,3.7080005694383624e-27,0.04545983466571212
1145.0,3.705540804527347e-27,0.040693737975038974
1146.0,3.703306312015336e-27,0.040871370097816835
1147.0,3.701361156749334e-27,0.010175303781231123
1148.0,3.699687335765665e-27,0.0069379092905568086
1149.0,3.6974537651137036e-27,0.052419979241973905
1150.0,3.694476357633411e-27,0.058948800071855684
1151.0,3.6908346916322604e-27,0.007094962131772978
1152.0,3.686749943006268e-27,0.1003647727070584
1153.0,3.68217156037229e-27,0.014734478995925651
1154.0,3.67688879955421e-27,0.00781688620455096
1155.0,3.670710767666125e-27,0.09913502102998419
1156.0,3.663878338585516e-27,0.02721674411461122
1157.0,3.6563873376848936e-27,0.031043769874605734
1158.0,3.6486606683384084e-27,0.0007686739854492363
1159.0,3.640600798389003e-27,0.05165087337333434
1160.0,3.6326729722720285e-27,0.07687596548542232
1161.0,3.624642949077899e-27,0.10084914535058065
1162.0,3.616641020765193e-27,0.04303302258124408
1163.0,3.6086386609505244e-27,0.03513887717349361
1164.0,3.600437388279465e-27,0.05790495488202457
1165.0,3.5924818600818626e-27,0.044910930393821706
1166.0,3.584355224506616e-27,0.023238307136381777
1167.0,3.576091483727594e-27,0.006715562652667226
1168.0,3.5678309663337345e-27,0.0229514882944451
1169.0,3.559133877288682e-27,0.00857956440961318
1170.0,3.550214185086725e-27,0.0754171340664141
1171.0,3.540916768391541e-27,0.0029330923608396372
1172.0,3.531321399126249e-27,0.03806943630891712
1173.0,3.5215867875410295e-27,0.030339939316830763
1174.0,3.511524475664095e-27,0.08981753735087662
1175.0,3.501342238493869e-27,0.06274086075140571
1176.0,3.491708269658875e-27,0.058804294005544926
1177.0,3.4824321214557826e-27,0.06881051603533864
1178.0,3.4740738755080075e-27,0.041664421737298715
1179.0,3.466576563328521e-27,0.0958437332275448
1180.0,3.4601904644587014e-27,0.0638396743223242
1181.0,3.454405814132941e-27,0.08563478472872871
1182.0,3.449355124245279e-27,0.04032893692984714
1183.0,3.44495714201503e-27,0.06352898718037332
1184.0,3.4408403546689474e-27,0.0278369614051757
1185.0,3.436734401072494e-27,0.034560222450457694
1186.0,3.4321679908581866e-27,0.007902191619846012
1187.0,3.428014373102888e-27,0.10670641034131537
1188.0,3.423567592810104e-27,0.026074436761825165
1189.0,3.419632758701727e-27,0.02464450484174353
1190.0,3.41579190443144e-27,0.02337577490692693
1191.0,3.411864452477108e-27,0.006200136866142667
1192.0,3.408293443511622e-27,0.03212918405024784
1193.0,3.4046845030046065e-27,0.00034666523812543524
1194.0,3.4014009921282065e-27,0.032433555071070666
1195.0,3.3981908092128024e-27,0.03498419744282157
1196.0,3.3953297097189916e-27,0.06507316759210922
1197.0,3.392339748042159e-27,0.013072549522781524
1198.0,3.389760096807958e-27,0.01186693111097635
1199.0,3.3875928788224294e-27,0.0671224422905287
1200.0,3.385376824417591e-27,0.020089835155690378
1201.0,3.3843491935650095e-27,0.11117319869781245
1202.0,3.3841321546865764e-27,0.03491767899204969
1203.0,3.385508281632798e-27,0.1162050660564006
1204.0,3.388561743680392e-27,0.04974539070738754
1205.0,3.392776116333285e-27,0.013717421018769792
1206.0,3.397851932441905e-27,0.02836850648768782
1207.0,3.4034637868615294e-27,0.04007068197075356
1208.0,3.408704920305393e-27,0.051339171847130716
1209.0,3.4134703060020546e-27,0.017407351679256465
1210.0,3.4178437548130876e-27,0.012381744384517036
1211.0,3.422325191510912e-27,0.0027356538321164875
1212.0,3.426318787534025e-27,0.06937382567245215
1213.0,3.430417513578772e-27,0.03669036425836737
1214.0,3.433972455856086e-27,0.0186511993639922
1215.0,3.437030754208066e-27,0.023269174012518927
1216.0,3.4395094522109326e-27,0.03432960177429486
1217.0,3.441641732689474e-27,0.01638078140303759
1218.0,3.443554650610931e-27,0.029784471587747496
1219.0,3.445598479379063e-27,0.004490646924071927
1220.0,3.447943489217662e-27,0.040496242301743916
1221.0,3.450576575267127e-27,0.04718582542018954
1222.0,3.4535999393270994e-27,0.00846406243669115
1223.0,3.4575091184910696e-27,0.05206722827409477
1224.0,3.4616825402132734e-27,0.08533405187164905
1225.0,3.466453482651039e-27,0.10059555594691767
1226.0,3.470825503120287e-27,0.06859163787807136
1227.0,3.475239396962229e-27,0.012242653320927707
1228.0,3.479295311497135e-27,0.1589083878754643
1229.0,3.4830379836187906e-27,0.09464679403143438
1230.0,3.486854231477484e-27,0.012268031176968057
1231.0,3.490601033163611e-27,0.037553165369938545
1232.0,3.494626862785125e-27,0.013659144451434627
1233.0,3.49933858236852e-27,0.0011509865509016423
1234.0,3.504559345653442e-27,0.03368506210208104
1235.0,3.510625597544925e-27,0.04468562497290146
1236.0,3.517055065638071e-27,0.015230077665526956
1237.0,3.523786644156012e-27,0.01871073338639079
1238.0,3.530455033847145e-27,0.00909158879960179
1239.0,3.537433945644456e-27,0.02112280239780513
1240.0,3.544545497073579e-27,0.021467367628106547
1241.0,3.551432209165491e-27,0.0022311330280183504
1242.0,3.558207350412521e-27,0.010141870390867128
1243.0,3.56518320654306e-27,0.03271555560307988
1244.0,3.5720641578010136e-27,0.1022728503157532
1245.0,3.578450095966897e-27,0.07393017375647344
1246.0,3.5845465898926195e-27,0.017622003651228055
1247.0,3.589486403396633e-27,0.023146799600504142
1248.0,3.5939673676744196e-27,0.017056943574281624
1249.0,3.597645526854188e-27,0.08564712327113211
1250.0,3.600488278081066e-27,0.023659081380316742
1251.0,3.603021057305563e-27,0.05406764538279943
1252.0,3.6046027851872885e-27,0.0652402476149051
1253.0,3.606386210543558e-27,0.10792088219766299
1254.0,3.607820200740724e-27,0.003353199070396059
1255.0,3.6088754401101774e-27,0.02899943788726647
1256.0,3.61009867018947e-27,0.0004568785065974227
1257.0,3.611554813185464e-27,0.01923288212933473
1258.0,3.6140753542014855e-27,0.051763009555124244
1259.0,3.617052440921853e-27,0.07933997680779276
1260.0,3.6204652626538785e-27,0.0477780475622897
1261.0,3.623656218198054e-27,0.019861731001443
1262.0,3.6266629085292066e-27,0.008456229570664322
1263.0,3.629123852256673e-27,0.03951596038964831
1264.0,3.630934909239454e-27,0.03814143367422823
1265.0,3.631488493639395e-27,0.038678815134218905
1266.0,3.6318642227352066e-27,0.1668562259892382
1267.0,3.6312189502244514e-27,0.026585947311795012
1268.0,3.628888622717192e-27,0.06840829487907356
1269.0,3.625106407412285e-27,0.10764958970312202
1270.0,3.619978873492044e-27,0.02082385975981207
1271.0,3.6133313371115775e-27,0.0231509526569304
1272.0,3.606060711214374e-27,0.017813130274750837
1273.0,3.5981321520840114e-27,0.06533673459089134
1274.0,3.5898639781170304e-27,0.13548149184829308
1275.0,3.581711764465676e-27,0.058970872481528595
1276.0,3.573818705090315e-27,0.061950067188155405
1277.0,3.566614055275287e-27,0.01952509434609506
1278.0,3.559503947671904e-27,0.06451233298106433
1279.0,3.552531093580646e-27,0.03312032042062574
1280.0,3.5460472031900824e-27,0.06672218454464082
1281.0,3.5388790182059306e-27,0.0307969145807589
1282.0,3.5310314074564905e-27,0.0588162529221841
1283.0,3.522989647934224e-27,0.01719697745967452
1284.0,3.514507003708769e-27,0.032334747821491164
1285.0,3.506180737448719e-27,0.06366654387310063
1286.0,3.498274184842729e-27,0.027836522048987018
1287.0,3.490290984490157e-27,0.005951204857333106
1288.0,3.482746829043539e-27,0.020014260399376413
1289.0,3.476050100415416e-27,0.006495014673920232
1290.0,3.470009896203562e-27,0.07183073056550857
1291.0,3.464208359585825e-27,0.027786626110445085
1292.0,3.459173545725694e-27,0.01909701558187887
1293.0,3.454910263183892e-27,0.11474291767994882
1294.0,3.451453657406008e-27,0.03769457691790181
1295.0,3.4489299021181826e-27,0.02044009981755436
1296.0,3.445945478953791e-27,0.028530908574839937
1297.0,3.443408457516314e-27,0.04700093801325281
1298.0,3.441719975940633e-27,0.11116824712835514
1299.0,3.440620297674229e-27,0.01196004773081615
1300.0,3.440101434673303e-27,0.0726094310604418
1301.0,3.4403815217861e-27,0.07484176622316592
1302.0,3.441383953401933e-27,0.055872809152682945
1303.0,3.443200683414913e-27,0.1130066027658671
1304.0,3.4455749085395335e-27,0.09152148828539522
1305.0,3.4480877028332716e-27,0.0651958773332522
1306.0,3.4503792475252726e-27,0.00024297227395763318
1307.0,3.452149893171695e-27,0.03683518202911953
1308.0,3.4529848269117805e-27,0.01919468304242617
1309.0,3.452726096758351e-27,0.026431934941815973
1310.0,3.4523324511856026e-27,0.007759186412360457
1311.0,3.4518251371578704e-27,0.021617147086375004
1312.0,3.450961173449172e-27,0.03280540395066089
1313.0,3.449855255314408e-27,0.027725983264104553
1314.0,3.44869743178051e-27,0.02890603777932721
1315.0,3.4472259316734134e-27,0.01998493518659758
1316.0,3.44561992588164e-27,0.11765229378137465
1317.0,3.444185664462405e-27,0.06823618204767122
1318.0,3.442776968650051e-27,0.006701533934790573
1319.0,3.441580830971283e-27,0.008767318686700498
1320.0,3.440903257540514e-27,0.0012483312838951336
1321.0,3.440453770150867e-27,0.01741942484960797
1322.0,3.440388517903365e-27,0.0016651932483687138
1323.0,3.4404745667002415e-27,0.09802863410779156
1324.0,3.4407106339828086e-27,0.07999744583362527
1325.0,3.440914661808428e-27,0.06708416587423656
1326.0,3.44090671510688e-27,0.013940520051941106
1327.0,3.440844871103506e-27,0.037384476395004904
1328.0,3.4409080240007954e-27,0.0413641245754045
1329.0,3.441047743371035e-27,0.049308942964766844
1330.0,3.441456894615213e-27,0.03430766671642065
1331.0,3.4417481670010285e-27,0.009465347902756587
1332.0,3.4416012243658305e-27,0.08211188015254149
1333.0,3.4414047191701716e-27,0.02583160050975481
1334.0,3.441309652851059e-27,0.015714399803276307
1335.0,3.441203972246367e-27,0.1444748438438636
1336.0,3.441650708042126e-27,0.01787286918382377
1337.0,3.442749506907911e-27,0.03721520602691203
1338.0,3.445378837921899e-27,0.09662321438519261
1339.0,3.448851402716789e-27,0.03355981245063466
1340.0,3.452741164767616e-27,0.04399232203766808
1341.0,3.456797939312176e-27,0.05045641033403985
1342.0,3.460742363983133e-27,0.027442459177507775
1343.0,3.464703534113222e-27,0.0785097265352057
1344.0,3.467624525799244e-27,0.01352891057676908
1345.0,3.470467012640735e-27,0.04365083525144772
1346.0,3.47285543172077e-27,0.049384542033980225
1347.0,3.474808961324898e-27,0.0020751999629746052
1348.0,3.476017823506758e-27,0.030240836057944732
1349.0,3.4767174043826575e-27,0.012130380351279751
1350.0,3.4769726371623466e-27,0.009744600107920288
1351.0,3.4767910577311856e-27,0.1275071342221202
1352.0,3.476406525225144e-27,0.0882439730740754
1353.0,3.475595326894419e-27,0.002078881997454825
1354.0,3.47420085575684e-27,0.058031716940606284
1355.0,3.472681028955501e-27,0.015258819274467074
1356.0,3.470995560671063e-27,0.07372625823833583
1357.0,3.4692619142492586e-27,0.018230337490775336
1358.0,3.467918061562785e-27,0.006452122935077039
1359.0,3.4663843769888336e-27,0.011948067990041087
1360.0,3.4645775739545286e-27,0.11224903298134702
1361.0,3.4631614892053886e-27,0.06613643473881066
1362.0,3.4612604289658206e-27,0.017786494683518433
1363.0,3.45869355833634e-27,0.012325807704914177
1364.0,3.456065746394144e-27,0.05362349784971526
1365.0,3.4533234719740014e-27,0.0006602122175360864
1366.0,3.450535996037336e-27,0.03420258042035339
1367.0,3.44773210873733e-27,0.02024412030525207
1368.0,3.4450113502793686e-27,0.05277790429666832
1369.0,3.442363150825836e-27,0.010062443592837887
1370.0,3.440352441324851e-27,0.07166890231571915
1371.0,3.438535158801858e-27,0.0272955510207676
1372.0,3.436942879985259e-27,0.07126959715148805
1373.0,3.436292652377568e-27,0.005183815762538054
1374.0,3.4361725720933835e-27,0.04333152720844333
1375.0,3.437426617619486e-27,0.10605866319233764
1376.0,3.439466808907852e-27,0.0680243975886619
1377.0,3.44277298464104e-27,0.06127942025962997
1378.0,3.446253316728533e-27,0.05492333888281166
1379.0,3.450157683956197e-27,0.013234867023887648
1380.0,3.4536289735179186e-27,0.06226818777776064
1381.0,3.457192442039435e-27,0.062426221906582195
1382.0,3.4600847653086366e-27,0.02319985057840897
1383.0,3.462666526439932e-27,0.007428290527323016
1384.0,3.4647738876762286e-27,0.02463865755000548
1385.0,3.466060219804274e-27,0.05657579877102892
1386.0,3.4661840383915936e-27,0.03371154785211062
1387.0,3.4653397944442195e-27,0.008084050941077262
1388.0,3.464385516732676e-27,0.014620344957420395
1389.0,3.4629504718215674e-27,0.11190008506433918
1390.0,3.461626221679362e-27,0.07525115665541593
1391.0,3.460322293527867e-27,0.059140619047133205
1392.0,3.45948030411178e-27,0.053575504077281635
1393.0,3.4582122736000076e-27,0.014601620988616469
1394.0,3.456736974631118e-27,0.020880762331381995
1395.0,3.455461082570939e-27,0.0130924886380357
1396.0,3.454095781434929e-27,0.01950272502281808
1397.0,3.452674818808806e-27,0.0618480682670243
1398.0,3.451085300518262e-27,0.11200074949074801
1399.0,3.4499013723970905e-27,0.032955278984529865
1400.0,3.4490072620611736e-27,0.017164522399667623
1401.0,3.448376516556662e-27,0.04582932220274886
1402.0,3.4482508476677335e-27,0.019495763344520498
1403.0,3.4486945064632516e-27,0.04064327966635317
1404.0,3.449625679118854e-27,0.03455773384592965
1405.0,3.451556054346406e-27,0.09348790927866149
1406.0,3.454056114982004e-27,0.09936305767752782
1407.0,3.4571678027075e-27,0.04042761916501396
1408.0,3.4604583595531154e-27,0.0037577894850815818
1409.0,3.463993587381127e-27,0.011997519648641269
1410.0,3.468239782237405e-27,0.06923420434433032
1411.0,3.472509429027277e-27,0.005533759238391101
1412.0,3.476443756973055e-27,0.09054305707380755
1413.0,3.480604970534919e-27,0.012395927936873559
1414.0,3.484641230756427e-27,0.10476073033465874
1415.0,3.4885884072812686e-27,0.004442210462677215
1416.0,3.492382772119472e-27,0.007854157532254024
1417.0,3.496053355698259e-27,0.0008149189836694696
1418.0,3.499904364959072e-27,0.03661748275251613
1419.0,3.503410098909617e-27,0.04889289520359874
1420.0,3.506345732868409e-27,0.02007639205344741
1421.0,3.508931529319353e-27,0.07735258999886425
1422.0,3.510488132742996e-27,0.0598250102809077
1423.0,3.5108342461224395e-27,0.027505193819849352
1424.0,3.51103431782897e-27,0.01986974014810062
1425.0,3.5110723212857666e-27,0.027014639019995797
1426.0,3.510936080380759e-27,0.005678081777521543
1427.0,3.511248256556985e-27,0.05671098888876369
1428.0,3.511400006322657e-27,0.078938678903073
1429.0,3.511503918186934e-27,0.03656020353616638
1430.0,3.511823411060672e-27,0.06631979132306719
1431.0,3.5125296315570756e-27,0.04915328420208345
1432.0,3.513616559664203e-27,0.07583374784075704
1433.0,3.513966542545743e-27,0.06371977331268656
1434.0,3.513720352935374e-27,0.08151890836241946
1435.0,3.513205226258044e-27,0.02651439216729222
1436.0,3.512156323628141e-27,0.02442423509918924
1437.0,3.51170895548889e-27,0.0028247306939416035
1438.0,3.5117725609700744e-27,0.07098073144132436
1439.0,3.512479536687827e-27,0.0024297274578701077
1440.0,3.5133031143687614e-27,0.08437448303158136
1441.0,3.5144144651549556e-27,0.0013244439878967633
1442.0,3.5157939917557005e-27,0.11360578775121498
1443.0,3.5177207825141324e-27,0.0279861495800896
1444.0,3.5202290278326656e-27,0.0017118606695058663
1445.0,3.5235043069685465e-27,0.015125118443492786
1446.0,3.526916407662495e-27,0.05733644780961966
1447.0,3.531152007769634e-27,0.007093076665968251
1448.0,3.535236245556449e-27,0.024176084020042718
1449.0,3.5391404771874394e-27,0.022583626727731503
1450.0,3.5430171824928266e-27,0.014274151960457553
1451.0,3.546627044803991e-27,0.06332589626142172
1452.0,3.549581259779581e-27,0.07788283109669136
1453.0,3.551777273757436e-27,0.05473744493899127
1454.0,3.5527925008362095e-27,0.010718233185582073
1455.0,3.5532023688950965e-27,0.01465777605855309
1456.0,3.5534440779427976e-27,0.033808446493184395
1457.0,3.553329566747848e-27,0.02547861414586409
1458.0,3.552861204814481e-27,0.00552183525112872
1459.0,3.5516394384832726e-27,0.046334527710052725
1460.0,3.550386692504911e-27,0.006942432343575168
1461.0,3.549794964935455e-27,0.0879393103477965
1462.0,3.548730914795131e-27,0.057288470678234366
1463.0,3.5472254072584876e-27,0.08904588415853351
1464.0,3.545228480847038e-27,0.08736116986448897
1465.0,3.54264625895812e-27,0.012159586789258358
1466.0,3.539705336520236e-27,0.0462875892034299
1467.0,3.537058741989286e-27,0.005525545641280608
1468.0,3.534865355064905e-27,0.03846390859135727
1469.0,3.533229297255253e-27,0.04183776433409844
1470.0,3.531807617522232e-27,0.03728691458514675
1471.0,3.530295536130349e-27,0.07529775619745144
1472.0,3.528532650470785e-27,0.04332740382490535
1473.0,3.527210915699299e-27,0.04194141378601422
1474.0,3.525930358256762e-27,0.0570462081511414
1475.0,3.524556532537772e-27,0.034996803450277135
1476.0,3.5231413284683264e-27,0.017481311121557486
1477.0,3.522057584145839e-27,0.014128364894664992
1478.0,3.520609453722752e-27,0.03625859519503771
1479.0,3.519639316078389e-27,0.01559735635717163
1480.0,3.518883798001095e-27,0.03413806136161455
