time,flux [mJy],error
575.0,3.7453070481842736e-28,0.08581567924570714
576.0,3.7279131736084003e-28,0.022841022251192902
577.0,3.7378192729898584e-28,0.03298424822213092
578.0,3.7477253723713166e-28,0.018317318733113083
579.0,3.757631471752775e-28,0.05005014471727301
580.0,3.7562664223735344e-28,0.03497263041340056
581.0,3.7549013729942937e-28,0.060642145956449824
582.0,3.753536323615053e-28,0.026814140772907974
583.0,3.7672277643278103e-28,0.050287669488200265
584.0,3.780919205040568e-28,0.052759540243329885
585.0,3.7946106457533255e-28,0.027241579643059535
586.0,3.808847288905148e-28,0.015011717118703076
587.0,3.82308393205697e-28,0.012734254142857752
588.0,3.8373205752087926e-28,0.013472132397577073
589.0,3.872611297038407e-28,0.08515158182511584
590.0,3.907902018868021e-28,0.042559610527000725
591.0,3.9431927406976353e-28,0.02054332899822059
592.0,3.964594529976492e-28,0.044703825983495954
593.0,3.9859963192553485e-28,0.022980040186382153
594.0,4.007398108534205e-28,0.10363515558109507
595.0,4.0011898977992698e-28,0.07947073138606205
596.0,3.9949816870643347e-28,0.030340061907542567
597.0,3.9887734763293996e-28,0.0675513558050909
598.0,3.9847595667820402e-28,0.04480301729729361
599.0,3.980745657234681e-28,0.03237016586589671
600.0,3.9767317476873216e-28,0.012432503720980556
601.0,3.9941323393045814e-28,0.0635721140519051
602.0,4.0115329309218417e-28,0.00019441352888853464
603.0,4.028933522539102e-28,0.06345116874903356
604.0,4.0389000884661243e-28,0.03698288315285552
605.0,4.048866654393146e-28,0.0013248534297810237
606.0,4.058833220320168e-28,0.015352749855479367
607.0,4.068355853694753e-28,0.01566612000520189
608.0,4.077878487069338e-28,0.003936909782217091
609.0,4.087401120443923e-28,0.04020582179828645
610.0,4.060771299517417e-28,0.012776805645986926
611.0,4.034141478590912e-28,0.09708032270625777
612.0,4.0075116576644064e-28,0.048793167211079895
613.0,4.006796721579485e-28,0.05797429139290819
614.0,4.0060817854945634e-28,0.030468348550763514
615.0,4.005366849409642e-28,0.045488507669251346
616.0,3.993296126228021e-28,0.05531274295941573
617.0,3.9812254030464e-28,0.04296481364770015
618.0,3.9691546798647793e-28,0.014233176815399543
619.0,3.97354712660586e-28,0.030318641978415314
620.0,3.9779395733469414e-28,0.013322084517697484
621.0,3.9823320200880223e-28,0.01758390834802863
622.0,3.980611789380447e-28,0.0011941504751951661
623.0,3.9788915586728717e-28,0.03127924579924427
624.0,3.9771713279652966e-28,0.03951272801616847
625.0,3.991550238730046e-28,0.10132384864128177
626.0,4.0059291494947953e-28,0.05783649357661842
627.0,4.0203080602595445e-28,0.006147825840958717
628.0,4.0249475969190785e-28,0.0037521335429873655
629.0,4.0295871335786125e-28,0.019202420040083403
630.0,4.0342266702381465e-28,0.030525311644772204
631.0,4.046245365504267e-28,0.07143028595744152
632.0,4.058264060770387e-28,0.07695003658812907
633.0,4.070282756036507e-28,0.001079637618867901
634.0,4.062098774930588e-28,0.03192115449014247
635.0,4.053914793824669e-28,0.0016329047011167852
636.0,4.04573081271875e-28,0.023774389880053717
637.0,4.03009774785203e-28,0.0029666300603038024
638.0,4.0144646829853104e-28,0.01153471573360771
639.0,3.9988316181185905e-28,0.07857019724787835
640.0,3.9920304434276123e-28,0.011668851796393983
641.0,3.985229268736634e-28,0.05587656383949879
642.0,3.978428094045656e-28,0.021381135100422173
643.0,3.97802686618964e-28,0.01150234957991275
644.0,3.977625638333625e-28,0.039923879830433676
645.0,3.977224410477609e-28,0.025319289967594333
646.0,3.9831429383137954e-28,0.035478312691458645
647.0,3.9890614661499816e-28,0.0035390425489001337
648.0,3.994979993986168e-28,0.016306623194655295
649.0,4.0307316538940005e-28,0.025830980388590826
650.0,4.066483313801834e-28,0.03877674093574365
651.0,4.102234973709666e-28,0.07104791203399707
652.0,4.100591719164596e-28,0.022364142890255487
653.0,4.098948464619525e-28,0.07565784335360631
654.0,4.097305210074455e-28,0.0254565749046495
655.0,4.081139046600249e-28,0.007318186443455112
656.0,4.064972883126043e-28,0.06153554096736002
657.0,4.048806719651836e-28,0.04083885205384522
658.0,4.042687181863331e-28,0.041185107827352824
659.0,4.0365676440748258e-28,0.08134854119458196
660.0,4.0304481062863207e-28,0.06707973244423675
661.0,4.022579360240299e-28,0.002437441414698074
662.0,4.014710614194277e-28,0.04002317055736172
663.0,4.0068418681482555e-28,0.031346696659860486
664.0,4.0141897151380353e-28,0.092255071132832
665.0,4.0215375621278146e-28,0.02474531164793166
666.0,4.0288854091175945e-28,0.06607807578306436
667.0,4.003865911108346e-28,0.03172332478702252
668.0,3.9788464130990975e-28,0.010448332920891139
669.0,3.9538269150898496e-28,0.02391239924630395
670.0,3.9548716078928137e-28,0.015384830964759712
671.0,3.9559163006957777e-28,0.08297178875104538
672.0,3.9569609934987422e-28,0.06865116302117934
673.0,3.959469942127704e-28,0.011043349626926505
674.0,3.9619788907566663e-28,0.02605247500594626
675.0,3.964487839385628e-28,0.014258119440960587
676.0,3.9681513250850236e-28,0.04498350670602343
677.0,3.9718148107844187e-28,0.1281121430926603
678.0,3.975478296483814e-28,0.0033725713704833016
679.0,3.9658521413436965e-28,0.0011709618393536596
680.0,3.956225986203579e-28,0.05072378010513626
681.0,3.946599831063461e-28,0.04773489411650882
682.0,3.9428952683754917e-28,0.042308068423803996
683.0,3.9391907056875223e-28,0.003245270847698524
684.0,3.9354861429995533e-28,0.031860389426223566
685.0,3.9129600867085797e-28,0.06987125878553903
686.0,3.8904340304176066e-28,0.018734884014394545
687.0,3.867907974126633e-28,0.03840507998070655
688.0,3.860668439260117e-28,0.012971708641732572
689.0,3.8534289043936016e-28,0.08528619305368357
690.0,3.8461893695270857e-28,0.008067147949870665
691.0,3.8383079163401997e-28,0.004270044945229266
692.0,3.830426463153314e-28,0.04067140748699058
693.0,3.8225450099664283e-28,0.04718278934711525
694.0,3.8301008050445566e-28,0.04711908771058334
695.0,3.8376566001226853e-28,0.029005458439758686
696.0,3.845212395200814e-28,0.006593876152086903
697.0,3.8275664897843215e-28,0.014240389882503052
698.0,3.8099205843678295e-28,0.0066777981374784015
699.0,3.792274678951337e-28,0.029382782023196177
700.0,3.8058531745446194e-28,0.01589490118924879
701.0,3.8194316701379017e-28,0.000641574467298798
702.0,3.833010165731184e-28,0.004326931874999119
703.0,3.857675964687584e-28,0.01659547356185604
704.0,3.8823417636439846e-28,0.011240583567652378
705.0,3.9070075626003846e-28,0.0012016356710985974
706.0,3.8743842240745395e-28,0.03093846332789541
707.0,3.841760885548695e-28,0.017872709812856265
708.0,3.8091375470228496e-28,0.04544139593222464
709.0,3.8169469441564385e-28,0.00348574040487554
710.0,3.8247563412900273e-28,0.022033265556224466
711.0,3.832565738423616e-28,0.009835816371631412
712.0,3.8442093888069975e-28,0.023502171595976354
713.0,3.8558530391903788e-28,0.10870463136512208
714.0,3.86749668957376e-28,0.01750421652046755
715.0,3.8579639527573143e-28,0.007584885627828813
716.0,3.8484312159408685e-28,0.01116796159346343
717.0,3.838898479124422e-28,0.014263765604371212
718.0,3.8333859427337123e-28,0.0312004126911825
719.0,3.8278734063430023e-28,0.005629864155154766
720.0,3.8223608699522924e-28,0.01701671991441884
721.0,3.821172663940816e-28,0.07281819676044829
722.0,3.81998445792934e-28,0.01866568301912631
723.0,3.8187962519178633e-28,0.10673133203720667
724.0,3.815004972998283e-28,0.04633083993953189
725.0,3.8112136940787028e-28,0.019660818767830334
726.0,3.807422415159122e-28,0.10054935855559888
727.0,3.8035295182313373e-28,0.0017524028986159778
728.0,3.799636621303552e-28,0.02820015155006358
729.0,3.7957437243757674e-28,0.017891131686903827
730.0,3.7701519413912125e-28,0.006536924884720659
731.0,3.7445601584066576e-28,0.014947983254826819
732.0,3.718968375422103e-28,0.035545050715797444
733.0,3.7389569057391946e-28,0.06522355294558364
734.0,3.7589454360562865e-28,0.02007309302321824
735.0,3.7789339663733783e-28,0.025758606895580228
736.0,3.797357237667994e-28,0.004564215509084621
737.0,3.8157805089626103e-28,0.04386944657937185
738.0,3.8342037802572266e-28,0.017394828167344945
739.0,3.822094147010761e-28,0.05350496020205762
740.0,3.8099845137642962e-28,0.06257910642453102
741.0,3.797874880517831e-28,0.031173733998667814
742.0,3.7756075396909633e-28,0.02618121767439795
743.0,3.753340198864096e-28,0.0812630229751344
744.0,3.7310728580372284e-28,0.06417209468640556
745.0,3.7409222836141527e-28,0.054676390694928315
746.0,3.7507717091910775e-28,0.053304204299237004
747.0,3.760621134768002e-28,0.07121165427181131
748.0,3.7527956541859566e-28,0.008606127598754926
749.0,3.744970173603911e-28,0.02347844923907695
750.0,3.737144693021865e-28,0.018320668670790432
751.0,3.740913132036242e-28,0.08886010840319641
752.0,3.744681571050618e-28,0.04770190687227543
753.0,3.748450010064995e-28,0.05183645824330239
754.0,3.744792872315084e-28,0.11913991311797566
755.0,3.7411357345651736e-28,0.019606705147105087
756.0,3.7374785968152627e-28,0.029251466848890764
757.0,3.7500004553572247e-28,0.010839936405090067
758.0,3.7625223138991872e-28,0.06713930017084134
759.0,3.7750441724411493e-28,0.030266858423167647
760.0,3.787362313008401e-28,0.03142632679954128
761.0,3.7996804535756524e-28,0.01708615304903668
762.0,3.811998594142904e-28,0.06973240166071361
763.0,3.801437864272181e-28,0.019255206060308904
764.0,3.790877134401459e-28,0.026052458905594957
765.0,3.780316404530736e-28,0.041708876930812086
766.0,3.7594914600029568e-28,0.09390830097463092
767.0,3.7386665154751775e-28,0.024967042898736996
768.0,3.717841570947398e-28,0.045984200111116647
769.0,3.6942609812552305e-28,0.07354301806078313
770.0,3.6706803915630632e-28,0.06643528798429017
771.0,3.6470998018708955e-28,0.09375123441509886
772.0,3.658941851550831e-28,0.03269281015467649
773.0,3.6707839012307663e-28,0.022182919273388578
774.0,3.682625950910702e-28,0.015735489031615927
775.0,3.6655625266814233e-28,0.011818273357974007
776.0,3.6484991024521445e-28,0.05781999212370223
777.0,3.6314356782228653e-28,0.03661472019964177
778.0,3.62558547454192e-28,0.040474774862245294
779.0,3.619735270860974e-28,0.009834276283867373
780.0,3.6138850671800285e-28,0.0946084406595741
781.0,3.6067281096566564e-28,0.005055830024009022
782.0,3.5995711521332846e-28,0.053571387024006226
783.0,3.592414194609913e-28,0.0556126121281931
784.0,3.5940655702294575e-28,0.0424574195985591
785.0,3.5957169458490025e-28,0.05013271483100523
786.0,3.597368321468547e-28,0.0934952066457399
787.0,3.568975849771004e-28,0.02455231968446986
788.0,3.5405833780734606e-28,0.06503755271248739
789.0,3.512190906375917e-28,0.03779353438170596
790.0,3.51823154336558e-28,0.06031102038440688
791.0,3.5242721803552423e-28,0.06507922721970467
792.0,3.530312817344905e-28,0.11490727154790198
793.0,3.5415693265287543e-28,0.019210183657780933
794.0,3.552825835712603e-28,0.02043153729998748
795.0,3.564082344896452e-28,0.025407198931597316
796.0,3.568172100948925e-28,0.051190660902727086
797.0,3.572261857001398e-28,0.0011645956012692527
798.0,3.576351613053871e-28,0.035201874456896244
799.0,3.573996576106038e-28,0.03377153234999747
800.0,3.5716415391582052e-28,0.02684193090101782
801.0,3.569286502210372e-28,0.022076624742418564
802.0,3.5734839842419394e-28,0.011156220965991677
803.0,3.5776814662735065e-28,0.07928272932273212
804.0,3.5818789483050737e-28,0.01863464882852475
805.0,3.590796652037656e-28,0.04169983919083156
806.0,3.599714355770238e-28,0.017006411283152167
807.0,3.60863205950282e-28,0.02177947939109563
808.0,3.5668395067164693e-28,0.02061010438373119
809.0,3.525046953930118e-28,0.025210280327337933
810.0,3.4832544011437673e-28,0.06404125307075811
811.0,3.5176443271147004e-28,0.0154468984901117
812.0,3.552034253085633e-28,0.010475691083254407
813.0,3.5864241790565657e-28,0.04943899763839813
814.0,3.595168411145708e-28,0.029361853224715607
815.0,3.6039126432348505e-28,0.022087704362423088
816.0,3.612656875323993e-28,0.08677666051901993
817.0,3.604614584124305e-28,0.07818510157101198
818.0,3.5965722929246163e-28,0.05753087162807278
819.0,3.588530001724928e-28,0.002009609621728695
820.0,3.584816755212705e-28,0.04074554569781486
821.0,3.5811035087004824e-28,0.08493581783868145
822.0,3.5773902621882597e-28,0.052166175037865414
823.0,3.5878470532104106e-28,0.020937947318915892
824.0,3.5983038442325615e-28,0.018054844980892024
825.0,3.6087606352547124e-28,0.07798381010802004
826.0,3.6092888785970863e-28,0.01867879538796177
827.0,3.60981712193946e-28,0.01010921664985872
828.0,3.610345365281834e-28,0.031449510136853015
829.0,3.580360849303202e-28,0.04398812874092051
830.0,3.55037633332457e-28,0.026724335440128713
831.0,3.520391817345938e-28,0.007517735094540207
832.0,3.5562596276431994e-28,0.03906928562130315
833.0,3.5921274379404612e-28,0.01488177121876789
834.0,3.6279952482377227e-28,0.036662700591014605
835.0,3.628481625145572e-28,0.035291276031286505
836.0,3.6289680020534216e-28,0.0018406894565495874
837.0,3.629454378961271e-28,0.01888608233993432
838.0,3.6479447384628454e-28,0.02808237325869159
839.0,3.6664350979644194e-28,0.0016680494002652318
840.0,3.6849254574659937e-28,0.0381613324144552
841.0,3.6757613170701434e-28,0.058272131920933536
842.0,3.666597176674294e-28,0.0211292594276571
843.0,3.657433036278444e-28,0.020910346629361642
844.0,3.6839574481208772e-28,0.08698370628307212
845.0,3.710481859963311e-28,0.06291850371842926
846.0,3.7370062718057444e-28,0.07393401228811187
847.0,3.7430759976442863e-28,0.01039916682224966
848.0,3.749145723482828e-28,0.03394586565501793
849.0,3.75521544932137e-28,0.10049788172060235
850.0,3.766299523600581e-28,0.01245893498676565
851.0,3.7773835978797915e-28,0.07650081235347016
852.0,3.788467672159002e-28,0.01529797244811822
853.0,3.772974010795752e-28,0.0659676868361679
854.0,3.7574803494325012e-28,0.0978339971393459
855.0,3.741986688069251e-28,0.03429831157411928
856.0,3.762756037156658e-28,0.010199528296608862
857.0,3.7835253862440657e-28,0.0062066623069926205
858.0,3.804294735331473e-28,0.00029791413674107797
859.0,3.81633586753099e-28,0.024479015893793518
860.0,3.828376999730507e-28,0.1096618868032103
861.0,3.8404181319300245e-28,0.022676941005403337
862.0,3.861964667412555e-28,0.06878406210632142
863.0,3.8835112028950854e-28,0.03570132042666884
864.0,3.905057738377616e-28,0.029172943324753356
865.0,3.895419118522179e-28,0.021329684985284827
866.0,3.8857804986667426e-28,0.03855754329644412
867.0,3.8761418788113064e-28,0.0031740905571090655
868.0,3.8690423222508847e-28,0.10368408689615044
869.0,3.8619427656904626e-28,0.024388612902561033
870.0,3.854843209130041e-28,0.038450839336365644
871.0,3.892256294072712e-28,0.11070315200216983
872.0,3.9296693790153835e-28,0.006179261083412372
873.0,3.9670824639580546e-28,0.03708268316506485
874.0,3.950141801222024e-28,0.058184410308853664
875.0,3.9332011384859935e-28,0.037556892022244825
876.0,3.916260475749963e-28,0.00957794319580455
877.0,3.914386311152619e-28,0.032266373379081774
878.0,3.912512146555276e-28,0.02145356066562356
879.0,3.910637981957932e-28,0.03614173415947628
880.0,3.929080142889185e-28,0.05052816023758895
881.0,3.947522303820438e-28,0.02579765996292791
882.0,3.965964464751691e-28,0.023441042825367294
883.0,3.9674758546821165e-28,0.030352356521266912
884.0,3.968987244612542e-28,0.014802212322344155
885.0,3.9704986345429667e-28,0.039056453535279714
886.0,3.9797096501146577e-28,0.06096921269129494
887.0,3.9889206656863484e-28,0.03682142451834527
888.0,3.998131681258039e-28,0.028809158668001142
889.0,3.991504139044274e-28,0.00010287947701097095
890.0,3.984876596830509e-28,0.02376680168923302
891.0,3.9782490546167433e-28,0.061626976658078175
892.0,3.984015720871137e-28,0.105415330366687
893.0,3.9897823871255304e-28,0.017617144478412096
894.0,3.995549053379924e-28,0.049474042228140246
895.0,3.974487985244045e-28,0.02106465356828678
896.0,3.9534269171081666e-28,0.01936031660709417
897.0,3.9323658489722876e-28,0.036994900752494085
898.0,3.9589646851591507e-28,0.031327599810609084
899.0,3.9855635213460142e-28,0.05957574127250055
900.0,4.0121623575328774e-28,0.02955148866874128
901.0,4.009920896351091e-28,0.04691038452060223
902.0,4.0076794351693046e-28,0.08244095777556222
903.0,4.0054379739875185e-28,0.04679085420207332
904.0,3.9942884446448944e-28,0.003943518146661601
905.0,3.983138915302271e-28,0.036600910437098455
906.0,3.9719893859596467e-28,0.02065597830618031
907.0,3.982519437280172e-28,0.030865940237759376
908.0,3.9930494886006973e-28,0.02951777683945473
909.0,4.0035795399212223e-28,0.013946941162867852
910.0,3.9959389057824722e-28,0.007360701180815642
911.0,3.9882982716437217e-28,0.06382437006104255
912.0,3.9806576375049716e-28,0.006089521129066247
913.0,3.9592557959815244e-28,0.06395664341446518
914.0,3.9378539544580775e-28,0.033091991212844736
915.0,3.9164521129346303e-28,0.03312514868273687
916.0,3.895287384357012e-28,0.026604151307852958
917.0,3.874122655779394e-28,0.022756659158181192
918.0,3.852957927201776e-28,0.0250883547830017
919.0,3.8647319119818215e-28,0.09118228213113248
920.0,3.876505896761867e-28,0.0345705832804104
921.0,3.8882798815419127e-28,0.015131435465244127
922.0,3.886219191694978e-28,0.009078107328121462
923.0,3.884158501848043e-28,0.012494397280700969
924.0,3.882097812001108e-28,0.06253103711070636
925.0,3.8804912405314762e-28,0.0022117696510317738
926.0,3.8788846690618443e-28,0.006081455724438516
927.0,3.877278097592213e-28,0.026494627021513326
928.0,3.8950042838601057e-28,0.07721905293218184
929.0,3.912730470127999e-28,0.02010307293693042
930.0,3.9304566563958926e-28,0.00331016890555229
931.0,3.9127001032278594e-28,0.004091198010320706
932.0,3.8949435500598262e-28,0.07092681465876195
933.0,3.877186996891793e-28,0.06841971342267471
934.0,3.8661030578437653e-28,0.004442946216970059
935.0,3.8550191187957376e-28,0.08605979519804488
936.0,3.84393517974771e-28,0.019990452509514242
937.0,3.8385858941736175e-28,0.0022012046074645106
938.0,3.833236608599525e-28,0.0347086895386396
939.0,3.8278873230254328e-28,0.0008160970193040095
940.0,3.830281756324552e-28,0.013846488534705305
941.0,3.8326761896236717e-28,0.015231624267109606
942.0,3.8350706229227916e-28,0.012518457263313784
943.0,3.835241313623555e-28,0.016565602507136522
944.0,3.8354120043243185e-28,0.013723267076758056
945.0,3.835582695025082e-28,0.06311286964243257
946.0,3.831851239607885e-28,0.011616377719140416
947.0,3.828119784190688e-28,0.0008900506994088637
948.0,3.8243883287734913e-28,0.04141154509810076
949.0,3.8243215484264902e-28,0.05482095800542406
950.0,3.824254768079489e-28,0.012257994556490794
951.0,3.824187987732488e-28,0.07514917509726254
952.0,3.8233948367667273e-28,0.07143374829895925
953.0,3.822601685800966e-28,0.029169248786765384
954.0,3.8218085348352053e-28,0.02617602933147864
955.0,3.811276726203421e-28,0.08921736065424038
956.0,3.8007449175716364e-28,0.017861646286376955
957.0,3.790213108939852e-28,0.062152609556736405
958.0,3.7784078458319835e-28,0.02975823624075208
959.0,3.7666025827241145e-28,0.08891719421217677
960.0,3.7547973196162455e-28,0.045876710527378205
961.0,3.7605579155548262e-28,0.07839485433387447
962.0,3.766318511493407e-28,0.08752098761602997
963.0,3.772079107431988e-28,0.08915719516395597
964.0,3.7591554642111146e-28,0.03639877960453771
965.0,3.7462318209902415e-28,0.02186700790544092
966.0,3.7333081777693683e-28,0.06200843999882621
967.0,3.716402803112734e-28,0.0005827688236667806
968.0,3.6994974284561e-28,0.00029617866841153773
969.0,3.6825920537994657e-28,0.07911164757641924
970.0,3.6794938263804903e-28,0.02273278121696135
971.0,3.676395598961515e-28,0.058426350579639685
972.0,3.6732973715425397e-28,0.011295443713689346
973.0,3.672725605283604e-28,0.025180762861348772
974.0,3.6721538390246685e-28,0.0232982017731276
975.0,3.6715820727657324e-28,0.0046388558293306474
976.0,3.7094866399870805e-28,0.12265284345189711
977.0,3.747391207208429e-28,0.03146243866289849
978.0,3.7852957744297767e-28,0.08268970876631372
979.0,3.7752491309265797e-28,0.015014857572126445
980.0,3.765202487423383e-28,0.01548498114519602
981.0,3.755155843920186e-28,0.03322511982460893
982.0,3.7715680622287714e-28,0.07761782939486803
983.0,3.7879802805373567e-28,0.020157601715146904
984.0,3.804392498845942e-28,0.0803098285418527
985.0,3.817346956670581e-28,0.13909834691405118
986.0,3.83030141449522e-28,0.05291749297087144
987.0,3.843255872319859e-28,0.006978941177296138
988.0,3.8251012870750263e-28,0.006018174611139469
989.0,3.806946701830194e-28,0.00511313397318241
990.0,3.788792116585361e-28,0.043604298988192125
991.0,3.8022676624668975e-28,0.07415299872741637
992.0,3.815743208348434e-28,0.024812830498970713
993.0,3.82921875422997e-28,0.05164492116010505
994.0,3.8112400857757703e-28,0.0168665169847346
995.0,3.7932614173215705e-28,0.11993142162238371
996.0,3.775282748867371e-28,0.006148028769496351
997.0,3.7341665035416824e-28,0.030022958614026457
998.0,3.6930502582159937e-28,0.03697537535845975
999.0,3.651934012890305e-28,0.07039593809323291
1000.0,3.6636785855084257e-28,0.003442897202309419
1001.0,3.6754231581265464e-28,0.01444325704432383
1002.0,3.687167730744667e-28,0.0029262157899762054
1003.0,3.6610398722798876e-28,0.03801766522409816
1004.0,3.6349120138151076e-28,0.03700933517113902
1005.0,3.608784155350328e-28,0.03271816161331199
1006.0,3.6183459723109483e-28,0.05620756091842177
1007.0,3.6279077892715685e-28,0.06927782421834411
1008.0,3.6374696062321888e-28,0.012509827850689971
1009.0,3.6287555026375908e-28,0.0012248590143343625
1010.0,3.6200413990429927e-28,0.03787400640688002
1011.0,3.6113272954483947e-28,0.06390636346125737
1012.0,3.6401268462505387e-28,0.07642217967078652
1013.0,3.6689263970526826e-28,0.03092748290192567
1014.0,3.6977259478548265e-28,0.025201376526366937
1015.0,3.716523190640035e-28,0.0140234992594836
1016.0,3.7353204334252433e-28,0.006082720878884042
1017.0,3.7541176762104516e-28,0.03422581718837205
1018.0,3.7482863600936845e-28,0.03970870691206668
1019.0,3.7424550439769173e-28,0.0018304645223995903
1020.0,3.73662372786015e-28,0.034918485833391834
1021.0,3.7271759468545457e-28,0.09261336836243467
1022.0,3.7177281658489414e-28,0.012714484983197728
1023.0,3.7082803848433366e-28,0.16415742747126155
1024.0,3.6906411466391967e-28,0.01976783497363142
1025.0,3.673001908435057e-28,0.0250778972181701
1026.0,3.655362670230917e-28,0.032493355182233806
1027.0,3.6503999148594704e-28,0.05638011117921224
1028.0,3.645437159488024e-28,0.05752992139912131
1029.0,3.6404744041165767e-28,0.009518401238505529
1030.0,3.638170722649983e-28,0.06115939999685974
1031.0,3.635867041183389e-28,0.03286895993449552
1032.0,3.633563359716795e-28,0.024166920378598408
1033.0,3.6299629405017534e-28,0.023192837485859152
1034.0,3.6263625212867117e-28,0.06930393884839131
1035.0,3.6227621020716695e-28,0.032609974732326796
1036.0,3.627541570852649e-28,0.006929263001412201
1037.0,3.6323210396336284e-28,0.019026097795538915
1038.0,3.6371005084146077e-28,0.00570026354318422
1039.0,3.6485028567865865e-28,0.12053841957747197
1040.0,3.659905205158565e-28,0.04437466329733215
1041.0,3.671307553530543e-28,0.08275287596467401
1042.0,3.6788316442912796e-28,0.01598607287616059
1043.0,3.686355735052016e-28,0.06994331445362316
1044.0,3.6938798258127523e-28,0.022950677020491736
1045.0,3.6835063725881424e-28,0.01050860611892758
1046.0,3.673132919363532e-28,0.020474279480716305
1047.0,3.6627594661389227e-28,0.04671367047036642
1048.0,3.641864979889019e-28,0.030514653364770578
1049.0,3.6209704936391153e-28,0.0010995961802017986
1050.0,3.6000760073892113e-28,0.04055052257239811
1051.0,3.624251818664999e-28,0.006635143959971896
1052.0,3.648427629940787e-28,0.029649922917565453
1053.0,3.672603441216575e-28,0.004483836623728353
1054.0,3.6635643319828122e-28,0.07396129051138615
1055.0,3.654525222749049e-28,0.03178942004354402
1056.0,3.645486113515286e-28,0.009552982923523249
1057.0,3.6372229237689596e-28,0.12375094404644252
1058.0,3.6289597340226325e-28,0.026610191641675593
1059.0,3.6206965442763055e-28,0.026207214207043708
1060.0,3.614690218595895e-28,0.03497490967265545
1061.0,3.608683892915484e-28,0.042645687667561
1062.0,3.6026775672350734e-28,0.02451503877643489
1063.0,3.5757340476549784e-28,0.044088197089700354
1064.0,3.548790528074883e-28,0.06741096170132324
1065.0,3.521847008494788e-28,0.0015889673587830206
1066.0,3.517199810444108e-28,0.06492848116218615
1067.0,3.512552612393428e-28,0.017329690755113866
1068.0,3.507905414342748e-28,0.029042013717475737
1069.0,3.503326009574338e-28,0.0003792479747500377
1070.0,3.498746604805928e-28,0.03637918181915297
1071.0,3.4941672000375184e-28,0.040709833383915386
1072.0,3.5072058013523305e-28,0.022605644812474377
1073.0,3.520244402667142e-28,0.013925032986491304
1074.0,3.533283003981954e-28,0.09138810754803624
1075.0,3.547300450086982e-28,0.02595260207854084
1076.0,3.5613178961920092e-28,0.044573328573547316
1077.0,3.5753353422970366e-28,0.013448809483188384
1078.0,3.5780001375220354e-28,0.04831202466534913
1079.0,3.580664932747034e-28,0.032353947741404064
1080.0,3.583329727972033e-28,0.014573987778918343
1081.0,3.6007258876562e-28,0.04077648906509035
1082.0,3.618122047340367e-28,0.06869546644489771
1083.0,3.6355182070245346e-28,0.11924051311218996
1084.0,3.643130743885057e-28,0.05604860728424704
1085.0,3.650743280745579e-28,0.040912038199540486
1086.0,3.6583558176061015e-28,0.0059122368531597845
1087.0,3.6601474452271853e-28,0.01699058954904697
1088.0,3.6619390728482687e-28,0.022334984903393935
1089.0,3.663730700469352e-28,0.012323009736456891
1090.0,3.668299516628182e-28,0.05292674449844194
1091.0,3.6728683327870128e-28,0.01130589204549026
1092.0,3.6774371489458433e-28,0.06682829804084388
1093.0,3.6763117745239176e-28,0.10889944600391188
1094.0,3.6751864001019923e-28,0.1176930578849908
1095.0,3.674061025680067e-28,0.049330122523273866
1096.0,3.669705421786834e-28,0.042635980213466734
1097.0,3.665349817893601e-28,0.05264227602264974
1098.0,3.660994214000368e-28,0.040628727182925234
1099.0,3.6587524014824696e-28,0.016482712310056127
1100.0,3.656510588964571e-28,0.05782401075179921
1101.0,3.6542687764466726e-28,0.038679713627905954
1102.0,3.6383671363692686e-28,0.04721947394876467
1103.0,3.622465496291865e-28,0.056662510081194384
1104.0,3.606563856214461e-28,0.01598640496176767
1105.0,3.6134245432266197e-28,0.011205517076015893
1106.0,3.6202852302387784e-28,0.09872320070989339
1107.0,3.627145917250937e-28,0.047089098479693184
1108.0,3.613577246975182e-28,0.01240552368385999
1109.0,3.6000085766994266e-28,0.018056399384092495
1110.0,3.586439906423671e-28,0.04467480170605432
1111.0,3.6023776773938743e-28,0.057842897626333614
1112.0,3.6183154483640775e-28,0.02872840876596134
1113.0,3.6342532193342807e-28,0.003545929186288911
1114.0,3.632483977646136e-28,0.011003696397053404
1115.0,3.6307147359579916e-28,0.053891643770083535
1116.0,3.6289454942698475e-28,0.005807389751134914
1117.0,3.631975020969271e-28,0.001621991609673449
1118.0,3.635004547668695e-28,0.024995749024685127
1119.0,3.6380340743681186e-28,0.08686092269604245
1120.0,3.648080940148606e-28,0.0034227686022633395
1121.0,3.6581278059290933e-28,0.04264270243873838
1122.0,3.668174671709581e-28,0.027050310325463872
1123.0,3.680398441719913e-28,0.057542145691243274
1124.0,3.6926222117302454e-28,0.008605041304924082
1125.0,3.7048459817405777e-28,0.006724576656729255
1126.0,3.6815497561812066e-28,0.02818862746879669
1127.0,3.658253530621835e-28,0.019977301343121284
1128.0,3.634957305062464e-28,0.03250704117273306
1129.0,3.633861247015031e-28,0.04732842283639375
1130.0,3.6327651889675988e-28,0.09695878737041042
1131.0,3.6316691309201663e-28,0.028423364167635103
1132.0,3.647914162841536e-28,0.07586842480204892
1133.0,3.664159194762905e-28,0.031413369102183585
1134.0,3.6804042266842747e-28,0.04708821587823636
1135.0,3.6552428492823168e-28,0.0007202070538783956
1136.0,3.630081471880359e-28,0.0044486594705681745
1137.0,3.604920094478401e-28,0.011652659459239795
