time,flux [mJy],error
579.0,4.163499318009859e-28,0.05005014471727301
580.0,4.162118138054216e-28,0.03497263041340056
581.0,4.160736958098575e-28,0.060642145956449824
582.0,4.159355778142932e-28,0.026814140772907974
583.0,4.173209008483099e-28,0.050287669488200265
584.0,4.1870622388232655e-28,0.052759540243329885
585.0,4.200915469163433e-28,0.027241579643059535
586.0,4.215320344515169e-28,0.015011717118703076
587.0,4.229725219866904e-28,0.012734254142857752
588.0,4.24413009521864e-28,0.013472132397577073
589.0,4.27983784202434e-28,0.08515158182511584
590.0,4.31554558883004e-28,0.042559610527000725
591.0,4.35125333563574e-28,0.02054332899822059
592.0,4.372908026532911e-28,0.044703825983495954
593.0,4.3945627174300825e-28,0.022980040186382153
594.0,4.416217408327254e-28,0.10363515558109507
595.0,4.409935836130749e-28,0.07947073138606205
596.0,4.403654263934244e-28,0.030340061907542567
597.0,4.39737269173774e-28,0.0675513558050909
598.0,4.393311350444974e-28,0.04480301729729361
599.0,4.389250009152209e-28,0.03237016586589671
600.0,4.385188667859444e-28,0.012432503720980556
601.0,4.4027948795639925e-28,0.0635721140519051
602.0,4.420401091268541e-28,0.00019441352888853464
603.0,4.438007302973089e-28,0.06345116874903356
604.0,4.448091642260981e-28,0.03698288315285552
605.0,4.458175981548871e-28,0.0013248534297810237
606.0,4.468260320836763e-28,0.015352749855479367
607.0,4.477895481690227e-28,0.01566612000520189
608.0,4.487530642543691e-28,0.003936909782217091
609.0,4.497165803397155e-28,0.04020582179828645
610.0,4.470221302014731e-28,0.012776805645986926
611.0,4.443276800632307e-28,0.09708032270625777
612.0,4.416332299249882e-28,0.048793167211079895
613.0,4.4156089148763385e-28,0.05797429139290819
614.0,4.414885530502795e-28,0.030468348550763514
615.0,4.41416214612925e-28,0.045488507669251346
616.0,4.401948785087445e-28,0.05531274295941573
617.0,4.389735424045638e-28,0.04296481364770015
618.0,4.377522063003833e-28,0.014233176815399543
619.0,4.381966414605517e-28,0.030318641978415314
620.0,4.3864107662072015e-28,0.013322084517697484
621.0,4.390855117808886e-28,0.01758390834802863
622.0,4.389114559402343e-28,0.0011941504751951661
623.0,4.387374000995801e-28,0.03127924579924427
624.0,4.385633442589259e-28,0.03951272801616847
625.0,4.400182266708197e-28,0.10132384864128177
626.0,4.4147310908271345e-28,0.05783649357661842
627.0,4.429279914946073e-28,0.006147825840958717
628.0,4.4339742762893815e-28,0.0037521335429873655
629.0,4.43866863763269e-28,0.019202420040083403
630.0,4.443362998975999e-28,0.030525311644772204
631.0,4.455523717296511e-28,0.07143028595744152
632.0,4.467684435617023e-28,0.07695003658812907
633.0,4.479845153937535e-28,0.001079637618867901
634.0,4.471564463998584e-28,0.03192115449014247
635.0,4.463283774059634e-28,0.0016329047011167852
636.0,4.455003084120683e-28,0.023774389880053717
637.0,4.439185285755633e-28,0.0029666300603038024
638.0,4.4233674873905825e-28,0.01153471573360771
639.0,4.407549689025532e-28,0.07857019724787835
640.0,4.400668145910056e-28,0.011668851796393983
641.0,4.39378660279458e-28,0.05587656383949879
642.0,4.386905059679102e-28,0.021381135100422173
643.0,4.386499090575858e-28,0.01150234957991275
644.0,4.386093121472615e-28,0.039923879830433676
645.0,4.385687152369371e-28,0.025319289967594333
646.0,4.3916756185293255e-28,0.035478312691458645
647.0,4.3976640846892805e-28,0.0035390425489001337
648.0,4.4036525508492355e-28,0.016306623194655295
649.0,4.4398266825667995e-28,0.025830980388590826
650.0,4.476000814284364e-28,0.03877674093574365
651.0,4.5121749460019285e-28,0.07104791203399707
652.0,4.5105122733732415e-28,0.022364142890255487
653.0,4.5088496007445545e-28,0.07565784335360631
654.0,4.507186928115868e-28,0.0254565749046495
655.0,4.490829731599924e-28,0.007318186443455112
656.0,4.47447253508398e-28,0.06153554096736002
657.0,4.458115338568037e-28,0.04083885205384522
658.0,4.451923487152391e-28,0.041185107827352824
659.0,4.4457316357367455e-28,0.08134854119458196
660.0,4.4395397843211e-28,0.06707973244423675
661.0,4.431578054525765e-28,0.002437441414698074
662.0,4.423616324730431e-28,0.04002317055736172
663.0,4.415654594935097e-28,0.031346696659860486
664.0,4.423089270290983e-28,0.092255071132832
665.0,4.43052394564687e-28,0.02474531164793166
666.0,4.437958621002756e-28,0.06607807578306436
667.0,4.412643471473276e-28,0.03172332478702252
668.0,4.387328321943797e-28,0.010448332920891139
669.0,4.362013172414317e-28,0.02391239924630395
670.0,4.363070210189801e-28,0.015384830964759712
671.0,4.3641272479652845e-28,0.08297178875104538
672.0,4.365184285740768e-28,0.06865116302117934
673.0,4.367722882225817e-28,0.011043349626926505
674.0,4.370261478710865e-28,0.02605247500594626
675.0,4.372800075195914e-28,0.014258119440960587
676.0,4.376506851736554e-28,0.04498350670602343
677.0,4.380213628277196e-28,0.1281121430926603
678.0,4.383920404817837e-28,0.0033725713704833016
679.0,4.374180498898223e-28,0.0011709618393536596
680.0,4.36444059297861e-28,0.05072378010513626
681.0,4.3547006870589955e-28,0.04773489411650882
682.0,4.350952348129389e-28,0.042308068423803996
683.0,4.347204009199783e-28,0.003245270847698524
684.0,4.343455670270176e-28,0.031860389426223566
685.0,4.320663427072304e-28,0.06987125878553903
686.0,4.297871183874433e-28,0.018734884014394545
687.0,4.27507894067656e-28,0.03840507998070655
688.0,4.267753857351468e-28,0.012971708641732572
689.0,4.260428774026375e-28,0.08528619305368357
690.0,4.253103690701283e-28,0.008067147949870665
691.0,4.245129103606775e-28,0.004270044945229266
692.0,4.237154516512268e-28,0.04067140748699058
693.0,4.22917992941776e-28,0.04718278934711525
694.0,4.236825010152243e-28,0.04711908771058334
695.0,4.244470090886725e-28,0.029005458439758686
696.0,4.252115171621208e-28,0.006593876152086903
697.0,4.234260747282382e-28,0.014240389882503052
698.0,4.216406322943555e-28,0.0066777981374784015
699.0,4.198551898604728e-28,0.029382782023196177
700.0,4.212290849170493e-28,0.01589490118924879
701.0,4.226029799736258e-28,0.000641574467298798
702.0,4.239768750302023e-28,0.004326931874999119
703.0,4.264726021171907e-28,0.01659547356185604
704.0,4.2896832920417925e-28,0.011240583567652378
705.0,4.314640562911677e-28,0.0012016356710985974
706.0,4.281631719463766e-28,0.03093846332789541
707.0,4.248622876015856e-28,0.017872709812856265
708.0,4.215614032567944e-28,0.04544139593222464
709.0,4.223515712133969e-28,0.00348574040487554
710.0,4.231417391699995e-28,0.022033265556224466
711.0,4.23931907126602e-28,0.009835816371631412
712.0,4.251100312856692e-28,0.023502171595976354
713.0,4.2628815544473635e-28,0.10870463136512208
714.0,4.274662796038035e-28,0.01750421652046755
715.0,4.265017412351907e-28,0.007584885627828813
716.0,4.25537202866578e-28,0.01116796159346343
717.0,4.245726644979653e-28,0.014263765604371212
718.0,4.240148967802999e-28,0.0312004126911825
719.0,4.234571290626345e-28,0.005629864155154766
720.0,4.228993613449691e-28,0.01701671991441884
721.0,4.2277913665924105e-28,0.07281819676044829
722.0,4.22658911973513e-28,0.01866568301912631
723.0,4.22538687287785e-28,0.10673133203720667
724.0,4.221550793004398e-28,0.04633083993953189
725.0,4.2177147131309465e-28,0.019660818767830334
726.0,4.213878633257495e-28,0.10054935855559888
727.0,4.209939734571626e-28,0.0017524028986159778
728.0,4.206000835885757e-28,0.02820015155006358
729.0,4.202061937199888e-28,0.017891131686903827
730.0,4.176167740092476e-28,0.006536924884720659
731.0,4.150273542985063e-28,0.014947983254826819
732.0,4.12437934587765e-28,0.035545050715797444
733.0,4.14460407755151e-28,0.06522355294558364
734.0,4.16482880922537e-28,0.02007309302321824
735.0,4.18505354089923e-28,0.025758606895580228
736.0,4.203694517127968e-28,0.004564215509084621
737.0,4.222335493356706e-28,0.04386944657937185
738.0,4.240976469585446e-28,0.017394828167344945
739.0,4.228723738684605e-28,0.05350496020205762
740.0,4.216471007783765e-28,0.06257910642453102
741.0,4.204218276882925e-28,0.031173733998667814
742.0,4.1816878063495975e-28,0.02618121767439795
743.0,4.159157335816269e-28,0.0812630229751344
744.0,4.136626865282941e-28,0.06417209468640556
745.0,4.14659267999142e-28,0.054676390694928315
746.0,4.156558494699898e-28,0.053304204299237004
747.0,4.166524309408377e-28,0.07121165427181131
748.0,4.158606356338284e-28,0.008606127598754926
749.0,4.150688403268191e-28,0.02347844923907695
750.0,4.142770450198097e-28,0.018320668670790432
751.0,4.146583420270734e-28,0.08886010840319641
752.0,4.150396390343371e-28,0.04770190687227543
753.0,4.154209360416008e-28,0.05183645824330239
754.0,4.150509006837584e-28,0.11913991311797566
755.0,4.14680865325916e-28,0.019606705147105087
756.0,4.143108299680737e-28,0.029251466848890764
757.0,4.155778127079335e-28,0.010839936405090067
758.0,4.168447954477934e-28,0.06713930017084134
759.0,4.181117781876533e-28,0.030266858423167647
760.0,4.193581483996769e-28,0.03142632679954128
761.0,4.206045186117006e-28,0.01708615304903668
762.0,4.218508888237242e-28,0.06973240166071361
763.0,4.207823363862654e-28,0.019255206060308904
764.0,4.197137839488066e-28,0.026052458905594957
765.0,4.186452315113478e-28,0.041708876930812086
766.0,4.165381285452172e-28,0.09390830097463092
767.0,4.144310255790866e-28,0.024967042898736996
768.0,4.123239226129561e-28,0.045984200111116647
769.0,4.099379988273155e-28,0.07354301806078313
770.0,4.075520750416749e-28,0.06643528798429017
771.0,4.051661512560343e-28,0.09375123441509886
772.0,4.063643497901227e-28,0.03269281015467649
773.0,4.075625483242112e-28,0.022182919273388578
774.0,4.087607468582996e-28,0.015735489031615927
775.0,4.070342408521061e-28,0.011818273357974007
776.0,4.053077348459126e-28,0.05781999212370223
777.0,4.0358122883971904e-28,0.03661472019964177
778.0,4.029892953768402e-28,0.040474774862245294
779.0,4.023973619139613e-28,0.009834276283867373
780.0,4.0180542845108246e-28,0.0946084406595741
781.0,4.0108127543325084e-28,0.005055830024009022
782.0,4.003571224154192e-28,0.053571387024006226
783.0,3.9963296939758764e-28,0.0556126121281931
784.0,3.9980005836445125e-28,0.0424574195985591
785.0,3.9996714733131485e-28,0.05013271483100523
786.0,4.0013423629817846e-28,0.0934952066457399
787.0,3.972614381858057e-28,0.02455231968446986
788.0,3.943886400734329e-28,0.06503755271248739
789.0,3.9151584196106018e-28,0.03779353438170596
790.0,3.9212704378689253e-28,0.06031102038440688
791.0,3.9273824561272484e-28,0.06507922721970467
792.0,3.933494474385572e-28,0.11490727154790198
793.0,3.944883999989314e-28,0.019210183657780933
794.0,3.956273525593056e-28,0.02043153729998748
795.0,3.9676630511967973e-28,0.025407198931597316
796.0,3.971801135261041e-28,0.051190660902727086
797.0,3.9759392193252844e-28,0.0011645956012692527
798.0,3.980077303389528e-28,0.035201874456896244
799.0,3.977694437336028e-28,0.03377153234999747
800.0,3.9753115712825287e-28,0.02684193090101782
801.0,3.9729287052290293e-28,0.022076624742418564
802.0,3.977175788253523e-28,0.011156220965991677
803.0,3.9814228712780163e-28,0.07928272932273212
804.0,3.9856699543025096e-28,0.01863464882852475
805.0,3.9946930371543907e-28,0.04169983919083156
806.0,4.0037161200062713e-28,0.017006411283152167
807.0,4.0127392028581523e-28,0.02177947939109563
808.0,3.97045279396961e-28,0.02061010438373119
809.0,3.928166385081068e-28,0.025210280327337933
810.0,3.8858799761925257e-28,0.06404125307075811
811.0,3.9206762825748554e-28,0.0154468984901117
812.0,3.955472588957185e-28,0.010475691083254407
813.0,3.990268895339515e-28,0.04943899763839813
814.0,3.999116456660501e-28,0.029361853224715607
815.0,4.0079640179814874e-28,0.022087704362423088
816.0,4.0168115793024737e-28,0.08677666051901993
817.0,4.0086742535973584e-28,0.07818510157101198
818.0,4.0005369278922435e-28,0.05753087162807278
819.0,3.9923996021871287e-28,0.002009609621728695
820.0,3.988642476817867e-28,0.04074554569781486
821.0,3.9848853514486053e-28,0.08493581783868145
822.0,3.9811282260793436e-28,0.052166175037865414
823.0,3.9917085833761378e-28,0.020937947318915892
824.0,4.0022889406729314e-28,0.018054844980892024
825.0,4.012869297969725e-28,0.07798381010802004
826.0,4.013403783481593e-28,0.01867879538796177
827.0,4.0139382689934607e-28,0.01010921664985872
828.0,4.0144727545053285e-28,0.031449510136853015
829.0,3.984133916160628e-28,0.04398812874092051
830.0,3.9537950778159276e-28,0.026724335440128713
831.0,3.9234562394712274e-28,0.007517735094540207
832.0,3.959747894109324e-28,0.03906928562130315
833.0,3.9960395487474202e-28,0.01488177121876789
834.0,4.0323312033855166e-28,0.036662700591014605
835.0,4.032823327733709e-28,0.035291276031286505
836.0,4.033315452081901e-28,0.0018406894565495874
837.0,4.033807576430093e-28,0.01888608233993432
838.0,4.052516433636707e-28,0.02808237325869159
839.0,4.0712252908433205e-28,0.0016680494002652318
840.0,4.089934148049934e-28,0.0381613324144552
841.0,4.080661716431029e-28,0.058272131920933536
842.0,4.071389284812124e-28,0.0211292594276571
843.0,4.062116853193219e-28,0.020910346629361642
844.0,4.088954699888804e-28,0.08698370628307212
845.0,4.115792546584389e-28,0.06291850371842926
846.0,4.142630393279975e-28,0.07393401228811187
847.0,4.148771844125584e-28,0.01039916682224966
848.0,4.154913294971195e-28,0.03394586565501793
849.0,4.161054745816804e-28,0.10049788172060235
850.0,4.172269798879434e-28,0.01245893498676565
851.0,4.183484851942063e-28,0.07650081235347016
852.0,4.194699905004693e-28,0.01529797244811822
853.0,4.179023157452651e-28,0.0659676868361679
854.0,4.163346409900609e-28,0.0978339971393459
855.0,4.147669662348567e-28,0.03429831157411928
856.0,4.16868443960682e-28,0.010199528296608862
857.0,4.189699216865074e-28,0.0062066623069926205
858.0,4.2107139941233285e-28,0.00029791413674107797
859.0,4.222897414510993e-28,0.024479015893793518
860.0,4.2350808348986575e-28,0.1096618868032103
861.0,4.247264255286322e-28,0.022676941005403337
862.0,4.269065402830564e-28,0.06878406210632142
863.0,4.290866550374806e-28,0.03570132042666884
864.0,4.312667697919048e-28,0.029172943324753356
865.0,4.302915179990511e-28,0.021329684985284827
866.0,4.293162662061974e-28,0.03855754329644412
867.0,4.2834101441334375e-28,0.0031740905571090655
868.0,4.276226693216331e-28,0.10368408689615044
869.0,4.269043242299225e-28,0.024388612902561033
870.0,4.261859791382118e-28,0.038450839336365644
871.0,4.299714980935991e-28,0.11070315200216983
872.0,4.337570170489864e-28,0.006179261083412372
873.0,4.375425360043737e-28,0.03708268316506485
874.0,4.358284512128541e-28,0.058184410308853664
875.0,4.341143664213344e-28,0.037556892022244825
876.0,4.324002816298146e-28,0.00957794319580455
877.0,4.3221065049889805e-28,0.032266373379081774
878.0,4.320210193679814e-28,0.02145356066562356
879.0,4.318313882370647e-28,0.03614173415947628
880.0,4.336973971451924e-28,0.05052816023758895
881.0,4.3556340605332e-28,0.02579765996292791
882.0,4.374294149614477e-28,0.023441042825367294
883.0,4.375823399404857e-28,0.030352356521266912
884.0,4.377352649195238e-28,0.014802212322344155
885.0,4.378881898985617e-28,0.039056453535279714
886.0,4.388201759697032e-28,0.06096921269129494
887.0,4.397521620408447e-28,0.03682142451834527
888.0,4.406841481119862e-28,0.028809158668001142
889.0,4.400135622269601e-28,0.00010287947701097095
890.0,4.39342976341934e-28,0.02376680168923302
891.0,4.386723904569079e-28,0.061626976658078175
892.0,4.392558714622527e-28,0.105415330366687
893.0,4.398393524675974e-28,0.017617144478412096
894.0,4.404228334729422e-28,0.049474042228140246
895.0,4.382918391224031e-28,0.02106465356828678
896.0,4.36160844771864e-28,0.01936031660709417
897.0,4.340298504213249e-28,0.036994900752494085
898.0,4.367211654714177e-28,0.031327599810609084
899.0,4.394124805215106e-28,0.05957574127250055
900.0,4.421037955716034e-28,0.02955148866874128
901.0,4.41877000753576e-28,0.04691038452060223
902.0,4.416502059355486e-28,0.08244095777556222
903.0,4.414234111175211e-28,0.04679085420207332
904.0,4.402952829576855e-28,0.003943518146661601
905.0,4.391671547978499e-28,0.036600910437098455
906.0,4.3803902663801425e-28,0.02065597830618031
907.0,4.3910447496808725e-28,0.030865940237759376
908.0,4.4016992329816035e-28,0.02951777683945473
909.0,4.4123537162823335e-28,0.013946941162867852
910.0,4.404622793957233e-28,0.007360701180815642
911.0,4.396891871632132e-28,0.06382437006104255
912.0,4.389160949307032e-28,0.006089521129066247
913.0,4.367506205547903e-28,0.06395664341446518
914.0,4.345851461788775e-28,0.033091991212844736
915.0,4.3241967180296475e-28,0.03312514868273687
916.0,4.302781889143185e-28,0.026604151307852958
917.0,4.281367060256722e-28,0.022756659158181192
918.0,4.259952231370258e-28,0.0250883547830017
919.0,4.271865347498907e-28,0.09118228213113248
920.0,4.283778463627556e-28,0.0345705832804104
921.0,4.295691579756204e-28,0.015131435465244127
922.0,4.293606539057556e-28,0.009078107328121462
923.0,4.291521498358908e-28,0.012494397280700969
924.0,4.28943645766026e-28,0.06253103711070636
925.0,4.287810901585214e-28,0.0022117696510317738
926.0,4.286185345510168e-28,0.006081455724438516
927.0,4.284559789435122e-28,0.026494627021513326
928.0,4.302495443291697e-28,0.07721905293218184
929.0,4.320431097148271e-28,0.02010307293693042
930.0,4.338366751004845e-28,0.00331016890555229
931.0,4.320400371407191e-28,0.004091198010320706
932.0,4.302433991809536e-28,0.07092681465876195
933.0,4.284467612211882e-28,0.06841971342267471
934.0,4.273252695978441e-28,0.004442946216970059
935.0,4.262037779745001e-28,0.08605979519804488
936.0,4.25082286351156e-28,0.019990452509514242
937.0,4.245410366261056e-28,0.0022012046074645106
938.0,4.239997869010553e-28,0.0347086895386396
939.0,4.234585371760049e-28,0.0008160970193040095
940.0,4.2370080997053965e-28,0.013846488534705305
941.0,4.239430827650744e-28,0.015231624267109606
942.0,4.241853555596092e-28,0.012518457263313784
943.0,4.242026263322343e-28,0.016565602507136522
944.0,4.242198971048594e-28,0.013723267076758056
945.0,4.242371678774845e-28,0.06311286964243257
946.0,4.238596129328809e-28,0.011616377719140416
947.0,4.234820579882772e-28,0.0008900506994088637
948.0,4.231045030436736e-28,0.04141154509810076
949.0,4.230977460956751e-28,0.05482095800542406
950.0,4.2309098914767665e-28,0.012257994556490794
951.0,4.230842321996782e-28,0.07514917509726254
952.0,4.230039798489305e-28,0.07143374829895925
953.0,4.229237274981828e-28,0.029169248786765384
954.0,4.228434751474352e-28,0.02617602933147864
955.0,4.217778490096488e-28,0.08921736065424038
956.0,4.2071222287186245e-28,0.017861646286376955
957.0,4.196465967340762e-28,0.062152609556736405
958.0,4.18452120327315e-28,0.02975823624075208
959.0,4.172576439205539e-28,0.08891719421217677
960.0,4.160631675137927e-28,0.045876710527378205
961.0,4.166460343143583e-28,0.07839485433387447
962.0,4.172289011149239e-28,0.08752098761602997
963.0,4.178117679154895e-28,0.08915719516395597
964.0,4.165041319250268e-28,0.03639877960453771
965.0,4.151964959345639e-28,0.02186700790544092
966.0,4.138888599441012e-28,0.06200843999882621
967.0,4.121783456598962e-28,0.0005827688236667806
968.0,4.1046783137569125e-28,0.00029617866841153773
969.0,4.087573170914863e-28,0.07911164757641924
970.0,4.084438332223907e-28,0.02273278121696135
971.0,4.08130349353295e-28,0.058426350579639685
972.0,4.0781686548419945e-28,0.011295443713689346
973.0,4.077590132110023e-28,0.025180762861348772
974.0,4.077011609378051e-28,0.0232982017731276
975.0,4.076433086646079e-28,0.0046388558293306474
976.0,4.114785566248346e-28,0.12265284345189711
977.0,4.153138045850612e-28,0.03146243866289849
978.0,4.1914905254528786e-28,0.08268970876631372
979.0,4.181325162324537e-28,0.015014857572126445
980.0,4.171159799196197e-28,0.01548498114519602
981.0,4.160994436067856e-28,0.03322511982460893
982.0,4.177600595009923e-28,0.07761782939486803
983.0,4.1942067539519895e-28,0.020157601715146904
984.0,4.210812912894057e-28,0.0803098285418527
985.0,4.223920451533834e-28,0.13909834691405118
986.0,4.237027990173612e-28,0.05291749297087144
987.0,4.250135528813391e-28,0.006978941177296138
988.0,4.231766413655735e-28,0.006018174611139469
989.0,4.213397298498079e-28,0.00511313397318241
990.0,4.195028183340424e-28,0.043604298988192125
991.0,4.208662967653696e-28,0.07415299872741637
992.0,4.222297751966969e-28,0.024812830498970713
993.0,4.235932536280241e-28,0.05164492116010505
994.0,4.217741416694598e-28,0.0168665169847346
995.0,4.199550297108954e-28,0.11993142162238371
996.0,4.181359177523311e-28,0.006148028769496351
997.0,4.139757067915603e-28,0.030022958614026457
998.0,4.098154958307896e-28,0.03697537535845975
999.0,4.056552848700188e-28,0.07039593809323291
1000.0,4.068436205107965e-28,0.003442897202309419
1001.0,4.080319561515742e-28,0.01444325704432383
1002.0,4.092202917923518e-28,0.0029262157899762054
1003.0,4.065766310615231e-28,0.03801766522409816
1004.0,4.039329703306943e-28,0.03700933517113902
1005.0,4.0128930959986562e-28,0.03271816161331199
1006.0,4.022567903464503e-28,0.05620756091842177
1007.0,4.0322427109303497e-28,0.06927782421834411
1008.0,4.041917518396196e-28,0.012509827850689971
1009.0,4.0331004415934932e-28,0.0012248590143343625
1010.0,4.02428336479079e-28,0.03787400640688002
1011.0,4.0154662879880867e-28,0.06390636346125737
1012.0,4.044606158606939e-28,0.07642217967078652
1013.0,4.0737460292257905e-28,0.03092748290192567
1014.0,4.102885899844642e-28,0.025201376526366937
1015.0,4.121905266726966e-28,0.0140234992594836
1016.0,4.140924633609291e-28,0.006082720878884042
1017.0,4.159944000491615e-28,0.03422581718837205
1018.0,4.154043776618416e-28,0.03970870691206668
1019.0,4.148143552745217e-28,0.0018304645223995903
1020.0,4.142243328872018e-28,0.034918485833391834
1021.0,4.132683904906348e-28,0.09261336836243467
1022.0,4.123124480940677e-28,0.012714484983197728
1023.0,4.113565056975006e-28,0.16415742747126155
1024.0,4.095717378633944e-28,0.01976783497363142
1025.0,4.077869700292882e-28,0.0250778972181701
1026.0,4.06002202195182e-28,0.032493355182233806
1027.0,4.055000622471305e-28,0.05638011117921224
1028.0,4.049979222990789e-28,0.05752992139912131
1029.0,4.044957823510273e-28,0.009518401238505529
1030.0,4.042626919797754e-28,0.06115939999685974
1031.0,4.0402960160852355e-28,0.03286895993449552
1032.0,4.0379651123727167e-28,0.024166920378598408
1033.0,4.0343221475632747e-28,0.023192837485859152
1034.0,4.0306791827538327e-28,0.06930393884839131
1035.0,4.0270362179443907e-28,0.032609974732326796
1036.0,4.0318721649652797e-28,0.006929263001412201
1037.0,4.036708111986169e-28,0.019026097795538915
1038.0,4.041544059007059e-28,0.00570026354318422
1039.0,4.053081147157954e-28,0.12053841957747197
1040.0,4.0646182353088495e-28,0.04437466329733215
1041.0,4.076155323459746e-28,0.08275287596467401
1042.0,4.083768325231844e-28,0.01598607287616059
1043.0,4.091381327003942e-28,0.06994331445362316
1044.0,4.09899432877604e-28,0.022950677020491736
1045.0,4.08849829406659e-28,0.01050860611892758
1046.0,4.078002259357142e-28,0.020474279480716305
1047.0,4.067506224647693e-28,0.04671367047036642
1048.0,4.046364831500538e-28,0.030514653364770578
1049.0,4.0252234383533843e-28,0.0010995961802017986
1050.0,4.0040820452062295e-28,0.04055052257239811
1051.0,4.0285435382872187e-28,0.006635143959971896
1052.0,4.053005031368208e-28,0.029649922917565453
1053.0,4.077466524449197e-28,0.004483836623728353
1054.0,4.068320601466193e-28,0.07396129051138615
1055.0,4.059174678483189e-28,0.03178942004354402
1056.0,4.050028755500185e-28,0.009552982923523249
1057.0,4.0416679209246305e-28,0.12375094404644252
1058.0,4.0333070863490767e-28,0.026610191641675593
1059.0,4.024946251773523e-28,0.026207214207043708
1060.0,4.0188689502758613e-28,0.03497490967265545
1061.0,4.0127916487781993e-28,0.042645687667561
1062.0,4.0067143472805377e-28,0.02451503877643489
1063.0,3.9794524403162794e-28,0.044088197089700354
1064.0,3.9521905333520212e-28,0.06741096170132324
1065.0,3.924928626387763e-28,0.0015889673587830206
1066.0,3.9202265131198396e-28,0.06492848116218615
1067.0,3.915524399851916e-28,0.017329690755113866
1068.0,3.910822286583993e-28,0.029042013717475737
1069.0,3.906188767701022e-28,0.0003792479747500377
1070.0,3.901555248818051e-28,0.03637918181915297
1071.0,3.8969217299350798e-28,0.040709833383915386
1072.0,3.9101144063755794e-28,0.022605644812474377
1073.0,3.923307082816079e-28,0.013925032986491304
1074.0,3.936499759256578e-28,0.09138810754803624
1075.0,3.950682847344078e-28,0.02595260207854084
1076.0,3.9648659354315775e-28,0.044573328573547316
1077.0,3.979049023519077e-28,0.013448809483188384
1078.0,3.981745308215171e-28,0.04831202466534913
1079.0,3.984441592911265e-28,0.032353947741404064
1080.0,3.9871378776073585e-28,0.014573987778918343
1081.0,4.0047396050073493e-28,0.04077648906509035
1082.0,4.02234133240734e-28,0.06869546644489771
1083.0,4.0399430598073305e-28,0.11924051311218996
1084.0,4.0476455528330325e-28,0.05604860728424704
1085.0,4.055348045858735e-28,0.040912038199540486
1086.0,4.063050538884437e-28,0.0059122368531597845
1087.0,4.064863337890719e-28,0.01699058954904697
1088.0,4.066676136897003e-28,0.022334984903393935
1089.0,4.0684889359032865e-28,0.012323009736456891
1090.0,4.073111741052724e-28,0.05292674449844194
1091.0,4.077734546202161e-28,0.01130589204549026
1092.0,4.082357351351599e-28,0.06682829804084388
1093.0,4.0812186785549995e-28,0.10889944600391188
1094.0,4.0800800057584e-28,0.1176930578849908
1095.0,4.078941332961802e-28,0.049330122523273866
1096.0,4.074534259574174e-28,0.042635980213466734
1097.0,4.0701271861865455e-28,0.05264227602264974
1098.0,4.065720112798917e-28,0.040628727182925234
1099.0,4.0634518091308465e-28,0.016482712310056127
1100.0,4.061183505462777e-28,0.05782401075179921
1101.0,4.058915201794706e-28,0.038679713627905954
1102.0,4.04282565450744e-28,0.04721947394876467
1103.0,4.026736107220175e-28,0.056662510081194384
1104.0,4.01064655993291e-28,0.01598640496176767
1105.0,4.0175883186174187e-28,0.011205517076015893
1106.0,4.0245300773019276e-28,0.09872320070989339
1107.0,4.031471835986437e-28,0.047089098479693184
1108.0,4.017742826842449e-28,0.01240552368385999
1109.0,4.0040138176984617e-28,0.018056399384092495
1110.0,3.990284808554474e-28,0.04467480170605432
1111.0,4.0064109136876846e-28,0.057842897626333614
1112.0,4.022537018820895e-28,0.02872840876596134
1113.0,4.0386631239541057e-28,0.003545929186288911
1114.0,4.0368729754118525e-28,0.011003696397053404
1115.0,4.035082826869599e-28,0.053891643770083535
1116.0,4.0332926783273456e-28,0.005807389751134914
1117.0,4.0363580044730228e-28,0.001621991609673449
1118.0,4.0394233306186995e-28,0.024995749024685127
1119.0,4.042488656764377e-28,0.08686092269604245
1120.0,4.052654244796624e-28,0.0034227686022633395
1121.0,4.062819832828871e-28,0.04264270243873838
1122.0,4.072985420861119e-28,0.027050310325463872
1123.0,4.0853536372622285e-28,0.057542145691243274
1124.0,4.097721853663339e-28,0.008605041304924082
1125.0,4.110090070064449e-28,0.006724576656729255
1126.0,4.086518556627611e-28,0.02818862746879669
1127.0,4.062947043190771e-28,0.019977301343121284
1128.0,4.0393755297539315e-28,0.03250704117273306
1129.0,4.0382665197588678e-28,0.04732842283639375
1130.0,4.0371575097638036e-28,0.09695878737041042
1131.0,4.0360484997687394e-28,0.028423364167635103
1132.0,4.0524854967080315e-28,0.07586842480204892
1133.0,4.0689224936473235e-28,0.031413369102183585
1134.0,4.085359490586616e-28,0.04708821587823636
1135.0,4.059900785097689e-28,0.0007202070538783956
1136.0,4.034442079608763e-28,0.0044486594705681745
1137.0,4.0089833741198365e-28,0.011652659459239795
1138.0,4.017658624595653e-28,0.014872230539528564
1139.0,4.0263338750714703e-28,0.0618045668444582
1140.0,4.035009125547287e-28,0.007238152775833554
1141.0,4.000905965820605e-28,0.03645469030739981
1142.0,3.966802806093923e-28,0.03780936543234857
1143.0,3.932699646367241e-28,0.0593537724155416
1144.0,3.919167109781382e-28,0.012073133508732316
1145.0,3.905634573195522e-28,0.014919963085163994
1146.0,3.892102036609663e-28,0.03729253245935791
1147.0,3.8959501412056118e-28,0.1092855242941683
