time,flux [mJy],error
581.0,6.404815832267923e-29,0.060642145956449824
582.0,6.399766035923581e-29,0.026814140772907974
583.0,6.450415476384498e-29,0.050287669488200265
584.0,6.501064916845417e-29,0.052759540243329885
585.0,6.551714357306336e-29,0.027241579643059535
586.0,6.604380692778956e-29,0.015011717118703076
587.0,6.657047028251574e-29,0.012734254142857752
588.0,6.709713363724194e-29,0.013472132397577073
589.0,6.840266119393388e-29,0.08515158182511584
590.0,6.970818875062582e-29,0.042559610527000725
591.0,7.101371630731776e-29,0.02054332899822059
592.0,7.180544354375572e-29,0.044703825983495954
593.0,7.259717078019367e-29,0.022980040186382153
594.0,7.338889801663162e-29,0.10363515558109507
595.0,7.315923453081969e-29,0.07947073138606205
596.0,7.292957104500777e-29,0.030340061907542567
597.0,7.269990755919584e-29,0.0675513558050909
598.0,7.255141896920759e-29,0.04480301729729361
599.0,7.240293037921935e-29,0.03237016586589671
600.0,7.225444178923112e-29,0.012432503720980556
601.0,7.289815069291279e-29,0.0635721140519051
602.0,7.354185959659447e-29,0.00019441352888853464
603.0,7.418556850027614e-29,0.06345116874903356
604.0,7.45542667243061e-29,0.03698288315285552
605.0,7.492296494833606e-29,0.0013248534297810237
606.0,7.529166317236602e-29,0.015352749855479367
607.0,7.564393877451487e-29,0.01566612000520189
608.0,7.599621437666373e-29,0.003936909782217091
609.0,7.634848997881258e-29,0.04020582179828645
610.0,7.536335951825763e-29,0.012776805645986926
611.0,7.437822905770267e-29,0.09708032270625777
612.0,7.339309859714773e-29,0.048793167211079895
613.0,7.336665060425472e-29,0.05797429139290819
614.0,7.334020261136172e-29,0.030468348550763514
615.0,7.331375461846873e-29,0.045488507669251346
616.0,7.286721623880934e-29,0.05531274295941573
617.0,7.242067785914995e-29,0.04296481364770015
618.0,7.197413947949056e-29,0.014233176815399543
619.0,7.213663148771497e-29,0.030318641978415314
620.0,7.229912349593937e-29,0.013322084517697484
621.0,7.246161550416378e-29,0.01758390834802863
622.0,7.239797813784834e-29,0.0011941504751951661
623.0,7.233434077153291e-29,0.03127924579924427
624.0,7.227070340521749e-29,0.03951272801616847
625.0,7.280262973784472e-29,0.10132384864128177
626.0,7.333455607047195e-29,0.05783649357661842
627.0,7.386648240309918e-29,0.006147825840958717
628.0,7.403811513389307e-29,0.0037521335429873655
629.0,7.420974786468695e-29,0.019202420040083403
630.0,7.438138059548084e-29,0.030525311644772204
631.0,7.482599428009627e-29,0.07143028595744152
632.0,7.52706079647117e-29,0.07695003658812907
633.0,7.571522164932711e-29,0.001079637618867901
634.0,7.54124674889331e-29,0.03192115449014247
635.0,7.510971332853909e-29,0.0016329047011167852
636.0,7.480695916814509e-29,0.023774389880053717
637.0,7.422863727726415e-29,0.0029666300603038024
638.0,7.365031538638323e-29,0.01153471573360771
639.0,7.307199349550231e-29,0.07857019724787835
640.0,7.2820394193572e-29,0.011668851796393983
641.0,7.256879489164168e-29,0.05587656383949879
642.0,7.231719558971137e-29,0.021381135100422173
643.0,7.230235276430616e-29,0.01150234957991275
644.0,7.228750993890096e-29,0.039923879830433676
645.0,7.227266711349574e-29,0.025319289967594333
646.0,7.249161421303355e-29,0.035478312691458645
647.0,7.271056131257134e-29,0.0035390425489001337
648.0,7.292950841210914e-29,0.016306623194655295
649.0,7.425208768471521e-29,0.025830980388590826
650.0,7.557466695732127e-29,0.03877674093574365
651.0,7.689724622992733e-29,0.07104791203399707
652.0,7.683645648180014e-29,0.022364142890255487
653.0,7.677566673367295e-29,0.07565784335360631
654.0,7.671487698554576e-29,0.0254565749046495
655.0,7.611683390772319e-29,0.007318186443455112
656.0,7.551879082990062e-29,0.06153554096736002
657.0,7.492074775207805e-29,0.04083885205384522
658.0,7.469436458950961e-29,0.041185107827352824
659.0,7.446798142694117e-29,0.08134854119458196
660.0,7.424159826437273e-29,0.06707973244423675
661.0,7.395050575429912e-29,0.002437441414698074
662.0,7.36594132442255e-29,0.04002317055736172
663.0,7.336832073415189e-29,0.031346696659860486
664.0,7.364014336146532e-29,0.092255071132832
665.0,7.391196598877874e-29,0.02474531164793166
666.0,7.418378861609217e-29,0.06607807578306436
667.0,7.325822964726816e-29,0.03172332478702252
668.0,7.233267067844415e-29,0.010448332920891139
669.0,7.140711170962015e-29,0.02391239924630395
670.0,7.144575855989237e-29,0.015384830964759712
671.0,7.148440541016458e-29,0.08297178875104538
672.0,7.15230522604368e-29,0.06865116302117934
673.0,7.161586706851154e-29,0.011043349626926505
674.0,7.170868187658626e-29,0.02605247500594626
675.0,7.180149668466099e-29,0.014258119440960587
676.0,7.193702186765949e-29,0.04498350670602343
677.0,7.207254705065799e-29,0.1281121430926603
678.0,7.220807223365647e-29,0.0033725713704833016
679.0,7.185196699837422e-29,0.0011709618393536596
680.0,7.149586176309197e-29,0.05072378010513626
681.0,7.113975652780972e-29,0.04773489411650882
682.0,7.100271176295659e-29,0.042308068423803996
683.0,7.086566699810346e-29,0.003245270847698524
684.0,7.072862223325033e-29,0.031860389426223566
685.0,6.989530441749567e-29,0.06987125878553903
686.0,6.906198660174101e-29,0.018734884014394545
687.0,6.822866878598635e-29,0.03840507998070655
688.0,6.796085300393744e-29,0.012971708641732572
689.0,6.769303722188854e-29,0.08528619305368357
690.0,6.742522143983963e-29,0.008067147949870665
691.0,6.713365884806452e-29,0.004270044945229266
692.0,6.684209625628941e-29,0.04067140748699058
693.0,6.65505336645143e-29,0.04718278934711525
694.0,6.683004902084051e-29,0.04711908771058334
695.0,6.710956437716673e-29,0.029005458439758686
696.0,6.738907973349295e-29,0.006593876152086903
697.0,6.673629581212022e-29,0.014240389882503052
698.0,6.608351189074747e-29,0.0066777981374784015
699.0,6.543072796937474e-29,0.029382782023196177
700.0,6.593304413794271e-29,0.01589490118924879
701.0,6.643536030651068e-29,0.000641574467298798
702.0,6.693767647507866e-29,0.004326931874999119
703.0,6.78501508755989e-29,0.01659547356185604
704.0,6.876262527611913e-29,0.011240583567652378
705.0,6.967509967663937e-29,0.0012016356710985974
706.0,6.846824798223621e-29,0.03093846332789541
707.0,6.726139628783307e-29,0.017872709812856265
708.0,6.605454459342991e-29,0.04544139593222464
709.0,6.634344157911003e-29,0.00348574040487554
710.0,6.663233856479015e-29,0.022033265556224466
711.0,6.692123555047027e-29,0.009835816371631412
712.0,6.735197500967948e-29,0.023502171595976354
713.0,6.778271446888871e-29,0.10870463136512208
714.0,6.821345392809793e-29,0.01750421652046755
715.0,6.786080456420425e-29,0.007584885627828813
716.0,6.750815520031059e-29,0.01116796159346343
717.0,6.715550583641691e-29,0.014263765604371212
718.0,6.695157778416326e-29,0.0312004126911825
719.0,6.674764973190958e-29,0.005629864155154766
720.0,6.654372167965592e-29,0.01701671991441884
721.0,6.649976577253397e-29,0.07281819676044829
722.0,6.645580986541201e-29,0.01866568301912631
723.0,6.641185395829005e-29,0.10673133203720667
724.0,6.627160125593632e-29,0.04633083993953189
725.0,6.613134855358259e-29,0.019660818767830334
726.0,6.599109585122885e-29,0.10054935855559888
727.0,6.58470839424013e-29,0.0017524028986159778
728.0,6.570307203357376e-29,0.02820015155006358
729.0,6.555906012474621e-29,0.017891131686903827
730.0,6.461233032781757e-29,0.006536924884720659
731.0,6.366560053088892e-29,0.014947983254826819
732.0,6.271887073396028e-29,0.035545050715797444
733.0,6.345831656543764e-29,0.06522355294558364
734.0,6.4197762396915e-29,0.02007309302321824
735.0,6.493720822839236e-29,0.025758606895580228
736.0,6.561874963963518e-29,0.004564215509084621
737.0,6.630029105087799e-29,0.04386944657937185
738.0,6.69818324621208e-29,0.017394828167344945
739.0,6.653385466271442e-29,0.05350496020205762
740.0,6.608587686330805e-29,0.06257910642453102
741.0,6.563789906390168e-29,0.031173733998667814
742.0,6.481415204041822e-29,0.02618121767439795
743.0,6.399040501693478e-29,0.0812630229751344
744.0,6.316665799345134e-29,0.06417209468640556
745.0,6.353102278514769e-29,0.054676390694928315
746.0,6.389538757684404e-29,0.053304204299237004
747.0,6.425975236854039e-29,0.07121165427181131
748.0,6.397026039970101e-29,0.008606127598754926
749.0,6.368076843086163e-29,0.02347844923907695
750.0,6.339127646202225e-29,0.018320668670790432
751.0,6.353068423618835e-29,0.08886010840319641
752.0,6.367009201035444e-29,0.04770190687227543
753.0,6.380949978452054e-29,0.05183645824330239
754.0,6.367420943443424e-29,0.11913991311797566
755.0,6.353891908434795e-29,0.019606705147105087
756.0,6.340362873426165e-29,0.029251466848890764
757.0,6.386685619292507e-29,0.010839936405090067
758.0,6.43300836515885e-29,0.06713930017084134
759.0,6.479331111025191e-29,0.030266858423167647
760.0,6.524900232664003e-29,0.03142632679954128
761.0,6.570469354302815e-29,0.01708615304903668
762.0,6.616038475941627e-29,0.06973240166071361
763.0,6.576970632751641e-29,0.019255206060308904
764.0,6.537902789561654e-29,0.026052458905594957
765.0,6.498834946371668e-29,0.041708876930812086
766.0,6.421796173747918e-29,0.09390830097463092
767.0,6.344757401124167e-29,0.024967042898736996
768.0,6.267718628500415e-29,0.045984200111116647
769.0,6.18048575807401e-29,0.07354301806078313
770.0,6.093252887647605e-29,0.06643528798429017
771.0,6.0060200172212e-29,0.09375123441509886
772.0,6.049827911714016e-29,0.03269281015467649
773.0,6.093635806206832e-29,0.022182919273388578
774.0,6.137443700699648e-29,0.015735489031615927
775.0,6.074320110736253e-29,0.011818273357974007
776.0,6.011196520772857e-29,0.05781999212370223
777.0,5.948072930809461e-29,0.03661472019964177
778.0,5.92643097586558e-29,0.040474774862245294
779.0,5.9047890209217e-29,0.009834276283867373
780.0,5.88314706597782e-29,0.0946084406595741
781.0,5.85667097032314e-29,0.005055830024009022
782.0,5.830194874668461e-29,0.053571387024006226
783.0,5.803718779013782e-29,0.0556126121281931
784.0,5.809827796528849e-29,0.0424574195985591
785.0,5.815936814043916e-29,0.05013271483100523
786.0,5.822045831558984e-29,0.0934952066457399
787.0,5.717012122181485e-29,0.02455231968446986
788.0,5.611978412803986e-29,0.06503755271248739
789.0,5.506944703426486e-29,0.03779353438170596
790.0,5.529291137959767e-29,0.06031102038440688
791.0,5.551637572493048e-29,0.06507922721970467
792.0,5.57398400702633e-29,0.11490727154790198
793.0,5.61562578188892e-29,0.019210183657780933
794.0,5.65726755675151e-29,0.02043153729998748
795.0,5.6989093316141e-29,0.025407198931597316
796.0,5.714038773432914e-29,0.051190660902727086
797.0,5.729168215251728e-29,0.0011645956012692527
798.0,5.744297657070541e-29,0.035201874456896244
799.0,5.735585549544752e-29,0.03377153234999747
800.0,5.726873442018962e-29,0.02684193090101782
801.0,5.718161334493171e-29,0.022076624742418564
802.0,5.733689292485608e-29,0.011156220965991677
803.0,5.749217250478045e-29,0.07928272932273212
804.0,5.764745208470481e-29,0.01863464882852475
805.0,5.797734921805081e-29,0.04169983919083156
806.0,5.830724635139679e-29,0.017006411283152167
807.0,5.863714348474278e-29,0.02177947939109563
808.0,5.709109040057781e-29,0.02061010438373119
809.0,5.554503731641282e-29,0.025210280327337933
810.0,5.399898423224785e-29,0.06404125307075811
811.0,5.527118819124913e-29,0.0154468984901117
812.0,5.654339215025042e-29,0.010475691083254407
813.0,5.78155961092517e-29,0.04943899763839813
814.0,5.813907591818285e-29,0.029361853224715607
815.0,5.846255572711398e-29,0.022087704362423088
816.0,5.878603553604511e-29,0.08677666051901993
817.0,5.848852298215557e-29,0.07818510157101198
818.0,5.819101042826601e-29,0.05753087162807278
819.0,5.789349787437646e-29,0.002009609621728695
820.0,5.775613186441208e-29,0.04074554569781486
821.0,5.76187658544477e-29,0.08493581783868145
822.0,5.748139984448331e-29,0.052166175037865414
823.0,5.786823321388555e-29,0.020937947318915892
824.0,5.825506658328779e-29,0.018054844980892024
825.0,5.864189995269004e-29,0.07798381010802004
826.0,5.86614415263489e-29,0.01867879538796177
827.0,5.868098310000777e-29,0.01010921664985872
828.0,5.870052467366664e-29,0.031449510136853015
829.0,5.759129227901143e-29,0.04398812874092051
830.0,5.648205988435624e-29,0.026724335440128713
831.0,5.537282748970103e-29,0.007517735094540207
832.0,5.6699703572524e-29,0.03906928562130315
833.0,5.802657965534697e-29,0.01488177121876789
834.0,5.935345573816994e-29,0.036662700591014605
835.0,5.937144852560008e-29,0.035291276031286505
836.0,5.938944131303021e-29,0.0018406894565495874
837.0,5.940743410046034e-29,0.01888608233993432
838.0,6.0091457339741e-29,0.02808237325869159
839.0,6.077548057902167e-29,0.0016680494002652318
840.0,6.145950381830233e-29,0.0381613324144552
841.0,6.112049012858698e-29,0.058272131920933536
842.0,6.078147643887162e-29,0.0211292594276571
843.0,6.044246274915627e-29,0.020910346629361642
844.0,6.142369375804667e-29,0.08698370628307212
845.0,6.240492476693708e-29,0.06291850371842926
846.0,6.338615577582747e-29,0.07393401228811187
847.0,6.361069621968803e-29,0.01039916682224966
848.0,6.38352366635486e-29,0.03394586565501793
849.0,6.405977710740918e-29,0.10049788172060235
850.0,6.446981588422408e-29,0.01245893498676565
851.0,6.487985466103897e-29,0.07650081235347016
852.0,6.528989343785387e-29,0.01529797244811822
853.0,6.471672857142139e-29,0.0659676868361679
854.0,6.414356370498892e-29,0.0978339971393459
855.0,6.357039883855644e-29,0.03429831157411928
856.0,6.433872989449453e-29,0.010199528296608862
857.0,6.510706095043261e-29,0.0062066623069926205
858.0,6.58753920063707e-29,0.00029791413674107797
859.0,6.63208357118335e-29,0.024479015893793518
860.0,6.67662794172963e-29,0.1096618868032103
861.0,6.72117231227591e-29,0.022676941005403337
862.0,6.800880502886166e-29,0.06878406210632142
863.0,6.880588693496422e-29,0.03570132042666884
864.0,6.960296884106678e-29,0.029172943324753356
865.0,6.924640249225406e-29,0.021329684985284827
866.0,6.888983614344136e-29,0.03855754329644412
867.0,6.853326979462865e-29,0.0031740905571090655
868.0,6.827063230099299e-29,0.10368408689615044
869.0,6.800799480735731e-29,0.024388612902561033
870.0,6.774535731372164e-29,0.038450839336365644
871.0,6.9129398524591e-29,0.11070315200216983
872.0,7.051343973546038e-29,0.006179261083412372
873.0,7.189748094632976e-29,0.03708268316506485
874.0,7.127078642482656e-29,0.058184410308853664
875.0,7.064409190332337e-29,0.037556892022244825
876.0,7.001739738182018e-29,0.00957794319580455
877.0,6.994806546111249e-29,0.032266373379081774
878.0,6.987873354040478e-29,0.02145356066562356
879.0,6.980940161969707e-29,0.03614173415947628
880.0,7.049164182484058e-29,0.05052816023758895
881.0,7.117388202998407e-29,0.02579765996292791
882.0,7.185612223512758e-29,0.023441042825367294
883.0,7.191203384874102e-29,0.030352356521266912
884.0,7.196794546235446e-29,0.014802212322344155
885.0,7.20238570759679e-29,0.039056453535279714
886.0,7.236460484281776e-29,0.06096921269129494
887.0,7.270535260966763e-29,0.03682142451834527
888.0,7.30461003765175e-29,0.028809158668001142
889.0,7.280092434880732e-29,0.00010287947701097095
890.0,7.255574832109713e-29,0.02376680168923302
891.0,7.231057229338697e-29,0.061626976658078175
892.0,7.25239015004716e-29,0.105415330366687
893.0,7.273723070755625e-29,0.017617144478412096
894.0,7.29505599146409e-29,0.049474042228140246
895.0,7.217143714811014e-29,0.02106465356828678
896.0,7.139231438157939e-29,0.01936031660709417
897.0,7.061319161504863e-29,0.036994900752494085
898.0,7.159717584142806e-29,0.031327599810609084
899.0,7.25811600678075e-29,0.05957574127250055
900.0,7.356514429418693e-29,0.02955148866874128
901.0,7.348222478479844e-29,0.04691038452060223
902.0,7.339930527540994e-29,0.08244095777556222
903.0,7.331638576602145e-29,0.04679085420207332
904.0,7.290392557687547e-29,0.003943518146661601
905.0,7.249146538772949e-29,0.036600910437098455
906.0,7.207900519858351e-29,0.02065597830618031
907.0,7.246854872332916e-29,0.030865940237759376
908.0,7.28580922480748e-29,0.02951777683945473
909.0,7.324763577282044e-29,0.013946941162867852
910.0,7.296498192213131e-29,0.007360701180815642
911.0,7.268232807144217e-29,0.06382437006104255
912.0,7.239967422075303e-29,0.006089521129066247
913.0,7.160794505160447e-29,0.06395664341446518
914.0,7.081621588245589e-29,0.033091991212844736
915.0,7.002448671330731e-29,0.03312514868273687
916.0,6.924152918352397e-29,0.026604151307852958
917.0,6.845857165374063e-29,0.022756659158181192
918.0,6.767561412395729e-29,0.0250883547830017
919.0,6.811117510955102e-29,0.09118228213113248
920.0,6.854673609514476e-29,0.0345705832804104
921.0,6.898229708073848e-29,0.015131435465244127
922.0,6.890606493694846e-29,0.009078107328121462
923.0,6.882983279315844e-29,0.012494397280700969
924.0,6.875360064936843e-29,0.06253103711070636
925.0,6.869416793684059e-29,0.0022117696510317738
926.0,6.863473522431275e-29,0.006081455724438516
927.0,6.857530251178491e-29,0.026494627021513326
928.0,6.923105630337693e-29,0.07721905293218184
929.0,6.988681009496895e-29,0.02010307293693042
930.0,7.054256388656097e-29,0.00331016890555229
931.0,6.988568671684324e-29,0.004091198010320706
932.0,6.922880954712551e-29,0.07092681465876195
933.0,6.857193237740777e-29,0.06841971342267471
934.0,6.816189860326856e-29,0.004442946216970059
935.0,6.775186482912934e-29,0.08605979519804488
936.0,6.734183105499013e-29,0.019990452509514242
937.0,6.714394222292516e-29,0.0022012046074645106
938.0,6.694605339086017e-29,0.0347086895386396
939.0,6.67481645587952e-29,0.0008160970193040095
940.0,6.683674304324089e-29,0.013846488534705305
941.0,6.692532152768657e-29,0.015231624267109606
942.0,6.701390001213225e-29,0.012518457263313784
943.0,6.702021445972541e-29,0.016565602507136522
944.0,6.702652890731856e-29,0.013723267076758056
945.0,6.703284335491172e-29,0.06311286964243257
946.0,6.689480373369803e-29,0.011616377719140416
947.0,6.675676411248433e-29,0.0008900506994088637
948.0,6.661872449127063e-29,0.04141154509810076
949.0,6.661625405205218e-29,0.05482095800542406
950.0,6.661378361283373e-29,0.012257994556490794
951.0,6.661131317361528e-29,0.07514917509726254
952.0,6.658197173799894e-29,0.07143374829895925
953.0,6.65526303023826e-29,0.029169248786765384
954.0,6.652328886676626e-29,0.02617602933147864
955.0,6.613368033291466e-29,0.08921736065424038
956.0,6.574407179906307e-29,0.017861646286376955
957.0,6.535446326521148e-29,0.062152609556736405
958.0,6.491774518458587e-29,0.02975823624075208
959.0,6.448102710396026e-29,0.08891719421217677
960.0,6.404430902333464e-29,0.045876710527378205
961.0,6.425741366815021e-29,0.07839485433387447
962.0,6.447051831296577e-29,0.08752098761602997
963.0,6.468362295778133e-29,0.08915719516395597
964.0,6.420553207488116e-29,0.03639877960453771
965.0,6.372744119198098e-29,0.02186700790544092
966.0,6.32493503090808e-29,0.06200843999882621
967.0,6.262396121738144e-29,0.0005827688236667806
968.0,6.199857212568207e-29,0.00029617866841153773
969.0,6.13731830339827e-29,0.07911164757641924
970.0,6.125856873700404e-29,0.02273278121696135
971.0,6.114395444002537e-29,0.058426350579639685
972.0,6.102934014304672e-29,0.011295443713689346
973.0,6.100818850407964e-29,0.025180762861348772
974.0,6.098703686511258e-29,0.0232982017731276
975.0,6.096588522614551e-29,0.0046388558293306474
976.0,6.236810809001525e-29,0.12265284345189711
977.0,6.377033095388498e-29,0.03146243866289849
978.0,6.517255381775471e-29,0.08268970876631372
979.0,6.480089324336892e-29,0.015014857572126445
980.0,6.442923266898313e-29,0.01548498114519602
981.0,6.405757209459735e-29,0.03322511982460893
982.0,6.46647176035997e-29,0.07761782939486803
983.0,6.527186311260207e-29,0.020157601715146904
984.0,6.587900862160443e-29,0.0803098285418527
985.0,6.635823944475743e-29,0.13909834691405118
986.0,6.683747026791044e-29,0.05291749297087144
987.0,6.731670109106344e-29,0.006978941177296138
988.0,6.664509931902055e-29,0.006018174611139469
989.0,6.597349754697765e-29,0.00511313397318241
990.0,6.530189577493476e-29,0.043604298988192125
991.0,6.580040347264496e-29,0.07415299872741637
992.0,6.629891117035517e-29,0.024812830498970713
993.0,6.679741886806536e-29,0.05164492116010505
994.0,6.613232487500656e-29,0.0168665169847346
995.0,6.546723088194775e-29,0.11993142162238371
996.0,6.480213688888895e-29,0.006148028769496351
997.0,6.328110278934418e-29,0.030022958614026457
998.0,6.17600686897994e-29,0.03697537535845975
999.0,6.023903459025462e-29,0.07039593809323291
1000.0,6.067350751683725e-29,0.003442897202309419
1001.0,6.110798044341989e-29,0.01444325704432383
1002.0,6.154245337000252e-29,0.0029262157899762054
1003.0,6.057589226117044e-29,0.03801766522409816
1004.0,5.960933115233836e-29,0.03700933517113902
1005.0,5.864277004350627e-29,0.03271816161331199
1006.0,5.899649518391014e-29,0.05620756091842177
1007.0,5.9350220324314e-29,0.06927782421834411
1008.0,5.970394546471785e-29,0.012509827850689971
1009.0,5.938158021445342e-29,0.0012248590143343625
1010.0,5.905921496418901e-29,0.03787400640688002
1011.0,5.873684971392459e-29,0.06390636346125737
1012.0,5.980224609130888e-29,0.07642217967078652
1013.0,6.086764246869319e-29,0.03092748290192567
1014.0,6.19330388460775e-29,0.025201376526366937
1015.0,6.262841477418687e-29,0.0140234992594836
1016.0,6.332379070229626e-29,0.006082720878884042
1017.0,6.401916663040564e-29,0.03422581718837205
1018.0,6.380344579820003e-29,0.03970870691206668
1019.0,6.358772496599441e-29,0.0018304645223995903
1020.0,6.337200413378879e-29,0.034918485833391834
1021.0,6.302249758325808e-29,0.09261336836243467
1022.0,6.267299103272738e-29,0.012714484983197728
1023.0,6.232348448219666e-29,0.16415742747126155
1024.0,6.167094720438918e-29,0.01976783497363142
1025.0,6.101840992658169e-29,0.0250778972181701
1026.0,6.036587264877421e-29,0.032493355182233806
1027.0,6.018228292437509e-29,0.05638011117921224
1028.0,5.999869319997598e-29,0.05752992139912131
1029.0,5.981510347557686e-29,0.009518401238505529
1030.0,5.972988221966152e-29,0.06115939999685974
1031.0,5.964466096374618e-29,0.03286895993449552
1032.0,5.955943970783083e-29,0.024166920378598408
1033.0,5.942624757524781e-29,0.023192837485859152
1034.0,5.92930554426648e-29,0.06930393884839131
1035.0,5.915986331008178e-29,0.032609974732326796
1036.0,5.933667262075678e-29,0.006929263001412201
1037.0,5.951348193143179e-29,0.019026097795538915
1038.0,5.969029124210679e-29,0.00570026354318422
1039.0,6.011210409372514e-29,0.12053841957747197
1040.0,6.053391694534349e-29,0.04437466329733215
1041.0,6.095572979696183e-29,0.08275287596467401
1042.0,6.123407229940817e-29,0.01598607287616059
1043.0,6.15124148018545e-29,0.06994331445362316
1044.0,6.179075730430084e-29,0.022950677020491736
1045.0,6.140700689227559e-29,0.01050860611892758
1046.0,6.102325648025034e-29,0.020474279480716305
1047.0,6.063950606822509e-29,0.04671367047036642
1048.0,5.986654574981983e-29,0.030514653364770578
1049.0,5.909358543141457e-29,0.0010995961802017986
1050.0,5.832062511300932e-29,0.04055052257239811
1051.0,5.921497315095279e-29,0.006635143959971896
1052.0,6.010932118889628e-29,0.029649922917565453
1053.0,6.100366922683977e-29,0.004483836623728353
1054.0,6.066928087826471e-29,0.07396129051138615
1055.0,6.033489252968967e-29,0.03178942004354402
1056.0,6.000050418111461e-29,0.009552982923523249
1057.0,5.969481981534595e-29,0.12375094404644252
1058.0,5.938913544957729e-29,0.026610191641675593
1059.0,5.908345108380863e-29,0.026207214207043708
1060.0,5.886125603412669e-29,0.03497490967265545
1061.0,5.863906098444474e-29,0.042645687667561
1062.0,5.84168659347628e-29,0.02451503877643489
1063.0,5.74201306609446e-29,0.044088197089700354
1064.0,5.642339538712638e-29,0.06741096170132324
1065.0,5.542666011330817e-29,0.0015889673587830206
1066.0,5.52547439607891e-29,0.06492848116218615
1067.0,5.508282780827003e-29,0.017329690755113866
1068.0,5.491091165575097e-29,0.029042013717475737
1069.0,5.474150341447809e-29,0.0003792479747500377
1070.0,5.45720951732052e-29,0.03637918181915297
1071.0,5.440268693193233e-29,0.040709833383915386
1072.0,5.488503051785815e-29,0.022605644812474377
1073.0,5.536737410378396e-29,0.013925032986491304
1074.0,5.584971768970978e-29,0.09138810754803624
1075.0,5.636827217700283e-29,0.02595260207854084
1076.0,5.688682666429588e-29,0.044573328573547316
1077.0,5.740538115158893e-29,0.013448809483188384
1078.0,5.750396127176822e-29,0.04831202466534913
1079.0,5.76025413919475e-29,0.032353947741404064
1080.0,5.770112151212679e-29,0.014573987778918343
1081.0,5.834466646306162e-29,0.04077648906509035
1082.0,5.898821141399643e-29,0.06869546644489771
1083.0,5.963175636493125e-29,0.11924051311218996
1084.0,5.991337079876823e-29,0.05604860728424704
1085.0,6.019498523260521e-29,0.040912038199540486
1086.0,6.047659966644219e-29,0.0059122368531597845
1087.0,6.054287825496038e-29,0.01699058954904697
1088.0,6.060915684347856e-29,0.022334984903393935
1089.0,6.067543543199676e-29,0.012323009736456891
1090.0,6.084445196346954e-29,0.05292674449844194
1091.0,6.101346849494233e-29,0.01130589204549026
1092.0,6.118248502641512e-29,0.06682829804084388
1093.0,6.114085348012618e-29,0.10889944600391188
1094.0,6.109922193383723e-29,0.1176930578849908
1095.0,6.105759038754828e-29,0.049330122523273866
1096.0,6.089646132546493e-29,0.042635980213466734
1097.0,6.073533226338158e-29,0.05264227602264974
1098.0,6.057420320129823e-29,0.040628727182925234
1099.0,6.049127069475489e-29,0.016482712310056127
1100.0,6.040833818821156e-29,0.05782401075179921
1101.0,6.032540568166823e-29,0.038679713627905954
1102.0,5.973714825191435e-29,0.04721947394876467
1103.0,5.914889082216049e-29,0.056662510081194384
1104.0,5.856063339240662e-29,0.01598640496176767
1105.0,5.881443426379304e-29,0.011205517076015893
1106.0,5.906823513517945e-29,0.09872320070989339
1107.0,5.932203600656587e-29,0.047089098479693184
1108.0,5.882008331094828e-29,0.01240552368385999
1109.0,5.831813061533068e-29,0.018056399384092495
1110.0,5.78161779197131e-29,0.04467480170605432
1111.0,5.840577195789411e-29,0.057842897626333614
1112.0,5.899536599607512e-29,0.02872840876596134
1113.0,5.958496003425613e-29,0.003545929186288911
1114.0,5.951950957989954e-29,0.011003696397053404
1115.0,5.945405912554293e-29,0.053891643770083535
1116.0,5.938860867118632e-29,0.005807389751134914
1117.0,5.95006814876316e-29,0.001621991609673449
1118.0,5.961275430407688e-29,0.024995749024685127
1119.0,5.972482712052216e-29,0.08686092269604245
1120.0,6.00964959177244e-29,0.0034227686022633395
1121.0,6.046816471492663e-29,0.04264270243873838
1122.0,6.083983351212887e-29,0.027050310325463872
1123.0,6.129203363068132e-29,0.057542145691243274
1124.0,6.174423374923378e-29,0.008605041304924082
1125.0,6.219643386778624e-29,0.006724576656729255
1126.0,6.133462478999207e-29,0.02818862746879669
1127.0,6.047281571219791e-29,0.019977301343121284
1128.0,5.961100663440375e-29,0.03250704117273306
1129.0,5.957045960361289e-29,0.04732842283639375
1130.0,5.952991257282202e-29,0.09695878737041042
1131.0,5.948936554203116e-29,0.028423364167635103
1132.0,6.009032624028729e-29,0.07586842480204892
1133.0,6.069128693854343e-29,0.031413369102183585
1134.0,6.129224763679956e-29,0.04708821587823636
1135.0,6.036144005170176e-29,0.0007202070538783956
1136.0,5.943063246660394e-29,0.0044486594705681745
1137.0,5.849982488150614e-29,0.011652659459239795
1138.0,5.881700475339813e-29,0.014872230539528564
1139.0,5.913418462529013e-29,0.0618045668444582
1140.0,5.945136449718213e-29,0.007238152775833554
1141.0,5.820450299579098e-29,0.03645469030739981
1142.0,5.695764149439983e-29,0.03780936543234857
1143.0,5.571077999300868e-29,0.0593537724155416
1144.0,5.521601062206756e-29,0.012073133508732316
1145.0,5.472124125112643e-29,0.014919963085163994
1146.0,5.42264718801853e-29,0.03729253245935791
1147.0,5.436716422401703e-29,0.1092855242941683
1148.0,5.450785656784878e-29,0.0419986805444519
1149.0,5.464854891168052e-29,0.03774540980366847
1150.0,5.37872095970444e-29,0.036634142857836595
1151.0,5.292587028240829e-29,0.0015937147089373123
1152.0,5.206453096777217e-29,0.03288348034906076
1153.0,5.161630362605334e-29,0.000991349149106815
1154.0,5.116807628433449e-29,0.03257799192898805
