time,normalised_flux [arbitary unit],error
636.0,0.23765285568187247,0.05052838749372999
637.0,0.23286461858195423,0.01561118648910774
638.0,0.2276851979153545,0.01667496221089029
639.0,0.22169578395508138,0.09516784839397573
640.0,0.21448092442002867,0.048152136983606424
641.0,0.2069893021077479,0.013261203772065466
642.0,0.19954222641801186,0.02599521759346754
643.0,0.1925521030380905,0.05770453660194372
644.0,0.18659764556734565,0.03680576313852776
645.0,0.18202953732198165,0.06369118498284704
646.0,0.1790501971208335,0.009403833521145918
647.0,0.17745648103611036,0.11486727236744416
648.0,0.17709335618275876,0.02645754204486722
649.0,0.17774407742794285,4.67595224493023e-05
650.0,0.17893837895246523,0.030121468211519398
651.0,0.18037432291067676,0.011165781475145568
652.0,0.18179906141463104,0.07665533761945474
653.0,0.1832714939207917,0.04942450782758195
654.0,0.1847744591395183,0.07539046174366903
655.0,0.18634071509800804,0.036991765542755586
656.0,0.18819652406219242,0.11943775900116485
657.0,0.19045516866030868,0.015600649135985207
658.0,0.1932040616506065,0.027167489057722066
659.0,0.1946182077587416,0.0014448119208375768
660.0,0.1939672148529725,0.010060730655217925
661.0,0.19056940548271958,0.052818797463051896
662.0,0.186743555748908,0.002277658479182584
663.0,0.18336343117737272,0.005370046477449986
664.0,0.1814338597098432,0.04717910897842613
665.0,0.18089301873627128,0.042372928998769675
666.0,0.18196348258023431,0.10575474028892973
667.0,0.18457427804112175,0.026080421288263475
668.0,0.18786088788257524,0.03111738607552361
669.0,0.1912803428199506,0.024179944751818644
670.0,0.19434401209022625,0.001619728102891039
671.0,0.19683874003850493,0.006662242831206579
672.0,0.1986008874679831,0.03058583715047343
673.0,0.19958894127645002,0.0641093661789235
674.0,0.2003738363673523,0.03414889880661503
675.0,0.2012516329112213,0.08976420014868218
676.0,0.20250968124050392,0.07367682588321645
677.0,0.20400695763338278,0.0014071613331705511
678.0,0.20573601645819145,0.016721481705354518
679.0,0.20761945261796885,0.002494654097618657
680.0,0.2084237686561386,0.03626683333479457
681.0,0.20760820539829383,0.00941376663296512
682.0,0.20470882269047028,0.03750076936338678
683.0,0.20185010573732426,0.015423420165869495
684.0,0.19987075932336235,0.06298049196452338
685.0,0.19967455189768937,0.024991541224745797
686.0,0.20071392088987447,0.014932158077389469
687.0,0.20295330640295645,0.03923366401072826
688.0,0.2061088429910304,0.026076022710152642
689.0,0.210458480130112,0.02063565819227336
690.0,0.2159014095060185,0.07116791997269921
691.0,0.22240183133303523,0.017959109797406052
692.0,0.22892527538726667,0.04050429808270642
693.0,0.23504519503017227,0.03336941464209664
694.0,0.24034517455763307,0.07378794033488784
695.0,0.2458174538566328,0.1149818267841615
696.0,0.25178567874862645,0.026771006591767812
697.0,0.25865229361009245,0.03130193571918
698.0,0.26602174397762407,0.003039830273932306
699.0,0.273832979944446,0.04602124724579753
700.0,0.2819097964230821,0.018979324449539495
701.0,0.2902235008859451,0.0012282675411232013
702.0,0.29865979403428383,0.02321404361592001
703.0,0.3071571815880513,0.010785821682514532
704.0,0.31470900125931744,0.04227932116970207
705.0,0.32092384976849303,0.1104921269241266
706.0,0.3254576513886852,0.02016068678829759
707.0,0.3294179104038712,0.06282599779039642
708.0,0.3332408380995535,0.01505657244900046
709.0,0.3374378440211047,0.022576880742376185
710.0,0.3421467202801943,0.11260506252168419
711.0,0.3475638723198242,0.014878993982100972
712.0,0.3537380818884791,0.03304906004226348
713.0,0.3609690903496196,0.06162416878209968
714.0,0.3692958359446507,0.012998718247792774
715.0,0.3787333673075279,0.03497498491682345
716.0,0.3881102842563094,0.047412460371221404
717.0,0.39691783170812506,0.0022105783985240063
718.0,0.40466420207663195,0.00841504482978423
719.0,0.41106086169743045,0.0888927069087315
720.0,0.41592098687877904,0.07564330598296598
721.0,0.4192141187861107,0.05582734772613758
722.0,0.4226696753738291,0.0478935662790832
723.0,0.427087109311264,0.029308419514751938
724.0,0.4332201919273656,0.02438473767484971
725.0,0.4396356525784701,0.0012904302184930576
726.0,0.4458662940221973,0.04111917239998806
727.0,0.45128922329255355,0.05115763728775972
728.0,0.45587003015369093,0.07697573533760091
729.0,0.4594082016289548,0.02791895316451595
730.0,0.4618961658800357,0.026143178932044465
731.0,0.4642019318187849,0.044139099333147386
732.0,0.4667911864901795,0.024177062146250074
733.0,0.47009390444072197,0.022886158379005307
734.0,0.4738131728007372,0.02563157864308137
735.0,0.47789254681129434,0.03707152796563553
736.0,0.48217512469343277,0.09070251442486721
737.0,0.4867543311291929,0.0677228850776982
738.0,0.4915778968709124,0.04354428427719759
739.0,0.4966337648195806,0.050852770690396155
740.0,0.5013463152623858,0.05005377601372793
741.0,0.5054965165560799,0.034143321754377835
742.0,0.5088796549859583,0.004916076068278403
743.0,0.5118040502890806,0.011647424265984594
744.0,0.5143753052431447,0.028997149541253875
745.0,0.5167547828161541,0.047407776314539685
746.0,0.518117580107333,0.06953633897713304
747.0,0.518207466821227,0.03206857421877444
748.0,0.5167630875457481,0.019118192480836738
749.0,0.5153513821436757,0.04935064225108121
750.0,0.5145832528062656,0.02362616753714863
751.0,0.5151085871994251,0.0789189156123566
752.0,0.5164036160860908,0.032352156436974
753.0,0.5183890944376781,0.04518894450866839
754.0,0.5208127553894386,0.004995880115417684
755.0,0.5230345101841428,0.030826264914110016
756.0,0.5246501676343114,0.027836910904353803
757.0,0.5253558318749778,0.032396211224080734
758.0,0.5257684558197824,0.028173000442182034
759.0,0.5261362417628024,0.022795743500719966
760.0,0.5267611052267354,0.035090110073924444
761.0,0.5272497316335345,0.025038014009587436
762.0,0.5275327598517672,0.03913395768382244
763.0,0.527473586735681,0.01758417446487245
764.0,0.5264170618543601,0.027724907010997574
765.0,0.5240536765640612,0.04840505304581791
766.0,0.5201543908770309,0.03265709344442989
767.0,0.5146064417829149,0.002466551618343659
768.0,0.5074035130035789,0.019939921543133402
769.0,0.49862927770231236,0.0038411992290028813
770.0,0.4896476212223083,0.060142824652611095
771.0,0.48111552052644996,0.045266104985134004
772.0,0.4736445646691771,0.07698031790114615
773.0,0.4671911660856733,0.07605125655823514
774.0,0.461828039371036,0.0004782838695461686
775.0,0.45746280507013387,0.020077232503689535
776.0,0.45392993770188916,0.024763788595978893
777.0,0.4510358662226342,0.09847788346721516
778.0,0.4486104570522964,0.0495233014331605
779.0,0.447232406180569,0.00021737837154830447
780.0,0.4470832943347569,0.019164796038577948
781.0,0.44834089455924625,0.07962021954843346
782.0,0.44981691232962323,0.0080935987469101
783.0,0.45102927439892404,0.05619114679358725
784.0,0.4514666296951756,0.01728450224278985
785.0,0.4509437814288423,0.03794763500647921
786.0,0.4492770934554698,0.012790338669314526
787.0,0.4464373789368264,0.005515341284766471
788.0,0.44271504976691034,0.016740385064533465
789.0,0.43832754273399,0.01082912512125744
790.0,0.4334973595203855,0.08579100401247786
791.0,0.42870673233038353,0.11185312920151357
792.0,0.42421770704473943,0.036133991488392116
793.0,0.4202333797760247,0.007230478031165018
794.0,0.41679953340744,0.017758655340488587
795.0,0.41394018380385017,0.03957378477780274
796.0,0.4116231278159513,0.051989337174646016
797.0,0.40963933871117,0.018507293792861486
798.0,0.40785642904851604,0.07664313158698105
799.0,0.40615064226026665,0.008559037318699782
800.0,0.4045581655230364,0.004502067909960448
801.0,0.40306426706475257,0.007666247773167491
802.0,0.4016778493890802,0.03635376823012395
803.0,0.4003901087680551,0.00856325158073105
804.0,0.3992047916018636,0.0621553094664139
805.0,0.3981174585999473,0.01379606221851543
806.0,0.3967578934673152,0.07375969944496723
807.0,0.3949707734473244,0.008818154923724819
808.0,0.39261652524309465,0.18180508501267523
809.0,0.38954927352901914,0.07621492807301689
810.0,0.385705328887226,0.0013988184651635767
811.0,0.38107401656286305,0.048019500641717935
812.0,0.37633769930147926,0.058998615779724484
813.0,0.37181560389014334,0.013634974327770872
814.0,0.3678149951301037,0.011654435241810762
815.0,0.3638866770910402,0.034133769131364254
816.0,0.3599034513467844,0.052356067593564364
817.0,0.3556727552219073,0.05994582764073503
818.0,0.3508555037417957,0.020233060217827586
819.0,0.34525295594850475,0.03732737837595377
820.0,0.33874267098246413,0.04178302522288102
821.0,0.3317900105261696,0.053218646778620496
822.0,0.3246169999055986,0.017115651923952233
823.0,0.3174684198899491,0.06776296801762252
824.0,0.31065457369972455,0.002689288866626678
825.0,0.30436601839294036,0.07767211453981185
826.0,0.2987194380059593,0.029779890398319322
827.0,0.295182766417973,0.057166405040663996
828.0,0.29430814600770366,0.011329341180481418
829.0,0.2965487725883741,0.010274236550388166
830.0,0.3004055097600224,0.07244036091813733
831.0,0.3052388987178434,0.047140299268318045
832.0,0.31029206227913697,0.012482313913477101
833.0,0.3158439186096157,0.026666030438005268
834.0,0.32176103792324856,0.04598640566832356
835.0,0.3280858013610086,0.000836600811933975
836.0,0.33481286050879305,0.026544880724747796
837.0,0.34200865076982084,0.019907592308384906
838.0,0.34969116022146735,0.009840783702623035
839.0,0.35669028858361834,0.06282617784849304
840.0,0.362505157636707,0.007500080441054094
841.0,0.3666772418709301,0.08759313838378924
842.0,0.3700401911989144,0.028554906057713804
843.0,0.3728898807955112,0.03803777809330223
844.0,0.37563354487569695,0.028200668940210852
845.0,0.3775119668265903,0.10507647485883086
846.0,0.37837727232472895,0.01169530489434427
847.0,0.37800654888298085,0.017803098287142542
848.0,0.37533844038903935,0.010669057652033291
849.0,0.3699130554868193,0.08232328131998415
850.0,0.361416898385611,0.04391342156642996
851.0,0.3516725205430033,0.034756765760654056
852.0,0.34150354867729704,0.04465140255515446
853.0,0.3317933297414723,0.025867937298502394
854.0,0.32190726183816754,0.05350237338556096
855.0,0.31182034591486263,0.030735209904031488
856.0,0.3013079048809137,0.12767392537891442
857.0,0.29140027357722115,0.022971040336355327
858.0,0.2823810131624822,0.14625949919436518
859.0,0.2745832754534006,0.034220440560585666
860.0,0.2676177166768671,0.0050532739316090656
861.0,0.2613918390719316,0.04812079417485065
862.0,0.2557064610289994,0.050704321962451865
863.0,0.25171763628582444,0.00378693585585471
864.0,0.2497672347078126,0.05791910787680831
865.0,0.25019535621533784,0.02692356298809469
866.0,0.2528729870558978,0.04740244943392166
867.0,0.25774054132130775,0.04847058811818683
868.0,0.2645940839322195,0.0683455663721438
869.0,0.27224201290956823,0.06353913822626701
870.0,0.28002648207944836,0.03797938638184968
871.0,0.2873537629048255,0.04597046725707784
872.0,0.29363484911820203,0.049085969222363704
873.0,0.2985349724912819,0.039617972375633
874.0,0.301886661768624,0.04757842124655891
875.0,0.30336300342304445,0.00951727116080532
876.0,0.3029209431861823,0.0329480555109216
877.0,0.30059228257143306,0.01422037369821639
878.0,0.2969423282766124,0.004332312063678798
879.0,0.2923020987561602,0.07360341686601134
880.0,0.2870158324449405,0.005780752906718029
881.0,0.2814866486560267,0.15896965832722912
882.0,0.27598878166370167,0.07715607517948707
883.0,0.2707150327567215,0.03133711157100213
884.0,0.26573255784124855,0.027040839881290163
885.0,0.2610748525986684,0.07036872759360863
886.0,0.2567328571727344,0.00010186457907353131
887.0,0.2529817331610412,0.04802572362250254
888.0,0.24990038245536186,0.0032677775890675026
889.0,0.24755389144409265,0.0003625224084240714
890.0,0.24622276098544096,0.010240030290392372
891.0,0.24600095871216915,0.04379254078145893
892.0,0.24693540788232882,0.0339745047363571
893.0,0.24887696379011992,0.02640085901603433
894.0,0.2517137520922327,0.014822471024569479
895.0,0.25530289258049016,0.034027407519745534
896.0,0.2588334765532379,0.03897572856602105
897.0,0.2619080358278287,0.09555235611169198
898.0,0.2641802112311932,0.06904619162602771
899.0,0.2650126239194167,0.0024498786217231434
900.0,0.26412008878441073,0.0700384942198226
901.0,0.26134196479293315,0.02041964718613757
902.0,0.2583081039316035,0.011303870581595564
903.0,0.255745390728889,0.03248706516455759
904.0,0.2543844047694208,0.0546664169226718
905.0,0.2535887452690767,0.011556452184470989
906.0,0.2532409014376168,0.05689406197630936
907.0,0.2530456071238731,0.03995148438260246
908.0,0.25268621805545155,0.0390251068022025
909.0,0.251885126934724,0.10797032691723618
910.0,0.25046921652770965,0.004362948471763987
911.0,0.2484453174566258,0.01533953720127693
912.0,0.24584458619502078,0.029343481332401666
913.0,0.24273877657458257,0.02325995408382393
914.0,0.2384458792574024,0.0013890324985246657
915.0,0.23274933619203203,0.017978473352026066
916.0,0.22545586482776267,0.08916761435043646
917.0,0.21726567210803277,0.04617593942577547
918.0,0.20847687469503934,0.00652560376060379
919.0,0.1994449286024752,0.06210603250295082
920.0,0.19050532508903315,0.03801094993373408
921.0,0.18191282440007867,0.06976897218768548
922.0,0.17382284717762364,0.01524864580320669
923.0,0.1669552084520732,0.027787835816800995
924.0,0.16157161099401876,0.0530043913827301
925.0,0.1578669479646089,0.07717184464661725
926.0,0.15597573850209762,0.02424334611349862
927.0,0.15590860099806542,0.03381150777810773
928.0,0.15758434591729273,0.019878972570697012
929.0,0.16043793682691643,0.0719786195667567
930.0,0.16412220447896464,0.03405835367240014
931.0,0.16829648758522672,0.07539428883788557
932.0,0.17321506166909706,0.013136666608263514
933.0,0.17887783377291405,0.02180827079410031
934.0,0.18533774990854235,4.455974906806374e-05
935.0,0.19229155492078656,0.05093561176903502
936.0,0.19962254106177252,0.051875798662690334
937.0,0.20718438458218666,0.08023829463598159
938.0,0.21461811955687907,0.004237043489091671
939.0,0.2217221206692643,0.06743402671941416
940.0,0.22834321117409162,0.09495383695808662
941.0,0.23448901652372786,0.03674640122483629
942.0,0.2401631979499929,0.005326668604754928
943.0,0.24541138753353314,0.03332831824284594
944.0,0.250091222823411,0.026072710015688096
945.0,0.25419106342423686,0.0003078430340571419
946.0,0.2577017512870459,0.048296899653569265
947.0,0.26050679950921635,0.03762378892075115
948.0,0.2625806839089904,0.004459038172699153
949.0,0.26392200795772,0.006366121496400483
950.0,0.26463338180132,0.04134351698099907
951.0,0.2647938976167337,0.005882829307627232
952.0,0.2644958907486093,0.035461810635736724
953.0,0.26332743956401267,0.014762472824545592
954.0,0.2611723636231636,0.0114977995996427
955.0,0.25792229644183035,0.052125004026175564
956.0,0.25435103204831894,0.06494092910643033
957.0,0.25078300982888985,0.02713121648040337
958.0,0.24756483485472885,0.02369893785547246
959.0,0.2442378081760054,0.040301522696391354
960.0,0.24070301152088533,0.07924283489551794
961.0,0.2367866589717239,0.0007745446244472385
962.0,0.23340083387847307,0.09798373569073525
963.0,0.23084633659646964,0.0030433239631124562
964.0,0.22944736704221666,0.041120615300895925
965.0,0.2288136965232842,0.010286674401873431
966.0,0.22883819093067312,0.016725915312011435
967.0,0.22931672877975978,0.03599770444096716
968.0,0.23019697674902798,0.050743253854211884
969.0,0.23134965148610162,0.06285044430819901
970.0,0.2326974445350124,0.08666116029689758
971.0,0.23445896100735003,0.1353419776013207
972.0,0.2367162387740388,0.026676273230733894
973.0,0.2395453821935179,0.10072829964423968
974.0,0.24307791769104864,0.06925209590549107
975.0,0.24735912937705398,0.04296164397609988
976.0,0.2523961613086844,0.03300271748869429
977.0,0.25684739201737494,0.021092958069205282
978.0,0.26013871300720376,0.000535472834558323
979.0,0.2617362557168644,0.03228846692029091
980.0,0.26206472536041486,0.04780133533184518
981.0,0.2612424793807206,0.028950429349919683
982.0,0.2595372318499398,0.0030899155085332784
983.0,0.2579092166660681,0.016133769756589155
984.0,0.25689950491548885,0.053427694544412124
985.0,0.25694884905858284,0.06310294671862768
986.0,0.2568224355903637,0.011736298521789677
987.0,0.25605646720647895,0.012107771505260708
988.0,0.25412308760116936,0.06689934027827857
989.0,0.2518130790715919,0.04770081059459687
990.0,0.24932862204521664,0.026877129761389913
991.0,0.247002736720622,0.009275400731483507
992.0,0.243621297053964,0.04077985550914551
993.0,0.2388383662117291,0.06214405435715235
994.0,0.23225846008878143,0.0897273177653902
995.0,0.22430621904406223,0.00460729701482572
996.0,0.2150974815241595,0.07217304985076638
997.0,0.2048832727976101,0.007129499328109884
998.0,0.1945970728279927,0.0014421782657807352
999.0,0.18476557698754517,0.03742541115632887
1000.0,0.17582363334555168,0.050160823692965165
1001.0,0.16707106442207845,0.03594486387203177
1002.0,0.15826601499140808,0.048217484711877916
1003.0,0.14908483127597094,0.05743804031490064
1004.0,0.13963143168015174,0.03521000164144607
1005.0,0.12984853486515335,0.050523828763339065
1006.0,0.11977153266745957,0.065094107599575
1007.0,0.10920972345740788,0.08552172711660358
1008.0,0.09814941742827588,0.013176112788910038
1009.0,0.08657091437729829,0.06791302415475452
1010.0,0.07631553389669338,0.07520044202138979
1011.0,0.06812100251232815,0.051348330971625084
1012.0,0.06266700689430262,0.031066324969968
1013.0,0.059545527969753514,0.009163605311102123
1014.0,0.058633087475414895,0.019323392815148097
1015.0,0.05959322178700169,0.020355928217388873
1016.0,0.06223171683750817,0.02352976439308556
1017.0,0.06622904704671057,0.02118428702511073
1018.0,0.0713300599707866,0.009007755371771136
1019.0,0.07686275082000749,0.03764856780613421
1020.0,0.08248530999868138,0.04429409202198508
1021.0,0.08790155563502189,0.013489797890662878
1022.0,0.09281498942502432,0.07059340483336178
1023.0,0.0970597191195078,0.11861031687720736
1024.0,0.1005530883857508,0.045958144358719984
1025.0,0.10253864407547514,0.04653933087829342
1026.0,0.10275773575316352,0.015147273050654326
1027.0,0.10101369909198257,0.04952102429286067
1028.0,0.09800507691321478,0.061447592405678424
1029.0,0.09405934514092894,0.020446526001136424
1030.0,0.08956823499095848,0.04175038702074753
1031.0,0.08462697758670593,0.02709853061920392
1032.0,0.07941750388412168,0.02768234836766825
1033.0,0.07403259949621334,0.0051403005323820364
1034.0,0.06946499071892386,0.018205389346612096
1035.0,0.0660991982357243,0.1456782446078284
1036.0,0.06427341186993529,0.05988139622212122
1037.0,0.0643735651003044,0.08634346040678013
1038.0,0.06655953095355639,0.05274053759047013
1039.0,0.07085606746456513,0.04978558791626511
1040.0,0.07735207246060845,0.07240519396096647
1041.0,0.08595235420804369,0.11000348779603693
1042.0,0.0965108960884313,0.023733462344168305
1043.0,0.10846304449862677,0.015068058331332077
1044.0,0.12145392421367678,0.12965948387099713
1045.0,0.13513699421790726,0.008925071894150146
1046.0,0.14834838347835763,0.04521117136590522
1047.0,0.1605190540642888,0.03610097074998609
1048.0,0.17119063294298362,0.027398765449873155
1049.0,0.17976423103775613,0.04044782834260498
1050.0,0.18599167728081525,0.01412509726656385
1051.0,0.18978578969252535,0.0815090364061596
1052.0,0.19232012163437098,0.04644650424547309
1053.0,0.19419466936511173,0.03879163168503236
1054.0,0.1960267371215639,0.08936762797310899
1055.0,0.19808836998757137,0.08626085592308227
1056.0,0.2006461985077632,0.13010373274349127
1057.0,0.20381044597999612,0.025577197800999443
1058.0,0.20632159956819798,0.16248553920564207
1059.0,0.20762200780889206,0.025961990604382743
1060.0,0.20718803365332575,0.052118214907506094
1061.0,0.20590209478842447,0.0016237545568923385
1062.0,0.20406854992963283,0.02143848898504174
1063.0,0.20211940251646787,0.04491281403827528
1064.0,0.20075224657714316,0.06674674764773332
1065.0,0.2004073491287347,0.015607311997915266
1066.0,0.20137867327186607,0.01968663022157561
1067.0,0.20335299906503967,0.10315406821182789
1068.0,0.20616472383853013,0.07152497545864443
1069.0,0.2095775251078202,0.06579525408925463
1070.0,0.21319934807412502,0.0012079941748417058
1071.0,0.2167670460437393,0.03646893852741797
1072.0,0.2200807607694955,0.018275182403016205
1073.0,0.22264802386827293,0.07013809066672874
1074.0,0.2242631755294446,0.0062817697279078
1075.0,0.22478686537896916,0.004332896613560983
1076.0,0.22378762850968112,0.08349239899720755
1077.0,0.22112790881008915,0.03073686144929043
1078.0,0.21674419842316295,0.10757166789941436
1079.0,0.21198978605548482,0.004300367560882264
1080.0,0.2074792126643362,0.029104073196109432
1081.0,0.20382225200228382,0.06301850100776357
1082.0,0.20084689841882686,0.001827998044242571
1083.0,0.19860098214324878,0.005470688872031674
1084.0,0.19697360755128987,0.05267051147226666
1085.0,0.19582274773135475,0.018036699700574213
1086.0,0.19497563704306592,0.049791190062904
1087.0,0.19429696954799563,0.07157831876324196
1088.0,0.19485056585230334,0.038968883865784225
1089.0,0.19703545908818224,0.007305437441315703
1090.0,0.20122386514221008,0.008140727664705054
1091.0,0.207039558392338,0.015537977383401541
1092.0,0.2143369025825533,0.06843822719211766
1093.0,0.22284648110151864,0.028862993851869537
1094.0,0.23205953401513563,0.021683777631223977
1095.0,0.24160871627416747,0.055875043207878894
1096.0,0.2511947560977467,0.013571921389661507
1097.0,0.2604629539320368,0.005172593252638899
1098.0,0.2692278016907359,0.013771627117270242
1099.0,0.2773770876502069,0.04534718753741818
1100.0,0.28567525885396244,0.001416786907537112
1101.0,0.2944486135571633,0.009001228446349928
1102.0,0.3040251293929748,0.008257978262809029
1103.0,0.314761782031758,0.029309357675788707
1104.0,0.3268475195947135,0.02300757991292919
1105.0,0.3403559133768851,0.003032730197319699
1106.0,0.354775173050972,0.07881906186851685
1107.0,0.3698186389565813,0.05392446097687192
1108.0,0.3851804634946854,0.04782477822692406
1109.0,0.4003737798801831,0.047275973717665884
1110.0,0.41511231346881,0.03881804091362151
1111.0,0.4291952817014366,0.024514775339121678
1112.0,0.4409291108994311,0.012824655668029353
1113.0,0.4496562304862881,0.05007631841321182
1114.0,0.4548462636420353,0.01801903397571519
1115.0,0.4575148836338312,0.03690974934323165
1116.0,0.458119056753239,0.01052221020267591
1117.0,0.45728035507939757,0.013630426364598651
1118.0,0.45547934493466774,0.07333380824262814
1119.0,0.45318220610008786,0.10283880057805637
1120.0,0.450706790053771,0.055527015558769516
1121.0,0.448375513083376,0.01874434739705327
1122.0,0.4463383534998917,0.044054471848692316
1123.0,0.44468521217569834,0.003048233624330078
1124.0,0.44395186421967114,0.059664586055339724
1125.0,0.4443365795154876,0.0006478359316429549
1126.0,0.44598848960599646,0.027156917240658107
1127.0,0.446807577181921,0.032863347380529054
1128.0,0.4459353079150204,0.031909821834238274
1129.0,0.4425398244610921,0.03413585979120504
1130.0,0.43729382917512816,0.010278084624830347
1131.0,0.4303655665545313,0.023773947596024584
1132.0,0.4221575563223323,0.13424540353290224
1133.0,0.41365425338362627,0.04954393590729861
1134.0,0.4054906246589086,0.021115446944575733
1135.0,0.39816697781235494,0.04766378097165427
1136.0,0.3915764811633216,0.07158093846863353
1137.0,0.38570859516806133,0.021417905004903346
1138.0,0.38043842711306725,0.06840580554831678
1139.0,0.375034143405742,0.004793774264353704
1140.0,0.369107702515719,0.027208635724415276
1141.0,0.3623291557950064,0.05405352732527723
1142.0,0.35583383087902437,0.0020753721565562873
1143.0,0.350049557619561,0.12846158817852696
1144.0,0.3454476118585671,0.016138022284033337
1145.0,0.3420647900344695,0.02120548308634151
1146.0,0.3400027884561975,0.07169268314288486
1147.0,0.3392116742780166,0.020571321399132484
1148.0,0.33880556450003735,5.920045022799335e-05
1149.0,0.33830829155320313,0.01698468308262523
1150.0,0.33727953434049435,0.03516352245584544
1151.0,0.3361478556034206,0.0018482031897467414
1152.0,0.33501171517296474,0.09982352291837696
1153.0,0.33406265065532437,0.05098357223247279
1154.0,0.33380189783535485,0.01205153173234453
1155.0,0.33450555441785135,0.03322750495551311
1156.0,0.33636510584316237,0.09916371194384682
1157.0,0.3389816505262857,0.10643324817796446
1158.0,0.3421620473889725,0.014083471353912226
1159.0,0.3456654978785801,0.031004752333641545
1160.0,0.34972628549846846,0.1264862627427022
1161.0,0.35434630591136046,0.013915270120851059
1162.0,0.3595701437759711,0.1129481696636429
1163.0,0.36501318923396064,0.0751384213376911
1164.0,0.37053023654874,0.03395785838007186
1165.0,0.37595874048799705,0.039733745117003616
1166.0,0.3808736711511125,0.027971420001120812
1167.0,0.385061274383826,0.020773549601700893
1168.0,0.3883701897429284,0.004341868369623219
1169.0,0.3902755669731031,0.05865948008693514
1170.0,0.39059231480866413,0.05482755028481848
1171.0,0.38920928574013924,0.023338770465234124
1172.0,0.3867480389063128,0.017397735257192674
1173.0,0.38352228694881735,0.029586135290582922
1174.0,0.37988394562787065,0.006042896585825032
1175.0,0.3763192785574221,0.09947936336130542
1176.0,0.37313815731186556,0.003836671906760428
1177.0,0.37055362409200376,0.004138929353593907
1178.0,0.36907984347745737,0.07744220995476987
1179.0,0.36890956702282196,0.024813800277312753
1180.0,0.37016032012996464,0.03481835605153627
1181.0,0.37227188448955545,0.030563003367195675
1182.0,0.37496846626281605,0.0978867680753603
1183.0,0.3779398376984489,0.04837289053126227
1184.0,0.3812425696878029,0.037689099324693394
1185.0,0.3847987666107408,0.12281660943693272
1186.0,0.3885975027222449,0.0012617526185525944
1187.0,0.3918178009275401,0.07566419322607493
1188.0,0.39415097276735,0.061088414970742924
1189.0,0.39530947562059554,0.038454878780421725
1190.0,0.3952017228513941,0.010652570268906529
1191.0,0.393772559209697,0.061115868173285605
1192.0,0.3910699449531552,0.0268559978298345
1193.0,0.3876146138591753,0.05137337681605278
1194.0,0.38371549209001843,0.05876479754121627
1195.0,0.37966923013075443,0.0029352403039213867
1196.0,0.3751643737158935,0.06187614016482691
1197.0,0.3701510252290361,0.02399571629621369
1198.0,0.36453045924679855,0.04244216004548765
1199.0,0.35931975511014425,0.030216935901837036
1200.0,0.3548999018740514,0.056518759199268645
1201.0,0.3516549995707638,0.01616995476780944
1202.0,0.3496678921582427,0.033240436198323745
1203.0,0.3490243884645661,0.047699481502375206
1204.0,0.3496815919630835,0.01716409486514648
1205.0,0.3513980949578197,0.027284568876591538
1206.0,0.3539641577010282,0.06464045903168443
1207.0,0.3571722884264576,0.032912686590065764
1208.0,0.36086995723217447,0.016836661063008875
1209.0,0.3649231671070777,0.006102341271175576
1210.0,0.3692327128278617,0.07766397314086125
1211.0,0.37471624054722535,0.08597690073516437
1212.0,0.3817157093923478,0.05170581274331465
1213.0,0.3905446265308139,0.014994991586531052
1214.0,0.39992584927578023,0.040233988475253196
1215.0,0.40934791277076765,0.024809609647239092
1216.0,0.4182331582742877,0.03342344974121866
1217.0,0.42505654933137504,0.07504694007780191
1218.0,0.4290658705432265,0.061591765748562455
1219.0,0.4297355450722248,0.018216464981638814
1220.0,0.4282450199818156,0.022790284334713203
1221.0,0.42515431326633796,0.03734863293261792
1222.0,0.4211580415444915,0.0053242468139109355
1223.0,0.41677405538862156,0.056336279627471966
1224.0,0.4124660482461516,0.013255809507189811
1225.0,0.4085213894099419,0.019137040068585662
1226.0,0.4048023729036136,0.0404329449138382
1227.0,0.4012361538867653,0.00230996659212574
1228.0,0.397704462145969,0.07061967408182564
1229.0,0.3938192298940994,0.007579274917991988
1230.0,0.3893831195760451,0.07786036719109724
1231.0,0.3842465081793027,0.066204974525017
1232.0,0.3786538964963391,0.07686173583394007
1233.0,0.37271413084562915,0.013242866032901604
1234.0,0.36657399943121854,0.07930495985853812
1235.0,0.3607488020380319,0.0015989743522253665
1236.0,0.3555000491523517,0.04587733792647208
1237.0,0.351032899036518,0.041233294607907596
1238.0,0.34706866856098467,0.012418279228162118
1239.0,0.3434938939641736,0.0062769808784086355
1240.0,0.34014486564851143,0.029287672055818323
1241.0,0.3385758580993075,0.09971382592127875
1242.0,0.339331698141537,0.0009134610622014704
1243.0,0.3429284737412308,0.08801011976199422
1244.0,0.34771796555262785,0.016618663737268224
1245.0,0.35305626043523974,0.07117711983365603
1246.0,0.35817187995382826,0.003848743634803327
1247.0,0.3624641802647537,0.03224207961751039
1248.0,0.36545994492799494,0.05891381085212763
1249.0,0.36691817904286006,0.040192776491610065
1250.0,0.3659161324551079,0.029110753490295124
1251.0,0.36218709411548056,0.07176892702016896
1252.0,0.35556970785323866,0.0058506665282129075
1253.0,0.347557099043852,0.04094679045349073
1254.0,0.3388501848926113,0.06233272127041228
1255.0,0.33019410268168287,0.03234832429559302
1256.0,0.32089201659262834,0.048749597472079936
1257.0,0.31086728730752483,0.061220155762649456
1258.0,0.2998908747161143,0.013603591321842513
1259.0,0.2885995819985321,0.004577924504394297
