time,normalised_flux [arbitary unit],error
1257.0,0.285719586800083,0.08104006241274715
1258.0,0.2800396755051285,0.031244610699908745
1259.0,0.2739105943664413,0.02555691678143599
1260.0,0.2674064036540303,0.021873857515981636
1261.0,0.260624886101255,0.0030065294511567122
1262.0,0.2537315616097351,0.016110833488092544
1263.0,0.2468514344073524,0.07609934723458234
1264.0,0.24009230885797475,0.010219390993784733
1265.0,0.23344305511942814,0.036472055878364405
1266.0,0.22691943865745293,0.025920733704469325
1267.0,0.22051444322055955,0.07381714121757542
1268.0,0.2147511427618351,0.04886249803121012
1269.0,0.20984288868322337,0.056288037118166157
1270.0,0.20600655886044789,0.005859972742480036
1271.0,0.203257307846521,0.02961793098679192
1272.0,0.2016590063655621,0.016778550782293334
1273.0,0.20121612832504243,0.053705556606791716
1274.0,0.20195815901680966,0.026233542491246847
1275.0,0.20385215763310066,0.11106660367387527
1276.0,0.20685651411850245,0.006960830126721263
1277.0,0.2104313413945958,0.020957471109946564
1278.0,0.21431312131643845,0.0504496108243678
1279.0,0.21823306901063722,0.017019314369609916
1280.0,0.22239319295579146,0.027414766259276475
1281.0,0.22678684802357058,0.05820195801472694
1282.0,0.23145914928406963,0.01883954429003307
1283.0,0.23633548269679183,0.02521751206056601
1284.0,0.2414223100509051,0.06176034286803203
1285.0,0.2467104556378615,0.0005212557857313332
1286.0,0.25223600928586204,0.005058352741604034
1287.0,0.25799503968203236,0.07384739769680823
1288.0,0.26398395573621536,0.05495821120371626
1289.0,0.27025248590037076,0.048157611578754166
1290.0,0.276821235145566,0.005428601032285579
1291.0,0.2837096429260689,0.016447970290251336
1292.0,0.2904993387853271,0.008929783324567007
1293.0,0.2970085741713469,0.008610081111174896
1294.0,0.3030463329908639,0.04553395010002578
1295.0,0.3085519614831693,0.003788261104685971
1296.0,0.3134399281183396,0.08006530994185036
1297.0,0.3176710985476671,0.14412793843005098
1298.0,0.3215258323766522,0.0014150913863782437
1299.0,0.32514496579201957,0.07210132636051104
1300.0,0.3286796853713694,0.05283397767483131
1301.0,0.3314926968554188,0.01592474386304888
1302.0,0.3333630899668161,0.03582199519674709
1303.0,0.3340414865342598,0.032465924551463854
1304.0,0.33422619094807193,0.045754099461149944
1305.0,0.3341400162567682,0.00500426853418581
1306.0,0.33407330112802575,0.031042752586298208
1307.0,0.3341049561800197,0.008890373119784478
1308.0,0.3343995972694818,0.05885204133269132
1309.0,0.3350561725479738,0.06966424999525529
1310.0,0.33598799567376375,0.07106361538897991
1311.0,0.33714714959357206,0.02685545138413897
1312.0,0.3384687894881983,0.022733630078777614
1313.0,0.3399445847118114,0.020247718598675926
1314.0,0.34154545624553817,0.019905843882708954
1315.0,0.34325544740409974,0.0024443287171851103
1316.0,0.3447892764131841,0.04310394951537858
1317.0,0.34602155972158044,0.059777129976333734
1318.0,0.3468240181790386,0.06270207338454646
1319.0,0.3472406474910507,0.10193102712379964
1320.0,0.347254437904153,0.0012945184114606456
1321.0,0.346882781158279,0.06973206939923592
1322.0,0.34648158750159136,0.08746425217600745
1323.0,0.34623179799929715,0.016137318554771542
1324.0,0.3463110125271041,0.004575957977909928
1325.0,0.3469116787761875,0.07382818161202631
1326.0,0.3481671736022844,0.003573500547251392
1327.0,0.3501720338292206,0.02428190122245523
1328.0,0.3532856832068154,0.01580300961819587
1329.0,0.35766453796236125,0.055096396778159654
1330.0,0.36344092158420577,0.07410255447057468
1331.0,0.37008711508093445,0.02258700601397294
1332.0,0.3773874259425054,0.06739343680036532
1333.0,0.38508353061699824,0.07985860158863492
1334.0,0.39279110456321026,0.021074316356313655
1335.0,0.40023348488939464,0.06408793633746637
1336.0,0.4071841316945824,0.01965101744738096
1337.0,0.4135089357665473,0.007907243667097264
1338.0,0.4191103233675642,0.0315735520412182
1339.0,0.4239371178092825,0.06475811347747645
1340.0,0.4278655034630763,0.008702030169145957
1341.0,0.43085569369889815,0.05054460657574144
1342.0,0.4328836638496161,0.06404638897258515
1343.0,0.43415476113955914,0.034165335129822616
1344.0,0.4347709657292739,0.03308191249144723
1345.0,0.43485182533912387,0.08576891572541324
1346.0,0.4346174211075686,0.030766564659902504
1347.0,0.43421752692304383,0.07921447305247478
1348.0,0.43378213934095977,0.03772006475620941
1349.0,0.43332316736930976,0.08151648510469045
1350.0,0.43287860781456516,0.006509587369277559
1351.0,0.43246346514123263,0.13608717151140667
1352.0,0.4323273309070791,0.016992972318289362
1353.0,0.43257214227544605,0.040818923481680064
1354.0,0.43329832241575306,0.007328662783376832
1355.0,0.4342939908520181,0.06452856324484134
1356.0,0.4354940184492184,0.02050968990820847
1357.0,0.43680654470949504,0.0832722419647502
1358.0,0.43811077559006883,0.010598699080624678
1359.0,0.43930974702343867,0.038802092196167266
1360.0,0.4403262330491277,0.021136340871244805
1361.0,0.4410542763897656,0.032816535887160755
1362.0,0.44143713629611453,0.013297739080316673
1363.0,0.44143382175514456,0.00018767805588607259
1364.0,0.44078989540111624,0.05065801886099846
1365.0,0.4393938833532286,0.011746696266328578
1366.0,0.4371457036715338,0.04630736166526703
1367.0,0.4339903601728618,0.01659413430167124
1368.0,0.4298898850219373,0.016268681130124578
1369.0,0.42483721154437615,0.13186073245147542
1370.0,0.4189414301918872,0.013372956078349887
1371.0,0.41227591205493197,0.009702474367695635
1372.0,0.40492379667926676,0.06785903870821618
1373.0,0.3975205504819552,0.08457913345233238
1374.0,0.3903812037920476,0.028862746276420905
1375.0,0.3838122290798323,0.044987518904305634
1376.0,0.37798272253806137,0.0670163622384934
1377.0,0.37305374810027986,0.036731170761754015
1378.0,0.369119451566536,0.07531201029728056
1379.0,0.3663196157705351,0.00839673605496496
1380.0,0.36469730907026293,0.06070602083884258
1381.0,0.36426984563913284,0.08244327470524321
1382.0,0.36442987755545997,0.034575974167508815
1383.0,0.36489549202872856,0.01286005512309072
1384.0,0.36536839027016543,0.009954716097565043
1385.0,0.3654388851641898,0.012494168364449639
1386.0,0.3648232581368285,0.062253866914520645
1387.0,0.36329757498429915,0.01742431300067301
1388.0,0.36100045551027515,0.012947674065582993
1389.0,0.357963330747914,0.03558009937950429
1390.0,0.3542688328070621,0.0010945915418637527
1391.0,0.3502087534519972,0.028510000570164198
1392.0,0.34596659420176784,0.04728883374987272
1393.0,0.34171269600645315,0.033515440290662876
1394.0,0.33766096333780443,0.008833722677132717
1395.0,0.3339522219248004,0.06567036895434289
1396.0,0.3306969307248134,0.00855471763202091
1397.0,0.3280901951333093,0.014603003307685625
1398.0,0.32623097789175476,0.049444368491848495
1399.0,0.32519200244906715,0.03157215600918386
1400.0,0.324845652970419,0.0330712356160533
1401.0,0.3251369451080691,0.046470829199730654
1402.0,0.32598801340711486,0.012543934305873675
1403.0,0.32763314520652354,0.027071095546462268
1404.0,0.33012883561237477,0.014773010052728523
1405.0,0.3335417576568494,0.044029561427244755
1406.0,0.3374907626343134,0.003659634496186283
1407.0,0.34182606470196925,0.08638382067200989
1408.0,0.3463720143425208,0.01572739422906449
1409.0,0.35080439445920825,0.058030568306633445
1410.0,0.3549086329232002,0.054995544682019774
1411.0,0.35850506232549706,0.07521685561910803
1412.0,0.3612921918893084,0.07933058180046394
1413.0,0.3631081018965891,0.001854558317712746
1414.0,0.3638302379772116,0.06607417520455312
1415.0,0.3635593403802212,0.0037306901867802376
1416.0,0.3623307439176589,0.049531698535568915
1417.0,0.36021367947695854,0.007496205231583839
1418.0,0.35754830325519893,0.04620913730246867
1419.0,0.35453356188926183,0.07028906379571119
1420.0,0.35136446706315616,0.06347042631117311
1421.0,0.347961628517296,0.06157993205267031
1422.0,0.3443531556526251,0.0539603052286326
1423.0,0.34053029055577366,0.04619465427398785
1424.0,0.3368716553423443,0.018307299684453122
1425.0,0.3335236119030642,0.08279524628351217
1426.0,0.33064040695885877,0.017763002396948422
1427.0,0.3284619903326025,0.007954274926702932
1428.0,0.32714139462142305,0.10418140512448373
1429.0,0.32679322610658673,0.018755913006583518
1430.0,0.3266523173327086,0.04333959568695096
1431.0,0.32639167224319793,0.010513845784581758
1432.0,0.3256536435701232,0.07378289227270665
1433.0,0.3248280079517057,0.02592048930447723
1434.0,0.3239602499354913,0.0018314727155026092
1435.0,0.3231754830939046,0.04416062047369707
1436.0,0.3219432089747342,0.0527309727124337
1437.0,0.3201155261170833,0.009059419470618219
1438.0,0.31750997189495195,0.006054123852625421
1439.0,0.3145393107304007,0.10882266994607104
1440.0,0.3113100637974665,0.07846070342491596
1441.0,0.3079797390972847,0.10353471633814604
1442.0,0.3048980912341643,0.048763780466715374
1443.0,0.3022994453977432,0.007313507909711296
1444.0,0.30038383538092905,0.008934720236062175
1445.0,0.2990413475101034,0.04618521762779616
1446.0,0.29825697610190083,0.01051978217812885
1447.0,0.29796838143227744,0.007210314274570458
1448.0,0.2977967732139226,0.061309741071407714
1449.0,0.29753318470712714,0.07556437804926097
1450.0,0.2969825327123079,0.07531279175824199
1451.0,0.29613642687887604,0.004721805170115216
1452.0,0.2949373678421345,0.036533138142170136
1453.0,0.2933649006659555,0.03321634452313734
1454.0,0.29150066146147235,0.1106663848638795
1455.0,0.2893978159205581,0.04165498283258057
1456.0,0.2871165799399024,0.07407484480262233
1457.0,0.28473270623530456,0.01841409946219997
1458.0,0.2823022245541085,0.024958135750197827
1459.0,0.27987148453135746,0.027634591833765126
