time,normalised_flux [arbitary unit],error
635.0,0.23179968220703875,0.0016329047011167852
636.0,0.22799051618453076,0.023774389880053717
637.0,0.2242707545775977,0.0029666300603038024
638.0,0.22041752988662383,0.01153471573360771
639.0,0.21634091512281486,0.07857019724787835
640.0,0.21193825631649027,0.011668851796393983
641.0,0.20741216427948186,0.05587656383949879
642.0,0.20282271024567827,0.021381135100422173
643.0,0.19825896667124143,0.01150234957991275
644.0,0.19386250147968542,0.039923879830433676
645.0,0.18973980472532714,0.025319289967594333
646.0,0.18597639113664538,0.035478312691458645
647.0,0.18257149298612277,0.0035390425489001337
648.0,0.1795348542757296,0.016306623194655295
649.0,0.1768582852376004,0.025830980388590826
650.0,0.1744682170347825,0.03877674093574365
651.0,0.17231992778286834,0.07104791203399707
652.0,0.170369403117856,0.022364142890255487
653.0,0.16863378600510603,0.07565784335360631
654.0,0.16710554570860423,0.0254565749046495
655.0,0.1657835897401632,0.007318186443455112
656.0,0.164711039982289,0.06153554096736002
657.0,0.16390910986574306,0.04083885205384522
658.0,0.16339770535322054,0.041185107827352824
659.0,0.16275014682956157,0.08134854119458196
660.0,0.16176864246952796,0.06707973244423675
661.0,0.16024187603891854,0.002437441414698074
662.0,0.15864008180203606,0.04002317055736172
663.0,0.15711866464984897,0.031346696659860486
664.0,0.1558918274156272,0.092255071132832
665.0,0.15495835041752856,0.02474531164793166
666.0,0.15440359171138862,0.06607807578306436
667.0,0.1542552326694681,0.03172332478702252
668.0,0.15435573323125112,0.010448332920891139
669.0,0.1546079168359626,0.02391239924630395
670.0,0.1549128906902046,0.015384830964759712
671.0,0.15522155792104983,0.08297178875104538
672.0,0.15548559508555507,0.06865116302117934
673.0,0.15567604640513463,0.011043349626926505
674.0,0.15590074817979774,0.02605247500594626
675.0,0.15620744314023077,0.014258119440960587
676.0,0.15664812736630737,0.04498350670602343
677.0,0.1571842968757891,0.1281121430926603
678.0,0.15781507190683697,0.0033725713704833016
679.0,0.15852752194343792,0.0011709618393536596
680.0,0.15903690694418318,0.05072378010513626
681.0,0.15919853508366216,0.04773489411650882
682.0,0.15886644129009087,0.042308068423803996
683.0,0.15848600615162756,0.003245270847698524
684.0,0.15822704681675348,0.031860389426223566
685.0,0.1583018818254183,0.06987125878553903
686.0,0.15861317552886403,0.018734884014394545
687.0,0.15919279472124215,0.03840507998070655
688.0,0.16001590115654904,0.012971708641732572
689.0,0.1611838207585323,0.08528619305368357
690.0,0.1627079198372109,0.008067147949870665
691.0,0.16461471852177487,0.004270044945229266
692.0,0.16669560374573372,0.04067140748699058
693.0,0.1688684315534234,0.04718278934711525
694.0,0.17103535144648555,0.04711908771058334
695.0,0.1734100780452226,0.029005458439758686
696.0,0.17605307555007002,0.006593876152086903
697.0,0.17905067090029045,0.014240389882503052
698.0,0.18231556767216645,0.0066777981374784015
699.0,0.18584334507905148,0.029382782023196177
700.0,0.1896037002289618,0.01589490118924879
701.0,0.19359642108472605,0.000641574467298798
702.0,0.19779435301932488,0.004326931874999119
703.0,0.20217796774801428,0.01659547356185604
704.0,0.20650272554681717,0.011240583567652378
705.0,0.21065425038630442,0.0012016356710985974
706.0,0.2145160309135817,0.03093846332789541
707.0,0.21829883088570412,0.017872709812856265
708.0,0.22206435387468915,0.04544139593222464
709.0,0.22590378421459983,0.00348574040487554
710.0,0.22983953383866088,0.022033265556224466
711.0,0.2339233940426749,0.009835816371631412
712.0,0.23818442326662348,0.023502171595976354
713.0,0.24271582205625042,0.10870463136512208
714.0,0.2475539145984954,0.01750421652046755
715.0,0.2527314222041513,0.007584885627828813
716.0,0.25800378787249945,0.01116796159346343
717.0,0.2632659608379192,0.014263765604371212
718.0,0.2684003600583625,0.0312004126911825
719.0,0.27331702506153693,0.005629864155154766
720.0,0.27793310389616854,0.01701671991441884
721.0,0.2821911745053921,0.07281819676044829
722.0,0.28644509808783214,0.01866568301912631
723.0,0.29085911232312583,0.10673133203720667
724.0,0.29561495566265383,0.04633083993953189
725.0,0.30040756724471096,0.019660818767830334
726.0,0.3051494053136422,0.10054935855559888
727.0,0.30970367078484484,0.0017524028986159778
728.0,0.31405295920199805,0.02820015155006358
729.0,0.3181302166197863,0.017891131686903827
730.0,0.3219072594788679,0.006536924884720659
731.0,0.3255602487018668,0.014947983254826819
732.0,0.3291842770136493,0.035545050715797444
733.0,0.33287831698995934,0.06522355294558364
734.0,0.3365836585715273,0.02007309302321824
735.0,0.34030105760094276,0.025758606895580228
736.0,0.34400916736230397,0.004564215509084621
737.0,0.34774416226444105,0.04386944657937185
738.0,0.3515083591019156,0.017394828167344945
739.0,0.355313117796338,0.05350496020205762
740.0,0.3590361025425651,0.06257910642453102
741.0,0.3626274258274384,0.031173733998667814
742.0,0.3660303383785833,0.02618121767439795
743.0,0.36929858090185097,0.0812630229751344
744.0,0.3724395963954571,0.06417209468640556
745.0,0.3754767416512181,0.054676390694928315
746.0,0.37820722034526666,0.053304204299237004
747.0,0.380551709875541,0.07121165427181131
748.0,0.3824210967160114,0.008606127598754926
749.0,0.3841473017597957,0.02347844923907695
750.0,0.3858572810789304,0.018320668670790432
751.0,0.3877082135489569,0.08886010840319641
752.0,0.3896053876350365,0.04770190687227543
753.0,0.3915646558982997,0.05183645824330239
754.0,0.3935608849549102,0.11913991311797566
755.0,0.39546998021998164,0.019606705147105087
756.0,0.39720636479652344,0.029251466848890764
757.0,0.39869436183528373,0.010839936405090067
758.0,0.4000641252102425,0.06713930017084134
759.0,0.40136505038146825,0.030266858423167647
760.0,0.4026653504781904,0.03142632679954128
761.0,0.40387716754043984,0.01708615304903668
762.0,0.40498517313009263,0.06973240166071361
763.0,0.4059544625147886,0.019255206060308904
764.0,0.40662372166549193,0.026052458905594957
765.0,0.40690157544256905,0.041708876930812086
766.0,0.4067072301617491,0.09390830097463092
767.0,0.40597918974470304,0.024967042898736996
768.0,0.4046738983195087,0.045984200111116647
769.0,0.4027653957259165,0.07354301806078313
770.0,0.4005297941537676,0.06643528798429017
771.0,0.39810121209631294,0.09375123441509886
772.0,0.3956266871557293,0.03269281015467649
773.0,0.3931235252429608,0.022182919273388578
774.0,0.3906488532775548,0.015735489031615927
775.0,0.38822763155645407,0.011818273357974007
776.0,0.385868205583695,0.05781999212370223
777.0,0.38356774933557425,0.03661472019964177
778.0,0.3813235833915143,0.040474774862245294
779.0,0.37930266458269846,0.009834276283867373
780.0,0.37758431903562256,0.0946084406595741
781.0,0.37624996696466195,0.005055830024009022
782.0,0.375062623019965,0.053571387024006226
783.0,0.37393303816001894,0.0556126121281931
784.0,0.3727472365761394,0.0424574195985591
785.0,0.3714486397121476,0.05013271483100523
786.0,0.369967630092669,0.0934952066457399
787.0,0.3682628395346325,0.02455231968446986
788.0,0.36636483608548087,0.06503755271248739
789.0,0.36429021845924175,0.03779353438170596
790.0,0.36206139193118536,0.06031102038440688
791.0,0.35976821059064285,0.06507922721970467
792.0,0.3574606973700058,0.11490727154790198
793.0,0.3551863738945811,0.019210183657780933
794.0,0.35296670528508167,0.02043153729998748
795.0,0.35082500856381826,0.025407198931597316
796.0,0.3487754094443805,0.051190660902727086
797.0,0.3467910733915919,0.0011645956012692527
798.0,0.34485856297994777,0.035201874456896244
799.0,0.3429614528818005,0.03377153234999747
800.0,0.3411154320036215,0.02684193090101782
801.0,0.339322853140178,0.022076624742418564
802.0,0.33758992254061443,0.011156220965991677
803.0,0.3359179357511883,0.07928272932273212
804.0,0.334310017094026,0.01863464882852475
805.0,0.33276666732629606,0.04169983919083156
806.0,0.3312018709402882,0.017006411283152167
807.0,0.3295741395871402,0.02177947939109563
808.0,0.32784085340020197,0.02061010438373119
809.0,0.32595254496664927,0.025210280327337933
810.0,0.3238737243184939,0.06404125307075811
811.0,0.3215776699113217,0.0154468984901117
812.0,0.31919949792382596,0.010475691083254407
813.0,0.3167998682055783,0.04943899763839813
814.0,0.3144478569685466,0.029361853224715607
815.0,0.3120463726623744,0.022087704362423088
816.0,0.3095735725199868,0.08677666051901993
817.0,0.30699000493006534,0.07818510157101198
818.0,0.30421641914883474,0.05753087162807278
819.0,0.30119755730707726,0.002009609621728695
820.0,0.29788913070368844,0.04074554569781486
821.0,0.2943798903408748,0.08493581783868145
822.0,0.29070671115934826,0.052166175037865414
823.0,0.28691780819599816,0.020937947318915892
824.0,0.28308459371995576,0.018054844980892024
825.0,0.27925983687199724,0.07798381010802004
826.0,0.2754865857028964,0.01867879538796177
827.0,0.27213281782166754,0.01010921664985872
828.0,0.26937778413069713,0.031449510136853015
829.0,0.26739892338006066,0.04398812874092051
830.0,0.2659325117862916,0.026724335440128713
831.0,0.26490095727451246,0.007517735094540207
832.0,0.2641783296285856,0.03906928562130315
833.0,0.263854526202388,0.01488177121876789
834.0,0.26391054577449047,0.036662700591014605
835.0,0.26436008592148336,0.035291276031286505
836.0,0.26520359080389083,0.0018406894565495874
837.0,0.26645824478338015,0.01888608233993432
838.0,0.26812906672264963,0.02808237325869159
839.0,0.2699391233544739,0.0016680494002652318
840.0,0.2717477453026743,0.0381613324144552
841.0,0.2734072646656385,0.058272131920933536
842.0,0.2750589274076944,0.0211292594276571
843.0,0.2767245383038983,0.020910346629361642
844.0,0.2784617184411921,0.08698370628307212
845.0,0.28006665016251336,0.06291850371842926
846.0,0.28147382497917184,0.07393401228811187
847.0,0.28259507268068845,0.01039916682224966
848.0,0.2831374908388671,0.03394586565501793
849.0,0.2829309849243971,0.10049788172060235
850.0,0.28182673517462226,0.01245893498676565
851.0,0.28016940134515345,0.07650081235347016
852.0,0.27809364123357017,0.01529797244811822
853.0,0.2757746613896875,0.0659676868361679
854.0,0.2730614868315619,0.0978339971393459
855.0,0.26995433881937925,0.03429831157411928
856.0,0.2664105322905315,0.010199528296608862
857.0,0.26267970318073747,0.0062066623069926205
858.0,0.25885048830661683,0.00029791413674107797
859.0,0.25503564828615477,0.024479015893793518
860.0,0.2511923450061246,0.1096618868032103
861.0,0.24734785048772212,0.022676941005403337
862.0,0.2435008043489789,0.06878406210632142
863.0,0.23995963447138027,0.03570132042666884
864.0,0.23685368608859303,0.029172943324753356
865.0,0.23432215895325795,0.021329684985284827
866.0,0.2324071263846408,0.03855754329644412
867.0,0.23117219841480746,0.0031740905571090655
868.0,0.2306457447664532,0.10368408689615044
869.0,0.23061501162238732,0.024388612902561033
870.0,0.23096445189535864,0.038450839336365644
871.0,0.23156831563096428,0.11070315200216983
872.0,0.2322776581341446,0.006179261083412372
873.0,0.2329833687538316,0.03708268316506485
874.0,0.23359989996192979,0.058184410308853664
875.0,0.23399264489912708,0.037556892022244825
876.0,0.23408118657437232,0.00957794319580455
877.0,0.23379670690030152,0.032266373379081774
878.0,0.23319577354775325,0.02145356066562356
879.0,0.23229247229322156,0.03614173415947628
880.0,0.2311192994938171,0.05052816023758895
881.0,0.22973872510843651,0.02579765996292791
882.0,0.2281975926466547,0.023441042825367294
883.0,0.22653536161007662,0.030352356521266912
884.0,0.22477176353081485,0.014802212322344155
885.0,0.22292538671700857,0.039056453535279714
886.0,0.22100984635038534,0.06096921269129494
887.0,0.21910776283392971,0.03682142451834527
888.0,0.21726147679954178,0.028809158668001142
889.0,0.2155128465812536,0.00010287947701097095
890.0,0.21395716929966632,0.02376680168923302
891.0,0.21265078413933855,0.061626976658078175
892.0,0.21164203243071242,0.105415330366687
893.0,0.21093439982253187,0.017617144478412096
894.0,0.2105379625529431,0.049474042228140246
895.0,0.21045143593201257,0.02106465356828678
896.0,0.21051051811639387,0.01936031660709417
897.0,0.21063097867245484,0.036994900752494085
898.0,0.21072500014636167,0.031327599810609084
899.0,0.21062104840423643,0.05957574127250055
900.0,0.21021216017661665,0.02955148866874128
901.0,0.2094079492865453,0.04691038452060223
902.0,0.20853145102705942,0.08244095777556222
903.0,0.2077165614778154,0.04679085420207332
904.0,0.20712187646258606,0.003943518146661601
905.0,0.20661151208394263,0.036600910437098455
906.0,0.20617636433886957,0.02065597830618031
907.0,0.20576626364926284,0.030865940237759376
908.0,0.20531921134938058,0.02951777683945473
909.0,0.2047724809155628,0.013946941162867852
910.0,0.20407957269676408,0.007360701180815642
911.0,0.2032299373455691,0.06382437006104255
912.0,0.20221636778788019,0.006089521129066247
913.0,0.20103941989442525,0.06395664341446518
914.0,0.19952128375972883,0.033091991212844736
915.0,0.19758236617041683,0.03312514868273687
916.0,0.19514042797693407,0.026604151307852958
917.0,0.19231762703147626,0.022756659158181192
918.0,0.18915118719021873,0.0250883547830017
919.0,0.18570318065357716,0.09118228213113248
920.0,0.1820445542153724,0.0345705832804104
921.0,0.17823895235557952,0.015131435465244127
922.0,0.17433608417196222,0.009078107328121462
923.0,0.17052552938807833,0.012494397280700969
924.0,0.16690510969193362,0.06253103711070636
925.0,0.16356889049357115,0.0022117696510317738
926.0,0.1606067894827243,0.006081455724438516
927.0,0.15808568786829805,0.026494627021513326
928.0,0.15605187572574358,0.07721905293218184
929.0,0.15443451621553572,0.02010307293693042
930.0,0.15320131027009123,0.00331016890555229
931.0,0.15230830173565707,0.004091198010320706
932.0,0.15183737968457894,0.07092681465876195
933.0,0.1518071111750866,0.06841971342267471
934.0,0.15224500862688992,0.004442946216970059
935.0,0.1530936024977404,0.08605979519804488
936.0,0.1543327998621285,0.019990452509514242
937.0,0.15592986256545424,0.0022012046074645106
938.0,0.15779562314920956,0.0347086895386396
939.0,0.159869161469155,0.0008160970193040095
940.0,0.16209421412179711,0.013846488534705305
941.0,0.1644468322885293,0.015231624267109606
942.0,0.16689929376473867,0.012518457263313784
943.0,0.16943248961587795,0.016565602507136522
944.0,0.1719834888075693,0.013723267076758056
945.0,0.17451884073556895,0.06311286964243257
946.0,0.1770061135866809,0.011616377719140416
947.0,0.17938844944230994,0.0008900506994088637
948.0,0.18163024958335383,0.04141154509810076
949.0,0.1837021746737929,0.05482095800542406
950.0,0.18560062660728516,0.012257994556490794
951.0,0.18731878692182524,0.07514917509726254
952.0,0.18885631620771504,0.07143374829895925
953.0,0.19009777918128795,0.029169248786765384
954.0,0.19099375885510458,0.02617602933147864
955.0,0.19149383393416655,0.08921736065424038
956.0,0.19175242505579254,0.017861646286376955
957.0,0.19182957318427313,0.062152609556736405
958.0,0.19180193629539774,0.02975823624075208
959.0,0.19156992025668101,0.08891719421217677
960.0,0.1911185674047304,0.045876710527378205
961.0,0.19041378969576248,0.07839485433387447
962.0,0.1896721506989625,0.08752098761602997
963.0,0.18897784384856897,0.08915719516395597
964.0,0.18843102111234478,0.03639877960453771
965.0,0.18797610619098942,0.02186700790544092
966.0,0.18762458556014994,0.06200843999882621
967.0,0.18736214083599015,0.0005827688236667806
968.0,0.18720232052036231,0.00029617866841153773
969.0,0.1871337626791186,0.07911164757641924
970.0,0.18715170579263601,0.02273278121696135
971.0,0.1873178449880459,0.058426350579639685
972.0,0.1876645225263168,0.011295443713689346
973.0,0.18822432168237363,0.025180762861348772
974.0,0.18904375568563447,0.0232982017731276
975.0,0.19014980468086215,0.0046388558293306474
976.0,0.19156088926125683,0.12265284345189711
977.0,0.19297817345614168,0.03146243866289849
978.0,0.19426311653739978,0.08268970876631372
979.0,0.19526797769012763,0.015014857572126445
980.0,0.19605043349940907,0.01548498114519602
981.0,0.1965908589899473,0.03322511982460893
982.0,0.19690469498272414,0.07761782939486803
983.0,0.19717777964941965,0.020157601715146904
984.0,0.19751946765610912,0.0803098285418527
985.0,0.19803564708781618,0.13909834691405118
986.0,0.19845549608692836,0.05291749297087144
987.0,0.19867828287258588,0.006978941177296138
988.0,0.19857572674913782,0.006018174611139469
989.0,0.19831426382364944,0.00511313397318241
990.0,0.19792615267401745,0.043604298988192125
991.0,0.19748105439603428,0.07415299872741637
992.0,0.19669419192904652,0.024812830498970713
993.0,0.19547132383693883,0.05164492116010505
994.0,0.19369276239468652,0.0168665169847346
995.0,0.19141621194452382,0.11993142162238371
996.0,0.18862583533549213,0.006148028769496351
997.0,0.1853416852945338,0.030022958614026457
998.0,0.18175501980494665,0.03697537535845975
999.0,0.17798323816665515,0.07039593809323291
1000.0,0.17414124855058474,0.003442897202309419
1001.0,0.17009280804757326,0.01444325704432383
1002.0,0.1658052468916866,0.0029262157899762054
1003.0,0.16122068393680083,0.03801766522409816
1004.0,0.15637278098934032,0.03700933517113902
1005.0,0.1512551386971235,0.03271816161331199
1006.0,0.1458813176777702,0.05620756091842177
1007.0,0.1402113824546084,0.06927782421834411
1008.0,0.13424219203244941,0.012509827850689971
1009.0,0.1279655498366602,0.0012248590143343625
1010.0,0.12180895843334145,0.03787400640688002
1011.0,0.1159700715231602,0.06390636346125737
1012.0,0.11065949057339412,0.07642217967078652
1013.0,0.10585892455101724,0.03092748290192567
1014.0,0.10162321288053687,0.025201376526366937
1015.0,0.09795537491377622,0.0140234992594836
1016.0,0.09488118785610546,0.006082720878884042
1017.0,0.09238510905990709,0.03422581718837205
1018.0,0.09045506753442072,0.03970870691206668
1019.0,0.08896965474348573,0.0018304645223995903
1020.0,0.0878690491599981,0.034918485833391834
1021.0,0.08708765559404315,0.09261336836243467
1022.0,0.08654386099863884,0.012714484983197728
1023.0,0.08617180352890935,0.16415742747126155
1024.0,0.0859157832911344,0.01976783497363142
1025.0,0.085556700675587,0.0250778972181701
1026.0,0.08498052019123653,0.032493355182233806
1027.0,0.08407961203002358,0.05638011117921224
1028.0,0.08294965577452296,0.05752992139912131
1029.0,0.08160546049801833,0.009518401238505529
1030.0,0.08008673552009238,0.06115939999685974
1031.0,0.07837807599521827,0.03286895993449552
1032.0,0.07649693667799863,0.024166920378598408
1033.0,0.07445052599834147,0.023192837485859152
1034.0,0.07246505836877593,0.06930393884839131
1035.0,0.07064256231835978,0.032609974732326796
1036.0,0.06908977406779969,0.006929263001412201
1037.0,0.0679406352696971,0.019026097795538915
1038.0,0.0672909738983414,0.00570026354318422
1039.0,0.06721368718822109,0.12053841957747197
1040.0,0.06779892635142772,0.04437466329733215
1041.0,0.06909373922881468,0.08275287596467401
1042.0,0.07112909308415946,0.01598607287616059
1043.0,0.07383194571759345,0.06994331445362316
1044.0,0.07716636463938424,0.022950677020491736
1045.0,0.08108497424468371,0.01050860611892758
1046.0,0.08533228788055632,0.020474279480716305
1047.0,0.0897637340666183,0.04671367047036642
1048.0,0.0942365265286075,0.030514653364770578
1049.0,0.09855412954139288,0.0010995961802017986
1050.0,0.10258364022954324,0.04055052257239811
1051.0,0.10621853603773324,0.006635143959971896
1052.0,0.10964341840086918,0.029649922917565453
1053.0,0.11292490986767671,0.004483836623728353
1054.0,0.11615362226882646,0.07396129051138615
1055.0,0.11936319552754993,0.03178942004354402
1056.0,0.12260528698510696,0.009552982923523249
1057.0,0.12591032051128717,0.12375094404644252
1058.0,0.12899557581273022,0.026610191641675593
1059.0,0.13172732268615536,0.026207214207043708
1060.0,0.1339637959966207,0.03497490967265545
1061.0,0.13587671647763686,0.042645687667561
1062.0,0.137507374525837,0.02451503877643489
1063.0,0.13893513018584644,0.044088197089700354
1064.0,0.1403151578351121,0.06741096170132324
1065.0,0.14176178824838576,0.0015889673587830206
1066.0,0.14337059253796614,0.06492848116218615
1067.0,0.14510719854000265,0.017329690755113866
1068.0,0.1469729530016456,0.029042013717475737
1069.0,0.1489509340838609,0.0003792479747500377
1070.0,0.15098192813619146,0.03637918181915297
1071.0,0.1530262123410854,0.040709833383915386
1072.0,0.15504841892517984,0.022605644812474377
1073.0,0.15693355984416232,0.013925032986491304
1074.0,0.15862034332331285,0.09138810754803624
1075.0,0.1600519906129628,0.02595260207854084
1076.0,0.1610948447856486,0.044573328573547316
1077.0,0.16167456968374164,0.013448809483188384
1078.0,0.1617286730770126,0.04831202466534913
1079.0,0.16152607774058225,0.032353947741404064
1080.0,0.16118248603780091,0.014573987778918343
1081.0,0.1608339231731973,0.04077648906509035
1082.0,0.16045561814860065,0.06869546644489771
1083.0,0.1600848176275784,0.11924051311218996
1084.0,0.15972676443032238,0.05604860728424704
1085.0,0.15937826387245993,0.040912038199540486
1086.0,0.15902480375603953,0.0059122368531597845
1087.0,0.15865572460992944,0.01699058954904697
1088.0,0.15853856409699987,0.022334984903393935
1089.0,0.1587994183784856,0.012323009736456891
1090.0,0.15957039573039053,0.05292674449844194
1091.0,0.1608192165365813,0.01130589204549026
1092.0,0.16256699026133511,0.06682829804084388
1093.0,0.1648007892401755,0.10889944600391188
1094.0,0.16744235925523349,0.1176930578849908
1095.0,0.17043272420194114,0.049330122523273866
1096.0,0.17371585043471055,0.042635980213466734
1097.0,0.17720994914140098,0.05264227602264974
1098.0,0.18085956849903514,0.040628727182925234
1099.0,0.18461595721840468,0.016482712310056127
1100.0,0.18862892860236546,0.05782401075179921
1101.0,0.19295452108510106,0.038679713627905954
1102.0,0.1976592304812107,0.04721947394876467
1103.0,0.2028292293250054,0.056662510081194384
1104.0,0.2085240614439894,0.01598640496176767
1105.0,0.2147855581288934,0.011205517076015893
1106.0,0.22152322589230597,0.09872320070989339
1107.0,0.22869272860906212,0.047089098479693184
1108.0,0.23623735853643466,0.01240552368385999
1109.0,0.24404725299109137,0.018056399384092495
1110.0,0.25204682733312506,0.04467480170605432
1111.0,0.2601688346889599,0.057842897626333614
1112.0,0.2679842297153134,0.02872840876596134
1113.0,0.27527527199840784,0.003545929186288911
1114.0,0.2818287399026613,0.011003696397053404
1115.0,0.28777382315726624,0.053891643770083535
1116.0,0.29311547021892853,0.005807389751134914
1117.0,0.29791183443805674,0.001621991609673449
1118.0,0.3022107780621743,0.024995749024685127
1119.0,0.30607881642793455,0.08686092269604245
1120.0,0.30956703105681,0.0034227686022633395
1121.0,0.3127431955913212,0.04264270243873838
1122.0,0.31564771217244997,0.027050310325463872
1123.0,0.31831779798134113,0.057542145691243274
1124.0,0.3209043983004863,0.008605041304924082
1125.0,0.3234929309617806,0.006724576656729255
1126.0,0.3261660939499038,0.02818862746879669
1127.0,0.3284820576410166,0.019977301343121284
1128.0,0.330258008477058,0.03250704117273306
1129.0,0.331286227530744,0.04732842283639375
1130.0,0.33168081215847456,0.09695878737041042
1131.0,0.3314320744716572,0.028423364167635103
1132.0,0.3305871577371363,0.07586842480204892
1133.0,0.32934153852215997,0.031413369102183585
1134.0,0.3278309325116771,0.04708821587823636
1135.0,0.3261798845072138,0.0007202070538783956
1136.0,0.32438867253577514,0.0044486594705681745
1137.0,0.3224880534406767,0.011652659459239795
1138.0,0.3204867949520778,0.014872230539528564
1139.0,0.31825109462009016,0.0618045668444582
1140.0,0.3157156149385913,0.007238152775833554
1141.0,0.31281546498022905,0.03645469030739981
1142.0,0.3098165832599689,0.03780936543234857
1143.0,0.3068276840240398,0.0593537724155416
1144.0,0.3039780090920994,0.012073133508732316
1145.0,0.3013090277528302,0.014919963085163994
1146.0,0.2988878802553738,0.03729253245935791
1147.0,0.2967513197486113,0.1092855242941683
1148.0,0.2947393858149566,0.0419986805444519
1149.0,0.29277089672030593,0.03774540980366847
1150.0,0.29075679100696916,0.036634142857836595
1151.0,0.2887958008377445,0.0015937147089373123
1152.0,0.28690735565718806,0.03288348034906076
1153.0,0.28513300773694844,0.000991349149106815
1154.0,0.2835902940282949,0.03257799192898805
1155.0,0.2823536066084651,0.024027598465309344
1156.0,0.28148479004899957,0.034957320261040266
1157.0,0.2809142963587068,0.11050483140789535
1158.0,0.28061855350176057,0.08932185111110616
1159.0,0.28055973994869504,0.03315180845414151
1160.0,0.2808055622021166,0.05885689026273022
1161.0,0.28136803255589865,0.03267405225420861
1162.0,0.28226788540244996,0.020273502237689693
1163.0,0.28342442076079344,0.033005343724380576
1164.0,0.2848071991793144,0.03732059934126785
1165.0,0.28637525701972777,0.013723050598768816
1166.0,0.28801851279389257,0.0807924624770307
1167.0,0.28966619820629796,0.08530057996195964
1168.0,0.29125454475694357,0.014597737135479094
1169.0,0.29262647136641495,0.0062845180678185175
1170.0,0.2936940672528949,0.035090997501853224
1171.0,0.2943799086095186,0.010024947817179348
1172.0,0.29477379236162016,0.015045653444801075
1173.0,0.29490097765605217,0.04465714477305335
1174.0,0.29480575368266243,0.0626423976242194
1175.0,0.2945776048784064,0.04740900962636633
1176.0,0.2942813372627636,0.03859006645963063
1177.0,0.29397296790649446,0.04407783257321508
1178.0,0.29379074110810915,0.05096985684914991
1179.0,0.2938106046735929,0.004600138050499888
1180.0,0.29410066689595726,0.039291044194558034
1181.0,0.2945764984125253,0.04590612813482083
1182.0,0.29521500559389313,0.037853687563637245
1183.0,0.29597636763049434,0.0027106728654678314
1184.0,0.29689493862110616,0.054558890065812986
1185.0,0.29796652418561476,0.05835420157672277
1186.0,0.29919689669259775,0.0182808064636592
1187.0,0.30039823693098583,0.031612211422101834
1188.0,0.3014894366223228,0.1293339661811414
1189.0,0.3023825588632411,0.045122433734833156
1190.0,0.3030236164905466,0.00503223566610369
1191.0,0.3033585720081088,0.002171250629719609
1192.0,0.30335365660223745,0.03013275846862903
1193.0,0.303087283212111,0.03755617205712672
1194.0,0.30259855383137785,0.10732939581492734
1195.0,0.30193485613557014,0.06573666058533098
1196.0,0.30101156143863866,0.05220751671787972
1197.0,0.2998063740787035,0.08422576271454002
1198.0,0.29828583531703307,0.04670682335200503
1199.0,0.29667852505460485,0.017055540381692304
1200.0,0.2950801372184216,0.08727893257656255
1201.0,0.2936021771677852,0.02867783510629325
1202.0,0.2923004291203721,0.01771968507095636
1203.0,0.29123992338309,0.04229627182464507
1204.0,0.29045905763760294,0.0007489100060219796
1205.0,0.28994858834108567,0.0539152423012541
1206.0,0.28970160520026356,0.07022372518729146
1207.0,0.28970525322560053,0.029906747346943898
1208.0,0.2899522166612663,0.03822015278018476
1209.0,0.2904324010879701,0.012837560678047833
1210.0,0.2911366439016219,0.023746455746241513
1211.0,0.2922887607986364,0.017337222869196835
1212.0,0.29398758210520887,0.0022896410079929733
1213.0,0.2963349468107516,0.01585701282608263
1214.0,0.2990688403641711,0.01620896087055142
1215.0,0.3020929659812211,0.14028654098402332
1216.0,0.3052794115415058,0.04512002939897865
1217.0,0.3082563101304757,0.02722881185191174
1218.0,0.31079608158439453,0.04856469613763491
1219.0,0.3126955260984347,0.022794230385750687
1220.0,0.3141301993521449,0.0071645438667919965
1221.0,0.3151398278406585,0.006832971457427471
1222.0,0.3158112436456646,0.026342916533535893
1223.0,0.31621260522660416,0.022047805489650386
1224.0,0.3164215945259206,0.015680081111819726
1225.0,0.3164939441612745,0.015370335573552952
1226.0,0.3164016386929492,0.02824488174943895
1227.0,0.3161385729160142,0.041142040966922894
1228.0,0.31569255121712103,0.04783399335047553
1229.0,0.31498805073707403,0.046242800545195
1230.0,0.3139872412782612,0.014668906142702982
1231.0,0.3126555801382648,0.05703177446330258
1232.0,0.3110432037926413,0.045812362705469206
1233.0,0.3091686627977159,0.0034722142888382666
1234.0,0.30706083880273644,0.05427365063331076
1235.0,0.3048398821066444,0.02122238450019185
1236.0,0.3025778363255215,0.05398041985667329
1237.0,0.30034349660544923,0.055151567134470184
1238.0,0.2981007519772878,0.07074126891204592
1239.0,0.2958508818249124,0.02278034974701642
1240.0,0.2935806838070757,0.07185538089982783
1241.0,0.29167622823706485,0.004950444148104102
1242.0,0.29030797840975814,0.03584210827273438
1243.0,0.28965752442138265,0.07252223740155282
1244.0,0.28941496058878613,0.011623267632075858
1245.0,0.28948881932112197,0.03780912692795423
1246.0,0.28973606674846686,0.0051136505037755395
1247.0,0.2900253883762389,0.030105540262604508
1248.0,0.29022894874548444,0.07342623381817874
1249.0,0.2902541869510052,0.08451381542675163
1250.0,0.28983554945886475,0.04769856011642071
1251.0,0.2888420947479927,0.10447665747707208
1252.0,0.28715346230661554,0.02363127726304319
1253.0,0.28502802726288173,0.02014940851103268
1254.0,0.282556676295272,3.9237241645377255e-05
1255.0,0.2798640681663311,0.00686485806942694
1256.0,0.27676536868860113,0.003926637648910748
