time,normalised_flux [arbitary unit],error
634.0,0.23826321564966507,0.010074297308586057
635.0,0.2339131959042912,0.026270089349412634
636.0,0.22964981852846925,0.008027583058145769
637.0,0.22553028324628877,0.08790717816106267
638.0,0.22127177301940953,0.025611299849583016
639.0,0.21676223209286352,0.03307236807300456
640.0,0.2118735205257848,0.02957701744299095
641.0,0.20686551818527008,0.10008773331969954
642.0,0.20181142711943412,0.07338651759648702
643.0,0.19681674388254042,0.09128700394087946
644.0,0.19205038338316485,0.0503208946829694
645.0,0.18763730975170478,0.029140423629897712
646.0,0.183680388688273,0.020709666073236526
647.0,0.1801786826752087,0.09570252255664692
648.0,0.17714874021204302,0.003083362595394024
649.0,0.1745835705998036,0.0009010956615798778
650.0,0.17238846616869055,0.020191097815365253
651.0,0.17050010032902393,0.03156366773919677
652.0,0.16885169750723733,0.060333448705105576
653.0,0.16745387806293283,0.02224822519456583
654.0,0.16628704524755616,0.14353230285467442
655.0,0.16534474205219568,0.06012618023085153
656.0,0.16467947824997584,0.05462653189858033
657.0,0.16431673852122192,0.039134347578733804
658.0,0.1642798863028103,0.038056821775910465
659.0,0.1640259057343221,0.01651480274819869
660.0,0.16331155768717834,0.029867835431396313
661.0,0.16188215795769176,0.0016831180768670955
662.0,0.1603494627355486,0.024899940276033247
663.0,0.15891037338199968,0.034452927224621364
664.0,0.15782230687519147,0.06347795435211218
665.0,0.15706300426328074,0.04666946768172993
666.0,0.15672924674831207,0.056103629487588215
667.0,0.15686118645488628,0.0352581923681201
668.0,0.15727659252413848,0.01733722366351484
669.0,0.15787407108877574,0.04976626089315363
670.0,0.15854084556414919,0.027777276057532548
671.0,0.15921463691519921,0.004568444525563164
672.0,0.15982234084555966,0.04955724590071004
673.0,0.1603114291628803,0.002824750324914609
674.0,0.16080599538037782,0.05881954892842019
675.0,0.16135989322015423,0.02134052635146124
676.0,0.16204225228679706,0.08423603903144757
677.0,0.16281239435295303,0.02190294021403803
678.0,0.16367925318449825,0.04201226497716412
679.0,0.16463249318970183,0.04135130738005468
680.0,0.1653137685446467,0.0015498763083870491
681.0,0.1655457342173319,0.035794881475347956
682.0,0.16515127230225915,0.01038412723943079
683.0,0.16470313399249478,0.010741986603637938
684.0,0.16441144208179123,0.03177385905369531
685.0,0.16453084334114268,0.012952767279033148
686.0,0.16492109949445624,0.09540300302827434
687.0,0.1656174027968493,0.13237231401872054
688.0,0.16659835189513936,0.08478686165264457
689.0,0.16801120436497763,0.0033820224417409755
690.0,0.16988424926701126,0.009204623737317936
691.0,0.1722499767155426,0.0007219947909204437
692.0,0.17482900616560987,0.03615220386321676
693.0,0.17750005922164708,0.07249797553482042
694.0,0.18012866280386708,0.017157210910023393
695.0,0.18298489419976421,0.035061424699219426
696.0,0.1861450897978511,0.0800037522218092
697.0,0.189717490649351,0.056103735382715625
698.0,0.19358646062035276,0.03238226496957502
699.0,0.19774301657807125,0.06113759096401562
700.0,0.20214781758208877,0.031307655228895406
701.0,0.20680358525737258,0.10059247842403336
702.0,0.21168073065773932,0.027938916696225953
703.0,0.2167575173590078,0.027937676855052315
704.0,0.22172222654778237,0.03547655746681301
705.0,0.22642843447798336,0.04845251378311181
706.0,0.2307282653060106,0.0030643803493300478
707.0,0.2348941284465798,0.0508464927191205
708.0,0.239007050519738,0.09207174099638354
709.0,0.243184446512127,0.07194387629000214
710.0,0.24745280784066226,0.06379665546835238
711.0,0.2518769715961457,0.02588432311826788
712.0,0.256494933406879,0.015329524649453996
713.0,0.2614306274913083,0.005273858195397085
714.0,0.26673637208464895,0.04466816583465848
715.0,0.27245717452342094,0.08564799089092273
716.0,0.2782806435976411,0.05300089797698927
717.0,0.2840710959245207,0.0860162708324715
718.0,0.28967793517945756,0.10873862894114746
719.0,0.2949892544391929,0.02804338514935773
720.0,0.29990377339799446,0.05004817201755646
721.0,0.3043537324097307,0.0815633170579937
722.0,0.3087908217640834,0.007184615797235904
723.0,0.31341779879241205,0.054113404974236695
724.0,0.3184550598881639,0.044902129305565405
725.0,0.32350655111346194,0.05854360241122985
726.0,0.3284673732572048,0.040558612136074174
727.0,0.33318233726397256,0.071592187459418
728.0,0.3376523985734802,0.03811235842245134
729.0,0.3418066887674128,0.008328514295612216
730.0,0.34560787122954506,0.03759971866972886
731.0,0.34926712441591296,0.04677379435698786
732.0,0.3528878250516504,0.023971745309584194
733.0,0.3565854660120411,0.04964488401050224
734.0,0.3602842532530042,0.06050987123769872
735.0,0.36399455114840995,0.0743356924264003
736.0,0.36770343294575786,0.030733940807877558
737.0,0.371470252621687,0.01369870502151177
738.0,0.37530371277093366,0.03729070043105672
739.0,0.3792132885695726,0.021382196539724525
740.0,0.38303205373540333,0.03564827541855777
741.0,0.38668726198053455,0.05145661602832401
742.0,0.3901051999336732,0.008145398329834973
743.0,0.39335898204722924,0.026023951131383755
744.0,0.39646306451926,0.022503870546468324
745.0,0.3994490831425488,0.03298551397872025
746.0,0.4020586336878666,0.10738255878458088
747.0,0.4041937131482808,0.03677227422421677
748.0,0.40574815180347346,0.10168931652931464
749.0,0.40715254596366185,0.02264434338207865
750.0,0.40857008642161635,0.0023520133949525776
751.0,0.4101938563818783,0.03233494919541125
752.0,0.41189236520971284,0.12160814415690357
753.0,0.41367951193455293,0.04726033016929554
754.0,0.4155261286146022,0.044999812294595334
755.0,0.417285041752144,0.010087383217315636
756.0,0.4188603350503131,0.02604677487569336
757.0,0.4201634647004717,0.006113512444542449
758.0,0.4213588367162881,0.01683679814918826
759.0,0.4224980652767886,0.031123953227793977
760.0,0.42365279242325615,0.11594630046384827
761.0,0.4246988936172647,0.043401957380401784
762.0,0.42561470100972104,0.025881363768187927
763.0,0.42636491908430485,0.02587579342663675
764.0,0.42675888979723975,0.0712377884642058
765.0,0.4266944917347637,0.010159395491697457
766.0,0.4260751795001443,0.12635217028981532
767.0,0.42482302352292567,0.05700113172811997
768.0,0.4228803744129314,0.06455887218678374
769.0,0.42021400918154345,0.022859019470437517
770.0,0.4171764320900002,0.0770575257489025
771.0,0.41393814628703407,0.018875534854297986
772.0,0.41068487493234845,0.05069756722519998
773.0,0.4074383933047285,0.045865652265304875
774.0,0.40427466639142834,0.10855950989861735
775.0,0.4012313567829118,0.0024049734190815597
776.0,0.39832491907426515,0.07949863671642159
777.0,0.3955541703902154,0.006225929919078756
778.0,0.39291174056448025,0.007333886039631156
779.0,0.3906002477386813,0.05745740501987704
780.0,0.38870477874834314,0.09034172443826935
781.0,0.387312984803389,0.0638156445986579
782.0,0.38611101831181244,0.012378995806087763
783.0,0.38498247802174246,0.04825201173566991
784.0,0.38378843931648743,0.07829023322817488
785.0,0.3824661003390954,0.060286353097936674
786.0,0.3809322628197312,0.10893908737936797
787.0,0.37913103176613533,0.09581387468500398
788.0,0.37709166535098687,0.018110488078676604
789.0,0.37482491882213914,0.030743078636013655
790.0,0.37235433781885696,0.11121837909843826
791.0,0.3697958196467749,0.054708255902344176
792.0,0.36721906279716615,0.0065959193089948215
793.0,0.3646911374894473,0.015700043242605318
794.0,0.3622448818570581,0.007484196230748899
795.0,0.35991289935666765,0.07556033994675337
796.0,0.3577125942349948,0.07819473570810462
797.0,0.35560711175422005,0.003917674758444265
798.0,0.35357651738436374,0.055446387159244596
799.0,0.3515981683643877,0.002468334496643427
800.0,0.3496908788903997,0.01678083154390349
801.0,0.3478551272149142,0.01203171717206268
802.0,0.3460956433778678,0.012866367832845688
803.0,0.3444110509935185,0.08460175314810961
804.0,0.3428032478004041,0.017789420909272696
805.0,0.3412726556718273,0.02683157334203052
806.0,0.33971020766601595,0.047002875902410715
807.0,0.3380649951572094,0.04812215368644113
808.0,0.336284416434632,0.05384543390764136
809.0,0.33430717903060336,0.052616680209738045
810.0,0.33208958468457395,0.00438971154393445
811.0,0.3295989275183405,0.0002610171106384628
812.0,0.3270078942097296,0.07139288736828193
813.0,0.32439259947459737,0.03930672724309606
814.0,0.32183899195220533,0.06782409486216649
815.0,0.3192224886271835,0.005664164188436215
816.0,0.3165184581367846,0.01712252156732382
817.0,0.3136833266245196,0.02879074135345751
818.0,0.3106243579833902,0.036576978837076855
819.0,0.30727801943707667,0.011481595721024987
820.0,0.3035905903716041,0.03998612913884819
821.0,0.2996737653636139,0.050234358208152585
822.0,0.29556961323628184,0.014791599792831532
823.0,0.291334826788172,0.06017311575712521
824.0,0.28705759713181395,0.09926764165563993
825.0,0.282805369014776,0.002002077121795977
826.0,0.2786361033188346,0.03548378453935221
827.0,0.27502072654805904,0.025147231259403532
828.0,0.272183126601214,0.018395027401214188
829.0,0.2703370063437741,0.03233477470057596
830.0,0.2691314453901186,0.04214615402847475
831.0,0.2684591888132187,0.017643666406552468
832.0,0.26816058368766,0.04456722285495184
833.0,0.2683553442156207,0.1210649551965992
834.0,0.2690182123033101,0.02112828994133555
835.0,0.270155426529608,0.07938657689405054
836.0,0.2717482915921246,0.050052614618987606
837.0,0.2737990801249032,0.04437697038619967
838.0,0.2763029927563854,0.0048942951733747485
839.0,0.27890679223719633,0.04693524693410779
840.0,0.28144229251270825,0.046010534691572486
841.0,0.28373667336045205,0.06448801891291664
842.0,0.28598213495498026,0.10094300095814113
843.0,0.2882080787577179,0.07105829879057615
844.0,0.29047821190460926,0.031633034620201284
845.0,0.2925207652602361,0.015287474530605373
846.0,0.2942498431285513,0.10111081913376785
847.0,0.2955655195088368,0.047735742817719945
848.0,0.2961179977054283,0.006050931825095425
849.0,0.2957175291071767,0.05468361902239536
850.0,0.29419495545137686,0.02447584555111689
851.0,0.29200014325669893,0.02012421465936591
852.0,0.2893027273516748,0.06459016621850622
853.0,0.2863174070558468,0.03636163156535417
854.0,0.28284432977222895,0.026404612377687254
855.0,0.2788887368889972,0.04896337021405976
856.0,0.2744151534123504,0.04576267408370748
857.0,0.2697674573102834,0.021093066122653343
858.0,0.26507584972589265,0.03506724785567421
859.0,0.26048391656697517,0.03552662792097477
860.0,0.25592304296148516,0.022488889628297107
861.0,0.2514115432826963,0.007508800103291889
862.0,0.24693918960120256,0.020966777924624553
863.0,0.24289773101662715,0.0035709603206908118
864.0,0.23945009672854906,0.0035775855638619128
865.0,0.23676683160444909,0.017713850343206022
866.0,0.23488847134843915,0.015741486263062193
867.0,0.23388015714995963,0.010035976261519646
868.0,0.233763801578937,0.022633329910797688
869.0,0.23425884579639022,0.06418553295787735
870.0,0.2352152121138767,0.031440018217137225
871.0,0.2364729913706107,0.0749706035041669
872.0,0.2378410288449752,0.009121097362317797
873.0,0.23917389740289532,0.045306834955414904
874.0,0.24035216087042735,0.0781288347844667
875.0,0.24119521525099455,0.019855275270258238
876.0,0.24159859986879678,0.014564778664095482
877.0,0.24148223719948622,5.231486078226743e-05
878.0,0.2409304343274211,0.03335535512717926
879.0,0.23997318992964323,0.03940945072439645
880.0,0.23865840777745836,0.1372538363413486
881.0,0.23706962040737647,0.02030348171769593
882.0,0.23527046441736035,0.006085739328851435
883.0,0.23331687305605037,0.002636541224888845
884.0,0.23124098590173509,0.027979937429177
885.0,0.2290736360243133,0.05331823061855523
886.0,0.22683727598596656,0.08072338090054502
887.0,0.22464058193206934,0.04225548182247027
888.0,0.22253687156052715,0.037416142993810075
889.0,0.22057680381026187,0.021460332588192476
890.0,0.21887678841365182,0.03583901929926902
891.0,0.21750268010796595,0.016247962736957302
892.0,0.2165111362158878,0.05080082704073047
893.0,0.2159026445655702,0.025804481681373437
894.0,0.21568677603161582,0.029818013580459126
895.0,0.21585858664117166,0.09134026503439824
896.0,0.21620558188329542,0.013883906000453979
897.0,0.2166185345662119,0.020420679727452054
898.0,0.21698488746195072,0.056583920723708214
899.0,0.21708620630790895,0.0006655035297178798
900.0,0.21678780225852806,0.12241240626772804
901.0,0.21597689475526222,0.0029334346531141244
902.0,0.21506608600119267,0.0443919497671459
903.0,0.21422195811940054,0.06837542604690378
904.0,0.21363917183578707,0.00094651833608628
905.0,0.21313826747383496,0.015725141856684006
906.0,0.21271010599810763,0.11549823220084228
907.0,0.21230172274076406,0.0895664702089487
908.0,0.2118501433701611,0.024340888589776757
909.0,0.21128839509460628,0.0495776994698781
910.0,0.2105605017816813,0.043054868434027414
911.0,0.20964744623745146,0.025353448257193295
912.0,0.208529618851338,0.034596769952903866
913.0,0.2072001921612862,0.024027356490361924
914.0,0.2054317624151879,0.10292728483826435
915.0,0.20313118263145585,0.014111372890604877
916.0,0.20020860777253288,0.03257240266084808
917.0,0.1968347530078327,0.00842499962879428
918.0,0.1930654043688987,0.04770078372157096
919.0,0.18897828221616908,0.029478779779828802
920.0,0.1846569886870548,0.020252678536255862
921.0,0.18017744176857434,0.09467510540819889
922.0,0.17560393416311032,0.012964120039744573
923.0,0.17118334874028338,0.027821090052780762
924.0,0.16704435609627108,0.026606832607015043
925.0,0.16330556148387704,0.01805367788518018
926.0,0.1600755699494705,0.0375763398750822
927.0,0.15743040592912735,0.052323452262246085
928.0,0.15541987391805828,0.013114464916626734
929.0,0.15394528554220424,0.09938442959009086
930.0,0.15295893525852958,0.017841323092041533
931.0,0.1523997556715141,0.03672672991561299
932.0,0.15236626192496228,0.0009775769747778005
933.0,0.1528720117240624,0.06884912637393552
934.0,0.15393903296239106,0.016484467830027865
935.0,0.15548062567368887,0.013312606450144883
936.0,0.15746183678015338,0.02152580123801243
937.0,0.15983789358386583,0.042700594953800214
938.0,0.16249654306079586,0.0019541123784871848
939.0,0.16536337498825607,0.015360839048797049
940.0,0.16836770515495272,0.011290270021905198
941.0,0.17147776305914697,0.03246214532416365
942.0,0.17465551675029517,0.10598942300924341
943.0,0.1778742792140817,0.039187054078240316
944.0,0.18105357710930056,0.06191989229947467
945.0,0.18415406325794562,0.02355329886305141
946.0,0.1871407334993727,0.05864056823266977
947.0,0.1899495703999831,0.0475356473878123
948.0,0.19254355901315343,0.011583174745352018
949.0,0.19489180084680346,0.07925910486050725
950.0,0.19699442774851758,0.04880806510905216
951.0,0.1988466375203001,0.031289145055900885
952.0,0.20045185693253612,0.03854725442064043
953.0,0.20166811253544747,0.06053100778218601
954.0,0.202440032415458,0.007881774521402513
955.0,0.20271286267763872,0.12961032144074225
956.0,0.20269265824190588,0.02973204473547851
957.0,0.20246097865740859,0.040999850952004105
958.0,0.20211580403967636,0.06808194997994471
959.0,0.20152816542144766,0.04440690633778216
960.0,0.2006803388829301,0.00806916688243934
961.0,0.19953534161291078,0.039237908055227116
962.0,0.19837789446942822,0.006225093633956867
963.0,0.19731937935998722,0.015399090691273907
964.0,0.19648388895458904,0.011536645002996743
965.0,0.19579158270662936,0.05129009690506171
966.0,0.1952488823915632,0.017723552034377723
967.0,0.19483466951153539,0.023018966175968197
968.0,0.19456840665003378,0.00579181496299427
969.0,0.19443885546699063,0.0767494376432273
970.0,0.19444032647909965,0.02662900489271028
971.0,0.1946465666705091,0.016190920062646885
972.0,0.1950891428265022,0.03923840714835327
973.0,0.195798641336499,0.05441564624950045
974.0,0.1968254382421769,0.01799976343815948
975.0,0.1981991393330923,0.017394101772653915
976.0,0.19994266215288276,0.04174474723121152
977.0,0.20167739935633142,0.009603025114579092
978.0,0.20323215779152523,0.08079010877123767
979.0,0.204424145614571,0.02137650205454022
980.0,0.2053314517601121,0.04578030037711872
981.0,0.20592944339348623,0.07735994663320545
982.0,0.20623453040098125,0.001688202391645452
983.0,0.20647689486732557,0.01648655091004556
984.0,0.20678893263583384,0.007561698238704347
985.0,0.20730208137591105,0.005880417287566626
986.0,0.20767531472162667,0.0022027980415080767
987.0,0.20779424351670936,0.003606570717205451
988.0,0.2075140011149601,0.002345245456448382
989.0,0.20706226708043796,0.027439887872084352
990.0,0.20648387557047054,0.03399452732292059
991.0,0.2058576784710095,0.008710832895326998
992.0,0.20480597619789204,0.04719777355045255
993.0,0.20320199051690893,0.02958842808470609
994.0,0.20090233013395825,3.571922310476732e-05
995.0,0.19800013568650898,0.03384880701725509
996.0,0.19449405340228812,0.04527512687681673
997.0,0.19041852870264625,0.06436626603582217
998.0,0.18601523514372026,0.040446775798177154
999.0,0.18142520818564314,0.005503892032035069
1000.0,0.17678660629725962,0.049533093764315486
1001.0,0.17192339644871849,0.028807662275790347
1002.0,0.16680151637224214,0.01881567048792123
1003.0,0.1613613379041004,0.0540892281880525
1004.0,0.15566014484691396,0.011976901505771251
1005.0,0.14969592462413603,0.043899254126858946
1006.0,0.143480727040688,0.007824443348358077
1007.0,0.13695199140001518,0.018791560839447073
1008.0,0.13009558045268674,0.04636285993186254
1009.0,0.1228993702905684,0.09583463651003958
1010.0,0.11591007351162082,0.051639702871592696
1011.0,0.10937691223721177,0.007554882843298538
1012.0,0.10355759380979643,0.029405850638336447
1013.0,0.09841422061575297,0.039665545301137285
1014.0,0.09400531734966831,0.02884517484320112
1015.0,0.09033005618187673,0.10110176587212963
1016.0,0.08742067057229626,0.03752538302339417
1017.0,0.08525470304581209,0.04600086507683038
1018.0,0.08380714852536428,0.01958096868689652
1019.0,0.08290749677765828,0.012341523750259358
1020.0,0.08246122777141225,0.08095453672941691
1021.0,0.08237072347171732,0.0034607192594327016
1022.0,0.08252394316584995,0.14575095121698448
1023.0,0.08283513746230876,0.031210494384061666
1024.0,0.08323571952031986,0.03430776442609019
1025.0,0.08345011964567138,0.016452680486363728
1026.0,0.08333799230811835,0.002329618243264509
1027.0,0.08276644222601387,0.008453514439316925
1028.0,0.08186201455273748,0.01075338655667936
1029.0,0.08064741517551198,0.04011125218032958
1030.0,0.07917633241192386,0.02285075981898971
1031.0,0.07743195245395974,0.017926737508348202
1032.0,0.07544162496407629,0.0414520143838708
1033.0,0.0732220503173327,0.04610209189181565
1034.0,0.07107144888730614,0.015831637659992015
1035.0,0.06912691848647268,0.06893752961940394
1036.0,0.06752656069354165,0.021194031597603594
1037.0,0.0664369357609424,0.0341638554288249
1038.0,0.06597224106079162,0.11963378667896729
1039.0,0.066217009515343,0.06716952338060049
1040.0,0.0672799056444639,0.021521102040326003
1041.0,0.06921515657045213,0.0005308892111845854
1042.0,0.07205695655642648,0.0009498724605307303
1043.0,0.075704950098008,0.006579390584025351
1044.0,0.0801038587216162,0.012000599741639759
1045.0,0.08518301091399107,0.016778208019076937
1046.0,0.09060820195592158,0.020363302533639313
1047.0,0.09619140282194205,0.049519166386528694
1048.0,0.10175195495342369,0.008795098175753522
1049.0,0.10704284279154996,0.0582217483865618
1050.0,0.11189902149589996,0.005002707087963315
1051.0,0.11618831465042245,0.023400406753030678
1052.0,0.12014905233519549,0.06895374201343689
1053.0,0.12386820831965249,0.01752389224192325
1054.0,0.12746336252457516,0.004561062506421533
1055.0,0.13098096775178475,0.03547938860755175
1056.0,0.13449466843826866,0.024127181494790144
1057.0,0.13805372269322033,0.09853768541329117
1058.0,0.14131223860880934,0.08869052417021739
1059.0,0.14411716043400719,0.06390526790745947
1060.0,0.14630343656127745,0.05354525142250947
1061.0,0.14810000153175584,0.05790036067726531
1062.0,0.14955905111446471,0.0040686230811268756
1063.0,0.15077404873606912,0.06811784165613637
1064.0,0.1519324045550773,0.01762771318089712
1065.0,0.15317267304612364,0.03549292404991846
1066.0,0.15461818561263319,0.0665147856308728
1067.0,0.15623345255408708,0.05366407597256545
1068.0,0.15803183153668943,0.03515614055632143
1069.0,0.15999968517290317,0.08139304499727573
1070.0,0.16206370720172716,0.01608461925523136
1071.0,0.16416958616777352,0.08311407424500776
1072.0,0.16626442640895778,0.029308601400549774
1073.0,0.1681932167678463,0.03581309700432133
1074.0,0.16987245888830205,0.027984305899287788
1075.0,0.17123060395704098,0.019800679303591237
1076.0,0.17210289644415008,0.007816307543805193
1077.0,0.17240312469942098,0.037817393621714136
1078.0,0.1720599403628696,0.04391466868248913
1079.0,0.1714211914276173,0.033068032555112446
1080.0,0.17063397590111773,0.045815309701448675
1081.0,0.1698663164705753,0.09968425815793117
1082.0,0.16908034074179407,0.035230092639640206
1083.0,0.1683222258417229,0.02649487949155829
1084.0,0.1676035535705062,0.017587356971009393
1085.0,0.16693000909766234,0.01264851992060036
1086.0,0.16629129568560053,0.03409675984046277
1087.0,0.16567571984165885,0.022558110999159355
1088.0,0.16541761473765615,0.01847531293688256
1089.0,0.1656622738697566,0.014179154566060757
1090.0,0.16655999616278036,0.004825383381312513
1091.0,0.16805375741559597,0.047506430998815935
1092.0,0.17016204696270387,0.1280723831960535
1093.0,0.1728685165954087,0.02895432159557795
1094.0,0.17607767054885015,0.020439619063472556
1095.0,0.17971654064507592,0.06237946285897597
1096.0,0.1837089229557121,0.0659302169173177
1097.0,0.18794020444133216,0.11533947512568139
1098.0,0.1923277151216107,0.026452227812369805
1099.0,0.19680084945024567,0.022661372157230762
1100.0,0.20154524015879804,0.07109988016387005
1101.0,0.20662833559635985,0.021212328346260176
1102.0,0.2121315788653029,0.05573560728028035
1103.0,0.21816201957428166,0.058089715955959645
1104.0,0.2247938584277354,0.06803795492083482
1105.0,0.23207919935432858,0.008239403622625553
1106.0,0.23990265729915244,0.03252543713374314
1107.0,0.24820916053076864,0.06500858597601245
1108.0,0.25692745509045245,0.021132023486376102
1109.0,0.2659176536255519,0.0005060374566098559
1110.0,0.27508140626317645,0.04090303296315023
1111.0,0.2843301084859786,0.007393319290422489
1112.0,0.2931167832856568,0.05694322235486622
1113.0,0.3011714200905619,0.04621498718255876
1114.0,0.30823799301347093,0.08290839445106415
1115.0,0.31449920591244873,0.03078297124687486
1116.0,0.3199741957905201,0.06778030579906884
1117.0,0.3247414330002287,0.05198590375223118
1118.0,0.3288615612954581,0.0002871407771687132
1119.0,0.332422385731683,0.05368037323403363
1120.0,0.33549961948995155,0.0074679809166358566
1121.0,0.33819742098947664,0.003758330712282792
1122.0,0.340587224952677,0.024260674449802466
1123.0,0.34273091513016174,0.003189233321941075
1124.0,0.3448276508540083,0.060142805901301055
1125.0,0.3469839382159167,0.0015522259466862723
1126.0,0.3492973789428587,0.008158781332579423
1127.0,0.3511986474164896,0.025271578381643275
1128.0,0.35245883219139085,0.030341081282528395
1129.0,0.3528287355246799,0.03630318454628452
1130.0,0.3524720734571916,0.046685060801449796
1131.0,0.35138534064183524,0.02245219815612724
1132.0,0.3496237258543604,0.048060840014957584
1133.0,0.3474218551015497,0.023568620864537204
1134.0,0.3449383058933255,0.0037850089736554586
1135.0,0.34232684373213,0.06250941102096357
1136.0,0.33959286225458524,0.004926370392512665
1137.0,0.33678859648977594,0.0034159904519924103
1138.0,0.3339372481674136,0.07251218090398005
1139.0,0.33087652143201324,0.009245480637239269
1140.0,0.3275253753264602,0.03780243003116304
1141.0,0.3237969547264516,0.09142834744917479
1142.0,0.3200208378780293,0.030466373950223197
1143.0,0.31632139872557297,0.002933181381964088
1144.0,0.31284971361379976,0.01014299208137117
1145.0,0.30964715550550737,0.032815270853895274
1146.0,0.3067924011294355,0.028261988208158825
1147.0,0.30433072191164806,0.1138329603536768
1148.0,0.3020612076653917,0.04542642612797979
1149.0,0.2998856444893053,0.03178439319395978
1150.0,0.29769287504934394,0.025582451140813242
1151.0,0.29560459846844195,0.0796468284354251
1152.0,0.29363339841474523,0.006635099146916665
1153.0,0.2918154354150163,0.009064157932810095
1154.0,0.2902843512347645,0.08753633486654859
1155.0,0.2891233494624484,0.04619152716214943
1156.0,0.28840809066948614,0.09018334245126375
1157.0,0.28805255658463147,0.013494199337327465
1158.0,0.2880326360289108,0.0068029562426889165
1159.0,0.2883033955127633,0.09245781595707409
1160.0,0.288950206176055,0.07634578853936937
1161.0,0.2899817138352562,0.07045635168202195
1162.0,0.2914135771478912,0.02029711877091761
1163.0,0.29313127518086396,0.0584184860177453
1164.0,0.2950877547043797,0.01975396042335642
1165.0,0.297229153768342,0.01865215046400295
1166.0,0.2994196370447323,0.047164833362937905
1167.0,0.30157607647889123,0.02253832061568531
1168.0,0.3036231523038487,0.1073645897198347
1169.0,0.30536410882308934,0.02369618120864561
1170.0,0.306689819573918,0.0815532210630372
1171.0,0.3075049040080512,0.02103304590956703
1172.0,0.3079277610561784,0.07878565228519638
1173.0,0.30799448842011257,0.0451313014074019
1174.0,0.3077651124759902,0.07126097347630912
1175.0,0.3073574827296064,0.05431452747029746
1176.0,0.30685846604299827,0.02571412248026509
1177.0,0.30634442969522163,0.046142267223669264
1178.0,0.30599691883669394,0.04811268247565481
1179.0,0.3059165913864934,0.027599690623418677
1180.0,0.3061909055438885,0.001635193157084634
1181.0,0.3067100779629625,0.06031160631493583
1182.0,0.3074417810861308,0.009041363022915047
1183.0,0.30833313659120504,0.07097030348627291
1184.0,0.3094266233439167,0.04815643669351857
1185.0,0.3107138375315556,0.03298525146350113
1186.0,0.3121977033288174,0.05374791822902027
1187.0,0.3136335415430625,0.07352337475682112
1188.0,0.31491543041045555,0.0912386044805869
1189.0,0.31593315523189414,0.036015754844033306
1190.0,0.3166231917666136,0.05127356919223387
1191.0,0.31692311973076087,0.07070923919427244
1192.0,0.31679448880278344,0.152712033303127
1193.0,0.31633860882763587,0.05399747551205378
1194.0,0.31560455749447525,0.03367381143421606
1195.0,0.3146515163301696,0.0077369490991085685
1196.0,0.3133737236949368,0.04049947320443682
1197.0,0.31175050825029477,0.0029198871370076226
1198.0,0.30975095296277994,0.05037777973630578
1199.0,0.30767711620127375,0.08681904136895818
1200.0,0.3056541870263391,0.010930708520689031
1201.0,0.30381821808949316,0.1302735775484938
1202.0,0.30222942743704967,0.017603372415135998
1203.0,0.30096115963504266,0.07062735175245856
1204.0,0.3000592815206967,0.04933465561925601
1205.0,0.2995139455506589,0.015681578476238255
1206.0,0.29931897494067977,0.013793110321911137
1207.0,0.29945723308661126,0.0019126613740652082
1208.0,0.29991411877195523,0.014545128501080721
1209.0,0.3006673833013509,0.061671744494961336
1210.0,0.3016950978991893,0.03470871249612076
1211.0,0.3032716054798076,0.0223011302769843
1212.0,0.30551116887232665,0.01672190260098861
1213.0,0.3085328617279387,0.012706450144550336
1214.0,0.31199509740568077,0.03877214312807493
1215.0,0.3157746874063102,0.03491097298203703
1216.0,0.31971384090951155,0.0098535268341097
1217.0,0.32334830584693447,0.02116084623774476
1218.0,0.3263996035178074,0.014213918911473028
1219.0,0.32861752744604306,0.10627073024095096
1220.0,0.3302286494987058,0.08493632385485782
1221.0,0.3312787758209566,0.04456468078466805
1222.0,0.3318709749747103,0.0018470991434951717
1223.0,0.3320877610501354,0.02376989969662899
1224.0,0.3320330639265107,0.04737006428919998
1225.0,0.3317929217110934,0.058472748200380856
1226.0,0.3313524314391611,0.004788607996372963
1227.0,0.3307241529726329,0.09823569232103453
1228.0,0.329903578014479,0.042253405044105935
1229.0,0.3287974621086269,0.05319493560082509
1230.0,0.3273551721754718,0.08979552955459533
1231.0,0.3255297534752112,0.0516790297572071
1232.0,0.3233832583885839,0.051753669601570546
1233.0,0.3209382835634419,0.06715486598032185
1234.0,0.3182330966989962,0.02806757742662949
1235.0,0.315423006446132,0.06929488140785776
1236.0,0.3126010061479596,0.013864120581901266
1237.0,0.3098544202713896,0.010186438599471603
1238.0,0.3071356259165757,0.023661130545090153
1239.0,0.30444613596486697,0.04702873093429709
1240.0,0.30176965843095793,0.03683166611651633
1241.0,0.29959625687539787,0.06806668297165379
1242.0,0.29813287096366836,0.0010449226567811282
1243.0,0.2975929887475638,0.020468936958775174
1244.0,0.2975632000457834,0.004359079251172608
1245.0,0.2979181326060112,0.10235114804341992
1246.0,0.2984798220379789,0.030927959951914413
1247.0,0.299092618748498,0.026846384054659236
1248.0,0.29960291697651154,0.04779352604544401
1249.0,0.2998918262936406,0.023978642293841633
1250.0,0.2996113961048257,0.0996524631970843
1251.0,0.298585206522322,0.0623721756652203
1252.0,0.296658363941434,0.00034479277348572877
1253.0,0.2941667947762886,0.07895159558920496
1254.0,0.2912355662908219,0.054902675950162565
1255.0,0.2880308697605605,0.003189232034901689
1256.0,0.2843228249458554,0.02951482959346264
