time,normalised_flux [arbitary unit],error
636.0,0.24611645713386682,0.053157962772727496
637.0,0.24151836020063808,0.03544740554454619
638.0,0.23633003670920727,0.09270453307111641
639.0,0.22993284460271785,0.03412145005621855
640.0,0.22172940549412276,0.043882410612119685
641.0,0.2130517644189044,0.049013082701184985
642.0,0.2044163747436402,0.11970185514369343
643.0,0.19649162877060292,0.08263839480292118
644.0,0.19015844896819367,0.10090804891908961
645.0,0.18592046804367873,0.0033484229110274026
646.0,0.1839968835136199,0.13682376572442345
647.0,0.18397916263690048,0.05064983415225023
648.0,0.18549960956227374,0.013583087051797794
649.0,0.18811845571266575,0.00544986393926288
650.0,0.19109525766127883,0.0028629626326386543
651.0,0.19397816967415435,0.05294656308215302
652.0,0.196442573857368,0.016326422119892287
653.0,0.19863266417966025,0.016502294473766086
654.0,0.20061251880664013,2.3998971707170148e-05
655.0,0.2025181729696546,0.04090579488404017
656.0,0.20473772801319992,0.021410685400501565
657.0,0.20747674423382279,0.12519736608354085
658.0,0.2108739512337535,0.006024056628045806
659.0,0.21238688486597748,0.04039464284420826
660.0,0.21097075696714987,0.03010604891390574
661.0,0.20567294921259313,0.04325950001158227
662.0,0.19977166844144528,0.007666017540411702
663.0,0.19462937037261108,0.012024527947913997
664.0,0.19181430623982218,0.0030381673132534224
665.0,0.1913471175747503,0.026643306185352517
666.0,0.19349930448777117,0.03822004720337328
667.0,0.1979917915732958,0.04280416798007429
668.0,0.20336711583811976,0.08411702482977951
669.0,0.20863270884755547,0.03265347312752999
670.0,0.21296503229402577,0.04651275400215639
671.0,0.2160585909049827,0.020259130538447644
672.0,0.21778140569476082,0.010200124061243711
673.0,0.21823936212905004,0.041138279511483765
674.0,0.21838344902878737,0.06384371537606758
675.0,0.21875595467800418,0.011321843717677133
676.0,0.21982545976346365,0.0508026354855929
677.0,0.2214056211121311,0.03286473907839199
678.0,0.22343949790416837,0.014699545080894817
679.0,0.22574368629102498,0.031002626259183298
680.0,0.22653298301531752,0.038981682604770904
681.0,0.22500505003130444,0.022749200867052375
682.0,0.22051806964436899,0.06517178704101535
683.0,0.21608995710193277,0.028222485825517174
684.0,0.2130206365459711,0.034856619432449325
685.0,0.21269784164344308,0.05189198711640557
686.0,0.21441515801622912,0.07800772108004232
687.0,0.21804465541387175,0.07301030579502239
688.0,0.22300359290085656,0.09698379296884589
689.0,0.22945517103697294,0.026329288468039776
690.0,0.23708940226346284,0.0830169384375882
691.0,0.24577680935170051,0.018190452806620915
692.0,0.254088913527028,0.001552259568397732
693.0,0.2614757633700071,0.0181811204127157
694.0,0.26742315036982595,0.062090081723677706
695.0,0.2733732555578605,0.0834336063077232
696.0,0.2798682713207758,0.03066050816030297
697.0,0.28756021053828634,0.002173455474979964
698.0,0.2959705353046,0.0058274109547734295
699.0,0.3050206786715095,0.02893024218074678
700.0,0.31441726745382825,0.06323393637277379
701.0,0.3240424249123915,0.0058743694675421395
702.0,0.33367804831776865,0.024259325114147027
703.0,0.3432185080998629,0.051153351546244334
704.0,0.351292229291378,0.007417772519925853
705.0,0.35740019634853615,0.001471031182841912
706.0,0.3611290400984857,0.043791640159348506
707.0,0.3640934250320784,0.006740389869285418
708.0,0.3670039457764412,0.004203220758036168
709.0,0.37067030533766876,0.044655798853624716
710.0,0.3753456114955058,0.006921819244066846
711.0,0.38128880479599886,0.012576472212042234
712.0,0.3884799273177987,0.0274513574933775
713.0,0.39720238547843406,0.08277847979261667
714.0,0.40737932502395025,0.06636367885621203
715.0,0.41892698974919385,0.006626352908943552
716.0,0.43015601149268856,0.10377425184342792
717.0,0.44032072605763223,0.030139389221874716
718.0,0.4487373785276412,0.024306352453340563
719.0,0.4550442265500078,0.10224849846560113
720.0,0.45907639659017846,0.03447377602729764
721.0,0.46093026789713554,0.01894955209217529
722.0,0.46316447078215467,0.01947415554692726
723.0,0.4670330482329087,0.060609063212614556
724.0,0.47365847692525576,0.005682810248466456
725.0,0.48102038814083564,0.051893994354110906
726.0,0.4883252346741512,0.07533843413199141
727.0,0.4945099612987482,0.023838743168163205
728.0,0.49936905677494386,0.06458175750687618
729.0,0.5025740251867774,0.06480867360206585
730.0,0.5041850686062503,0.05572162402033359
731.0,0.5055556825081962,0.008868097695185168
732.0,0.5074903816117851,0.014377105413424943
733.0,0.5106893987535407,0.07284260528159317
734.0,0.5147451869639363,0.04250955602938475
735.0,0.519498918576676,0.019154147049169123
736.0,0.5246007649525066,0.031065198901647724
737.0,0.5300620441322274,0.11045146468831363
738.0,0.535734753592778,0.05396016650206729
739.0,0.5415845639525969,0.05634138970212652
740.0,0.546832450811299,0.007322323252006312
741.0,0.5512068244251283,0.05221192778782383
742.0,0.5544588799001481,0.015564376647918796
743.0,0.5570519285247152,0.04763645019390231
744.0,0.5591813372565928,0.0068450322786950835
745.0,0.561124596565854,0.007898992457210992
746.0,0.5617848231934285,0.04734235341648152
747.0,0.5608270352233145,0.058095220332062984
748.0,0.5578952820219704,0.00558563653732322
749.0,0.5551757390690051,0.06273991132982493
750.0,0.5535582677204659,0.00020967798177471328
751.0,0.5539873096651609,0.09435406466967233
752.0,0.5557419332378937,0.09054623781469039
753.0,0.5586391347615102,0.0623380995719478
754.0,0.5621920487678512,0.05853093589102461
755.0,0.5653574736318127,0.0409927595397408
756.0,0.5674629600890974,0.051942547123006444
757.0,0.5680564023661865,0.018975806590520353
758.0,0.5680546760339559,0.012359283815207116
759.0,0.5679204106088227,0.004891877134539875
760.0,0.5682016815321361,0.01843834664656518
761.0,0.5684325791789527,0.07140519928180002
762.0,0.5685313117694312,0.06334131545748706
763.0,0.5682655669844716,0.03657373998269814
764.0,0.5666688364476057,0.011809771079525768
765.0,0.5632712987566666,0.0032022773858822275
766.0,0.5577623003844291,0.07925031305319347
767.0,0.5500464193187169,0.028420491606715594
768.0,0.5402127694838217,0.050564255652696635
769.0,0.5284901084455873,0.05803799968637444
770.0,0.5168689087711423,0.08193343093631439
771.0,0.5063322318548479,5.08191575737234e-05
772.0,0.4977395549782163,0.0329980393513459
773.0,0.49096960734835676,0.025204400301290487
774.0,0.4859862318308636,0.08803958337950542
775.0,0.48247719777404796,0.01493575751871773
776.0,0.4800307142939745,0.0034983959584911697
777.0,0.4782387475843508,0.011953478814584324
778.0,0.47679210218801193,0.002404348511493576
779.0,0.476485092786842,0.0028077042684582177
780.0,0.4776047583346828,0.07006132345526732
781.0,0.48044271671744615,0.020373458632386553
782.0,0.4833655326120142,0.05228186411294353
783.0,0.48568126253834704,0.11057932987292698
784.0,0.4866451035907997,0.005018163653189517
785.0,0.4859951554736342,0.05859097601684826
786.0,0.4835324574736305,0.09971793496129104
787.0,0.47933565237510684,0.0370223889058986
788.0,0.47395964817046593,0.0923616743813439
789.0,0.46784888355778115,0.018318575924478383
790.0,0.46141116996868,0.0839089390899991
791.0,0.4553518710413857,0.018221733026600795
792.0,0.4500189702217956,0.011580212572024176
793.0,0.4456334827804551,0.031749467963427744
794.0,0.4421796851318015,0.052958779435882064
795.0,0.4396003554832844,0.018329637031346137
796.0,0.4377653271249416,0.06685456159540025
797.0,0.4363131262791568,0.0652729741955964
798.0,0.43501053976703397,0.002749855488154595
799.0,0.4336625472901404,0.05782940451491643
800.0,0.4323207275557537,0.009391314776675893
801.0,0.43098669882590884,0.0857663198793353
802.0,0.4297060395694527,0.014041526894682473
803.0,0.4284977110761275,0.01801186695998996
804.0,0.42738922494093834,0.03606268833897944
805.0,0.42638537470103466,0.02601954574051852
806.0,0.4249739670253364,0.03096543449735738
807.0,0.4229361995557859,0.0029858122235494897
808.0,0.4200811756147933,0.06709950780653845
809.0,0.4162242995161369,0.08805091262300964
810.0,0.41131221252831396,0.021468453196550906
811.0,0.40537949573107307,0.0355251770792702
812.0,0.3994273843448135,0.011496096481562907
813.0,0.3939488010970332,0.059772945536275504
814.0,0.3893950457911701,0.0771679877891982
815.0,0.3851290341615351,0.011895708835897651
816.0,0.38091724524262144,0.03836068456812153
817.0,0.37641287843766436,0.10549071192648996
818.0,0.3710766424032591,0.03207790719182449
819.0,0.364600085008037,0.07152251695858322
820.0,0.3568298036596678,0.02516341378951502
821.0,0.34846991880773504,0.009043141465432792
822.0,0.339907647004839,0.04849309381457443
823.0,0.3315526307767667,0.046431041808736605
824.0,0.3238677780466977,0.061228534115033074
825.0,0.317105589706722,0.04266205322459169
826.0,0.31137206410696855,0.019400991910703397
827.0,0.3086261560136665,0.06487867552320288
828.0,0.30955154164680965,0.03678317346237553
829.0,0.3146808835302631,0.009848861082953724
830.0,0.32181068575475535,0.06416548504487095
831.0,0.3298918868987772,0.010533702066912806
832.0,0.33771816866900384,0.00765128509010833
833.0,0.34558019030728165,0.009946182852571943
834.0,0.35330756741212066,0.032804996807690764
835.0,0.36107611554219105,0.008377472717097269
836.0,0.36904480474424006,0.020750766573492233
837.0,0.37745406569545215,0.014700039523956482
838.0,0.38642189625397133,0.02046890959215537
839.0,0.39434532725745797,0.04108076104924599
840.0,0.4005096262214664,0.023846552621327788
841.0,0.404262849849819,0.045203027507725826
842.0,0.4068024989806244,0.06069130119459925
843.0,0.4086430126586496,0.04326097445181395
844.0,0.41048765823335237,0.056460530493910734
845.0,0.41139448189669503,0.0535080915724808
846.0,0.4112003594830324,0.0071256324678117215
847.0,0.40957101908003996,0.043623364710870964
848.0,0.4049816348002113,0.08065310076625054
849.0,0.3967630705125153,0.0037596166528477007
850.0,0.3845104660398803,0.021409486257413443
851.0,0.3708622017476453,0.006656219594704845
852.0,0.3571230167856319,0.10705366732376194
853.0,0.3446648186243525,0.045316507317306506
854.0,0.33265851057028345,0.018219137622289886
855.0,0.32099004284406435,0.07205970329502445
856.0,0.3091628935471847,0.04491564908517526
857.0,0.2984015563105831,0.02094187595938037
858.0,0.28894924989845044,0.03123135301833814
859.0,0.28119119192574005,0.050685699772402074
860.0,0.2745614699770375,0.0022985746256178803
861.0,0.2689000374768928,0.060765574079346976
862.0,0.26387853014556345,0.04405424961604203
863.0,0.2610271681207759,0.045371181394068254
864.0,0.26076861398947404,0.12779951287210897
865.0,0.26353665015072525,0.10788130434716979
866.0,0.2691189822795586,0.02295146574696942
867.0,0.2773693594699256,0.049651527781064464
868.0,0.28791574674854326,0.09334799356190238
869.0,0.2989995437301214,0.02086761552913981
870.0,0.3096270643900927,0.048675608261144074
871.0,0.3189559358966457,0.025970802610862643
872.0,0.32623646783100674,0.09155626137684475
873.0,0.3311479315777103,0.010715342618153025
874.0,0.333658885684775,0.01633503883019549
875.0,0.3335254194879571,0.03569630127928578
876.0,0.33087824689348566,0.10190506410260465
877.0,0.32591225080265174,0.025315252105100185
878.0,0.3195214612451259,0.03359640665937417
879.0,0.31223889392040594,0.061276023499789584
880.0,0.30457606757173233,0.05126309036367321
881.0,0.2970907010294436,0.01456727136454602
882.0,0.29012018751891183,0.02958851955108884
883.0,0.2838515139148561,0.03744095248425906
884.0,0.27827512186661174,0.08362305102723941
885.0,0.27332909345304557,0.0419797381999703
886.0,0.2689012429464559,0.08589741188290001
887.0,0.2652974436985531,0.08229344550759572
888.0,0.2625768381459566,0.08617523133999054
889.0,0.26079925960906336,0.0839093639106405
890.0,0.26032935446847894,0.03139926042561797
891.0,0.26127216099460826,0.061502898870151194
892.0,0.2636593456748764,0.010318425097917328
893.0,0.26724084051451014,0.08716837453945991
894.0,0.27181419574033483,0.011732650538323744
895.0,0.2771402170671358,0.03803569813776489
896.0,0.28206819958028473,0.016928059555812898
897.0,0.28604190224589143,0.010514876001143682
898.0,0.28861077243316086,0.00029794275786369014
899.0,0.28895703072154005,0.0713038429411374
900.0,0.2867861982976799,0.000710791879605778
901.0,0.28200572300405496,0.022033076983913328
902.0,0.2770212622899568,0.013524859283166608
903.0,0.2729845579017421,0.05373710011443509
904.0,0.27100313343976673,0.06713252483208813
905.0,0.2701995940114665,0.008584401775725633
906.0,0.2703085074815796,0.06222413110127453
907.0,0.27074550696110694,0.04487225490561775
908.0,0.2708952074870273,0.0013652178237549212
909.0,0.2702570247424249,0.06742593755109998
910.0,0.26856699471048306,0.013948323074830444
911.0,0.2658945873982604,0.05125852360564556
912.0,0.26238465676460887,0.005904408549240911
913.0,0.25824314993423475,0.018894026209674345
914.0,0.25259437156976094,0.010706300899652922
915.0,0.2451728191097376,0.020392024342460745
916.0,0.23572290316702166,0.01586850203332747
917.0,0.22523967259605132,0.018481928926226437
918.0,0.21418283624323503,0.17759276364375798
919.0,0.20310266259219076,0.0012485859870262983
920.0,0.19250396854635515,0.05107709394701526
921.0,0.18273477740294466,0.030582868660257712
922.0,0.17395056704429324,0.043678041589514376
923.0,0.1670502465861409,0.09579018287665902
924.0,0.16228580071790424,0.05379078086258524
925.0,0.15981500214822064,0.05203775278618436
926.0,0.15972135922897412,0.006314024929905889
927.0,0.1619186574653937,0.00807590421369511
928.0,0.16619976666447356,0.05512668576502558
929.0,0.17169271214043597,0.035848257163202814
930.0,0.1778488608556274,0.0955721031144471
931.0,0.18416485701745117,0.03587590561871752
932.0,0.19100801323258954,0.014193052722638214
933.0,0.19843718876829652,0.009076522196508808
934.0,0.20661105644263003,0.002549902441084539
935.0,0.21518689687376946,0.00800500913976527
936.0,0.22405390145432266,0.06603010904541977
937.0,0.23303139592946887,0.10037373883333078
938.0,0.24162699216074568,0.05702559870430765
939.0,0.24956990074726457,0.053873334260043704
940.0,0.25667518042436005,0.015050845951153337
941.0,0.2630062823550577,0.0007934258484625373
942.0,0.2686368813466009,0.014745620807586858
943.0,0.2737026926432819,0.04577745713546456
944.0,0.2780642759933156,0.002556476963686214
945.0,0.2817431377114125,0.0459184710404285
946.0,0.28474341126616287,0.02029750178061597
947.0,0.2869101613381884,0.04923895374695655
948.0,0.28821159533919016,0.015318200082670081
949.0,0.2886535258155837,0.013842791531451726
950.0,0.28839332963152736,0.03399576131560753
951.0,0.287558902561586,0.0068718994755105406
952.0,0.28629375242265637,0.08884085978880553
953.0,0.28403245023334067,0.05229469111310819
954.0,0.28060784691784224,0.07501975367356925
955.0,0.27585988345037304,0.014297906739238368
956.0,0.27086291489113057,0.02228388877330144
957.0,0.2660862125279493,0.1355773546780089
958.0,0.26203218125737476,0.0015817044998136008
959.0,0.258065759924244,0.001187910226796961
960.0,0.2540100465336723,0.06929709971429696
961.0,0.24955417260488233,0.01050285079180855
962.0,0.2458924217108065,0.02628239143225023
963.0,0.24340227800850514,0.004628755695267712
964.0,0.2425185747101847,0.07283236268915921
965.0,0.24268927716773822,0.08037043777403075
966.0,0.24372628917166184,0.020610607867541382
967.0,0.2452809905554131,0.04000489017613386
968.0,0.24720560806311334,0.02414502187304317
969.0,0.24927277119356128,0.03562439712913788
970.0,0.2513675138560086,0.10649579058055214
971.0,0.25382658877400427,0.0012984490648965993
972.0,0.25681425560345106,0.013373847678373688
973.0,0.2604836286282825,0.026304942737281945
974.0,0.26503750366577994,0.007721046575750488
975.0,0.2705347077851574,0.04309791330066831
976.0,0.27695855549418097,0.007163780175120502
977.0,0.2824129534112454,0.05977375698830201
978.0,0.2860653532619711,0.020357625526428242
979.0,0.287171520330577,0.05667211708634308
980.0,0.28637291325538733,0.009139717665336604
981.0,0.28395280546463375,0.005863642237520533
982.0,0.2804407115964226,0.007145331955922512
983.0,0.2773174004096765,0.03128128479552684
984.0,0.2754283458854305,0.057663212672006074
985.0,0.2753917420584248,0.03517487777355505
986.0,0.275410597323381,0.02840338889141868
987.0,0.2746920494218675,0.014443536908072284
988.0,0.27234958637976575,0.00878191811211468
989.0,0.26939330013417184,0.029019806891011288
990.0,0.26611473581782685,0.02564659965476936
991.0,0.2630648831603153,0.000748986151892686
992.0,0.25866141499014306,0.04558240282394918
993.0,0.252480931955983,0.005375462035784596
994.0,0.2439827770593044,0.11618142675579497
995.0,0.233746235812314,0.05910603540596119
996.0,0.22195684884284073,0.06680358703439015
997.0,0.20902791022629647,0.02890873497108469
998.0,0.1963462998499444,0.014385970960176478
999.0,0.18470985678699967,0.022943853041851307
1000.0,0.17472827205530664,0.006583527916591641
1001.0,0.16535266275234206,0.00025232820396547945
1002.0,0.1561083465237344,0.026559061482377633
1003.0,0.14638762116390475,0.036934225284079046
1004.0,0.136221613946933,0.08251849285726207
1005.0,0.1254898846426497,0.04431409699320813
1006.0,0.1142745651874353,0.06344706359116746
1007.0,0.10238112513419469,0.07475276579818824
1008.0,0.08986022929091401,0.0035226229453249624
1009.0,0.07673159326065154,0.045545668550545135
1010.0,0.06556861724912705,0.004732422665983525
1011.0,0.057402302769763,0.05248935826825142
1012.0,0.05314623608744026,0.0393359769113531
1013.0,0.05215095943006587,0.010956973362427526
1014.0,0.054085943041150476,0.04075123692339024
1015.0,0.05828036651746455,0.003152902952364974
1016.0,0.06426695099956536,0.005021989358245107
1017.0,0.07147064153312227,0.07481002202724694
1018.0,0.07949665935054855,0.019094832341043786
1019.0,0.08745437454860272,0.016084608170930145
1020.0,0.09495611290308538,0.08116223794039464
1021.0,0.1017022345502995,0.023163697589414608
1022.0,0.1073874736373845,0.017398715782253528
1023.0,0.11188968496287588,0.014273808595777782
1024.0,0.11520043517599772,0.004526893830045631
1025.0,0.1163757751338677,0.00039424700858497737
1026.0,0.11514930240614181,0.05709102500870309
1027.0,0.11133596501263607,0.010320491619048062
1028.0,0.10599310666918874,0.007320308387788007
1029.0,0.09967117777221508,0.008101208251836522
1030.0,0.09299746910309349,0.055928422102784515
1031.0,0.08615515669906569,0.002755164519472277
1032.0,0.07939127321020453,0.004779727239024384
1033.0,0.0727735678860832,0.009574910017706249
1034.0,0.0675869053880127,0.01222514997692105
1035.0,0.06427130938856741,0.05386952858036437
1036.0,0.06320445082615664,0.03885923720204199
1037.0,0.06483135322404251,0.10013476181418256
1038.0,0.06926782433018597,0.06939683650669703
1039.0,0.07642516336949236,0.09084072489595207
1040.0,0.08629210817392331,0.06720711188234912
1041.0,0.09861495037015162,0.009546501934719832
1042.0,0.113096257566561,0.012687897513363931
1043.0,0.12889360953720774,0.021667867027285046
1044.0,0.14548791373893366,0.025218590289638288
1045.0,0.1624099550501224,0.059671144085294114
1046.0,0.1780851836951928,0.044417818344412385
1047.0,0.1917950692891888,0.06898371887056924
1048.0,0.20301380123047644,0.04029181125905842
1049.0,0.2110580054515628,0.03151437015014225
1050.0,0.21576144434064778,0.0728147525344844
1051.0,0.21719980645559153,0.012065446875780504
1052.0,0.21719431067964934,0.05619504783670035
1053.0,0.216747092851182,0.04217140925408403
1054.0,0.21682219000019032,0.030555943835118005
1055.0,0.2178195458811244,0.01607107544292396
1056.0,0.22003716493444392,0.08953323099364595
1057.0,0.22347971171444722,0.01476931601346847
1058.0,0.22622325804557508,0.05498043975519065
1059.0,0.22732898458673068,0.001400062713006085
1060.0,0.22596959581504417,0.0759795328951518
1061.0,0.22336558904197404,0.021928849602021586
1062.0,0.2200311502515584,0.0035780500634750865
1063.0,0.21670685334064416,0.06107835105587838
1064.0,0.21447880363021588,0.05775516120851563
1065.0,0.21400492155744916,0.02563015393384644
1066.0,0.2156427563698632,0.02539914793220288
1067.0,0.21882804874575143,0.07993935010648955
1068.0,0.22316213527534148,0.032035385616673004
1069.0,0.22815735156432326,0.06132039651055032
1070.0,0.23316514666649008,0.027606434622424438
1071.0,0.23777964524778183,0.026915772452325733
1072.0,0.24174959218355083,0.04782636328447083
1073.0,0.24445679896962988,0.05751249923308858
1074.0,0.2457027608047163,0.02298523728531609
1075.0,0.24538722142287456,0.016302443614942888
1076.0,0.24300114213606264,0.12777265610544408
1077.0,0.2384380394429672,0.0026957752124875008
1078.0,0.23169159359716074,0.04980743333999559
1079.0,0.22472225815896535,0.11947229920876018
1080.0,0.21846204279405265,0.015208323453981147
1081.0,0.21380208693789643,0.013418656268072513
1082.0,0.2104861532094579,0.04452849181222072
1083.0,0.2084836880510913,0.004723627157395077
1084.0,0.20748444279211758,0.028028669952703214
1085.0,0.20712528852487885,0.0371549261027772
1086.0,0.20703763672552555,0.03085106786825811
1087.0,0.2069684803290077,0.07309387469670761
1088.0,0.20839418642138025,0.02448350506892107
1089.0,0.21190936077398495,0.08387500151231544
1090.0,0.2180693484388861,0.04638334310544803
1091.0,0.22634107493733788,0.01675146151412401
1092.0,0.23645180608616181,0.014392176367063662
1093.0,0.24791555812156568,0.012498802697057596
1094.0,0.2599185459026105,0.041683996398150326
1095.0,0.27188525269736813,0.05347853734089897
1096.0,0.28340304626148105,0.04379879707115111
1097.0,0.294045579202696,0.04402457033757746
1098.0,0.3036612679204567,0.02206896016954846
1099.0,0.3122187984897336,0.07238557347507484
1100.0,0.320892879493522,0.01603559227812025
1101.0,0.33023537717649426,0.033300582249621666
1102.0,0.34076202526467914,0.00019898875035713657
1103.0,0.35298192860409733,0.01298024114274794
1104.0,0.3671166445261424,0.06994266036777773
1105.0,0.3831823115169735,0.0010863352577134815
1106.0,0.40035928552864936,0.0158291165484305
1107.0,0.4181411026469001,0.07052298953559787
1108.0,0.43602480244641195,0.042948301645730734
1109.0,0.453306271713553,0.019115222434737077
1110.0,0.469612661695979,0.025586630043663156
1111.0,0.48473920566864237,0.028995199941066665
1112.0,0.49643550552552473,0.03982603641088698
1113.0,0.5038970942823835,0.053970684881892765
1114.0,0.5065159386650068,0.02730347665293775
1115.0,0.5058614046702595,0.07199615239439036
1116.0,0.5027684006114876,0.04686704952204207
1117.0,0.4983014980330159,0.031245327403917583
1118.0,0.4932793474135353,0.03663304607337149
1119.0,0.48839960843829383,0.08676423369868097
1120.0,0.48404012263738844,0.0351951134443795
1121.0,0.4805022494258839,0.04309605440341161
1122.0,0.4778157177482166,0.01387728231601124
1123.0,0.4759318135051092,0.09148940612747314
1124.0,0.4754630470239092,0.06752319765690695
1125.0,0.476590408187706,0.008394850005645804
1126.0,0.4794529769392798,0.08294115175370996
1127.0,0.4810676645989901,0.07363353675511136
1128.0,0.4801675352141834,0.012064998298671355
1129.0,0.47555496005289977,0.004419698740578064
1130.0,0.46819892926708107,0.04276837475664379
1131.0,0.45847651861579963,0.058010528310195125
1132.0,0.44716455180453735,0.003356886659600768
1133.0,0.43584820485337816,0.01082453240976333
1134.0,0.42555363572291277,0.0996590488609671
1135.0,0.41699825504824667,0.0002662823833098579
1136.0,0.40993316247248196,0.012206909568704467
1137.0,0.40416327645313654,0.0871098872536776
1138.0,0.39930738002192484,0.013081428538542257
1139.0,0.3941844917610706,0.030635989807013115
1140.0,0.3881510791054256,0.034200966688889105
1141.0,0.3807269843433955,0.019630477531079115
1142.0,0.37353212214077997,0.02479194499758002
1143.0,0.36725811231847105,0.020787561027785943
1144.0,0.36265742346797064,0.09010216091347906
1145.0,0.35982911486887464,0.026743252747759173
1146.0,0.3588842644290103,0.022298513047971032
1147.0,0.35965216744443607,0.050660503763561064
1148.0,0.3607699081968029,0.08091993856358254
1149.0,0.36145494976140463,0.09456154131282038
1150.0,0.361032880464594,0.0718239712207112
1151.0,0.360116991759304,0.024755957371747763
1152.0,0.358935737186346,0.015151733126721828
1153.0,0.35788471997227683,0.030192924485924408
1154.0,0.35777112165698105,0.03237785406434326
1155.0,0.35904239310956493,0.01017753205242498
1156.0,0.36196023028724583,0.023910153271890222
1157.0,0.3659099819628466,0.04210700250471235
1158.0,0.37052829373491153,0.08360479849161583
1159.0,0.375387842561647,0.04282819625116693
1160.0,0.3807573419114218,0.024978229558534723
1161.0,0.38663128601588276,0.003940943747168472
1162.0,0.39310427232162454,0.1309549914196709
1163.0,0.39968657167332416,0.0008638284978024068
1164.0,0.40621050895053235,0.040151507696127874
1165.0,0.41246821465160927,0.09604839736052802
1166.0,0.4178785375505555,0.03021344829980544
1167.0,0.42216128188444135,0.08114852393731309
1168.0,0.4251439064394466,0.07699047728977809
1169.0,0.42616111898256753,0.06079525808460691
1170.0,0.4250329929979257,0.002456879140745766
1171.0,0.4216933803108312,0.03350788036100665
1172.0,0.4170941305132081,0.10393024091112775
1173.0,0.411759135786907,0.011984342315769031
1174.0,0.4062427496470637,0.008317235194556273
1175.0,0.401248970266905,0.024368756497189885
1176.0,0.3971863445637728,0.08317744833165037
1177.0,0.3942771460075831,0.03594056765710443
1178.0,0.3931271403288492,0.11979564812834297
1179.0,0.39388329851283677,0.08663603766175508
1180.0,0.3965882418863667,0.026748072745140725
1181.0,0.40035618839847315,0.0036448334840503607
1182.0,0.40470762266363564,0.014743014471860688
1183.0,0.40914253565275827,0.07387110749004164
1184.0,0.41370623366705994,0.02417221306111792
1185.0,0.4183059204606185,0.01840704203118236
1186.0,0.42298079133583194,0.0491181798538107
1187.0,0.4266612748065839,0.028203164299999174
1188.0,0.4289795753208177,0.002527311069549098
1189.0,0.42959026542319423,0.015180815727889166
1190.0,0.4284205442873965,0.04880392482174134
1191.0,0.4254664916169752,0.010264821165774611
1192.0,0.4208849537297134,0.0030194871018150667
1193.0,0.4154971491228409,0.0011386783640131143
1194.0,0.40981497154843793,0.022804130118830368
1195.0,0.40429566832588376,0.03739682560673973
1196.0,0.3985016127261255,0.021932264827886867
1197.0,0.3923116869538311,0.07883870460720023
1198.0,0.38551121140224187,0.06313417491962908
1199.0,0.37944492057459067,0.02826078731160768
1200.0,0.37460525605648837,0.07637948249348987
1201.0,0.37150716928730515,0.0007304469214727072
1202.0,0.3702381691538558,0.041528344773337
1203.0,0.37085399889720705,0.0024648893286300065
1204.0,0.373194098262657,0.021263964172089103
1205.0,0.3768030693607057,0.06181324505016894
1206.0,0.3812841895203394,0.004374333304580805
1207.0,0.38628280457389513,0.021132200843786208
1208.0,0.3915722265956335,0.00361904109265793
1209.0,0.39699240034590455,0.00462807833705843
1210.0,0.4024616023051361,0.02760770733085023
1211.0,0.40931342412522637,0.02682355429806419
1212.0,0.41808111648915436,0.02535277915282931
1213.0,0.42922996231873484,0.005609827341342303
1214.0,0.4409734395277821,0.05649108513061475
1215.0,0.45253548521665465,0.036858134097106726
1216.0,0.46303581764097773,0.044663351172159776
1217.0,0.4703160264388714,0.03318790693317706
1218.0,0.4733653427527679,0.022789933150953876
1219.0,0.4715902242074338,0.0319850185281382
1220.0,0.4668536382694489,0.015216714629475749
1221.0,0.4602113842292369,0.05992509800460543
1222.0,0.4528843296987197,0.02534596903257899
1223.0,0.44575067385367223,0.029093590098256017
1224.0,0.4394816879006522,0.04856545847276239
1225.0,0.4343715165427398,0.029888738947709787
1226.0,0.4300488311259762,0.0007312428430383409
1227.0,0.4262097722668193,0.12458698394838048
1228.0,0.4225172251529473,0.10471873056573736
1229.0,0.41832528280317377,0.06236978170517811
1230.0,0.41331380195071815,0.09856457260773478
1231.0,0.4072851800050846,0.06886635382503813
1232.0,0.40061870242735864,0.009037285190169959
1233.0,0.39352583208854913,0.06377435587799661
1234.0,0.3862671678530542,0.032425221190926556
1235.0,0.37959616243354766,0.12733096437237826
1236.0,0.37388548053633236,0.06706095102532371
1237.0,0.3693947257343548,0.009807670940794447
1238.0,0.36568056053025194,0.08682252351583208
1239.0,0.3625058904995814,0.00692105568377685
1240.0,0.35956221791893095,0.010821505903070003
1241.0,0.3589479086435753,0.07170105053104191
1242.0,0.36139832317895093,0.0583743849721271
1243.0,0.36761728770951296,0.11402507892463638
1244.0,0.3752732001065612,0.03635928144500322
1245.0,0.383366025854517,0.0820293661952689
1246.0,0.3906957093699825,0.08806878744543638
1247.0,0.3963377754156094,0.06239055861968841
1248.0,0.3996468714071371,0.03533223578844489
1249.0,0.40041890116671713,0.02281110654183759
1250.0,0.39758927043043646,0.050531126872790315
1251.0,0.3910220441861886,0.03144605322936971
1252.0,0.38071127073749494,0.012725619769754302
1253.0,0.36890132917080287,0.04037784880328105
1254.0,0.3567084620018357,0.0496673543184348
1255.0,0.3452512502467244,0.035455091556796575
1256.0,0.33357849007106877,0.12396523868693754
1257.0,0.3215003228446513,0.005292236889285253
1258.0,0.30855045168440326,0.07313063609302027
