time,normalised_flux [arbitary unit],error
635.0,0.3333772215327881,0.0331422915312043
636.0,0.33320562988879937,0.038612429149132696
637.0,0.3328784437176054,0.013036142137867105
638.0,0.33252276369401046,0.11011489877154945
639.0,0.3322056042508794,0.03844082687203225
640.0,0.332003734654025,0.00016867618943584148
641.0,0.3316987764595996,0.005866308354788838
642.0,0.33133531020494283,0.045684248563971075
643.0,0.33099789758839465,0.01633765288886232
644.0,0.3304798076739436,0.007205211029636888
645.0,0.32980964113869427,0.0611208170667866
646.0,0.3290633376443441,0.04417421776377023
647.0,0.3283330096999201,0.032942194364152765
648.0,0.3276418552125185,0.011240225746069444
649.0,0.3269913135731361,0.04067931880395772
650.0,0.32629489287627833,0.056186053754433946
651.0,0.32553262010433354,0.05327668941668602
652.0,0.32468820364962053,0.023095508077944665
653.0,0.32376008924603394,0.03751966055412527
654.0,0.3227492361457725,0.01738684727879258
655.0,0.32166861391840823,0.013278550341910143
656.0,0.3205335981334812,0.04139169481138752
657.0,0.3193616252970582,0.06434906309680011
658.0,0.3181669554869796,0.015941283073229683
659.0,0.3169825475348799,0.04281290860753824
660.0,0.31577082292987724,0.03906973903596355
661.0,0.3144679718639276,0.03077278574175026
662.0,0.31310769625437557,0.03287854225458843
663.0,0.31174993548928914,0.008985188109577978
664.0,0.3104928312807049,0.11391896804022368
665.0,0.30926492201569467,0.06997431419720072
666.0,0.308069497158659,0.038186081648282216
667.0,0.3068952730401878,0.03011190265707785
668.0,0.30583656110293717,0.052867300323777545
669.0,0.3047904783020309,0.062085635863813285
670.0,0.30359617610169953,0.04222169225791897
671.0,0.3024433341697347,0.020954876597353896
672.0,0.3013021547175144,0.02704245268585973
673.0,0.3001253322109955,0.007134253978190512
674.0,0.2989645347068728,0.049658886066942534
675.0,0.2978332271682886,0.018973534786813184
676.0,0.2967426521505163,0.02976986202453108
677.0,0.295764708896941,0.044556959738024565
678.0,0.29489062418847434,0.06274504232031805
679.0,0.29408952985224224,0.05354703095257916
680.0,0.2933196824266473,0.0684058996839502
681.0,0.2926236616101327,0.037702101805403586
682.0,0.2920775348615335,0.06808949141431068
683.0,0.2914497641553507,0.010744492537490578
684.0,0.29074839152947807,0.038333482953701564
685.0,0.29001470644858546,0.0286073349198573
686.0,0.2891442081630504,0.04663021030937265
687.0,0.2881210759597636,0.0673159439873858
688.0,0.28694372831985476,0.052917702037352854
689.0,0.28581066836078595,0.015410980838461855
690.0,0.28473875417879335,0.006315294683568375
691.0,0.2837152271633553,0.07373274642519032
692.0,0.28277618351531175,0.0009932819180044946
693.0,0.28185851636774434,0.007667016841929337
694.0,0.28085568845154785,0.027136250852928062
695.0,0.2797752902775274,0.044912152823375545
696.0,0.27861935220396705,0.05364170866621494
697.0,0.27741978460369277,0.0460600384663055
698.0,0.2762139317759905,0.052299133456540726
699.0,0.27504684058248774,0.01199424063883755
700.0,0.27396522576739474,0.011999361836732532
701.0,0.27295782405911445,0.01007632790115328
702.0,0.27204773070787486,0.054768687155529544
703.0,0.2712594720538139,0.03820728614493407
704.0,0.270598749577147,0.05295407103646021
705.0,0.26999053160143366,0.04854886138207121
706.0,0.26931927311912657,0.13622743819538405
707.0,0.26865251531216117,0.001317143886119169
708.0,0.2680116283989449,0.0015567826143138004
709.0,0.26744226668180854,0.008935466502074722
710.0,0.26696913497614505,0.020974965691630154
711.0,0.2665888172059518,0.04341942655289184
712.0,0.26627330027471047,0.02373530450964275
713.0,0.26597077519201834,0.024884631270000488
714.0,0.26562894081015137,0.030659028235978367
715.0,0.2651909074555196,0.04496540772932068
716.0,0.26468634367459354,0.03475686298090554
717.0,0.2641620016896458,0.012742899641196027
718.0,0.2636980253875296,0.12313908079787153
719.0,0.26312497531496665,0.06440112968748088
720.0,0.2624423722788179,0.06831755463391018
721.0,0.2616577122015883,0.10420700364453275
722.0,0.2607139344230644,0.0527270120982022
723.0,0.25965154597273765,0.03292230452083913
724.0,0.25855165398690505,0.03508353647722406
725.0,0.25736550205332603,0.07421049448214238
726.0,0.25610488587875796,0.03509171083702264
727.0,0.2547753893198188,0.03683513066162747
728.0,0.2533946265087839,0.05676841555466762
729.0,0.2519924027843298,0.04017133062741138
730.0,0.2506120754335599,0.09735691764879023
731.0,0.24922204641444198,0.014090760460090454
732.0,0.24772395642698108,0.03081733573897141
733.0,0.2459660082874229,0.08450544891581624
734.0,0.24411326784158155,0.08798415973458842
735.0,0.24218616764248257,0.004701435253289539
736.0,0.24022511267141014,0.07678119136491178
737.0,0.23823238438254232,0.024103199019316623
738.0,0.23619966513492294,0.014069860845557109
739.0,0.2340905081396806,0.09564706844693538
740.0,0.23198399417174403,0.008948494474838612
741.0,0.2298999972782044,0.013491945732753047
742.0,0.22786670662048222,0.023781414936478316
743.0,0.22585056452249194,0.002912213940283808
744.0,0.2238585386090603,0.03052013374275353
745.0,0.22189344460722332,0.007688257716065324
746.0,0.2198979506645907,0.015357884001517908
747.0,0.2178727440322662,0.00015710126700437769
748.0,0.2158336574429198,0.05912619263691587
749.0,0.21368166998564467,0.09223111368452362
750.0,0.21144958306466868,0.06584957950355685
751.0,0.20920223747802127,0.007396700532378096
752.0,0.20686926487340515,0.032698454189118695
753.0,0.2044848111919781,0.018304229550922795
754.0,0.20210124888954398,0.028862925021036018
755.0,0.19962261255743188,0.02925350889426669
756.0,0.19704885213961093,0.014620839996265301
757.0,0.19438904543586194,0.092426516759064
758.0,0.19167482436918323,0.007446690905935603
759.0,0.18886591030562402,0.037563611248482676
760.0,0.18589915067209073,0.0357650494833733
761.0,0.18287252618408945,0.05389207873248989
762.0,0.17979147086834601,0.031158686397017833
763.0,0.17665837087790387,0.084841894523463
764.0,0.1733857915163144,0.04258495064281539
765.0,0.16995300218723558,0.046126271710582194
766.0,0.16634154056996933,0.046166204831003435
767.0,0.16266935766343868,0.019750221527217816
768.0,0.1589969360597721,0.035496769829176676
769.0,0.15540126156037828,0.002146709112388703
770.0,0.15187691564401015,0.032481979219066585
771.0,0.14846838849903646,0.01592687564887257
772.0,0.14521249927327792,0.09360454334016684
773.0,0.14211178276122746,0.0036063567850720237
774.0,0.13917739778168328,0.014560287177639873
775.0,0.13642160896183234,0.013917415093956909
776.0,0.1339248079847801,0.03024774879342625
777.0,0.13162527147976197,0.03353046355107948
778.0,0.12941078094688283,0.03641988288603375
779.0,0.12738111529471624,0.06679644949248623
780.0,0.12550392183285553,0.043637518716003854
781.0,0.12373675027644554,0.009102396985670827
782.0,0.12207336938884082,0.013832443020454941
783.0,0.12049885125370875,0.026927434434636528
784.0,0.1189983019132713,0.06210955042047503
785.0,0.1175550843842885,0.03244668511973368
786.0,0.11612525866719405,0.044708481311973705
787.0,0.11465138606786529,0.005073396646856705
788.0,0.11319858801470742,0.0026049677097830324
789.0,0.11183340522652896,0.030530206898965392
790.0,0.11065684466418282,0.1489872812729843
791.0,0.10961531375788561,0.03446187290970422
792.0,0.10872282748332956,0.1103459341107594
793.0,0.10797894129068741,0.021639479969720425
794.0,0.10731960809856353,0.033873991068907254
795.0,0.10672681309037527,0.008312740924520124
796.0,0.10619407317348528,0.006872220940759448
797.0,0.10575414461505264,0.03883144332645976
798.0,0.10539354452504524,0.02011898403773305
799.0,0.10508883887894774,0.09192307260995175
800.0,0.10482519040278647,0.03668884708837282
801.0,0.10461838641169591,0.10052400034597829
802.0,0.10449795861907955,0.0434461248395969
803.0,0.10437861329772624,0.002476326447955208
804.0,0.10427300436581298,0.06721164352250919
805.0,0.10421135719976461,0.0030116938836593195
806.0,0.10424577313208697,0.08844172981685645
807.0,0.10443112905172781,0.04201522500894497
808.0,0.1048345950538802,0.050576513446372075
809.0,0.10540046147630613,0.09517651992192135
810.0,0.10617585732943265,0.06421988738336927
811.0,0.10721972690254726,0.024494462183706822
812.0,0.10853255290030504,0.03790860901105168
813.0,0.11005381466596285,0.057360788678771424
814.0,0.11168561255712801,0.06844274822560036
815.0,0.11334919314764258,0.030404043210703387
816.0,0.115005938688041,0.026504740496140225
817.0,0.11663892244844135,0.030472744007353877
818.0,0.11832684108234058,0.053120623013922875
819.0,0.12006756348672214,0.002007490905816389
820.0,0.12184877245508165,0.013821053391307911
821.0,0.12363604863809,0.07887796740992836
822.0,0.12548623126217384,0.013184101980489136
823.0,0.12748717869985707,0.06335205861105558
824.0,0.12959221995173426,0.059237405172715585
825.0,0.13171149843219201,0.03002404059201988
826.0,0.13370290039992627,0.03313802891739244
827.0,0.13566571672524236,0.048156069706397304
828.0,0.13760215433331383,0.003259178464597938
829.0,0.13953620667921454,0.019826844366414943
830.0,0.1414780376813959,0.06123648902719715
831.0,0.14345828126405136,0.07983308722869357
832.0,0.14550287658132127,0.045807604085207856
833.0,0.14758511211485403,0.10284469267691283
834.0,0.1496478332733213,0.009020985708711817
835.0,0.15160981977729213,0.003335462449060057
836.0,0.15348649752618132,0.0014176989893378527
837.0,0.155238061898474,0.024240237554503052
838.0,0.15682440979380766,0.04086506205561182
839.0,0.15822618975993044,0.044765287898244535
840.0,0.1594149722075447,0.03812581333993287
841.0,0.16035967399770618,0.07187971791372028
842.0,0.16116410191216912,0.05987180060723901
843.0,0.16185231207017847,0.033243916770348166
844.0,0.16244807338080824,0.02455665719965778
845.0,0.16294050431612622,0.021808936299860304
846.0,0.16332750786445735,0.1241812739011846
847.0,0.16359590212071937,0.06254374973051251
848.0,0.16378019311648304,0.043261236113671366
849.0,0.16393238317111247,0.057619143887666806
850.0,0.1641296117092143,0.12658823363054547
851.0,0.16419906669259876,0.03384005660398131
852.0,0.1641761406674303,0.04117747167745035
853.0,0.16412338870275586,8.274303864048379e-05
854.0,0.1639874467565331,0.014632901684162286
855.0,0.16371014845696463,0.08566678241394815
856.0,0.16321226257495533,0.013875643447210404
857.0,0.16243584813495324,0.02342060361466058
858.0,0.16136523032096584,0.05106186960593612
859.0,0.16000995209282362,0.015555388487887699
860.0,0.15845724271758382,0.027718569977975668
861.0,0.15676647948431285,0.026385253961134326
862.0,0.15500598920173997,0.00467170114936155
863.0,0.1531342362962674,0.002768189515093403
864.0,0.15122326996123725,0.009198003867434426
865.0,0.14936497571740823,0.053721778435948025
866.0,0.14764047157069415,0.0404445133972354
867.0,0.14607784992663278,0.0008854479445959918
868.0,0.14468482701900773,0.05276877119902749
869.0,0.1434054796026198,0.0026862764318421693
870.0,0.14227511132059514,0.044600236653098556
871.0,0.14135147084710267,0.007184150412973111
872.0,0.1406340795157791,0.027144324192630145
873.0,0.1401471876066058,0.13075903445288337
874.0,0.13991551325175247,0.04544610525011175
875.0,0.13984189474017095,0.03350537217321774
876.0,0.13980350353324433,0.007314949181168322
877.0,0.13963163843194354,0.02088750436590232
878.0,0.13957281371539876,0.015358728054667183
879.0,0.1395474945001866,0.013515908736857062
880.0,0.1394387525764591,0.00030727311194323707
881.0,0.13932528370684957,0.002070625613282267
882.0,0.13930364816330415,0.06260239196815177
883.0,0.1395123518634748,0.029266861681916903
884.0,0.13989077608281913,0.000918372013366463
885.0,0.140480688563516,0.019412583659018823
886.0,0.1413187382659573,0.05508068521389873
887.0,0.14223326733823694,0.09437111755704822
888.0,0.14313547457563142,0.03250182924091444
889.0,0.14392659576509595,0.07255279729662172
890.0,0.1446168695014828,0.01003108817993778
891.0,0.14524326580972816,0.005376257676336966
892.0,0.1458909584696078,0.020550226303664515
893.0,0.14651459141601963,0.011006350958474057
894.0,0.14711010286227855,0.04779216813530163
895.0,0.14765160187923188,0.003645537666001235
896.0,0.14818584356000394,0.011002769420958985
897.0,0.14875089268358024,0.009779398872359032
898.0,0.1494067451950891,0.019441640577570304
899.0,0.15001195555882663,0.007461331757175668
900.0,0.15053391283465548,0.010324542324766286
901.0,0.1509331026920578,0.024536070801613657
902.0,0.15119679598197724,0.06690262159239212
903.0,0.15137130992457468,0.05166743644188041
904.0,0.15154800405334495,0.019622173700695165
905.0,0.15172404887185453,0.013809412744558217
906.0,0.15200264684435608,0.0025000700770785
907.0,0.15250910631561646,0.013917183857078786
908.0,0.1532336317140528,0.011044226251851433
909.0,0.1541710906852666,0.020380456749634398
910.0,0.15528704800800963,0.08434191430928212
911.0,0.15665255562603028,0.0566149747722447
912.0,0.15824412586239653,0.022459938581469826
913.0,0.1600244936752047,0.08142799085994566
914.0,0.1619129625298977,0.0037375689835777316
915.0,0.16391462984581678,0.049500860136717506
916.0,0.16605650209127937,0.0251055189203946
917.0,0.1682376481701973,0.0008450178533810695
918.0,0.1704321369906822,0.033087239424067626
919.0,0.1726203421286753,0.02609686587126389
920.0,0.1748993032633446,0.0035545991457412367
921.0,0.17725500307390596,0.0051665917989075555
922.0,0.1796569454386382,0.0062091597117875695
923.0,0.18204927747993116,0.02525361554522463
924.0,0.18440934675402082,0.08732661985302041
925.0,0.18671485531508514,0.04692377710477979
926.0,0.18905016355520066,0.010250910322892028
927.0,0.19138942429046946,0.07204233256551952
928.0,0.19368843650859768,0.1032997896532268
929.0,0.1959452796434046,0.06088229476675747
930.0,0.1981400154668,0.05218455701192823
931.0,0.20024758601439163,0.08183999594166955
932.0,0.2022995942174825,0.041558640216601564
933.0,0.20428262911560136,0.001919655024712794
934.0,0.2061798166815054,0.0716386555748291
935.0,0.20789512155393755,0.08251106795303828
936.0,0.20940619118841527,0.004785335557281679
937.0,0.21070064334520264,0.11114343631564308
938.0,0.21175539724588158,0.015384127492292508
939.0,0.2126394110496534,0.08621611111500443
940.0,0.21346683366641123,0.08475994695324886
941.0,0.21427950527140666,0.013915133700002061
942.0,0.21512802345584814,0.046915060550373026
943.0,0.21604781734925146,0.04370514747049753
944.0,0.21698451940042204,0.057310407825237546
945.0,0.2179047639514792,0.03228845834281218
946.0,0.21876195832400036,0.041043655448077074
947.0,0.21953882753666923,0.057181463158837
948.0,0.2201923468785964,0.07062897089863344
949.0,0.22067955874142597,0.014020978995356865
950.0,0.22124106292558257,0.08411250916804706
951.0,0.22180409099855716,0.021211800686720395
952.0,0.222221579921151,0.03302661775872242
953.0,0.22263832187631538,0.0016569309927002417
954.0,0.2230006575082279,0.0019218747557792886
955.0,0.22322653484475877,0.040582836615509287
956.0,0.2233629131340491,0.00870915570833244
957.0,0.22337984230048918,0.07389186603759312
958.0,0.22324068371360895,0.010964426982484263
959.0,0.22291558064534014,0.028072559939621697
960.0,0.2223831692297934,0.04412625383935681
961.0,0.2216228890339435,0.06171255992676945
962.0,0.22083267150621952,0.05676959587274593
963.0,0.22002947895465222,0.04268444910477967
964.0,0.21920609229498025,0.03309760817688805
965.0,0.21833720531087922,0.009702138984032868
966.0,0.21745830762647256,0.0625992663290168
967.0,0.21661729051514178,0.07270176908817384
968.0,0.21579458879575011,0.07438455740151552
969.0,0.21502510127792068,0.026431386930216155
970.0,0.2143570474002689,0.028068100028655098
971.0,0.21363232972580662,0.022970967411514817
972.0,0.21287097318302,0.023074252335576705
973.0,0.21212088976212112,0.04207778985705896
974.0,0.21142661995693068,0.1202378253634874
975.0,0.21073202316554399,0.07472275696030682
976.0,0.2099427226674386,0.11023642708764309
977.0,0.20916315503392224,0.03552349681343431
978.0,0.2084545867104119,0.03432520668397215
979.0,0.2079085652846475,0.024359278500587396
980.0,0.2074707469349892,0.04851663502374509
981.0,0.20718440271304533,0.0009582540201325574
982.0,0.20709336541398413,0.0015278717103326001
983.0,0.20720251844567497,0.10630195853499445
984.0,0.2074673019262328,0.019127018997284584
985.0,0.2078174364912893,0.0050888168067468285
986.0,0.2082656940263001,0.0621884825657607
987.0,0.20873395047293927,0.004209379664296379
988.0,0.2091216940545591,0.0013012319107332864
989.0,0.2094484441173676,0.01981530898469039
990.0,0.20972067982966833,0.010355806774370103
991.0,0.2099689417104732,0.024412996982210795
992.0,0.21025044446600524,0.005842721395266809
993.0,0.21058092523963243,0.046433086253946945
994.0,0.21096015866145815,0.05530630253565654
995.0,0.2114460533400829,0.012270909056167883
996.0,0.21199379982356512,0.0031772301032112825
997.0,0.21252410661899357,0.06645328697216828
998.0,0.21306531221343614,0.013140229914092756
999.0,0.21360863074408756,0.07420211901122918
1000.0,0.21415452580261846,0.02926421561430948
1001.0,0.21484374000966736,0.03396221935290641
1002.0,0.21567065771820398,0.020414313906120418
1003.0,0.2165952644471969,0.017126532556297144
1004.0,0.2175860682642752,0.026552991078564233
1005.0,0.21862936979480388,0.012628975818687811
1006.0,0.21971542331540314,0.06196892850223368
1007.0,0.22075840529589202,0.03080828610251197
1008.0,0.22176044546228785,0.04371937243383835
1009.0,0.222748516433446,0.057094096739903344
1010.0,0.22369229416521444,0.028943144036729658
1011.0,0.22453532697434977,0.11768871609720098
1012.0,0.22519467321266326,0.06695799037011332
1013.0,0.22574203192336204,0.03543178994789366
1014.0,0.2261700250994277,0.05066656496907375
1015.0,0.2264765264724518,0.032014824917866586
1016.0,0.2265712318998057,0.02376111853195982
1017.0,0.22647556142022748,0.06241691460606355
1018.0,0.22623503167525993,0.002061134834985279
1019.0,0.22598326809344166,0.017471273535104203
1020.0,0.22576231837051536,0.06434735541569303
1021.0,0.22560166700826864,0.06630953848342644
1022.0,0.22554799168643444,0.05463126838750776
1023.0,0.22555704633526316,0.01916776150242585
1024.0,0.22553837586395753,0.034543210539774695
1025.0,0.22556882551279211,0.0036071854945961346
1026.0,0.22563919678097968,0.02364739398373585
1027.0,0.22574680363050126,0.02322593084010396
1028.0,0.22592911087871254,0.04075843555432356
1029.0,0.22620524742951834,0.03725049135776783
1030.0,0.2265897741328202,0.01792717394050242
1031.0,0.2269624480668049,0.06612503768922606
1032.0,0.2273181334715444,0.026812339234611755
1033.0,0.22766861220771184,0.0027836971191097888
1034.0,0.22794954943697554,0.025532403614576617
1035.0,0.22816113893965148,0.07101087929251167
1036.0,0.2283210776016111,0.058296998786547906
1037.0,0.22837545960994654,0.03721439186272179
1038.0,0.22838948791131716,0.032266144965790826
1039.0,0.22846557303982648,0.023667577847570478
1040.0,0.22850072483874384,0.051722519493393064
1041.0,0.22847784118485578,0.08896987164059225
1042.0,0.22836808388247967,0.03735162794047308
1043.0,0.22821134178463018,0.0883371152626933
1044.0,0.22796869509869014,0.051378133749772605
1045.0,0.2275899501827526,0.002610215092408799
1046.0,0.2271014202016019,0.09869835249105151
1047.0,0.22648817629768367,0.05557022097369516
1048.0,0.22573100457051964,0.0162304899821272
1049.0,0.22498780182915834,0.017530179984491228
1050.0,0.22430450262899923,0.018553844674572974
1051.0,0.22372199312281668,0.09508793066323162
1052.0,0.22322432046902083,0.10296076861777859
1053.0,0.22280336359329495,0.008428197240754531
1054.0,0.22243089459663853,0.002138843726477786
1055.0,0.22217989067188817,0.06772489020206371
1056.0,0.22205225085430458,0.026371927563642258
1057.0,0.22204969615218392,0.04083117654003894
1058.0,0.22219281573779276,0.03165811444181806
1059.0,0.22247562960243283,0.0008887436384601721
1060.0,0.22287728090516226,0.0768800495596777
1061.0,0.2232591834227814,0.0792017457849824
1062.0,0.22360500900264416,0.07536668213910692
1063.0,0.2239243479840643,0.0033288141085162817
1064.0,0.22417186605748768,0.018898067744210666
1065.0,0.2243769242574701,0.04510789909718066
1066.0,0.22459664991909653,0.0008937661615330589
1067.0,0.22489713157639896,0.005303070138619752
1068.0,0.22526799074417223,0.04748876479805645
1069.0,0.22566391403473796,0.05727868066255179
1070.0,0.22614475260073938,0.058811078400051425
1071.0,0.22676353192582183,0.04189320550742995
1072.0,0.22759745018031796,0.0253246581409885
1073.0,0.2285224848228476,0.02502673945680138
1074.0,0.22959806167277164,0.0037111320498337402
1075.0,0.2309138881548621,0.02711988976625561
1076.0,0.23232149902031088,0.03359919651150577
1077.0,0.23380786360977637,0.019776399392412467
1078.0,0.23536854817019073,0.009645937345837734
1079.0,0.23698070300955076,0.0020841191517060836
1080.0,0.23862957021608272,0.029115328196666564
1081.0,0.24030657150135584,0.02037504119541019
1082.0,0.24194381549201327,0.0467220177869789
1083.0,0.2435177766834072,0.08078430598366775
1084.0,0.24500781002264702,0.020153348654294495
1085.0,0.24638471840572326,0.027073995070967416
1086.0,0.24766467964203373,0.01853407082140265
1087.0,0.24888677877150833,0.020716844099246293
1088.0,0.2500764690379244,0.06122514662754328
1089.0,0.2513321650170066,0.0880617042212018
1090.0,0.2527825218016097,0.0011042118129656615
1091.0,0.25445032540963125,0.004818308486405867
1092.0,0.25631395593546036,0.04671730079315411
1093.0,0.25830359733753433,0.10152633857502741
1094.0,0.26043483609583007,0.031808034021585795
1095.0,0.2627085795391816,0.02097557847348825
1096.0,0.2651445012605151,0.03558025699553757
1097.0,0.2676868801592034,0.030532000853909377
1098.0,0.270320669923129,0.013221364466111107
1099.0,0.2730252087658393,0.021059701420053756
1100.0,0.27578726447039,0.05553736429523898
1101.0,0.2786186884199052,0.03250385793995426
1102.0,0.2815486287315777,0.007782949791634021
1103.0,0.2844667903958598,0.09238649516962442
1104.0,0.2873528358102593,0.07287969981565333
1105.0,0.29019042267554457,0.022722504427196318
1106.0,0.2930146273050916,0.026807346154630807
1107.0,0.29582947998831,0.09162286637348983
1108.0,0.29864445227032377,0.0021449992979583644
1109.0,0.3014674439246188,0.028365033005696184
1110.0,0.3042831117846216,0.01906144993656265
1111.0,0.3070598435971561,0.00793029129536699
1112.0,0.30987545535387356,0.03716038314148571
1113.0,0.3127978272054747,0.11501793757750806
1114.0,0.3159217781041194,0.15089391603699637
1115.0,0.31919034156558745,0.020962643466850176
1116.0,0.32258738431216655,0.018367493571254456
1117.0,0.3260704857660456,0.018897661900976664
1118.0,0.32967210724784307,0.01848354922572157
1119.0,0.33333850502822665,0.038337417337018925
1120.0,0.3370021079604974,0.056617345660027
1121.0,0.34060945625382566,0.008568453385523108
1122.0,0.3441458779803549,0.09960154754765588
1123.0,0.3476130320582075,0.051855642837520435
1124.0,0.35080895776683213,0.03986300945645154
1125.0,0.3536954045595261,0.07674100675034373
1126.0,0.35625816946032474,0.011201898363024192
1127.0,0.35852334325828755,0.036058237678466595
1128.0,0.36046225117768593,0.061956001278681394
1129.0,0.3620405273728701,0.026255992566863503
1130.0,0.36327242335304,0.018361605220733827
1131.0,0.36417889957616323,0.014369318264437717
1132.0,0.36479119262401627,0.005415273656529318
1133.0,0.36503957413341054,0.01802624044258899
1134.0,0.36494927026601354,0.0035639490182176534
1135.0,0.36456450494284864,0.04899802023660492
1136.0,0.3638975454981708,0.033121206908071396
1137.0,0.3629907201618415,0.08908929789364253
1138.0,0.3618964472273803,0.054242242913673536
1139.0,0.3607391043796227,0.027521323626339453
1140.0,0.3595574632386023,0.020833377170664233
1141.0,0.35836857084225493,0.08063301322736903
1142.0,0.357186870711172,0.010246218147192482
1143.0,0.3560238042521368,0.051055472836018426
1144.0,0.3548856778067493,0.017275760446051325
1145.0,0.35378553512646077,0.02658687751700714
1146.0,0.3526864854028363,0.03688532361257279
1147.0,0.3515306654723732,0.020943367205021365
1148.0,0.3503510172388647,0.042606290341399775
1149.0,0.3491591652585154,0.014097730960606757
1150.0,0.347979425756401,0.04225320276440799
1151.0,0.34670665662917277,0.05140027568635679
1152.0,0.3453860915669517,0.048776023209132116
1153.0,0.34409661752185183,0.003148466704972543
1154.0,0.34289096937259,0.030851364418446842
1155.0,0.34175552890417016,0.06957125111520479
1156.0,0.3406460751320952,0.05937053335556528
1157.0,0.33957318335841596,0.0068370675817222
1158.0,0.33849947966316085,0.022300981799837624
1159.0,0.33737509242318847,0.06305733437436671
1160.0,0.33628417331879046,0.0019312749898952786
1161.0,0.33518797162627806,0.04821184272622775
1162.0,0.3340260677076181,0.020725680336173335
1163.0,0.3328341337468938,0.008761094959369017
1164.0,0.33158545611889073,0.1287708821775038
1165.0,0.3302431447164491,0.08270124914303233
1166.0,0.3288535602916376,0.0017463791591304718
1167.0,0.32736014161313587,0.0022447951565807063
1168.0,0.32567915911671547,0.020094911314793327
1169.0,0.32399627166719214,0.03590047893968047
1170.0,0.3222872835093631,0.003971357493698125
1171.0,0.3204985913905405,0.05096845151268375
1172.0,0.31869656395660895,0.0023304433951002036
1173.0,0.31688726234563164,0.05184503829055455
1174.0,0.3150689948948993,0.020779665992610247
1175.0,0.3132016518345142,0.03112474030078918
1176.0,0.31126203479795217,0.01181885272651461
1177.0,0.3092241732013975,0.10174183095098895
1178.0,0.30720259570736236,0.0657753531708826
1179.0,0.30518931585079667,0.07013779501945704
1180.0,0.3031581052707363,0.0366164902002668
1181.0,0.30116843277630556,0.061674743691702866
1182.0,0.29920062600842895,0.06829560134471364
1183.0,0.29721331215444435,0.004042054502878305
1184.0,0.29519367468421354,0.026644962112356327
1185.0,0.29316371714821354,0.0044084406798582795
1186.0,0.29116906661473696,0.09154592451705999
1187.0,0.28927216154940627,0.02717275580565129
1188.0,0.287480184163705,0.03119621383608892
1189.0,0.2857784850895744,0.041241156900792754
1190.0,0.2840723226206105,0.02682760453978324
1191.0,0.28243405856809634,0.06207769916819592
1192.0,0.28099162354637475,0.03719136975396195
1193.0,0.2795993153968623,0.05629083754381728
1194.0,0.27820875705202497,0.008099876238810122
1195.0,0.27675076125500636,0.010857341897399937
1196.0,0.275473143101229,0.004726029225187534
1197.0,0.27435072647787134,0.03852681202184965
1198.0,0.2733228262216022,0.013262712189309479
1199.0,0.27230683171918074,0.019822103328660134
1200.0,0.27127646346270556,0.05122415098241232
1201.0,0.2702082484082836,0.07435205362261932
1202.0,0.26914544630308457,0.007975884200539044
1203.0,0.2680953743112001,0.12610242065507501
1204.0,0.2670766586623197,0.0419424623200228
1205.0,0.2660360672981707,0.06158617552015248
1206.0,0.26505528106254606,0.04781202868268599
1207.0,0.2642530035936558,0.032906616417228696
1208.0,0.26352122645447756,0.010270049209366472
1209.0,0.2628225618240672,0.0043235350912688465
1210.0,0.2620987806160304,0.07733825690281383
1211.0,0.2614573434178552,0.0008355005276746742
1212.0,0.26093658802009223,0.004876040838258234
1213.0,0.26059350851570406,0.08112523726099277
1214.0,0.2603237950666669,0.0326593274986098
1215.0,0.26008223176470346,0.05551894984733852
1216.0,0.2597971067059004,0.008904906004891978
1217.0,0.259582260563088,0.0706276016577639
1218.0,0.25934552394342064,0.03329573690889844
1219.0,0.25895817585600833,0.03910907407798743
1220.0,0.25841947188892794,0.1030869609086303
1221.0,0.25777385786913204,0.04313951161251492
1222.0,0.25710912891584475,0.019392922207202172
1223.0,0.2564032282938695,0.008263807549947112
1224.0,0.2556732138854774,0.0007105077768681584
1225.0,0.25492721738385393,0.0023781194902532054
1226.0,0.2542130763559864,0.04404399694087066
1227.0,0.25352919927312406,0.004653658727268134
1228.0,0.2528638227508173,0.09926789297446305
1229.0,0.2521310375084655,0.010376738352196074
1230.0,0.25138528830562906,0.0024617642518518722
1231.0,0.2507238118792584,0.09025698267810432
1232.0,0.2501999948629257,0.026535988835914716
1233.0,0.24983046838268935,0.05918497462157288
1234.0,0.24960950650005384,0.11620526698692446
1235.0,0.24953075130553798,0.01846959932886284
1236.0,0.24966830343572494,0.0017807721420583533
1237.0,0.250130269924778,0.08603943449019624
1238.0,0.25078608111199713,0.0010957385749401922
1239.0,0.2516124627242605,0.05414589881967036
1240.0,0.2525760341435514,0.07883503655029586
1241.0,0.25368410294365906,0.007046119661685113
1242.0,0.25496352325728083,0.06738933197180672
1243.0,0.25646933018767126,0.007674655006018784
1244.0,0.2582510834756522,0.05864290936194706
1245.0,0.2602851452911011,0.03572400142248105
1246.0,0.26250741112831366,0.011206264934577981
1247.0,0.26492011871797094,0.017700189920221803
1248.0,0.2674312891759587,0.005765676319409527
1249.0,0.2699228904229764,0.04632676202917217
1250.0,0.2723964586598866,0.008426260106024775
1251.0,0.2747991368150339,0.03238668932337637
1252.0,0.2770821767841232,0.028191859769697944
1253.0,0.2792058596538739,0.005249399589981102
1254.0,0.28124191075997423,0.004208604818323135
1255.0,0.2833133129332863,0.025305747234176303
1256.0,0.2853089879133396,0.06188361250223737
