time,flux [mJy],error
575.0,3.563257206642485e-27,0.08581567924570714
576.0,3.5239236381819034e-27,0.022841022251192902
577.0,3.502322422314556e-27,0.03298424822213092
578.0,3.474552107633446e-27,0.018317318733113083
579.0,3.440612694138574e-27,0.05005014471727301
580.0,3.487583583172775e-27,0.03497263041340056
581.0,3.515156492154041e-27,0.060642145956449824
582.0,3.523331421082372e-27,0.026814140772907974
583.0,3.541831171124441e-27,0.050287669488200265
584.0,3.550037412007787e-27,0.052759540243329885
585.0,3.5479501437324114e-27,0.027241579643059535
586.0,3.542507675130213e-27,0.015011717118703076
587.0,3.5207855474023776e-27,0.012734254142857752
588.0,3.482783760548904e-27,0.013472132397577073
589.0,3.47937392496686e-27,0.08515158182511584
590.0,3.46991764751682e-27,0.042559610527000725
591.0,3.454414928198784e-27,0.02054332899822059
592.0,3.48088708243771e-27,0.044703825983495954
593.0,3.510880694023339e-27,0.022980040186382153
594.0,3.544395762955669e-27,0.10363515558109507
595.0,3.5859743290006296e-27,0.07947073138606205
596.0,3.6194135247606694e-27,0.030340061907542567
597.0,3.64471335023579e-27,0.0675513558050909
598.0,3.6322821809442454e-27,0.04480301729729361
599.0,3.6132360545783945e-27,0.03237016586589671
600.0,3.587574971138237e-27,0.012432503720980556
601.0,3.6107871339133836e-27,0.0635721140519051
602.0,3.628582823771616e-27,0.00019441352888853464
603.0,3.640962040712932e-27,0.06345116874903356
604.0,3.598347172407722e-27,0.03698288315285552
605.0,3.5833727260689235e-27,0.0013248534297810237
606.0,3.596038701696538e-27,0.015352749855479367
607.0,3.6204292123963025e-27,0.01566612000520189
608.0,3.6349400110931996e-27,0.003936909782217091
609.0,3.639571097787229e-27,0.04020582179828645
610.0,3.637854940793223e-27,0.012776805645986926
611.0,3.628109090305299e-27,0.09708032270625777
612.0,3.6103335463234574e-27,0.048793167211079895
613.0,3.576241366156901e-27,0.05797429139290819
614.0,3.571331892780678e-27,0.030468348550763514
615.0,3.595605126194786e-27,0.045488507669251346
616.0,3.590983718031083e-27,0.05531274295941573
617.0,3.5873625265690764e-27,0.04296481364770015
618.0,3.584741551808766e-27,0.014233176815399543
619.0,3.6329188113907476e-27,0.030318641978415314
620.0,3.667317181524272e-27,0.013322084517697484
621.0,3.687936662209342e-27,0.01758390834802863
622.0,3.7002464537248214e-27,0.0011941504751951661
623.0,3.709540008346029e-27,0.03127924579924427
624.0,3.715817326072965e-27,0.03951272801616847
625.0,3.757612209950595e-27,0.10132384864128177
626.0,3.801771422721947e-27,0.05783649357661842
627.0,3.848294964387021e-27,0.006147825840958717
628.0,3.873943227934628e-27,0.0037521335429873655
629.0,3.894977186292425e-27,0.019202420040083403
630.0,3.911396839460414e-27,0.030525311644772204
631.0,3.858527452981782e-27,0.07143028595744152
632.0,3.8345682517207776e-27,0.07695003658812907
633.0,3.839519235677401e-27,0.001079637618867901
634.0,3.837865380542001e-27,0.03192115449014247
635.0,3.839112819417213e-27,0.0016329047011167852
636.0,3.8432615523030375e-27,0.023774389880053717
637.0,3.869293624712966e-27,0.0029666300603038024
638.0,3.847644979142134e-27,0.01153471573360771
639.0,3.778315615590541e-27,0.07857019724787835
640.0,3.765735695984178e-27,0.011668851796393983
641.0,3.764055051461531e-27,0.05587656383949879
642.0,3.7732736820226004e-27,0.021381135100422173
643.0,3.763373893958668e-27,0.01150234957991275
644.0,3.741258088708078e-27,0.039923879830433676
645.0,3.706926266270831e-27,0.025319289967594333
646.0,3.731970321427297e-27,0.035478312691458645
647.0,3.749242349225046e-27,0.0035390425489001337
648.0,3.7587423496640764e-27,0.016306623194655295
649.0,3.735920004155784e-27,0.025830980388590826
650.0,3.729816538941976e-27,0.03877674093574365
651.0,3.740431954022653e-27,0.07104791203399707
652.0,3.76402528464342e-27,0.022364142890255487
653.0,3.7769592668274515e-27,0.07565784335360631
654.0,3.779233900574746e-27,0.0254565749046495
655.0,3.802021169954197e-27,0.007318186443455112
656.0,3.815366692905609e-27,0.06153554096736002
657.0,3.819270469428983e-27,0.04083885205384522
658.0,3.81090792247057e-27,0.041185107827352824
659.0,3.7927213224736785e-27,0.08134854119458196
660.0,3.76471066943831e-27,0.06707973244423675
661.0,3.764705086271824e-27,0.002437441414698074
662.0,3.768317546706998e-27,0.04002317055736172
663.0,3.775548050743833e-27,0.031346696659860486
664.0,3.800303921248032e-27,0.092255071132832
665.0,3.8121396290739686e-27,0.02474531164793166
666.0,3.8110551742216415e-27,0.06607807578306436
667.0,3.8247656382437454e-27,0.03172332478702252
668.0,3.820046301365574e-27,0.010448332920891139
669.0,3.7968971635871254e-27,0.02391239924630395
670.0,3.778682831556003e-27,0.015384830964759712
671.0,3.769240582439294e-27,0.08297178875104538
672.0,3.7685704162369976e-27,0.06865116302117934
673.0,3.7435246101276045e-27,0.011043349626926505
674.0,3.742813088673464e-27,0.02605247500594626
675.0,3.7664358518745755e-27,0.014258119440960587
676.0,3.780596603747606e-27,0.04498350670602343
677.0,3.7923091991773575e-27,0.1281121430926603
678.0,3.8015736381638314e-27,0.0033725713704833016
679.0,3.812288186623857e-27,0.0011709618393536596
680.0,3.844666599358238e-27,0.05072378010513626
681.0,3.898708876366974e-27,0.04773489411650882
682.0,3.887905945593101e-27,0.042308068423803996
683.0,3.854788391175274e-27,0.003245270847698524
684.0,3.799356213113492e-27,0.031860389426223566
685.0,3.806480906318015e-27,0.06987125878553903
686.0,3.810342797326345e-27,0.018734884014394545
687.0,3.810941886138481e-27,0.03840507998070655
688.0,3.7994780296664605e-27,0.012971708641732572
689.0,3.782116444478915e-27,0.08528619305368357
690.0,3.758857130575845e-27,0.008067147949870665
691.0,3.749769294910358e-27,0.004270044945229266
692.0,3.748739441959612e-27,0.04067140748699058
693.0,3.755767571723609e-27,0.04718278934711525
694.0,3.7450576948823686e-27,0.04711908771058334
695.0,3.77204185819253e-27,0.029005458439758686
696.0,3.836720061654095e-27,0.006593876152086903
697.0,3.813642396999258e-27,0.014240389882503052
698.0,3.792843322213498e-27,0.0066777981374784015
699.0,3.7743228372968164e-27,0.029382782023196177
700.0,3.7173734599557686e-27,0.01589490118924879
701.0,3.693509577023894e-27,0.000641574467298798
702.0,3.702731188501192e-27,0.004326931874999119
703.0,3.6532967115272574e-27,0.01659547356185604
704.0,3.623182950765317e-27,0.011240583567652378
705.0,3.612389906215372e-27,0.0012016356710985974
706.0,3.608518221352412e-27,0.03093846332789541
707.0,3.5990620489115886e-27,0.017872709812856265
708.0,3.584021388892903e-27,0.04544139593222464
709.0,3.6323623802786234e-27,0.00348574040487554
710.0,3.6708453102629435e-27,0.022033265556224466
711.0,3.699470178845862e-27,0.009835816371631412
712.0,3.736189347989155e-27,0.023502171595976354
713.0,3.7442970215497254e-27,0.10870463136512208
714.0,3.723793199527574e-27,0.01750421652046755
715.0,3.755427088512472e-27,0.007584885627828813
716.0,3.77873249640077e-27,0.01116796159346343
717.0,3.7937094231924664e-27,0.014263765604371212
718.0,3.8156455334901134e-27,0.0312004126911825
719.0,3.840801530159496e-27,0.005629864155154766
720.0,3.869177413200616e-27,0.01701671991441884
721.0,3.8472156181722165e-27,0.07281819676044829
722.0,3.8316203318086385e-27,0.01866568301912631
723.0,3.82239155410988e-27,0.10673133203720667
724.0,3.846487810473701e-27,0.04633083993953189
725.0,3.825037191315206e-27,0.019660818767830334
726.0,3.7580396966343984e-27,0.10054935855559888
727.0,3.799375970525207e-27,0.0017524028986159778
728.0,3.8281046579373866e-27,0.02820015155006358
729.0,3.8442257588709375e-27,0.017891131686903827
730.0,3.844719454643085e-27,0.006536924884720659
731.0,3.848647741070778e-27,0.014947983254826819
732.0,3.856010618154017e-27,0.035545050715797444
733.0,3.831009208472537e-27,0.06522355294558364
734.0,3.814914505135969e-27,0.02007309302321824
735.0,3.8077265081443155e-27,0.025758606895580228
736.0,3.83805992729953e-27,0.004564215509084621
737.0,3.8707920220699475e-27,0.04386944657937185
738.0,3.905922792455567e-27,0.017394828167344945
739.0,3.976800887615026e-27,0.05350496020205762
740.0,4.011552473671726e-27,0.06257910642453102
741.0,4.0101775506256664e-27,0.031173733998667814
742.0,3.993720152029621e-27,0.02618121767439795
743.0,3.979209821798538e-27,0.0812630229751344
744.0,3.9666465599324164e-27,0.06417209468640556
745.0,3.9412016548710865e-27,0.054676390694928315
746.0,3.92802513664712e-27,0.053304204299237004
747.0,3.927117005260519e-27,0.07121165427181131
748.0,3.9381115523276864e-27,0.008606127598754926
749.0,3.943666524581924e-27,0.02347844923907695
750.0,3.94378192202323e-27,0.018320668670790432
751.0,3.9730905962507276e-27,0.08886010840319641
752.0,3.985071019473038e-27,0.04770190687227543
753.0,3.97972319169016e-27,0.05183645824330239
754.0,3.9715057992554096e-27,0.11913991311797566
755.0,3.960311358978494e-27,0.019606705147105087
756.0,3.946139870859412e-27,0.029251466848890764
757.0,3.9049638763706974e-27,0.010839936405090067
758.0,3.864834907318172e-27,0.06713930017084134
759.0,3.825752963701836e-27,0.030266858423167647
760.0,3.7971035602713215e-27,0.03142632679954128
761.0,3.800627197389378e-27,0.01708615304903668
762.0,3.836323875056003e-27,0.06973240166071361
763.0,3.8611690749166165e-27,0.019255206060308904
764.0,3.892081388875054e-27,0.026052458905594957
765.0,3.9290608169313154e-27,0.041708876930812086
766.0,3.8957583155318344e-27,0.09390830097463092
767.0,3.854408434768548e-27,0.024967042898736996
768.0,3.805011174641455e-27,0.045984200111116647
769.0,3.7899069098243925e-27,0.07354301806078313
770.0,3.7856716269766785e-27,0.06643528798429017
771.0,3.792305326098313e-27,0.09375123441509886
772.0,3.807208807023832e-27,0.03269281015467649
773.0,3.829128323678158e-27,0.022182919273388578
774.0,3.858063876061289e-27,0.015735489031615927
775.0,3.8669846348272556e-27,0.011818273357974007
776.0,3.8946895074171006e-27,0.05781999212370223
777.0,3.9411784938308234e-27,0.03661472019964177
778.0,3.936446397064022e-27,0.040474774862245294
779.0,3.922823559534704e-27,0.009834276283867373
780.0,3.900309981242868e-27,0.0946084406595741
781.0,3.858190375920389e-27,0.005055830024009022
782.0,3.82651392321967e-27,0.053571387024006226
783.0,3.805280623140709e-27,0.0556126121281931
784.0,3.813470776758555e-27,0.0424574195985591
785.0,3.807018814075809e-27,0.05013271483100523
786.0,3.7859247350924724e-27,0.0934952066457399
787.0,3.812183035578686e-27,0.02455231968446986
788.0,3.844448084461606e-27,0.06503755271248739
789.0,3.882719881741232e-27,0.03779353438170596
790.0,3.822944329764368e-27,0.06031102038440688
791.0,3.805222996191595e-27,0.06507922721970467
792.0,3.8295558810229106e-27,0.11490727154790198
793.0,3.7734974814889024e-27,0.019210183657780933
794.0,3.751824053326165e-27,0.02043153729998748
795.0,3.764535596534695e-27,0.025407198931597316
796.0,3.7983791522388324e-27,0.051190660902727086
797.0,3.817073357953952e-27,0.0011645956012692527
798.0,3.8206182136800526e-27,0.035201874456896244
799.0,3.7894076956028926e-27,0.03377153234999747
800.0,3.7673196695652174e-27,0.02684193090101782
801.0,3.754354135567027e-27,0.022076624742418564
802.0,3.7498814531374676e-27,0.011156220965991677
803.0,3.74645668468129e-27,0.07928272932273212
804.0,3.744079830198495e-27,0.01863464882852475
805.0,3.741193880081036e-27,0.04169983919083156
806.0,3.739523534914512e-27,0.017006411283152167
807.0,3.739068794698924e-27,0.02177947939109563
808.0,3.746968665544924e-27,0.02061010438373119
809.0,3.736467965264846e-27,0.025210280327337933
810.0,3.707566693858689e-27,0.06404125307075811
811.0,3.70391822064578e-27,0.0154468984901117
812.0,3.723015595104648e-27,0.010475691083254407
813.0,3.764858817235293e-27,0.04943899763839813
814.0,3.757138719038404e-27,0.029361853224715607
815.0,3.7486936830145484e-27,0.022087704362423088
816.0,3.739523709163726e-27,0.08677666051901993
817.0,3.769749512266989e-27,0.07818510157101198
818.0,3.752858666993453e-27,0.05753087162807278
819.0,3.688851173343118e-27,0.002009609621728695
820.0,3.722085146937686e-27,0.04074554569781486
821.0,3.731738421034846e-27,0.08493581783868145
822.0,3.717810995634596e-27,0.052166175037865414
823.0,3.724575555462536e-27,0.020937947318915892
824.0,3.730432806512503e-27,0.018054844980892024
825.0,3.735382748784496e-27,0.07798381010802004
826.0,3.762131801815109e-27,0.01867879538796177
827.0,3.773121421040429e-27,0.01010921664985872
828.0,3.768351606460456e-27,0.031449510136853015
829.0,3.753032045494542e-27,0.04398812874092051
830.0,3.763301245168165e-27,0.026724335440128713
831.0,3.799159205481326e-27,0.007517735094540207
832.0,3.740090350543102e-27,0.03906928562130315
833.0,3.712108842823027e-27,0.01488177121876789
834.0,3.7152146823211e-27,0.036662700591014605
835.0,3.6829572565438025e-27,0.035291276031286505
836.0,3.6584344582798434e-27,0.0018406894565495874
837.0,3.641646287529223e-27,0.01888608233993432
838.0,3.696629913060469e-27,0.02808237325869159
839.0,3.72479030984843e-27,0.0016680494002652318
840.0,3.7261274778931056e-27,0.0381613324144552
841.0,3.733639750996116e-27,0.058272131920933536
842.0,3.715593164793489e-27,0.0211292594276571
843.0,3.671987719285223e-27,0.020910346629361642
844.0,3.656004513791453e-27,0.08698370628307212
845.0,3.6520532402194324e-27,0.06291850371842926
846.0,3.660133898569162e-27,0.07393401228811187
847.0,3.672217422872142e-27,0.01039916682224966
848.0,3.687623851191568e-27,0.03394586565501793
849.0,3.7063531835274404e-27,0.10049788172060235
850.0,3.709185253009414e-27,0.01245893498676565
851.0,3.718695755192356e-27,0.07650081235347016
852.0,3.734884690076265e-27,0.01529797244811822
853.0,3.749018103258223e-27,0.0659676868361679
854.0,3.733596660994123e-27,0.0978339971393459
855.0,3.6886203632839644e-27,0.03429831157411928
856.0,3.692305522960883e-27,0.010199528296608862
857.0,3.705408660662798e-27,0.0062066623069926205
858.0,3.727929776389708e-27,0.00029791413674107797
859.0,3.745624741046676e-27,0.024479015893793518
860.0,3.750915787709783e-27,0.1096618868032103
861.0,3.743802916379028e-27,0.022676941005403337
862.0,3.725354957619566e-27,0.06878406210632142
863.0,3.702963735376989e-27,0.03570132042666884
864.0,3.676629249651299e-27,0.029172943324753356
865.0,3.676056068453799e-27,0.021329684985284827
866.0,3.691807248230391e-27,0.03855754329644412
867.0,3.723882788981077e-27,0.0031740905571090655
868.0,3.67597299678238e-27,0.10368408689615044
869.0,3.644987085051243e-27,0.024388612902561033
870.0,3.630925053787665e-27,0.038450839336365644
871.0,3.6046137130404424e-27,0.11070315200216983
872.0,3.60328715296324e-27,0.006179261083412372
873.0,3.626945373556058e-27,0.03708268316506485
874.0,3.615779824964038e-27,0.058184410308853664
875.0,3.605751393775335e-27,0.037556892022244825
876.0,3.5968600799899465e-27,0.00957794319580455
877.0,3.594610069849188e-27,0.032266373379081774
878.0,3.600923127725906e-27,0.02145356066562356
879.0,3.6157992536201014e-27,0.03614173415947628
880.0,3.608890494729569e-27,0.05052816023758895
881.0,3.5677538271369295e-27,0.02579765996292791
882.0,3.492389250842183e-27,0.023441042825367294
883.0,3.5104797505015584e-27,0.030352356521266912
884.0,3.527131965075131e-27,0.014802212322344155
885.0,3.5423458945629014e-27,0.039056453535279714
886.0,3.540398819095731e-27,0.06096921269129494
887.0,3.527300003703247e-27,0.03682142451834527
888.0,3.503049448385451e-27,0.028809158668001142
889.0,3.516121825996055e-27,0.00010287947701097095
890.0,3.5294821678864534e-27,0.02376680168923302
891.0,3.543130474056646e-27,0.061626976658078175
892.0,3.534709791022725e-27,0.105415330366687
893.0,3.529602372621104e-27,0.017617144478412096
894.0,3.527808218851783e-27,0.049474042228140246
895.0,3.507610023601493e-27,0.02106465356828678
896.0,3.497218217256635e-27,0.01936031660709417
897.0,3.49663279981721e-27,0.036994900752494085
898.0,3.46062922146222e-27,0.031327599810609084
899.0,3.4502147693231045e-27,0.05957574127250055
900.0,3.465389443399863e-27,0.02955148866874128
901.0,3.4452477423980935e-27,0.04691038452060223
902.0,3.440475619503397e-27,0.08244095777556222
903.0,3.4510730747157726e-27,0.04679085420207332
904.0,3.419109057412375e-27,0.003943518146661601
905.0,3.3978419749272044e-27,0.036600910437098455
906.0,3.387271827260262e-27,0.02065597830618031
907.0,3.389192821311462e-27,0.030865940237759376
908.0,3.371089014387111e-27,0.02951777683945473
909.0,3.332960406487207e-27,0.013946941162867852
910.0,3.341076358444806e-27,0.007360701180815642
911.0,3.342769082150489e-27,0.06382437006104255
912.0,3.3380385776042535e-27,0.006089521129066247
913.0,3.2981549842695714e-27,0.06395664341446518
914.0,3.26414380121453e-27,0.033091991212844736
915.0,3.236005028439131e-27,0.03312514868273687
916.0,3.2574310019547104e-27,0.026604151307852958
917.0,3.282497818450372e-27,0.022756659158181192
918.0,3.311205477926115e-27,0.0250883547830017
919.0,3.313089450432118e-27,0.09118228213113248
920.0,3.321892878656282e-27,0.0345705832804104
921.0,3.337615762598607e-27,0.015131435465244127
922.0,3.348506906758042e-27,0.009078107328121462
923.0,3.360708368382672e-27,0.012494397280700969
924.0,3.3742201474724976e-27,0.06253103711070636
925.0,3.4122898950714334e-27,0.0022117696510317738
926.0,3.4141052655039255e-27,0.006081455724438516
927.0,3.3796662587699745e-27,0.026494627021513326
928.0,3.40195974297042e-27,0.07721905293218184
929.0,3.410473709919328e-27,0.02010307293693042
930.0,3.405208159616697e-27,0.00331016890555229
931.0,3.404069669499266e-27,0.004091198010320706
932.0,3.4019300202242066e-27,0.07092681465876195
933.0,3.398789211791519e-27,0.06841971342267471
934.0,3.3937979859136876e-27,0.004442946216970059
935.0,3.377844120154339e-27,0.08605979519804488
936.0,3.3509276145134716e-27,0.019990452509514242
937.0,3.3606825269878295e-27,0.0022012046074645106
938.0,3.389594504982152e-27,0.0347086895386396
939.0,3.43766354849644e-27,0.0008160970193040095
940.0,3.440646268050439e-27,0.013846488534705305
941.0,3.4443206706909714e-27,0.015231624267109606
942.0,3.4486867564180374e-27,0.012518457263313784
943.0,3.4352965085571014e-27,0.016565602507136522
944.0,3.42933149486995e-27,0.013723267076758056
945.0,3.430791715356582e-27,0.06311286964243257
946.0,3.4473080482246164e-27,0.011616377719140416
947.0,3.452941324665563e-27,0.0008900506994088637
948.0,3.447691544679421e-27,0.04141154509810076
949.0,3.440337434854369e-27,0.05482095800542406
950.0,3.4440865015769036e-27,0.012257994556490794
951.0,3.458938744847026e-27,0.07514917509726254
952.0,3.439521581526693e-27,0.07143374829895925
953.0,3.435315759790774e-27,0.029169248786765384
954.0,3.446321279639269e-27,0.02617602933147864
955.0,3.471877370618447e-27,0.08921736065424038
956.0,3.5042706336643454e-27,0.017861646286376955
957.0,3.543501068776963e-27,0.062152609556736405
958.0,3.544881343525122e-27,0.02975823624075208
959.0,3.565078809172232e-27,0.08891719421217677
960.0,3.604093465718291e-27,0.045876710527378205
961.0,3.634107403664388e-27,0.07839485433387447
962.0,3.637750911585129e-27,0.08752098761602997
963.0,3.6150239894805155e-27,0.08915719516395597
964.0,3.5868028742875795e-27,0.03639877960453771
965.0,3.57051293049553e-27,0.02186700790544092
966.0,3.566154158104366e-27,0.06200843999882621
967.0,3.5962841341298844e-27,0.0005827688236667806
968.0,3.612042729100933e-27,0.00029617866841153773
969.0,3.613429943017512e-27,0.07911164757641924
970.0,3.6011592782320105e-27,0.02273278121696135
971.0,3.616747513337695e-27,0.058426350579639685
972.0,3.660194648334565e-27,0.011295443713689346
973.0,3.670525632287107e-27,0.025180762861348772
974.0,3.6471381949312846e-27,0.0232982017731276
975.0,3.590032336267096e-27,0.0046388558293306474
976.0,3.6016206214516725e-27,0.12265284345189711
977.0,3.6157693584963516e-27,0.03146243866289849
978.0,3.6324785474011346e-27,0.08268970876631372
979.0,3.641414770043622e-27,0.015014857572126445
980.0,3.653198958874547e-27,0.01548498114519602
981.0,3.6678311138939075e-27,0.03322511982460893
982.0,3.668964531037619e-27,0.07761782939486803
983.0,3.6539387576729246e-27,0.020157601715146904
984.0,3.622753793799825e-27,0.0803098285418527
985.0,3.616357808946945e-27,0.13909834691405118
986.0,3.602571586876782e-27,0.05291749297087144
987.0,3.581395127589338e-27,0.006978941177296138
988.0,3.560766635822978e-27,0.006018174611139469
989.0,3.5359781968689034e-27,0.00511313397318241
990.0,3.507029810727114e-27,0.043604298988192125
991.0,3.522675724588291e-27,0.07415299872741637
992.0,3.533663817088916e-27,0.024812830498970713
993.0,3.539994088228989e-27,0.05164492116010505
994.0,3.532159354471866e-27,0.0168665169847346
995.0,3.521767114169089e-27,0.11993142162238371
996.0,3.508817367320659e-27,0.006148028769496351
997.0,3.512161989284929e-27,0.030022958614026457
998.0,3.5297256760564576e-27,0.03697537535845975
999.0,3.561508427635243e-27,0.07039593809323291
1000.0,3.51334687608955e-27,0.003442897202309419
1001.0,3.496173069726934e-27,0.01444325704432383
1002.0,3.5099870085473946e-27,0.0029262157899762054
1003.0,3.499836976926169e-27,0.03801766522409816
1004.0,3.4724521677618065e-27,0.03700933517113902
1005.0,3.427832581054308e-27,0.03271816161331199
1006.0,3.382088887773759e-27,0.05620756091842177
1007.0,3.349914153818153e-27,0.06927782421834411
1008.0,3.331308379187491e-27,0.012509827850689971
1009.0,3.342130401675385e-27,0.0012248590143343625
1010.0,3.355138134287566e-27,0.03787400640688002
1011.0,3.3703315770240345e-27,0.06390636346125737
1012.0,3.350973900123705e-27,0.07642217967078652
1013.0,3.3569689992574675e-27,0.03092748290192567
1014.0,3.3883168744253204e-27,0.025201376526366937
1015.0,3.429828629312452e-27,0.0140234992594836
1016.0,3.4578707184018896e-27,0.006082720878884042
1017.0,3.472443141693633e-27,0.03422581718837205
1018.0,3.461367986510587e-27,0.03970870691206668
1019.0,3.4725024493071766e-27,0.0018304645223995903
1020.0,3.505846530083403e-27,0.034918485833391834
1021.0,3.529322227702788e-27,0.09261336836243467
1022.0,3.554124673969679e-27,0.012714484983197728
1023.0,3.580253868884073e-27,0.16415742747126155
1024.0,3.5667672433369624e-27,0.01976783497363142
1025.0,3.525227547390339e-27,0.0250778972181701
1026.0,3.4556347810442036e-27,0.032493355182233806
1027.0,3.5146055470749464e-27,0.05638011117921224
1028.0,3.525147682852683e-27,0.05752992139912131
1029.0,3.487261188377413e-27,0.009518401238505529
1030.0,3.490433282641086e-27,0.06115939999685974
1031.0,3.524789245635839e-27,0.03286895993449552
1032.0,3.590329077361672e-27,0.024166920378598408
1033.0,3.602261785105275e-27,0.023192837485859152
1034.0,3.622121522989675e-27,0.06930393884839131
1035.0,3.649908291014871e-27,0.032609974732326796
1036.0,3.614105131576579e-27,0.006929263001412201
1037.0,3.574930090326761e-27,0.019026097795538915
1038.0,3.532383167265416e-27,0.00570026354318422
1039.0,3.5224171160787735e-27,0.12053841957747197
1040.0,3.5334624434857786e-27,0.04437466329733215
1041.0,3.565519149486433e-27,0.08275287596467401
1042.0,3.560142947527831e-27,0.01598607287616059
1043.0,3.549004903725218e-27,0.06994331445362316
1044.0,3.5321050180785934e-27,0.022950677020491736
1045.0,3.5410084616254924e-27,0.01050860611892758
1046.0,3.561279659016447e-27,0.020474279480716305
1047.0,3.592918610251458e-27,0.04671367047036642
1048.0,3.558985755664706e-27,0.030514653364770578
1049.0,3.5282519060628806e-27,0.0010995961802017986
1050.0,3.500717061445981e-27,0.04055052257239811
1051.0,3.4843561976115636e-27,0.006635143959971896
1052.0,3.492394284393781e-27,0.029649922917565453
1053.0,3.524831321792633e-27,0.004483836623728353
1054.0,3.534735776252066e-27,0.07396129051138615
1055.0,3.5690866028005664e-27,0.03178942004354402
1056.0,3.627883801438135e-27,0.009552982923523249
1057.0,3.6552066701768045e-27,0.12375094404644252
1058.0,3.669846782328294e-27,0.026610191641675593
1059.0,3.6718041378926024e-27,0.026207214207043708
1060.0,3.7073150770463066e-27,0.03497490967265545
1061.0,3.729042364379448e-27,0.042645687667561
1062.0,3.736985999892026e-27,0.02451503877643489
1063.0,3.72118473283771e-27,0.044088197089700354
1064.0,3.72334449546898e-27,0.06741096170132324
1065.0,3.743465287785836e-27,0.0015889673587830206
1066.0,3.727841997108505e-27,0.06492848116218615
1067.0,3.717539228192917e-27,0.017329690755113866
1068.0,3.7125569810390706e-27,0.029042013717475737
1069.0,3.749410617858877e-27,0.0003792479747500377
1070.0,3.7676258421835926e-27,0.03637918181915297
1071.0,3.767202654013216e-27,0.040709833383915386
1072.0,3.7486601110441265e-27,0.022605644812474377
1073.0,3.734586270929728e-27,0.013925032986491304
1074.0,3.72498113367002e-27,0.09138810754803624
1075.0,3.753849047889163e-27,0.02595260207854084
1076.0,3.762243616479308e-27,0.044573328573547316
1077.0,3.750164839440452e-27,0.013448809483188384
1078.0,3.7424869670852235e-27,0.04831202466534913
1079.0,3.7332546419659285e-27,0.032353947741404064
1080.0,3.7224678640825665e-27,0.014573987778918343
1081.0,3.729717196543503e-27,0.04077648906509035
1082.0,3.7295778258841285e-27,0.06869546644489771
1083.0,3.722049752104442e-27,0.11924051311218996
1084.0,3.683189388457335e-27,0.05604860728424704
1085.0,3.6537537930730045e-27,0.040912038199540486
1086.0,3.6337429659514536e-27,0.0059122368531597845
1087.0,3.6127580767663986e-27,0.01699058954904697
1088.0,3.619976067147058e-27,0.022334984903393935
1089.0,3.6553969370934315e-27,0.012323009736456891
1090.0,3.679337068735269e-27,0.05292674449844194
1091.0,3.700245017315994e-27,0.01130589204549026
1092.0,3.7181207828356054e-27,0.06682829804084388
1093.0,3.707600690633791e-27,0.10889944600391188
1094.0,3.693126073344509e-27,0.1176930578849908
1095.0,3.67469693096776e-27,0.049330122523273866
1096.0,3.664415690673106e-27,0.042635980213466734
1097.0,3.6471584098534204e-27,0.05264227602264974
1098.0,3.622925088508704e-27,0.040628727182925234
1099.0,3.690583929523363e-27,0.016482712310056127
1100.0,3.696666999920802e-27,0.05782401075179921
1101.0,3.641174299701023e-27,0.038679713627905954
1102.0,3.6587898009815355e-27,0.04721947394876467
1103.0,3.652448589272873e-27,0.056662510081194384
1104.0,3.6221506645750374e-27,0.01598640496176767
1105.0,3.622636822023445e-27,0.011205517076015893
1106.0,3.6117114434440516e-27,0.09872320070989339
1107.0,3.5893745288368555e-27,0.047089098479693184
1108.0,3.5623683194146655e-27,0.01240552368385999
1109.0,3.5359828273326046e-27,0.018056399384092495
1110.0,3.5102180525906735e-27,0.04467480170605432
1111.0,3.559475851227446e-27,0.057842897626333614
1112.0,3.584107051262737e-27,0.02872840876596134
1113.0,3.584111652696546e-27,0.003545929186288911
1114.0,3.567778060321233e-27,0.011003696397053404
1115.0,3.568589547416772e-27,0.053891643770083535
1116.0,3.5865461139831645e-27,0.005807389751134914
1117.0,3.59023546701501e-27,0.001621991609673449
1118.0,3.603068901937283e-27,0.024995749024685127
1119.0,3.6250464187499836e-27,0.08686092269604245
1120.0,3.581100756021631e-27,0.0034227686022633395
1121.0,3.564851869829146e-27,0.04264270243873838
1122.0,3.576299760172529e-27,0.027050310325463872
1123.0,3.599744171186849e-27,0.057542145691243274
1124.0,3.5916397217065274e-27,0.008605041304924082
1125.0,3.551986411731564e-27,0.006724576656729255
1126.0,3.567216440810566e-27,0.02818862746879669
1127.0,3.59848193365059e-27,0.019977301343121284
1128.0,3.6457828902516376e-27,0.03250704117273306
1129.0,3.64841944656482e-27,0.04732842283639375
1130.0,3.661839726999112e-27,0.09695878737041042
1131.0,3.686043731554513e-27,0.028423364167635103
1132.0,3.706106493080273e-27,0.07586842480204892
1133.0,3.708274595592193e-27,0.031413369102183585
1134.0,3.692548039090272e-27,0.04708821587823636
1135.0,3.696277847195273e-27,0.0007202070538783956
1136.0,3.679243510451232e-27,0.0044486594705681745
1137.0,3.641445028858151e-27,0.011652659459239795
1138.0,3.63284097783142e-27,0.014872230539528564
1139.0,3.6335378985757414e-27,0.0618045668444582
1140.0,3.6435357910911174e-27,0.007238152775833554
1141.0,3.665243396655191e-27,0.03645469030739981
1142.0,3.6778222452550184e-27,0.03780936543234857
