time,flux [mJy],error
578.0,6.0033273625831185e-34,0.07101566451185971
579.0,6.005726604052538e-34,0.039742861935037156
580.0,6.008106216172091e-34,0.030095447393561472
581.0,6.010391582907896e-34,0.1098668214940894
582.0,6.012566221495945e-34,0.046748955748309874
583.0,6.014477384953346e-34,0.01747254686145346
584.0,6.016664278546841e-34,0.008477867135299216
585.0,6.01849313014722e-34,0.05835536498843485
586.0,6.020318242496726e-34,0.031555043124750666
587.0,6.021869201445041e-34,0.027258457392966947
588.0,6.023270799719554e-34,0.0019842208139588453
589.0,6.024367544553049e-34,0.0067441181687474885
590.0,6.025065908669204e-34,0.03818816135851985
591.0,6.025301536937571e-34,0.049789165230000834
592.0,6.025529321856341e-34,0.017692468090633545
593.0,6.0255949323645955e-34,0.049991524377186125
594.0,6.025436845611065e-34,0.015347815970514801
595.0,6.025270998528831e-34,0.003821702636076536
596.0,6.025073175074768e-34,0.061705579704533636
597.0,6.024995043734187e-34,0.02229507574437572
598.0,6.024663324588858e-34,0.04426967911590927
599.0,6.024325459852457e-34,0.005793464178435002
600.0,6.024089340005547e-34,0.016808537790962277
601.0,6.023593656122268e-34,0.02735670584786111
602.0,6.023098657111608e-34,0.03579170798570726
603.0,6.022869338970701e-34,0.03612522391695207
604.0,6.0227543448264295e-34,0.0786716061767395
605.0,6.022927097369167e-34,0.07953062170520123
606.0,6.0234333450806465e-34,0.11545646976666049
607.0,6.024080175960267e-34,0.02525422285487503
608.0,6.024926953002246e-34,0.08361952365458337
609.0,6.025659063312718e-34,0.008561409293940114
610.0,6.026320719979144e-34,0.012925468437239067
611.0,6.026976520102347e-34,0.05000736145700017
612.0,6.027723845896559e-34,0.02718991742851585
613.0,6.028513031162346e-34,0.0041002834071801105
614.0,6.029495757632324e-34,0.004549504415561554
615.0,6.0304221499930696e-34,0.0011525567988626855
616.0,6.031393214530038e-34,0.03611558871881239
617.0,6.032412363446785e-34,0.038484815830314135
618.0,6.033800186023017e-34,0.05173920843500958
619.0,6.035338197699242e-34,0.060949457667020625
620.0,6.036965530858265e-34,0.0987057784000766
621.0,6.038724070454316e-34,0.04873444933816904
622.0,6.040424498814807e-34,0.07716499623306372
623.0,6.042169994066097e-34,0.04868427976048477
624.0,6.043864998890248e-34,0.020284631304286836
625.0,6.0452320752548745e-34,0.022848513001271817
626.0,6.046446914884123e-34,0.043990917005906176
627.0,6.047468465515825e-34,0.05311602257558711
628.0,6.048059403370736e-34,0.09318961544534721
629.0,6.0483938844804165e-34,0.0188173909717284
630.0,6.048768354934073e-34,0.005448112910784336
631.0,6.0491718179844725e-34,0.13468698916809754
632.0,6.049716642626451e-34,0.016943387334331445
633.0,6.050143017934594e-34,0.017551691364489017
634.0,6.050683706469004e-34,0.05466360374683207
635.0,6.051308876797277e-34,0.02454963235540773
636.0,6.052092191779191e-34,0.07101837695975048
637.0,6.053056277227375e-34,0.009108840228251302
638.0,6.0539207223183365e-34,0.06077228519153404
639.0,6.054806276280744e-34,0.035588873528418545
640.0,6.055567016175068e-34,0.02254450596529177
641.0,6.056259578224874e-34,0.03979214657166552
642.0,6.056733605390709e-34,0.013505807590285078
643.0,6.057327200316528e-34,0.10879802224038729
644.0,6.057782601048032e-34,0.03444428231294879
645.0,6.058057135271975e-34,0.005244046141234141
646.0,6.058267540039556e-34,0.017788599115900153
647.0,6.058223434468742e-34,0.07143203463101318
648.0,6.057968018902625e-34,0.04946410920813853
649.0,6.057412514956372e-34,0.04851382934609749
650.0,6.056915940959597e-34,0.019789091507539495
651.0,6.0565167538834005e-34,0.0601270613057314
652.0,6.05617379417643e-34,0.08479097498057936
653.0,6.0558589595894264e-34,0.024496458607969195
654.0,6.055788796893476e-34,0.06100121326214695
655.0,6.0559398034125795e-34,0.012678534957994673
656.0,6.05635741332128e-34,0.01849750147875777
657.0,6.056978846029975e-34,0.0072353141472851715
658.0,6.057492081195326e-34,0.07967310210872816
659.0,6.058018231449933e-34,0.058580681518711236
660.0,6.058446532631647e-34,0.06379662887672362
661.0,6.058935841138176e-34,0.042846363306307124
662.0,6.059613319009114e-34,0.033999467337355385
663.0,6.060287515404508e-34,0.0420612901214876
664.0,6.061130583185533e-34,0.01891889510973331
665.0,6.062408858615459e-34,0.032283557393194405
666.0,6.063831043924791e-34,0.03915688148216962
667.0,6.0657561590881705e-34,0.01452981922175304
668.0,6.067840834632817e-34,0.06803276153048782
669.0,6.0701470623760294e-34,0.04482482267840057
670.0,6.072628560482386e-34,0.07444325950750756
671.0,6.075251847750963e-34,0.03581399139263665
672.0,6.0778394476268e-34,0.051445335230139805
673.0,6.080351593882332e-34,0.0400771859953747
674.0,6.082715100683455e-34,0.005682781886954133
675.0,6.085052780629565e-34,0.012758336083317582
676.0,6.08739862277062e-34,0.03297744383833037
677.0,6.090134563343069e-34,0.010558391817955344
678.0,6.0933090491030485e-34,0.07186373538404094
679.0,6.096716706761132e-34,0.05133678891980836
680.0,6.100458098657191e-34,0.027562929959877965
681.0,6.104637146854395e-34,0.04417846301533701
682.0,6.109109931275498e-34,0.05294451411555017
683.0,6.113816330296588e-34,0.008456014021518512
684.0,6.118726907366403e-34,0.02130945337503438
685.0,6.123950347222026e-34,0.045968102197399587
686.0,6.129216921825776e-34,0.12775836140443061
687.0,6.134524441896913e-34,0.0369513079481128
688.0,6.1399550831218935e-34,0.0423599147399481
689.0,6.145493197921668e-34,0.020639300854112058
690.0,6.151138548019199e-34,0.016041312627472284
691.0,6.1567958614739655e-34,0.03358007115236098
692.0,6.162663718301201e-34,0.04324148026761816
693.0,6.169008415992335e-34,0.0023086243861964247
694.0,6.175679248186486e-34,0.04180805562209221
695.0,6.1825890032432004e-34,0.020000586650281343
696.0,6.189855568443363e-34,0.06126826423544102
697.0,6.19725963482236e-34,0.04176314743355529
698.0,6.204670171097496e-34,0.021998734470008736
699.0,6.2121144976712704e-34,0.014894693450000128
700.0,6.219086631290415e-34,0.03305896953186033
701.0,6.225606505632011e-34,0.02134093637423057
702.0,6.231703973725237e-34,0.015267595659003041
703.0,6.2371801223721355e-34,0.04486261826864714
704.0,6.242021612056714e-34,0.019126291826448497
705.0,6.24630016569764e-34,0.010068318763361188
706.0,6.249827285243919e-34,0.017045320006145028
707.0,6.252759209337353e-34,0.07004684103584359
708.0,6.255105398892951e-34,0.0028619226640069387
709.0,6.25699534594192e-34,0.04015699016188835
710.0,6.258703296966885e-34,0.07586199549745822
711.0,6.260216910864976e-34,0.03381721334091721
712.0,6.2615882190593706e-34,0.07216424352717678
713.0,6.262875710440418e-34,0.011321825418759673
714.0,6.2641310987970635e-34,0.07313038957671895
715.0,6.265163077946073e-34,0.007385225563195224
716.0,6.26605630365647e-34,0.01505110207629479
717.0,6.266878938251215e-34,0.021950852456244032
718.0,6.267368156543415e-34,0.05308366408029605
719.0,6.267827981694773e-34,0.08051416050259486
720.0,6.2683796564825255e-34,0.013518464646127965
721.0,6.26883171971454e-34,0.006780393163284915
722.0,6.269230182037199e-34,0.012371410585603763
723.0,6.269452993643706e-34,0.08355894965250721
724.0,6.269714338357982e-34,0.006933352652501665
725.0,6.269759398165169e-34,0.053529833524690235
726.0,6.269664114569044e-34,0.05198515114371817
727.0,6.269306307987778e-34,0.08087349581853998
728.0,6.268792077516257e-34,0.009376113886732157
729.0,6.26781404471275e-34,0.015625371757422533
730.0,6.266810503328572e-34,0.03529473001719357
731.0,6.265507752646504e-34,0.08338090758145887
732.0,6.264057986520538e-34,0.04123575740597206
733.0,6.262456332722655e-34,0.13441562683006286
734.0,6.260625790916961e-34,0.001271997507999073
735.0,6.258513206173295e-34,0.014884513478243015
736.0,6.2563950283417075e-34,0.038418560567782305
737.0,6.254108886943732e-34,0.01133671410504335
738.0,6.2517924575120685e-34,0.00247109944409111
739.0,6.24930619991799e-34,0.03376638855295724
740.0,6.246643435476378e-34,0.03564720095957596
741.0,6.243970101941962e-34,0.017795675941669996
742.0,6.24142532860121e-34,0.019059783368411732
743.0,6.238915262050866e-34,0.04784686474204252
744.0,6.2362350780177995e-34,0.10215478905299882
745.0,6.233890690319641e-34,0.08579632405520905
746.0,6.231533430550519e-34,0.13544249449673654
747.0,6.2289836693240135e-34,0.02381715072094416
748.0,6.226850054154838e-34,0.03218105033001994
749.0,6.22480382538253e-34,0.01607370246368392
750.0,6.2226460479455424e-34,0.0026517525241418942
751.0,6.220404553758278e-34,0.04492711792246299
752.0,6.218203768909204e-34,0.0289167722336323
753.0,6.216040050325012e-34,0.03160663242059025
754.0,6.213758385142152e-34,0.05363919156583139
755.0,6.211786582005752e-34,0.02826279293323789
756.0,6.209872492355031e-34,0.09746569298044055
757.0,6.207878534371269e-34,0.0072186612670237255
758.0,6.2060931956534695e-34,0.039245198979253194
759.0,6.204650673097075e-34,0.046998673468910165
760.0,6.203279652263115e-34,0.003569902955011366
761.0,6.201819384160894e-34,0.04035310512469856
762.0,6.200580487834589e-34,0.0711738617951641
763.0,6.19908204251456e-34,0.03187149590516397
764.0,6.197303999944747e-34,0.014184382864814035
765.0,6.19553273121813e-34,0.09859565141000587
766.0,6.193677478028785e-34,0.011627053560369206
767.0,6.191737707525252e-34,0.04410979387656842
768.0,6.189842366812155e-34,0.019070541245871226
769.0,6.187962286499762e-34,0.011987103702983268
770.0,6.185904621082799e-34,0.009424349288152
771.0,6.184033416516496e-34,0.09943673040614877
772.0,6.182463491383238e-34,0.04790850351591258
773.0,6.181123009710904e-34,0.034691032936326145
774.0,6.180016231576654e-34,0.04333051349452158
775.0,6.179550857410049e-34,0.06440734723079904
776.0,6.179431161256667e-34,0.1283866419619358
777.0,6.179619028467191e-34,0.053201451124429436
778.0,6.180166163531937e-34,0.01674417748895687
779.0,6.1812533949680116e-34,0.004291819362885146
780.0,6.182982488915891e-34,0.02176826081067003
781.0,6.1851220916407226e-34,0.007275337054787938
782.0,6.187716420100182e-34,0.07028648650367963
783.0,6.190435100207913e-34,0.011387364237585736
784.0,6.193293665007807e-34,0.058636596717746285
785.0,6.196112284409576e-34,0.03060459931236516
786.0,6.1987552925499614e-34,0.0638577104247708
787.0,6.201601867351971e-34,0.040017851874185786
788.0,6.20434852537437e-34,0.032146457907280546
789.0,6.207001546920483e-34,0.09866019155251243
790.0,6.209690088970404e-34,0.03565121817425085
791.0,6.21261224406543e-34,0.006664726307556223
792.0,6.21573360777257e-34,0.012653414929445174
793.0,6.219506083155635e-34,0.010517313664236631
794.0,6.223643247921171e-34,0.08884927558074374
795.0,6.22818705307883e-34,0.015510517609467499
796.0,6.233113488658908e-34,0.007946240432883493
797.0,6.238587042585467e-34,0.040274726542725924
798.0,6.2444935326772295e-34,0.07362886290008537
799.0,6.25071141667251e-34,0.030857643638820903
800.0,6.257030531758349e-34,0.11801736354188819
801.0,6.263531317113935e-34,0.012244247815606193
802.0,6.270380948057158e-34,0.003291064941234298
803.0,6.2773331954328104e-34,0.02455531090230184
804.0,6.284499824618324e-34,0.018734678735546795
805.0,6.291845546824367e-34,0.03885805308854689
806.0,6.299470806797723e-34,0.028661190948403737
807.0,6.307116074501624e-34,0.010139041313653164
808.0,6.315243803450358e-34,0.06666162209795311
809.0,6.323357192619559e-34,0.06747483196434605
810.0,6.331489595635779e-34,0.016361727376718937
811.0,6.3397998018508415e-34,0.0770847431409245
812.0,6.348211969517216e-34,0.019794473492851804
813.0,6.356819804034789e-34,0.029628796362009033
814.0,6.365433427346022e-34,0.11488340026466226
815.0,6.374066569433167e-34,0.09774281194772555
816.0,6.382698428166035e-34,0.035849312197866336
817.0,6.391575469856617e-34,0.10841357079385797
818.0,6.400643984092687e-34,0.06337241047420476
819.0,6.409964861601691e-34,0.0033437148842476736
820.0,6.4193207095513105e-34,0.05366973965351751
821.0,6.428914727475361e-34,0.03938003215176214
822.0,6.438645042390815e-34,0.02273331692500355
823.0,6.448694797685404e-34,0.0016319304605464846
824.0,6.459245313908352e-34,0.002181900268088133
825.0,6.470012044162093e-34,0.05575942846452647
826.0,6.480914459182069e-34,0.014631431763843681
827.0,6.491776989061679e-34,0.014672553060914563
828.0,6.502585535491613e-34,0.059607556070100653
829.0,6.5132214907351536e-34,0.07990296784860988
830.0,6.52374427850429e-34,0.04065155865931857
831.0,6.534072623207024e-34,0.057047517585610136
832.0,6.544154445151889e-34,0.06656789259998268
833.0,6.554213041999883e-34,0.04222382161963907
834.0,6.563977190388403e-34,0.06324140473996169
835.0,6.5736185465720935e-34,0.04865886217992203
836.0,6.583017378942813e-34,0.05850023221813249
837.0,6.592339613459201e-34,0.05274082852274231
838.0,6.6017568327074815e-34,0.02670384780466664
839.0,6.6110794248956284e-34,0.09327732726164623
840.0,6.620413235186418e-34,0.007947711302104454
841.0,6.629727216523744e-34,0.08236168810714278
842.0,6.63883587836854e-34,0.05591029343104617
843.0,6.64783470621546e-34,0.06065069209332781
844.0,6.656722883524681e-34,0.058985378869515284
845.0,6.665532389933667e-34,0.02510231677118926
846.0,6.674180300475269e-34,0.0384332542664753
847.0,6.682698436970572e-34,0.006572281268404763
848.0,6.69086372602817e-34,0.03717161203139378
849.0,6.698713240100387e-34,0.07909441455020706
850.0,6.706365146824897e-34,0.033749237959431
851.0,6.71392288373744e-34,0.0003810434633980896
852.0,6.721239417028199e-34,0.035939696128605106
853.0,6.72839330843471e-34,0.027958676961105208
854.0,6.735421250779565e-34,0.03132555662189509
855.0,6.742333719393603e-34,0.06595389538495516
856.0,6.749202356812253e-34,0.05453066195349519
857.0,6.755644633528074e-34,0.05335528225893896
858.0,6.761822799717634e-34,0.001713275541316314
859.0,6.767768203865906e-34,0.023709486381066923
860.0,6.773279352257166e-34,0.055790806446489816
861.0,6.778765351990998e-34,0.014019550489290225
862.0,6.784106530336146e-34,0.029925629358192603
863.0,6.789593857766232e-34,0.02943332695326541
864.0,6.7949510073330025e-34,0.006622869397047328
865.0,6.800101071709824e-34,0.04197479375637622
866.0,6.8051524254085425e-34,0.0026539842809609887
867.0,6.809756439586344e-34,0.0648167223162908
868.0,6.814099098621943e-34,0.0003952635867514489
869.0,6.818168270164441e-34,0.04549357731420453
870.0,6.8221495272167215e-34,0.05564926630415987
871.0,6.82609565178301e-34,0.08322194230899121
872.0,6.829894257217063e-34,0.03423842665674132
873.0,6.833408601220835e-34,0.0599656408162957
874.0,6.837047528715974e-34,0.12544770253779847
875.0,6.840492484251389e-34,0.01738028056212035
876.0,6.843639517527749e-34,0.09777298389732186
877.0,6.846391870277677e-34,0.028990820730904355
878.0,6.84904359860065e-34,0.09860991077384107
879.0,6.851393085338275e-34,0.054269357342469376
880.0,6.853380731998025e-34,0.018412988083165754
881.0,6.85512782685027e-34,0.11433409076917878
882.0,6.856609246705258e-34,0.057276170678167926
883.0,6.8577524007272e-34,0.00013083705264113987
884.0,6.858786942670662e-34,0.05584799532500359
885.0,6.859851852467386e-34,0.06877639092857685
886.0,6.861045764675341e-34,0.025452151601825318
887.0,6.8624291709802065e-34,0.03418471857650112
888.0,6.8640029053833256e-34,0.022140734924075152
889.0,6.865396749189348e-34,0.003681247002748634
890.0,6.867048624615718e-34,0.0737854611189596
891.0,6.868808174337167e-34,0.04206739973350393
892.0,6.870739663406167e-34,0.05862442120516949
893.0,6.872973348298763e-34,0.03511345642320258
894.0,6.875643929697769e-34,0.018184819427857397
895.0,6.878665908880175e-34,0.05220428500277087
896.0,6.8820433886523765e-34,0.052495667170724104
897.0,6.885573425365876e-34,0.046258286068926645
898.0,6.889262818448784e-34,0.022352732987122554
899.0,6.8928939181860535e-34,0.10671877786717254
900.0,6.896374888379314e-34,0.05468732264536522
901.0,6.899581024886957e-34,0.01572733372144004
902.0,6.9025522016922895e-34,0.0039587631101169465
903.0,6.905486908614065e-34,0.0900799766920764
904.0,6.908863521500128e-34,0.05854153697515572
905.0,6.912437115868857e-34,0.01855385442566401
906.0,6.91598134467107e-34,0.00010737213902671641
907.0,6.919837342735074e-34,0.062463695572874504
908.0,6.923777501190707e-34,0.06270290600789621
909.0,6.927669274868542e-34,0.019438942667695434
910.0,6.931569727551003e-34,0.004896712743057846
911.0,6.9352022078977434e-34,0.03190526465547911
912.0,6.938706947526448e-34,0.025457913336374045
913.0,6.9420316225857845e-34,0.06534593390998898
914.0,6.945206993357616e-34,0.16102671839574392
915.0,6.948306080461965e-34,0.08407067093371623
916.0,6.95132231698646e-34,0.012450679220678034
917.0,6.954270059996333e-34,0.03463607952888518
918.0,6.9572069048376885e-34,0.017300144212452753
919.0,6.960173597011223e-34,0.020808492475358573
920.0,6.962935204947806e-34,0.08631655362586214
921.0,6.965323084362059e-34,0.06835497036242749
922.0,6.96744559897601e-34,0.06268589445404825
923.0,6.969044787381143e-34,0.04111984749583797
924.0,6.970291272019142e-34,0.007703959706349139
925.0,6.971371013068264e-34,0.024873519971833777
926.0,6.972346741408758e-34,0.07412092666063529
927.0,6.973024961489548e-34,0.06855123822191216
928.0,6.973393466103842e-34,0.09500694695817663
929.0,6.973604794840535e-34,0.10273729779498719
930.0,6.973556711737178e-34,0.021356846145185196
931.0,6.973242856221708e-34,0.018625690194617333
932.0,6.972816916551884e-34,0.06972061531453354
933.0,6.97206826007639e-34,0.010032407528755097
934.0,6.97105066609409e-34,0.011684448759754546
935.0,6.969681551937685e-34,0.047182287131418185
936.0,6.967875267776875e-34,0.03190860567438925
937.0,6.965605941142836e-34,0.016606991377864765
938.0,6.963107768123812e-34,0.010686683576508552
939.0,6.960365059833282e-34,0.03188225963871964
940.0,6.957270293529359e-34,0.13095411460936834
941.0,6.95391252487951e-34,0.07250598558059745
942.0,6.9500540634679695e-34,0.053283086535446646
943.0,6.9457517569326065e-34,0.03211934995155917
944.0,6.941485859258708e-34,0.017931951941970246
945.0,6.937074931997878e-34,0.0030801516834772676
946.0,6.932724205995532e-34,0.06777766464556716
947.0,6.928397676439113e-34,0.0346754165735986
948.0,6.924189867841107e-34,0.07280623734253082
949.0,6.920187717588831e-34,0.03481854222232884
950.0,6.916124589708248e-34,0.09737919265758221
951.0,6.912094222443983e-34,0.00930143314419251
952.0,6.9083635824595196e-34,0.04605386496463995
953.0,6.904629910447425e-34,0.036269001199547735
954.0,6.900876788100651e-34,0.039906857210158124
955.0,6.897097293043277e-34,0.022417598400872575
956.0,6.893359571839041e-34,0.08334410714832274
957.0,6.889729398436242e-34,0.006856759926225986
958.0,6.886390266320363e-34,0.06982956841032996
959.0,6.883322073483392e-34,0.07694667184974259
960.0,6.88047546366326e-34,0.033694275474532485
961.0,6.878068785636664e-34,0.03720406776072572
962.0,6.8760777445549285e-34,0.08189349380025282
963.0,6.874139073723979e-34,0.1118898955722627
964.0,6.872811775176159e-34,0.08315457895270474
965.0,6.87211778243273e-34,0.03224500978871804
966.0,6.871830139596024e-34,0.001132493855718607
967.0,6.872003031784549e-34,0.0524182584758629
968.0,6.872781652411837e-34,0.10578526080093664
969.0,6.873944569205123e-34,0.03517029683280981
970.0,6.8755795469405165e-34,0.05430274492265772
971.0,6.8777475688868614e-34,0.03166348648929707
972.0,6.880105770457654e-34,0.02581745985838238
973.0,6.882593123446614e-34,0.03849633052944033
974.0,6.88536931619441e-34,0.05266222598654807
975.0,6.888373148682988e-34,0.014085682469635076
976.0,6.891693509695774e-34,0.009771330741452946
977.0,6.8951942605194146e-34,0.032332164906467724
978.0,6.898817028725512e-34,0.05530879521405213
979.0,6.90220206995656e-34,0.023933890737662392
980.0,6.905300605655976e-34,0.032072367871756165
981.0,6.908191387071259e-34,0.06438302549326175
982.0,6.910998541776444e-34,0.02866266133655945
983.0,6.913749875685513e-34,0.017877262719793962
984.0,6.916404330291003e-34,0.11248622907438299
985.0,6.918953666917304e-34,0.06395975206310572
986.0,6.921473534117171e-34,0.025020306265949244
987.0,6.923954642679543e-34,0.09704325239377737
988.0,6.926636645317796e-34,0.029884292481176796
989.0,6.929408429328324e-34,0.017875130279801633
990.0,6.931994718553731e-34,0.011192316962831317
991.0,6.934298387348778e-34,0.051253046326321376
992.0,6.936681243460545e-34,0.07899219086555799
993.0,6.938761923859923e-34,0.03984039637545057
994.0,6.940798377777279e-34,0.07719773872571495
995.0,6.9426787839938995e-34,0.06122660846642182
996.0,6.944420905350799e-34,0.06504731068956963
997.0,6.946030678087181e-34,0.06512945786390166
998.0,6.947744545057314e-34,0.05347264211401274
999.0,6.949413469432728e-34,0.033728696011873546
1000.0,6.951058066502342e-34,0.004131173872774733
1001.0,6.952404266244109e-34,0.008443495970571799
1002.0,6.953627368224989e-34,0.06654613401351143
1003.0,6.954782607436088e-34,0.06866375862482445
1004.0,6.955861677372369e-34,0.036275264192796246
1005.0,6.957105002612617e-34,0.01332957485361565
1006.0,6.958406196606324e-34,0.0687524254354157
1007.0,6.9598298719435924e-34,0.0035766430476370085
1008.0,6.961636038849044e-34,0.05724022162374251
1009.0,6.963367234082276e-34,0.05837872436260658
1010.0,6.9650682195742375e-34,0.01474872312114272
1011.0,6.966990903552633e-34,0.05921892893290126
1012.0,6.9691280322655535e-34,0.007119280213637608
1013.0,6.971499161089771e-34,0.0329417477996614
1014.0,6.974176934269538e-34,0.06275657769835018
1015.0,6.977118311652242e-34,0.007973232779493097
1016.0,6.98055082428785e-34,0.033496129843105744
1017.0,6.984340782238876e-34,0.030899805097768192
1018.0,6.988454811726259e-34,0.08741711120125967
1019.0,6.992845601531796e-34,0.06669859782402786
1020.0,6.997469638527434e-34,0.015148616081478758
1021.0,7.00203889536571e-34,0.05611778563542378
1022.0,7.006745409106203e-34,0.023416363690211515
1023.0,7.011437983358842e-34,0.08080239889807686
1024.0,7.016427922517674e-34,0.01891159596317313
1025.0,7.021508548124691e-34,0.03975619563620042
1026.0,7.0267586904787975e-34,0.07367876024388374
1027.0,7.0321607426228425e-34,0.08242409098312317
1028.0,7.037547193173703e-34,0.09940249980144883
1029.0,7.043115828277688e-34,0.0062117504923850505
1030.0,7.049066609741051e-34,0.00795313199075696
1031.0,7.055182189587515e-34,0.09384911050731362
1032.0,7.061388363094463e-34,0.05138501314273944
1033.0,7.067608671486632e-34,0.018829698791719463
1034.0,7.073489420890212e-34,0.1043739900706992
1035.0,7.0791368155767565e-34,0.04690598725126258
1036.0,7.084576539465876e-34,0.01319976919346145
1037.0,7.089967896833037e-34,0.0976401358557425
1038.0,7.095397092296344e-34,0.016950694279386832
1039.0,7.10071890141808e-34,0.09995397070851436
1040.0,7.105933914036741e-34,0.032583866926110684
1041.0,7.1112516091776715e-34,0.04668539524233414
1042.0,7.116506112895216e-34,0.03206048821970922
1043.0,7.121610422410745e-34,0.020382056689849756
1044.0,7.126844346179245e-34,0.00043696370804055225
1045.0,7.132238609033629e-34,0.13185375598715454
1046.0,7.137687185914047e-34,0.062263423659771056
1047.0,7.1430671380761414e-34,0.018961860389681253
1048.0,7.1480489774832235e-34,0.10473583529670859
1049.0,7.152895109288305e-34,0.06009088134102434
1050.0,7.157353263646932e-34,0.046858997130803735
1051.0,7.161159972018879e-34,0.010058371547159961
1052.0,7.1647980309318805e-34,0.09016779451196417
1053.0,7.168243492510407e-34,0.02525377351894541
1054.0,7.171274796395807e-34,0.028188380413205757
1055.0,7.173826727511953e-34,0.0005366098045043295
1056.0,7.176188512982024e-34,0.03143212076327032
1057.0,7.178130700921236e-34,0.0024635118825412105
1058.0,7.179993049204165e-34,0.08249234573300798
1059.0,7.181782962623295e-34,0.0005246352049542237
1060.0,7.183568767308134e-34,0.005513942318825682
1061.0,7.1853895709499305e-34,0.06394631562213571
1062.0,7.187241684210851e-34,0.013446645631016755
1063.0,7.1892501042260276e-34,0.0496780344996721
1064.0,7.1912258010864496e-34,0.04126036011255937
1065.0,7.193207717686632e-34,0.07130759316718198
1066.0,7.195296253069618e-34,0.00940072923911764
1067.0,7.1974958547920575e-34,0.04632693624412899
1068.0,7.19952561969396e-34,0.022704784062723818
1069.0,7.201395754505401e-34,0.06084364451769793
1070.0,7.203172760431446e-34,0.09029178087975934
1071.0,7.204741375790459e-34,0.005840278618354455
1072.0,7.206455908600976e-34,0.02536977039485132
1073.0,7.208081438934549e-34,0.016961226267881123
1074.0,7.209645315398241e-34,0.03713209381395329
1075.0,7.211297142997605e-34,0.029188737181719944
1076.0,7.213007623240457e-34,0.03591047746249495
1077.0,7.2147082606665476e-34,0.015543327249066798
1078.0,7.2162630061197855e-34,0.0022461941610438362
1079.0,7.21777880830638e-34,0.030520041978487674
1080.0,7.219390476118907e-34,0.025787710872274223
1081.0,7.221072400195689e-34,0.04986105016107739
1082.0,7.222641242787846e-34,0.08030932854449163
1083.0,7.2244762739411464e-34,0.013897007459880298
1084.0,7.226135572140964e-34,0.07202038016180741
1085.0,7.227469712472924e-34,0.11799176839805997
1086.0,7.228778644985582e-34,0.003738005297893727
1087.0,7.229986552613441e-34,0.04428082784576808
1088.0,7.230978114245481e-34,0.021525543346983415
1089.0,7.231623075776312e-34,0.10352447989960117
1090.0,7.232448012333364e-34,0.0631632745576975
1091.0,7.233254949887345e-34,0.0068805913497773505
1092.0,7.234149172305287e-34,0.016996286254896402
1093.0,7.235144304764435e-34,0.020861475236642828
1094.0,7.236280408675837e-34,0.00045511501336227973
1095.0,7.237592152777295e-34,0.02858320134648233
1096.0,7.2391314925789544e-34,0.05944401438244268
1097.0,7.24073103964996e-34,0.006706893272214583
1098.0,7.2423446412714116e-34,0.03507128061346254
1099.0,7.243653069263255e-34,0.02571336117739493
1100.0,7.24465488258062e-34,0.014418104376107946
1101.0,7.2454470662725465e-34,0.08990506957225347
1102.0,7.246187997870056e-34,0.07566848928141544
1103.0,7.246906707130417e-34,0.03108435444910412
1104.0,7.2475226344370466e-34,0.005356838340196763
1105.0,7.247868695567053e-34,0.02401259379984216
1106.0,7.247575936508391e-34,0.03591682400035239
1107.0,7.24710468441827e-34,0.028490110442235678
1108.0,7.2462251274571805e-34,0.04178224714475029
1109.0,7.244945370403528e-34,0.06742409203552782
1110.0,7.243375035764225e-34,0.02909602389800491
1111.0,7.241297785077633e-34,0.013014748748967991
1112.0,7.238832260767946e-34,0.007719888578415606
1113.0,7.236404145068261e-34,0.08989657494330969
1114.0,7.233945033403909e-34,0.021672140605444205
1115.0,7.231523280511642e-34,0.015017425718261996
1116.0,7.228855434581021e-34,0.020931710363542074
1117.0,7.226500916435001e-34,0.0908763624057958
1118.0,7.223971377299919e-34,0.007130787720250504
1119.0,7.221741603343864e-34,0.013144332980384707
1120.0,7.219232696250546e-34,0.018066797051729266
1121.0,7.216901171689751e-34,0.012821437766657574
1122.0,7.214882237509732e-34,0.050723032246590465
1123.0,7.212877464475231e-34,0.04346417392768526
1124.0,7.211045909636226e-34,0.012732295599558033
1125.0,7.209426203313501e-34,0.02842471697902569
1126.0,7.207797236187347e-34,0.06497609857209445
1127.0,7.2059598713905225e-34,0.08586302008772376
1128.0,7.203791278323625e-34,0.012268151837569576
1129.0,7.201491251924219e-34,0.06314912881807803
1130.0,7.198983795510909e-34,0.03707319405128024
1131.0,7.196201769043471e-34,0.011089681555228659
1132.0,7.193408552587603e-34,0.0459626766860269
1133.0,7.190637488594656e-34,0.05812739251898084
1134.0,7.1877398533852966e-34,0.037137244492660204
1135.0,7.184600288773157e-34,0.03116184999157577
1136.0,7.181429554126445e-34,0.07228288758756417
1137.0,7.1780768820327806e-34,0.06630137012642
1138.0,7.174622185807744e-34,0.0653720877041486
1139.0,7.171347262363112e-34,0.01843338620202412
1140.0,7.168206938856684e-34,0.08641319166254403
1141.0,7.165021507156651e-34,0.008073912149623821
1142.0,7.161911443492354e-34,0.04038776505097874
1143.0,7.1586811616589205e-34,0.025582035618253618
1144.0,7.1556995305708735e-34,0.04545983466571212
1145.0,7.152701651416207e-34,0.040693737975038974
1146.0,7.149786625969493e-34,0.040871370097816835
1147.0,7.146984806103884e-34,0.010175303781231123
1148.0,7.144284072948736e-34,0.0069379092905568086
1149.0,7.141310365910604e-34,0.052419979241973905
