time,flux [mJy],error
1151.0,8.843859733125804e-34,0.04248535449184676
1152.0,8.831627840060419e-34,0.048691315039437744
1153.0,8.818669576447193e-34,0.04562097910893967
1154.0,8.804647642662994e-34,0.07655380025239786
1155.0,8.789240651765344e-34,0.05953950492842341
1156.0,8.772750923823814e-34,0.04409373913557979
1157.0,8.755126923023866e-34,0.012561339686075756
1158.0,8.736932414837041e-34,0.020007179362827154
1159.0,8.71797523855032e-34,0.0807102547352348
1160.0,8.698880147205268e-34,0.0358086214827557
1161.0,8.679272170903943e-34,0.005498348912330711
1162.0,8.659318911527594e-34,0.03843820431684144
1163.0,8.638974631339507e-34,0.007304285498995554
1164.0,8.617962320536871e-34,0.06296892367631153
1165.0,8.59693490652593e-34,0.05788727131643537
1166.0,8.575297221500436e-34,0.04369749037465806
1167.0,8.553100769447263e-34,0.009911590293521476
1168.0,8.53054321228597e-34,0.020369338235984094
1169.0,8.506986246327038e-34,0.06510585712072761
1170.0,8.482739202153211e-34,0.005680149566401446
1171.0,8.457586552255863e-34,0.07953522966978943
1172.0,8.431649341608452e-34,0.05714390705776621
1173.0,8.405147451327755e-34,0.006067278011942323
1174.0,8.377789966066618e-34,0.015460174187179371
1175.0,8.349850621532804e-34,0.0016701316811498863
1176.0,8.322274655898136e-34,0.12100309267008494
1177.0,8.294775471129756e-34,0.1661901729347775
1178.0,8.26815956399214e-34,0.05939641262525447
1179.0,8.242364550817451e-34,0.09715060003953502
1180.0,8.217779347387628e-34,0.014963703384820507
1181.0,8.193721627415126e-34,0.08354563917183994
1182.0,8.170448994487287e-34,0.01636949539725288
1183.0,8.147914290616062e-34,0.07450718563112137
1184.0,8.125657676734584e-34,0.030793493246909227
1185.0,8.103354230334975e-34,0.045973558994186675
1186.0,8.08038394295102e-34,0.08770258205330346
1187.0,8.05804616499712e-34,0.02419071470384203
1188.0,8.03534368127576e-34,0.06415122962886582
1189.0,8.013445285742754e-34,0.02637919985331766
1190.0,7.99175175739628e-34,0.044625448601094256
1191.0,7.970009689680587e-34,0.022036025772043017
1192.0,7.948868893782174e-34,0.000493447136925429
1193.0,7.92776760897003e-34,0.07705260970493522
1194.0,7.907232409416517e-34,0.013936132754441423
1195.0,7.886905084890615e-34,0.031491004091941055
1196.0,7.867186140196805e-34,0.06348483630954373
1197.0,7.847396724143675e-34,0.008452831201935037
1198.0,7.82832813428081e-34,0.06764960297373397
1199.0,7.809995995030798e-34,0.021252747077528458
1200.0,7.791757751227645e-34,0.09725167034977122
1201.0,7.775419980208297e-34,0.04957142427756828
1202.0,7.760454587851141e-34,0.08191266753644949
1203.0,7.748008418056896e-34,0.02250650062519456
1204.0,7.738218990192813e-34,0.0023731920079044775
1205.0,7.730377555808407e-34,0.0834885455439092
1206.0,7.724127675465021e-34,0.06572812437434467
1207.0,7.719101247858256e-34,0.04085056213812803
1208.0,7.71410926109753e-34,0.04055896464971751
1209.0,7.709091710305966e-34,0.053921084643427666
1210.0,7.704222384320864e-34,0.017282709798350327
1211.0,7.700221154359136e-34,0.02499867590251881
1212.0,7.696202965771355e-34,0.023243528317917636
1213.0,7.692986519056928e-34,0.03666839618148734
1214.0,7.68960131347752e-34,0.004243379197761324
1215.0,7.686101018993644e-34,0.08040605272619489
1216.0,7.682341760450569e-34,0.0008682445131676762
1217.0,7.67863933855978e-34,0.0005177753195364695
1218.0,7.67513048677235e-34,0.04234119053017735
1219.0,7.672263331515707e-34,0.05706348235872264
1220.0,7.670223484141364e-34,0.01830761137698811
1221.0,7.668940986436733e-34,0.022251262467925855
1222.0,7.668550637280753e-34,0.04145468405150857
1223.0,7.669771296567886e-34,0.059840012989023667
1224.0,7.671739929080575e-34,0.027378035573253096
1225.0,7.674974879230273e-34,0.004309321741605104
1226.0,7.678074473475486e-34,0.028009148407292402
1227.0,7.6816913861094325e-34,0.07605762390612235
1228.0,7.685243187228967e-34,0.026850596315036723
1229.0,7.688776583581006e-34,0.029820006633190538
1230.0,7.692822955959702e-34,0.026068640349382596
1231.0,7.697157137824715e-34,0.05028179039314695
1232.0,7.702264545037927e-34,0.015768670161039187
1233.0,7.708720945890972e-34,0.04495998273931587
1234.0,7.716268411810135e-34,0.026983705071401506
1235.0,7.725395164753546e-34,0.047907741639640726
1236.0,7.735423568160092e-34,0.02878919442333467
1237.0,7.746283345173822e-34,0.05256768961999056
1238.0,7.757468427780537e-34,0.05805616866619706
1239.0,7.769531594893304e-34,0.09317317153999072
1240.0,7.78221418316686e-34,0.022387291853463775
1241.0,7.795016979788823e-34,0.012248732673815328
1242.0,7.808119790398615e-34,0.07885001945830256
1243.0,7.821996608094773e-34,0.011576052096430162
1244.0,7.83623752612219e-34,0.01851501163160171
1245.0,7.850263552544683e-34,0.00028214212888393454
1246.0,7.864360683817613e-34,0.024973122679559055
1247.0,7.877252359106996e-34,0.0014778102455728836
1248.0,7.889911013893423e-34,0.0002089433577837678
1249.0,7.901789339824143e-34,0.041464934313694586
1250.0,7.912779593105964e-34,0.00034711130469039275
1251.0,7.923577687703168e-34,0.02477191113810188
1252.0,7.933201797397185e-34,0.03623971191493616
1253.0,7.94326746703852e-34,0.05841071465897223
1254.0,7.952935418604473e-34,0.0037272091512717677
1255.0,7.962121052929218e-34,0.004708864063252786
1256.0,7.97156778543264e-34,0.035880419572250924
1257.0,7.981326482282413e-34,0.04140066983868776
1258.0,7.992554061111524e-34,0.08291094628167829
1259.0,8.004349786775913e-34,0.03215208638542944
1260.0,8.016683452052689e-34,0.0068396327031179805
1261.0,8.028636839312675e-34,0.035247091812757834
1262.0,8.040324154925502e-34,0.0028568859296141842
1263.0,8.051277155702562e-34,0.05815615877027153
1264.0,8.061385480609541e-34,0.03148347584676848
1265.0,8.069780659117087e-34,0.003236453852308807
1266.0,8.077981924292461e-34,0.06398389354223281
1267.0,8.084723641046937e-34,0.029475664904245392
1268.0,8.088979261733362e-34,0.04305409625064162
1269.0,8.091026709794611e-34,0.01871882211496849
1270.0,8.090958443493336e-34,0.04035974985586901
1271.0,8.088453995762176e-34,0.06530599840207607
1272.0,8.084731704046958e-34,0.04401668278531086
1273.0,8.079632612759483e-34,0.0003955835243395655
1274.0,8.07351017104019e-34,0.028168692587749317
1275.0,8.066921109435723e-34,0.019560156717472514
1276.0,8.060002552957244e-34,0.009081186173179854
1277.0,8.053346173873502e-34,0.007975873063250425
1278.0,8.046102457540272e-34,0.04160986339103795
1279.0,8.03836099853264e-34,0.014822588066664606
1280.0,8.030663627336579e-34,0.04614909876332794
1281.0,8.0213560483056e-34,0.0735077081171574
1282.0,8.010471901311602e-34,0.0336821294685337
1283.0,7.998732048335719e-34,0.027662632626821837
1284.0,7.985776141595781e-34,0.0055373639465439795
1285.0,7.972458670328605e-34,0.08646778581887976
1286.0,7.959145239694614e-34,0.025768345176333918
1287.0,7.945102845619183e-34,0.03381940221185935
1288.0,7.931084421855308e-34,0.011707313809245189
1289.0,7.917685844413724e-34,0.025269504886846733
1290.0,7.904656088919972e-34,0.0074275266030913835
1291.0,7.891430684909202e-34,0.060196111593883786
1292.0,7.878799794079303e-34,0.021651078587298228
1293.0,7.866805180622166e-34,0.08336495591284569
1294.0,7.85554164121275e-34,0.018992920666556598
1295.0,7.845241119773855e-34,0.02997117640517217
1296.0,7.833976693681691e-34,0.01847653867581824
1297.0,7.823146877508494e-34,0.030452113054787806
1298.0,7.813406908448378e-34,0.09428557573799551
1299.0,7.804433910811658e-34,0.05178734929281852
1300.0,7.796244007734823e-34,0.03204802944768689
1301.0,7.789170743619859e-34,0.025409316195386514
1302.0,7.783126530982405e-34,0.041681438774999045
1303.0,7.778287902650303e-34,0.012321168809224405
1304.0,7.774345297228777e-34,0.009461440213311505
1305.0,7.770764235997903e-34,0.07886914491222674
1306.0,7.767099145618586e-34,0.03817826174059605
1307.0,7.762980260011311e-34,0.08355236506682477
1308.0,7.757849964031595e-34,0.018617832596282455
1309.0,7.751491350083526e-34,0.004675531995509577
1310.0,7.745247675706627e-34,0.02002327734810387
1311.0,7.739086287854884e-34,0.08258155456686975
1312.0,7.732592249318953e-34,0.00119575623298544
1313.0,7.725889217042415e-34,0.06730096399802121
1314.0,7.719225760242077e-34,0.002780567863831525
1315.0,7.712204090040247e-34,0.03507389652388891
1316.0,7.705073387899395e-34,0.05704993021393741
1317.0,7.698260257284914e-34,0.09924706617612442
1318.0,7.691541651730744e-34,0.039315926068846666
1319.0,7.685168702885861e-34,0.005202919666821277
1320.0,7.679560782524671e-34,0.02556574400711031
1321.0,7.674289063059068e-34,0.030739954863482306
1322.0,7.669593013004288e-34,0.0066719531262135175
1323.0,7.665170648095576e-34,0.04288939391621188
1324.0,7.6610588948721894e-34,0.08448344996861865
1325.0,7.65702851502476e-34,0.0015167887802364287
1326.0,7.652828730456514e-34,0.051746519760708355
1327.0,7.648678631722234e-34,0.06943838692062991
1328.0,7.6448111836821456e-34,0.07232553621482071
1329.0,7.64113873676337e-34,0.07231099468593087
1330.0,7.6379331318230355e-34,0.048477670962984415
1331.0,7.634645372111871e-34,0.048980397339611334
1332.0,7.63083677669827e-34,0.05299622375147315
1333.0,7.627089102962194e-34,0.019089503969419264
1334.0,7.623627225176967e-34,0.028629014961494788
1335.0,7.620281640354037e-34,0.054043697910712986
1336.0,7.6178398603823405e-34,0.03496837774625908
1337.0,7.616410702891541e-34,0.002923555886490096
1338.0,7.617237715617539e-34,0.025762595451725004
1339.0,7.619329929204477e-34,0.018868445797188268
1340.0,7.622119556243212e-34,0.04615768117637969
1341.0,7.62533201728714e-34,0.00303625459037883
1342.0,7.6286566911456444e-34,0.12277581202816919
1343.0,7.632350378557603e-34,0.11038955146693406
1344.0,7.634922091030621e-34,0.07525639123732442
1345.0,7.63775109038082e-34,0.061302073859963474
1346.0,7.640263658749625e-34,0.011647815012403721
1347.0,7.642449483367159e-34,0.061834492717899016
1348.0,7.643831724660583e-34,0.01614813508159328
1349.0,7.644729111586704e-34,0.07097741718098903
1350.0,7.645211481466664e-34,0.009157973224066888
1351.0,7.645255952312366e-34,0.0895313022794583
1352.0,7.6451564014319184e-34,0.011477714185858728
1353.0,7.644532693291106e-34,0.010898149690543613
1354.0,7.643103973800316e-34,0.017357878218781136
1355.0,7.64147633203067e-34,0.011569721557209943
1356.0,7.639548717803223e-34,0.0030460481018101254
1357.0,7.637473356219049e-34,0.005392535888225681
1358.0,7.635873490105044e-34,0.02332518432046371
1359.0,7.633919400104978e-34,0.05621997054549499
1360.0,7.63149763106297e-34,0.04587499686287401
1361.0,7.629566470474914e-34,0.01046895837076266
1362.0,7.626853714648908e-34,0.08195023514261063
1363.0,7.62308505556667e-34,0.06597896805109889
1364.0,7.6191177276796375e-34,0.008401733400987633
1365.0,7.614846637211179e-34,0.025867004105952385
1366.0,7.610354550674033e-34,0.031480238117490435
1367.0,7.6056621902002335e-34,0.05464650685708268
1368.0,7.600904165158028e-34,0.07533393194279343
1369.0,7.5960712646350925e-34,0.06341271767988314
1370.0,7.591986840664448e-34,0.01834993973970881
1371.0,7.588019689957475e-34,0.0031425666683483713
1372.0,7.584215564755635e-34,0.017942524406440227
1373.0,7.581606289439855e-34,0.04151063263500279
1374.0,7.579594336321098e-34,0.01271199217313212
1375.0,7.57941502445032e-34,0.017709472883186875
1376.0,7.580257660686123e-34,0.04253604803895997
1377.0,7.5828787977619954e-34,0.030980914029067382
1378.0,7.585788881495659e-34,0.05503776838180812
1379.0,7.589438787793371e-34,0.025072245901578513
1380.0,7.592681397855813e-34,0.04303330653749333
1381.0,7.596330202182481e-34,0.022493198011141274
1382.0,7.599313392600593e-34,0.01095931567045599
1383.0,7.602148428708426e-34,0.0726291972431894
1384.0,7.604582119542121e-34,0.007866583630156784
1385.0,7.6060917421451515e-34,0.018351996539195906
1386.0,7.606163947765414e-34,0.05974917744174281
1387.0,7.60505185126717e-34,0.06390502147619795
1388.0,7.603952479510401e-34,0.01884722602146817
1389.0,7.602278852255852e-34,0.04499478211983773
1390.0,7.600810663002633e-34,0.006652290751522544
1391.0,7.599346451413206e-34,0.10558543669829959
1392.0,7.598462959070639e-34,0.019747641094795675
1393.0,7.596854383885151e-34,0.07071736255185035
1394.0,7.594843456077565e-34,0.000694935483849792
1395.0,7.593035414890479e-34,0.10228375845019522
1396.0,7.591033361618207e-34,0.08872198995550812
1397.0,7.588889721792045e-34,0.00045784503173340406
1398.0,7.586438011449745e-34,0.13415106024583312
1399.0,7.584488629505625e-34,0.014151079836449768
1400.0,7.582859456149646e-34,0.029173249502189216
1401.0,7.581506254557992e-34,0.11729936984837835
1402.0,7.580783911511027e-34,0.04668308879186832
1403.0,7.580805160495457e-34,0.05272217964487781
1404.0,7.581473691611179e-34,0.049891884635235056
1405.0,7.583552686728242e-34,0.04068369718647313
1406.0,7.58644680705965e-34,0.043528709172127006
1407.0,7.590255036306142e-34,0.022452585133519484
1408.0,7.59440015450811e-34,0.022301358612290628
1409.0,7.599030126420866e-34,0.04209570616737243
1410.0,7.604857039540188e-34,0.012923106246657164
1411.0,7.6109259758963e-34,0.012731104620970081
1412.0,7.616749859573284e-34,0.004147465843538123
1413.0,7.623170798145233e-34,0.009862185332939429
1414.0,7.629700301824435e-34,0.11318651408278982
1415.0,7.636396953766962e-34,0.016499387770063354
1416.0,7.643171406871755e-34,0.09642718713077292
1417.0,7.650047266448704e-34,0.051351223676816174
1418.0,7.657456356139177e-34,0.07753553987671064
1419.0,7.664630790961275e-34,0.023839525151270753
1420.0,7.671245545933581e-34,0.01938426923264392
1421.0,7.677614509726077e-34,0.0490471347945159
1422.0,7.682746980858862e-34,0.032459168272167466
1423.0,7.686362635822393e-34,0.010157267219710428
1424.0,7.68996183577488e-34,0.0430668742646671
1425.0,7.69345469823118e-34,0.04639679540480138
1426.0,7.6967496822078734e-34,0.01583034989550157
1427.0,7.7006785854845825e-34,0.01798117170760318
1428.0,7.704316289964749e-34,0.002782996647572291
1429.0,7.707820691315532e-34,0.1330234099763063
1430.0,7.711578968952596e-34,0.017798475660562512
1431.0,7.715846411601365e-34,0.040702853231382355
1432.0,7.720616464797976e-34,0.06304945487931733
1433.0,7.7242795991969e-34,0.035047688377689824
1434.0,7.727044537631668e-34,0.08011737903835736
1435.0,7.72939197461129e-34,0.08433102410997143
1436.0,7.730933319743197e-34,0.01769781043097308
1437.0,7.733291247060452e-34,0.010266993342061204
1438.0,7.736312448896461e-34,0.005866774475315919
1439.0,7.740162824046864e-34,0.004306371178007536
1440.0,7.74407934777696e-34,0.17447653425166113
1441.0,7.748314031629857e-34,0.02483672506383669
1442.0,7.752859039397635e-34,0.0007262011950339663
1443.0,7.758145679355869e-34,0.018721830196628344
1444.0,7.764245819675155e-34,0.045876838219946474
1445.0,7.771452720360308e-34,0.07284079956746686
1446.0,7.778885911891518e-34,0.0393861365507218
1447.0,7.787556568566585e-34,0.034843784839989456
1448.0,7.796104911824993e-34,0.058303010903367994
1449.0,7.804547063940588e-34,0.07375988701153012
1450.0,7.813164135179787e-34,0.009691761518078906
1451.0,7.821651239124105e-34,0.0013237169129013359
1452.0,7.829446497992122e-34,0.06631495999794214
1453.0,7.836373330073748e-34,0.0011885129672724723
1454.0,7.841771568873571e-34,0.12052181639753823
1455.0,7.846428173370076e-34,0.032385904579974194
1456.0,7.850937999431607e-34,0.02529973297351867
1457.0,7.854991192064033e-34,0.01755406970504148
1458.0,7.85855754873829e-34,0.019375630745540884
1459.0,7.861023859801237e-34,0.06093592888135099
1460.0,7.86339214104435e-34,0.012040467935892618
1461.0,7.86661941492591e-34,0.030444821809010675
1462.0,7.86903566058658e-34,0.016546708608676974
1463.0,7.870663702865563e-34,0.09163430016828883
1464.0,7.871420483120895e-34,0.011849888312360326
1465.0,7.871158883081522e-34,0.016410815758803002
1466.0,7.870192596470015e-34,0.0113736216623361
1467.0,7.869441296204055e-34,0.010366613213898921
1468.0,7.869105184694675e-34,0.054194397677183474
1469.0,7.86932267801495e-34,0.1092043296529393
1470.0,7.869597175480955e-34,0.023317615510908454
1471.0,7.86950263737949e-34,0.10109202205130222
1472.0,7.868829526075215e-34,0.04724908819598496
1473.0,7.868588194133705e-34,0.04989488444793458
1474.0,7.868216723609023e-34,0.06831246821400583
1475.0,7.86753553888579e-34,0.08574595676183658
1476.0,7.866621069332117e-34,0.01350752567915751
1477.0,7.866008520734243e-34,0.04225743183773016
1478.0,7.864693269514102e-34,0.08152398767945868
1479.0,7.863906903016259e-34,0.03980353165944479
1480.0,7.863298204419662e-34,0.061385207644316625
1481.0,7.86273727867529e-34,0.08926374675097785
1482.0,7.862548756453839e-34,0.06240437492240141
1483.0,7.862680283756534e-34,0.019909419322894167
1484.0,7.862824783807253e-34,0.03683525392034095
1485.0,7.86290065254286e-34,0.020676190653105914
1486.0,7.86244693854396e-34,0.025395425975862224
1487.0,7.862085092308688e-34,0.004503169276352932
1488.0,7.861298409120248e-34,0.06495476536195803
1489.0,7.859744929336966e-34,0.03480584624538524
1490.0,7.857843472527152e-34,0.01890181296631161
1491.0,7.856319670736083e-34,0.04809837560484892
1492.0,7.854787367849654e-34,0.10909045356072411
1493.0,7.85299695680792e-34,0.021185230836731846
1494.0,7.851386191800067e-34,0.03420080805952447
1495.0,7.850905916328048e-34,0.03492478428614381
1496.0,7.85010958907706e-34,0.012571249484543905
1497.0,7.84967372499057e-34,0.08646893165841052
1498.0,7.849543925299803e-34,0.018338713214259002
1499.0,7.85027215104549e-34,0.05662632356587371
1500.0,7.8520204290558e-34,0.03841882870040372
1501.0,7.85434864199002e-34,0.05764892180452113
1502.0,7.856304481066921e-34,0.021619090437799002
1503.0,7.858768225241213e-34,0.11575917430813643
1504.0,7.860882986634775e-34,0.015405292738391316
1505.0,7.86231798266725e-34,0.03124499135673336
1506.0,7.86398117275627e-34,0.025239219252370063
1507.0,7.864995468280774e-34,0.032490108511631303
1508.0,7.866494512035235e-34,0.08989385245696982
1509.0,7.868266630409438e-34,0.019498859014688105
1510.0,7.870441174615799e-34,0.024988611041809064
1511.0,7.873108688921149e-34,0.007890317852034201
1512.0,7.875212992675132e-34,0.09836234854084952
1513.0,7.87619587278752e-34,0.01587994276150426
1514.0,7.876640146863504e-34,0.004281680914744171
1515.0,7.8767405583431e-34,0.04593837393258724
1516.0,7.87641938698294e-34,0.04731472531529643
1517.0,7.875289703062073e-34,0.009451450085637398
1518.0,7.873716121357563e-34,0.0026302404390166918
1519.0,7.871709616090352e-34,0.03835953002205134
1520.0,7.86881161614384e-34,0.0002606438413801563
1521.0,7.865954275829501e-34,0.030499045495133895
1522.0,7.86189689624748e-34,0.02753983075232981
1523.0,7.857591507302162e-34,0.06678352069120687
1524.0,7.853111831760899e-34,0.055925640072873144
1525.0,7.84897509362153e-34,0.054567191840097035
1526.0,7.844358657148152e-34,0.06045739932470669
1527.0,7.839690931505274e-34,0.03699905956490691
1528.0,7.836174307247668e-34,0.0056257128098485855
1529.0,7.833527707628741e-34,0.1048184295419415
1530.0,7.831644444896438e-34,0.012680484678723333
1531.0,7.830780531676874e-34,0.07458148527760393
1532.0,7.83071910115215e-34,0.034941436199671126
1533.0,7.832544679960044e-34,0.052515625411386525
1534.0,7.835992580211451e-34,0.035179353318325314
1535.0,7.840603333956588e-34,0.023248760037842663
1536.0,7.846407453361635e-34,0.018971871043094172
1537.0,7.852914435674146e-34,0.03830827982299133
1538.0,7.860742367349066e-34,0.029861322613905724
1539.0,7.868542690530525e-34,0.053116991098117884
1540.0,7.87571995334799e-34,0.0014215496751687126
1541.0,7.883465825461255e-34,0.0650938513875659
1542.0,7.892440876826985e-34,0.04714091323728184
1543.0,7.902236258946044e-34,0.011261045087539424
1544.0,7.91279384041368e-34,0.019066662294701664
1545.0,7.924396468733265e-34,0.04751321317844434
1546.0,7.936351254335304e-34,0.003838108391670936
1547.0,7.948811142783789e-34,0.038447962277143484
1548.0,7.961584285128099e-34,0.0039711885462417875
1549.0,7.97489292865693e-34,0.012101711365398948
1550.0,7.98755764819472e-34,0.0716826092714593
1551.0,7.999705294442136e-34,0.07625489087851388
1552.0,8.011885097531476e-34,0.06775300577098185
1553.0,8.02340877501863e-34,0.027101139774049862
1554.0,8.033942239944381e-34,0.03797542182826594
1555.0,8.044977414255184e-34,0.0092526256936702
1556.0,8.055928146230036e-34,0.04628866666874357
1557.0,8.066529977687813e-34,0.013510072356562916
1558.0,8.076020663387354e-34,0.05848410571575577
1559.0,8.085292581556118e-34,0.04053154441307891
1560.0,8.094445507789985e-34,0.054192589335385226
1561.0,8.103098714695724e-34,0.02367193383601749
1562.0,8.110769981633864e-34,0.02282851071918189
1563.0,8.11782645913383e-34,0.06528841395050265
1564.0,8.123805924915162e-34,0.07240371187956844
1565.0,8.128467195506459e-34,0.026397970981210928
1566.0,8.132093512070443e-34,0.03233699796065372
1567.0,8.134189763995916e-34,0.08274055045727827
1568.0,8.135329229451199e-34,0.0029417759229470653
1569.0,8.135887332001251e-34,0.07360508014469995
1570.0,8.135329367894472e-34,0.045021706916336016
1571.0,8.133274129315363e-34,0.004821517947039704
1572.0,8.131115013735787e-34,0.032474181309173504
1573.0,8.12790785644414e-34,0.06258363135586398
1574.0,8.123699350224465e-34,0.07715140224524275
1575.0,8.118908599845925e-34,0.08349717065496132
1576.0,8.113890123840482e-34,0.010595667891611064
1577.0,8.10839888289797e-34,0.019088091029663162
1578.0,8.102857016833399e-34,0.01969180305823202
1579.0,8.096948167009545e-34,0.11957768837476429
1580.0,8.0902916756263e-34,0.05392643965354993
1581.0,8.084010486264975e-34,0.06916508858476277
1582.0,8.079080881192277e-34,0.028561731374086033
1583.0,8.075749310045688e-34,0.004559994359278814
1584.0,8.073635292460403e-34,0.050098412543238116
1585.0,8.073710747117155e-34,0.021914487998706073
1586.0,8.075457898677922e-34,0.05737062780832522
1587.0,8.078298323275809e-34,0.058469773716451984
1588.0,8.082399851114319e-34,0.005159401581391813
1589.0,8.087309206799414e-34,0.039775014014828
1590.0,8.092294492898737e-34,0.06702630952980636
1591.0,8.096987923477756e-34,0.0010452101665385477
1592.0,8.10198736116775e-34,0.08130010101156007
1593.0,8.105912525929586e-34,0.019729588948496996
1594.0,8.109673077931587e-34,0.01916279377134721
1595.0,8.112150836902108e-34,0.03962230860946822
1596.0,8.112708726675076e-34,0.0015615041718697613
1597.0,8.11100778473223e-34,0.035513935822724774
1598.0,8.108797059876889e-34,0.08817035181391258
1599.0,8.105476784903358e-34,0.06971994515006412
1600.0,8.101396116893836e-34,0.03884873126409149
1601.0,8.097540626269164e-34,0.11285513711474447
1602.0,8.094164866654603e-34,0.05997303756223565
1603.0,8.090305961310546e-34,0.0522524700756448
1604.0,8.086933623561545e-34,0.016341273017983916
1605.0,8.083829136640733e-34,0.03445175783579415
1606.0,8.080709882151849e-34,0.1014011523549488
1607.0,8.077659495141097e-34,0.021022361552744746
1608.0,8.075356406106542e-34,0.02265668071602047
1609.0,8.072868765887348e-34,0.006197619050183514
1610.0,8.070688979227977e-34,0.05274861799700223
1611.0,8.068641953895056e-34,0.020951533938668106
1612.0,8.065691790952626e-34,0.054768617438954906
1613.0,8.061927089507966e-34,0.010093572333660117
1614.0,8.057676888853094e-34,0.039939580299677244
1615.0,8.053637118234633e-34,0.01464711667162304
1616.0,8.05005035864931e-34,0.008382719879161926
1617.0,8.047047348160472e-34,0.029851715917753152
1618.0,8.044047294136901e-34,0.0638684240791198
1619.0,8.042313540714457e-34,0.06118163602956263
1620.0,8.041330186107746e-34,0.049202166605810595
1621.0,8.040404073790934e-34,0.0061287027030328305
1622.0,8.03966801832005e-34,0.059841379996413195
1623.0,8.03957906768224e-34,0.017079432801521657
1624.0,8.039783609098665e-34,0.03202607326796915
1625.0,8.040743342418126e-34,0.03819309236372821
1626.0,8.042767964052432e-34,0.07718233199953951
1627.0,8.045705438643103e-34,0.05003179463085779
1628.0,8.048891638042196e-34,0.005692497015688885
1629.0,8.052587758580484e-34,0.053708518891195746
1630.0,8.05665297680859e-34,0.0770599681051191
1631.0,8.062024644662428e-34,0.03875161508618139
1632.0,8.067119975353092e-34,0.04912041798210337
1633.0,8.072324448828284e-34,0.05104757259261168
1634.0,8.077236659620879e-34,0.037786111035985954
1635.0,8.082140196860432e-34,0.05262052969351436
1636.0,8.085489227623156e-34,0.012678044587621635
1637.0,8.088674478103234e-34,0.015564861034735561
1638.0,8.091356624187547e-34,0.08966498146452624
1639.0,8.0925799172653e-34,0.060696312646818
1640.0,8.09280487455124e-34,0.10473449079924668
1641.0,8.092544250277465e-34,0.00045235134462352127
1642.0,8.09077496382133e-34,0.032237816793432114
1643.0,8.088102907140802e-34,0.03797221597443095
1644.0,8.084009154096187e-34,0.0067747693255489
1645.0,8.078629425909573e-34,0.003303457025081955
1646.0,8.072266267471764e-34,0.05330152637837163
1647.0,8.065158286287626e-34,0.04093742869665117
1648.0,8.057143729380253e-34,0.01793911387854378
1649.0,8.048680928167987e-34,0.02235943018711379
1650.0,8.04026731754447e-34,0.042055917116652144
1651.0,8.031597570310113e-34,0.028466211701589167
1652.0,8.02364942975812e-34,0.07408330935524995
1653.0,8.016836908278773e-34,0.03844590593067157
1654.0,8.010489694176605e-34,0.03894208701385876
1655.0,8.004368723894526e-34,0.046061743887189324
1656.0,7.997640623950935e-34,0.03788045348838988
1657.0,7.990635629606546e-34,0.06194653721559878
1658.0,7.983085950502373e-34,0.030257407236790126
1659.0,7.97554004303612e-34,0.058781914295835284
1660.0,7.966956837092394e-34,0.06399675877199462
1661.0,7.957753906235884e-34,0.09065857155877123
1662.0,7.94863268923483e-34,0.0027248807635250377
1663.0,7.938954022214742e-34,0.07973793737133571
1664.0,7.928606388591355e-34,0.009675599621378473
1665.0,7.917069831805726e-34,0.018704377547168936
1666.0,7.906328850565177e-34,0.05942923431479291
1667.0,7.895197506948828e-34,0.00396193308368454
1668.0,7.88329988801674e-34,0.05562825869094974
1669.0,7.870647606742456e-34,0.018968977957501406
1670.0,7.85706790067443e-34,0.029205963099508816
1671.0,7.842683398357787e-34,0.0028587344630357746
1672.0,7.828130672218179e-34,0.005684315505872671
1673.0,7.813120501091588e-34,0.028264568802948472
1674.0,7.797387960742213e-34,0.038899117351335034
1675.0,7.780510537108961e-34,0.021636523917956296
1676.0,7.76302190347517e-34,0.054113377920925056
1677.0,7.74499549345421e-34,0.05131661164474142
1678.0,7.727395036353365e-34,0.02432864444181239
1679.0,7.709931739971637e-34,0.0024377525417883794
1680.0,7.692679501200108e-34,0.011718963370934893
1681.0,7.675153571513104e-34,0.011781199356800819
1682.0,7.657528390612247e-34,0.0012941406095965937
1683.0,7.639627466521144e-34,0.0774986012539517
1684.0,7.6213811058640925e-34,0.014199187689467114
1685.0,7.6024037296826484e-34,0.0007267364696060049
1686.0,7.583371888198158e-34,0.0072196506710479605
1687.0,7.564118563244754e-34,0.05746934795884012
1688.0,7.5446794846829565e-34,0.03131268473761139
1689.0,7.524237945645882e-34,0.08598164287063446
1690.0,7.50368942854758e-34,0.08567527258653629
1691.0,7.483217221530821e-34,0.021476136038394288
1692.0,7.462309578374641e-34,0.06831389760425365
1693.0,7.441907786133726e-34,0.024479568406335236
1694.0,7.421014374974297e-34,0.01246525228602196
1695.0,7.400113176111313e-34,0.16551285663460058
1696.0,7.379086108515043e-34,0.021021158909228725
1697.0,7.357313119835405e-34,0.05455287793939352
1698.0,7.335375749010991e-34,0.048793696709951054
1699.0,7.314244034610273e-34,0.007183859994084465
1700.0,7.2935345327063415e-34,0.10994553558759401
1701.0,7.273103729130804e-34,0.015008360580104428
1702.0,7.253412497238233e-34,0.08711600505026275
1703.0,7.234381509471416e-34,0.028261791105068736
1704.0,7.215976694663424e-34,0.07101613871430763
1705.0,7.1979193432719715e-34,0.01727328758668149
1706.0,7.1811230144655565e-34,0.04241177601183577
1707.0,7.165379911981402e-34,0.050055301698872234
