time,flux [mJy],error
928.0,1.955718471059037e-27,0.019906652231518652
929.0,1.9557710112887527e-27,0.012782432313341384
930.0,1.955759056940587e-27,0.028985356793605706
931.0,1.95568102665877e-27,0.03133583565909242
932.0,1.955575130184644e-27,0.048423530277037136
933.0,1.9553890003481826e-27,0.010522080710525376
934.0,1.9551360076770324e-27,0.040622550362576365
935.0,1.9547956205938106e-27,0.03933734042132207
936.0,1.9543465449677274e-27,0.025132801815614527
937.0,1.953782348424858e-27,0.0029097497148274317
938.0,1.953161256441147e-27,0.08106803633121004
939.0,1.9524793684694443e-27,0.004141925283218552
940.0,1.951709952368883e-27,0.09664175541731428
941.0,1.950875149024321e-27,0.08977140193486521
942.0,1.949915864205409e-27,0.012208341268912029
943.0,1.9488462312855783e-27,0.023818388725276522
944.0,1.947785650281616e-27,0.13160485004356565
945.0,1.9466890122419082e-27,0.0030470983893550684
946.0,1.945607341347698e-27,0.02069206006320129
947.0,1.944531686137144e-27,0.1411204061616124
948.0,1.943485547151049e-27,0.042720600400786596
949.0,1.9424905386306762e-27,0.01703248081206186
950.0,1.941480369944919e-27,0.0660811810367752
951.0,1.940478346153859e-27,0.005831412273659409
952.0,1.9395508401041115e-27,0.003075055524669912
953.0,1.9386225802362568e-27,0.04613862891956315
954.0,1.93768948465572e-27,0.03888154526949104
955.0,1.9367498323319086e-27,0.031307147013474916
956.0,1.9358205657600505e-27,0.032233945644551384
957.0,1.934918037559326e-27,0.014262666958787903
958.0,1.9340878676015487e-27,0.02433443503286749
959.0,1.9333250581560017e-27,0.0860397104998335
960.0,1.932617338343734e-27,0.015161228192129148
961.0,1.9320189937061493e-27,0.037430193961442426
962.0,1.93152398409485e-27,0.01219031677939096
963.0,1.9310419946958026e-27,0.013355895466405657
964.0,1.9307120037457105e-27,0.019496702215108436
965.0,1.9305394643233347e-27,0.0040019360807884196
966.0,1.930467950997921e-27,0.05885946271542569
967.0,1.930510935191378e-27,0.1448891538634959
968.0,1.930704514669772e-27,0.027088812320360936
969.0,1.9309936372775865e-27,0.02921338641930567
970.0,1.9314001229602294e-27,0.025079161628648556
971.0,1.931939133285427e-27,0.024703644367005756
972.0,1.932525425780158e-27,0.07134344899387536
973.0,1.9331438277044193e-27,0.08844810930620568
974.0,1.933834040531058e-27,0.08696374871867693
975.0,1.9345808488044873e-27,0.019248936378111155
976.0,1.9354063519191085e-27,0.048231272398550296
977.0,1.936276703274669e-27,0.008405223773175706
978.0,1.937177390406631e-27,0.009113546986288093
979.0,1.9380189742189308e-27,0.031474743219137714
980.0,1.9387893274608773e-27,0.023036737601205656
981.0,1.9395080291480783e-27,0.021088128108055944
982.0,1.940205939689562e-27,0.02245689884656812
983.0,1.940889972149452e-27,0.09881412851705244
984.0,1.941549918623951e-27,0.04118061996913836
985.0,1.9421837308260357e-27,0.03052304867276197
986.0,1.9428102163840556e-27,0.01837651637141456
987.0,1.9434270658284576e-27,0.03727496704357388
988.0,1.944093861253044e-27,0.12036645033770788
989.0,1.9447829779861155e-27,0.05531687923506343
990.0,1.9454259772872948e-27,0.12054228667606888
991.0,1.9459987119261018e-27,0.014521328639408882
992.0,1.946591133995384e-27,0.0015963592416562194
993.0,1.947108429597761e-27,0.009490218304747826
994.0,1.947614729679314e-27,0.05802457921221141
995.0,1.9480822334183944e-27,0.055215323522122134
996.0,1.9485153569855698e-27,0.021114853847069556
997.0,1.9489155762396203e-27,0.006505312963462981
998.0,1.949341675244049e-27,0.019796032052918154
999.0,1.949756600688802e-27,0.008087701130731905
1000.0,1.9501654779157166e-27,0.051610539786093756
1001.0,1.9505001680519557e-27,0.08725435966324953
1002.0,1.9508042538097474e-27,0.012406404653867614
1003.0,1.9510914676287334e-27,0.02505046337937632
1004.0,1.951359744358241e-27,0.054481242569512915
1005.0,1.9516688579920775e-27,0.06459140131049004
1006.0,1.9519923588675534e-27,0.006270726311849635
1007.0,1.9523463108687362e-27,0.04719103255827688
1008.0,1.9527953573429702e-27,0.02598810470356829
1009.0,1.9532257644738656e-27,0.0406850174081488
1010.0,1.9536486609047456e-27,0.026881514835316353
1011.0,1.95412667567678e-27,0.01233673422839464
1012.0,1.95465800537318e-27,0.03486222825255774
1013.0,1.9552475118220338e-27,0.045184404265757754
1014.0,1.9559132557250715e-27,0.08506247758696334
1015.0,1.956644536504887e-27,0.0074508760170903885
1016.0,1.957497922585726e-27,0.08257271004157857
1017.0,1.9584401761782744e-27,0.01501462590993876
1018.0,1.9594629999442446e-27,0.03141060411378873
1019.0,1.9605546314403862e-27,0.003948995719935243
1020.0,1.9617042524988567e-27,0.02824653231235663
1021.0,1.9628402541977612e-27,0.05681342761589125
1022.0,1.964010380499336e-27,0.007048574346882612
1023.0,1.965177041186601e-27,0.03716796965067725
1024.0,1.966417632285438e-27,0.02330862897256915
1025.0,1.9676807697113584e-27,0.05055745486405369
1026.0,1.9689860521336102e-27,0.006573577211241331
1027.0,1.9703291021372346e-27,0.013973620148939226
1028.0,1.9716682732964448e-27,0.02789778669998629
1029.0,1.9730527389026927e-27,0.15403680137259496
1030.0,1.974532213156703e-27,0.03314137031685927
1031.0,1.9760526593345524e-27,0.02454069187414866
1032.0,1.9775956287707488e-27,0.014497390592543222
1033.0,1.979142112400651e-27,0.004783475754019527
1034.0,1.9806041753902687e-27,0.021862763818407713
1035.0,1.982008222084374e-27,0.05219006911086637
1036.0,1.9833606379800718e-27,0.007073391098366716
1037.0,1.984701029064502e-27,0.002216967262462874
1038.0,1.986050827398957e-27,0.0028010910479410807
1039.0,1.987373927504185e-27,0.02279672881637435
1040.0,1.9886704760249383e-27,0.09624705756927433
1041.0,1.989992553318504e-27,0.10286683599344466
1042.0,1.991298920056313e-27,0.0016709707098488604
1043.0,1.9925679457396152e-27,0.004653015404461357
1044.0,1.993869195921734e-27,0.0677090828940096
1045.0,1.9952103093639864e-27,0.0006610292792891357
1046.0,1.9965649262769423e-27,0.005221530289807641
1047.0,1.9979024818166022e-27,0.013658512781523458
1048.0,1.9991410591674544e-27,0.053336417295972265
1049.0,2.000345897100304e-27,0.06803091770593443
1050.0,2.0014542766693742e-27,0.018922723802679065
1051.0,2.0024006947261447e-27,0.0745282088897328
1052.0,2.0033051834104454e-27,0.06714801021291009
1053.0,2.004161788837816e-27,0.039046386653122565
1054.0,2.0049154270082214e-27,0.015622914272325436
1055.0,2.0055498842484326e-27,0.008015206855878176
1056.0,2.0061370677667616e-27,0.03581684743940672
1057.0,2.006619931583927e-27,0.026391657673185565
1058.0,2.0070829457869446e-27,0.043088296314874555
1059.0,2.007527951344083e-27,0.0035365316327337147
1060.0,2.0079719353939385e-27,0.025391290683282025
1061.0,2.008424620831344e-27,0.026717347370022734
1062.0,2.0088850904187274e-27,0.13960259138903913
1063.0,2.009384420754077e-27,0.055402137699731735
1064.0,2.0098756155083657e-27,0.03136167407143969
1065.0,2.0103683566049122e-27,0.013706616550456994
1066.0,2.0108876051013897e-27,0.028599084276689554
1067.0,2.0114344667425813e-27,0.03775136849146891
1068.0,2.0119391038112664e-27,0.04471572878061924
1069.0,2.012404053889183e-27,0.006145877055614156
1070.0,2.0128458504049842e-27,0.033825539069286654
1071.0,2.013235837174351e-27,0.0762705513272204
1072.0,2.013662101719005e-27,0.11968410923391558
1073.0,2.014066238602949e-27,0.041184651118525206
1074.0,2.014455047195355e-27,0.008294880206012092
1075.0,2.0148657220655997e-27,0.02785270303208945
1076.0,2.015290979067033e-27,0.007236510881737159
1077.0,2.015713788962304e-27,0.0005924368412364875
1078.0,2.016100327416752e-27,0.011857414611817121
1079.0,2.0164771838553638e-27,0.013037635440801908
1080.0,2.0168778742603687e-27,0.01686589248181834
1081.0,2.0172960316711422e-27,0.001672766329540586
1082.0,2.0176860749348683e-27,0.021124312278018
1083.0,2.0181422975945864e-27,0.11789649759858
1084.0,2.0185548297941754e-27,0.012043965000878658
1085.0,2.0188865217382544e-27,0.09876329357336493
1086.0,2.0192119465525645e-27,0.05182134603359865
1087.0,2.0195122547133735e-27,0.19158950812005268
1088.0,2.0197587752611203e-27,0.046004519317264174
1089.0,2.0199191246178503e-27,0.03339674754341543
1090.0,2.0201242190923935e-27,0.08396970080408614
1091.0,2.0203248386821163e-27,0.05925377952491421
1092.0,2.0205471589022165e-27,0.00031190328141363424
1093.0,2.020794567223578e-27,0.04642284161484579
1094.0,2.0210770236534013e-27,0.0077301663256117694
1095.0,2.0214031474806506e-27,0.04032788057360365
1096.0,2.0217858558053892e-27,0.019369337956538963
1097.0,2.0221835327700367e-27,0.03212152726090373
1098.0,2.022584703955681e-27,0.010340989513821014
1099.0,2.022910003336792e-27,0.00768871062335565
1100.0,2.0231590726429816e-27,0.10341873690423796
1101.0,2.023356024149917e-27,0.08897156789871218
1102.0,2.02354023343894e-27,0.045391716848962774
1103.0,2.023718917844235e-27,0.01638360878016865
1104.0,2.023872048756219e-27,0.0015875503005159106
1105.0,2.023958085949033e-27,0.045813592478456025
1106.0,2.023885300636283e-27,0.046912508657213275
1107.0,2.0237681386570077e-27,0.042959390197548485
1108.0,2.0235494645405276e-27,0.0010298632915266882
1109.0,2.0232312932845463e-27,0.01580493323499213
1110.0,2.022840879070324e-27,0.0239555157157338
1111.0,2.0223244361579334e-27,0.11792988138298764
1112.0,2.0217114612467766e-27,0.0613324382981771
1113.0,2.021107786807451e-27,0.003375103969268748
1114.0,2.020496406198443e-27,0.003531169169682737
1115.0,2.0198943136706392e-27,0.006662495536423634
1116.0,2.019231037865214e-27,0.060625343749181784
1117.0,2.0186456611379587e-27,0.04682725886646653
1118.0,2.018016770958088e-27,0.0056893662301987485
1119.0,2.017462407941977e-27,0.010605912754318771
1120.0,2.0168386472690102e-27,0.04593599192948779
1121.0,2.016258987172008e-27,0.04605301968040029
1122.0,2.0157570428209563e-27,0.06809093055774604
1123.0,2.015258619192406e-27,0.040931536975759186
1124.0,2.014803260808671e-27,0.012658363815878643
1125.0,2.0144005718814635e-27,0.050348814415792545
1126.0,2.0139955805473653e-27,0.042167186485256275
1127.0,2.013538777700737e-27,0.05989585773843714
1128.0,2.012999625384415e-27,0.027766745212794833
1129.0,2.0124277963124826e-27,0.05386421584166256
1130.0,2.0118043963053767e-27,0.016219837504849368
1131.0,2.0111127331082168e-27,0.07004847452540248
1132.0,2.01041828787312e-27,0.0360607239224398
1133.0,2.0097293501497266e-27,0.010824886662027071
1134.0,2.0090089444826466e-27,0.008177088885089168
1135.0,2.0082283906947015e-27,0.024393308904503027
1136.0,2.0074400874600774e-27,0.010083156804576986
1137.0,2.006606551213577e-27,0.03352429053832539
1138.0,2.0057476498824098e-27,0.006718274971314409
1139.0,2.0049334433870077e-27,0.04693971577754594
1140.0,2.0041527009239167e-27,0.0024741614058564894
1141.0,2.0033607437302063e-27,0.005193824770516116
1142.0,2.002587524423131e-27,0.07103349800519337
1143.0,2.001784416657338e-27,0.007910802944029063
1144.0,2.001043128062406e-27,0.0838641266761709
1145.0,2.0002977998978165e-27,0.10066924503394603
1146.0,1.999573070696324e-27,0.007031238908063549
1147.0,1.9988764864945574e-27,0.021795191802683002
1148.0,1.9982050343172943e-27,0.0997959099933364
1149.0,1.9974657157876234e-27,0.00121428470483131
1150.0,1.9966395884896492e-27,0.049134450279532484
1151.0,1.9957374885484944e-27,0.04248535449184676
1152.0,1.994785392963244e-27,0.048691315039437744
1153.0,1.993776758771242e-27,0.04562097910893967
1154.0,1.9926853315341623e-27,0.07655380025239786
1155.0,1.9914860954112473e-27,0.05953950492842341
1156.0,1.99020258213238e-27,0.04409373913557979
1157.0,1.9888307802970974e-27,0.012561339686075756
1158.0,1.9874145717978998e-27,0.020007179362827154
1159.0,1.985938999394273e-27,0.0807102547352348
1160.0,1.9844526920768042e-27,0.0358086214827557
1161.0,1.9829264632606768e-27,0.005498348912330711
1162.0,1.981373358597153e-27,0.03843820431684144
1163.0,1.9797898179915714e-27,0.007304285498995554
1164.0,1.9781542797928513e-27,0.06296892367631153
1165.0,1.976517566003577e-27,0.05788727131643537
1166.0,1.9748333504632933e-27,0.04369749037465806
1167.0,1.9731056420950893e-27,0.009911590293521476
1168.0,1.971349826337668e-27,0.020369338235984094
1169.0,1.9695162194567465e-27,0.06510585712072761
1170.0,1.9676288988605097e-27,0.005680149566401446
1171.0,1.965671088503879e-27,0.07953522966978943
1172.0,1.963652210181521e-27,0.05714390705776621
1173.0,1.9615893788109263e-27,0.006067278011942323
1174.0,1.9594599503731985e-27,0.015460174187179371
1175.0,1.9572852316732202e-27,0.0016701316811498863
1176.0,1.9551387973478517e-27,0.12100309267008494
1177.0,1.952998339425599e-27,0.1661901729347775
1178.0,1.9509266333088355e-27,0.05939641262525447
1179.0,1.9489188232312122e-27,0.09715060003953502
1180.0,1.947005181285285e-27,0.014963703384820507
1181.0,1.945132597143602e-27,0.08354563917183994
1182.0,1.943321121932913e-27,0.01636949539725288
1183.0,1.941567085010253e-27,0.07450718563112137
1184.0,1.939834693817336e-27,0.030793493246909227
1185.0,1.938098657315102e-27,0.045973558994186675
1186.0,1.9363107158171436e-27,0.08770258205330346
1187.0,1.9345720070448774e-27,0.02419071470384203
1188.0,1.9328049106183653e-27,0.06415122962886582
1189.0,1.931100402117548e-27,0.02637919985331766
1190.0,1.929411839892815e-27,0.044625448601094256
1191.0,1.9277194995023565e-27,0.022036025772043017
1192.0,1.92607396039112e-27,0.000493447136925429
1193.0,1.9244314967098765e-27,0.07705260970493522
1194.0,1.922833095486728e-27,0.013936132754441423
1195.0,1.9212508746614147e-27,0.031491004091941055
1196.0,1.9197160083828744e-27,0.06348483630954373
1197.0,1.918175656815202e-27,0.008452831201935037
1198.0,1.9166914122973396e-27,0.06764960297373397
1199.0,1.9152644909896703e-27,0.021252747077528458
1200.0,1.913844878235138e-27,0.09725167034977122
1201.0,1.9125731928486484e-27,0.04957142427756828
1202.0,1.911408329493596e-27,0.08191266753644949
1203.0,1.9104395552203884e-27,0.02250650062519456
1204.0,1.909677574143404e-27,0.0023731920079044775
1205.0,1.9090672193095683e-27,0.0834885455439092
1206.0,1.9085807464920353e-27,0.06572812437434467
1207.0,1.9081895037376718e-27,0.04085056213812803
1208.0,1.9078009417602977e-27,0.04055896464971751
1209.0,1.9074103899518504e-27,0.053921084643427666
1210.0,1.907031375538564e-27,0.017282709798350327
1211.0,1.906719931237852e-27,0.02499867590251881
1212.0,1.9064071669261728e-27,0.023243528317917636
1213.0,1.906156807909737e-27,0.03666839618148734
1214.0,1.9058933131857324e-27,0.004243379197761324
1215.0,1.9056208602704428e-27,0.08040605272619489
1216.0,1.905328250333163e-27,0.0008682445131676762
1217.0,1.905040064398401e-27,0.0005177753195364695
1218.0,1.9047669454070683e-27,0.04234119053017735
1219.0,1.9045437742390828e-27,0.05706348235872264
1220.0,1.9043849983513837e-27,0.01830761137698811
1221.0,1.9042851723967137e-27,0.022251262467925855
1222.0,1.9042547887344197e-27,0.04145468405150857
1223.0,1.9043498013634676e-27,0.059840012989023667
1224.0,1.904503034089939e-27,0.027378035573253096
1225.0,1.904754833360875e-27,0.004309321741605104
1226.0,1.904996096915188e-27,0.028009148407292402
1227.0,1.905277627053868e-27,0.07605762390612235
1228.0,1.90555408909842e-27,0.026850596315036723
1229.0,1.905829118568489e-27,0.029820006633190538
1230.0,1.9061440766258754e-27,0.026068640349382596
1231.0,1.9064814369508303e-27,0.05028179039314695
1232.0,1.9068789829262392e-27,0.015768670161039187
1233.0,1.907381530709802e-27,0.04495998273931587
1234.0,1.907969003878759e-27,0.026983705071401506
1235.0,1.9086794042345043e-27,0.047907741639640726
1236.0,1.9094599864844834e-27,0.02878919442333467
1237.0,1.9103052804791502e-27,0.05256768961999056
1238.0,1.9111758953311267e-27,0.05805616866619706
1239.0,1.912114857770612e-27,0.09317317153999072
1240.0,1.9131020341823295e-27,0.022387291853463775
1241.0,1.9140985672682115e-27,0.012248732673815328
1242.0,1.915118452585167e-27,0.07885001945830256
1243.0,1.91619858440084e-27,0.011576052096430162
1244.0,1.917307056745336e-27,0.01851501163160171
1245.0,1.9183988025416795e-27,0.00028214212888393454
1246.0,1.9194960829362925e-27,0.024973122679559055
1247.0,1.9204995340835427e-27,0.0014778102455728836
1248.0,1.921484847581048e-27,0.0002089433577837678
1249.0,1.9224094225113833e-27,0.041464934313694586
1250.0,1.923264872405727e-27,0.00034711130469039275
1251.0,1.924105365217441e-27,0.02477191113810188
1252.0,1.9248544784007118e-27,0.03623971191493616
1253.0,1.9256379613478624e-27,0.05841071465897223
1254.0,1.926390487057101e-27,0.0037272091512717677
1255.0,1.9271054705712276e-27,0.004708864063252786
1256.0,1.9278407772211037e-27,0.035880419572250924
1257.0,1.928600366283794e-27,0.04140066983868776
1258.0,1.9294742889202252e-27,0.08291094628167829
1259.0,1.9303924344819836e-27,0.03215208638542944
1260.0,1.931352451725202e-27,0.0068396327031179805
1261.0,1.9322828692148072e-27,0.035247091812757834
1262.0,1.9331925764480963e-27,0.0028568859296141842
1263.0,1.9340451267139737e-27,0.05815615877027153
1264.0,1.9348319298250513e-27,0.03148347584676848
1265.0,1.935485386518279e-27,0.003236453852308807
1266.0,1.936123749552128e-27,0.06398389354223281
1267.0,1.936648505509741e-27,0.029475664904245392
1268.0,1.936979750857161e-27,0.04305409625064162
1269.0,1.9371391183605984e-27,0.01871882211496849
1270.0,1.9371338047068804e-27,0.04035974985586901
1271.0,1.9369388656556982e-27,0.06530599840207607
1272.0,1.9366491331106106e-27,0.04401668278531086
1273.0,1.936252234423086e-27,0.0003955835243395655
1274.0,1.9357756810637054e-27,0.028168692587749317
1275.0,1.9352628073465286e-27,0.019560156717472514
1276.0,1.934724286690384e-27,0.009081186173179854
1277.0,1.9342061731730808e-27,0.007975873063250425
1278.0,1.9336423430034735e-27,0.04160986339103795
1279.0,1.9330397699671365e-27,0.014822588066664606
1280.0,1.9324406286000048e-27,0.04614909876332794
1281.0,1.9317161532585845e-27,0.0735077081171574
1282.0,1.9308689623743274e-27,0.0336821294685337
1283.0,1.9299551657829023e-27,0.027662632626821837
1284.0,1.9289467150431786e-27,0.0055373639465439795
1285.0,1.9279101211543673e-27,0.08646778581887976
1286.0,1.9268738417768906e-27,0.025768345176333918
1287.0,1.9257808219692376e-27,0.03381940221185935
1288.0,1.9246896679421048e-27,0.011707313809245189
1289.0,1.9236467609805596e-27,0.025269504886846733
1290.0,1.9226325620649724e-27,0.0074275266030913835
1291.0,1.9216031344281793e-27,0.060196111593883786
1292.0,1.9206199819976733e-27,0.021651078587298228
1293.0,1.919686355578747e-27,0.08336495591284569
1294.0,1.9188096338735564e-27,0.018992920666556598
1295.0,1.9180078707339242e-27,0.02997117640517217
1296.0,1.9171310800118836e-27,0.01847653867581824
1297.0,1.916288118083386e-27,0.030452113054787806
1298.0,1.9155299867383e-27,0.09428557573799551
1299.0,1.914831554256041e-27,0.05178734929281852
1300.0,1.9141940756154578e-27,0.03204802944768689
1301.0,1.9136435129591978e-27,0.025409316195386514
1302.0,1.9131730487278908e-27,0.041681438774999045
1303.0,1.9127964237321495e-27,0.012321168809224405
1304.0,1.9124895425980395e-27,0.009461440213311505
1305.0,1.9122108030300755e-27,0.07886914491222674
1306.0,1.911925522873436e-27,0.03817826174059605
1307.0,1.911604920593652e-27,0.08355236506682477
1308.0,1.9112055930220973e-27,0.018617832596282455
1309.0,1.910710656691645e-27,0.004675531995509577
1310.0,1.9102246669288006e-27,0.02002327734810387
1311.0,1.9097450821138174e-27,0.08258155456686975
1312.0,1.9092396047206243e-27,0.00119575623298544
1313.0,1.9087178598521754e-27,0.06730096399802121
1314.0,1.9081991954256477e-27,0.002780567863831525
1315.0,1.9076526486920793e-27,0.03507389652388891
1316.0,1.9070976152240992e-27,0.05704993021393741
1317.0,1.906567300615796e-27,0.09924706617612442
1318.0,1.90604434356794e-27,0.039315926068846666
1319.0,1.905548291450103e-27,0.005202919666821277
1320.0,1.905111786962222e-27,0.02556574400711031
1321.0,1.9047014513908554e-27,0.030739954863482306
1322.0,1.9043359242805897e-27,0.0066719531262135175
1323.0,1.9039917000396285e-27,0.04288939391621188
1324.0,1.9036716529242147e-27,0.08448344996861865
1325.0,1.9033579396797394e-27,0.0015167887802364287
1326.0,1.903031040456123e-27,0.051746519760708355
1327.0,1.9027080086357715e-27,0.06943838692062991
1328.0,1.9024069775373577e-27,0.07232553621482071
1329.0,1.902121124768719e-27,0.07231099468593087
1330.0,1.901871609644982e-27,0.048477670962984415
1331.0,1.9016156998287637e-27,0.048980397339611334
1332.0,1.901319249650536e-27,0.05299622375147315
1333.0,1.9010275414415123e-27,0.019089503969419264
1334.0,1.9007580787722122e-27,0.028629014961494788
1335.0,1.9004976680146163e-27,0.054043697910712986
1336.0,1.9003076068426637e-27,0.03496837774625908
1337.0,1.9001963653095385e-27,0.002923555886490096
1338.0,1.9002607376157022e-27,0.025762595451725004
1339.0,1.9004235895396747e-27,0.018868445797188268
1340.0,1.9006407261328314e-27,0.04615768117637969
1341.0,1.9008907749160707e-27,0.00303625459037883
1342.0,1.9011495580239803e-27,0.12277581202816919
1343.0,1.901437064091882e-27,0.11038955146693406
1344.0,1.9016372388382604e-27,0.07525639123732442
1345.0,1.901857440059576e-27,0.061302073859963474
1346.0,1.9020530111979756e-27,0.011647815012403721
1347.0,1.902223149536936e-27,0.061834492717899016
1348.0,1.9023307392473906e-27,0.01614813508159328
1349.0,1.9024005892800924e-27,0.07097741718098903
1350.0,1.902438135572454e-27,0.009157973224066888
1351.0,1.9024415970559414e-27,0.0895313022794583
1352.0,1.9024338483000233e-27,0.011477714185858728
1353.0,1.9023853006415226e-27,0.010898149690543613
1354.0,1.902274093201066e-27,0.017357878218781136
1355.0,1.9021474022191414e-27,0.011569721557209943
1356.0,1.9019973622387223e-27,0.0030460481018101254
1357.0,1.901835822026465e-27,0.005392535888225681
1358.0,1.901711293022165e-27,0.02332518432046371
1359.0,1.9015591922432997e-27,0.05621997054549499
1360.0,1.901370688664903e-27,0.04587499686287401
1361.0,1.9012203726459133e-27,0.01046895837076266
1362.0,1.901009219488181e-27,0.08195023514261063
1363.0,1.9007158778398087e-27,0.06597896805109889
1364.0,1.900407072379665e-27,0.008401733400987633
1365.0,1.90007462290864e-27,0.025867004105952385
1366.0,1.8997249717354555e-27,0.031480238117490435
1367.0,1.8993597318116248e-27,0.05464650685708268
1368.0,1.898989380745524e-27,0.07533393194279343
1369.0,1.8986132015860723e-27,0.06341271767988314
1370.0,1.8982952817015578e-27,0.01834993973970881
1371.0,1.8979864900326036e-27,0.0031425666683483713
1372.0,1.8976903878028793e-27,0.017942524406440227
1373.0,1.897487289272212e-27,0.04151063263500279
1374.0,1.8973306845936182e-27,0.01271199217313212
1375.0,1.897316727470249e-27,0.017709472883186875
1376.0,1.8973823158657486e-27,0.04253604803895997
1377.0,1.8975863376819084e-27,0.030980914029067382
1378.0,1.897812850279813e-27,0.05503776838180812
1379.0,1.8980969485509517e-27,0.025072245901578513
1380.0,1.898349344047596e-27,0.04303330653749333
1381.0,1.898633356544459e-27,0.022493198011141274
1382.0,1.8988655595576692e-27,0.01095931567045599
1383.0,1.89908623066294e-27,0.0726291972431894
1384.0,1.899275662199517e-27,0.007866583630156784
1385.0,1.899393166906929e-27,0.018351996539195906
1386.0,1.8993987871859746e-27,0.05974917744174281
1387.0,1.899312224774033e-27,0.06390502147619795
1388.0,1.8992266528195877e-27,0.01884722602146817
1389.0,1.899096382458991e-27,0.04499478211983773
1390.0,1.8989821028050708e-27,0.006652290751522544
1391.0,1.8988681327611277e-27,0.10558543669829959
1392.0,1.8987993642430853e-27,0.019747641094795675
1393.0,1.8986741573495603e-27,0.07071736255185035
1394.0,1.8985176324782566e-27,0.000694935483849792
1395.0,1.8983768997214403e-27,0.10228375845019522
1396.0,1.8982210656185933e-27,0.08872198995550812
1397.0,1.898054210823187e-27,0.00045784503173340406
1398.0,1.8978633766995778e-27,0.13415106024583312
1399.0,1.8977116423823267e-27,0.014151079836449768
1400.0,1.897584832186101e-27,0.029173249502189216
1401.0,1.8974795028430074e-27,0.11729936984837835
1402.0,1.897423277725409e-27,0.04668308879186832
1403.0,1.8974249316856063e-27,0.05272217964487781
1404.0,1.8974769682363248e-27,0.049891884635235056
1405.0,1.897638791272394e-27,0.04068369718647313
1406.0,1.897864061324706e-27,0.043528709172127006
1407.0,1.8981604830015328e-27,0.022452585133519484
1408.0,1.898483127151489e-27,0.022301358612290628
1409.0,1.8988435109280967e-27,0.04209570616737243
1410.0,1.899297061186171e-27,0.012923106246657164
1411.0,1.899769449841053e-27,0.012731104620970081
1412.0,1.900222764295997e-27,0.004147465843538123
1413.0,1.900722551796986e-27,0.009862185332939429
1414.0,1.9012307896955365e-27,0.11318651408278982
1415.0,1.9017520379370274e-27,0.016499387770063354
1416.0,1.902279341998556e-27,0.09642718713077292
1417.0,1.9028145392499558e-27,0.051351223676816174
1418.0,1.9033912416088886e-27,0.07753553987671064
1419.0,1.903949679103745e-27,0.023839525151270753
1420.0,1.9044645527192173e-27,0.01938426923264392
1421.0,1.9049602946519696e-27,0.0490471347945159
1422.0,1.9053597915312202e-27,0.032459168272167466
1423.0,1.9056412237764306e-27,0.010157267219710428
1424.0,1.9059213752106263e-27,0.0430668742646671
1425.0,1.9061932496381373e-27,0.04639679540480138
1426.0,1.90644972177053e-27,0.01583034989550157
1427.0,1.906755536368862e-27,0.01798117170760318
1428.0,1.907038684885408e-27,0.002782996647572291
1429.0,1.907311457467476e-27,0.1330234099763063
1430.0,1.9076039910538364e-27,0.017798475660562512
1431.0,1.907936156589006e-27,0.040702853231382355
1432.0,1.908307443892257e-27,0.06304945487931733
1433.0,1.908592571800975e-27,0.035047688377689824
1434.0,1.9088077867037834e-27,0.08011737903835736
1435.0,1.9089905044869594e-27,0.08433102410997143
1436.0,1.909110478385324e-27,0.01769781043097308
1437.0,1.9092940127063894e-27,0.010266993342061204
1438.0,1.909529174419694e-27,0.005866774475315919
1439.0,1.909828876613186e-27,0.004306371178007536
1440.0,1.9101337276230028e-27,0.17447653425166113
1441.0,1.910463343307159e-27,0.02483672506383669
1442.0,1.910817113717634e-27,0.0007262011950339663
1443.0,1.9112286106574894e-27,0.018721830196628344
1444.0,1.911703428139653e-27,0.045876838219946474
1445.0,1.9122643926844696e-27,0.07284079956746686
1446.0,1.9128429710617785e-27,0.0393861365507218
1447.0,1.9135178701879745e-27,0.034843784839989456
1448.0,1.9141832487875112e-27,0.058303010903367994
1449.0,1.914840361772092e-27,0.07375988701153012
1450.0,1.915511089961161e-27,0.009691761518078906
1451.0,1.916171701867572e-27,0.0013237169129013359
1452.0,1.9167784625312283e-27,0.06631495999794214
1453.0,1.917317627336662e-27,0.0011885129672724723
1454.0,1.9177378108112857e-27,0.12052181639753823
1455.0,1.91810026759207e-27,0.032385904579974194
1456.0,1.9184512995591154e-27,0.02529973297351867
1457.0,1.9187667884855535e-27,0.01755406970504148
1458.0,1.9190443834928705e-27,0.019375630745540884
1459.0,1.9192363540948317e-27,0.06093592888135099
1460.0,1.919420694335884e-27,0.012040467935892618
1461.0,1.9196718961080544e-27,0.030444821809010675
1462.0,1.919859969762239e-27,0.016546708608676974
1463.0,1.9199866919186654e-27,0.09163430016828883
1464.0,1.9200455975301072e-27,0.011849888312360326
1465.0,1.9200252353309564e-27,0.016410815758803002
1466.0,1.9199500223437284e-27,0.0113736216623361
1467.0,1.919891543278992e-27,0.010366613213898921
1468.0,1.919865381320044e-27,0.054194397677183474
1469.0,1.9198823103782813e-27,0.1092043296529393
1470.0,1.9199036764762475e-27,0.023317615510908454
1471.0,1.9198963179007135e-27,0.10109202205130222
1472.0,1.919843924841213e-27,0.04724908819598496
1473.0,1.919825140252853e-27,0.04989488444793458
1474.0,1.9197962260492454e-27,0.06831246821400583
