time,flux [mJy],error
928.0,4.728006564881971e-27,0.09500694695817663
929.0,4.726165188301897e-27,0.10273729779498719
930.0,4.724138200988373e-27,0.021356846145185196
931.0,4.721931285871513e-27,0.018625690194617333
932.0,4.7197383868707456e-27,0.06972061531453354
933.0,4.717322259840681e-27,0.010032407528755097
934.0,4.71475018138807e-27,0.011684448759754546
935.0,4.711925327967387e-27,0.047182287131418185
936.0,4.708745796897435e-27,0.03190860567438925
937.0,4.7051791817104215e-27,0.016606991377864765
938.0,4.701502823773472e-27,0.010686683576508552
939.0,4.6977090054392845e-27,0.03188225963871964
940.0,4.693686687289246e-27,0.13095411460936834
941.0,4.68955817078651e-27,0.07250598558059745
942.0,4.68506006166163e-27,0.053283086535446646
943.0,4.680266596734914e-27,0.03211934995155917
944.0,4.675744201467176e-27,0.017931951941970246
945.0,4.67128405871537e-27,0.0030801516834772676
946.0,4.667128498516152e-27,0.06777766464556716
947.0,4.663234769041041e-27,0.0346754165735986
948.0,4.65970892602056e-27,0.07280623734253082
949.0,4.6566417177218825e-27,0.03481854222232884
950.0,4.65370249218132e-27,0.09737919265758221
951.0,4.650979059894098e-27,0.00930143314419251
952.0,4.6487619820035474e-27,0.04605386496463995
953.0,4.64667866434671e-27,0.036269001199547735
954.0,4.6446936987018004e-27,0.039906857210158124
955.0,4.642782697818114e-27,0.022417598400872575
956.0,4.6410103573543464e-27,0.08334410714832274
957.0,4.639436088428719e-27,0.006856759926225986
958.0,4.638260206312297e-27,0.06982956841032996
959.0,4.6374484591069776e-27,0.07694667184974259
960.0,4.636931892018227e-27,0.033694275474532485
961.0,4.636957238441051e-27,0.03720406776072572
962.0,4.637482358450733e-27,0.08189349380025282
963.0,4.638061560477707e-27,0.1118898955722627
964.0,4.639326046774952e-27,0.08315457895270474
965.0,4.641279254021057e-27,0.03224500978871804
966.0,4.643635691507133e-27,0.001132493855718607
967.0,4.6464358886428935e-27,0.0524182584758629
968.0,4.649825357777757e-27,0.10578526080093664
969.0,4.653518297298374e-27,0.03517029683280981
970.0,4.657588201137695e-27,0.05430274492265772
971.0,4.662081212847918e-27,0.03166348648929707
972.0,4.66657330793981e-27,0.02581745985838238
973.0,4.670973166399891e-27,0.03849633052944033
974.0,4.675456930278924e-27,0.05266222598654807
975.0,4.6799478752054495e-27,0.014085682469635076
976.0,4.684547540816585e-27,0.009771330741452946
977.0,4.68909773353145e-27,0.032332164906467724
978.0,4.6935294713824076e-27,0.05530879521405213
979.0,4.697419742111369e-27,0.023933890737662392
980.0,4.700711856541836e-27,0.032072367871756165
981.0,4.70350637232505e-27,0.06438302549326175
982.0,4.705968656295538e-27,0.02866266133655945
983.0,4.7081609131288774e-27,0.017877262719793962
984.0,4.710067941907196e-27,0.11248622907438299
985.0,4.711710040819056e-27,0.06395975206310572
986.0,4.713199736771849e-27,0.025020306265949244
987.0,4.7145433588123576e-27,0.09704325239377737
988.0,4.716034407467438e-27,0.029884292481176796
989.0,4.7175511884871846e-27,0.017875130279801633
990.0,4.7187790566379725e-27,0.011192316962831317
991.0,4.719612942993965e-27,0.051253046326321376
992.0,4.720486823124455e-27,0.07899219086555799
993.0,4.720970129698755e-27,0.03984039637545057
994.0,4.721377261574912e-27,0.07719773872571495
995.0,4.721587155993712e-27,0.06122660846642182
996.0,4.721628445839569e-27,0.06504731068956963
997.0,4.721515281225199e-27,0.06512945786390166
998.0,4.721536836738051e-27,0.05347264211401274
999.0,4.721531385063135e-27,0.033728696011873546
1000.0,4.721532618340856e-27,0.004131173872774733
1001.0,4.72122406909261e-27,0.008443495970571799
1002.0,4.72081305192736e-27,0.06654613401351143
1003.0,4.720369918866117e-27,0.06866375862482445
1004.0,4.7198947239231374e-27,0.036275264192796246
1005.0,4.719677908045474e-27,0.01332957485361565
1006.0,4.7195964448789495e-27,0.0687524254354157
1007.0,4.719719841360345e-27,0.0035766430476370085
1008.0,4.720342549213789e-27,0.05724022162374251
1009.0,4.720922232880142e-27,0.05837872436260658
1010.0,4.721502976090913e-27,0.01474872312114272
1011.0,4.722370749054607e-27,0.05921892893290126
1012.0,4.723510759502205e-27,0.007119280213637608
1013.0,4.724937632008991e-27,0.0329417477996614
1014.0,4.7267313097275765e-27,0.06275657769835018
1015.0,4.7288357993922955e-27,0.007973232779493097
1016.0,4.731503550274823e-27,0.033496129843105744
1017.0,4.734558260839744e-27,0.030899805097768192
1018.0,4.737935561038247e-27,0.08741711120125967
1019.0,4.7415532430664335e-27,0.06669859782402786
1020.0,4.745341913639276e-27,0.015148616081478758
1021.0,4.748951688057484e-27,0.05611778563542378
1022.0,4.752598052249281e-27,0.023416363690211515
1023.0,4.7561015690412746e-27,0.08080239889807686
1024.0,4.759822932774342e-27,0.01891159596317313
1025.0,4.7635194283935996e-27,0.03975619563620042
1026.0,4.767281129763851e-27,0.07367876024388374
1027.0,4.7710836431328306e-27,0.08242409098312317
1028.0,4.7747292145811725e-27,0.09940249980144883
1029.0,4.7784478108698644e-27,0.0062117504923850505
1030.0,4.782475614611634e-27,0.00795313199075696
1031.0,4.786563657817817e-27,0.09384911050731362
1032.0,4.7906296955725634e-27,0.05138501314273944
1033.0,4.794587780775214e-27,0.018829698791719463
1034.0,4.798023980011516e-27,0.1043739900706992
1035.0,4.8010557842644376e-27,0.04690598725126258
1036.0,4.8037112322687246e-27,0.01319976919346145
1037.0,4.80618390346217e-27,0.0976401358557425
1038.0,4.808591113787148e-27,0.016950694279386832
1039.0,4.8107895223600854e-27,0.09995397070851436
1040.0,4.812805051597433e-27,0.032583866926110684
1041.0,4.814903291794908e-27,0.04668539524233414
1042.0,4.816905094421064e-27,0.03206048821970922
1043.0,4.818711779160252e-27,0.020382056689849756
1044.0,4.8206525015735605e-27,0.00043696370804055225
1045.0,4.822768317979023e-27,0.13185375598715454
1046.0,4.824941603943203e-27,0.062263423659771056
1047.0,4.827035266274628e-27,0.018961860389681253
1048.0,4.8286626841543174e-27,0.10473583529670859
1049.0,4.8301244967721775e-27,0.06009088134102434
1050.0,4.831121047450632e-27,0.046858997130803735
1051.0,4.831346380256164e-27,0.010058371547159961
1052.0,4.831378400740013e-27,0.09016779451196417
1053.0,4.831216558593597e-27,0.02525377351894541
1054.0,4.830628621167472e-27,0.028188380413205757
1055.0,4.8295602529365046e-27,0.0005366098045043295
1056.0,4.8283680792973266e-27,0.03143212076327032
1057.0,4.826797157611465e-27,0.0024635118825412105
1058.0,4.825259249193874e-27,0.08249234573300798
1059.0,4.823778747509705e-27,0.0005246352049542237
1060.0,4.822449117720161e-27,0.005513942318825682
1061.0,4.82132524485796e-27,0.06394631562213571
1062.0,4.820408112820816e-27,0.013446645631016755
1063.0,4.819840051400937e-27,0.0496780344996721
1064.0,4.8193912800911696e-27,0.04126036011255937
1065.0,4.819091593211673e-27,0.07130759316718198
1066.0,4.8190418122435046e-27,0.00940072923911764
1067.0,4.8192337466604446e-27,0.04632693624412899
1068.0,4.8193254322844156e-27,0.022704784062723818
1069.0,4.8193181598956406e-27,0.06084364451769793
1070.0,4.819279991809288e-27,0.09029178087975934
1071.0,4.8190675952257726e-27,0.005840278618354455
1072.0,4.8190900426185064e-27,0.02536977039485132
1073.0,4.8190714781755734e-27,0.016961226267881123
1074.0,4.819044385123685e-27,0.03713209381395329
1075.0,4.81918540560395e-27,0.029188737181719944
1076.0,4.8194604318464136e-27,0.03591047746249495
1077.0,4.819782946828179e-27,0.015543327249066798
1078.0,4.8199874467887235e-27,0.0022461941610438362
1079.0,4.8201923365896515e-27,0.030520041978487674
1080.0,4.820551251079108e-27,0.025787710872274223
1081.0,4.821033795219968e-27,0.04986105016107739
1082.0,4.821424647745194e-27,0.08030932854449163
1083.0,4.82216565984833e-27,0.013897007459880298
1084.0,4.822731531664187e-27,0.07202038016180741
1085.0,4.822935751715126e-27,0.11799176839805997
1086.0,4.8231171255820356e-27,0.003738005297893727
1087.0,4.823185763402999e-27,0.04428082784576808
1088.0,4.8230116916181785e-27,0.021525543346983415
1089.0,4.822452411695343e-27,0.10352447989960117
1090.0,4.822136609247151e-27,0.0631632745576975
1091.0,4.8218421262046235e-27,0.0068805913497773505
1092.0,4.8217011676138356e-27,0.016996286254896402
1093.0,4.821732213979064e-27,0.020861475236642828
1094.0,4.8219804345544e-27,0.00045511501336227973
1095.0,4.8224790640105415e-27,0.02858320134648233
1096.0,4.823281340998089e-27,0.05944401438244268
1097.0,4.824183851842677e-27,0.006706893272214583
1098.0,4.825124083617256e-27,0.03507128061346254
1099.0,4.82571663688206e-27,0.02571336117739493
1100.0,4.8259469129264024e-27,0.014418104376107946
1101.0,4.825920089698546e-27,0.08990506957225347
1102.0,4.8258212439964084e-27,0.07566848928141544
1103.0,4.825695491609778e-27,0.03108435444910412
1104.0,4.825458863513728e-27,0.005356838340196763
1105.0,4.824924837649535e-27,0.02401259379984216
1106.0,4.8236650138831934e-27,0.03591682400035239
1107.0,4.822221672539743e-27,0.028490110442235678
1108.0,4.8203394730760965e-27,0.04178224714475029
1109.0,4.818045433264231e-27,0.06742409203552782
1110.0,4.8154903583513976e-27,0.02909602389800491
1111.0,4.812442615004888e-27,0.013014748748967991
1112.0,4.809060293697642e-27,0.007719888578415606
1113.0,4.8058591837062544e-27,0.08989657494330969
1114.0,4.802774400490863e-27,0.021672140605444205
1115.0,4.799893888394332e-27,0.015017425718261996
1116.0,4.796887161627454e-27,0.020931710363542074
1117.0,4.794410531102191e-27,0.0908763624057958
1118.0,4.7918906548893394e-27,0.007130787720250504
1119.0,4.7898827693796865e-27,0.013144332980384707
1120.0,4.787703104229565e-27,0.018066797051729266
1121.0,4.785870361322339e-27,0.012821437766657574
1122.0,4.784525317923961e-27,0.050723032246590465
1123.0,4.783300746892054e-27,0.04346417392768526
1124.0,4.782367288608067e-27,0.012732295599558033
1125.0,4.781757161491663e-27,0.02842471697902569
1126.0,4.781193657153915e-27,0.06497609857209445
1127.0,4.7804241516136394e-27,0.08586302008772376
1128.0,4.7792866074917646e-27,0.012268151837569576
1129.0,4.7780091002666286e-27,0.06314912881807803
1130.0,4.776508233881667e-27,0.03707319405128024
1131.0,4.774716295041589e-27,0.011089681555228659
1132.0,4.772952365457575e-27,0.0459626766860269
1133.0,4.771259142716974e-27,0.05812739251898084
1134.0,4.769467091142463e-27,0.037137244492660204
1135.0,4.767438396275684e-27,0.03116184999157577
1136.0,4.765419321684531e-27,0.07228288758756417
1137.0,4.763234703360389e-27,0.06630137012642
1138.0,4.760980388331253e-27,0.0653720877041486
1139.0,4.758998372476666e-27,0.01843338620202412
1140.0,4.757246278637908e-27,0.08641319166254403
1141.0,4.75552008313771e-27,0.008073912149623821
1142.0,4.7539573531201235e-27,0.04038776505097874
1143.0,4.752314659852122e-27,0.025582035618253618
1144.0,4.751006743930482e-27,0.04545983466571212
1145.0,4.749708084648822e-27,0.040693737975038974
1146.0,4.74852836034772e-27,0.040871370097816835
1147.0,4.747501394750662e-27,0.010175303781231123
1148.0,4.746617682999777e-27,0.0069379092905568086
1149.0,4.7454384454045816e-27,0.052419979241973905
1150.0,4.743866491173407e-27,0.058948800071855684
1151.0,4.741943834527675e-27,0.007094962131772978
1152.0,4.739787247655232e-27,0.1003647727070584
1153.0,4.737370041410855e-27,0.014734478995925651
1154.0,4.734580951145169e-27,0.00781688620455096
1155.0,4.7313191929105004e-27,0.09913502102998419
1156.0,4.727711938655396e-27,0.02721674411461122
1157.0,4.723756984340474e-27,0.031043769874605734
1158.0,4.719677606340489e-27,0.0007686739854492363
1159.0,4.7154223115064605e-27,0.05165087337333434
1160.0,4.711236730630789e-27,0.07687596548542232
1161.0,4.7069971937115085e-27,0.10084914535058065
1162.0,4.7027724897863744e-27,0.04303302258124408
1163.0,4.698547558045149e-27,0.03513887717349361
1164.0,4.6942176081267644e-27,0.05790495488202457
1165.0,4.690017401640341e-27,0.044910930393821706
1166.0,4.685726857177657e-27,0.023238307136381777
1167.0,4.6813639265512996e-27,0.006715562652667226
1168.0,4.6770026977457306e-27,0.0229514882944451
1169.0,4.6724109762518586e-27,0.00857956440961318
1170.0,4.667701729032441e-27,0.0754171340664141
1171.0,4.662793058113285e-27,0.0029330923608396372
1172.0,4.657727079937272e-27,0.03806943630891712
1173.0,4.652587587284179e-27,0.030339939316830763
1174.0,4.64727508174537e-27,0.08981753735087662
1175.0,4.6418992603609926e-27,0.06274086075140571
1176.0,4.636812903127926e-27,0.058804294005544926
1177.0,4.6319154611374116e-27,0.06881051603533864
1178.0,4.627502635493032e-27,0.041664421737298715
1179.0,4.623544349070703e-27,0.0958437332275448
1180.0,4.620172739640164e-27,0.0638396743223242
1181.0,4.617118671422887e-27,0.08563478472872871
1182.0,4.614452105495377e-27,0.04032893692984714
1183.0,4.6121301435801095e-27,0.06352898718037332
1184.0,4.609956641521572e-27,0.0278369614051757
1185.0,4.6077888592574136e-27,0.034560222450457694
1186.0,4.6053779739804826e-27,0.007902191619846012
1187.0,4.603185026912155e-27,0.10670641034131537
1188.0,4.600837301536098e-27,0.026074436761825165
1189.0,4.5987598636420325e-27,0.02464450484174353
1190.0,4.5967320434120286e-27,0.02337577490692693
1191.0,4.594658503005412e-27,0.006200136866142667
1192.0,4.592773150499914e-27,0.03212918405024784
1193.0,4.590867771630004e-27,0.00034666523812543524
1194.0,4.589134206825916e-27,0.032433555071070666
1195.0,4.587439356305752e-27,0.03498419744282157
1196.0,4.585928808124195e-27,0.06507316759210922
1197.0,4.5843502257702324e-27,0.013072549522781524
1198.0,4.582988271217691e-27,0.01186693111097635
1199.0,4.5818440652248e-27,0.0671224422905287
1200.0,4.580674075520247e-27,0.020089835155690378
1201.0,4.5801315267836386e-27,0.11117319869781245
1202.0,4.580016938778624e-27,0.03491767899204969
1203.0,4.580743479767745e-27,0.1162050660564006
1204.0,4.5823555878239035e-27,0.04974539070738754
1205.0,4.5845806110924055e-27,0.013717421018769792
1206.0,4.587260442677911e-27,0.02836850648768782
1207.0,4.5902232814421904e-27,0.04007068197075356
1208.0,4.592990394088936e-27,0.051339171847130716
1209.0,4.5955063306070745e-27,0.017407351679256465
1210.0,4.597815339840387e-27,0.012381744384517036
1211.0,4.600181362437399e-27,0.0027356538321164875
1212.0,4.602289824314951e-27,0.06937382567245215
1213.0,4.604453790715624e-27,0.03669036425836737
1214.0,4.606330660640683e-27,0.0186511993639922
1215.0,4.6079453220756426e-27,0.023269174012518927
1216.0,4.609253977286326e-27,0.03432960177429486
1217.0,4.610379737647472e-27,0.01638078140303759
1218.0,4.611389683192524e-27,0.029784471587747496
1219.0,4.6124687445239424e-27,0.004490646924071927
1220.0,4.61370681763363e-27,0.040496242301743916
1221.0,4.6150969836703246e-27,0.04718582542018954
1222.0,4.6166932011709226e-27,0.00846406243669115
1223.0,4.618757094261773e-27,0.05206722827409477
1224.0,4.6209604970469545e-27,0.08533405187164905
1225.0,4.6234793673061904e-27,0.10059555594691767
1226.0,4.625787622431129e-27,0.06859163787807136
1227.0,4.628117985052545e-27,0.012242653320927707
1228.0,4.6302593486571674e-27,0.1589083878754643
1229.0,4.632235332568163e-27,0.09464679403143438
1230.0,4.634250161579103e-27,0.012268031176968057
1231.0,4.636228325737977e-27,0.037553165369938545
1232.0,4.638353805689719e-27,0.013659144451434627
1233.0,4.640841408607442e-27,0.0011509865509016423
1234.0,4.643597766610173e-27,0.03368506210208104
1235.0,4.6468005093960715e-27,0.04468562497290146
1236.0,4.6501950160734816e-27,0.015230077665526956
1237.0,4.653749025191751e-27,0.01871073338639079
1238.0,4.6572696730907975e-27,0.00909158879960179
1239.0,4.660954264468159e-27,0.02112280239780513
1240.0,4.664708884362554e-27,0.021467367628106547
1241.0,4.668344797916012e-27,0.0022311330280183504
1242.0,4.671921806444595e-27,0.010141870390867128
1243.0,4.6756047845498925e-27,0.03271555560307988
1244.0,4.679237656609241e-27,0.1022728503157532
1245.0,4.682609181194412e-27,0.07393017375647344
1246.0,4.685827890586829e-27,0.017622003651228055
1247.0,4.688435918137726e-27,0.023146799600504142
1248.0,4.690801691315509e-27,0.017056943574281624
1249.0,4.692743614926517e-27,0.08564712327113211
1250.0,4.6942444759436426e-27,0.023659081380316742
1251.0,4.695581683915655e-27,0.05406764538279943
1252.0,4.696416774125075e-27,0.0652402476149051
1253.0,4.697358352680691e-27,0.10792088219766299
1254.0,4.698115443194105e-27,0.003353199070396059
1255.0,4.698672568143476e-27,0.02899943788726647
1256.0,4.6993183855908936e-27,0.0004568785065974227
1257.0,4.7000871719121806e-27,0.01923288212933473
1258.0,4.701417918590696e-27,0.051763009555124244
1259.0,4.702989703473226e-27,0.07933997680779276
1260.0,4.704791539331237e-27,0.0477780475622897
1261.0,4.7064762385544226e-27,0.019861731001443
1262.0,4.708063652980957e-27,0.008456229570664322
1263.0,4.709362934631412e-27,0.03951596038964831
1264.0,4.710319101600773e-27,0.03814143367422823
1265.0,4.710611372425495e-27,0.038678815134218905
1266.0,4.7108097426337535e-27,0.1668562259892382
1267.0,4.710469064086979e-27,0.026585947311795012
1268.0,4.709238742671686e-27,0.06840829487907356
1269.0,4.7072418815127355e-27,0.10764958970312202
1270.0,4.704534744953576e-27,0.02082385975981207
1271.0,4.701025106783682e-27,0.0231509526569304
1272.0,4.697186501816762e-27,0.017813130274750837
1273.0,4.693000533938806e-27,0.06533673459089134
1274.0,4.68863526276329e-27,0.13548149184829308
1275.0,4.684331214080835e-27,0.058970872481528595
1276.0,4.680163988679496e-27,0.061950067188155405
1277.0,4.67636021649318e-27,0.01952509434609506
1278.0,4.672606358882079e-27,0.06451233298106433
1279.0,4.668924965735636e-27,0.03312032042062574
1280.0,4.665501726222273e-27,0.06672218454464082
1281.0,4.66171720603474e-27,0.0307969145807589
1282.0,4.657573975723187e-27,0.0588162529221841
1283.0,4.653328242483518e-27,0.01719697745967452
1284.0,4.648849739433461e-27,0.032334747821491164
1285.0,4.644453797808404e-27,0.06366654387310063
1286.0,4.640279448511152e-27,0.027836522048987018
1287.0,4.63606463221355e-27,0.005951204857333106
1288.0,4.632081614385642e-27,0.020014260399376413
1289.0,4.628546004640693e-27,0.006495014673920232
1290.0,4.625357014006785e-27,0.07183073056550857
1291.0,4.622294030490443e-27,0.027786626110445085
1292.0,4.6196358464820414e-27,0.01909701558187887
1293.0,4.617385000712815e-27,0.11474291767994882
1294.0,4.615560048597925e-27,0.03769457691790181
1295.0,4.6142276049101186e-27,0.02044009981755436
1296.0,4.612651946673235e-27,0.028530908574839937
1297.0,4.6113124989793534e-27,0.04700093801325281
1298.0,4.610421047011586e-27,0.11116824712835514
1299.0,4.609840460069676e-27,0.01196004773081615
1300.0,4.609566520780175e-27,0.0726094310604418
1301.0,4.6097143957771226e-27,0.07484176622316592
1302.0,4.6102436403062646e-27,0.055872809152682945
1303.0,4.611202802412798e-27,0.1130066027658671
1304.0,4.612456300046263e-27,0.09152148828539522
1305.0,4.613782956759615e-27,0.0651958773332522
1306.0,4.614992802371396e-27,0.00024297227395763318
1307.0,4.615927633742053e-27,0.03683518202911953
1308.0,4.6163684459701955e-27,0.01919468304242617
1309.0,4.616231846609138e-27,0.026431934941815973
1310.0,4.616024017204611e-27,0.007759186412360457
1311.0,4.615756175319445e-27,0.021617147086375004
1312.0,4.615300036407838e-27,0.03280540395066089
1313.0,4.614716155060464e-27,0.027725983264104553
1314.0,4.614104869700596e-27,0.02890603777932721
1315.0,4.6133279754276974e-27,0.01998493518659758
1316.0,4.6124800674351305e-27,0.11765229378137465
1317.0,4.611722833727114e-27,0.06823618204767122
1318.0,4.6109790976556074e-27,0.006701533934790573
1319.0,4.610347583931788e-27,0.008767318686700498
1320.0,4.609989851767656e-27,0.0012483312838951336
1321.0,4.609752540076632e-27,0.01741942484960797
1322.0,4.609718089452311e-27,0.0016651932483687138
1323.0,4.609763519838051e-27,0.09802863410779156
1324.0,4.609888154093232e-27,0.07999744583362527
1325.0,4.609995872773285e-27,0.06708416587423656
1326.0,4.6099916772269235e-27,0.013940520051941106
1327.0,4.6099590260216656e-27,0.037384476395004904
1328.0,4.609992368271512e-27,0.0413641245754045
1329.0,4.6100661346124245e-27,0.049308942964766844
1330.0,4.6102821504025816e-27,0.03430766671642065
1331.0,4.6104359307844534e-27,0.009465347902756587
1332.0,4.610358350843291e-27,0.08211188015254149
1333.0,4.610254603816453e-27,0.02583160050975481
1334.0,4.6102044125330764e-27,0.015714399803276307
1335.0,4.6101486173237216e-27,0.1444748438438636
1336.0,4.610384476281224e-27,0.01787286918382377
1337.0,4.61096459893414e-27,0.03721520602691203
1338.0,4.6123527824595575e-27,0.09662321438519261
1339.0,4.6141861603087385e-27,0.03355981245063466
1340.0,4.6162398019263315e-27,0.04399232203766808
1341.0,4.6183816195822794e-27,0.05045641033403985
1342.0,4.62046412091678e-27,0.027442459177507775
1343.0,4.622555463196133e-27,0.0785097265352057
1344.0,4.624097632103298e-27,0.01352891057676908
1345.0,4.6255983535353204e-27,0.04365083525144772
1346.0,4.626859345019869e-27,0.049384542033980225
1347.0,4.6278907319386096e-27,0.0020751999629746052
1348.0,4.6285289637003885e-27,0.030240836057944732
1349.0,4.62889831493135e-27,0.012130380351279751
1350.0,4.6290330678164094e-27,0.009744600107920288
1351.0,4.628937201007114e-27,0.1275071342221202
1352.0,4.6287341829439505e-27,0.0882439730740754
1353.0,4.628305902079895e-27,0.002078881997454825
1354.0,4.6275696760780875e-27,0.058031716940606284
1355.0,4.626767267208348e-27,0.015258819274467074
1356.0,4.625877406140029e-27,0.07372625823833583
1357.0,4.624962108907065e-27,0.018230337490775336
1358.0,4.6242526074597286e-27,0.006452122935077039
1359.0,4.623442882230224e-27,0.011948067990041087
1360.0,4.6224889611786126e-27,0.11224903298134702
1361.0,4.6217413240386356e-27,0.06613643473881066
1362.0,4.620737638883988e-27,0.017786494683518433
1363.0,4.619382431988863e-27,0.012325807704914177
1364.0,4.6179950504736995e-27,0.05362349784971526
1365.0,4.616547237264954e-27,0.0006602122175360864
1366.0,4.615075559430482e-27,0.03420258042035339
1367.0,4.6135952170406154e-27,0.02024412030525207
1368.0,4.6121587634150015e-27,0.05277790429666832
1369.0,4.6107606180944404e-27,0.010062443592837887
1370.0,4.6096990424355294e-27,0.07166890231571915
1371.0,4.608739588625405e-27,0.0272955510207676
1372.0,4.607898927936693e-27,0.07126959715148805
1373.0,4.607555633293315e-27,0.005183815762538054
1374.0,4.607492235618642e-27,0.04333152720844333
1375.0,4.608154322411898e-27,0.10605866319233764
1376.0,4.609231463296839e-27,0.0680243975886619
1377.0,4.610976994255296e-27,0.06127942025962997
1378.0,4.6128144729299616e-27,0.05492333888281166
1379.0,4.6148758255074e-27,0.013234867023887648
1380.0,4.616708530083545e-27,0.06226818777776064
1381.0,4.6185899015307295e-27,0.062426221906582195
1382.0,4.6201169346395806e-27,0.02319985057840897
1383.0,4.6214800031349356e-27,0.007428290527323016
1384.0,4.622592607114719e-27,0.02463865755000548
1385.0,4.623271739965953e-27,0.05657579877102892
1386.0,4.623337111317884e-27,0.03371154785211062
1387.0,4.6228913836658905e-27,0.008084050941077262
1388.0,4.62238756250728e-27,0.014620344957420395
1389.0,4.621629915146321e-27,0.11190008506433918
1390.0,4.620930763072595e-27,0.07525115665541593
1391.0,4.6202423402119494e-27,0.059140619047133205
1392.0,4.619797802863944e-27,0.053575504077281635
1393.0,4.619128332547424e-27,0.014601620988616469
1394.0,4.618349432624675e-27,0.020880762331381995
1395.0,4.617675811719308e-27,0.0130924886380357
1396.0,4.6169549863328656e-27,0.01950272502281808
1397.0,4.616204773865388e-27,0.0618480682670243
1398.0,4.61536557062603e-27,0.11200074949074801
1399.0,4.61474050306917e-27,0.032955278984529865
1400.0,4.6142684479222064e-27,0.017164522399667623
1401.0,4.613935439064274e-27,0.04582932220274886
1402.0,4.613869090825752e-27,0.019495763344520498
1403.0,4.614103325247957e-27,0.04064327966635317
1404.0,4.614594947844332e-27,0.03455773384592965
1405.0,4.615614110161479e-27,0.09348790927866149
1406.0,4.616934044003364e-27,0.09936305767752782
1407.0,4.618576892931018e-27,0.04042761916501396
1408.0,4.620314177730168e-27,0.0037577894850815818
1409.0,4.622180639200152e-27,0.011997519648641269
1410.0,4.62442246334243e-27,0.06923420434433032
1411.0,4.626676669184722e-27,0.005533759238391101
1412.0,4.628753839844812e-27,0.09054305707380755
1413.0,4.6309507972007294e-27,0.012395927936873559
1414.0,4.633081784099674e-27,0.10476073033465874
1415.0,4.6351657383049634e-27,0.004442210462677215
1416.0,4.6371690139404e-27,0.007854157532254024
1417.0,4.639106937931572e-27,0.0008149189836694696
1418.0,4.641140119597802e-27,0.03661748275251613
1419.0,4.642991009458665e-27,0.04889289520359874
1420.0,4.644540908910873e-27,0.02007639205344741
1421.0,4.645906107896541e-27,0.07735258999886425
1422.0,4.646727933378694e-27,0.0598250102809077
1423.0,4.6469106676516765e-27,0.027505193819849352
1424.0,4.647016297656202e-27,0.01986974014810062
1425.0,4.647036361989051e-27,0.027014639019995797
1426.0,4.6469644321411874e-27,0.005678081777521543
1427.0,4.6471292489035346e-27,0.05671098888876369
1428.0,4.647209366820819e-27,0.078938678903073
1429.0,4.647264228204691e-27,0.03656020353616638
1430.0,4.647432907896008e-27,0.06631979132306719
1431.0,4.647805764585867e-27,0.04915328420208345
1432.0,4.64837961994436e-27,0.07583374784075704
1433.0,4.6485643971625e-27,0.06371977331268656
1434.0,4.648434418715729e-27,0.08151890836241946
1435.0,4.648162452058367e-27,0.02651439216729222
1436.0,4.647608672658644e-27,0.02442423509918924
1437.0,4.6473724798486094e-27,0.0028247306939416035
1438.0,4.647406061044981e-27,0.07098073144132436
1439.0,4.647779316462056e-27,0.0024297274578701077
1440.0,4.648214133136903e-27,0.08437448303158136
1441.0,4.6488008827109e-27,0.0013244439878967633
1442.0,4.64952921858411e-27,0.11360578775121498
1443.0,4.650546488442318e-27,0.0279861495800896
1444.0,4.651870743475393e-27,0.0017118606695058663
1445.0,4.653599962243736e-27,0.015125118443492786
1446.0,4.655401417421957e-27,0.05733644780961966
1447.0,4.6576376479527294e-27,0.007093076665968251
1448.0,4.659793965122147e-27,0.024176084020042718
1449.0,4.661855246109867e-27,0.022583626727731503
1450.0,4.6639019942785864e-27,0.014274151960457553
1451.0,4.665807859824888e-27,0.06332589626142172
1452.0,4.667367569324316e-27,0.07788283109669136
1453.0,4.668526978470379e-27,0.05473744493899127
1454.0,4.669062978501495e-27,0.010718233185582073
1455.0,4.66927937274167e-27,0.01465777605855309
1456.0,4.669406985627297e-27,0.033808446493184395
1457.0,4.66934652821305e-27,0.02547861414586409
1458.0,4.6690992515041176e-27,0.00552183525112872
1459.0,4.66845420685821e-27,0.046334527710052725
1460.0,4.66779280617513e-27,0.006942432343575168
1461.0,4.66748039725473e-27,0.0879393103477965
1462.0,4.6669186205643255e-27,0.057288470678234366
1463.0,4.6661237717040476e-27,0.08904588415853351
1464.0,4.6650694729751704e-27,0.08736116986448897
1465.0,4.663706161217884e-27,0.012159586789258358
1466.0,4.6621534696563864e-27,0.0462875892034299
1467.0,4.660756171671926e-27,0.005525545641280608
1468.0,4.6595981495069366e-27,0.03846390859135727
1469.0,4.658734375229028e-27,0.04183776433409844
1470.0,4.657983784157269e-27,0.03728691458514675
1471.0,4.657185464559571e-27,0.07529775619745144
1472.0,4.656254730157252e-27,0.04332740382490535
1473.0,4.655556906100491e-27,0.04194141378601422
1474.0,4.654880822056442e-27,0.0570462081511414
1475.0,4.6541554960249334e-27,0.034996803450277135
1476.0,4.653408323849252e-27,0.017481311121557486
1477.0,4.652836149404027e-27,0.014128364894664992
1478.0,4.652071593406592e-27,0.03625859519503771
1479.0,4.65155939882625e-27,0.01559735635717163
1480.0,4.651160514949524e-27,0.03413806136161455
1481.0,4.650818049597687e-27,0.04117941478146171
1482.0,4.6506457015248154e-27,0.06256482136321719
