time,flux [mJy],error
577.0,5.744789484775138e-34,0.09560287422937642
578.0,5.746533382309884e-34,0.005767888439835483
579.0,5.7483379102933675e-34,0.021135051886333543
580.0,5.75012767456441e-34,0.040496750222019165
581.0,5.7518465545853865e-34,0.003632633276559624
582.0,5.753482153267768e-34,0.043948492456139236
583.0,5.754919585882971e-34,0.032702679605435526
584.0,5.756564401853627e-34,0.03414163140715208
585.0,5.757939925715059e-34,0.021240848721443575
586.0,5.7593126371947765e-34,0.019707772332615097
587.0,5.760479151219788e-34,0.0332638334827108
588.0,5.761533327441815e-34,0.003683364288003275
589.0,5.762358215960961e-34,0.024931514449394992
590.0,5.762883472633256e-34,0.06386651959384312
591.0,5.76306069439663e-34,0.011384102979841111
592.0,5.763232016985612e-34,0.08522057562470357
593.0,5.76328136424793e-34,0.04814075348550188
594.0,5.763162463347709e-34,0.11751939451876697
595.0,5.763037725715134e-34,0.045427027624111056
596.0,5.762888937873978e-34,0.006848678110341686
597.0,5.762830173388509e-34,0.02499929052825782
598.0,5.7625806793346455e-34,0.12255734235733362
599.0,5.7623265630319565e-34,0.007873135554139312
600.0,5.762148971540381e-34,0.060664877797905074
601.0,5.761776155610954e-34,0.035273017737945986
602.0,5.761403854790917e-34,0.04121100486745851
603.0,5.761231379028197e-34,0.04692181225512786
604.0,5.761144889129652e-34,0.001110003718635752
605.0,5.761274820527372e-34,0.02923591147978119
606.0,5.7616555817694485e-34,0.08808515967644726
607.0,5.762142079038579e-34,0.03780682714792918
608.0,5.762778960689508e-34,0.004846691721033485
609.0,5.763329598697014e-34,0.10253024557513886
610.0,5.763827246801734e-34,0.03260951838271368
611.0,5.7643204900575614e-34,0.026239905419890932
612.0,5.764882572001219e-34,0.04407750873603403
613.0,5.765476137473647e-34,0.010772966700605457
614.0,5.766215270002736e-34,0.07615978500427939
615.0,5.766912032275294e-34,0.0058655783791634435
616.0,5.767642393580342e-34,0.04491955606488776
617.0,5.768408920319332e-34,0.07975919708046574
618.0,5.76945273550294e-34,0.08696804641413629
619.0,5.770609511569062e-34,0.021356892262536502
620.0,5.771833468499342e-34,0.01234381685207482
621.0,5.773156108988673e-34,0.03438484354072581
622.0,5.7744350426014525e-34,0.04350091500816496
623.0,5.775747872121173e-34,0.018468773080472532
624.0,5.777022726560088e-34,0.05149464664379155
625.0,5.778050938012321e-34,0.02012458718850319
626.0,5.7789646485055605e-34,0.02387499936273651
627.0,5.7797329816329036e-34,0.040710198007811234
628.0,5.780177440395925e-34,0.07447025646502578
629.0,5.780429011790492e-34,0.03424076415331939
630.0,5.780710660145284e-34,0.033413208198312956
631.0,5.781014114538694e-34,0.025782240571377575
632.0,5.781423890430398e-34,0.004181196532037173
633.0,5.7817445776912745e-34,0.007979137813487776
634.0,5.78215124271567e-34,0.04642136201905806
635.0,5.7826214485562196e-34,0.08173553678268425
636.0,5.783210598845076e-34,0.026998205195498167
637.0,5.7839357110073545e-34,0.050866696226386
638.0,5.78458588122853e-34,0.013115187009409363
639.0,5.785251927946385e-34,0.021868777209837143
640.0,5.785824098961665e-34,0.06486078749193934
641.0,5.786344991758452e-34,0.04874597067797498
642.0,5.786701519142871e-34,0.048532367809310896
643.0,5.78714797635368e-34,0.03223100273302951
644.0,5.787490494342875e-34,0.040831626213676135
645.0,5.787696978223653e-34,0.05542461505273212
646.0,5.787855228777337e-34,0.005755497531702222
647.0,5.787822055902586e-34,0.004853244562391217
648.0,5.787629951630319e-34,0.08452232347357058
649.0,5.787212143573596e-34,0.06612612341951399
650.0,5.786838658168116e-34,0.038732272756723626
651.0,5.786538419839118e-34,0.11106008670112266
652.0,5.786280471484888e-34,0.05680508735366294
653.0,5.786043676718851e-34,0.06673339443768896
654.0,5.7859909056452215e-34,0.02378801099197992
655.0,5.786104481328571e-34,0.0483850786340008
656.0,5.786418575918897e-34,0.023153130164321037
657.0,5.78688597060467e-34,0.0034759569286583526
658.0,5.787271987281102e-34,0.0669469350122028
659.0,5.7876677177109305e-34,0.006916840615178294
660.0,5.7879898534682575e-34,0.06659691048355011
661.0,5.788357874321449e-34,0.032025455751316365
662.0,5.788867421939678e-34,0.06170144607401932
663.0,5.789374501480174e-34,0.03434578406532697
664.0,5.790008593305538e-34,0.023790662234064123
665.0,5.790970015410525e-34,0.09735618546854731
666.0,5.7920396756431855e-34,0.06443310302844173
667.0,5.793487601676486e-34,0.06042098430317944
668.0,5.795055536961345e-34,0.02655294049190364
669.0,5.796790107054417e-34,0.06613768817464173
670.0,5.7986565022593e-34,0.038858508196692086
671.0,5.8006295405487765e-34,0.001842499763356765
672.0,5.802575737480399e-34,0.020794039260770825
673.0,5.804465183905235e-34,0.019070134153198928
674.0,5.806242834973767e-34,0.05422003360288855
675.0,5.8080010610351915e-34,0.17060347105866952
676.0,5.8097654260823634e-34,0.08672669338387956
677.0,5.811823193667268e-34,0.0048812731961130704
678.0,5.814210801775943e-34,0.013788690445427607
679.0,5.816773784152049e-34,0.04179176294921117
680.0,5.819587776182309e-34,0.006777949529949777
681.0,5.822730940183224e-34,0.036593207023143344
682.0,5.826095030357075e-34,0.01822324823815431
683.0,5.8296348277652335e-34,0.016047392994764386
684.0,5.833328192460067e-34,0.013930117325058
685.0,5.837256868881201e-34,0.03965777936957024
686.0,5.841217987997682e-34,0.027559962159067714
687.0,5.845209903198107e-34,0.021820729817521714
688.0,5.849294420819049e-34,0.06172790877367965
689.0,5.85345977193494e-34,0.017659484414172845
690.0,5.857705777331813e-34,0.0062924710420451105
691.0,5.861960780661233e-34,0.09863132992841567
692.0,5.866374138792453e-34,0.0753480517378888
693.0,5.871146140558981e-34,0.05372495021005941
694.0,5.87616343603378e-34,0.037561802178451564
695.0,5.881360431216543e-34,0.0286346050615865
696.0,5.886825792004373e-34,0.00229905506152076
697.0,5.892394570779984e-34,0.031246796801337032
698.0,5.897968215722167e-34,0.08571790036626803
699.0,5.903567275171493e-34,0.045240806656122345
700.0,5.908811186791351e-34,0.009774264424015725
701.0,5.9137149431860965e-34,0.0007943302888673786
702.0,5.918300997546556e-34,0.023216593262221325
703.0,5.922419742408629e-34,0.05841568815432013
704.0,5.926061144797227e-34,0.11138114229232557
705.0,5.929279149267513e-34,0.04066856633215587
706.0,5.931931981841257e-34,0.027386561295070208
707.0,5.934137153408807e-34,0.05643835710791322
708.0,5.935901779754924e-34,0.021340994664944678
709.0,5.937323254992259e-34,0.021724151436854067
710.0,5.938607846584331e-34,0.029821429922025428
711.0,5.939746272486897e-34,0.028538860894809177
712.0,5.940777666801436e-34,0.005212379060248799
713.0,5.941746020447872e-34,0.01196192117942723
714.0,5.942690228627241e-34,0.019671193369467765
715.0,5.943466405296616e-34,0.11518066707311146
716.0,5.944138222123109e-34,0.04752412955575533
717.0,5.944756945651074e-34,0.03234968126125775
718.0,5.945124898651871e-34,0.052706209351029924
719.0,5.945470744355069e-34,0.0016863477950466632
720.0,5.94588567240836e-34,0.03905302650059089
721.0,5.946225680182847e-34,0.04844875780914312
722.0,5.946525373407047e-34,0.09515649378204676
723.0,5.946692955446667e-34,0.012625989242139549
724.0,5.946889519175769e-34,0.00919293117879997
725.0,5.946923409754952e-34,0.011978042666315705
726.0,5.9468517446400545e-34,0.02618981460100397
727.0,5.946582629589819e-34,0.05766465816246267
728.0,5.946195864319359e-34,0.0231944073621006
729.0,5.945460262011218e-34,0.024255206698097147
730.0,5.944705474077858e-34,0.10530683210352483
731.0,5.9437256435392245e-34,0.07941752660611967
732.0,5.942635239102173e-34,0.033867338942443356
733.0,5.941430596245266e-34,0.04549628829465839
734.0,5.940053801139223e-34,0.023378652751318646
735.0,5.938464874665579e-34,0.028759745190765643
736.0,5.936871741494194e-34,0.04381690099596511
737.0,5.935152278830919e-34,0.03721309669225609
738.0,5.933410035799328e-34,0.0020317071239394804
739.0,5.931540060867729e-34,0.11344761386091938
740.0,5.929537330834276e-34,0.03544191988651172
741.0,5.9275266515285344e-34,0.010429700852230607
742.0,5.9256126654777175e-34,0.08230251466755023
743.0,5.9237247832498414e-34,0.060922467477874
744.0,5.9217089515171036e-34,0.04077070155218496
745.0,5.919945680391883e-34,0.014031986975026091
746.0,5.918172727868371e-34,0.01191945081759712
747.0,5.916254990307114e-34,0.03890011148119588
748.0,5.91465024633789e-34,0.03635034847384517
749.0,5.913111227807532e-34,0.06778757697934584
750.0,5.911488310807805e-34,0.06354085267312097
751.0,5.909802428399848e-34,0.006963817763483278
752.0,5.908147164477312e-34,0.019385361166674595
753.0,5.906519778995974e-34,0.07087484044601174
754.0,5.904803683003182e-34,0.017002043495879075
755.0,5.903320641807493e-34,0.0441458532623946
756.0,5.9018810083309765e-34,0.09711492789698421
757.0,5.900381303934628e-34,0.0705260573916248
758.0,5.899038507172681e-34,0.02099120452756545
759.0,5.897953550800845e-34,0.01622864155412556
760.0,5.896922372617092e-34,0.00016199607437357772
761.0,5.895824069387746e-34,0.02051904171253323
762.0,5.894892265266339e-34,0.008062537578283189
763.0,5.8937652480210245e-34,0.01946940669290295
764.0,5.892427938869799e-34,0.029624029117130177
765.0,5.891095724491134e-34,0.0038423029620386754
766.0,5.889700343351181e-34,0.012957802360080357
767.0,5.888241394679372e-34,0.03807400145203191
768.0,5.8868158627357924e-34,0.024092538426919094
769.0,5.885401808511508e-34,0.01938079261286732
770.0,5.883854188201971e-34,0.0903621477034458
771.0,5.882446809642641e-34,0.03224152934828774
772.0,5.881266030687689e-34,0.02495511565942829
773.0,5.880257821751696e-34,0.014954612132114329
774.0,5.8794253869425206e-34,0.03805696063091482
775.0,5.879075367689714e-34,0.013400618817642658
776.0,5.8789853412955194e-34,0.09997198291556726
777.0,5.879126640803256e-34,0.018203742471974094
778.0,5.8795381544202326e-34,0.012971681429684226
779.0,5.880355887681317e-34,0.055655530547857796
780.0,5.881656381381009e-34,0.04109854003715929
781.0,5.883265628736771e-34,0.05945537865254972
782.0,5.885216886400126e-34,0.009695204632591027
783.0,5.887261671968845e-34,0.08586900655036078
784.0,5.88941166822381e-34,0.010110460579758257
785.0,5.8915316205712955e-34,0.02914601382749657
786.0,5.893519491409097e-34,0.02677832312698334
787.0,5.895660469694434e-34,0.07473177465380491
788.0,5.897726298134651e-34,0.04932927822721864
789.0,5.899721700298947e-34,0.04358377285818125
790.0,5.901743818299862e-34,0.04688917306323265
791.0,5.903941642365619e-34,0.019463703861272642
792.0,5.906289296083662e-34,0.033375933618394665
793.0,5.909126666762067e-34,0.10181540478745846
794.0,5.91223832921324e-34,0.04607805777296531
795.0,5.915655835813974e-34,0.10495934033052041
796.0,5.91936112808088e-34,0.05082797068001615
797.0,5.923477921390547e-34,0.100795963455235
798.0,5.927920336541588e-34,0.02123046626107516
799.0,5.9325969586367585e-34,0.06824846176447921
800.0,5.937349719102344e-34,0.04088769602227369
801.0,5.942239118205476e-34,0.007038056188639553
802.0,5.947390892577137e-34,0.03996460637678755
803.0,5.952619847268596e-34,0.01336448597141261
804.0,5.958010043744167e-34,0.03820953181761927
805.0,5.963534940445336e-34,0.016879043225260123
806.0,5.969270084314197e-34,0.012153805913579972
807.0,5.9750202764848295e-34,0.010651164621247386
808.0,5.98113333951625e-34,0.023704710937812023
809.0,5.9872356172499954e-34,0.08329973059114729
810.0,5.993352195761489e-34,0.07844404035333574
811.0,5.999602504392253e-34,0.00920689332863349
812.0,6.005929500715555e-34,0.023197670503906948
813.0,6.0124036628464365e-34,0.0271244993779327
814.0,6.018882178870115e-34,0.07374854960287336
815.0,6.025375375440867e-34,0.06803646526323595
816.0,6.031867606769591e-34,0.03058856260712821
817.0,6.038544246176413e-34,0.0643235887329832
818.0,6.045364896751266e-34,0.03586506965524654
819.0,6.052375355894293e-34,0.04103362152958647
820.0,6.059412117158006e-34,0.04083043355193969
821.0,6.06662801186417e-34,0.05600068843936379
822.0,6.0739464188594e-34,0.007847060108077735
823.0,6.0815050847491805e-34,0.023518755021751835
824.0,6.08944038513773e-34,0.035325841892511374
825.0,6.097538305368409e-34,0.021379859815944258
826.0,6.105738277418683e-34,0.017375575784278337
827.0,6.113908250882807e-34,0.03588712908518086
828.0,6.122037622078745e-34,0.061655857115298744
829.0,6.130037183237002e-34,0.006491561558553014
830.0,6.137951628379641e-34,0.04555044744710084
831.0,6.145719828153072e-34,0.005802822344000689
832.0,6.153302612152054e-34,0.005035134399052987
833.0,6.1608679279896375e-34,0.007367440094237298
834.0,6.168211781964549e-34,0.0013275790577129546
835.0,6.175463280929517e-34,0.005671505832759375
836.0,6.182532371823956e-34,0.031676689098209324
837.0,6.189543851605309e-34,0.051836151054397275
838.0,6.196626771718488e-34,0.060096353206022426
839.0,6.203638520513489e-34,0.014518812045919092
840.0,6.210658706716894e-34,0.04435904269021326
841.0,6.2176639790811285e-34,0.06605515188465337
842.0,6.224514825650982e-34,0.06318673177786607
843.0,6.231283063394158e-34,0.01739409777527581
844.0,6.237968078171156e-34,0.13156292258502109
845.0,6.244593922646719e-34,0.0038963424586726577
846.0,6.251098226932005e-34,0.00016704779556964578
847.0,6.2575049249942165e-34,0.03381044658678433
848.0,6.26364623789893e-34,0.012198937075227066
849.0,6.269550048741068e-34,0.040889083949687995
850.0,6.275305234280906e-34,0.07302124674804464
851.0,6.280989592410058e-34,0.07839904958492758
852.0,6.286492535416648e-34,0.0066991728846195605
853.0,6.291873151498186e-34,0.008158207344900264
854.0,6.297159038220822e-34,0.07873753879070253
855.0,6.302358074336183e-34,0.005424940986742723
856.0,6.307524143941238e-34,0.07019285124535926
857.0,6.312369537270429e-34,0.08168762185142091
858.0,6.317016286635916e-34,0.0008878794218455737
859.0,6.32148796999727e-34,0.05083975107134282
860.0,6.325633039020093e-34,0.08474888442719586
861.0,6.329759193124738e-34,0.0037861252819253108
862.0,6.333776423533369e-34,0.07209528465973607
863.0,6.337903576230726e-34,0.012780244860572276
864.0,6.3419328189843885e-34,0.032968004773383096
865.0,6.345806307919609e-34,0.012745078310386
866.0,6.349605554148049e-34,0.047199581990249914
867.0,6.353068345420246e-34,0.09318015739335171
868.0,6.356334565120243e-34,0.015401524378878415
869.0,6.359395088211237e-34,0.021643962721184337
870.0,6.362389488671488e-34,0.03966696812530774
871.0,6.365357465132776e-34,0.011962966778225968
872.0,6.3682144888593695e-34,0.02227906777164235
873.0,6.370857712636228e-34,0.055457612360427726
874.0,6.373594638693294e-34,0.03416539763618296
875.0,6.376185673711965e-34,0.005769588205979292
876.0,6.3785526341386375e-34,0.07149884153436709
877.0,6.380622745722221e-34,0.1215327347034569
878.0,6.382617175221876e-34,0.022945004870961735
879.0,6.384384281458953e-34,0.04883515741023637
880.0,6.385879238954692e-34,0.05762798108116094
881.0,6.387193271573276e-34,0.055571057775597156
882.0,6.38830748355139e-34,0.031136351637981865
883.0,6.389167277552251e-34,0.019701479534685786
884.0,6.389945381761794e-34,0.05935486931645972
885.0,6.390746326373901e-34,0.017703820506730958
886.0,6.3916442968435425e-34,0.04106543690649746
887.0,6.392684790441822e-34,0.02561896084887892
888.0,6.393868434441476e-34,0.0004883789509177526
889.0,6.394916778338758e-34,0.03763985893140015
890.0,6.3961591941064524e-34,0.023642398168835413
891.0,6.397482594335715e-34,0.06428288253549679
892.0,6.398935314338778e-34,0.0759126487057489
893.0,6.400615323185886e-34,0.036734903849280263
894.0,6.40262393254351e-34,0.009235560391255658
895.0,6.4048968367383e-34,0.036084388867272055
896.0,6.407437121590938e-34,0.06645875083675278
897.0,6.410092148237246e-34,0.05631782745046853
898.0,6.41286703069282e-34,0.037420213843475006
899.0,6.415598069302414e-34,0.013184239445030946
900.0,6.4182161918229995e-34,0.0010868139242534095
901.0,6.420627605230385e-34,0.046878844154941895
902.0,6.422862299719221e-34,0.03623716564196385
903.0,6.42506956431979e-34,0.002075123689044132
904.0,6.427609197166236e-34,0.0024631152817366853
905.0,6.430296984586628e-34,0.03729678882107519
906.0,6.432962685448747e-34,0.05610449510243385
907.0,6.435862875571101e-34,0.025771962533175936
908.0,6.438826364775158e-34,0.0238845776085376
909.0,6.4417534626085985e-34,0.07902420283071354
910.0,6.444687088132943e-34,0.04020103578114301
911.0,6.447419165132568e-34,0.11226053330798201
912.0,6.45005516522486e-34,0.08667500353108198
913.0,6.452555734365996e-34,0.12016845467274036
914.0,6.454944008113654e-34,0.014537589925979949
915.0,6.4572749070558115e-34,0.053102556250225696
916.0,6.459543492057626e-34,0.0488394259602542
917.0,6.461760561417769e-34,0.01316167259154191
918.0,6.463969433999759e-34,0.026188009617461674
919.0,6.4662007554877205e-34,0.026786925168028216
920.0,6.468277828122757e-34,0.02434017337277548
921.0,6.470073810427633e-34,0.12135106328399661
922.0,6.47167020539873e-34,0.06285071559848368
923.0,6.472872993973664e-34,0.010053533131130978
924.0,6.473810505449237e-34,0.031175391127082702
925.0,6.47462260500774e-34,0.03535767390860709
926.0,6.475356474073084e-34,0.060880223005155346
927.0,6.475866579925432e-34,0.02576263949009884
928.0,6.47614374122704e-34,0.019906652231518652
929.0,6.4763026867204135e-34,0.012782432313341384
930.0,6.476266522246496e-34,0.028985356793605706
931.0,6.476030463864022e-34,0.03133583565909242
932.0,6.475710104257342e-34,0.048423530277037136
933.0,6.475147021475861e-34,0.010522080710525376
934.0,6.474381664240965e-34,0.040622550362576365
935.0,6.47335192011587e-34,0.03933734042132207
936.0,6.4719933697757524e-34,0.025132801815614527
937.0,6.470286553906244e-34,0.0029097497148274317
938.0,6.468407617093142e-34,0.08106803633121004
939.0,6.466344759342526e-34,0.004141925283218552
940.0,6.464017110179674e-34,0.09664175541731428
941.0,6.4614916505425576e-34,0.08977140193486521
942.0,6.458589607676484e-34,0.012208341268912029
943.0,6.455353738075386e-34,0.023818388725276522
944.0,6.452145252466353e-34,0.13160485004356565
945.0,6.448827686570327e-34,0.0030470983893550684
946.0,6.445555399508031e-34,0.02069206006320129
947.0,6.442301311182434e-34,0.1411204061616124
948.0,6.4391365157831275e-34,0.042720600400786596
949.0,6.436126401037951e-34,0.01703248081206186
950.0,6.433070423532378e-34,0.0660811810367752
951.0,6.430039086084779e-34,0.005831412273659409
952.0,6.427233180829275e-34,0.003075055524669912
953.0,6.424424995111894e-34,0.04613862891956315
954.0,6.421602180323756e-34,0.03888154526949104
955.0,6.418759529977219e-34,0.031307147013474916
956.0,6.41594829876374e-34,0.032233945644551384
957.0,6.413217956872879e-34,0.014262666958787903
958.0,6.4107065142271705e-34,0.02433443503286749
959.0,6.408398851616462e-34,0.0860397104998335
960.0,6.406257846993142e-34,0.015161228192129148
961.0,6.404447725793763e-34,0.037430193961442426
962.0,6.402950215270519e-34,0.01219031677939096
963.0,6.40149209368926e-34,0.013355895466405657
964.0,6.400493800102514e-34,0.019496702215108436
965.0,6.399971831246185e-34,0.0040019360807884196
966.0,6.399755488058264e-34,0.05885946271542569
967.0,6.399885524486984e-34,0.1448891538634959
968.0,6.400471144037315e-34,0.027088812320360936
969.0,6.401345802100164e-34,0.02921338641930567
970.0,6.402575508702644e-34,0.025079161628648556
971.0,6.404206130847539e-34,0.024703644367005756
972.0,6.405979791723041e-34,0.07134344899387536
973.0,6.407850590527825e-34,0.08844810930620568
974.0,6.409938632754836e-34,0.08696374871867693
975.0,6.412197888378926e-34,0.019248936378111155
976.0,6.414695212820508e-34,0.048231272398550296
977.0,6.417328212835297e-34,0.008405223773175706
978.0,6.42005298509724e-34,0.009113546986288093
979.0,6.422598957107365e-34,0.031474743219137714
980.0,6.424929441324434e-34,0.023036737601205656
981.0,6.427103668481017e-34,0.021088128108055944
982.0,6.429214997950785e-34,0.02245689884656812
983.0,6.431284343239329e-34,0.09881412851705244
984.0,6.4332808232425075e-34,0.04118061996913836
985.0,6.435198241451602e-34,0.03052304867276197
986.0,6.437093494986847e-34,0.01837651637141456
987.0,6.438959597206205e-34,0.03727496704357388
988.0,6.440976796756226e-34,0.12036645033770788
989.0,6.443061523064488e-34,0.05531687923506343
990.0,6.445006734223979e-34,0.12054228667606888
991.0,6.4467393796697695e-34,0.014521328639408882
992.0,6.4485315838264185e-34,0.0015963592416562194
993.0,6.450096514265151e-34,0.009490218304747826
994.0,6.451628180888866e-34,0.05802457921221141
995.0,6.453042480233663e-34,0.055215323522122134
996.0,6.454352772165182e-34,0.021114853847069556
997.0,6.4555635214736105e-34,0.006505312963462981
998.0,6.456852562592227e-34,0.019796032052918154
999.0,6.4581078012900154e-34,0.008087701130731905
1000.0,6.459344742828206e-34,0.051610539786093756
1001.0,6.4603572524635805e-34,0.08725435966324953
1002.0,6.461277177272852e-34,0.012406404653867614
1003.0,6.462146060839018e-34,0.02505046337937632
1004.0,6.462957655637197e-34,0.054481242569512915
1005.0,6.463892790852721e-34,0.06459140131049004
1006.0,6.464871450568099e-34,0.006270726311849635
1007.0,6.4659422314870855e-34,0.04719103255827688
1008.0,6.467300693636591e-34,0.02598810470356829
1009.0,6.4686027677642095e-34,0.0406850174081488
1010.0,6.469882120409146e-34,0.026881514835316353
1011.0,6.471328217888968e-34,0.01233673422839464
1012.0,6.472935604480074e-34,0.03486222825255774
1013.0,6.47471898825794e-34,0.045184404265757754
1014.0,6.476733006729153e-34,0.08506247758696334
1015.0,6.478945288345959e-34,0.0074508760170903885
1016.0,6.481526964756427e-34,0.08257271004157857
1017.0,6.48437748450028e-34,0.01501462590993876
1018.0,6.487471746344903e-34,0.03141060411378873
1019.0,6.490774166370013e-34,0.003948995719935243
1020.0,6.494252017291501e-34,0.02824653231235663
1021.0,6.497688666721534e-34,0.05681342761589125
1022.0,6.501228550412951e-34,0.007048574346882612
1023.0,6.5047579498758195e-34,0.03716796965067725
1024.0,6.508511004732017e-34,0.02330862897256915
1025.0,6.5123322670761035e-34,0.05055745486405369
1026.0,6.516281027097141e-34,0.006573577211241331
1027.0,6.520344042173537e-34,0.013973620148939226
1028.0,6.524395322911458e-34,0.02789778669998629
1029.0,6.528583629091986e-34,0.15403680137259496
1030.0,6.533059356863078e-34,0.03314137031685927
1031.0,6.537659033514566e-34,0.02454069187414866
1032.0,6.542326847866055e-34,0.014497390592543222
1033.0,6.547005293409213e-34,0.004783475754019527
1034.0,6.55142834836132e-34,0.021862763818407713
1035.0,6.555675891543421e-34,0.05219006911086637
1036.0,6.559767240457424e-34,0.007073391098366716
1037.0,6.563822211731472e-34,0.002216967262462874
1038.0,6.567905641959824e-34,0.0028010910479410807
1039.0,6.571908304303457e-34,0.02279672881637435
1040.0,6.575830642394284e-34,0.09624705756927433
1041.0,6.579830210512688e-34,0.10286683599344466
1042.0,6.583782250821462e-34,0.0016709707098488604
1043.0,6.587621326410366e-34,0.004653015404461357
1044.0,6.5915578880378885e-34,0.0677090828940096
1045.0,6.5956150445996895e-34,0.0006610292792891357
1046.0,6.5997130520642145e-34,0.005221530289807641
1047.0,6.603759445205565e-34,0.013658512781523458
1048.0,6.6075064080410636e-34,0.053336417295972265
1049.0,6.61115130188163e-34,0.06803091770593443
1050.0,6.614504388428929e-34,0.018922723802679065
1051.0,6.617367506572599e-34,0.0745282088897328
1052.0,6.62010377934787e-34,0.06714801021291009
1053.0,6.622695194973898e-34,0.039046386653122565
1054.0,6.624975112505072e-34,0.015622914272325436
1055.0,6.626894482093211e-34,0.008015206855878176
1056.0,6.628670838506706e-34,0.03581684743940672
1057.0,6.630131605390809e-34,0.026391657673185565
1058.0,6.631532322923567e-34,0.043088296314874555
1059.0,6.63287856042988e-34,0.0035365316327337147
1060.0,6.634221707656994e-34,0.025391290683282025
1061.0,6.6355911784526304e-34,0.026717347370022734
1062.0,6.636984197975889e-34,0.13960259138903913
1063.0,6.638494779618533e-34,0.055402137699731735
1064.0,6.639980749378956e-34,0.03136167407143969
1065.0,6.641471397157242e-34,0.013706616550456994
1066.0,6.643042235520587e-34,0.028599084276689554
1067.0,6.6446966095847455e-34,0.03775136849146891
1068.0,6.646223245236914e-34,0.04471572878061924
1069.0,6.64762981920754e-34,0.006145877055614156
1070.0,6.648966348673722e-34,0.033825539069286654
1071.0,6.650146142515542e-34,0.0762705513272204
1072.0,6.65143568442894e-34,0.11968410923391558
1073.0,6.652658285410259e-34,0.041184651118525206
1074.0,6.653834515013413e-34,0.008294880206012092
1075.0,6.655076894809251e-34,0.02785270303208945
1076.0,6.656363388687739e-34,0.007236510881737159
1077.0,6.657642479543851e-34,0.0005924368412364875
1078.0,6.6588118414914995e-34,0.011857414611817121
1079.0,6.659951913259182e-34,0.013037635440801908
1080.0,6.661164087900564e-34,0.01686589248181834
1081.0,6.6624291039905796e-34,0.001672766329540586
1082.0,6.663609068739986e-34,0.021124312278018
1083.0,6.664989240393778e-34,0.11789649759858
1084.0,6.66623723901029e-34,0.012043965000878658
1085.0,6.6672406784696365e-34,0.09876329357336493
1086.0,6.668225158513721e-34,0.05182134603359865
1087.0,6.669133655279768e-34,0.19158950812005268
1088.0,6.6698794329495745e-34,0.046004519317264174
1089.0,6.67036452423592e-34,0.03339674754341543
1090.0,6.6709849791258396e-34,0.08396970080408614
1091.0,6.671591896526878e-34,0.05925377952491421
1092.0,6.672264463001408e-34,0.00031190328141363424
1093.0,6.67301292637731e-34,0.04642284161484579
1094.0,6.67386741781821e-34,0.0077301663256117694
1095.0,6.674854012526754e-34,0.04032788057360365
1096.0,6.676011787508385e-34,0.019369337956538963
1097.0,6.677214845844663e-34,0.03212152726090373
1098.0,6.678428474950869e-34,0.010340989513821014
1099.0,6.6794125755325525e-34,0.00768871062335565
1100.0,6.680166063744745e-34,0.10341873690423796
1101.0,6.680761884406551e-34,0.08897156789871218
1102.0,6.681319157119029e-34,0.045391716848962774
1103.0,6.681859715870134e-34,0.01638360878016865
1104.0,6.682322969808836e-34,0.0015875503005159106
1105.0,6.682583250818919e-34,0.045813592478456025
1106.0,6.682363059595773e-34,0.046912508657213275
1107.0,6.682008619413432e-34,0.042959390197548485
1108.0,6.6813470831864275e-34,0.0010298632915266882
1109.0,6.680384546716126e-34,0.01580493323499213
1110.0,6.6792034597616975e-34,0.0239555157157338
1111.0,6.67764110889354e-34,0.11792988138298764
1112.0,6.675786727970446e-34,0.0613324382981771
1113.0,6.673960482974656e-34,0.003375103969268748
1114.0,6.672110925158406e-34,0.003531169169682737
1115.0,6.670289465785151e-34,0.006662495536423634
1116.0,6.668282913839967e-34,0.060625343749181784
1117.0,6.66651202335801e-34,0.04682725886646653
1118.0,6.6646094953245655e-34,0.0056893662301987485
1119.0,6.662932427988147e-34,0.010605912754318771
1120.0,6.661045417816158e-34,0.04593599192948779
1121.0,6.6592918213700474e-34,0.04605301968040029
1122.0,6.657773331767774e-34,0.06809093055774604
1123.0,6.656265493108181e-34,0.040931536975759186
1124.0,6.654887936075095e-34,0.012658363815878643
1125.0,6.653669715474278e-34,0.050348814415792545
1126.0,6.652444529597497e-34,0.042167186485256275
1127.0,6.651062602753535e-34,0.05989585773843714
1128.0,6.6494315510549536e-34,0.027766745212794833
1129.0,6.647701645143697e-34,0.05386421584166256
1130.0,6.6458157260634975e-34,0.016219837504849368
1131.0,6.6437232961537645e-34,0.07004847452540248
1132.0,6.641622449981012e-34,0.0360607239224398
1133.0,6.6395382652155216e-34,0.010824886662027071
1134.0,6.637358883153373e-34,0.008177088885089168
1135.0,6.634997540091088e-34,0.024393308904503027
1136.0,6.6326127532861235e-34,0.010083156804576986
1137.0,6.630091126893127e-34,0.03352429053832539
1138.0,6.627492765664392e-34,0.006718274971314409
1139.0,6.625029615925222e-34,0.04693971577754594
1140.0,6.622667702080047e-34,0.0024741614058564894
1141.0,6.620271861263083e-34,0.005193824770516116
1142.0,6.617932706582668e-34,0.07103349800519337
1143.0,6.615503132887287e-34,0.007910802944029063
1144.0,6.613260575477628e-34,0.0838641266761709
1145.0,6.611005797501068e-34,0.10066924503394603
1146.0,6.60881333581757e-34,0.007031238908063549
1147.0,6.606706018810668e-34,0.021795191802683002
