time,normalised_flux [arbitary unit],error
635.0,0.3163600800948423,0.03759625118677173
636.0,0.3163439726288071,0.005701034910593889
637.0,0.31620243306082296,0.011986905729703137
638.0,0.3160393705230599,0.09158794324122449
639.0,0.3159081874932662,0.04855309701518896
640.0,0.31586797561739927,0.10694778007099906
641.0,0.3157411472568751,0.05690685683616506
642.0,0.31556403620184886,0.03767212777365965
643.0,0.31540573786228443,0.061749858801577386
644.0,0.31510006560769105,0.04919369731180306
645.0,0.31466979901043113,0.0393464514388529
646.0,0.31417455018505586,0.036967809078319896
647.0,0.3136852438344314,0.0450540761489238
648.0,0.31321819415079416,0.005919416014347046
649.0,0.31277434051473596,0.07596897829357595
650.0,0.31228665713992143,0.051170314286223664
651.0,0.3117433670132927,0.024648634009837717
652.0,0.31113508904086506,0.02991613270727654
653.0,0.3104631310872987,0.04273310874071381
654.0,0.3097263855027659,0.04964243559846391
655.0,0.308930640334186,0.04290439664618412
656.0,0.30808239710154106,0.0428324807568503
657.0,0.3071921201759077,0.01599136809056004
658.0,0.3062707574686732,0.012154214102605391
659.0,0.30534648868950454,0.012646066393821254
660.0,0.30439274066958505,0.0239608094954543
661.0,0.303362173891766,0.07432474975214585
662.0,0.30228499510731655,0.07277661258204911
663.0,0.30121000357867905,0.06653151531497313
664.0,0.300212851841526,0.06000119798677986
665.0,0.29923012981287966,0.06278241264968691
666.0,0.2982603078541505,0.023610842376843074
667.0,0.29729459812957415,0.03692881929960157
668.0,0.29641241550155417,0.018944676928900138
669.0,0.29553406576221064,0.023687697390630178
670.0,0.2945340643645263,0.048610357615753094
671.0,0.29356695669013466,0.045947523819337026
672.0,0.2926078932686666,0.03316202480558282
673.0,0.29161658847549765,0.006674569982322451
674.0,0.29063187366841603,0.07831851681460461
675.0,0.2896625116607726,0.08743257214040316
676.0,0.2887164923084256,0.05612959686991986
677.0,0.28785325120012545,0.0399275405499342
678.0,0.28706757824794477,0.004404656747972434
679.0,0.28633671035751374,0.010891312417376524
680.0,0.285627831996238,0.01837965868326517
681.0,0.28497567118943173,0.10818389879963963
682.0,0.28444098909369314,0.07884186052221928
683.0,0.2838367645817432,0.0016645575053518156
684.0,0.28317035720208356,0.030755764699278706
685.0,0.2824766490592105,0.03702013885504689
686.0,0.28167380678988413,0.036304118957324334
687.0,0.28075076999402643,0.04157233434641659
688.0,0.2797073243861399,0.03279277805338959
689.0,0.2787024478505433,0.015138807760102313
690.0,0.27774643813615996,0.06927627892663739
691.0,0.2768254488112366,0.00419840651868123
692.0,0.27596761074057485,0.04457139040829995
693.0,0.2751229631571035,0.07840143248331682
694.0,0.27420803275221595,0.031640559942915376
695.0,0.2732323377472355,0.005966256409841376
696.0,0.27219980053668097,0.014162516271006934
697.0,0.2711348331285487,0.01045569455998366
698.0,0.2700630938911352,0.003825201324638645
699.0,0.2690168308899636,0.05353729406883378
700.0,0.2680310808959696,0.056565543258473586
701.0,0.2670968517561923,0.03117537316585402
702.0,0.266235466227519,0.0589229711521587
703.0,0.2654707298355459,0.07181665615419464
704.0,0.26480967506305964,0.024526026664422704
705.0,0.26419252774822605,0.00624134269217744
706.0,0.2635266356692272,0.019558421526255046
707.0,0.2628649683747516,0.01049738945566685
708.0,0.2622216608854912,0.07495445822532708
709.0,0.26163038830017055,0.027064946228733722
710.0,0.26110962886370365,0.058553891222336396
711.0,0.26065707481801736,0.0609364834681822
712.0,0.2602532054637244,0.034955799449853796
713.0,0.2598608350429009,0.06343395763992124
714.0,0.25944260095625943,0.004921287522113401
715.0,0.2589551659714861,0.005126351631753868
716.0,0.2584221910247235,0.08011881573318681
717.0,0.2578789451220128,0.01648940406777697
718.0,0.2573857056506109,0.04658626988780827
719.0,0.25680287690864906,0.0638862956816839
720.0,0.256130046477207,0.07864678603642763
721.0,0.2553757780244105,0.03630777458215978
722.0,0.25449851539093166,0.13728327024275142
723.0,0.2535342493313811,0.11345064123508196
724.0,0.2525489598193375,0.020250737404033638
725.0,0.2515004516831769,0.089043440504681
726.0,0.2503940012842346,0.09508439760961289
727.0,0.2492305312444552,0.01609285027386486
728.0,0.2480226825114264,0.010218400465168496
729.0,0.24679439684523077,0.007448828088989172
730.0,0.24558060272330282,0.07296916353846578
731.0,0.24435691950846153,0.07508702929908138
732.0,0.2430463308333616,0.04335178552643554
733.0,0.2415293735878189,0.010631188049588474
734.0,0.23994025613047604,0.06675529263706208
735.0,0.23829315095606346,0.08156379431674415
736.0,0.23661549375487503,0.0815222257133165
737.0,0.23490481978381036,0.02190471258062228
738.0,0.23315321860164417,0.06825456757481495
739.0,0.23133378764411144,0.07255885472673955
740.0,0.22951292540575655,0.05158015347266457
741.0,0.22770789693923138,0.040714494822376095
742.0,0.22594072119897232,0.08047585919824382
743.0,0.22418219619492655,0.03665290515292579
744.0,0.22243627431704097,0.019060101292838888
745.0,0.22070523071863168,0.028860935645446752
746.0,0.21894265338101965,0.05211957035688344
747.0,0.21714891307681078,0.08636609563073877
748.0,0.21533695801079464,0.00284277664755848
749.0,0.2134291511218596,0.06128305090317426
750.0,0.2114547730601246,0.08004134468040393
751.0,0.20946800313325495,0.021032601007310955
752.0,0.2074114972957713,0.028623686081010076
753.0,0.20531069455018092,0.013267208394130281
754.0,0.20320514193222988,0.02852218491721785
755.0,0.20101770574353026,0.013142632936210458
756.0,0.19874985324188071,0.03859231828005333
757.0,0.19641027251769444,0.006387257826430623
758.0,0.19402439457415302,0.05910215155402404
759.0,0.19155913511302777,0.023624004368249893
760.0,0.18896269257764908,0.07303346400117158
761.0,0.1863138494299776,0.002457514614188702
762.0,0.18361635373771978,0.02047970597234846
763.0,0.18087097453117787,0.026524710156324117
764.0,0.17800693564399991,0.06503584560741754
765.0,0.17500943140106803,0.08476406243812662
766.0,0.17186629440711274,0.018783452131572
767.0,0.16867359460414205,0.017420122819296287
768.0,0.16547763595593934,0.08092500810886578
769.0,0.16233551077740582,0.009605048570086476
770.0,0.1592372114708187,0.003542379825804222
771.0,0.15621642492309143,0.12178642526049706
772.0,0.1533041337073145,0.048584059878755276
773.0,0.15050497530502374,0.04664811039963496
774.0,0.1478293759552237,0.14326017702571767
775.0,0.145287544299832,0.08960239966744445
776.0,0.14294332332279305,0.027246719333095845
777.0,0.14074573520407985,0.12247245838955463
778.0,0.13860495420107505,0.0008541739634053691
779.0,0.13660252463164668,0.0698044041368332
780.0,0.13471333309410286,0.02956496819374653
781.0,0.13290499436831124,0.03954116949958066
782.0,0.1311759353407472,0.010505976297296098
783.0,0.12951767831031205,0.05454180282166598
784.0,0.12792055407933298,0.045546478875585834
785.0,0.1263712654569532,0.005267591349240234
786.0,0.12483399608796986,0.04636752685152037
787.0,0.12326246989486267,0.04465102604863573
788.0,0.12170984895132239,0.026890190236524454
789.0,0.12023012573171181,0.03451804782143882
790.0,0.11890379434170775,0.05939265041001246
791.0,0.11768609821595276,0.024709362316938155
792.0,0.11658760556626174,0.05885328757945786
793.0,0.11560906491085352,0.05291308905375567
794.0,0.11470199525454844,0.025552102647185455
795.0,0.11385517068705964,0.025940090743939465
796.0,0.11306534901372352,0.06807766707753958
797.0,0.11235877046891843,0.010691191153537165
798.0,0.11172244919634244,0.022442706443246002
799.0,0.11113523250447455,0.07323528272375636
800.0,0.1105845136486177,0.019177576231893576
801.0,0.11008359089290858,0.03638229909996812
802.0,0.10965700517865996,0.05969780043374219
803.0,0.10923814537668851,0.010613232659742794
804.0,0.10884021444231515,0.050645329339743
805.0,0.10848922999132882,0.0282657922046985
806.0,0.10822601654684405,0.006528294661396378
807.0,0.10809090499122334,0.013695338800160127
808.0,0.10813315337017604,0.037064990784120413
809.0,0.10830498399459938,0.003078341603699939
810.0,0.10864526993166201,0.023343765417642656
811.0,0.10920477756025426,0.12745561709903053
812.0,0.10998685362361323,0.05495783654699238
813.0,0.11094462270311631,0.034515685674605175
814.0,0.11200079562248998,0.0337399658862131
815.0,0.11309373091835932,0.024697945816335432
816.0,0.1141944939800458,0.09000766372855623
817.0,0.11529088024760632,0.010215133399079469
818.0,0.1164454435002971,0.00017684349211952733
819.0,0.1176541618664465,0.0002866660035123973
820.0,0.11890526899591615,0.05306319117142109
821.0,0.12017176382925004,0.07313221314302752
822.0,0.12150198453466649,0.021579894316406327
823.0,0.12296832435718316,0.031140051244852432
824.0,0.12453222644466061,0.06202385277028242
825.0,0.12612034677702078,0.0085223142689678
826.0,0.12761910550383143,0.09934491289818688
827.0,0.12911055138862806,0.005565058304883561
828.0,0.13059642516466122,0.06048275166886855
829.0,0.13209363561638257,0.02286648842187791
830.0,0.13360662366681034,0.04615917467258026
831.0,0.13515833214737233,0.06627594075896065
832.0,0.13677104395559486,0.04765831826503699
833.0,0.13842680688862613,0.03390648981557928
834.0,0.1400824235589535,0.016704979944304046
835.0,0.14167403552104618,0.03774641207878927
836.0,0.14321416838893025,0.019419125826614786
837.0,0.1446697565357629,0.03132878265592051
838.0,0.14600676021899164,0.06532105823511651
839.0,0.1472065981338821,0.0019247925785799852
840.0,0.14824337656691047,0.007178369371117141
841.0,0.14909024796099898,0.03945368247339285
842.0,0.1498318086819177,0.004925185040623881
843.0,0.150488924301472,0.07264332062015089
844.0,0.151081639666012,0.047393298221374135
845.0,0.15160056461239718,0.0434789346370233
846.0,0.15204244579704415,0.01527586375493479
847.0,0.15239512906376915,0.03025736764768986
848.0,0.15268506254703162,0.011241026886496273
849.0,0.1529517862501337,0.051923621354812266
850.0,0.15325397504657043,0.038590958434916806
851.0,0.15345008454310302,0.0240004647240828
852.0,0.1535690680114892,0.09173725493720665
853.0,0.15366339054854097,0.005438271260768203
854.0,0.15369141770643172,0.02272374953946335
855.0,0.15360695148937403,0.004935467473183311
856.0,0.15334620721442854,0.022915272284231562
857.0,0.15286380965051635,0.042852201380072646
858.0,0.15214806337421502,0.038720147377599934
859.0,0.15120632398748224,0.035439366398297194
860.0,0.15010602507496415,0.0009236801015118798
861.0,0.14889029431624676,0.005204028862622319
862.0,0.14760942682681077,0.011742886901697806
863.0,0.1462283196513218,0.012545317561398579
864.0,0.14480630438559813,0.04813751247550854
865.0,0.1434188341454679,0.02467025769070768
866.0,0.142130234732227,0.10665250245926504
867.0,0.140960723256665,0.04919441467946064
868.0,0.13991373439286028,0.09046408449998779
869.0,0.13894269523444813,0.0021179407086802868
870.0,0.13807640272200788,0.02584360894565571
871.0,0.13736189706494195,0.0016460346525306998
872.0,0.13679841331721984,0.06490557160152577
873.0,0.13640555252253656,0.010105851356783118
874.0,0.13620447882797806,0.04166155003367397
875.0,0.13611964734046256,0.08668001237205009
876.0,0.13605558293969003,0.009532450203860458
877.0,0.1358809565987205,0.00889051968242981
878.0,0.13579653867500807,0.054251255950795954
879.0,0.1357373372980945,0.04861311664206236
880.0,0.13560741673796617,0.07157358420224964
881.0,0.13546941777934846,0.012253652162959656
882.0,0.1354005630087502,0.031162690505601873
883.0,0.1355112078571854,0.019799943300281873
884.0,0.1357512672832757,0.0679261201140875
885.0,0.13615559986071196,0.06613012638334845
886.0,0.1367565047288416,0.00017219692171092647
887.0,0.137420167373879,9.838505427523725e-06
888.0,0.13807962417979536,0.0766851977705223
889.0,0.13865919244744077,0.03865411239121356
890.0,0.13916718738727893,0.020062746858554192
891.0,0.13963088408864344,0.005767838218632938
892.0,0.14011508358249342,0.05057777244939965
893.0,0.14058107297402875,0.07566177610279887
894.0,0.14102506920368899,0.0458534310598962
895.0,0.14142840729528502,0.036444653589392764
896.0,0.14183290086583109,0.02760160715052319
897.0,0.14227205235475981,0.14016170423224936
898.0,0.14279361293960502,0.019802658908506354
899.0,0.14328095889807627,0.03565718110419346
900.0,0.14370459094403923,0.06504168343506193
901.0,0.14403033307290286,0.027643289640962212
902.0,0.14424710635191712,0.10354487049522546
903.0,0.14439300980116243,0.01829541650467019
904.0,0.14454145002563834,0.0448815020828037
905.0,0.14469000938024254,0.07224682405104788
906.0,0.14492248931075624,0.008647092708235425
907.0,0.14534010506941028,0.014134424814184369
908.0,0.1459339074457651,0.05454347816326052
909.0,0.14669819899663045,0.010067408082177529
910.0,0.14760444791547694,0.03403428775346592
911.0,0.14871072996166446,0.04016375118666854
912.0,0.14999805018695156,0.017108191498526944
913.0,0.15143666265372813,0.023624442109952418
914.0,0.15295993480288353,0.034612844907942336
915.0,0.1545719491048825,0.0023335631859334595
916.0,0.15629515746359038,0.030979004412466746
917.0,0.15805095837149938,0.04347630037636245
918.0,0.15982229974239764,0.007344142638298467
919.0,0.16159700389403742,0.016404588153398174
920.0,0.16345504270156944,0.06815217497714521
921.0,0.165385139213395,0.040391715152640215
922.0,0.1673617154431448,0.03303320145509968
923.0,0.16933845155341704,0.03894250225683398
924.0,0.17129677998900977,0.07536601263792708
925.0,0.1732199756255352,0.018978810284222204
926.0,0.17517755822889583,0.03259647744584233
927.0,0.17714890795531915,0.017600007917776366
928.0,0.17909816003727802,0.024186944298632093
929.0,0.18102327242042404,0.006787143493429047
930.0,0.18290834466933487,0.006748571466314851
931.0,0.18473416125368325,0.050266810785786854
932.0,0.18652648266776228,0.042716274471950644
933.0,0.18827436436407816,0.08973827206694347
934.0,0.1899635733185578,0.049145532826904835
935.0,0.19151730493324282,0.04013874800722976
936.0,0.1929182247095769,0.023369817819739125
937.0,0.19415648246050457,0.07071164658299449
938.0,0.19521168137454628,0.055999672470318944
939.0,0.19613711189058777,0.044359833591571564
940.0,0.1970214933529094,0.003814102542907548
941.0,0.19789594127554144,0.06115643905668479
942.0,0.1987980385731615,0.0332818159496888
943.0,0.1997543302301047,0.017063687192636824
944.0,0.20072084926895684,0.02523279931684972
945.0,0.2016725862284043,0.01637866767548269
946.0,0.2025748001014628,0.05711933957514766
947.0,0.2034158154349141,0.0373265724502846
948.0,0.20416113702314587,0.0895528067831644
949.0,0.20477437230470155,0.003626855489698208
950.0,0.20544562642495398,0.06238409723668775
951.0,0.20611194170259814,0.0035571489194925507
952.0,0.20665344404930486,0.09238867433165421
953.0,0.20718927135840293,0.09829574360416103
954.0,0.20768061547776567,0.012053693521949382
955.0,0.20806561672383997,0.007890214428990272
956.0,0.20838363998157775,0.026272879802588835
957.0,0.20860896697222345,0.09558354677222292
958.0,0.20870849192835764,0.04674027062527607
959.0,0.20865424237288968,0.04229731083334596
960.0,0.20842664187087653,0.005923233274500103
961.0,0.20800967829495134,0.02514572335826298
962.0,0.2075630497326683,0.009913853990416105
963.0,0.2071002807699257,0.038276791389855874
964.0,0.20661581499410506,0.04536694781631076
965.0,0.20609018693121794,0.009869558635301878
966.0,0.205552335809351,0.06869241032153761
967.0,0.20504034875996732,0.04946650241685647
968.0,0.20453706303689864,0.0494551189854125
969.0,0.2040679935032327,0.12384926982001306
970.0,0.20366913232695213,0.03851271373073322
971.0,0.20321255216562675,0.004306329028571373
972.0,0.20271566402175029,0.042883397727359884
973.0,0.20221868945652183,0.03195867990561646
974.0,0.20175803921230237,0.01236001716643051
975.0,0.20128865727740988,0.011668978422028783
976.0,0.20073499082460153,0.04354070589898577
977.0,0.20018353373180836,0.03369275869376687
978.0,0.1996847646663555,0.08136334904411485
979.0,0.19930997587897126,0.037584825923469435
980.0,0.19901152750612286,0.039417057560139704
981.0,0.19882205346124412,0.040411040239606705
982.0,0.1987767438852997,0.06868018394901798
983.0,0.19888202272498376,0.020229960664945965
984.0,0.1991046210597958,0.0514031520226081
985.0,0.19939039595450586,0.075939121601037
986.0,0.1997505394556929,0.024190007999064376
987.0,0.20012408707543897,0.030753660209359532
988.0,0.20043277368197152,0.0410810229582242
989.0,0.20069433018376168,0.006332943323496706
990.0,0.20091443216712132,0.028762502086588138
991.0,0.2011163494981353,0.10531188767627714
992.0,0.2013451481999106,0.04472447945737945
993.0,0.20161296849497576,0.03935754417695207
994.0,0.20192041212499814,0.06986097801958122
995.0,0.2023143726269656,0.016365981347820004
996.0,0.20275831289321608,0.039732722021632624
997.0,0.20318904164917223,0.020800995296702915
998.0,0.20363033699669048,0.03556371907666372
999.0,0.20407571548272246,0.0020269000505605222
1000.0,0.20452500619649722,0.08522278170656433
1001.0,0.205089099275192,0.029187674268028936
1002.0,0.20576035000557344,0.05037939173235685
1003.0,0.20650525395729974,0.03625925548423583
1004.0,0.20730079902732632,0.04733594668491512
1005.0,0.20814085099196078,0.025336644470888015
1006.0,0.20902209455228246,0.08224746197060029
1007.0,0.20987803614064343,0.02565550649721901
1008.0,0.21070982485735082,0.01630047614560532
1009.0,0.21153666156008735,0.025825939163625314
1010.0,0.21233090422748546,0.008098592726564045
1011.0,0.2130451080828266,0.09571381085107937
1012.0,0.21361255697515533,0.03426044889669816
1013.0,0.21409291071826528,0.13357318036699614
1014.0,0.2144828230293388,0.0630791583358281
1015.0,0.2147823535577264,0.0031687761618499123
1016.0,0.21492077769464396,0.030612544377326734
1017.0,0.21491553078376216,0.03532177993257197
1018.0,0.2148010644581153,0.007453375348497657
1019.0,0.2146812484485187,0.016072545371634227
1020.0,0.21458522649100695,0.01713351871207524
1021.0,0.21453305554288415,0.017286292774886237
1022.0,0.21456098132948231,0.023414013859993164
1023.0,0.21463475299976914,0.014594580807693087
1024.0,0.21468495202261326,0.023252538492658115
1025.0,0.21477629019484948,0.006248747228496764
1026.0,0.21490164367234924,0.027996677369268815
1027.0,0.2150563072321428,0.033931180708178604
1028.0,0.215267329244636,0.020227731278258984
1029.0,0.21554729859273822,0.03346221273559959
1030.0,0.21590665429662853,0.024691124847242757
1031.0,0.216248920042673,0.06104698249821083
1032.0,0.21657304085270945,0.005184396881229842
1033.0,0.21689298650558042,0.034878232480872726
1034.0,0.21716087363545178,0.03347955732845704
1035.0,0.2173782994434014,0.06454554469463718
1036.0,0.21755826257037839,0.009743064756654176
1037.0,0.21765377265695685,0.00971126031549635
1038.0,0.2177145194342036,0.03374134548522567
1039.0,0.21782079439880558,0.09985167214664808
1040.0,0.2178899000786265,0.12028853043460584
1041.0,0.2179103994216213,0.03100392314739855
1042.0,0.2178626605332707,0.01886490816426494
1043.0,0.21778249883328665,0.07762515975273653
1044.0,0.21763976164555768,0.07327635602167062
1045.0,0.21739267493424388,0.01822470205349962
1046.0,0.21705948507448497,0.0007761302979258545
1047.0,0.21662566200658517,0.059928119627071
1048.0,0.21607426354527715,0.020890677671220926
1049.0,0.21553172658562714,0.08475812562030616
1050.0,0.21503396668237942,0.041053717836849996
1051.0,0.21461190523474985,0.08868363864064084
1052.0,0.2142515623216293,0.052972518300915206
1053.0,0.21394706215816855,0.0364226582421352
1054.0,0.21367750911003483,0.05795923242074894
1055.0,0.213501914327353,0.01407769315429863
1056.0,0.21342047519170754,0.019725720620092667
1057.0,0.2134324740607984,0.09926750635327469
1058.0,0.21355279391459636,0.022117111426373973
1059.0,0.21377583178661694,0.04697940476533906
1060.0,0.21408636788403926,0.016015883731884232
1061.0,0.21437572281069878,0.046115829814576154
1062.0,0.2146353501860164,0.026488098257538745
1063.0,0.21487722145289184,0.08317378714681894
1064.0,0.21506797061302815,0.1263233493608668
1065.0,0.2152308342964802,0.1134521663446918
1066.0,0.21540878222694707,0.026084416971167302
1067.0,0.21565034484925966,0.018985537082910335
1068.0,0.21594357494787858,0.05363556671799829
1069.0,0.216251683950953,0.0649543212798138
1070.0,0.21662610857856227,0.008987416077061392
1071.0,0.21711310366516384,0.013396151099685989
1072.0,0.21777577234703752,0.03850933484568088
1073.0,0.21851343114209482,0.0659756195224583
1074.0,0.21937263901547585,0.021292656494752094
1075.0,0.22042357121018025,0.004661514436359943
1076.0,0.22154560463540612,0.005043316032204655
1077.0,0.22272925904979185,0.0026397975986403592
1078.0,0.2239735370345316,0.012104435553945934
1079.0,0.22526294834635527,0.061793853868329585
1080.0,0.22658852789613443,0.010940656293774857
1081.0,0.2279450230156477,0.012371749082587119
1082.0,0.22927776154787802,0.004556204682836631
1083.0,0.23056709498503297,0.046781927276483844
1084.0,0.23179561187584213,0.033211819815420054
1085.0,0.23294044781488185,0.08994219697726014
1086.0,0.234015664262602,0.04887674541944823
1087.0,0.2350529632652847,0.050343694270572475
1088.0,0.23607182832130932,0.02206319090789378
1089.0,0.2371491848907682,0.013153621999411723
1090.0,0.2383856510813083,0.014691350402003329
1091.0,0.2397961915343556,0.06199273012895942
1092.0,0.24136245855794666,0.007652070599617831
1093.0,0.2430301022702404,0.004597012619259488
1094.0,0.2448152877826296,0.07473014994350004
1095.0,0.24672199484822258,0.08212085261627003
1096.0,0.24876694132788688,0.01962410455218603
1097.0,0.2509031180324848,0.04690296970555842
1098.0,0.253115679829513,0.03877597872968619
1099.0,0.2553868885958662,0.07153104441636152
1100.0,0.2577072090793708,0.029865466877190185
1101.0,0.2600881439917318,0.020768825824591018
1102.0,0.26255540913477826,0.024834939821006905
1103.0,0.26502174248811194,0.022758369592552348
1104.0,0.2674727945090477,0.06984724746998901
1105.0,0.269897231903033,0.04801663859431826
1106.0,0.2723227823403192,0.08347439431202079
1107.0,0.27475016177237205,0.036252660826980254
1108.0,0.2771833379669191,0.05678423575993818
1109.0,0.27962727848628843,0.061655441335777786
1110.0,0.28207071808778356,0.011355928775396432
1111.0,0.28449136151841853,0.06427462717358827
1112.0,0.28695470023212144,0.04659029636446385
1113.0,0.2895155839572523,0.03803384757396616
1114.0,0.29224778656908357,0.1610250894520563
1115.0,0.29510245201032087,0.011047144139133937
1116.0,0.2980650903907064,0.003145613116273133
1117.0,0.30110227681644897,0.031494350638791635
1118.0,0.3042412730986583,0.05366046804204231
1119.0,0.3074396233116095,5.279074860177972e-05
1120.0,0.31064357121641745,0.05088606782442619
1121.0,0.3138110854051418,0.07871638284098609
1122.0,0.3169314525425118,0.0817716004605119
1123.0,0.32000635396711996,0.08521569941567358
1124.0,0.3228732146239972,0.0330884906933522
1125.0,0.3255022992314015,0.08299584757294574
1126.0,0.32788417000055914,0.016669544308195724
1127.0,0.33004209988619987,0.03388806873878555
1128.0,0.3319533722921595,0.000523376224279343
1129.0,0.33358940586748687,0.0566160808252803
1130.0,0.3349588246067839,0.004522023141038341
1131.0,0.3360758920244365,0.029395529631008527
1132.0,0.3369636779320924,0.051380499723724916
1133.0,0.3375657209550951,0.07310844224607004
1134.0,0.3379022825438503,0.012261867254230239
1135.0,0.33800793434937493,0.09284468841846216
1136.0,0.33789024302574683,0.010376376693640124
1137.0,0.33758033920935615,0.004622710616335102
1138.0,0.3371168863558657,0.02717221565352866
1139.0,0.33659530364849244,0.02507999410300394
1140.0,0.3360421921199478,0.019291136105526015
1141.0,0.3354683535133824,0.029442761852845136
1142.0,0.33488480366407963,0.05793198496280863
1143.0,0.3343016748072008,0.037375852997572165
1144.0,0.33372476112276794,0.01217313174050886
1145.0,0.33316384012043176,0.006553166174156945
1146.0,0.3325873855035901,0.01333783938999762
1147.0,0.33194732233377694,0.026298776185108924
1148.0,0.3312694080331374,0.005606120404710063
1149.0,0.3305631142318143,0.026663980979704294
1150.0,0.32984867265662193,0.042039747608509925
1151.0,0.32904291823120413,0.05244355947275944
1152.0,0.3281846362046232,0.08074854694955698
1153.0,0.3273394665482204,0.046591985881260435
1154.0,0.326550082389596,0.11356216231307392
1155.0,0.3258044409243553,0.036911249322936095
1156.0,0.3250658855967691,0.002366453959751127
1157.0,0.32434300257905707,0.009284596561862717
1158.0,0.3236069526489871,0.06529086052128534
1159.0,0.3228198103708289,0.03532116662621818
1160.0,0.3220511255976461,0.008959396741586509
1161.0,0.3212693513210349,0.025192735518055273
1162.0,0.32042503032947794,0.03131523158581552
1163.0,0.3195471348437182,0.001414106662498061
1164.0,0.3186153183906569,0.03577495814196404
1165.0,0.31760147375698655,0.024392060988907394
1166.0,0.31654348901843593,0.0042170396024949095
1167.0,0.3153960902110003,0.08868947459429136
1168.0,0.3140926104132756,0.02216974679855288
1169.0,0.31278313952303677,0.05410362566939421
1170.0,0.3114465413779858,0.025635432782882474
1171.0,0.31003698197494667,0.02230118726112051
1172.0,0.30860526767063956,0.0945007061709847
1173.0,0.3071555104257637,0.06686887106814675
1174.0,0.3056878127685815,0.015198237733927328
1175.0,0.30417257153542554,0.005643946379295776
1176.0,0.30259291022580187,0.11057480716508068
1177.0,0.3009289441049105,0.038299025525829915
1178.0,0.299272374994285,0.0006080216191547434
1179.0,0.29761459251557326,0.027768033643235043
1180.0,0.29593260830406926,0.09277712003428554
1181.0,0.29427310929971096,0.04589773030253162
1182.0,0.2926202848063207,0.011762049360440213
1183.0,0.2909422603592903,0.04292291252973818
1184.0,0.289231803894863,0.05875894928147261
1185.0,0.28750863589641906,0.08121042303561632
1186.0,0.285808927137583,0.11385386752205669
1187.0,0.28418047047150863,0.009024374842635309
1188.0,0.28262541100216215,0.02795376883869819
1189.0,0.28112947850675407,0.009963711699823831
1190.0,0.27961691287167556,0.027269882079750216
1191.0,0.27814937185554095,0.028797569246066912
1192.0,0.2768324727347024,0.05826190892423823
1193.0,0.27555035665187694,0.08436077900179262
1194.0,0.27426511345299864,0.09397308254622964
1195.0,0.2729224234098252,0.05961564044839608
1196.0,0.2717222461666377,0.017276529199342174
1197.0,0.27064244724818365,0.004630493140523789
1198.0,0.26963129414998993,0.0014906097971414325
1199.0,0.26862175728659266,0.11170382016511034
1200.0,0.26759596698513816,0.0006423067875022593
1201.0,0.2665402172716815,0.08904998383763041
1202.0,0.26549378830270987,0.08849028725787149
1203.0,0.2644624760647439,0.008288023842705427
1204.0,0.263457442964842,0.014812690848241517
1205.0,0.2624315958486366,0.01992242477019537
1206.0,0.26144999029538796,0.013922694178451862
1207.0,0.2606091554368577,0.03828703795108201
1208.0,0.25982213293798073,0.029405149231031765
1209.0,0.2590599289104941,0.0013425596416329114
1210.0,0.25827795471242765,0.06245938813892963
1211.0,0.25756655770272224,0.02984542939845272
1212.0,0.2569573496111354,0.04026795730489185
1213.0,0.2564935876081354,0.06125438011973804
1214.0,0.2560857671968211,0.08327409278984195
1215.0,0.2556950739531774,0.037292752245237475
1216.0,0.25526643205061306,0.008835919344069597
1217.0,0.25489787682990145,0.05147470017240074
1218.0,0.2545189311400477,0.0152350652135885
1219.0,0.2540270746206623,0.04174033033873358
1220.0,0.2534213735194935,0.027406122260497847
1221.0,0.2527377511048357,0.011377091756205004
1222.0,0.2520457891858428,0.0195999161532695
1223.0,0.25132439674469936,0.08768819563120422
1224.0,0.2505842471306971,0.02274426471985007
1225.0,0.2498299123762408,0.010120743374441674
1226.0,0.2491018010270296,0.03978903259462062
1227.0,0.24840160946948914,0.03775111436804662
1228.0,0.24772236913668372,0.02741599754041514
1229.0,0.24699421476101344,0.030200011037850596
1230.0,0.24625893676979213,0.053711548935951585
1231.0,0.24559226855724514,0.011698694449416977
1232.0,0.24503502900476104,0.03656340065910601
1233.0,0.24459807469671846,0.03015736495431527
1234.0,0.24427543611693725,0.09545423971051938
1235.0,0.244063040075214,0.02322346360694032
1236.0,0.24402301686382,0.09063504617943308
1237.0,0.24424436933607563,0.028635344413828243
1238.0,0.2446221716787915,0.05653652403718758
1239.0,0.24513764233002658,0.010631703272594897
1240.0,0.24576317551289076,0.04570933241806584
1241.0,0.24650550412716385,0.05144632126369478
1242.0,0.24738648718669642,0.04668270398863075
1243.0,0.24844980309698286,0.04842918607511719
1244.0,0.24973365942179507,0.02234127808709719
1245.0,0.25121898653406877,0.0657764643166973
1246.0,0.2528569664815947,0.04832328825448795
1247.0,0.25465438304515964,0.006529633437692165
1248.0,0.2565419951342019,0.007049870739449996
1249.0,0.25842808212823726,0.01388977619737174
1250.0,0.26031597460922057,0.009674275414559065
1251.0,0.26216339394218613,0.013952469924346931
1252.0,0.2639310557587121,0.054135878385284365
1253.0,0.2655852998126386,0.030861860835686112
1254.0,0.26718281292483936,0.045314700665102244
1255.0,0.2688210364302399,0.08124738494766386
1256.0,0.2704101184473729,0.041194515139448676
1257.0,0.27195016969214303,0.03287224357299631
1258.0,0.2734348981625156,0.06669509681712622
