time,normalised_flux [arbitary unit],error
634.0,0.41547743615464444,0.04427505548097388
635.0,0.4147113057885793,0.09685107037246198
636.0,0.41349613700486376,0.007474200607433522
637.0,0.4117373439226711,0.045694232914175355
638.0,0.4099325967955792,0.012894742980467867
639.0,0.40835381115856767,0.005440763545710669
640.0,0.4072974056147516,0.07477054376301348
641.0,0.40596839937716395,0.02400168284091477
642.0,0.4045497048178032,0.09143877146941128
643.0,0.40336243924284076,0.03940340172576746
644.0,0.40164082417787844,0.07203161715980087
645.0,0.3994835966890244,0.007473587927920297
646.0,0.3971530743603788,0.03943146665328695
647.0,0.39496634707616285,0.059690524531262806
648.0,0.39299501542545756,0.025886132106263532
649.0,0.39124821287044786,0.011123778831435975
650.0,0.3894268117299695,0.027217743914269656
651.0,0.38748249068136204,0.032460526391710584
652.0,0.38537523669949036,0.027360137200477214
653.0,0.383109444543339,0.0856362465447847
654.0,0.3806784948164139,0.03436485112753656
655.0,0.37810871028138204,0.035393607934656755
656.0,0.37543438578875765,0.0010955618072762783
657.0,0.37271303945746936,0.02936092820122605
658.0,0.3699995651317006,0.03214256494812839
659.0,0.36741730303921527,0.029317345546011703
660.0,0.36483525145196494,0.022343553252664846
661.0,0.36203091493904294,0.050944279967795464
662.0,0.3591436447114628,0.03487048516058851
663.0,0.35640188601574024,0.03517576578101111
664.0,0.35415805443895987,0.030751042435024717
665.0,0.35212414543446996,0.02443452956041167
666.0,0.3502894206285794,0.005398097156682418
667.0,0.348601124490704,0.07109518176394561
668.0,0.34739977605238,0.04680047492721333
669.0,0.3462935715671224,0.009827862221049671
670.0,0.344682120728867,0.028749391868373393
671.0,0.3432535365968252,0.037524126862651996
672.0,0.34188184881964834,0.03822010144954063
673.0,0.34038444582572136,0.04835635355216058
674.0,0.3389488825816748,0.05052731043893125
675.0,0.3376195577542036,0.020332862347881956
676.0,0.3364329007932808,0.024173586304286662
677.0,0.33565185239131756,0.08362222937854404
678.0,0.3352379013172384,0.031103759825905127
679.0,0.33507043486566535,0.04304866352479733
680.0,0.33498524989425954,0.08454988809045245
681.0,0.3351319553340571,0.034521571468048025
682.0,0.3357779847803152,0.0714446212178988
683.0,0.3360552290648856,0.050305085301262466
684.0,0.3359885122891932,0.001239632962552102
685.0,0.33572931601026546,0.02506246981447159
686.0,0.3349004323914278,0.10560098118100372
687.0,0.33345465636010846,0.025139848672631096
688.0,0.33140068832943687,0.06104044307094461
689.0,0.32948443960961493,0.06824694998004133
690.0,0.3277722755842482,0.043546944531230924
691.0,0.32622571341570505,0.049695111792391736
692.0,0.3249948441396237,0.03281353304784444
693.0,0.3238640534349841,0.04447567765028807
694.0,0.32245535441137607,0.07704664877045787
695.0,0.3208083594424111,0.0732957164253976
696.0,0.3189310639569058,0.003479427746939863
697.0,0.3169268965978604,0.09730247512729394
698.0,0.31491412032647403,0.04881908722599737
699.0,0.31305024700024603,0.008857916867065647
700.0,0.3115069774809429,0.05115865650144751
701.0,0.3102455313443834,0.005336024647597882
702.0,0.3093584712409159,0.045594064927200584
703.0,0.3089382180017324,0.0734183478232213
704.0,0.30899671084156555,0.028823935152927627
705.0,0.3092393471757641,0.0032652802669174037
706.0,0.30922659545374714,0.03867564013803557
707.0,0.3091953968671935,0.019747409448112388
708.0,0.3092027874692738,0.02519449438940744
709.0,0.3093925021626899,0.08897795421036905
710.0,0.30983300081088,0.0015286222184979045
711.0,0.3104990696221354,0.0788544106235048
712.0,0.3112907615880578,0.04064010504194451
713.0,0.31203327537550135,0.03066745827018179
714.0,0.31255466586670144,0.09218499882387841
715.0,0.31265924813591056,0.013554549110793034
716.0,0.31246294910712596,0.05682238135257576
717.0,0.3121369391812678,0.08691659340873255
718.0,0.31197109376199117,0.03535673721604636
719.0,0.3113397172010897,0.0015193065732441234
720.0,0.31025500931814287,0.03825009886922539
721.0,0.3087657494723207,0.043383260900655606
722.0,0.30669003804622863,0.11281250589052094
723.0,0.30420461958387546,0.02218013698030498
724.0,0.301627766574268,0.0335011640299731
725.0,0.29879379412488066,0.0076082095002849145
726.0,0.2957653200442583,0.09702666985848585
727.0,0.2925850767124959,0.054525433374084976
728.0,0.28933758614990834,0.050096035176383384
729.0,0.2861414625484692,0.008844622302618432
730.0,0.28315112452996677,0.05440072707083236
731.0,0.2802425254941067,0.012660868352773406
732.0,0.2770550623178488,0.054913652886292276
733.0,0.2730474951486896,0.09197833929839905
734.0,0.2688504887915813,0.010571430677112994
735.0,0.26454417758570914,0.01148316216454054
736.0,0.260266438384958,0.009348970723452355
737.0,0.25601082581898754,0.02518897330839423
738.0,0.25174776364290263,0.09551712507940215
739.0,0.24736170051499312,0.027689059721330563
740.0,0.24316143962625306,0.029374073366377925
741.0,0.23922120103897848,0.06289749714729653
742.0,0.23562659929774693,0.042933419904896415
743.0,0.23222899684006978,0.021809354767084715
744.0,0.22903991936902054,0.07857315256548614
745.0,0.22606780665723375,0.05386574406838345
746.0,0.2230955837779661,0.04055448383272614
747.0,0.22011091480458572,0.11157688193608817
748.0,0.21715001233444736,0.005050125865268822
749.0,0.21383446149010585,0.0293687533274612
750.0,0.2102850770679868,0.06624341357393602
751.0,0.20674831281491113,0.042032423906904676
752.0,0.20297085010865046,0.013055309078147873
753.0,0.19908233430208944,0.039722082415060866
754.0,0.1952750440470398,0.032480824325601676
755.0,0.19120216913207683,0.03171422551917669
756.0,0.18687683962415252,0.004750133123741653
757.0,0.18234399278120958,0.08416034035074088
758.0,0.1777231818491999,0.017202306899746198
759.0,0.17286382601449152,0.035357901531663426
760.0,0.16753462088355495,0.05967072925703171
761.0,0.16210877716739994,0.026369426378250356
762.0,0.156618882710816,0.050335196196116816
763.0,0.151083751742271,0.08661636660416373
764.0,0.14518955387601887,0.018670608142516087
765.0,0.13887693157280215,0.007125519854008458
766.0,0.13209686485006297,0.01648711823812589
767.0,0.12529614768269506,0.004452105974824985
768.0,0.11869456991765377,0.028869812436938397
769.0,0.11255812764143763,0.03680827396225094
770.0,0.10684121479178364,0.04956027742362416
771.0,0.10169491250009834,0.006258730584814226
772.0,0.09724920202540872,0.0036576356586749195
773.0,0.09350121838333282,0.0071968617189768274
774.0,0.09046232544210883,0.0473862158862533
775.0,0.0881348427297772,0.06996149623426755
776.0,0.08676506641354906,0.011306186317726744
777.0,0.08607374307270703,0.07194270824233921
778.0,0.0856094667635936,0.040065050914851366
779.0,0.08570813363683913,0.00016657229668524438
780.0,0.08621383418704619,0.004847077882871296
781.0,0.08693684283148286,0.004793572502550044
782.0,0.0878292931494379,0.019771848196514466
783.0,0.08881894539947058,0.002662152106395661
784.0,0.08983977664198772,0.03867497912472292
785.0,0.09082215452861858,0.0709592753946822
786.0,0.0916012303533572,0.015172596629731479
787.0,0.09196999904833295,0.07591033525947175
788.0,0.09217947365498982,0.055985386262443475
789.0,0.09248438348717111,0.04769304808770834
790.0,0.09325933633423635,0.0424807010982923
791.0,0.09430128408860243,0.04909498465236896
792.0,0.09565941760480519,0.06815388340778526
793.0,0.09733593497291622,0.038629927983124694
794.0,0.0991066273161575,0.014181272612825552
795.0,0.10091341234276117,0.1163802021350575
796.0,0.10273096292549816,0.12226137453893507
797.0,0.10466924119029081,0.035793246366175424
798.0,0.1066628802351603,0.044169842122803324
799.0,0.10861582419721086,0.06502199283000414
800.0,0.11047378975346527,0.003816954203932048
801.0,0.11230057893590992,0.07152784077899818
802.0,0.1142086566248432,0.06617042916119405
803.0,0.1158932780945942,0.021917808308337956
804.0,0.11741874782301615,0.03715762405943828
805.0,0.11891388864204486,0.04459837909989483
806.0,0.12058204221876656,0.02319363826142598
807.0,0.12262465402725216,0.030883042336739358
808.0,0.12527559885936476,0.12482085313799268
809.0,0.1283129399586265,0.08147376114045335
810.0,0.13190395169554836,0.0049522350845200075
811.0,0.1362607725297719,0.010099597762908046
812.0,0.14137199839659798,0.07244129443348844
813.0,0.14699176162011485,0.08570823437162726
814.0,0.15273556624991735,0.0024820785388936784
815.0,0.15829989465721506,0.06496977316912626
816.0,0.16354042990893858,0.03126777146913422
817.0,0.1683967972153299,0.039585964386141516
818.0,0.17315348470426237,0.02914716972524887
819.0,0.1777921172407361,0.0776340270529582
820.0,0.18226594969600984,0.10550767621094513
821.0,0.18646623842994908,0.03794147745115509
822.0,0.19063631990559368,0.03549651205347918
823.0,0.19512752722108628,0.0075573516073078155
824.0,0.19977873053348863,0.06615456539905931
825.0,0.20426812604732286,0.046391253711345386
826.0,0.2080941551552227,0.09532993413530592
827.0,0.21165482472925246,0.05160874472063969
828.0,0.214978279527067,0.008868074163574845
829.0,0.2181567738600156,0.08251891978235826
830.0,0.22121777929303493,0.12692555630273136
831.0,0.22427221750303628,0.05050453902679113
832.0,0.22743270312801772,0.004285104600669673
833.0,0.2306340007016748,0.08669304901572651
834.0,0.23369642936925267,0.08203006025649706
835.0,0.23634170346528666,0.05726806998284576
836.0,0.23863772210352907,0.007529755426136051
837.0,0.2404461980126203,0.07157216235482892
838.0,0.24163305859699832,0.03182933841181513
839.0,0.24214135106239265,0.0033281423776918766
840.0,0.24188422037306564,0.0016164990384128133
841.0,0.24077351262962776,0.027753682362332367
842.0,0.2392304078845629,0.00488930546145041
843.0,0.2373812712876234,0.003049249100494222
844.0,0.235350617784696,0.04187583363294512
845.0,0.23313237051982463,0.008170922053804004
846.0,0.23075028946747445,0.04117777459343691
847.0,0.22818386917645875,0.04603161453874473
848.0,0.22557828707698258,0.009038130349119019
849.0,0.22312548116113368,0.06564841669995918
850.0,0.22109116960995834,0.008023835302614168
851.0,0.2188176262461128,0.09530373229930843
852.0,0.21643141796323798,0.06033108106762347
853.0,0.21416500869101282,0.036520916658015094
854.0,0.21182217639996445,0.024744639471376728
855.0,0.20918495599342044,0.00016044392174943705
856.0,0.2059605501045349,0.015121657849871344
857.0,0.20195058337096752,0.036970047311014095
858.0,0.19712250286632862,0.025640604147092235
859.0,0.19153884275638225,0.048262575863700245
860.0,0.18553668730252984,0.023833962867991682
861.0,0.17933672027961745,0.06856082467703366
862.0,0.17318919679587616,0.009942642128227734
863.0,0.1669551883156596,0.0069981414844105545
864.0,0.16092759633840478,0.0824336736689042
865.0,0.15546190986035285,0.08787758747420478
866.0,0.15084546427425816,0.03915647695482902
867.0,0.14714877158201387,0.048681291810822126
868.0,0.1443553381583658,0.0555466112206121
869.0,0.14221508148221693,0.11928108161712198
870.0,0.14082010056725883,0.058947211106080824
871.0,0.14033581541770787,0.0014561072609561463
872.0,0.14069670455902694,0.027977377897749945
873.0,0.14192134079843166,0.04405185712641228
874.0,0.14403574804916197,0.035760424237752275
875.0,0.1466347664637195,0.023103876814278734
876.0,0.1492387915645408,0.04566035028214141
877.0,0.15121661469090902,0.03773262438988472
878.0,0.15346157985908487,0.026748857133141624
879.0,0.1556486517730035,0.02283212305873759
880.0,0.15732402925307956,0.07547884789613318
881.0,0.1587745433167366,0.011408561870514401
882.0,0.16036527491637134,0.044517076617758666
883.0,0.1626139651122206,0.06048859536566145
884.0,0.1652942881961166,0.063240001624964
885.0,0.16855641402887028,0.09190907445183412
886.0,0.17252960365722533,0.04920413442291117
887.0,0.17658339531084616,0.032047422341064884
888.0,0.18040436409668476,0.04633456127622701
889.0,0.18364135491042843,0.0392517027231412
890.0,0.18632596035023322,0.01135013188199853
891.0,0.18857547041182074,0.002476477593399372
892.0,0.19068564714051717,0.08265902506971616
893.0,0.19249016011323244,0.03904098188561647
894.0,0.19399283110571333,0.03623223436777891
895.0,0.19513599830623887,0.03316845833087025
896.0,0.19613932690402705,0.05189406528054866
897.0,0.19717641294154714,0.017348950994754062
898.0,0.1984810183622245,0.01260154942950635
899.0,0.19953578378087997,0.08754594212266328
900.0,0.20023494418532012,0.020920057986814414
901.0,0.20045339427974557,0.025992863406815687
902.0,0.2001629337264017,0.04617214841630752
903.0,0.19954717718485696,0.04996392354097024
904.0,0.19894069984637305,0.01874741807805449
905.0,0.19833204243118696,0.035217056953948916
906.0,0.19811136043019262,0.05373519289850868
907.0,0.19875352432819615,0.03136495306572803
908.0,0.20022558232240342,0.07669978376017085
909.0,0.20249758978235377,0.020886272896155453
910.0,0.20541816366771035,0.012919181319992533
911.0,0.20921675060403624,0.057521428141673187
912.0,0.2137641824867347,0.016455709309950103
913.0,0.21887633919546995,0.0022760988261713217
914.0,0.22420216603044282,0.031604130168813103
915.0,0.22971727818857554,0.025542364912919807
916.0,0.23548654281685302,0.07268149381531573
917.0,0.24112176344605282,0.013761079944245297
918.0,0.24652994740180162,0.006989362334961175
919.0,0.2516526894647393,0.012194618026637263
920.0,0.25686040744585104,0.05028250812383413
921.0,0.2621090003878205,0.04698203163978154
922.0,0.2672922153593728,0.11908750688475314
923.0,0.2722114420921217,0.023751350117346824
924.0,0.27679768393375653,0.020295626010155186
925.0,0.2809908819635372,0.023852815290975063
926.0,0.2851215647512536,0.008529910078194316
927.0,0.28910258839393554,0.052389040486261654
928.0,0.2927785606379641,0.10530986059982639
929.0,0.29615710447634314,0.0846455724192806
930.0,0.29919157416101505,0.002118056993851199
931.0,0.3018231579559749,0.06913552073968582
932.0,0.3041948078264989,0.019475919415254617
933.0,0.3062753449919761,0.040696895508366214
934.0,0.30801817177250296,0.029716598573728527
935.0,0.30909383957070585,0.0027719511439516305
936.0,0.3094547868867036,0.03982803619292833
937.0,0.309092231610469,0.006658994255464259
938.0,0.3079499773023018,0.027083917435013323
939.0,0.30630332103313296,0.043265118176208615
940.0,0.30458748334450503,0.004626406246186652
941.0,0.3029729179466294,0.05910510463831723
942.0,0.3016627843372793,0.07853272968412359
943.0,0.3008040766159989,0.04296653807633298
944.0,0.3002079495828285,0.014182349639889342
945.0,0.2997588326218707,0.04845561334503652
946.0,0.29928495245555103,0.00091868645605124
947.0,0.29871890111574073,0.010201772336576676
948.0,0.29789066620659715,0.04738701824427273
949.0,0.296629228440315,0.02697175549268422
950.0,0.2958024301969446,0.06281436503934437
951.0,0.2951149084433996,0.1035761793705312
952.0,0.2940126591346975,0.007561821882996635
953.0,0.29303620295520694,0.052224472502540156
954.0,0.29200219426231533,0.08166745306539844
955.0,0.2906277910923747,0.05556892739279456
956.0,0.28909844576131594,0.10736825825651652
957.0,0.28730514834688525,0.07631533665876891
958.0,0.28511045904893056,0.07117375170269745
959.0,0.28240498322048146,0.039283319628347614
960.0,0.2791217253749932,0.028112581254072674
961.0,0.2752058612269081,0.09691787089497222
962.0,0.2714001176921466,0.00955796183632892
963.0,0.2677679348426251,0.01968014619611151
964.0,0.26428604684848545,0.008089534402581871
965.0,0.26087293446734955,0.041725901765401203
966.0,0.2576704944519406,0.03364352340711299
967.0,0.25485972670526513,0.01715940548078846
968.0,0.2523597509766754,0.057206153984386034
969.0,0.2502696138406346,0.0022943972755644425
970.0,0.2487259419671993,0.014234225049292877
971.0,0.2471144216480325,0.10042207781057857
972.0,0.24549226660173695,0.004789042354950257
973.0,0.24402066793515556,0.0470204498577185
974.0,0.24284105427289657,0.01581315258861159
975.0,0.24172080718647024,0.0015611732936209538
976.0,0.24029829596830468,0.006679764431844726
977.0,0.23896745502146932,0.0920735946509625
978.0,0.23795957915358396,0.016578844760726002
979.0,0.23759981284070644,0.03466544473124055
980.0,0.23765905598754927,0.01302564806158333
981.0,0.23826493772602197,0.10604812026744698
982.0,0.23954951520686527,0.041614530369060626
983.0,0.24151119608822874,0.0718970502050069
984.0,0.24396957978166328,0.05803090721717458
985.0,0.2466438631522825,0.03417489094877857
986.0,0.24954979522884516,0.0001555209185644465
987.0,0.2523763484060502,0.03271967104454429
988.0,0.254744017479488,0.022495988910587378
989.0,0.25672558738437407,0.027322956570616858
990.0,0.2583441748364251,0.03739308360709307
991.0,0.25971072542205514,0.013695079547357837
992.0,0.26103992112236857,0.010488529098794424
993.0,0.2623984672606357,0.011979253299930829
994.0,0.2638031778154114,0.07101144063573782
995.0,0.2654848116173629,0.03523742558912296
996.0,0.26729049519843273,0.03676824476615548
997.0,0.26893918844008935,0.02609638085710699
998.0,0.2705417981856423,0.07960975128817466
999.0,0.27206736481143684,0.07129752239201921
1000.0,0.2735156313565297,0.024577618632493282
1001.0,0.2753949889608128,0.03148057448527194
1002.0,0.27766497284178593,0.03208931971648302
1003.0,0.2801656452112485,0.012034357633705174
1004.0,0.28278542310792,0.030921085442756076
1005.0,0.28548734233413064,0.003813155503787813
1006.0,0.28824759822319856,0.013074515961902556
1007.0,0.2907535343309391,0.04273656332361883
1008.0,0.2930088468999653,0.059394695017990676
1009.0,0.2951045642408807,0.05080136962993525
1010.0,0.2969220104072171,0.015343648049432189
1011.0,0.29825691141793004,0.028385381392907194
1012.0,0.2988217317723758,0.10646228357657209
1013.0,0.2989107108059077,0.00975334613666157
1014.0,0.2985270465251179,0.018050118286762774
1015.0,0.2976953365786949,0.007598759947789577
1016.0,0.29612274890750523,0.011113636497753099
1017.0,0.2939304934319607,0.06523865931261298
1018.0,0.29132361304346566,0.004661885037050768
1019.0,0.2888215735788813,0.006976896774306962
1020.0,0.28658773081540245,0.012046837325790512
1021.0,0.2847271371786316,0.051705268965853535
1022.0,0.2834051249524765,0.01462298118948375
1023.0,0.28245691863332817,0.04171746839932844
1024.0,0.28155271569250895,0.005437927080345958
1025.0,0.28097178280318846,0.08538568789377075
1026.0,0.28065774962841067,0.015034305743476004
1027.0,0.28056686224712074,0.030788581711767696
1028.0,0.2808061642558456,0.01390553694079856
1029.0,0.2814199903277314,0.013837340735328616
1030.0,0.28244248674524475,0.028042069188464826
1031.0,0.28341573585505053,0.06081520296727101
1032.0,0.2843152255931845,0.005489081420505762
1033.0,0.2851804188969616,0.035922787628523724
1034.0,0.28577250752165984,0.07880964817843313
1035.0,0.2860937738826781,0.022093474812677774
1036.0,0.2862124713060119,0.04084305391560509
1037.0,0.2859331813396458,0.037275229995518265
1038.0,0.2855027123218002,0.022701458692919133
1039.0,0.2853010830693279,0.06991815954699038
1040.0,0.2849548134513712,0.10448052279984597
1041.0,0.28441266596722303,0.06073038776070138
1042.0,0.2835869154031343,0.019637909938060392
1043.0,0.28264755596609986,0.007961477185025165
1044.0,0.28146661902461767,0.057897026470331694
1045.0,0.27986724104891,0.0253846567968288
1046.0,0.27795038836730496,0.007024173221717098
1047.0,0.27566796461638093,0.03171701203626372
1048.0,0.27296151797306717,0.05353030272938886
1049.0,0.27042374311509665,0.011145538461094517
1050.0,0.26822250516406054,0.14462599109995686
1051.0,0.2664962852292734,0.01696829823405954
1052.0,0.2651743251212606,0.015602459766605487
1053.0,0.26422646639902925,0.048796049856410256
1054.0,0.2635539462393334,0.001206508306042622
1055.0,0.2634183623232869,0.05602320749295242
1056.0,0.2638009519114889,0.05649386146969132
1057.0,0.26466943347255795,0.07949614956986391
1058.0,0.26605740145130075,0.048936505036125184
1059.0,0.2679065185982053,0.04670818125581798
1060.0,0.2701154282948954,0.04073542971051549
1061.0,0.2721570217256421,0.01256212235892598
1062.0,0.27396394965209636,0.019141743584543888
1063.0,0.27556852724459735,1.70478966841007e-05
1064.0,0.2768079845250476,0.003110240032995182
1065.0,0.2777942020864674,0.01586744404095138
1066.0,0.2787392199708152,0.008896367306064629
1067.0,0.2798812382920161,0.010581015848058878
1068.0,0.2811760015865291,0.01337419315292835
1069.0,0.28245917084555416,0.08259085176975496
1070.0,0.2839650318756792,0.024328917441374557
1071.0,0.28589695666123155,0.08486358491914725
1072.0,0.28853353758173206,0.053625042364187664
1073.0,0.2914030841114381,0.04729486132286618
1074.0,0.2947097766509578,0.05223040118551791
1075.0,0.2987615376828032,0.11448139262995212
1076.0,0.30298789640267815,0.012127812975113129
1077.0,0.30732616258055484,0.03605159606464483
1078.0,0.31174513602177406,0.11496901999897964
1079.0,0.31614544272781775,0.051514781379684606
1080.0,0.32046424537450696,0.07753603006012479
1081.0,0.32466659327080266,0.054761277775436656
1082.0,0.3285043614543586,0.011781042898378289
1083.0,0.3319008503509081,0.019598455131922564
1084.0,0.33479821473003113,0.02821435646464512
1085.0,0.3371179627072284,0.03947537732028802
1086.0,0.3389497181565591,0.00780875286299986
1087.0,0.34046206692821224,0.06561970680054097
1088.0,0.34176720465621,0.05331362073136271
1089.0,0.34324471285510194,0.0189430164325722
1090.0,0.34537749286007624,0.05893083147999301
1091.0,0.3482466472493196,0.03794979104137479
1092.0,0.3517719534374279,0.027649000623280413
1093.0,0.3556976567328602,0.026851727383732746
1094.0,0.3600811479190522,0.01434176040972802
1095.0,0.36491300389342357,0.0817202822459951
1096.0,0.37023557411125996,0.02856133155042779
1097.0,0.3757988413978216,0.03949770300710951
1098.0,0.38150523700728617,0.07713789702188396
1099.0,0.3872524265301299,0.03836660913955584
1100.0,0.3929832862687015,0.11848116466511072
1101.0,0.3987427319237654,0.01302799220235621
1102.0,0.40463929772781215,0.006447852529599738
1103.0,0.410265516423356,0.06038332173611627
1104.0,0.41555880490961405,0.027272179541773512
1105.0,0.4204809435854994,0.07766413250723815
1106.0,0.4251814679948492,0.005364566782983103
1107.0,0.4296860124249121,0.07676717720173988
1108.0,0.4340341963427838,0.009247570853051792
1109.0,0.4382647315246934,0.00883913566632475
1110.0,0.4423402412820958,0.10996270226638599
1111.0,0.4461740497303064,0.036464437360143195
1112.0,0.45007916799314385,0.05502791200243458
1113.0,0.45431371849742525,0.017118402192661475
1114.0,0.45921552810187777,0.015515211266503681
1115.0,0.46455710183064153,0.04065181889969802
1116.0,0.4702717007896094,0.03681485449476881
1117.0,0.47620388316306844,0.039116215950403765
1118.0,0.4824682725259613,0.015854908308162174
1119.0,0.48885031131298334,0.030312567399240806
1120.0,0.49507835309667625,0.03055289420398241
1121.0,0.5009396092668048,0.04601547576247196
1122.0,0.5063788726172455,0.07547544595655295
1123.0,0.5114145412081912,0.03282318421275935
1124.0,0.5153269319521341,0.0032925589550073598
1125.0,0.5180152219201855,0.04368153162729752
1126.0,0.5194762341210359,0.052887694993624314
1127.0,0.5198633801316793,0.044861851534128985
1128.0,0.519128994939919,0.07161016495684878
1129.0,0.5172080505869394,0.06702151589888146
1130.0,0.5142134379790714,0.01710374195383855
1131.0,0.5102855201867884,0.0535314165216583
1132.0,0.5056015364926059,0.0869532517693131
1133.0,0.49996628065080073,0.0653303011728416
1134.0,0.4935294664904574,0.02248083957475662
1135.0,0.48650055992379687,0.02055252229161961
1136.0,0.4789631454967027,0.037464977750309984
1137.0,0.47110343124526055,0.010556888455959859
1138.0,0.46313264188091674,0.01303255703483254
1139.0,0.45551107223007536,0.025759918547690747
1140.0,0.44837282638301096,0.053960838819611695
1141.0,0.44176870370310833,0.07387313933265342
1142.0,0.43573697511365284,0.013755436189511217
1143.0,0.43030008995401914,0.02185038564184302
1144.0,0.4254506282535878,0.03490848693699281
1145.0,0.42119354605105097,0.031758819926810185
1146.0,0.41734122778732424,0.030183834347854113
1147.0,0.4136321641085533,0.08684648029388686
1148.0,0.4101472148378257,0.020891721804727592
1149.0,0.4068948982081661,0.0012256616102199538
1150.0,0.40393303897616906,0.09948465387575667
1151.0,0.4008453721524358,0.018658415649132003
1152.0,0.39778230922407676,0.007051836577427546
1153.0,0.39502209994829773,0.04709077372050033
1154.0,0.39274287466753927,0.03514172981166321
1155.0,0.39087126360353497,0.06894184859403364
1156.0,0.38922063706415316,0.1462624792035326
1157.0,0.38781144018600877,0.028587599560528223
1158.0,0.38649109019757455,0.0022937774601684766
1159.0,0.3850660869732817,0.052853214573674756
1160.0,0.3838308474484823,0.09123465316090669
1161.0,0.3826154659938845,0.01208691441462689
1162.0,0.3811746381852604,0.007257590955753849
1163.0,0.3796332078410943,0.02509963319287339
1164.0,0.3778984989647645,0.034616442054098556
1165.0,0.37584709247020376,0.05061375213785372
1166.0,0.3736586000695878,0.0021088556358277956
1167.0,0.37113080949101757,0.0311005232381346
1168.0,0.3679680048496574,0.02037680641009547
1169.0,0.3648687683559704,0.04257231993073621
1170.0,0.36174835418022644,0.016909163437510488
1171.0,0.358412359980729,0.03844838702312944
1172.0,0.35510680529362687,0.03032488342647165
1173.0,0.35185657513939245,0.0006306571167087086
1174.0,0.3486635583878262,0.01612138614355452
1175.0,0.345391932594287,0.0803754171255036
1176.0,0.34196367690615903,0.09012050542481606
1177.0,0.3382873326647843,0.06275339482286008
1178.0,0.33478284219154597,0.0006516879705488203
1179.0,0.3314098268114841,0.035017866858859104
1180.0,0.3280625777123206,0.010763661727025822
1181.0,0.32495270638907275,0.04515442274345118
1182.0,0.32200008025493293,0.15037186022217797
1183.0,0.31904970319575876,0.11652336288265726
1184.0,0.31605887041181857,0.02839016438397617
1185.0,0.31310490535847785,0.13336610444420882
1186.0,0.31034201286833674,3.4176285858380573e-06
1187.0,0.3079812132220095,0.11207244839025468
1188.0,0.3060254912584286,0.018001486641193554
1189.0,0.30440252709872734,0.03087469407839205
1190.0,0.30275655075946434,0.04811111906058624
1191.0,0.30135628706675516,0.023527445559738368
1192.0,0.30066158286115646,0.011790210269186238
1193.0,0.3001128359032334,0.03393946471058947
1194.0,0.2995130645263632,0.05768090157912458
1195.0,0.2985992158860822,0.027736640291567995
1196.0,0.29828225834976657,0.006180038071347622
1197.0,0.2984496208946219,0.006804885300508868
1198.0,0.29885103662967855,0.08527712031903015
1199.0,0.2991636255727697,0.06285482121200242
1200.0,0.2992915339357162,0.11593124939205211
1201.0,0.2991641769083775,0.0042168962589062865
1202.0,0.2989569629427467,0.014883662614548996
1203.0,0.29869420723526074,0.016951643784526155
1204.0,0.29842567725714625,0.0017201874598111744
1205.0,0.29794381298401573,0.025963459429972604
1206.0,0.2975636434003444,0.03362915488347703
1207.0,0.29774060374404143,0.058680561287585364
1208.0,0.29807855158298024,0.07961147438263212
1209.0,0.2984369120519364,0.0006824600399555208
1210.0,0.2985999111353781,0.004917274510118834
1211.0,0.2989720717539898,0.04249385374557819
1212.0,0.29969208121887486,0.02474928549527673
1213.0,0.3009538999223268,0.053436542916787455
1214.0,0.3023460510382548,0.011693320530726513
1215.0,0.30368628265276587,0.005090255336012155
1216.0,0.30471686256635955,0.007453858136691841
1217.0,0.30587818282421864,0.0349048121235083
1218.0,0.30683731354178945,0.04265740822257022
1219.0,0.3071199038347403,0.030237039807180878
1220.0,0.30672633983709735,0.07044454809842177
1221.0,0.3058413238497246,0.04905508080991458
1222.0,0.30481498710286825,0.008259153400098489
1223.0,0.30358566359283906,0.0008322927756266502
1224.0,0.30223038319708423,0.007046633535699277
1225.0,0.3007915868870132,0.03625860650289047
1226.0,0.2994677949486291,0.03978704075459504
1227.0,0.29827663277608885,0.008821927063048489
1228.0,0.29719237456483,0.08167172649012933
1229.0,0.29589912277190816,0.007767488990757148
1230.0,0.29459335686798477,0.02737129991642458
1231.0,0.2936253174075883,0.007188015560844326
1232.0,0.2931815097694259,0.006511048960786442
1233.0,0.2933036862650543,0.011358597574003074
1234.0,0.2939476212192346,0.05268645640582681
1235.0,0.29507022782252956,0.07658765122129647
1236.0,0.29692701912127517,0.016324679187217816
1237.0,0.29988958415498185,0.07334225852379604
1238.0,0.30343882806853484,0.027706443375748565
1239.0,0.3074520344665316,0.04833376864200997
1240.0,0.3117728718884163,0.012008982436373194
1241.0,0.31640599145066517,0.005015721681727736
1242.0,0.3214259423894832,0.0469395728442193
1243.0,0.3270009775897297,0.06029092782085798
1244.0,0.3332686014986792,0.020948600537923835
1245.0,0.34010405583923503,0.0045125034987788205
1246.0,0.34725491588079577,0.06036874933840002
1247.0,0.3547334723739522,0.004429009869675836
1248.0,0.36220813801195806,0.11049027946453116
1249.0,0.3692494302062843,0.05083385599756925
1250.0,0.37586594304352056,0.016535453790353465
1251.0,0.3818681200914094,0.06791909439355028
1252.0,0.38709091821654795,0.0030428192263928897
1253.0,0.3914091007327079,0.10029457201875876
1254.0,0.3951173855473538,0.004082918158856498
1255.0,0.3986961933768611,0.003960468283588785
1256.0,0.4017666818316767,0.004698414987771386
