time,normalised_flux [arbitary unit],error
634.0,0.34818130792020463,0.04831450339267725
635.0,0.347997873789001,0.01798825762818566
636.0,0.3476517341421853,0.00801391067606173
637.0,0.3471019030900288,0.010358678389271202
638.0,0.34651216083089664,0.04248185401703896
639.0,0.34597264421732693,0.03604853199724336
640.0,0.3455854790568478,0.005946799173296859
641.0,0.3450794546197174,0.03772463320327285
642.0,0.3445172654699158,0.04371608443058792
643.0,0.34401049368304787,0.033408419620736554
644.0,0.34329762054823765,0.01691697720322081
645.0,0.3424125297915132,0.059456558604575174
646.0,0.3414440975289655,0.0010362043903169131
647.0,0.3404988233004866,0.01800484474947683
648.0,0.3395976805703958,0.05411941718630508
649.0,0.33874011350992916,0.021954273723685743
650.0,0.33782258202645593,0.03336578056123954
651.0,0.3368291228249853,0.009647736164476037
652.0,0.33575000500737157,0.0022570952777523972
653.0,0.33459126215144475,0.02287985426660748
654.0,0.3333526516544682,0.01343510382753681
655.0,0.33204344290054805,0.02707065377334087
656.0,0.33067224198405754,0.028018312470119017
657.0,0.32925550557538735,0.02317115666971697
658.0,0.3278095638592107,0.06489031784238246
659.0,0.3263763204131333,0.011545478514001147
660.0,0.3249099315450573,0.08560885134010035
661.0,0.3233328542141168,0.012421382679580472
662.0,0.32169315964937456,0.03693415183316017
663.0,0.32007096695065923,0.016521583346217256
664.0,0.31859166472611217,0.002890288083737993
665.0,0.31716240500301457,0.0015291394462319113
666.0,0.31578470865731945,0.04706467317105358
667.0,0.3144429370325253,0.029924111696033963
668.0,0.313256636214579,0.04901775120475762
669.0,0.31209433354532934,0.010351039384268172
670.0,0.3107514116583074,0.032751095772840084
671.0,0.30946626467655297,0.0066008740321684386
672.0,0.30819847887088897,0.03950109383784015
673.0,0.30688654726237996,0.06844519785391154
674.0,0.3055959278863807,0.04690241991320228
675.0,0.30434262534687295,0.02423656768970275
676.0,0.3031408396973796,0.012166984584273942
677.0,0.30208263098411137,0.07153525986310742
678.0,0.3011587763892275,0.053364110007942334
679.0,0.3003311675793695,0.037854407174592104
680.0,0.29954605379411203,0.02375052629877912
681.0,0.2988583137494424,0.004038458504490889
682.0,0.2983629896841366,0.06478405771747169
683.0,0.29776698443903804,0.026504146561480375
684.0,0.29708012223041236,0.021231740946600394
685.0,0.2963541790241601,0.030037328372879802
686.0,0.29545711215652387,0.06884935761352017
687.0,0.29436852608581643,0.020700547917927258
688.0,0.29308579111484623,0.05138807480131813
689.0,0.29185773559006295,0.04124306921894437
690.0,0.29070198256864666,0.01285553735884355
691.0,0.289600562942408,0.03548449967551516
692.0,0.2886016797594931,0.007600132997207822
693.0,0.2876297279131865,0.031144521702681373
694.0,0.2865565578799961,0.007004906811020681
695.0,0.28539671339573475,0.00971529859139981
696.0,0.2841535845337927,0.06840582117669868
697.0,0.28286304762287473,0.058199627908286644
698.0,0.28156351047638056,0.021541184925097493
699.0,0.28030719382166414,0.006695346954167088
700.0,0.2791514014241339,0.04058355006465555
701.0,0.27808346878683843,0.02641392700422798
702.0,0.2771370023223642,0.02314003142395949
703.0,0.27634623577955625,0.06566184463563962
704.0,0.27572036558506674,0.04165876418637142
705.0,0.2751638267781825,0.010094615084061186
706.0,0.2745309893785359,0.004665541063776087
707.0,0.2739081371984902,0.050498622202956825
708.0,0.2733203998720684,0.020852636121007895
709.0,0.2728200112288678,0.021660404721070906
710.0,0.27243108394699667,0.010003157365053621
711.0,0.272143431130446,0.024096239848004866
712.0,0.27192168492410557,0.0026337797337410516
713.0,0.2717057365119341,0.029521607549439163
714.0,0.27143855321734517,0.02097438437898276
715.0,0.2710557866250913,0.07190269337568946
716.0,0.2705973415003821,0.010458350395329543
717.0,0.270120061979591,0.007027462404334064
718.0,0.26971954629171846,0.04227730723784018
719.0,0.2691761669220692,0.007884311872483665
720.0,0.2684879533034241,0.03957026446458446
721.0,0.26766602295638636,0.028015586747174033
722.0,0.266642319673704,0.03112983071955691
723.0,0.265470322278874,0.03247560464227242
724.0,0.2642520151511835,0.08028867712112583
725.0,0.2629230714616991,0.07282577876033897
726.0,0.2614990885374248,0.007962335567809401
727.0,0.25999153348666126,0.04726367936687253
728.0,0.25842829924241684,0.057546621010047275
729.0,0.25684897034168835,0.05931170839772892
730.0,0.25530525720531666,0.04616004394341981
731.0,0.25375227835725267,0.07434115277521776
732.0,0.25206365781141093,0.0644353428486009
733.0,0.2500523349130956,0.0251990026306918
734.0,0.2479334338397011,0.0464678547009169
735.0,0.24573533905920383,0.07057082079312099
736.0,0.24350438234138133,0.06524011741270062
737.0,0.24123607195030033,0.02629803637258817
738.0,0.23891522887419925,0.0073746284751232865
739.0,0.23649865131704695,0.031943135374166334
740.0,0.23409303466521317,0.02272301647848102
741.0,0.23172905945072414,0.08003409174977162
742.0,0.22944193147650166,0.09490538683344012
743.0,0.22718566853975483,0.06476113597815665
744.0,0.22496668710846543,0.03385254350904698
745.0,0.2227894945954667,0.0017156623772719764
746.0,0.22058335886835553,0.0021220385067754295
747.0,0.2183500250116584,0.002968326786190409
748.0,0.21610714258658426,0.005626414457724473
749.0,0.21372817984517872,0.008607652056971745
750.0,0.2112534414955143,0.01161871448081507
751.0,0.20876559822791807,0.05035695594525219
752.0,0.20617541458248806,0.058094219548409314
753.0,0.20352735801982502,0.10369052947187765
754.0,0.20088850385387177,0.07758684252865813
755.0,0.19813983440512584,0.02896462777882855
756.0,0.1952821496286413,0.07650683849014243
757.0,0.1923273315440875,0.04706276916242289
758.0,0.1893128498002089,0.07738831132823815
759.0,0.18618569483646613,0.007944333276474919
760.0,0.18286610649223634,0.0257062344839864
761.0,0.17948092316171918,0.008037889704674488
762.0,0.17603846404068632,0.029428776536047526
763.0,0.17254205297641848,0.037497607278839655
764.0,0.1688806743204864,0.05409888585830202
765.0,0.16503051153441597,0.014337905719148848
766.0,0.1609720586493474,0.04213130930156074
767.0,0.15685662505966957,0.02233217467543796
768.0,0.15275841053762965,0.03583008977355872
769.0,0.1487674612586739,0.07575947330888697
770.0,0.14486881325602036,0.018152731858773388
771.0,0.14111715359664068,0.06476189292958208
772.0,0.13756247051598805,0.011165652996716685
773.0,0.1342134917861862,0.035114790828299984
774.0,0.13108564779140175,0.0649899584220127
775.0,0.12819191443131625,0.010929429925338994
776.0,0.12562986090902606,0.017796570602813956
777.0,0.12331745228395104,0.046620488756997217
778.0,0.12111250062516503,0.05864857861487166
779.0,0.11914202375711476,0.04349495328951937
780.0,0.11736410202993339,0.017576563430629372
781.0,0.11572240787296388,0.026736973180506385
782.0,0.11420706163459625,0.02921687633649364
783.0,0.11279616021909342,0.04522248455666247
784.0,0.1114695166193437,0.01022091539682169
785.0,0.11020458958378038,0.05646805868362288
786.0,0.10894689068316038,0.05363150443880185
787.0,0.10762513016678421,0.029114421681860625
788.0,0.1063228168121232,0.061890895004528795
789.0,0.10512338502879036,0.014468388448918068
790.0,0.10415077563891999,0.050229183704452
791.0,0.10333299316667656,0.05162661796635635
792.0,0.10268641094495264,0.045053589648838065
793.0,0.10221295267484846,0.025743908195173137
794.0,0.10183790466556451,0.020892711994517997
795.0,0.10154330249720937,0.10244163793795454
796.0,0.10132166627799054,0.0494872194173075
797.0,0.1012102720134106,0.016914709477664755
798.0,0.10118695082263522,0.07519132513881314
799.0,0.10121813172266317,0.012910447565628808
800.0,0.10128382747590858,0.007729782089121235
801.0,0.10140332511217368,0.08279135128491652
802.0,0.1016127213601793,0.004677729315486028
803.0,0.10180369688353204,0.05450405038233931
804.0,0.10199365349790841,0.03890040879982153
805.0,0.10222399855776394,0.10844769585715186
806.0,0.10256188463861574,0.029374107351353786
807.0,0.10307644387753664,0.055072210778308886
808.0,0.10384907334814453,0.032381103794563375
809.0,0.10480573318544266,0.04323029423778163
810.0,0.10600509659101003,0.015957700111160367
811.0,0.10752330516491655,0.0068955505838095
812.0,0.10936281952469337,0.06236628895978932
813.0,0.11144745056792181,0.005258069051097436
814.0,0.11365415877774743,0.029932887235477885
815.0,0.11588530099997199,0.0033261732522509267
816.0,0.1180947232235175,0.030929578632320542
817.0,0.12026167738767828,0.005137576823540698
818.0,0.12248092458795112,0.06140901459079953
819.0,0.124741580320725,0.07169600384160654
820.0,0.12702136257493118,0.03806931823650921
821.0,0.12927643267118538,0.05564540933111134
822.0,0.13158346602283985,0.034664538931430657
823.0,0.1340590082281538,0.04896424220098026
824.0,0.13664531632707935,0.02471917030307313
825.0,0.13922997991992242,0.032550087295398746
826.0,0.14163731783001896,0.0018206501650105571
827.0,0.1439997845770806,0.02675329844063919
828.0,0.14632349342926224,0.03784652761821506
829.0,0.14863584404119176,0.005009744390854956
830.0,0.1509419925334973,0.06541254872466852
831.0,0.1532738457773723,0.05445571458303311
832.0,0.15566306467846738,0.08320094614677674
833.0,0.15808165168790425,0.03501399398809875
834.0,0.16046423359232037,0.0037963700060981397
835.0,0.16271399640324843,0.05799549307379536
836.0,0.16485275708655048,0.04182519652862369
837.0,0.1668313650008908,0.07910522063361526
838.0,0.16859811493244903,0.006358991536890907
839.0,0.17012557509141876,0.021682806896959426
840.0,0.17137411448365014,0.008470424551908724
841.0,0.17230243298040504,0.028623242117131138
842.0,0.1730446296346832,0.09149466138223888
843.0,0.17363378730490406,0.07093255317684044
844.0,0.17410284569029,0.04888138891798215
845.0,0.17444011030342046,0.020978340947038918
846.0,0.1746476540729618,0.021485716888834567
847.0,0.17471518047753193,0.05316639296878296
848.0,0.17469256628989394,0.01955911741587513
849.0,0.17464707328478046,0.003739296945212474
850.0,0.17467114403803968,0.04996803839871421
851.0,0.1745394727265676,0.0172201499177564
852.0,0.17429478701933537,0.048684057741731276
853.0,0.17401852781344296,0.04715433828076789
854.0,0.17364625464836628,0.08012975978356555
855.0,0.1731061947907163,0.011880788693429864
856.0,0.17229847439821477,0.006409784019513165
857.0,0.17115205909711223,0.019616127771545255
858.0,0.16965068450484283,0.12964469926469663
859.0,0.16781035633656907,0.03876457315283242
860.0,0.16574116904173847,0.013245838701653183
861.0,0.16351315466856833,0.022837861011345675
862.0,0.16120658012564168,0.016857748789008347
863.0,0.15876789351285575,0.020246688938684837
864.0,0.15629229241324094,0.053047382490061794
865.0,0.15390261074869535,0.00468469995982933
866.0,0.15170278623280148,0.07961462705499567
867.0,0.14972806800579827,0.09069031180382978
868.0,0.14798587148066095,0.005172884939892339
869.0,0.14640500285107405,0.015262054242346564
870.0,0.14503118874422957,0.07023540014181533
871.0,0.14393717614500687,0.018287511639347807
872.0,0.1431182317933041,0.004863728527083629
873.0,0.14259791317822415,0.013756824918530973
874.0,0.14240058853755042,0.07794446358239548
875.0,0.14240037822680351,0.018439378868176672
876.0,0.14244314970281396,0.03732823259620606
877.0,0.14232082691827608,0.01639768257094187
878.0,0.1423475425482294,0.00750484812372681
879.0,0.1424188088783667,0.03356389492206999
880.0,0.14237978097147286,0.019901067353120003
881.0,0.14232570499635191,0.04000525655888426
882.0,0.1423762792521107,0.027689442911150955
883.0,0.14270691176238548,0.03566558599778669
884.0,0.14324118554763848,0.0445347429512588
885.0,0.14403392062766104,0.00022511316260173618
886.0,0.14513339858813157,0.04926980841817558
887.0,0.14632616563191075,0.008913946047975688
888.0,0.14750754216554707,0.04619065756417551
889.0,0.14855900763948557,0.035727203818970904
890.0,0.14949362669209051,0.051062700391879594
891.0,0.150351621682362,0.011614948452120265
892.0,0.15122840733279166,0.0077458277348921925
893.0,0.15205793656814506,0.019999669410080193
894.0,0.152828097647541,0.13291935660900184
895.0,0.1535083722321506,0.050171448162064425
896.0,0.15416550164513487,0.0694641892679422
897.0,0.15485585946269778,0.0035675874225830234
898.0,0.15565857548661496,0.006944405232020549
899.0,0.15639311040676446,0.004838112909823378
900.0,0.1570182876651569,0.020155765020632814
901.0,0.1574871456137037,0.031407459791940345
902.0,0.15778711852006758,0.028399862804410255
903.0,0.15797805639453769,0.05909903936083155
904.0,0.1581706046601626,0.02293529251779558
905.0,0.15835406465044588,0.08518877428892926
906.0,0.1586539554315532,0.07553137959057543
907.0,0.15922943647790966,0.0009407393664675145
908.0,0.16007186744681823,0.06066068160411843
909.0,0.16118019053646182,0.05797699449684324
910.0,0.16251425454283272,0.04980220466052772
911.0,0.16416571977545516,0.00910071547449897
912.0,0.16610179553192084,0.06290983533693409
913.0,0.1682705718858009,0.0005453137016199614
914.0,0.17056286806956894,0.061018778485222525
915.0,0.1729806655223726,0.031003989892153718
916.0,0.17555527935486986,0.010169981130070262
917.0,0.17815917650750418,0.002988980507066453
918.0,0.18076047119098348,0.05560825350465648
919.0,0.18333676391766168,0.018493993395178474
920.0,0.18601157174187236,0.012149415879584166
921.0,0.1887691279776991,0.07278433501624536
922.0,0.19157241633531297,0.010229788323445352
923.0,0.19435290137499134,0.011814878289803711
924.0,0.19708296115570637,0.010432813627943129
925.0,0.1997356924802281,0.04093005043390598
926.0,0.2024183967909495,0.013603272323826575
927.0,0.2050950342699334,0.027292725754849836
928.0,0.207706458491767,0.06456951570161915
929.0,0.21024886396517387,0.062064607170164245
930.0,0.21270010824072907,0.07476679077356678
931.0,0.21503332072621695,0.011071407801368234
932.0,0.21729179707523089,0.02544485566660557
933.0,0.21945939643867982,0.0773867989074632
934.0,0.2215139151621279,0.03670545594491379
935.0,0.22333536985156655,0.0030892392158861325
936.0,0.22489916403992588,0.04583500781026706
937.0,0.2261935180108606,0.08741471967970935
938.0,0.22718952986437446,0.030567897703374633
939.0,0.22797162650799216,0.006223579036896462
940.0,0.228677801338971,0.08827347769910174
941.0,0.22935661809045604,0.04065778688890534
942.0,0.23007053376803138,0.011333607625531442
943.0,0.23086804203446762,0.012165822646164559
944.0,0.23168739097846425,0.047933091730902
945.0,0.23249511521104285,0.017991286481804463
946.0,0.23323927645405737,0.008933510427177186
947.0,0.23390188628245134,0.09274797931079834
948.0,0.23442701402976676,0.02414101097833963
949.0,0.2347568003924351,0.011870740852922975
950.0,0.2351890185610022,0.011174247547555805
951.0,0.23562418407377173,0.039640589758308344
952.0,0.23587177637438292,0.0004400178549800629
953.0,0.23611582665614916,0.005691929765686058
954.0,0.23629185090057353,0.05806516786568127
955.0,0.23630192804568254,0.02789873183025461
956.0,0.23621072062782306,0.05982074901451025
957.0,0.2359835483669787,0.06380511340359192
958.0,0.23557455203607303,0.027142533273913822
959.0,0.23494499686884845,0.03838041130612553
960.0,0.2340686759577136,0.1019010759338356
961.0,0.23291949538161638,0.04187090442399163
962.0,0.2317457040812576,0.09038463681017656
963.0,0.23056502275280616,0.03362757499781254
964.0,0.2293650562266904,0.020719109497372042
965.0,0.22811639681285134,0.0009529396208830384
966.0,0.22686911568271692,0.031270854711656144
967.0,0.2256901019143358,0.014101627013638464
968.0,0.22455816228065922,0.04374383635166906
969.0,0.22351557099421016,0.02581511915118111
970.0,0.22261727462859338,0.05449327532576681
971.0,0.22165784828899496,0.006378690957976005
972.0,0.22066180485292228,0.006976345850096007
973.0,0.21969038393243212,0.07787561650986355
974.0,0.21879779063587163,0.021245591058790744
975.0,0.21790934017570296,0.00803869969413412
976.0,0.216903654813532,0.06576196042423087
977.0,0.21591593594048844,0.038311408418824834
978.0,0.21502620247690646,0.0070968477143632585
979.0,0.21435104818043846,0.057213686220117826
980.0,0.21381834507882205,0.02709701753920334
981.0,0.21347948567037647,0.003018261875781809
982.0,0.21338754594556517,0.0005790083915643016
983.0,0.21354871789231153,0.02130124964515121
984.0,0.21390850076331316,0.0434666766768701
985.0,0.2143792546145809,0.016605273804109616
986.0,0.21497548808381287,0.011161506176168123
987.0,0.21559879809236188,0.009295900425897834
988.0,0.21612264059997396,0.0037779953517350115
989.0,0.21657239178287402,0.024062806692630768
990.0,0.21695274218879093,0.004027704540425134
991.0,0.2172971574175003,0.009408922286476573
992.0,0.21767415471659649,0.06555962374278375
993.0,0.2181022457162526,0.004436220665632971
994.0,0.21858268365785388,0.07563850568630073
995.0,0.21919029061115658,0.028685408678725016
996.0,0.21987083037188018,0.027050198811996704
997.0,0.22052663536657877,0.005058874513020169
998.0,0.22119641450087818,0.04972759902229427
999.0,0.2218696778135987,0.0009356515658433923
1000.0,0.22254580328607806,0.012783575281012476
1001.0,0.22339860308216705,0.03555886166875195
1002.0,0.22441470146665368,0.05519209629299185
1003.0,0.22553998707874487,0.03749380119745065
1004.0,0.22673703976265586,0.03450888592720749
1005.0,0.22799482885678157,0.030805717057605028
1006.0,0.22930674361693187,0.04377403819320289
1007.0,0.2305661120620864,0.06916994296570093
1008.0,0.23177431056620657,0.07321297291427518
1009.0,0.23296130571364937,0.0645287152769109
1010.0,0.23408426852406905,0.056849391438370915
1011.0,0.23506905297709288,0.09081682901606887
1012.0,0.2358102728404471,0.10296536485811521
1013.0,0.23640038745974407,0.0788674757569785
1014.0,0.2368320456596827,0.00904551815235363
1015.0,0.23710465729118338,0.1316501227923313
1016.0,0.2371079174512777,0.043692674331906364
1017.0,0.2368734878494347,0.023132460856950022
1018.0,0.2364634640732657,0.028585989071217427
1019.0,0.2360487703952569,0.028842745386360724
1020.0,0.23568100382931034,0.018906393924834314
1021.0,0.2353927890473052,0.009372161064015358
1022.0,0.23523878697758321,0.009835996239358463
1023.0,0.23516317791384295,0.018107660444531902
1024.0,0.23505637077875527,0.08939270579411493
1025.0,0.23502099573741675,0.05616421971514464
1026.0,0.23504619082300762,0.11157419890578382
1027.0,0.23512432192612867,0.01296017154485568
1028.0,0.23529762835768,0.020985213803510778
1029.0,0.23558580975299698,0.018236001415955203
1030.0,0.2360056966958402,0.02491441571781809
1031.0,0.23640539064848823,0.04266852170089493
1032.0,0.23678254448458308,0.0334932508213121
1033.0,0.23715500856419497,0.07287457508195527
1034.0,0.23744311244411798,0.009335955739806648
1035.0,0.23764650589427944,0.15030257765748106
1036.0,0.23778625966061287,0.0035571355362185907
1037.0,0.2377925858426743,0.010774832094572678
1038.0,0.23774798429645477,0.0014661716688724737
1039.0,0.23778131745079104,0.004449320513104111
1040.0,0.2377619794814545,0.006219684025295456
1041.0,0.2376678081017752,0.003226636908786952
1042.0,0.23746519312323036,0.011474720361881624
1043.0,0.23720915909348445,0.052438859251910254
1044.0,0.2368551837935366,0.008476921886064054
1045.0,0.23634251737334339,0.02411935559915007
1046.0,0.23570381199289495,0.0141525258785139
1047.0,0.23491750284192883,0.06236488181919045
1048.0,0.23395682260719367,0.006415720344811061
1049.0,0.2330189186321134,0.02239428912516864
1050.0,0.23215747450837776,0.03487719893752988
1051.0,0.23141971722056565,0.008274402853428462
1052.0,0.23078330731570912,0.016814163896350872
1053.0,0.23024179410743376,0.008286326829158199
1054.0,0.2297666003222955,0.03374189198792917
1055.0,0.22945513495457534,0.03303583749197911
1056.0,0.22931095350435343,0.06428720399256081
1057.0,0.22933167270582708,0.011022954881261293
1058.0,0.22953797361542064,0.07250886996801621
1059.0,0.22991761589909376,0.0016824665359570755
1060.0,0.23044240187771406,0.04096843928540203
1061.0,0.23093790922202753,0.03886775121644395
1062.0,0.23138601588715563,0.0648548077923237
1063.0,0.23180083506328944,0.026492966405866798
1064.0,0.2321267851827507,0.01436259016095608
1065.0,0.23240004769151532,0.004316573389126522
1066.0,0.23269020225397496,0.01669593852473361
1067.0,0.2330754683836495,0.015025480272124398
1068.0,0.23353898771594683,0.04689959684910356
1069.0,0.2340229056989684,0.023360703502419686
1070.0,0.23460691495043323,0.09742207058899617
1071.0,0.23536021826318532,0.015437247186681491
1072.0,0.23638116992731223,0.10136280899214385
1073.0,0.23751205703400496,0.011511404034217198
1074.0,0.2388285095950307,0.007441037874084707
1075.0,0.24044425974631553,0.16463471608579827
1076.0,0.2421706979401206,0.02511873560629367
1077.0,0.24399146923811632,0.04684153959344294
1078.0,0.2458993733668765,0.021118935471249302
1079.0,0.24786267330834863,0.060730764647514916
1080.0,0.24986090538093927,0.01816767486648281
1081.0,0.2518821284977759,0.050818772165845655
1082.0,0.25384042585988237,0.040807729121755516
1083.0,0.2557057526361662,0.13210324156498784
1084.0,0.25745285192816475,0.04997950124986318
1085.0,0.2590472829873667,0.03421483193692148
1086.0,0.26051058528995513,0.06893100550889293
1087.0,0.2618920110235196,0.005833114783121634
1088.0,0.26322114625568277,0.025046359877967713
1089.0,0.2646214305821275,0.06524636548740123
1090.0,0.2662548195382005,0.058503030830391524
1091.0,0.26814928185565284,0.02136684898317477
1092.0,0.2702787996058957,0.024343830437472232
1093.0,0.2725594224825747,0.04699840692208179
1094.0,0.27501713188426086,0.00968356642030449
1095.0,0.27765653407450136,0.006523326240857598
1096.0,0.2805013465376667,0.08182053928050959
1097.0,0.283474588210129,0.062365844280025964
1098.0,0.2865491556548049,0.022777400567815978
1099.0,0.2896933770775759,0.03937436601332684
1100.0,0.29288964529364503,0.05274393959127482
1101.0,0.2961539208249012,0.070144764343946
1102.0,0.29952369918019406,0.017015768764799388
1103.0,0.3028590847333504,0.03831214206437485
1104.0,0.30613628627889106,0.03955304074576446
1105.0,0.3093388399235291,0.028404207600719596
1106.0,0.31251459191778364,0.08432188884395814
1107.0,0.31566870590441665,0.08975533291477604
1108.0,0.31881030787178144,0.025853789361970844
1109.0,0.32194740782813813,0.06926789517484949
1110.0,0.3250608650589327,0.024378035929325505
1111.0,0.32811470556498734,0.04769127218267174
1112.0,0.3312114044442085,0.020636919859053013
1113.0,0.3344375265692544,0.06272830102778167
1114.0,0.3379093378661627,0.04905678924773267
1115.0,0.34155112099128127,0.12826019410421205
1116.0,0.34534176873942,0.024275069579317
1117.0,0.34923103828309077,0.08159813825032641
1118.0,0.3532629751053845,0.09913788202720909
1119.0,0.35737069251559056,0.03598125376920827
1120.0,0.36146593503907276,0.016533868423691808
1121.0,0.3654781615309854,0.019399357271869106
1122.0,0.36938625283994314,0.08071839058259483
1123.0,0.3731916464126554,0.08814452719176465
1124.0,0.3766403191138599,0.014961840803845217
1125.0,0.3796882734100819,0.014080266312823539
1126.0,0.3823227088696197,0.024566678171729663
1127.0,0.384581594731563,0.0053105496707224
1128.0,0.3864309851140317,0.030552199699853472
1129.0,0.3878286960577427,0.022411453091737088
1130.0,0.3887933203699693,0.04055253534969348
1131.0,0.3893546298558174,0.0025246265391046254
1132.0,0.38955682865818886,0.051589275929041827
1133.0,0.38931796403279173,0.029116747913377473
1134.0,0.3886730322560648,0.0422249278363395
1135.0,0.3876798189431808,0.019247068760318425
1136.0,0.38635405921429444,0.06775414720943124
1137.0,0.3847507821085111,0.03153437582901565
1138.0,0.38293721011620974,0.015855560597394614
1139.0,0.38106898966938013,0.000477001100667448
1140.0,0.3791928376394103,0.042841514890291296
1141.0,0.37732874518026127,0.0900992887010081
1142.0,0.37549672613076857,0.04976197129038812
1143.0,0.37371379459239046,0.16059237357625245
1144.0,0.3719907354275912,0.008305062520927293
1145.0,0.37034441314878686,0.08883182478301124
1146.0,0.3687257843584598,0.016704465606127646
1147.0,0.3670584029362353,0.011426677814375995
1148.0,0.36538089775407867,0.004054592486921404
1149.0,0.3637066891437406,0.08635784854542705
1150.0,0.36206504966404524,0.022173000900018454
1151.0,0.3603222225595399,0.03523796265161399
1152.0,0.3585364531445947,0.02662459227094068
1153.0,0.3568089609859786,0.022942074122349044
1154.0,0.35520695451806994,0.03034544306728216
1155.0,0.35371154788623566,0.05584392863215935
1156.0,0.3522653764853275,0.021026451330818825
1157.0,0.3508819122319457,0.020411182789682864
1158.0,0.34951595468841323,0.04579575323860639
1159.0,0.3481070005214163,0.0009891337229374466
1160.0,0.34676138211942803,0.04829774466472686
1161.0,0.3454246908620342,0.0001569332920531747
1162.0,0.3440145257861727,0.055463817640467164
1163.0,0.34257403497925826,0.05996984931183446
1164.0,0.34107085654780905,0.04584666816114996
1165.0,0.33946189825830786,0.01625489611152643
1166.0,0.3378068837724106,0.03277298435677207
1167.0,0.33603456566900863,0.05201506225865428
1168.0,0.3340390195499861,0.04234207481424235
1169.0,0.33205544355824257,0.0010055030571672233
1170.0,0.3300515212359254,0.052416141403719835
1171.0,0.32795657318564675,0.0692392094482856
1172.0,0.325852289459697,0.014383672138653388
1173.0,0.3237458780349918,0.017712271562619297
1174.0,0.3216363777771356,0.02493066500101298
1175.0,0.31947629248786796,0.012160572268393254
1176.0,0.3172387693154527,0.006863048940654714
1177.0,0.31489226687177285,0.026173263028497196
1178.0,0.312581071650404,0.06328020556455718
1179.0,0.3102935779464341,0.024033710448353132
1180.0,0.3079937472465279,0.15015616476829666
1181.0,0.305754188411591,0.007563606527049547
1182.0,0.30354812272227844,0.036219762417062214
1183.0,0.3013235037052538,0.001939487458694144
1184.0,0.29906743633331206,0.0059909306717996985
1185.0,0.29680898721075943,0.041042430131544
1186.0,0.29460437260951766,0.050374859357177296
1187.0,0.292527698709101,0.03338964585436728
1188.0,0.29058350278816153,0.0024151635330830743
1189.0,0.2887509154309131,0.008751896936857278
1190.0,0.2869118440122829,0.010415795599894537
1191.0,0.2851633235482509,0.09595298127450265
1192.0,0.2836695228998071,0.04883255395311086
1193.0,0.28224463863945165,0.09456590287889474
1194.0,0.2808247537874319,0.021367192578417484
1195.0,0.27932235978610404,0.06642973598951801
1196.0,0.2780516528067691,0.007346716208600106
1197.0,0.27697874522801824,0.06781363111447418
1198.0,0.2760218637889785,0.018348144122735676
1199.0,0.27507241369377766,0.00959791345267696
1200.0,0.27409753191334385,0.0691496231074305
1201.0,0.27307273180233754,0.05324057079731527
1202.0,0.2720579549535757,0.013542518600648468
1203.0,0.27106174610260386,0.138051317004635
1204.0,0.27010147956532393,0.030022449842659966
1205.0,0.2691031038222843,0.06555828008916302
1206.0,0.26817085071384544,0.048830154835047684
1207.0,0.26745838192281884,0.005933010357334101
1208.0,0.2668295172482571,0.022244501603289914
1209.0,0.26623709357086,0.054893495283462795
1210.0,0.2656076971075167,0.021317516773666865
1211.0,0.2650814326770345,0.013701215108631898
1212.0,0.26470698254741126,0.00534334829200409
1213.0,0.2645533240721212,0.054415763102224124
1214.0,0.2644815088260373,0.14906860051476595
1215.0,0.2644313260083237,0.057729801221121015
1216.0,0.2643155796401949,0.0017410136806300207
1217.0,0.2642859882335108,0.013259930633681305
1218.0,0.26422753166655755,0.02016559045298447
1219.0,0.2639748803570474,0.04205388398775329
1220.0,0.263522316373571,0.05154850427216763
1221.0,0.26292661406122575,0.02018021385900732
1222.0,0.2623013473767456,0.00822849218802032
1223.0,0.26161922576839514,0.02495395894941757
1224.0,0.2608993854635303,0.04135267043753257
1225.0,0.260149115813673,0.15631007389212584
1226.0,0.25943044565893486,0.01372410050183389
1227.0,0.2587464628274911,0.04050665385198399
1228.0,0.25808756723050025,0.03790804941735228
1229.0,0.25734609279585224,0.035906359948024796
1230.0,0.2565908918719512,0.06904354301094683
1231.0,0.25594262462000156,0.025382999768511178
1232.0,0.25546822942694636,0.004193893897114576
1233.0,0.2551842928666552,0.04426695817351594
1234.0,0.2550796023202314,0.030616410791319423
1235.0,0.2551435096289401,0.008130689598984794
1236.0,0.2554712830739413,0.01338730316364441
1237.0,0.25620108914062456,0.07063261098577543
1238.0,0.2571666983603593,0.022212054755419156
1239.0,0.25833648348927707,0.06312508081660528
1240.0,0.2596669796810324,0.07516478329410804
1241.0,0.26116899507234215,0.03055119524029448
1242.0,0.262877271515001,0.023169574089995534
1243.0,0.2648584513243413,0.013067191621814377
1244.0,0.2671665410813763,0.09353787525258711
1245.0,0.2697633725167637,0.03381025883545837
1246.0,0.27256589346377286,0.019440542065835526
1247.0,0.2755833913552897,0.052034780599549274
1248.0,0.2787074608730781,0.12122686068057774
1249.0,0.2817955571464992,0.022762000063376087
1250.0,0.28485190771552743,0.020995585635974263
1251.0,0.2878086504075277,0.10043747387640192
1252.0,0.29060115433265804,0.03194653616539735
1253.0,0.2931748435530294,0.01573327946822221
1254.0,0.2956172759373404,0.0026575345550769332
1255.0,0.2980797188460732,0.00540654314205654
1256.0,0.30041982271317896,0.044711842691720155
