time,normalised_flux [arbitary unit],error
635.0,0.4444720987559878,0.019914804309874627
636.0,0.44280604807411517,0.06278874408707508
637.0,0.4402878346029883,0.06114387235267049
638.0,0.4377258532843308,0.10432550144275939
639.0,0.43557019286524906,0.0295378576454981
640.0,0.434297159790043,0.04859851469327878
641.0,0.4326622418177302,0.05966289167370196
642.0,0.43092678006793156,0.0175132959781015
643.0,0.4295702698674815,0.06481801941377151
644.0,0.4273853265137392,0.0046512072222111645
645.0,0.4245244894617305,0.11568865565861003
646.0,0.42141737239547467,0.04212858508565041
647.0,0.41858702680907106,0.07714607235771452
648.0,0.41616284341979515,0.020088187106325033
649.0,0.41415765341121036,0.020761569791082856
650.0,0.4120855881443675,0.033683208565456986
651.0,0.40984707652448554,0.03989565982833728
652.0,0.407361868153886,0.044343980193571886
653.0,0.4046332397239976,0.03171933365945256
654.0,0.40166894456187346,0.08146378849794308
655.0,0.39853200194051297,0.006953207515234128
656.0,0.3952847020749392,0.04288351022876999
657.0,0.3920119626172504,0.06246692574307712
658.0,0.38878979964933424,0.03548925500597496
659.0,0.3858048999669318,0.03523213603749455
660.0,0.3828497496861619,0.007779536748444876
661.0,0.37957188892084964,0.046839760812699444
662.0,0.37618672921110785,0.0385165439663606
663.0,0.37305348500849356,0.007040532593911796
664.0,0.37072843234703984,0.02367441308332311
665.0,0.36876540716569384,0.09276231047102396
666.0,0.36713382184606097,0.07078281130873401
667.0,0.3657236956497446,0.015137300845212663
668.0,0.36503789285211674,0.04948397209679452
669.0,0.36444481860181377,0.02929254029089678
670.0,0.3629952636535225,0.056819403876986974
671.0,0.3617674300275576,0.03358082860179549
672.0,0.3605804243919892,0.04870837175214951
673.0,0.3591597679931212,0.08098422826863504
674.0,0.3578065591951561,0.028631350860254284
675.0,0.3565977682756391,0.09513090991849156
676.0,0.3555899950446284,0.03878320539699853
677.0,0.3551886467858632,0.00940448690248251
678.0,0.355326549490703,0.051787386309760645
679.0,0.35580567960719867,0.058891475235283
680.0,0.356359143356031,0.11525834275217604
681.0,0.3572035323243379,0.11318301505179043
682.0,0.35874603885538225,0.018750995991007664
683.0,0.35963072877828506,0.004117182339567606
684.0,0.3598923703245127,0.023981150753690325
685.0,0.35977377747405437,0.015054739326170685
686.0,0.3587014493350653,0.02684939572281808
687.0,0.3566277959579466,0.020690199452483255
688.0,0.3536059429634743,0.05484624858665568
689.0,0.35084087924252055,0.046368146403648315
690.0,0.34847446633221785,0.044416943099842135
691.0,0.34646002676783766,0.02623709774811102
692.0,0.34501728834421036,0.06926387918835991
693.0,0.34378239452137355,0.005108916347198537
694.0,0.3421316462518648,0.02524973608900056
695.0,0.34010118072713164,0.06644803737766118
696.0,0.3377075763358204,0.01089516935608345
697.0,0.3351372007540288,0.03298556236048351
698.0,0.3326006183905567,0.023700393363851487
699.0,0.3303553781844041,0.03635874350102183
700.0,0.32866492584296486,0.001945265333190338
701.0,0.3274536239982463,0.0022299696362786717
702.0,0.32684021795440804,0.013006645246938384
703.0,0.32694397276980275,0.003492824912809212
704.0,0.32776633054977505,0.012505695344156279
705.0,0.32882875873814965,0.05109566622134642
706.0,0.32942371325850006,0.05752188849092548
707.0,0.32990464130085034,0.041805568975038454
708.0,0.33036144078689844,0.03211054716647129
709.0,0.3310317662195549,0.012939878367030436
710.0,0.3320405987173514,0.05201194821247793
711.0,0.3333564982844504,0.009334546105730498
712.0,0.33481516005643974,0.057182069792092484
713.0,0.3361256351502703,0.0572276767642279
714.0,0.33700765635591895,0.0009383527769946462
715.0,0.3371629037644379,0.06417275181332627
716.0,0.3367970524138427,0.02989732456960903
717.0,0.33621117970583997,0.10943093394114185
718.0,0.335888071192764,0.010988649285668117
719.0,0.3348669529614904,0.04503619525445904
720.0,0.3331634919022317,0.04456820531764721
721.0,0.3308507763133381,0.027756317274722497
722.0,0.32765223054967746,0.008624115855348046
723.0,0.32386887358154826,0.07308691711083615
724.0,0.32003726392460885,0.0774398068501333
725.0,0.3159318560825224,0.006328440076538749
726.0,0.3116609969610412,0.03965035353487137
727.0,0.30728431513247917,0.03190120167477275
728.0,0.30291747513806894,0.017001229912982634
729.0,0.29873729050262543,0.043150857657554574
730.0,0.2949821557731819,0.02948488978496624
731.0,0.2914518498503848,0.013626637424387975
732.0,0.2875681862192933,0.036876075670694085
733.0,0.2824645611215832,0.021655936472446666
734.0,0.27711092326644277,0.010509440689838117
735.0,0.27164845001061666,0.06603971930639572
736.0,0.26632087905463836,0.06460006255235638
737.0,0.2611424690546423,0.025933934364429624
738.0,0.2560638683828942,0.01416988872281262
739.0,0.25087712298378223,0.04082674398868852
740.0,0.24603435984112268,0.00011925989576175812
741.0,0.24163814595614655,0.06307458733953075
742.0,0.2378223212637515,0.025700208990803178
743.0,0.2343567237707619,0.05437731577334473
744.0,0.23123929574838603,0.036965226656651314
745.0,0.22845126940339858,0.030957746080274448
746.0,0.22562699857873597,0.09371567483705341
747.0,0.22273317384307223,0.04499432383717422
748.0,0.21982770099001944,0.024104030433610056
749.0,0.2163303572930254,0.0027444092377194246
750.0,0.21243760050035582,0.0261278800999406
751.0,0.20854705335361548,0.06331713384814772
752.0,0.20427678948249234,0.0030747382142443072
753.0,0.19984296991600695,0.06948905094481034
754.0,0.1955584225098633,0.09768392813097032
755.0,0.19088515246824497,0.014788954425344362
756.0,0.1858402500080058,0.04212943982284902
757.0,0.1804947345832058,0.01228082139508879
758.0,0.17504081626353674,0.001649824013233305
759.0,0.169258560770308,0.07810071709146332
760.0,0.16279984000355613,0.05030535335487736
761.0,0.1562534787429132,0.0022022448687970637
762.0,0.1496795516526951,0.0979781002602884
763.0,0.14311347466435523,0.04711571541384834
764.0,0.13606667401124725,0.10025627133260742
765.0,0.1284438890744583,0.0377524840127944
766.0,0.12016733815235692,0.06982676187865787
767.0,0.11194174788014334,0.0379747745214532
768.0,0.10412780341555598,0.012537833838007476
769.0,0.09715556156257821,0.004703122518130183
770.0,0.09095217301694554,0.01987826078087331
771.0,0.08571833802109974,0.05114275204021071
772.0,0.08160350586401748,0.05753460021283235
773.0,0.07855282667668594,0.030030260086653805
774.0,0.07654517901495735,0.000662513396701333
775.0,0.07555501801811482,0.008718652435076281
776.0,0.0759412365850962,0.10968416758473301
777.0,0.07723699774400485,0.008856869165766178
778.0,0.07869918605426253,0.044536459153074796
779.0,0.08081894715663115,0.04603131865084347
780.0,0.08333923602944329,0.04609674021122888
781.0,0.0859618797199494,0.05478356144862562
782.0,0.08862038588338324,0.05464483031630151
783.0,0.09121365415252382,0.016550530170087296
784.0,0.09365036606489174,0.022514441532367212
785.0,0.09583499043773032,0.04420073648740431
786.0,0.09752788562136737,0.061707201789003074
787.0,0.09842958945538471,0.07249237626806095
788.0,0.09896214922503506,0.04407235332342319
789.0,0.09955589557672152,0.012254087778842779
790.0,0.10082602322204169,0.03893377363288065
791.0,0.10247763220348055,0.08426910524356136
792.0,0.10458615828501465,0.015150552522807871
793.0,0.10713657312580169,0.03667974341146848
794.0,0.10975377589096995,0.10059321315632808
795.0,0.11233160499928686,0.04487047518156685
796.0,0.11483398397857693,0.06681175454063105
797.0,0.11744714795125046,0.06711768456289767
798.0,0.12008539179104381,0.009892665478357654
799.0,0.12260664023539897,0.030108174478803193
800.0,0.12492522872268479,0.043663652415035184
801.0,0.12714103700083587,0.09870499741209499
802.0,0.12943580637260246,0.023890428130823472
803.0,0.13134248300738416,0.0030068942751842608
804.0,0.13297172798508647,0.04330843995037362
805.0,0.1345376852204112,0.015266037750624904
806.0,0.13636739458312774,0.051208246638653504
807.0,0.13878362640624758,0.012230518066473598
808.0,0.14215371598488927,0.03899616244625015
809.0,0.14611984368550013,0.004453810124828167
810.0,0.1509130505755308,0.006457674123005694
811.0,0.15682909643326318,0.013236937887785363
812.0,0.16381850418697044,0.08309241836091251
813.0,0.1714730333539578,0.02753943070513657
814.0,0.17917053982590644,0.029771157838186152
815.0,0.1864159564914581,0.02224267190932543
816.0,0.19297393256869907,0.00018814085725120128
817.0,0.1987629349754309,0.09029681313017109
818.0,0.2042639518848789,0.0009661395985631705
819.0,0.20949844831886513,0.053035749967108484
820.0,0.2144310320864146,0.04300644381462307
821.0,0.21890904478331982,0.0994634733080642
822.0,0.22331444892444255,0.07702789859353469
823.0,0.2282014876222933,0.015701284591030158
824.0,0.2333307568080864,0.01864380044262188
825.0,0.23820705240798057,0.0443146597310734
826.0,0.24204308311606867,0.0027629497864826245
827.0,0.2454537233290172,0.07501641879892854
828.0,0.24849212308618968,0.04092520702968379
829.0,0.2513279275446739,0.04094196862996739
830.0,0.2540398898988155,0.007024795371973796
831.0,0.2568231357133072,0.032491481733998934
832.0,0.25985102941957977,0.021739440273051986
833.0,0.26300233821137114,0.010248027586514797
834.0,0.2659776455829219,0.008700341875401685
835.0,0.26833482061323766,0.09285511348779299
836.0,0.270184549860976,0.020733713330461048
837.0,0.27132289673661386,0.006429377515818031
838.0,0.27155608991642577,0.022770999546840476
839.0,0.2708165641596949,0.011145290981213668
840.0,0.2689922864597779,0.10786781867472306
841.0,0.265968801751059,0.03250422571861572
842.0,0.26242941231882305,0.09104696370448379
843.0,0.2586016481706833,0.03901399341950321
844.0,0.25470347093966766,0.07270178744195836
845.0,0.2507342192215867,0.012843484866595848
846.0,0.2467216386481054,0.014673569882491114
847.0,0.2426137954931825,0.0535180008486587
848.0,0.2386173965057836,0.03600007156454046
849.0,0.23501944458054932,0.06212469564092357
850.0,0.23222578987999376,0.06071086406796697
851.0,0.22919460898673782,0.043757737445695825
852.0,0.2260906744136462,0.029676015867376296
853.0,0.22324785740072078,0.03310026832259511
854.0,0.22034028220248164,0.017043720528473538
855.0,0.2170227484716241,0.0759987229792934
856.0,0.2128429548055664,0.010826643592491421
857.0,0.20749731398156468,0.0392110691267192
858.0,0.20094614967114785,0.036564681042018425
859.0,0.1933108543393021,0.017161752722755164
860.0,0.1851545024656932,0.0035387037950325682
861.0,0.17686692925686523,0.020273622857033567
862.0,0.16886696086536612,0.021696948411514448
863.0,0.16093343193180448,0.00917953817352771
864.0,0.15349543114120454,0.016259935734353265
865.0,0.14707701437118761,0.12966942823708552
866.0,0.1420984757706361,0.004862543848889307
867.0,0.13864156765344404,0.020695683505511656
868.0,0.13663949983296927,0.009964002745729603
869.0,0.1356447663257639,0.03346962356962707
870.0,0.13573296535198592,0.03693035144964104
871.0,0.13710590725381927,0.06521069459247515
872.0,0.13962634417673045,0.005240580403614083
873.0,0.14330224980640682,0.09569003523349906
874.0,0.1481525816345504,0.11427497243948226
875.0,0.15351368263584989,0.08009204760372589
876.0,0.15859998720032528,0.00189535305920681
877.0,0.16240407676703417,0.007865264414028284
878.0,0.16633182609076505,0.013811992600998689
879.0,0.16992714118540345,0.03126229612785869
880.0,0.1725347297548807,0.036824558575287415
881.0,0.17464663752642248,0.027752397120521705
882.0,0.1768632399207901,0.0327962205686251
883.0,0.18001253276838988,0.012832506774024042
884.0,0.18375462009464374,0.001923832911947665
885.0,0.18832551510476409,0.020215717166449557
886.0,0.19391607993307833,0.02521717875814973
887.0,0.1995170785100847,0.057199034979937016
888.0,0.2046029133939433,0.03597869279589754
889.0,0.20861207949877175,0.06152730228226934
890.0,0.21161835542464996,0.025345330741841532
891.0,0.21385579031557486,0.040616679467091556
892.0,0.21584335570218216,0.027313593347188275
893.0,0.21736841452369157,0.05490489801812794
894.0,0.218460794631675,0.025613336341299094
895.0,0.21903574799331546,0.0042921552671226
896.0,0.21943149883322988,0.024696335354296037
897.0,0.21993046725407975,0.07032298275518156
898.0,0.22091878587047412,0.008741168580888348
899.0,0.22160045480122367,0.033997200305797774
900.0,0.2217998461749704,0.1081548824198063
901.0,0.2213035279861369,0.019806159887572478
902.0,0.22005699140707327,0.11271418494024812
903.0,0.21836099590169858,0.03363183592840469
904.0,0.21677115489825774,0.0129916247501738
905.0,0.2153004692047884,0.0368592584785457
906.0,0.21456554378072423,0.03391649189369849
907.0,0.21529234908599731,0.004164419784998169
908.0,0.21739239639119842,0.0801431814688568
909.0,0.22077084645870157,0.023279459544746528
910.0,0.22513732852697474,0.04360791988854113
911.0,0.2307976729149366,0.0588393481191932
912.0,0.23750496502634866,0.014629710357904536
913.0,0.24493385573466686,0.08486732405069747
914.0,0.252507408235922,0.028330151231885203
915.0,0.26016732136030607,0.05016328784519445
916.0,0.26800701651238157,0.0087314788906785
917.0,0.2754241695662127,0.0491163491900149
918.0,0.28228796636359144,0.051872239836545514
919.0,0.2885331477064598,0.007959588333440576
920.0,0.2947706403750664,0.04940483439843056
921.0,0.3009653480352142,0.02526703609489425
922.0,0.30697665377445044,0.10091409341771083
923.0,0.3125115849727783,0.04565607687844101
924.0,0.31746938774392325,0.008922840744863157
925.0,0.32176233511825897,0.01945010703267396
926.0,0.3259238202876783,0.016972716073238955
927.0,0.32984952354188707,0.0028489527488869838
928.0,0.33332515325669054,0.01980927223749085
929.0,0.33637902663575886,0.03755126520948851
930.0,0.33894253047709894,0.04495564692132695
931.0,0.3409275468995074,0.04187739570731633
932.0,0.34257139508017237,0.09804404062569554
933.0,0.34384824824960203,0.023639482801096557
934.0,0.344704311648408,0.026354580511202094
935.0,0.3446369447766409,0.026813507204339254
936.0,0.3435730900080947,0.06049186110920488
937.0,0.34150627763545366,0.05632947129359988
938.0,0.3383687747211652,0.0476902210136282
939.0,0.33462211192800223,0.05822242269352323
940.0,0.3309797356852275,0.0639256920260343
941.0,0.3277286337540671,0.052240815968992854
942.0,0.3251804890258284,0.039495247089274654
943.0,0.3235356523898157,0.05511412822940122
944.0,0.3224540888194915,0.034853653618009156
945.0,0.32170684602603483,0.010366702302284495
946.0,0.3209862227775989,0.03795783375541171
947.0,0.3201606699132743,0.005028210154858149
948.0,0.31895688360031577,0.04774713788086195
949.0,0.3171109621333233,0.07352008675690407
950.0,0.3159859268486373,0.050521377656275436
951.0,0.3151335926776813,0.024808970614419026
952.0,0.31368309837970093,0.028847794669932692
953.0,0.3124608041803443,0.05538234504505151
954.0,0.31116725458738387,0.011748859644452596
955.0,0.3093518402211126,0.03144997937284108
956.0,0.30730981858493234,0.01570169218235728
957.0,0.3048879439343876,0.037251160840384455
958.0,0.30188650286602026,0.05061302550326679
959.0,0.2981465675861323,0.0763815974089387
960.0,0.293568029211303,0.04643709624034708
961.0,0.28807615012490545,0.054052797204353666
962.0,0.2828573777156493,0.07861651587676124
963.0,0.27803922240046614,0.017124609512522145
964.0,0.2735957919122962,0.049971500828076026
965.0,0.2693909405040104,0.039694018115419005
966.0,0.26561544699933265,0.03496076395434872
967.0,0.2625177122673582,0.0021997755721994395
968.0,0.25994519010366085,0.015873110858003598
969.0,0.2580372452654668,0.04510359857065424
970.0,0.2569941446008804,0.01604997330924458
971.0,0.2558311321679515,0.06960079582790178
972.0,0.2546008726824007,0.02961028408220197
973.0,0.25353422366694156,0.04834655442283673
974.0,0.2528496958446399,0.08658656732339631
975.0,0.25219697241033,0.002505372939514642
976.0,0.25102030885052634,0.021581692640561163
977.0,0.24993158772585553,0.02884672985266122
978.0,0.2492932017823556,0.04091768654135807
979.0,0.2496183106420986,0.11768201998452069
980.0,0.25055001808108923,0.050257221547833575
981.0,0.25227889842352313,0.005332614725151607
982.0,0.2549876878730407,0.07595016399680728
983.0,0.25863616499832764,0.039187224683736394
984.0,0.26290709617072566,0.09506700259240564
985.0,0.26734012306430016,0.02624697114569995
986.0,0.27195207726734083,0.013720849764100432
987.0,0.27625601772427616,0.054998540378465355
988.0,0.27966312718266356,0.02021761098119999
989.0,0.2823044350359778,0.03676478591414868
990.0,0.2842518773719643,0.03169943296583607
991.0,0.28572282842348456,0.019672456059283167
992.0,0.28709545879072723,0.00013587699453404455
993.0,0.28850554087014946,0.0011106332258242044
994.0,0.28999316561838645,0.02717267197913627
995.0,0.2919178169394967,0.006999423369342968
996.0,0.2940313493715199,0.01720228144248127
997.0,0.2958829684308569,0.026128927076597332
998.0,0.2976411643562492,0.015356586007934204
999.0,0.29925938378508754,0.02245185707234828
1000.0,0.30074389842658283,0.024548552759098983
1001.0,0.30290099611948945,0.04327625953356312
1002.0,0.30567850839449096,0.06370222689735423
1003.0,0.30882062605243665,0.03988513799702087
1004.0,0.31213008616622595,0.023468611266937504
1005.0,0.31552079045360176,0.06973398207963379
1006.0,0.3189381746781751,0.01865873591262891
1007.0,0.32189540054462823,0.05413361410455323
1008.0,0.32441082802705645,0.007479475083349749
1009.0,0.3266460675144028,0.05363180236294366
1010.0,0.3284341928670717,0.056928393515773834
1011.0,0.3294670929217118,0.04443226415458184
1012.0,0.32930639272865236,0.006790492132184327
1013.0,0.32842793752223975,0.05111051772929122
1014.0,0.32686747731909244,0.02087147281709941
1015.0,0.32469849531054196,0.02267765504543873
1016.0,0.32149473231274844,0.049581417918901034
1017.0,0.31746831526934527,0.01014405222213108
1018.0,0.3129578318155495,0.06233475704472178
1019.0,0.30878852092061365,0.03503400545468462
1020.0,0.3052302423704033,0.03483253271681324
1021.0,0.30244744065258733,0.010348723746183203
1022.0,0.30067396426401916,0.028165467963195724
1023.0,0.29960321308666427,0.03386229582081851
1024.0,0.29866174960996983,0.0015955537817070435
1025.0,0.2982400708898908,0.008680411785969087
1026.0,0.29823199230319547,0.04491203112018078
1027.0,0.298563586854486,0.009889372583636495
1028.0,0.2993975807901499,0.04188881296926029
1029.0,0.30078981074481526,0.04545942476654831
1030.0,0.3027717579449598,0.004035994521693335
1031.0,0.3046031441241566,0.0518514671924346
1032.0,0.3062233562182888,0.05564529474358081
1033.0,0.3076890492506936,0.004770593791343342
1034.0,0.30864000911215234,0.11687048307391379
1035.0,0.3090984093967126,0.019641030177310424
1036.0,0.30919502263891147,0.016813692954278925
1037.0,0.30864770101288796,0.07618855988085267
1038.0,0.30785933584271846,0.0028640599895257694
1039.0,0.30744044804082693,0.07242334316239941
1040.0,0.3068188776624852,0.07863982262740866
1041.0,0.3059175042183238,0.061333198689374015
1042.0,0.3045989230738504,0.033317727112509445
1043.0,0.30312595308729384,0.041306285421559646
1044.0,0.30130809005068265,0.0028878279189356376
1045.0,0.29888545806941175,0.03633560129913988
1046.0,0.29603191990693334,0.01085815578620835
1047.0,0.2926870412968134,0.006801560868718838
1048.0,0.28876791563221044,0.041915557784935054
1049.0,0.2852062094026793,0.028072495477556338
1050.0,0.2822766948864027,0.06297980843998607
1051.0,0.2801979710609253,0.01663793822876119
1052.0,0.278843318629573,0.010200393623825146
1053.0,0.2781267199004847,0.034550990658768425
1054.0,0.27784784823883496,0.11027526775099111
1055.0,0.2783794414205526,0.022393483205562628
1056.0,0.27967219803552223,0.03778753802201336
1057.0,0.28166200053603463,0.06628539796621857
1058.0,0.28438901966441094,0.017099113884202613
1059.0,0.287736457688118,0.027067979421561028
1060.0,0.2915145712335867,0.004576097338943854
1061.0,0.29487622946257264,0.052671987431522405
1062.0,0.29770599078886856,0.028170383155908488
1063.0,0.300066595457372,0.050736884741488845
1064.0,0.30173330317483144,0.07201518205088113
1065.0,0.3029170246139323,0.04951614053279728
1066.0,0.3039863521124356,0.08132157454961286
1067.0,0.3053414298606996,0.06463230105062344
1068.0,0.3069260903447777,0.0757441146946503
1069.0,0.308479435594765,0.08021631597078206
1070.0,0.3103538584348239,0.01040347648149819
1071.0,0.31285981247697575,0.021461194978609918
1072.0,0.3164300915388456,0.11311218176219029
1073.0,0.32032184126386004,0.0661366559760898
1074.0,0.32483719123232196,0.022414139957939783
1075.0,0.33043632772473625,0.0190867543620283
1076.0,0.33620192280660877,0.007639723170104331
1077.0,0.34200997054041854,0.05003802451243751
1078.0,0.34780184961994104,0.0797888805720657
1079.0,0.35342650396095937,0.006511158323336311
1080.0,0.3587974134483261,0.00947089644058953
1081.0,0.36387691809868994,0.040377702077493305
1082.0,0.3682966499140985,0.03710760808251923
1083.0,0.3719569383640024,0.04700782959362034
1084.0,0.374788497625886,0.01982618695081589
1085.0,0.3766911735683422,0.04281514134976257
1086.0,0.37783836042724955,0.06299376657585078
1087.0,0.37853246371591304,0.012049836602256054
1088.0,0.378982472556655,0.04861589590132587
1089.0,0.3798031160412237,0.014022389073372707
1090.0,0.3817569895883228,0.059014280317559537
1091.0,0.3849616338545263,0.050608414758739395
1092.0,0.3892583358576599,0.069209336229041
1093.0,0.3941960129733917,0.06260009913765156
1094.0,0.39981009955062263,0.05723463156212988
1095.0,0.40604603308558823,0.004563350986308796
1096.0,0.4129493059864159,0.020078533775645797
1097.0,0.42012380025482876,0.028100655295709084
1098.0,0.42741138171834203,0.0503954901641949
1099.0,0.43464112474588107,0.03379458470005083
1100.0,0.4417129472017652,0.020660851417590404
1101.0,0.4486960886452376,0.007664423456621195
1102.0,0.4557737309014068,0.034706435406894325
1103.0,0.4623321047676971,0.01643638463683039
1104.0,0.4682876221044298,0.033198253776311096
1105.0,0.47359294980507133,0.04110381783985689
1106.0,0.47849840102049757,0.010660761843591052
1107.0,0.48307184061913244,0.062282906643279845
1108.0,0.48740506680823065,0.058559516771707024
1109.0,0.4915817984025861,0.029586348757578415
1110.0,0.4955532387718095,0.023811221815733474
1111.0,0.4991824566923045,0.08563146613412276
1112.0,0.5029565129982816,0.03064761840915003
1113.0,0.5072880707698648,0.006477726027310948
1114.0,0.5127144131215513,0.07029835405713142
1115.0,0.5188766099820411,0.05897099906013229
1116.0,0.5256401039103871,0.04183179935788747
1117.0,0.53271797240917,0.006937262564508966
1118.0,0.5402487630289332,0.06371596838672085
1119.0,0.5478771322470957,0.07011652664426415
1120.0,0.555175820290809,0.015353424342071827
1121.0,0.5618214954513238,0.08569576947751448
1122.0,0.5677387082631055,0.020254013659224274
1123.0,0.5729715319650935,0.07054116566901683
1124.0,0.5764198761590681,0.00824563646273493
1125.0,0.5779593393307152,0.014406572636336322
1126.0,0.5776340950585829,0.03558926340485221
1127.0,0.5757441680874722,0.04689737976307441
1128.0,0.572281618896552,0.013686472476236201
1129.0,0.5672077737021218,0.06974200964173217
1130.0,0.5607498569089612,0.039777477588470354
1131.0,0.553163289109109,0.0057480883138747345
1132.0,0.5447488676927551,0.024792533448271523
1133.0,0.5352196464737291,0.06602626734140161
1134.0,0.5248244077405598,0.02495421378358833
1135.0,0.513902317459156,0.015310169815185426
1136.0,0.5025871145815555,0.018184894635668157
1137.0,0.4911660554743643,0.0156316981506993
1138.0,0.4799599591969001,0.009673194139517387
1139.0,0.4696690880252378,0.06206496101579955
1140.0,0.4604708987169814,0.007794899288285179
1141.0,0.4523939239560957,0.036958460019541436
1142.0,0.445435152584711,0.0029363096684469295
1143.0,0.43956146490776127,0.04752589727222652
1144.0,0.434695865112795,0.023199821166542203
1145.0,0.43079056300788604,0.008862330809469944
1146.0,0.4275092362576888,0.018977706032293
1147.0,0.4244069541238475,0.009969853640274287
1148.0,0.42157884415489666,0.09728806956531634
1149.0,0.4190170773897237,0.028547491992306023
1150.0,0.41680223333270017,0.05361503236440457
1151.0,0.4142858095968581,0.02518547186841183
1152.0,0.41170279062069737,0.02935081442525743
1153.0,0.4094916719528166,0.018908902344649488
1154.0,0.40793757442610606,0.04264445486344387
1155.0,0.4069311016465584,0.1074059239115449
1156.0,0.4061774753602924,0.05165823876456837
1157.0,0.40569448138948994,0.005116792341710995
1158.0,0.4052264931309137,0.011204618353146435
1159.0,0.4044602673890035,0.0983864841071523
1160.0,0.403861543183746,0.022384160787132817
1161.0,0.40318848271333674,0.03310957217652404
1162.0,0.40207787207654205,0.07888035342696736
1163.0,0.4007357721555005,0.017028001746893114
1164.0,0.39902613376377605,0.06516100413392073
1165.0,0.39676788035291866,0.023337532520921758
1166.0,0.3942605436454859,0.008055316112083924
1167.0,0.3912133766778363,0.016001596604636566
1168.0,0.3871854370345412,0.10395883323975186
1169.0,0.38328755150853094,0.04537329907101489
1170.0,0.37940792840285686,0.009620210389795339
1171.0,0.37525381556839166,0.06062578722444545
1172.0,0.37121541313283746,0.004029925807506273
1173.0,0.3673291178505887,0.07966368079750134
1174.0,0.3635869127458845,0.028436119956023593
1175.0,0.3597658663402135,0.005724352279460041
1176.0,0.3557359660963829,0.012581512440994529
1177.0,0.35135312444520245,0.0605427818971795
1178.0,0.34727885175086204,0.019686685584719466
1179.0,0.3434569790626588,0.0042626287285193465
1180.0,0.3397226131387776,0.004971099335427092
1181.0,0.33639974761108904,0.07653081221993085
1182.0,0.33334824454370526,0.01638115896173907
1183.0,0.33030503616103096,0.013959824625710514
1184.0,0.32718542893598535,0.018852560313638925
1185.0,0.3241051116842798,0.00020874995412501537
1186.0,0.3213103524707479,0.07417457766840006
1187.0,0.31913577897352907,0.07398978076621741
1188.0,0.31758462139580307,0.0067343631169118805
1189.0,0.3165302698802248,0.0333861595458082
1190.0,0.31539077209417926,0.0005777760112150682
1191.0,0.31455774338960807,0.04197453361588024
1192.0,0.31473898532955635,0.008696496515257791
1193.0,0.31506338150082314,0.14053340274145984
1194.0,0.3152220501850777,0.007532681901044668
1195.0,0.31479913878953975,0.024052201099701763
1196.0,0.3152088724462423,0.011734717716146004
1197.0,0.31628439146269094,0.044986540628577654
1198.0,0.31764419018245926,0.0789265092970557
1199.0,0.3187833757339489,0.012197831195399224
1200.0,0.319539109233818,0.07851519559556161
1201.0,0.319787302659162,0.03129715574842287
1202.0,0.3198044989943239,0.023616394309286862
1203.0,0.31966199893514124,0.04831528894854011
1204.0,0.3194804499924409,0.01051157195510471
1205.0,0.31896227987422415,0.034254849016571345
1206.0,0.3185969256881648,0.03547605053540002
1207.0,0.3190877503366694,0.037190007688299116
1208.0,0.31981238648341026,0.029607454539086697
1209.0,0.3205442483333011,0.03932342075356128
1210.0,0.32093682258541395,0.058823657718054145
1211.0,0.3216141156384842,0.06404033570744981
1212.0,0.32279427929575977,0.08308259305923854
1213.0,0.3247879521142225,0.0033972560195249324
1214.0,0.3269553193148305,0.11801142928267072
1215.0,0.32899758908567645,0.027777280153527147
1216.0,0.3304872095818443,0.021976116141689928
1217.0,0.33209231034843173,0.015313624415259184
1218.0,0.3333045046572976,0.04995749250986827
1219.0,0.3334112118755217,0.04830315925220348
1220.0,0.33244559925473005,0.10800065541853676
1221.0,0.3307235420748739,0.005015085130591595
1222.0,0.32881854710769454,0.03517000460964056
1223.0,0.3266633297175345,0.015128050114421004
1224.0,0.32440311941153926,0.0546169438015399
1225.0,0.32211521358757933,0.05037774378914879
1226.0,0.32010372615487387,0.028343468622053565
1227.0,0.31837883729759076,0.03582220787932387
1228.0,0.3168849521904357,0.025313676658724433
1229.0,0.3151220731942289,0.024474120937751538
1230.0,0.31338997541724617,0.038177073324296026
1231.0,0.31223060639929734,0.055453636589718885
1232.0,0.3119306120556591,0.00963080550173063
1233.0,0.3125455261456806,0.017170893204129605
1234.0,0.31398401800756337,0.04236050889792646
1235.0,0.3161417236270068,0.06067618013772402
1236.0,0.31937557867010974,0.060144416225800135
1237.0,0.32423333845809044,0.08168980088263987
1238.0,0.32987849720530493,0.0448083596874634
1239.0,0.3360913060933475,0.012082658131561034
1240.0,0.34259797712027007,0.007932596503312147
1241.0,0.3493773753133298,0.05890946822407988
1242.0,0.3565344033460314,0.06100585784657764
1243.0,0.36434007856332723,0.04707728376578574
1244.0,0.3730249135645847,0.01273577683468917
1245.0,0.38240012597229794,0.09120397760401834
1246.0,0.392057612235829,0.028935425649843444
1247.0,0.40199150285654944,0.04624465365502337
1248.0,0.4116723940838105,0.01647612210847678
1249.0,0.4204363544129723,0.021290793318193446
1250.0,0.42832546051397746,0.10040746396884792
1251.0,0.43508859567480834,0.046894568603469716
1252.0,0.44051795786755976,0.04266192421376556
1253.0,0.44446982251475814,0.019365671872842515
1254.0,0.44745625373092257,0.017379225645772208
1255.0,0.4502815333602632,0.1653287174555281
1256.0,0.4524032164019726,0.07550998219890706
1257.0,0.45390778700663403,0.010176985020230643
1258.0,0.4548302812919146,0.10422160676807646
