time,flux [mJy],error
573.0,2.903007266469766e-27,0.05293341825680495
574.0,2.9083401952902076e-27,0.001442240569308129
575.0,2.887647257405135e-27,0.08581567924570714
576.0,2.8409284528145487e-27,0.022841022251192902
577.0,2.815271411703797e-27,0.03298424822213092
578.0,2.782286967225894e-27,0.018317318733113083
579.0,2.7419751193808388e-27,0.05005014471727301
580.0,2.7977652211213944e-27,0.03497263041340056
581.0,2.8305151951793226e-27,0.060642145956449824
582.0,2.8402250415546236e-27,0.026814140772907974
583.0,2.8621982883515997e-27,0.050287669488200265
584.0,2.8719453257869787e-27,0.052759540243329885
585.0,2.8694661538607615e-27,0.027241579643059535
586.0,2.8630018121529577e-27,0.015011717118703076
587.0,2.8372011568774126e-27,0.012734254142857752
588.0,2.792064188034126e-27,0.013472132397577073
589.0,2.7880141247299734e-27,0.08515158182511584
590.0,2.7767823449644144e-27,0.042559610527000725
591.0,2.758368848737449e-27,0.02054332899822059
592.0,2.7898113913132562e-27,0.044703825983495954
593.0,2.8254365769619777e-27,0.022980040186382153
594.0,2.8652444056836136e-27,0.10363515558109507
595.0,2.914629726625394e-27,0.07947073138606205
596.0,2.9543474362948156e-27,0.030340061907542567
597.0,2.9843975346918777e-27,0.0675513558050909
598.0,2.9696323000158996e-27,0.04480301729729361
599.0,2.94701008975838e-27,0.03237016586589671
600.0,2.9165309039193203e-27,0.012432503720980556
601.0,2.944101361908754e-27,0.0635721140519051
602.0,2.9652383548026123e-27,0.00019441352888853464
603.0,2.979941882600896e-27,0.06345116874903356
604.0,2.9293256842002874e-27,0.03698288315285552
605.0,2.911539649021312e-27,0.0013248534297810237
606.0,2.9265837770639703e-27,0.015352749855479367
607.0,2.955553828545286e-27,0.01566612000520189
608.0,2.9727891620099592e-27,0.003936909782217091
609.0,2.9782897774579894e-27,0.04020582179828645
610.0,2.9762513963400884e-27,0.012776805645986926
611.0,2.964675673558396e-27,0.09708032270625777
612.0,2.943562609112914e-27,0.048793167211079895
613.0,2.903069311260608e-27,0.05797429139290819
614.0,2.897238039492415e-27,0.030468348550763514
615.0,2.9260687938083343e-27,0.045488507669251346
616.0,2.92057967412295e-27,0.05531274295941573
617.0,2.9162785709451865e-27,0.04296481364770015
618.0,2.9131654842750436e-27,0.014233176815399543
619.0,2.970388463633659e-27,0.030318641978415314
620.0,3.0112454414111352e-27,0.013322084517697484
621.0,3.035736417607473e-27,0.01758390834802863
622.0,3.0503574847231834e-27,0.0011941504751951661
623.0,3.061395988965057e-27,0.03127924579924427
624.0,3.0688519303330934e-27,0.03951272801616847
625.0,3.118494184753057e-27,0.10132384864128177
626.0,3.170944692374974e-27,0.05783649357661842
627.0,3.226203453198844e-27,0.006147825840958717
628.0,3.2566674120936324e-27,0.0037521335429873655
629.0,3.281650687925045e-27,0.019202420040083403
630.0,3.301153280693084e-27,0.030525311644772204
631.0,3.238357184829197e-27,0.07143028595744152
632.0,3.2098994250665363e-27,0.07695003658812907
633.0,3.215780001405102e-27,0.001079637618867901
634.0,3.2138156198878406e-27,0.03192115449014247
635.0,3.215297276786277e-27,0.0016329047011167852
636.0,3.2202249721004105e-27,0.023774389880053717
637.0,3.25114480347107e-27,0.0029666300603038024
638.0,3.2254314272975308e-27,0.01153471573360771
639.0,3.1430848435797946e-27,0.07857019724787835
640.0,3.128142929361054e-27,0.011668851796393983
641.0,3.1261467285048193e-27,0.05587656383949879
642.0,3.1370962410110902e-27,0.021381135100422173
643.0,3.1253376774698605e-27,0.01150234957991275
644.0,3.099069428127032e-27,0.039923879830433676
645.0,3.0582914929826047e-27,0.025319289967594333
646.0,3.0880377978515202e-27,0.035478312691458645
647.0,3.108552806358182e-27,0.0035390425489001337
648.0,3.1198365185025896e-27,0.016306623194655295
649.0,3.092729069526296e-27,0.025830980388590826
650.0,3.0854796230659505e-27,0.03877674093574365
651.0,3.0980881791215527e-27,0.07104791203399707
652.0,3.1261113726951885e-27,0.022364142890255487
653.0,3.1414738279689693e-27,0.07565784335360631
654.0,3.144175544942895e-27,0.0254565749046495
655.0,3.171241331927325e-27,0.007318186443455112
656.0,3.1870925985000752e-27,0.06153554096736002
657.0,3.1917293446611464e-27,0.04083885205384522
658.0,3.1817966532598756e-27,0.041185107827352824
659.0,3.160195353284426e-27,0.08134854119458196
660.0,3.1269254447347967e-27,0.06707973244423675
661.0,3.1269188132778952e-27,0.002437441414698074
662.0,3.1312095460989273e-27,0.04002317055736172
663.0,3.1397976431978936e-27,0.031346696659860486
664.0,3.1692016541183526e-27,0.092255071132832
665.0,3.1832596240090158e-27,0.02474531164793166
666.0,3.1819715528698833e-27,0.06607807578306436
667.0,3.1982562815269554e-27,0.03172332478702252
668.0,3.192650846118027e-27,0.010448332920891139
669.0,3.1651552466430967e-27,0.02391239924630395
670.0,3.143521007691123e-27,0.015384830964759712
671.0,3.132305890206391e-27,0.08297178875104538
672.0,3.1315098941889002e-27,0.06865116302117934
673.0,3.10176150960968e-27,0.011043349626926505
674.0,3.100916393514726e-27,0.02605247500594626
675.0,3.1289745459040385e-27,0.014258119440960587
676.0,3.145794108061865e-27,0.04498350670602343
677.0,3.159705850081396e-27,0.1281121430926603
678.0,3.1707097719626323e-27,0.0033725713704833016
679.0,3.1834360745934737e-27,0.0011709618393536596
680.0,3.2218938295517314e-27,0.05072378010513626
681.0,3.286083036837405e-27,0.04773489411650882
682.0,3.273251757307403e-27,0.042308068423803996
683.0,3.2339160800749866e-27,0.003245270847698524
684.0,3.1680760051401555e-27,0.031860389426223566
685.0,3.176538424458239e-27,0.06987125878553903
686.0,3.181125420716896e-27,0.018734884014394545
687.0,3.1818369939161257e-27,0.03840507998070655
688.0,3.1682206938616924e-27,0.012971708641732572
689.0,3.147599312748697e-27,0.08528619305368357
690.0,3.1199728505771393e-27,0.008067147949870665
691.0,3.10917869090071e-27,0.004270044945229266
692.0,3.107955473668052e-27,0.04067140748699058
693.0,3.1163031988791653e-27,0.04718278934711525
694.0,3.103582445006132e-27,0.04711908771058334
695.0,3.135633131024903e-27,0.029005458439758686
696.0,3.2124552569354783e-27,0.006593876152086903
697.0,3.1850445503148237e-27,0.014240389882503052
698.0,3.160340259587815e-27,0.0066777981374784015
699.0,3.1383423847544528e-27,0.029382782023196177
700.0,3.070700242541541e-27,0.01589490118924879
701.0,3.042355697993436e-27,0.000641574467298798
702.0,3.0533087511101384e-27,0.004326931874999119
703.0,2.994592500330665e-27,0.01659547356185604
704.0,2.958824606402234e-27,0.011240583567652378
705.0,2.946005069324846e-27,0.0012016356710985974
706.0,2.9414064403260502e-27,0.03093846332789541
707.0,2.930174785286146e-27,0.017872709812856265
708.0,2.912310104205134e-27,0.04544139593222464
709.0,2.9697275575065813e-27,0.00348574040487554
710.0,3.015436008490692e-27,0.022033265556224466
711.0,3.0494354571574662e-27,0.009835816371631412
712.0,3.0930489851203146e-27,0.023502171595976354
713.0,3.10267894831931e-27,0.10870463136512208
714.0,3.078325346754453e-27,0.01750421652046755
715.0,3.1158987868405422e-27,0.007584885627828813
716.0,3.1435799975633485e-27,0.01116796159346343
717.0,3.1613689789228713e-27,0.014263765604371212
718.0,3.187423793946846e-27,0.0312004126911825
719.0,3.217303058368434e-27,0.005629864155154766
720.0,3.251006772187635e-27,0.01701671991441884
721.0,3.2249214498905104e-27,0.07281819676044829
722.0,3.206398006311156e-27,0.01866568301912631
723.0,3.1954364414495715e-27,0.10673133203720667
724.0,3.2240569896602983e-27,0.04633083993953189
725.0,3.1985788211636597e-27,0.019660818767830334
726.0,3.1190019359596556e-27,0.10054935855559888
727.0,3.1680994721860726e-27,0.0017524028986159778
728.0,3.202222232613943e-27,0.02820015155006358
729.0,3.2213702172432673e-27,0.017891131686903827
730.0,3.2219566088982546e-27,0.006536924884720659
731.0,3.226622466921667e-27,0.014947983254826819
732.0,3.2353677913135046e-27,0.035545050715797444
733.0,3.2056721389963537e-27,0.06522355294558364
734.0,3.1865555083535456e-27,0.02007309302321824
735.0,3.17801789938508e-27,0.025758606895580228
736.0,3.2140466945730132e-27,0.004564215509084621
737.0,3.252924538594518e-27,0.04386944657937185
738.0,3.294651431449596e-27,0.017394828167344945
739.0,3.3788375352562264e-27,0.05350496020205762
740.0,3.420114048467149e-27,0.06257910642453102
741.0,3.418480971082361e-27,0.031173733998667814
742.0,3.398933545837979e-27,0.02618121767439795
743.0,3.381698768797848e-27,0.0812630229751344
744.0,3.366776639961968e-27,0.06417209468640556
745.0,3.336554221963519e-27,0.054676390694928315
746.0,3.320903692296813e-27,0.053304204299237004
747.0,3.319825050961848e-27,0.07121165427181131
748.0,3.332883924491408e-27,0.008606127598754926
749.0,3.339481893437753e-27,0.02347844923907695
750.0,3.339618957800882e-27,0.018320668670790432
751.0,3.374430602857085e-27,0.08886010840319641
752.0,3.3886604597793356e-27,0.04770190687227543
753.0,3.382308528567633e-27,0.05183645824330239
754.0,3.372548245775393e-27,0.11913991311797566
755.0,3.359251947263287e-27,0.019606705147105087
756.0,3.342419633031318e-27,0.029251466848890764
757.0,3.293512470126198e-27,0.010839936405090067
758.0,3.245848921229905e-27,0.06713930017084134
759.0,3.1994289863424377e-27,0.030266858423167647
760.0,3.1654003961867182e-27,0.03142632679954128
761.0,3.1695856283029335e-27,0.01708615304903668
762.0,3.2119846826910835e-27,0.06973240166071361
763.0,3.2414947953691464e-27,0.019255206060308904
764.0,3.278211178138089e-27,0.026052458905594957
765.0,3.32213383099791e-27,0.041708876930812086
766.0,3.28257848130165e-27,0.09390830097463092
767.0,3.233464783388377e-27,0.024967042898736996
768.0,3.1747927372580912e-27,0.045984200111116647
769.0,3.156852508997846e-27,0.07354301806078313
770.0,3.1518220131772973e-27,0.06643528798429017
771.0,3.1597012497964446e-27,0.09375123441509886
772.0,3.177402995158721e-27,0.03269281015467649
773.0,3.2034381009315374e-27,0.022182919273388578
774.0,3.237806567114893e-27,0.015735489031615927
775.0,3.2484022796804745e-27,0.011818273357974007
776.0,3.281308994717763e-27,0.05781999212370223
777.0,3.336526712226759e-27,0.03661472019964177
778.0,3.330906121143764e-27,0.040474774862245294
779.0,3.3147254716524944e-27,0.009834276283867373
780.0,3.2879847637529505e-27,0.0946084406595741
781.0,3.2379568184759904e-27,0.005055830024009022
782.0,3.2003328229483294e-27,0.053571387024006226
783.0,3.1751127771699664e-27,0.0556126121281931
784.0,3.18484070680906e-27,0.0424574195985591
785.0,3.1771773293023126e-27,0.05013271483100523
786.0,3.152122644649723e-27,0.0934952066457399
787.0,3.183311180480783e-27,0.02455231968446986
788.0,3.2216342864907934e-27,0.06503755271248739
789.0,3.267091962679753e-27,0.03779353438170596
790.0,3.1960930057735115e-27,0.06031102038440688
791.0,3.1750443302357014e-27,0.06507922721970467
792.0,3.203945936066323e-27,0.11490727154790198
793.0,3.1373620608678404e-27,0.019210183657780933
794.0,3.1116192489447923e-27,0.02043153729998748
795.0,3.1267175002971785e-27,0.025407198931597316
796.0,3.166915492177238e-27,0.051190660902727086
797.0,3.189119705472966e-27,0.0011645956012692527
798.0,3.1933301401843625e-27,0.035201874456896244
799.0,3.1562595627543215e-27,0.03377153234999747
800.0,3.1300243084249293e-27,0.02684193090101782
801.0,3.114624377196185e-27,0.022076624742418564
802.0,3.1093119078576412e-27,0.011156220965991677
803.0,3.105244107896076e-27,0.07928272932273212
804.0,3.10242097731149e-27,0.01863464882852475
805.0,3.0989931637447942e-27,0.04169983919083156
806.0,3.0970091960427067e-27,0.017006411283152167
807.0,3.0964690742052272e-27,0.02177947939109563
808.0,3.1058522178352043e-27,0.02061010438373119
809.0,3.0933799153300063e-27,0.025210280327337933
810.0,3.0590521666896335e-27,0.06404125307075811
811.0,3.054718659363474e-27,0.0154468984901117
812.0,3.077401740010765e-27,0.010475691083254407
813.0,3.127101408631506e-27,0.04943899763839813
814.0,3.1179317916047154e-27,0.029361853224715607
815.0,3.1079011230638132e-27,0.022087704362423088
816.0,3.0970094030087996e-27,0.08677666051901993
817.0,3.1329103762497616e-27,0.07818510157101198
818.0,3.1128481207619338e-27,0.05753087162807278
819.0,3.0368226365453157e-27,0.002009609621728695
820.0,3.0762965917164396e-27,0.04074554569781486
821.0,3.0877623560458705e-27,0.08493581783868145
822.0,3.0712199295336084e-27,0.052166175037865414
823.0,3.079254597149885e-27,0.020937947318915892
824.0,3.0862116004920973e-27,0.018054844980892024
825.0,3.0920909395602446e-27,0.07798381010802004
826.0,3.123862371200697e-27,0.01867879538796177
827.0,3.1369153916411693e-27,0.01010921664985872
828.0,3.1312500008816607e-27,0.031449510136853015
829.0,3.1130540526575025e-27,0.04398812874092051
830.0,3.1252513882065137e-27,0.026724335440128713
831.0,3.1678420075286952e-27,0.007517735094540207
832.0,3.0976824364739058e-27,0.03906928562130315
833.0,3.0644471455382696e-27,0.01488177121876789
834.0,3.068136134721787e-27,0.036662700591014605
835.0,3.0298220831249882e-27,0.035291276031286505
836.0,3.000694905883075e-27,0.0018406894565495874
837.0,2.9807546029960482e-27,0.01888608233993432
838.0,3.0460619055727406e-27,0.02808237325869159
839.0,3.0795096736299047e-27,0.0016680494002652318
840.0,3.0810979071675405e-27,0.0381613324144552
841.0,3.090020678044086e-27,0.058272131920933536
842.0,3.068585680729447e-27,0.0211292594276571
843.0,3.016792915223624e-27,0.020910346629361642
844.0,2.9978087171602584e-27,0.08698370628307212
845.0,2.99311555594657e-27,0.06291850371842926
846.0,3.0027134315825585e-27,0.07393401228811187
847.0,3.0170657477534714e-27,0.01039916682224966
848.0,3.0353648734688374e-27,0.03394586565501793
849.0,3.0576108087286568e-27,0.10049788172060235
850.0,3.0609746250792605e-27,0.01245893498676565
851.0,3.0722708107657556e-27,0.07650081235347016
852.0,3.0914993657881424e-27,0.01529797244811822
853.0,3.1082864561663683e-27,0.0659676868361679
854.0,3.089969497501315e-27,0.0978339971393459
855.0,3.036548489792983e-27,0.03429831157411928
856.0,3.0409255718012836e-27,0.010199528296608862
857.0,3.0564889430838248e-27,0.0062066623069926205
858.0,3.083238603640607e-27,0.00029791413674107797
859.0,3.1042559592582315e-27,0.024479015893793518
860.0,3.110540448177183e-27,0.1096618868032103
861.0,3.1020920703974623e-27,0.022676941005403337
862.0,3.0801803391686453e-27,0.06878406210632142
863.0,3.0535849607822764e-27,0.03570132042666884
864.0,3.022305935238355e-27,0.029172943324753356
865.0,3.0216251340446407e-27,0.021329684985284827
866.0,3.0403337414467705e-27,0.03855754329644412
867.0,3.0784317574447448e-27,0.0031740905571090655
868.0,3.0215264649094482e-27,0.10368408689615044
869.0,2.9847226657149026e-27,0.024388612902561033
870.0,2.9680203598611076e-27,0.038450839336365644
871.0,2.9367688249764018e-27,0.11070315200216983
872.0,2.9351931911488583e-27,0.006179261083412372
873.0,2.9632934583784776e-27,0.03708268316506485
874.0,2.9500314762285477e-27,0.058184410308853664
875.0,2.938120115642876e-27,0.037556892022244825
876.0,2.9275593766214618e-27,0.00957794319580455
877.0,2.9248869065607232e-27,0.032266373379081774
878.0,2.9323852986175495e-27,0.02145356066562356
879.0,2.950054552791941e-27,0.03614173415947628
880.0,2.9418486114242333e-27,0.05052816023758895
881.0,2.892988159398518e-27,0.02579765996292791
882.0,2.8034731967147953e-27,0.023441042825367294
883.0,2.824960352638098e-27,0.030352356521266912
884.0,2.8447391723361608e-27,0.014802212322344155
885.0,2.8628096558089843e-27,0.039056453535279714
886.0,2.86049699916902e-27,0.06096921269129494
887.0,2.8449387617489173e-27,0.03682142451834527
888.0,2.8161349435486762e-27,0.028809158668001142
889.0,2.8316617792522866e-27,0.00010287947701097095
890.0,2.8475306471549397e-27,0.02376680168923302
891.0,2.8637415472566355e-27,0.061626976658078175
892.0,2.8537398042015846e-27,0.105415330366687
893.0,2.847673421424573e-27,0.017617144478412096
894.0,2.8455423989256007e-27,0.049474042228140246
895.0,2.8215518083457883e-27,0.02106465356828678
896.0,2.8092088456050652e-27,0.01936031660709417
897.0,2.8085135107034316e-27,0.036994900752494085
898.0,2.7657499322242932e-27,0.031327599810609084
899.0,2.7533800717349518e-27,0.05957574127250055
900.0,2.771403929235407e-27,0.02955148866874128
901.0,2.7474804402144016e-27,0.04691038452060223
902.0,2.7418123077330318e-27,0.08244095777556222
903.0,2.754399531791298e-27,0.04679085420207332
904.0,2.7164339787847327e-27,0.003943518146661601
905.0,2.6911738076453594e-27,0.036600910437098455
906.0,2.6786190183731774e-27,0.02065597830618031
907.0,2.680900696573508e-27,0.030865940237759376
908.0,2.6593977348248912e-27,0.02951777683945473
909.0,2.6141101331273267e-27,0.013946941162867852
910.0,2.623749929067877e-27,0.007360701180815642
911.0,2.6257604770839023e-27,0.06382437006104255
912.0,2.6201417771754027e-27,0.006089521129066247
913.0,2.5727696755253635e-27,0.06395664341446518
914.0,2.5323725827308082e-27,0.033091991212844736
915.0,2.4989504987917356e-27,0.03312514868273687
916.0,2.524399394201279e-27,0.026604151307852958
917.0,2.554172734058366e-27,0.022756659158181192
918.0,2.5882705183629968e-27,0.0250883547830017
919.0,2.590508223885449e-27,0.09118228213113248
920.0,2.600964576030161e-27,0.0345705832804104
921.0,2.6196395747971323e-27,0.015131435465244127
922.0,2.6325756305801834e-27,0.009078107328121462
923.0,2.647068027880263e-27,0.012494397280700969
924.0,2.663116766697372e-27,0.06253103711070636
925.0,2.7083344565357608e-27,0.0022117696510317738
926.0,2.710490679319873e-27,0.006081455724438516
927.0,2.6695854350497078e-27,0.026494627021513326
928.0,2.6960647241853403e-27,0.07721905293218184
929.0,2.7061772660609994e-27,0.02010307293693042
930.0,2.6999230606766847e-27,0.00331016890555229
931.0,2.69857080865872e-27,0.004091198010320706
932.0,2.696029420722508e-27,0.07092681465876195
933.0,2.6922988968680484e-27,0.06841971342267471
934.0,2.6863705228206352e-27,0.004442946216970059
935.0,2.6674211732943535e-27,0.08605979519804488
936.0,2.635450848289204e-27,0.019990452509514242
937.0,2.6470373345279116e-27,0.0022012046074645106
938.0,2.681377800016004e-27,0.0347086895386396
939.0,2.7384722447534802e-27,0.0008160970193040095
940.0,2.74201499710079e-27,0.013846488534705305
941.0,2.746379302341038e-27,0.015231624267109606
942.0,2.7515651604742244e-27,0.012518457263313784
943.0,2.7356607714823756e-27,0.016565602507136522
944.0,2.728575772085245e-27,0.013723267076758056
945.0,2.7303101622828327e-27,0.06311286964243257
946.0,2.7499275872461446e-27,0.011616377719140416
947.0,2.7566185627042465e-27,0.0008900506994088637
948.0,2.7503830886571384e-27,0.04141154509810076
949.0,2.7416481776561538e-27,0.05482095800542406
950.0,2.746101165840602e-27,0.012257994556490794
951.0,2.7637420532104842e-27,0.07514917509726254
952.0,2.7406791404270883e-27,0.07143374829895925
953.0,2.7356836373107072e-27,0.029169248786765384
954.0,2.7487555438613406e-27,0.02617602933147864
955.0,2.7791100239475294e-27,0.08921736065424038
956.0,2.8175854174987e-27,0.017861646286376955
957.0,2.864181724514851e-27,0.062152609556736405
958.0,2.8658211584326057e-27,0.02975823624075208
959.0,2.8898108824195872e-27,0.08891719421217677
960.0,2.9361508964757953e-27,0.045876710527378205
961.0,2.9718002249445034e-27,0.07839485433387447
962.0,2.9761278346996152e-27,0.08752098761602997
963.0,2.9491337257411307e-27,0.08915719516395597
964.0,2.9156138388448145e-27,0.03639877960453771
965.0,2.8962653095707647e-27,0.02186700790544092
966.0,2.891088137918981e-27,0.06200843999882621
967.0,2.9268752916745808e-27,0.0005827688236667806
968.0,2.945592706541539e-27,0.00029617866841153773
969.0,2.9472403825198562e-27,0.07911164757641924
970.0,2.932665788534443e-27,0.02273278121696135
971.0,2.951180856917939e-27,0.058426350579639685
972.0,3.002785587670344e-27,0.011295443713689346
973.0,3.0150563080600036e-27,0.025180762861348772
974.0,2.9872776660891822e-27,0.0232982017731276
975.0,2.91944966175788e-27,0.0046388558293306474
976.0,2.9332137531502183e-27,0.12265284345189711
977.0,2.9500190445861177e-27,0.03146243866289849
978.0,2.9698655360655788e-27,0.08268970876631372
979.0,2.980479615991502e-27,0.015014857572126445
980.0,2.9944763937260786e-27,0.01548498114519602
981.0,3.01185586926931e-27,0.03322511982460893
982.0,3.013202095816483e-27,0.07761782939486803
983.0,2.9953550964944892e-27,0.020157601715146904
984.0,2.9583148713033295e-27,0.0803098285418527
985.0,2.9507179819744214e-27,0.13909834691405118
986.0,2.9343432710049905e-27,0.05291749297087144
987.0,2.909190738395037e-27,0.006978941177296138
988.0,2.884689059204731e-27,0.006018174611139469
989.0,2.8552463648109668e-27,0.00511313397318241
990.0,2.820862655213745e-27,0.043604298988192125
991.0,2.8394462320650042e-27,0.07415299872741637
992.0,2.8524974391242988e-27,0.024812830498970713
993.0,2.860016276391629e-27,0.05164492116010505
994.0,2.8507104999328987e-27,0.0168665169847346
995.0,2.8383670217547004e-27,0.11993142162238371
996.0,2.822985841857035e-27,0.006148028769496351
997.0,2.8269584470920448e-27,0.030022958614026457
998.0,2.8478198762042194e-27,0.03697537535845975
999.0,2.8855701291935585e-27,0.07039593809323291
1000.0,2.8283658071982735e-27,0.003442897202309419
1001.0,2.8079674620967935e-27,0.01444325704432383
1002.0,2.8243750938891186e-27,0.0029262157899762054
1003.0,2.8123193012809407e-27,0.03801766522409816
1004.0,2.7797927444956723e-27,0.03700933517113902
1005.0,2.7267954235333134e-27,0.03271816161331199
1006.0,2.67246293473898e-27,0.05620756091842177
1007.0,2.634247101107397e-27,0.06927782421834411
1008.0,2.6121479226385657e-27,0.012509827850689971
1009.0,2.6250018785259788e-27,0.0012248590143343625
1010.0,2.6404519315432664e-27,0.03787400640688002
1011.0,2.6584980816904285e-27,0.06390636346125737
1012.0,2.635505824444801e-27,0.07642217967078652
1013.0,2.642626558105468e-27,0.03092748290192567
1014.0,2.6798602826724293e-27,0.025201376526366937
1015.0,2.729166248052301e-27,0.0140234992594836
1016.0,2.7624734950617906e-27,0.006082720878884042
1017.0,2.7797820237008982e-27,0.03422581718837205
1018.0,2.7666274071467026e-27,0.03970870691206668
1019.0,2.7798524668596636e-27,0.0018304645223995903
1020.0,2.8194572028397812e-27,0.034918485833391834
1021.0,2.8473406767434244e-27,0.09261336836243467
1022.0,2.8768000084507063e-27,0.012714484983197728
1023.0,2.9078351979616277e-27,0.16415742747126155
1024.0,2.8918163354942338e-27,0.01976783497363142
1025.0,2.842477182866179e-27,0.0250778972181701
1026.0,2.7598177400774638e-27,0.032493355182233806
1027.0,2.8298608051379978e-27,0.05638011117921224
1028.0,2.8423823230333567e-27,0.05752992139912131
1029.0,2.797382293763541e-27,0.009518401238505529
1030.0,2.8011499776490235e-27,0.06115939999685974
1031.0,2.8419565859607465e-27,0.03286895993449552
1032.0,2.9198021186987097e-27,0.024166920378598408
1033.0,2.933975301126047e-27,0.023192837485859152
1034.0,2.9575638858833987e-27,0.06930393884839131
1035.0,2.990567872970765e-27,0.032609974732326796
1036.0,2.9480423438873962e-27,0.006929263001412201
1037.0,2.9015118314368776e-27,0.019026097795538915
1038.0,2.8509763356192093e-27,0.00570026354318422
1039.0,2.839139067449779e-27,0.12053841957747197
1040.0,2.8522582557910064e-27,0.04437466329733215
1041.0,2.890333900642892e-27,0.08275287596467401
1042.0,2.883948267745253e-27,0.01598607287616059
1043.0,2.8707189546597354e-27,0.06994331445362316
1044.0,2.8506459613863394e-27,0.022950677020491736
1045.0,2.8612211076425896e-27,0.01050860611892758
1046.0,2.8852984071806246e-27,0.020474279480716305
1047.0,2.9228778600004445e-27,0.04671367047036642
1048.0,2.882573802558314e-27,0.030514653364770578
1049.0,2.846069392456212e-27,0.0010995961802017986
1050.0,2.8133646296941387e-27,0.04055052257239811
1051.0,2.793931864493103e-27,0.006635143959971896
1052.0,2.8034791753616025e-27,0.029649922917565453
1053.0,2.842006562299638e-27,0.004483836623728353
1054.0,2.853770668394673e-27,0.07396129051138615
1055.0,2.894571175845524e-27,0.03178942004354402
1056.0,2.964408084652192e-27,0.009552982923523249
1057.0,2.9968610711320584e-27,0.12375094404644252
1058.0,3.01424999783153e-27,0.026610191641675593
1059.0,3.0165748647506063e-27,0.026207214207043708
1060.0,3.0587533065264325e-27,0.03497490967265545
1061.0,3.0845600901702258e-27,0.042645687667561
1062.0,3.0939952156819852e-27,0.02451503877643489
1063.0,3.0752271166590327e-27,0.044088197089700354
1064.0,3.0777923944174815e-27,0.06741096170132324
1065.0,3.1016910489573312e-27,0.0015889673587830206
1066.0,3.0831343429989688e-27,0.06492848116218615
1067.0,3.0708971352767226e-27,0.017329690755113866
1068.0,3.064979425790592e-27,0.029042013717475737
1069.0,3.1087526689623237e-27,0.0003792479747500377
1070.0,3.1303879677441487e-27,0.03637918181915297
1071.0,3.129885322136067e-27,0.040709833383915386
1072.0,3.1078612476498277e-27,0.022605644812474377
1073.0,3.0911449157257952e-27,0.013925032986491304
1074.0,3.0797363263639687e-27,0.09138810754803624
1075.0,3.114024454701309e-27,0.02595260207854084
1076.0,3.1239951800876483e-27,0.044573328573547316
1077.0,3.1096485025229857e-27,0.013448809483188384
1078.0,3.100529039624651e-27,0.04831202466534913
1079.0,3.0895632612819775e-27,0.032353947741404064
1080.0,3.0767511674949647e-27,0.014573987778918343
1081.0,3.0853616282263396e-27,0.04077648906509035
1082.0,3.085196089454857e-27,0.06869546644489771
1083.0,3.076254551180517e-27,0.11924051311218996
1084.0,3.0300977999219124e-27,0.05604860728424704
1085.0,2.995135403104389e-27,0.040912038199540486
1086.0,2.9713673607279474e-27,0.0059122368531597845
1087.0,2.946442367253883e-27,0.01699058954904697
1088.0,2.9550156011436253e-27,0.022334984903393935
1089.0,2.997087062397174e-27,0.012323009736456891
1090.0,3.025522172045789e-27,0.05292674449844194
1091.0,3.050355778615501e-27,0.01130589204549026
1092.0,3.07158788210631e-27,0.06682829804084388
1093.0,3.0590925466692498e-27,0.10889944600391188
1094.0,3.041900188001381e-27,0.1176930578849908
1095.0,3.0200108061027043e-27,0.049330122523273866
1096.0,3.007799169196275e-27,0.042635980213466734
1097.0,2.9873016765472738e-27,0.05264227602264974
1098.0,2.9585183281557007e-27,0.040628727182925234
1099.0,3.038880733498027e-27,0.016482712310056127
1100.0,3.046105955829267e-27,0.05782401075179921
1101.0,2.9801939951494215e-27,0.038679713627905954
1102.0,3.0011169674170972e-27,0.04721947394876467
1103.0,2.9935851353896676e-27,0.056662510081194384
1104.0,2.957598499067132e-27,0.01598640496176767
1105.0,2.958175937009362e-27,0.011205517076015893
1106.0,2.9451992189818478e-27,0.09872320070989339
1107.0,2.9186683449845897e-27,0.047089098479693184
1108.0,2.8865914734952367e-27,0.01240552368385999
1109.0,2.8552518646864497e-27,0.018056399384092495
1110.0,2.8246495185582295e-27,0.04467480170605432
1111.0,2.8831559180317502e-27,0.057842897626333614
1112.0,2.912411850465992e-27,0.02872840876596134
1113.0,2.9124173158609555e-27,0.003545929186288911
1114.0,2.8930169425841373e-27,0.011003696397053404
1115.0,2.8939807937811698e-27,0.053891643770083535
1116.0,2.9153088694520522e-27,0.005807389751134914
1117.0,2.9196909321559037e-27,0.001621991609673449
1118.0,2.9349339615027205e-27,0.024995749024685127
1119.0,2.9610379574925036e-27,0.08686092269604245
1120.0,2.9088410958813527e-27,0.0034227686022633395
1121.0,2.8895413331455575e-27,0.04264270243873838
1122.0,2.9031386692851185e-27,0.027050310325463872
1123.0,2.930984982238317e-27,0.057542145691243274
1124.0,2.921358848470035e-27,0.008605041304924082
1125.0,2.8742602679802727e-27,0.006724576656729255
1126.0,2.892349873889381e-27,0.02818862746879669
1127.0,2.9294857480952853e-27,0.019977301343121284
1128.0,2.9856678905979863e-27,0.03250704117273306
1129.0,2.9887994843996288e-27,0.04732842283639375
1130.0,3.004739544854324e-27,0.09695878737041042
1131.0,3.033488071962071e-27,0.028423364167635103
1132.0,3.0573177999006602e-27,0.07586842480204892
1133.0,3.0598929834283952e-27,0.031413369102183585
