time,flux [mJy],error
577.0,5.775236290401233e-34,0.09560287422937642
578.0,5.777467687175301e-34,0.005767888439835483
579.0,5.779776663385677e-34,0.021135051886333543
580.0,5.782066748749739e-34,0.040496750222019165
581.0,5.784266134469025e-34,0.003632633276559624
582.0,5.786358957900917e-34,0.043948492456139236
583.0,5.788198218772957e-34,0.032702679605435526
584.0,5.790302836147391e-34,0.03414163140715208
585.0,5.79206288193328e-34,0.021240848721443575
586.0,5.793819329147947e-34,0.019707772332615097
587.0,5.7953119372745445e-34,0.0332638334827108
588.0,5.796660804036646e-34,0.003683364288003275
589.0,5.797716286680503e-34,0.024931514449394992
590.0,5.798388376651827e-34,0.06386651959384312
591.0,5.798615140015617e-34,0.011384102979841111
592.0,5.798834355115567e-34,0.08522057562470357
593.0,5.798897497198029e-34,0.04814075348550188
594.0,5.79874535805e-34,0.11751939451876697
595.0,5.798585750535575e-34,0.045427027624111056
596.0,5.798395369677663e-34,0.006848678110341686
597.0,5.798320177826827e-34,0.02499929052825782
598.0,5.798000938756957e-34,0.12255734235733362
599.0,5.797675785307995e-34,0.007873135554139312
600.0,5.797448548860034e-34,0.060664877797905074
601.0,5.796971513801685e-34,0.035273017737945986
602.0,5.7964951378493925e-34,0.04121100486745851
603.0,5.796274447210826e-34,0.04692181225512786
604.0,5.796163779424011e-34,0.001110003718635752
605.0,5.796330032598835e-34,0.02923591147978119
606.0,5.796817234048653e-34,0.08808515967644726
607.0,5.797439729588271e-34,0.03780682714792918
608.0,5.7982546488326825e-34,0.004846691721033485
609.0,5.798959215384987e-34,0.10253024557513886
610.0,5.799595978929501e-34,0.03260951838271368
611.0,5.800227106268094e-34,0.026239905419890932
612.0,5.800946315860888e-34,0.04407750873603403
613.0,5.801705810070832e-34,0.010772966700605457
614.0,5.802651563997399e-34,0.07615978500427939
615.0,5.8035431032399885e-34,0.0058655783791634435
616.0,5.804477633983634e-34,0.04491955606488776
617.0,5.805458440056548e-34,0.07975919708046574
618.0,5.806794049395411e-34,0.08696804641413629
619.0,5.808274197357568e-34,0.021356892262536502
620.0,5.8098403063125995e-34,0.01234381685207482
621.0,5.81153268540159e-34,0.03438484354072581
622.0,5.813169139540061e-34,0.04350091500816496
623.0,5.814848965044047e-34,0.018468773080472532
624.0,5.816480199692715e-34,0.05149464664379155
625.0,5.817795843342561e-34,0.02012458718850319
626.0,5.818964977770716e-34,0.02387499936273651
627.0,5.81994809520027e-34,0.040710198007811234
628.0,5.820516800545769e-34,0.07447025646502578
629.0,5.82083869766822e-34,0.03424076415331939
630.0,5.821199079638939e-34,0.033413208198312956
631.0,5.821587363434885e-34,0.025782240571377575
632.0,5.822111690457901e-34,0.004181196532037173
633.0,5.822522024497114e-34,0.007979137813487776
634.0,5.823042371022917e-34,0.04642136201905806
635.0,5.823644020933446e-34,0.08173553678268425
636.0,5.824397865713774e-34,0.026998205195498167
637.0,5.825325679938813e-34,0.050866696226386
638.0,5.82615760251753e-34,0.013115187009409363
639.0,5.827009839800966e-34,0.021868777209837143
640.0,5.827741958823025e-34,0.06486078749193934
641.0,5.8284084650157495e-34,0.04874597067797498
642.0,5.828864658134674e-34,0.048532367809310896
643.0,5.829435920585656e-34,0.03223100273302951
644.0,5.829874188041696e-34,0.040831626213676135
645.0,5.8301383936250435e-34,0.05542461505273212
646.0,5.8303408824570705e-34,0.005755497531702222
647.0,5.83029843624436e-34,0.004853244562391217
648.0,5.8300526300287535e-34,0.08452232347357058
649.0,5.829518025482685e-34,0.06612612341951399
650.0,5.82904013379906e-34,0.038732272756723626
651.0,5.828655965104839e-34,0.11106008670112266
652.0,5.828325908370406e-34,0.05680508735366294
653.0,5.8280229186209955e-34,0.06673339443768896
654.0,5.8279553956151325e-34,0.02378801099197992
655.0,5.828100720904257e-34,0.0483850786340008
656.0,5.828502619319526e-34,0.023153130164321037
657.0,5.8291006722287534e-34,0.0034759569286583526
658.0,5.829594598247551e-34,0.0669469350122028
659.0,5.830100953458752e-34,0.006916840615178294
660.0,5.8305131409155205e-34,0.06659691048355011
661.0,5.830984040454192e-34,0.032025455751316365
662.0,5.8316360299712905e-34,0.06170144607401932
663.0,5.832284861469881e-34,0.03434578406532697
664.0,5.8330962110046966e-34,0.023790662234064123
665.0,5.834326394625489e-34,0.09735618546854731
666.0,5.835695073888434e-34,0.06443310302844173
667.0,5.837547761569576e-34,0.06042098430317944
668.0,5.83955400658505e-34,0.02655294049190364
669.0,5.841773468470257e-34,0.06613768817464173
670.0,5.844161606624211e-34,0.038858508196692086
671.0,5.846686199489635e-34,0.001842499763356765
672.0,5.849176447608231e-34,0.020794039260770825
673.0,5.8515940808539635e-34,0.019070134153198928
674.0,5.853868666820576e-34,0.05422003360288855
675.0,5.85611839760084e-34,0.17060347105866952
676.0,5.858375983494561e-34,0.08672669338387956
677.0,5.8610089913744705e-34,0.0048812731961130704
678.0,5.864064045312723e-34,0.013788690445427607
679.0,5.867343498659086e-34,0.04179176294921117
680.0,5.870944130355312e-34,0.006777949529949777
681.0,5.87496595266555e-34,0.036593207023143344
682.0,5.879270460133472e-34,0.01822324823815431
683.0,5.883799793055874e-34,0.016047392994764386
684.0,5.888525622355649e-34,0.013930117325058
685.0,5.893552543787564e-34,0.03965777936957024
686.0,5.898620977134196e-34,0.027559962159067714
687.0,5.903728815480833e-34,0.021820729817521714
688.0,5.90895514286613e-34,0.06172790877367965
689.0,5.914284900410753e-34,0.017659484414172845
690.0,5.919717858802221e-34,0.0062924710420451105
691.0,5.92516233046053e-34,0.09863132992841567
692.0,5.9308094243411035e-34,0.0753480517378888
693.0,5.936915419180547e-34,0.05372495021005941
694.0,5.943335278555281e-34,0.037561802178451564
695.0,5.949985071937411e-34,0.0286346050615865
696.0,5.956978251403577e-34,0.00229905506152076
697.0,5.964103758922119e-34,0.031246796801337032
698.0,5.971235492923681e-34,0.08571790036626803
699.0,5.978399745951231e-34,0.045240806656122345
700.0,5.985109571063608e-34,0.009774264424015725
701.0,5.991384151984813e-34,0.0007943302888673786
702.0,5.997252218600964e-34,0.023216593262221325
703.0,6.00252234130905e-34,0.05841568815432013
704.0,6.0071816824578904e-34,0.11138114229232557
705.0,6.0112992665767185e-34,0.04066856633215587
706.0,6.014693687366503e-34,0.027386561295070208
707.0,6.017515305393972e-34,0.05643835710791322
708.0,6.019773225631662e-34,0.021340994664944678
709.0,6.021592068307799e-34,0.021724151436854067
710.0,6.023235762089937e-34,0.029821429922025428
711.0,6.024692430177302e-34,0.028538860894809177
712.0,6.026012146445259e-34,0.005212379060248799
713.0,6.0272511992908325e-34,0.01196192117942723
714.0,6.028459356905322e-34,0.019671193369467765
715.0,6.029452510506174e-34,0.11518066707311146
716.0,6.030312130907909e-34,0.04752412955575533
717.0,6.031103816002264e-34,0.03234968126125775
718.0,6.031574628720687e-34,0.052706209351029924
719.0,6.03201715413922e-34,0.0016863477950466632
720.0,6.03254807358898e-34,0.03905302650059089
721.0,6.032983129110323e-34,0.04844875780914312
722.0,6.033366600317986e-34,0.09515649378204676
723.0,6.033581029213692e-34,0.012625989242139549
724.0,6.033832541508582e-34,0.00919293117879997
725.0,6.033875906056989e-34,0.011978042666315705
726.0,6.033784207259892e-34,0.02618981460100397
727.0,6.0334398622264344e-34,0.05766465816246267
728.0,6.03294497834729e-34,0.0231944073621006
729.0,6.032003741500124e-34,0.024255206698097147
730.0,6.0310379557667035e-34,0.10530683210352483
731.0,6.0297842177118704e-34,0.07941752660611967
732.0,6.028388995289229e-34,0.033867338942443356
733.0,6.026847599575748e-34,0.04549628829465839
734.0,6.02508592717415e-34,0.023378652751318646
735.0,6.0230528229711345e-34,0.028759745190765643
736.0,6.0210143361056735e-34,0.04381690099596511
737.0,6.018814204868879e-34,0.03721309669225609
738.0,6.016584925107381e-34,0.0020317071239394804
739.0,6.014192206529128e-34,0.11344761386091938
740.0,6.01162962171727e-34,0.03544191988651172
741.0,6.009056865447406e-34,0.010429700852230607
742.0,6.006607832626205e-34,0.08230251466755023
743.0,6.004192200842129e-34,0.060922467477874
744.0,6.00161285180592e-34,0.04077070155218496
745.0,5.9993566656354405e-34,0.014031986975026091
746.0,5.997088091672397e-34,0.01191945081759712
747.0,5.994634258621752e-34,0.03890011148119588
748.0,5.992580915208629e-34,0.03635034847384517
749.0,5.990611670505057e-34,0.06778757697934584
750.0,5.988535073866997e-34,0.06354085267312097
751.0,5.986377910105009e-34,0.006963817763483278
752.0,5.984259924097583e-34,0.019385361166674595
753.0,5.9821776098326276e-34,0.07087484044601174
754.0,5.9799817864049246e-34,0.017002043495879075
755.0,5.978084167265075e-34,0.0441458532623946
756.0,5.976242090290175e-34,0.09711492789698421
757.0,5.974323149821832e-34,0.0705260573916248
758.0,5.9726049798587825e-34,0.02099120452756545
759.0,5.97121672848513e-34,0.01622864155412556
760.0,5.969897288766413e-34,0.00016199607437357772
761.0,5.96849195947723e-34,0.02051904171253323
762.0,5.967299673423066e-34,0.008062537578283189
763.0,5.96585760323522e-34,0.01946940669290295
764.0,5.964146454921445e-34,0.029624029117130177
765.0,5.962441825602525e-34,0.0038423029620386754
766.0,5.960656371519216e-34,0.012957802360080357
767.0,5.958789579867216e-34,0.03807400145203191
768.0,5.9569655464496224e-34,0.024092538426919094
769.0,5.955156199299599e-34,0.01938079261286732
770.0,5.953175948225566e-34,0.0903621477034458
771.0,5.951375142894628e-34,0.03224152934828774
772.0,5.949864282136772e-34,0.02495511565942829
773.0,5.94857423262266e-34,0.014954612132114329
774.0,5.947509094155057e-34,0.03805696063091482
775.0,5.947061228488633e-34,0.013400618817642658
776.0,5.946946035593646e-34,0.09997198291556726
777.0,5.94712683478595e-34,0.018203742471974094
778.0,5.947653385308047e-34,0.012971681429684226
779.0,5.948699712471472e-34,0.055655530547857796
780.0,5.9503637537286965e-34,0.04109854003715929
781.0,5.95242285943117e-34,0.05945537865254972
782.0,5.95491958298782e-34,0.009695204632591027
783.0,5.9575359797833835e-34,0.08586900655036078
784.0,5.960286998471124e-34,0.010110460579758257
785.0,5.962999574603096e-34,0.02914601382749657
786.0,5.965543146393499e-34,0.02677832312698334
787.0,5.968282626176035e-34,0.07473177465380491
788.0,5.97092594828954e-34,0.04932927822721864
789.0,5.973479156757162e-34,0.04358377285818125
790.0,5.9760665493614434e-34,0.04688917306323265
791.0,5.97887876592382e-34,0.019463703861272642
792.0,5.9818826963891685e-34,0.033375933618394665
793.0,5.985513242136542e-34,0.10181540478745846
794.0,5.989494756770974e-34,0.04607805777296531
795.0,5.993867613003805e-34,0.10495934033052041
796.0,5.998608704178384e-34,0.05082797068001615
797.0,6.003876329785777e-34,0.100795963455235
798.0,6.009560603454154e-34,0.02123046626107516
799.0,6.015544555635279e-34,0.06824846176447921
800.0,6.021625930348829e-34,0.04088769602227369
801.0,6.027882140457784e-34,0.007038056188639553
802.0,6.0344740717407925e-34,0.03996460637678755
803.0,6.041164758778188e-34,0.01336448597141261
804.0,6.048061762063955e-34,0.03820953181761927
805.0,6.055131120458251e-34,0.016879043225260123
806.0,6.062469499733876e-34,0.012153805913579972
807.0,6.069827134000898e-34,0.010651164621247386
808.0,6.077649078155419e-34,0.023704710937812023
809.0,6.0854572220275475e-34,0.08329973059114729
810.0,6.093283664399846e-34,0.07844404035333574
811.0,6.1012812205851925e-34,0.00920689332863349
812.0,6.109376902185782e-34,0.023197670503906948
813.0,6.117660889178028e-34,0.0271244993779327
814.0,6.125950447175533e-34,0.07374854960287336
815.0,6.1342587896054574e-34,0.06803646526323595
816.0,6.1425658969639924e-34,0.03058856260712821
817.0,6.151108962905174e-34,0.0643235887329832
818.0,6.159836297732212e-34,0.03586506965524654
819.0,6.1688065013163154e-34,0.04103362152958647
820.0,6.177810359668593e-34,0.04083043355193969
821.0,6.187043427465604e-34,0.05600068843936379
822.0,6.196407664432e-34,0.007847060108077735
823.0,6.206079323658913e-34,0.023518755021751835
824.0,6.2162329039785565e-34,0.035325841892511374
825.0,6.226594563834926e-34,0.021379859815944258
826.0,6.237086803668902e-34,0.017375575784278337
827.0,6.2475406589378254e-34,0.03588712908518086
828.0,6.257942561744841e-34,0.061655857115298744
829.0,6.268178366662758e-34,0.006491561558553014
830.0,6.278305261739995e-34,0.04555044744710084
831.0,6.288245029168634e-34,0.005802822344000689
832.0,6.297947548620988e-34,0.005035134399052987
833.0,6.307627716760712e-34,0.007367440094237298
834.0,6.3170245143031976e-34,0.0013275790577129546
835.0,6.326303139380184e-34,0.005671505832759375
836.0,6.335348364975817e-34,0.031676689098209324
837.0,6.344319874513409e-34,0.051836151054397275
838.0,6.353382795227861e-34,0.060096353206022426
839.0,6.362354648980736e-34,0.014518812045919092
840.0,6.371337298784137e-34,0.04435904269021326
841.0,6.380300865647198e-34,0.06605515188465337
842.0,6.389066837632952e-34,0.06318673177786607
843.0,6.3977271078411156e-34,0.01739409777527581
844.0,6.406280890452067e-34,0.13156292258502109
845.0,6.414758961952067e-34,0.0038963424586726577
846.0,6.42308151721152e-34,0.00016704779556964578
847.0,6.431279180837743e-34,0.03381044658678433
848.0,6.439137271999112e-34,0.012198937075227066
849.0,6.446691468392752e-34,0.040889083949687995
850.0,6.454055491904392e-34,0.07302124674804464
851.0,6.461328888499844e-34,0.07839904958492758
852.0,6.468370156136348e-34,0.0066991728846195605
853.0,6.475254900869125e-34,0.008158207344900264
854.0,6.482018435048154e-34,0.07873753879070253
855.0,6.488670839897027e-34,0.005424940986742723
856.0,6.495281062585948e-34,0.07019285124535926
857.0,6.5014809652914845e-34,0.08168762185142091
858.0,6.5074266939466724e-34,0.0008878794218455737
859.0,6.513148417630762e-34,0.05083975107134282
860.0,6.518452223308292e-34,0.08474888442719586
861.0,6.523731826481626e-34,0.0037861252819253108
862.0,6.528872056796713e-34,0.07209528465973607
863.0,6.534152937715163e-34,0.012780244860572276
864.0,6.5393085383759375e-34,0.032968004773383096
865.0,6.5442648448917885e-34,0.012745078310386
866.0,6.549126154463667e-34,0.047199581990249914
867.0,6.553556954507877e-34,0.09318015739335171
868.0,6.557736232221595e-34,0.015401524378878415
869.0,6.561652311702264e-34,0.021643962721184337
870.0,6.565483784248181e-34,0.03966696812530774
871.0,6.569281446077086e-34,0.011962966778225968
872.0,6.572937138799817e-34,0.02227906777164235
873.0,6.57631926469386e-34,0.055457612360427726
874.0,6.579821286947415e-34,0.03416539763618296
875.0,6.583136634934877e-34,0.005769588205979292
876.0,6.586165269218252e-34,0.07149884153436709
877.0,6.588814071809881e-34,0.1215327347034569
878.0,6.591366035708542e-34,0.022945004870961735
879.0,6.593627129080306e-34,0.04883515741023637
880.0,6.595539995671889e-34,0.05762798108116094
881.0,6.59722136059598e-34,0.055571057775597156
882.0,6.598647045857903e-34,0.031136351637981865
883.0,6.5997471916644435e-34,0.019701479534685786
884.0,6.600742811641231e-34,0.05935486931645972
885.0,6.601767656959291e-34,0.017703820506730958
886.0,6.602916651306289e-34,0.04106543690649746
887.0,6.6042480105245805e-34,0.02561896084887892
888.0,6.6057625372383624e-34,0.0004883789509177526
889.0,6.607103941273807e-34,0.03763985893140015
890.0,6.60869366915681e-34,0.023642398168835413
891.0,6.610387020367841e-34,0.06428288253549679
892.0,6.61224584215288e-34,0.0759126487057489
893.0,6.614395490424726e-34,0.036734903849280263
894.0,6.61696559810116e-34,0.009235560391255658
895.0,6.619873883127642e-34,0.036084388867272055
896.0,6.623124293953079e-34,0.06645875083675278
897.0,6.626521522159207e-34,0.05631782745046853
898.0,6.630072111363227e-34,0.037420213843475006
899.0,6.63356660035807e-34,0.013184239445030946
900.0,6.636916608044962e-34,0.0010868139242534095
901.0,6.640002121953305e-34,0.046878844154941895
902.0,6.642861515910842e-34,0.03623716564196385
903.0,6.64568581206993e-34,0.002075123689044132
904.0,6.648935388623579e-34,0.0024631152817366853
905.0,6.6523745357407406e-34,0.03729678882107519
906.0,6.655785422094926e-34,0.05610449510243385
907.0,6.659496348198247e-34,0.025771962533175936
908.0,6.663288268375989e-34,0.0238845776085376
909.0,6.667033624128139e-34,0.07902420283071354
910.0,6.670787332359798e-34,0.04020103578114301
911.0,6.674283150022249e-34,0.11226053330798201
912.0,6.677656032881012e-34,0.08667500353108198
913.0,6.680855625634424e-34,0.12016845467274036
914.0,6.683911531288246e-34,0.014537589925979949
915.0,6.6868940232504045e-34,0.053102556250225696
916.0,6.689796781671637e-34,0.0488394259602542
917.0,6.692633623469701e-34,0.01316167259154191
918.0,6.695459977114669e-34,0.026188009617461674
919.0,6.6983150551630894e-34,0.026786925168028216
920.0,6.700972764738899e-34,0.02434017337277548
921.0,6.703270806362067e-34,0.12135106328399661
922.0,6.7053134668496635e-34,0.06285071559848368
923.0,6.706852489924426e-34,0.010053533131130978
924.0,6.708052078799668e-34,0.031175391127082702
925.0,6.70909119738259e-34,0.03535767390860709
926.0,6.7100302164662065e-34,0.060880223005155346
927.0,6.710682920269431e-34,0.02576263949009884
928.0,6.711037560850073e-34,0.019906652231518652
929.0,6.711240938889264e-34,0.012782432313341384
930.0,6.711194664788391e-34,0.028985356793605706
931.0,6.710892617275479e-34,0.03133583565909242
932.0,6.710482702484819e-34,0.048423530277037136
933.0,6.709762212274187e-34,0.010522080710525376
934.0,6.7087829026353285e-34,0.040622550362576365
935.0,6.707465297860352e-34,0.03933734042132207
936.0,6.705726970472447e-34,0.025132801815614527
937.0,6.703543021387558e-34,0.0029097497148274317
938.0,6.7011388356714255e-34,0.08106803633121004
939.0,6.698499314691337e-34,0.004141925283218552
940.0,6.695520980970655e-34,0.09664175541731428
941.0,6.692289539687539e-34,0.08977140193486521
942.0,6.688576242913764e-34,0.012208341268912029
943.0,6.68443579954176e-34,0.023818388725276522
944.0,6.680330395241911e-34,0.13160485004356565
945.0,6.676085417718486e-34,0.0030470983893550684
946.0,6.671898376536796e-34,0.02069206006320129
947.0,6.667734621472293e-34,0.1411204061616124
948.0,6.663685120796998e-34,0.042720600400786596
949.0,6.659833541103734e-34,0.01703248081206186
950.0,6.6559232779078205e-34,0.0660811810367752
951.0,6.652044542794711e-34,0.005831412273659409
952.0,6.648454258497196e-34,0.003075055524669912
953.0,6.644861056244254e-34,0.04613862891956315
954.0,6.641249135425201e-34,0.03888154526949104
955.0,6.63761183410062e-34,0.031307147013474916
956.0,6.634014734995925e-34,0.032233945644551384
957.0,6.630521137484612e-34,0.014262666958787903
958.0,6.627307631584045e-34,0.02433443503286749
959.0,6.624354871572303e-34,0.0860397104998335
960.0,6.621615358089112e-34,0.015161228192129148
961.0,6.619299225102803e-34,0.037430193961442426
962.0,6.617383091795587e-34,0.01219031677939096
963.0,6.615517358443831e-34,0.013355895466405657
964.0,6.614239996073247e-34,0.019496702215108436
965.0,6.613572113013049e-34,0.0040019360807884196
966.0,6.613295291994612e-34,0.05885946271542569
967.0,6.613461679561413e-34,0.1448891538634959
968.0,6.614211006600075e-34,0.027088812320360936
969.0,6.615330171654768e-34,0.02921338641930567
970.0,6.616903637578742e-34,0.025079161628648556
971.0,6.618990093302972e-34,0.024703644367005756
972.0,6.621259573634833e-34,0.07134344899387536
973.0,6.623653346396566e-34,0.08844810930620568
974.0,6.626325092067763e-34,0.08696374871867693
975.0,6.629215913122868e-34,0.019248936378111155
976.0,6.632411354134579e-34,0.048231272398550296
977.0,6.63578039825676e-34,0.008405223773175706
978.0,6.639266869172757e-34,0.009113546986288093
979.0,6.642524556976696e-34,0.031474743219137714
980.0,6.645506518279108e-34,0.023036737601205656
981.0,6.648288541515351e-34,0.021088128108055944
982.0,6.650990084280317e-34,0.02245689884656812
983.0,6.653637906362343e-34,0.09881412851705244
984.0,6.656192493974186e-34,0.04118061996913836
985.0,6.658645918399111e-34,0.03052304867276197
986.0,6.661070982108604e-34,0.01837651637141456
987.0,6.663458745374159e-34,0.03727496704357388
988.0,6.666039844595235e-34,0.12036645033770788
989.0,6.66870734739651e-34,0.05531687923506343
990.0,6.67119633417451e-34,0.12054228667606888
991.0,6.673413333385363e-34,0.014521328639408882
992.0,6.675706540694817e-34,0.0015963592416562194
993.0,6.677708940872037e-34,0.009490218304747826
994.0,6.679668778474309e-34,0.05802457921221141
995.0,6.681478439267256e-34,0.055215323522122134
996.0,6.683155017810908e-34,0.021114853847069556
997.0,6.684704227008812e-34,0.006505312963462981
998.0,6.686353614163971e-34,0.019796032052918154
999.0,6.6879597495733755e-34,0.008087701130731905
1000.0,6.689542472928983e-34,0.051610539786093756
1001.0,6.690838025384947e-34,0.08725435966324953
1002.0,6.692015111315108e-34,0.012406404653867614
1003.0,6.693126887636799e-34,0.02505046337937632
1004.0,6.6941653603557655e-34,0.054481242569512915
1005.0,6.695361908697433e-34,0.06459140131049004
1006.0,6.696614148630281e-34,0.006270726311849635
1007.0,6.6979842618627135e-34,0.04719103255827688
1008.0,6.69972247640669e-34,0.02598810470356829
1009.0,6.701388539893836e-34,0.0406850174081488
1010.0,6.703025530203146e-34,0.026881514835316353
1011.0,6.704875878166355e-34,0.01233673422839464
1012.0,6.70693260293522e-34,0.03486222825255774
1013.0,6.709214524166008e-34,0.045184404265757754
1014.0,6.711791553051041e-34,0.08506247758696334
1015.0,6.714622268712205e-34,0.0074508760170903885
1016.0,6.717925641931805e-34,0.08257271004157857
1017.0,6.721573012510708e-34,0.01501462590993876
1018.0,6.725532262272029e-34,0.03141060411378873
1019.0,6.729757859959868e-34,0.003948995719935243
1020.0,6.734207929515146e-34,0.02824653231235663
1021.0,6.738605279874895e-34,0.05681342761589125
1022.0,6.7431347232006775e-34,0.007048574346882612
1023.0,6.747650751475809e-34,0.03716796965067725
1024.0,6.7524529570711275e-34,0.02330862897256915
1025.0,6.757342437271411e-34,0.05055745486405369
1026.0,6.762395056589321e-34,0.006573577211241331
1027.0,6.767593870483958e-34,0.013973620148939226
1028.0,6.772777669755031e-34,0.02789778669998629
1029.0,6.778136799356303e-34,0.15403680137259496
1030.0,6.783863698047902e-34,0.03314137031685927
1031.0,6.789749195009387e-34,0.02454069187414866
1032.0,6.795721877279036e-34,0.014497390592543222
1033.0,6.8017081626453824e-34,0.004783475754019527
1034.0,6.807367664052439e-34,0.021862763818407713
1035.0,6.812802590110544e-34,0.05219006911086637
1036.0,6.8180376584482164e-34,0.007073391098366716
1037.0,6.8232261799293076e-34,0.002216967262462874
1038.0,6.828451115945978e-34,0.0028010910479410807
1039.0,6.833572705754618e-34,0.02279672881637435
1040.0,6.83859151700258e-34,0.09624705756927433
1041.0,6.8437091476083105e-34,0.10286683599344466
1042.0,6.8487659642046305e-34,0.0016709707098488604
1043.0,6.853678237267585e-34,0.004653015404461357
1044.0,6.858715248182252e-34,0.0677090828940096
1045.0,6.863906565839118e-34,0.0006610292792891357
1046.0,6.869150154097175e-34,0.005221530289807641
1047.0,6.874327699464562e-34,0.013658512781523458
1048.0,6.8791221100403545e-34,0.053336417295972265
1049.0,6.883785918661912e-34,0.06803091770593443
1050.0,6.888076346485646e-34,0.018922723802679065
1051.0,6.891739837294176e-34,0.0745282088897328
1052.0,6.895241023643751e-34,0.06714801021291009
1053.0,6.898556858635761e-34,0.039046386653122565
1054.0,6.901474117547388e-34,0.015622914272325436
1055.0,6.903930038851183e-34,0.008015206855878176
1056.0,6.906202968247375e-34,0.03581684743940672
1057.0,6.908072086385285e-34,0.026391657673185565
1058.0,6.909864368627621e-34,0.043088296314874555
1059.0,6.91158694118069e-34,0.0035365316327337147
1060.0,6.913305559579973e-34,0.025391290683282025
1061.0,6.91505786019092e-34,0.026717347370022734
1062.0,6.916840292477498e-34,0.13960259138903913
1063.0,6.918773150880702e-34,0.055402137699731735
1064.0,6.9206745172532715e-34,0.03136167407143969
1065.0,6.922581869363969e-34,0.013706616550456994
1066.0,6.924591829001342e-34,0.028599084276689554
1067.0,6.926708676394215e-34,0.03775136849146891
1068.0,6.928662076637952e-34,0.04471572878061924
1069.0,6.93046185246079e-34,0.006145877055614156
1070.0,6.932172003131839e-34,0.033825539069286654
1071.0,6.9336816033923185e-34,0.0762705513272204
1072.0,6.935331631337339e-34,0.11968410923391558
1073.0,6.9368960052935675e-34,0.041184651118525206
1074.0,6.938401044947416e-34,0.008294880206012092
1075.0,6.939990726802779e-34,0.02785270303208945
1076.0,6.941636854647519e-34,0.007236510881737159
1077.0,6.943273509986035e-34,0.0005924368412364875
1078.0,6.944769762160096e-34,0.011857414611817121
1079.0,6.946228536207267e-34,0.013037635440801908
1080.0,6.947779569183973e-34,0.01686589248181834
1081.0,6.949398215214581e-34,0.001672766329540586
1082.0,6.950908034159146e-34,0.021124312278018
1083.0,6.952674027008251e-34,0.11789649759858
1084.0,6.954270898402035e-34,0.012043965000878658
1085.0,6.955554845152315e-34,0.09876329357336493
1086.0,6.956814532462341e-34,0.05182134603359865
1087.0,6.957976995687742e-34,0.19158950812005268
1088.0,6.958931252376235e-34,0.046004519317264174
1089.0,6.9595519488964795e-34,0.03339674754341543
1090.0,6.96034584934776e-34,0.08396970080408614
1091.0,6.961122427961939e-34,0.05925377952491421
1092.0,6.961983007572673e-34,0.00031190328141363424
1093.0,6.962940700745133e-34,0.04642284161484579
1094.0,6.964034061683321e-34,0.0077301663256117694
1095.0,6.965296454803385e-34,0.04032788057360365
1096.0,6.966777880923689e-34,0.019369337956538963
1097.0,6.968317249170447e-34,0.03212152726090373
1098.0,6.969870143201516e-34,0.010340989513821014
1099.0,6.971129344972019e-34,0.00768871062335565
1100.0,6.972093467652672e-34,0.10341873690423796
1101.0,6.972855847480722e-34,0.08897156789871218
1102.0,6.973568903441938e-34,0.045391716848962774
1103.0,6.974260573124003e-34,0.01638360878016865
1104.0,6.974853327757688e-34,0.0015875503005159106
1105.0,6.9751863692321316e-34,0.045813592478456025
1106.0,6.974904624476366e-34,0.046912508657213275
1107.0,6.974451102028105e-34,0.042959390197548485
1108.0,6.973604636124315e-34,0.0010298632915266882
1109.0,6.972373026622058e-34,0.01580493323499213
1110.0,6.9708617717647656e-34,0.0239555157157338
1111.0,6.968862672266252e-34,0.11792988138298764
1112.0,6.966489906936155e-34,0.0613324382981771
1113.0,6.964153142813797e-34,0.003375103969268748
1114.0,6.961786548869828e-34,0.003531169169682737
1115.0,6.959455908170706e-34,0.006662495536423634
1116.0,6.956888433047727e-34,0.060625343749181784
1117.0,6.954622497561304e-34,0.04682725886646653
1118.0,6.952188125798159e-34,0.0056893662301987485
1119.0,6.950042241323975e-34,0.010605912754318771
1120.0,6.947627725375351e-34,0.04593599192948779
1121.0,6.945383918399939e-34,0.04605301968040029
1122.0,6.943440941400167e-34,0.06809093055774604
1123.0,6.941511592769416e-34,0.040931536975759186
1124.0,6.939748945447268e-34,0.012658363815878643
1125.0,6.9381901763885316e-34,0.050348814415792545
1126.0,6.93662249494016e-34,0.042167186485256275
1127.0,6.934854256244837e-34,0.05989585773843714
1128.0,6.9327672508869885e-34,0.027766745212794833
1129.0,6.930553757036055e-34,0.05386421584166256
1130.0,6.9281406371893525e-34,0.016219837504849368
1131.0,6.925463277277136e-34,0.07004847452540248
1132.0,6.922775148370883e-34,0.0360607239224398
1133.0,6.920108338498389e-34,0.010824886662027071
1134.0,6.9173197193243564e-34,0.008177088885089168
1135.0,6.914298272716017e-34,0.024393308904503027
1136.0,6.911246828765089e-34,0.010083156804576986
1137.0,6.908020292293404e-34,0.03352429053832539
1138.0,6.904695570084591e-34,0.006718274971314409
1139.0,6.9015438571699725e-34,0.04693971577754594
1140.0,6.89852168021878e-34,0.0024741614058564894
1141.0,6.895456092153176e-34,0.005193824770516116
1142.0,6.892463036595767e-34,0.07103349800519337
1143.0,6.8893542857671095e-34,0.007910802944029063
1144.0,6.886484830842222e-34,0.0838641266761709
1145.0,6.883599739142228e-34,0.10066924503394603
1146.0,6.880794383993572e-34,0.007031238908063549
1147.0,6.878097975358633e-34,0.021795191802683002
1148.0,6.875498850307949e-34,0.0997959099933364
