time,normalised_flux [arbitary unit],error
635.0,0.19155833785291768,0.01353621829408645
636.0,0.18903655113655554,0.03508339066261386
637.0,0.1864444269902042,0.01803096984641013
638.0,0.18373443058917083,0.018371200043929694
639.0,0.18090345875110336,0.09471580334476526
640.0,0.17815263922771918,0.12141319069340949
641.0,0.17557277428027013,0.077826967122958
642.0,0.17329084854066798,0.040542330175448095
643.0,0.17140730566181003,0.02397805941268942
644.0,0.1700456391788201,0.0903397855157123
645.0,0.16928838702357463,0.06612979630747126
646.0,0.16911927665979182,0.07347720214893835
647.0,0.16954662679404656,0.02365032229281748
648.0,0.1703769990188773,0.005557765762864837
649.0,0.17150438139368682,0.008166062319524024
650.0,0.1727519761300703,0.03686554562196886
651.0,0.17398513885209818,0.003486024419925528
652.0,0.17532298178171551,0.006953786456022486
653.0,0.17678177691725078,0.028615184247005772
654.0,0.1783535184765784,0.009728895650709252
655.0,0.18006792396088458,0.02467475851328023
656.0,0.1816813976140017,0.043356982030857555
657.0,0.18308146299224606,0.002004689657807293
658.0,0.18440999632089536,0.04377049623908596
659.0,0.18567233972324887,0.01877234961258964
660.0,0.18695675013706095,0.0057126847460644385
661.0,0.18833649041458406,0.02380826888867918
662.0,0.18979103904676456,0.08983205667565364
663.0,0.19134035705563815,0.012485646319309013
664.0,0.1929551125552666,0.06728059503212513
665.0,0.19461108302082497,0.012659232709299018
666.0,0.19620208100054684,0.0008694746313665297
667.0,0.1976656396533871,0.04290723586188767
668.0,0.1988639167426081,0.04091145999773017
669.0,0.19971068190744706,0.06051738277141533
670.0,0.20041249469281142,0.0947882121990525
671.0,0.20103923825680875,0.02731206121776943
672.0,0.2015429580663747,0.01639126926380635
673.0,0.20195302286196723,0.02090701689766683
674.0,0.20229464930003044,0.04013839206875328
675.0,0.20257547743169982,0.006244203069193512
676.0,0.20304216036199402,0.018348360121442687
677.0,0.2038093236367363,0.021601433054342402
678.0,0.2048627860151565,0.032159103058370976
679.0,0.20624936813091604,0.018345860301184805
680.0,0.2079523065215737,0.020903953060623558
681.0,0.209957691315121,0.055571972886941615
682.0,0.21221006287974364,0.07831207193233214
683.0,0.21466739330682347,0.02483279418137729
684.0,0.21746270085787583,0.07635629372861197
685.0,0.22064410337341633,0.0840467295275248
686.0,0.22429149355603686,0.04726212818810603
687.0,0.22847119506662625,0.0396313730078015
688.0,0.23313707848535437,0.006300916724949962
689.0,0.23828040759660976,0.01707488526818288
690.0,0.24383015709643624,0.055750731493159435
691.0,0.24973172329947582,0.038144634997624674
692.0,0.255592737057823,0.035931974459784015
693.0,0.26120532764159055,0.10304328025883779
694.0,0.2666447349977336,0.057135437767245945
695.0,0.27186018500355,0.03360477926356681
696.0,0.2768107192992335,0.021193135157719048
697.0,0.281499337283036,0.013372152436050111
698.0,0.28596755015925107,0.006000867572454486
699.0,0.29024180171870506,0.05559530547771228
700.0,0.29445105804604066,0.010232901426379018
701.0,0.29866465747891563,0.008711671179215699
702.0,0.30248662584586067,0.03449668104219689
703.0,0.30575776719013187,0.024479024055819244
704.0,0.30857461266301317,0.029640045404199917
705.0,0.3108955378863542,0.03447079950812488
706.0,0.3128200030333476,0.03963706515178472
707.0,0.3144183519461949,0.06546041543789262
708.0,0.3156844699022689,0.0329973091638796
709.0,0.3166583099420496,0.05796171737539675
710.0,0.31724545515348446,0.03235788426588996
711.0,0.31740251100762545,0.0426539843727242
712.0,0.3173658870134819,0.012650398095467866
713.0,0.3172217779015456,0.061749019499983286
714.0,0.31699810411295987,0.02349085934978097
715.0,0.3167646781990271,0.03189011182962053
716.0,0.31641955048668285,0.00323037779536944
717.0,0.31592634166486544,0.06332565140187454
718.0,0.3153948677094177,0.00017651299673934273
719.0,0.31484733409540955,0.02132010707269519
720.0,0.3143815581520542,0.0977878981928286
721.0,0.31406860511715645,0.016841655756311316
722.0,0.3138749295885737,0.009710193323415993
723.0,0.3138121785605822,0.014883077996288522
724.0,0.31397417899557606,0.012239674685947282
725.0,0.3143913817431829,0.058601144134182576
726.0,0.3150026092806213,0.00011093611903244194
727.0,0.3157933404632344,0.028406589313589505
728.0,0.3166825917896867,0.00041578850502943174
729.0,0.31761896888475566,0.012117021821969172
730.0,0.31845496002547863,0.020398472496604345
731.0,0.3190991794345195,0.020129755803102053
732.0,0.31960445084399847,0.08334339074390995
733.0,0.31996509493796793,0.05538358111279863
734.0,0.3202306661205876,0.05871395016375486
735.0,0.3204426863603495,0.04185587928363646
736.0,0.32072913919777774,0.06024597963321785
737.0,0.3211673676054851,0.044948603920674964
738.0,0.3217013036013439,0.02534936126595271
739.0,0.3223290386017566,0.06325026433455345
740.0,0.32310377092308856,0.027399166070393402
741.0,0.3240325248404928,0.030528176426653255
742.0,0.324944957271514,0.03662456239594426
743.0,0.3257677976422471,0.03803068628480888
744.0,0.32644838527489567,0.11763063981720111
745.0,0.3269267794743323,0.01616124738597135
746.0,0.3272418391011128,0.0048726326438798
747.0,0.32740169264768004,0.024553287481675606
748.0,0.3273100267328905,0.01995118129705963
749.0,0.32693752315335656,0.07930431844434478
750.0,0.3264871951257173,0.042775258982400505
751.0,0.3260371448762506,0.008091419200943176
752.0,0.3256283815312986,0.0768036100165782
753.0,0.32532375894420845,0.0009355779919637682
754.0,0.32514948584801556,0.022670276374013976
755.0,0.32512918146339215,0.025222673914323052
756.0,0.32527993812510164,0.013495966020495668
757.0,0.3256081549523105,0.03915593082952927
758.0,0.32632710582996566,0.0015524696753404274
759.0,0.3275369004369003,0.07677633297550758
760.0,0.3290255143361062,0.008701061534604277
761.0,0.3307384603107192,0.02854242792704469
762.0,0.3323789622493225,0.060164568667032986
763.0,0.33375544916951333,0.050667864549951404
764.0,0.3349835182442089,0.04962824295184049
765.0,0.3360435888953235,0.030969107583898106
766.0,0.3369272586099463,0.025045021761555677
767.0,0.3376663880516269,0.004743730790547844
768.0,0.3382379171467895,0.02605101554741683
769.0,0.33864307845852487,0.07452505307565355
770.0,0.3388156524627392,0.001710494954682385
771.0,0.33871504095242944,0.03715516969216237
772.0,0.3383703461761997,0.005049233640388413
773.0,0.3377809065238397,0.06901685186430294
774.0,0.33703455457061515,0.13587573529853017
775.0,0.336184541601307,0.0833191254941037
776.0,0.335200494138054,0.03196936243748133
777.0,0.33409154331654733,0.011051207014394096
778.0,0.3332222464817663,0.08057179322927012
779.0,0.33275724815880675,0.11458069996611264
780.0,0.33244058697742274,0.00818345882327994
781.0,0.33222922543327127,0.02543311068588185
782.0,0.33206490372920516,0.06632391243081637
783.0,0.33186112767338943,0.03586578739944398
784.0,0.33135060206953454,0.033864855274398246
785.0,0.3303817548412086,0.019751959945258066
786.0,0.32914188759293234,0.06996395909419843
787.0,0.32767111364673546,0.020672279187198567
788.0,0.32575872502924896,0.04666895270962179
789.0,0.3233584681325754,0.04496654083059908
790.0,0.3206000201820441,0.010243364244551462
791.0,0.3175082141532225,0.014493814888160714
792.0,0.31415258721860884,0.0743515288771369
793.0,0.3105919115945197,0.001124542580445508
794.0,0.3068309097783688,0.030500468644167153
795.0,0.3028952726264802,0.004911256608512355
796.0,0.2991069946690416,0.07121627197208677
797.0,0.29561828904311666,0.07733609784696252
798.0,0.29248740591064193,0.019967077134817292
799.0,0.28980936698476656,0.06129724359166503
800.0,0.28769110449107826,0.006238336444157187
801.0,0.2861931332563124,0.09009098718904024
802.0,0.28507768002545913,0.02114262164609472
803.0,0.2842404452066843,0.014151679427773551
804.0,0.2838144840782534,0.010430702947024258
805.0,0.2838010569272945,0.09321017804313851
806.0,0.28414255657326387,0.013974588729007337
807.0,0.2848370388175399,0.04456266049390569
808.0,0.2859140871712328,0.023820077784789558
809.0,0.2873786521573842,0.055849293728133055
810.0,0.2892623376251913,0.04048778133481996
811.0,0.2915781160555559,0.03458953153094675
812.0,0.29409225653689264,0.027553776395205676
813.0,0.29669631644526917,0.008555826132989186
814.0,0.29933461895440033,0.03621390777945357
815.0,0.3019255098887094,0.009314556303054241
816.0,0.3045673959471467,0.0400219686171255
817.0,0.30729189031044385,0.008674254803301574
818.0,0.30970726310875,0.11663855841310025
819.0,0.31165950985100616,0.05364699190034179
820.0,0.3135041148923985,0.0002707238235769444
821.0,0.3153248372387917,0.03453291897729501
822.0,0.31711903980706857,0.009748501886456621
823.0,0.3189616400193247,0.057633641890244086
824.0,0.3208380188696774,0.03138861089972281
825.0,0.3227530626839516,0.020840420027385044
826.0,0.3247251632444542,0.024929753421017584
827.0,0.3267474664633536,0.02207723699020925
828.0,0.3286580839380819,0.023795313393683536
829.0,0.33038140327746746,0.04997594942042183
830.0,0.33192874043949566,0.002782133602961899
831.0,0.3332743397284331,0.04452720469997854
832.0,0.33458870515422984,0.0757517654004465
833.0,0.33595611468114517,0.020060383951343817
834.0,0.33749435870831745,0.025521972786230175
835.0,0.33930269324768086,0.017897501331645204
836.0,0.3416373470778388,0.044383807393898043
837.0,0.3446431515085789,0.00630311715463551
838.0,0.3480965306982158,0.06050372593013717
839.0,0.3519362038943854,0.01581639748316639
840.0,0.35599373124512274,0.005871041425097843
841.0,0.3601288768292003,0.052442995278364095
842.0,0.3642285529233368,0.040032104809939684
843.0,0.36819253405513874,0.04096793399630006
844.0,0.3718860627006199,0.07118030685107268
845.0,0.3752307906387697,0.0026513470119002413
846.0,0.3782838212470316,0.04209666524570409
847.0,0.3810532914634175,0.11905642739341356
848.0,0.38361950661299826,0.015616299854839559
849.0,0.38603764469762203,0.10158295055140265
850.0,0.38831020136042393,0.006671206430824102
851.0,0.3904603889642421,0.04783374898255005
852.0,0.39264116274795346,0.015526856272098245
853.0,0.39492313794045186,0.0014000268600328342
854.0,0.39720813363296215,0.008490813422816896
855.0,0.3994808362809972,0.032173969778646096
856.0,0.40169816775613554,0.07343719970841615
857.0,0.4038190846863254,0.04111714440247515
858.0,0.40577588492679945,0.026268237143613156
859.0,0.4075242782479471,0.047071610003729863
860.0,0.40889790986541225,0.01250610285963206
861.0,0.4098085318318745,0.07153031587724241
862.0,0.4101845669756194,0.0220877937762427
863.0,0.409961356919516,0.06695956077893185
864.0,0.40914242314683336,0.10895082677651913
865.0,0.4077206444822684,0.03281952945064372
866.0,0.4060173733023249,0.08452625708724462
867.0,0.40419700792429775,0.051620795824075895
868.0,0.40237993513458914,0.0005298312823036063
869.0,0.40070143594861557,0.02132512761175509
870.0,0.39932635003901823,0.008871436709651234
871.0,0.39835780140334126,0.055079026252062395
872.0,0.3975336555689358,0.0625204270410286
873.0,0.39675338230317236,0.09981085044066218
874.0,0.3958152972651076,0.037743641080424196
875.0,0.394559650759011,0.02247915541465195
876.0,0.39301061584095437,0.006303978957567601
877.0,0.3911335267190914,0.04584311014828266
878.0,0.389034566427316,0.02693257738908014
879.0,0.3867831499074449,0.020264367423663762
880.0,0.38449759748407886,0.08448651314648496
881.0,0.38226876310279617,0.0550835476224135
882.0,0.38024164061864757,0.015123677123477017
883.0,0.3785079834778075,0.07971828425953506
884.0,0.3770470810137724,0.07046172615779737
885.0,0.37587351568676597,0.13303776540703302
886.0,0.3751657468127459,0.05535742914514651
887.0,0.3749956751763226,0.011952118823924242
888.0,0.3751866489651962,0.022865817435025037
889.0,0.3756872885608433,0.00903717123693929
890.0,0.3763421104897739,0.09549303601319452
891.0,0.3770363850714441,0.015075712949013751
892.0,0.37756504434235805,0.029768055949585388
893.0,0.3777903634755117,0.008425707852255451
894.0,0.3776955948418884,0.019070049562333508
895.0,0.3772333467630282,0.0009827277328689388
896.0,0.3765258365975625,0.005859984088040742
897.0,0.3756364565283475,0.026898753705125695
898.0,0.37449773728426716,0.0015015891762431973
899.0,0.3731138302316026,0.03792479161772995
900.0,0.3717044844884461,0.11025363881363529
901.0,0.3703598250395487,0.038236390648591724
902.0,0.3692315526198165,0.0706262256893218
903.0,0.3684356774648031,0.032503339506288684
904.0,0.3675994329504043,0.03921447732351569
905.0,0.3665815041482852,0.03236117129970597
906.0,0.3656174920929906,0.006841318812980248
907.0,0.3647274689302808,0.10724202040055023
908.0,0.36357543974937756,0.02339832268261698
909.0,0.3620516501766391,0.018453129526665002
910.0,0.36037327616194453,0.04152819262941454
911.0,0.3585836461275303,0.024147750089935208
912.0,0.3568503450791806,0.02130309882007273
913.0,0.355295905628795,0.10018076954988564
914.0,0.35389365662767003,0.044542623123888556
915.0,0.3526758441224227,0.022891536414976314
916.0,0.3514790773225925,0.023335185045175656
917.0,0.3502140516875052,0.02826636543405338
918.0,0.34887000096977416,0.010518782124475158
919.0,0.3473962038624444,0.0032724959849505034
920.0,0.34580426976671524,0.05281896571952671
921.0,0.3441012059121509,0.0419460152330415
922.0,0.34231489295294737,0.04572949920743284
923.0,0.34047019150530444,0.1503706562980969
924.0,0.33858727392301335,0.04317152869016201
925.0,0.3366829253651656,0.01582816134276564
926.0,0.3347807066153185,0.06590666490485061
927.0,0.3328945468762738,0.03885521336106519
928.0,0.3310764458269851,0.01864330761942964
929.0,0.32935442928485,0.04987732783252023
930.0,0.3275760674071223,0.06507815041427105
931.0,0.32567961527749223,0.029045830310948775
932.0,0.32371874786408306,0.00995992719775568
933.0,0.3216849202424517,0.0230794815096544
934.0,0.31980415225646003,0.08444198754309906
935.0,0.3181957751176742,0.047384597425435326
936.0,0.31674538988980455,0.052840825997510346
937.0,0.3154540512104105,0.031629181371857516
938.0,0.31428717970097075,0.011018520982149152
939.0,0.3131978091608156,0.059971233069275875
940.0,0.3123277754475149,0.011412313752265184
941.0,0.3117244470994264,0.0382431997019127
942.0,0.3109923234079992,0.03127102016969001
943.0,0.3099802409472403,0.0006142902904166118
944.0,0.3089907992517454,0.006203230308300553
945.0,0.3080813651463904,0.017796346354600163
946.0,0.30711475876506367,0.02725639424535685
947.0,0.3060893688902709,0.06448821746542947
948.0,0.30509353571448056,0.007091386188225384
949.0,0.30415166518368814,0.001189161493165284
950.0,0.30327620100897845,0.12082291751293067
951.0,0.30248367038916546,0.015642567785806052
952.0,0.301893372421128,0.06291879851801051
953.0,0.3015633537827117,0.0009166040941066763
954.0,0.3013971483814848,0.014523239054826718
955.0,0.301373369335862,0.056318777457433716
956.0,0.30140484084639324,0.006359019167411495
957.0,0.3014254661957874,0.03495711800998628
958.0,0.30162002812346855,0.021751588363669725
959.0,0.3020520406406072,0.04965065279243572
960.0,0.3023415490159473,0.0036644404535095794
961.0,0.30235397681157167,0.00048377959378113184
962.0,0.30223618158776755,0.03041175625272858
963.0,0.30197586269286003,0.07311497607940755
964.0,0.3014163860372155,0.018670041918699153
965.0,0.3005116068510863,0.012583659639552542
966.0,0.2992945322953359,0.027745675399858855
967.0,0.2977608029751698,0.013522660742410805
968.0,0.2962614012937739,0.04419722186252523
969.0,0.2949694149356032,0.04740168472758757
970.0,0.2938069890209546,0.08866118373529314
971.0,0.2928184222146079,0.017000167748145622
972.0,0.2920420388152827,0.05400772656564784
973.0,0.2914768195222146,0.020383712669283734
974.0,0.2908630924039596,0.05546117587747689
975.0,0.29007177393533257,0.025451771845027935
976.0,0.2891072812602147,0.0007733132537563836
977.0,0.2879162427021714,0.04040931917260576
978.0,0.2865879381153859,0.007222927021996566
979.0,0.285169975517171,0.02419122334279736
980.0,0.2837428441003743,0.020014698107665412
981.0,0.2823744416772437,0.09288714792002604
982.0,0.28115527158332715,0.004165012696472457
983.0,0.28014629329238805,0.005298893595089797
984.0,0.2793181809019076,0.0397612128652337
985.0,0.27866996211250694,0.0018765284717219461
986.0,0.27825314734071666,0.0009600537527900583
987.0,0.2780797166719787,0.02854024523732684
988.0,0.27815265036652403,0.033749952572906604
989.0,0.2784802263821884,0.032364594783369165
990.0,0.2787819613662587,0.02889235383331737
991.0,0.2789266762687692,0.028841111258763392
992.0,0.279010869888025,0.11906612786298323
993.0,0.27901593417851944,0.044414051459771065
994.0,0.27904229462269226,0.0018540124173192626
995.0,0.27915925926781243,0.0790942504428757
996.0,0.2794189000836055,0.027018184886006415
997.0,0.27987717930169237,0.04611903619088783
998.0,0.2804531902734489,0.04384305392366872
999.0,0.28111474164051864,0.08411801977361781
1000.0,0.2817615755555545,0.02320843999534745
1001.0,0.28232118042648213,0.027736352653440086
1002.0,0.282688609002825,0.037381539044859795
1003.0,0.28279182083226495,0.0053984604534852475
1004.0,0.28269714640196225,0.028684390781403297
1005.0,0.2824183461458492,0.05966833793070164
1006.0,0.2821437299541593,0.010962875442189431
1007.0,0.281983070235126,0.006625689243489473
1008.0,0.2816586315599131,0.001472066431619168
1009.0,0.2810856410782573,0.036013134534018866
1010.0,0.28031505498152753,0.0036441077915210646
1011.0,0.27930554284422854,0.07220201645831978
1012.0,0.2779745238355319,0.055378559369566066
1013.0,0.276288948343447,0.08690497145621294
1014.0,0.274470277112578,0.015613249333242214
1015.0,0.2726181895369791,0.025634059545348694
1016.0,0.2706733820627994,0.0026030161213524802
1017.0,0.268661358848595,0.08376245360445919
1018.0,0.2665988847924779,0.022861651168975365
1019.0,0.2644823614715797,0.0720153811023744
1020.0,0.2623351808170988,0.01639648004155342
1021.0,0.26016529725548915,0.11039972357124811
1022.0,0.2580668424473589,0.014653619571858506
1023.0,0.2560899182027836,0.0762532161035669
1024.0,0.2541797244369857,0.03718407484749768
1025.0,0.2523322073105957,0.006175316122527023
1026.0,0.2502000217262777,0.04779754804238378
1027.0,0.24760642828593865,0.03915756238771067
1028.0,0.24482351723096818,0.05665922713488997
1029.0,0.24190155529414073,0.10551080084473
1030.0,0.2389186175320137,0.07096937712886531
1031.0,0.23597791217782924,0.03735533330627684
1032.0,0.23309282956715088,0.005315124375732366
1033.0,0.23029982620656872,0.09813262751810461
1034.0,0.22750266999378713,0.04170160133177228
1035.0,0.22464852784345524,0.09969183751378184
1036.0,0.22185865265421226,0.03333298772996426
1037.0,0.21916278886185345,0.04881450810691726
1038.0,0.21660777780887017,0.04015105496153173
1039.0,0.21424489785882242,0.05017549272497188
1040.0,0.2120127690069426,0.02192092191681448
1041.0,0.20989471951555416,0.05966151357930231
1042.0,0.20789395387314988,0.013357223323550816
1043.0,0.2059928140476044,0.08268797030640357
1044.0,0.20408802031400955,0.0015046637251426218
1045.0,0.20212930455539344,0.08702642739159856
1046.0,0.20016292881689832,0.05987463356252853
1047.0,0.19818971966738844,0.013654516848045412
1048.0,0.19604816598752547,0.020741471395370054
1049.0,0.19367173857022166,0.045995242920721796
1050.0,0.19124051514832555,0.048576896918372386
1051.0,0.1888074872505853,0.012476967990375879
1052.0,0.18627051371512818,0.09930238767369723
1053.0,0.18362352865857834,0.018161421407316195
1054.0,0.18099792426186584,0.05246736250510425
1055.0,0.1784378116627988,0.08931725444290146
1056.0,0.17578272659672572,0.024803194672255075
1057.0,0.17298003738088313,0.026265769903539883
1058.0,0.1700713726603303,0.060411962417132994
1059.0,0.1670425295160046,0.03583475308323703
1060.0,0.16395123217329072,0.006141397230843288
1061.0,0.16083371213613332,0.027385551826253636
1062.0,0.15753727515462898,0.05988072206601857
1063.0,0.15400893346154487,0.020316257559005926
1064.0,0.15040993375653147,0.008543007558301426
1065.0,0.14678249825793183,0.025118841430199768
1066.0,0.1431203254081768,0.09908105325637168
1067.0,0.13945469212056438,0.07472478881054946
1068.0,0.13564028616721177,0.06743418939295241
1069.0,0.13161367735441049,0.006507725635497375
1070.0,0.12735794599684105,0.11299244734367815
1071.0,0.12282915487796751,0.053040099147216524
1072.0,0.11823866633863417,0.03414219216481402
1073.0,0.11368333099117503,0.009849808409842203
1074.0,0.10931007384798189,0.004711552110761467
1075.0,0.10524360811714395,0.00982984282071888
1076.0,0.10146015258139783,0.000726717565104902
1077.0,0.09798002049351502,0.02488567933927882
1078.0,0.09486368576698657,0.07310792877629167
1079.0,0.09212177771975547,0.026825709333337763
1080.0,0.08973912269829126,0.009046338367262246
1081.0,0.087712890147079,0.00022785133217104517
1082.0,0.08605033273348289,0.028453891984098006
1083.0,0.08474983016500262,0.03793185857340142
1084.0,0.08392705490223656,0.010234285746112175
1085.0,0.0836327842149852,0.013639657930610958
1086.0,0.08356692549779583,0.05442617887942928
1087.0,0.08360971161105983,0.05757126963269521
1088.0,0.08389840307373883,0.0033261666573962236
1089.0,0.0844267797687485,0.07940371821186465
1090.0,0.08507800070894109,0.040601333517674365
1091.0,0.08582050269404431,0.0026332722485821547
1092.0,0.0866426042315916,0.003643041683836126
1093.0,0.08752023089939723,0.0004817901070060732
1094.0,0.08842149036814863,0.008867926584433456
1095.0,0.08932430830252562,0.0400683409873916
1096.0,0.09020170147391855,0.08398523105905206
1097.0,0.09103508273209675,0.013826399134826493
1098.0,0.09170254995736164,0.026136834935656956
1099.0,0.09214243934347012,0.023261414161144727
1100.0,0.092471594607218,0.05031287281679508
1101.0,0.09271853776313306,0.05119004390740326
1102.0,0.093112986438566,0.01585502581360429
1103.0,0.0937913246942367,0.10795119859626526
1104.0,0.09466967316403674,0.008968259400701952
1105.0,0.09576318635214279,0.014871898573197645
1106.0,0.09706258252920628,0.08902762176132935
1107.0,0.09853708432050362,0.011829432264882412
1108.0,0.10006551974745183,0.029194503022391117
1109.0,0.101576889872731,0.043447946880226504
1110.0,0.1030790317240923,0.00809648494595341
1111.0,0.10455185751293791,0.09125931189997928
1112.0,0.10606139187181443,0.05262998809706015
1113.0,0.10764366914599127,0.03683467094682789
1114.0,0.10923390072899135,0.0111614180927368
1115.0,0.11081932920411797,0.010623057533508989
1116.0,0.11236709753506528,0.056124388017193674
1117.0,0.11384613969995366,0.02626853445075629
1118.0,0.11533388424950632,0.04214667861011375
1119.0,0.11685562298173774,0.022738696592714686
1120.0,0.1182791372809808,0.01069645243670786
1121.0,0.11956195476843985,0.017648718343054648
1122.0,0.1208018543692159,0.020026257908957554
1123.0,0.12201815259430729,0.017941431461860884
1124.0,0.12331052026556248,0.026714249833679083
1125.0,0.12474597413250679,0.05348606780324568
1126.0,0.12645674805297305,0.018136880183916005
1127.0,0.12853083735309054,0.030904679446554346
1128.0,0.13085922308835982,0.036031153477739684
1129.0,0.1334139046532618,0.11781738026874121
1130.0,0.1363288513485063,0.03940589829725116
1131.0,0.13963382066726732,0.005522468632492023
1132.0,0.14332257179020502,0.005101712019754814
1133.0,0.14741505580392075,0.04964365458764871
1134.0,0.15166865959875178,0.042083154895687175
1135.0,0.15596841675295997,0.010547092636895405
1136.0,0.1601608938060602,0.002972761498141434
1137.0,0.16411313586329382,0.008572866051481274
1138.0,0.167828159109847,0.04868030497881005
1139.0,0.1712733672038973,0.012682044844094464
1140.0,0.17461145784913348,0.025453627159240957
1141.0,0.17793232584287855,0.010459760017178984
1142.0,0.18119338557711478,0.019761582610953822
1143.0,0.18441726631368432,0.033672369732887064
1144.0,0.1875400725697053,0.09246254829032241
1145.0,0.19051929743410123,0.027030791345727806
1146.0,0.1935769622512874,0.10833036530754703
1147.0,0.1967973204682561,0.02008629112790731
1148.0,0.2001185359758848,0.052520791322618325
1149.0,0.20356317512443237,0.0270500207011046
1150.0,0.2068086929733574,0.0063780496843255435
1151.0,0.2096919030871484,0.04326999237365127
1152.0,0.2123713438836022,0.03719689678894361
1153.0,0.21484290847522886,0.08600986943566968
1154.0,0.21716578248365367,0.017655208993111866
1155.0,0.21940866978006393,0.06682433222883491
1156.0,0.22160584264588715,0.03177879549810033
1157.0,0.22380101576358666,0.05376077830010975
1158.0,0.2260486651927198,0.007772065586297994
1159.0,0.22837527674634486,0.0424992089840457
1160.0,0.23073603032570503,0.014394780030958855
1161.0,0.23311679806892882,0.06915798022681018
1162.0,0.23534209856541186,0.05434602732471288
1163.0,0.23732065130904934,0.09572609880689692
1164.0,0.23908050312923954,0.03223310969555443
1165.0,0.24059565847813852,0.03238167114766698
1166.0,0.24178921763659578,0.029335077291688806
1167.0,0.2426356915511019,0.006651314839820788
1168.0,0.24311796267210875,0.016779671585408697
1169.0,0.24322177774463896,0.05317965414486873
1170.0,0.24289627216452828,0.05812189613012212
1171.0,0.2421167711281217,0.010439021038936389
1172.0,0.24107890871361062,0.049827644033301054
1173.0,0.23986827158475815,0.0235466737886474
1174.0,0.23853622749044973,0.03944244105098749
1175.0,0.2371551567677703,0.04502463883217209
1176.0,0.23571431561720205,0.07753175756905677
1177.0,0.2342235502977939,0.05942612405303449
1178.0,0.23265371681106195,0.0023127347574365556
1179.0,0.23098359747698383,0.012235111061385126
1180.0,0.2292710593174632,0.016188045751761575
1181.0,0.22753595908998306,0.029076529223450123
1182.0,0.22594323596926488,0.0005846529209458955
1183.0,0.22458587053945675,0.09502576100820448
1184.0,0.22316766793994672,0.07548034123251207
1185.0,0.22158638622230775,0.05312637938501265
1186.0,0.22001628365887882,0.13400950253125066
1187.0,0.2184706007304431,0.07464290983797582
1188.0,0.21686993782265207,0.13752071826686382
1189.0,0.2152113449769182,0.07867720422382667
1190.0,0.21332364287154984,0.005983510955456354
1191.0,0.21111950806293187,0.01365318404404704
1192.0,0.2085011018555929,0.03182357629548201
1193.0,0.20538195956144484,0.08363737421493006
1194.0,0.20182589410908883,0.033716263264304235
1195.0,0.19784661143098303,0.05291182894375567
1196.0,0.1936220725069044,0.08329274802435482
1197.0,0.1892639556444495,0.05137250218142986
1198.0,0.1849049157972784,0.041053620711204025
1199.0,0.1806522837707111,0.016395142175796202
1200.0,0.17642621478376397,0.028060448554442702
1201.0,0.1722142935248023,0.04240259619319601
1202.0,0.16822857012155118,0.06139719272850944
1203.0,0.16454412395355866,0.03400142153974097
1204.0,0.1612932576944551,0.04670666525687624
1205.0,0.15858073586204557,0.004268266560685109
1206.0,0.1563686654425768,0.030373374983014963
1207.0,0.1546680489158587,0.02850071357421919
1208.0,0.1533409085943987,0.05777187755349561
1209.0,0.15230143322124204,0.08440505117751629
1210.0,0.15167337047432622,0.04165892187167091
1211.0,0.15147433220062367,0.07538131551663724
1212.0,0.15169266745845622,0.09521994705651754
1213.0,0.15234926241294422,0.07090716024391906
1214.0,0.15347097721746658,0.03352895547412633
1215.0,0.15506743245518623,0.01077398866057317
1216.0,0.15694785570182526,0.009928246771201032
1217.0,0.1590177285525213,0.04317348341462671
1218.0,0.16090338027378445,0.010930200166453657
1219.0,0.16238249576403885,0.036300453116440305
1220.0,0.16386686641104511,0.04372431930113904
1221.0,0.165467917889868,0.05434870037057821
1222.0,0.16687878294353742,0.05105681642487613
1223.0,0.1680546306027625,0.024920233718035468
1224.0,0.16912203969359285,0.002750961918288785
1225.0,0.1700850139614409,0.0091544199567763
1226.0,0.17125562396647734,0.04063005284015848
1227.0,0.17279503609413174,0.0408063246744706
1228.0,0.17461340591472152,0.04284634454705834
1229.0,0.1767435577669101,0.009271836648349272
1230.0,0.17925846409081453,0.04898288167883556
1231.0,0.1821667132633695,0.0892560947627939
1232.0,0.18516049042576188,0.02142974807989731
1233.0,0.18809340439685568,0.06152126506551332
1234.0,0.1907830207231402,0.05098024487711331
1235.0,0.19307840431418732,0.009783497608037123
1236.0,0.19501079164262816,0.04804189015097616
1237.0,0.1965581323527062,0.0029282534930930317
1238.0,0.19793432701835825,0.029899500000281368
1239.0,0.19925947998429902,0.05553448760704856
1240.0,0.2004798169409841,0.051895241991920395
1241.0,0.20162635375424917,0.08510978177039369
1242.0,0.20264740565091338,0.01185855279216798
1243.0,0.20350389276368563,0.0680938613956242
1244.0,0.20427489222938858,0.006544000867233971
1245.0,0.20497851396958652,0.07711986700321953
1246.0,0.20575600565967322,0.002608486341738328
1247.0,0.20669496866315257,0.01647960605444607
1248.0,0.20756474883507833,0.01725721073320877
1249.0,0.20829250239039546,0.0029287065430607766
1250.0,0.20881383894042638,0.012630841176171446
1251.0,0.20904447411846133,0.00870323918274324
1252.0,0.20896862803054136,0.0016776148986935085
1253.0,0.20856232468776567,0.03497152267886621
1254.0,0.20805767113868193,0.07552564695935174
1255.0,0.20757139025101556,0.022516345625927223
1256.0,0.20711923036908322,0.021817527793063868
1257.0,0.20676447992648694,0.06503491259317729
