time,flux [mJy],error
928.0,4.241955638772763e-27,0.09500694695817663
929.0,4.2387783892128424e-27,0.10273729779498719
930.0,4.235280872941836e-27,0.021356846145185196
931.0,4.231472895714525e-27,0.018625690194617333
932.0,4.227689102947453e-27,0.06972061531453354
933.0,4.2235201357595045e-27,0.010032407528755097
934.0,4.2190820782648715e-27,0.011684448759754546
935.0,4.2142078638402776e-27,0.047182287131418185
936.0,4.208721661939984e-27,0.03190860567438925
937.0,4.202567556008599e-27,0.016606991377864765
938.0,4.196224091687567e-27,0.010686683576508552
939.0,4.1896779523681284e-27,0.03188225963871964
940.0,4.182737542291033e-27,0.13095411460936834
941.0,4.175613889593704e-27,0.07250598558059745
942.0,4.167852514005379e-27,0.053283086535446646
943.0,4.1595815093158925e-27,0.03211934995155917
944.0,4.15177822859119e-27,0.017931951941970246
945.0,4.144082363036742e-27,0.0030801516834772676
946.0,4.136912047112741e-27,0.06777766464556716
947.0,4.130193513600844e-27,0.0346754165735986
948.0,4.124109759030272e-27,0.07280623734253082
949.0,4.118817367282371e-27,0.03481854222232884
950.0,4.1137458066052574e-27,0.09737919265758221
951.0,4.1090465918277455e-27,0.00930143314419251
952.0,4.105221078986815e-27,0.04605386496463995
953.0,4.101626366107336e-27,0.036269001199547735
954.0,4.098201357181953e-27,0.039906857210158124
955.0,4.0949039726152074e-27,0.022417598400872575
956.0,4.091845843159521e-27,0.08334410714832274
957.0,4.08912948122396e-27,0.006856759926225986
958.0,4.0871005258340904e-27,0.06982956841032996
959.0,4.085699876190353e-27,0.07694667184974259
960.0,4.084808552507211e-27,0.033694275474532485
961.0,4.084852287130337e-27,0.03720406776072572
962.0,4.0857583686661426e-27,0.08189349380025282
963.0,4.086757767379704e-27,0.1118898955722627
964.0,4.0889396070831736e-27,0.08315457895270474
965.0,4.0923098176801135e-27,0.03224500978871804
966.0,4.096375792042248e-27,0.001132493855718607
967.0,4.101207462659527e-27,0.0524182584758629
968.0,4.1070559074771954e-27,0.10578526080093664
969.0,4.113427982909056e-27,0.03517029683280981
970.0,4.120450500911258e-27,0.05430274492265772
971.0,4.128203081037182e-27,0.03166348648929707
972.0,4.135954079560941e-27,0.02581745985838238
973.0,4.143545926067125e-27,0.03849633052944033
974.0,4.151282549289993e-27,0.05266222598654807
975.0,4.159031563231975e-27,0.014085682469635076
976.0,4.166968172015266e-27,0.009771330741452946
977.0,4.174819416544659e-27,0.032332164906467724
978.0,4.1824662701481055e-27,0.05530879521405213
979.0,4.189178835679415e-27,0.023933890737662392
980.0,4.1948592973723675e-27,0.032072367871756165
981.0,4.1996811649569164e-27,0.06438302549326175
982.0,4.203929774799298e-27,0.02866266133655945
983.0,4.207712459522421e-27,0.017877262719793962
984.0,4.211002990319997e-27,0.11248622907438299
985.0,4.213836391212304e-27,0.06395975206310572
986.0,4.216406824583535e-27,0.025020306265949244
987.0,4.218725211046739e-27,0.09704325239377737
988.0,4.221297978472176e-27,0.029884292481176796
989.0,4.223915146453801e-27,0.017875130279801633
990.0,4.226033802454941e-27,0.011192316962831317
991.0,4.227472652653359e-27,0.051253046326321376
992.0,4.2289805111164604e-27,0.07899219086555799
993.0,4.2298144446079145e-27,0.03984039637545057
994.0,4.230516940549455e-27,0.07719773872571495
995.0,4.230879108156549e-27,0.06122660846642182
996.0,4.2309503527601765e-27,0.06504731068956963
997.0,4.230755090028427e-27,0.06512945786390166
998.0,4.230792283530539e-27,0.05347264211401274
999.0,4.23078287680086e-27,0.033728696011873546
1000.0,4.230785004790939e-27,0.004131173872774733
1001.0,4.230252610725646e-27,0.008443495970571799
1002.0,4.2295434108142636e-27,0.06654613401351143
1003.0,4.228778795721916e-27,0.06866375862482445
1004.0,4.227958858648859e-27,0.036275264192796246
1005.0,4.2275847482363864e-27,0.01332957485361565
1006.0,4.227444185565616e-27,0.0687524254354157
1007.0,4.227657103129819e-27,0.0035766430476370085
1008.0,4.228731570066524e-27,0.05724022162374251
1009.0,4.2297317998368735e-27,0.05837872436260658
1010.0,4.2307338578248034e-27,0.01474872312114272
1011.0,4.232231178523266e-27,0.05921892893290126
1012.0,4.23419823823942e-27,0.007119280213637608
1013.0,4.236660271314733e-27,0.0329417477996614
1014.0,4.2397552176737164e-27,0.06275657769835018
1015.0,4.2433864623270056e-27,0.007973232779493097
1016.0,4.247989600223517e-27,0.033496129843105744
1017.0,4.25326042744219e-27,0.030899805097768192
1018.0,4.259087875062374e-27,0.08741711120125967
1019.0,4.26533009556e-27,0.06669859782402786
1020.0,4.271867352545079e-27,0.015148616081478758
1021.0,4.278095928658067e-27,0.05611778563542378
1022.0,4.284387639516708e-27,0.023416363690211515
1023.0,4.2904328707344796e-27,0.08080239889807686
1024.0,4.296853991439034e-27,0.01891159596317313
1025.0,4.303232202830786e-27,0.03975619563620042
1026.0,4.309722925126551e-27,0.07367876024388374
1027.0,4.31628406751259e-27,0.08242409098312317
1028.0,4.322574410512085e-27,0.09940249980144883
1029.0,4.3289907560600954e-27,0.0062117504923850505
1030.0,4.335940631389493e-27,0.00795313199075696
1031.0,4.342994448418738e-27,0.09384911050731362
1032.0,4.350010295588018e-27,0.05138501314273944
1033.0,4.3568398733095645e-27,0.018829698791719463
1034.0,4.362768949756763e-27,0.1043739900706992
1035.0,4.368000252702939e-27,0.04690598725126258
1036.0,4.372582162288579e-27,0.01319976919346145
1037.0,4.376848695026216e-27,0.0976401358557425
1038.0,4.381002276660976e-27,0.016950694279386832
1039.0,4.384795576058001e-27,0.09995397070851436
1040.0,4.388273321703116e-27,0.032583866926110684
1041.0,4.391893783055877e-27,0.04668539524233414
1042.0,4.39534784377427e-27,0.03206048821970922
1043.0,4.398465233424284e-27,0.020382056689849756
1044.0,4.401813901752282e-27,0.00043696370804055225
1045.0,4.405464690415435e-27,0.13185375598715454
1046.0,4.409214641374947e-27,0.062263423659771056
1047.0,4.4128272037335266e-27,0.018961860389681253
1048.0,4.4156352728694125e-27,0.10473583529670859
1049.0,4.418157594238676e-27,0.06009088134102434
1050.0,4.419877117685874e-27,0.046858997130803735
1051.0,4.420265923845874e-27,0.010058371547159961
1052.0,4.420321174395554e-27,0.09016779451196417
1053.0,4.420041919791124e-27,0.02525377351894541
1054.0,4.419027448363263e-27,0.028188380413205757
1055.0,4.417184005512732e-27,0.0005366098045043295
1056.0,4.415126939504932e-27,0.03143212076327032
1057.0,4.412416353148461e-27,0.0024635118825412105
1058.0,4.4097627303665344e-27,0.08249234573300798
1059.0,4.407208161477483e-27,0.0005246352049542237
1060.0,4.4049139182958316e-27,0.005513942318825682
1061.0,4.402974703582516e-27,0.06394631562213571
1062.0,4.401392215028606e-27,0.013446645631016755
1063.0,4.400412039155919e-27,0.0496780344996721
1064.0,4.3996376954057635e-27,0.04126036011255937
1065.0,4.399120593137657e-27,0.07130759316718198
1066.0,4.399034697313349e-27,0.00940072923911764
1067.0,4.399365875383254e-27,0.04632693624412899
1068.0,4.3995240766504825e-27,0.022704784062723818
1069.0,4.399511528324255e-27,0.06084364451769793
1070.0,4.399445670239125e-27,0.09029178087975934
1071.0,4.399079185208955e-27,0.005840278618354455
1072.0,4.399117917627655e-27,0.02536977039485132
1073.0,4.399085885142406e-27,0.016961226267881123
1074.0,4.3990391367542056e-27,0.03713209381395329
1075.0,4.399282464090781e-27,0.029188737181719944
1076.0,4.399757015042112e-27,0.03591047746249495
1077.0,4.400313506633768e-27,0.015543327249066798
1078.0,4.400666366237108e-27,0.0022461941610438362
1079.0,4.401019898500348e-27,0.030520041978487674
1080.0,4.401639196538573e-27,0.025787710872274223
1081.0,4.4024718144700604e-27,0.04986105016107739
1082.0,4.403146220795852e-27,0.08030932854449163
1083.0,4.4044248187774195e-27,0.013897007459880298
1084.0,4.405401216542742e-27,0.07202038016180741
1085.0,4.4057535931690096e-27,0.11799176839805997
1086.0,4.406066549272097e-27,0.003738005297893727
1087.0,4.406184982127609e-27,0.04428082784576808
1088.0,4.4058846255858234e-27,0.021525543346983415
1089.0,4.404919601968205e-27,0.10352447989960117
1090.0,4.404374692686531e-27,0.0631632745576975
1091.0,4.403866569509881e-27,0.0068805913497773505
1092.0,4.4036233489620624e-27,0.016996286254896402
1093.0,4.403676918694254e-27,0.020861475236642828
1094.0,4.4041052171326534e-27,0.00045511501336227973
1095.0,4.4049655898761924e-27,0.02858320134648233
1096.0,4.406349898894349e-27,0.05944401438244268
1097.0,4.40790715894361e-27,0.006706893272214583
1098.0,4.4095295055208015e-27,0.03507128061346254
1099.0,4.4105519414636714e-27,0.02571336117739493
1100.0,4.410949277059478e-27,0.014418104376107946
1101.0,4.4109029942459436e-27,0.08990506957225347
1102.0,4.410732438441653e-27,0.07566848928141544
1103.0,4.410515455821473e-27,0.03108435444910412
1104.0,4.410107159918193e-27,0.005356838340196763
1105.0,4.4091857115516e-27,0.02401259379984216
1106.0,4.407011916929413e-27,0.03591682400035239
1107.0,4.404521467285425e-27,0.028490110442235678
1108.0,4.4012737788537e-27,0.04178224714475029
1109.0,4.397315470128824e-27,0.06742409203552782
1110.0,4.392906751819808e-27,0.02909602389800491
1111.0,4.38764794636348e-27,0.013014748748967991
1112.0,4.381811834944855e-27,0.007719888578415606
1113.0,4.3762883991515175e-27,0.08989657494330969
1114.0,4.370965682321286e-27,0.021672140605444205
1115.0,4.3659954302337526e-27,0.015017425718261996
1116.0,4.360807397866967e-27,0.020931710363542074
1117.0,4.356534033400605e-27,0.0908763624057958
1118.0,4.352186049574279e-27,0.007130787720250504
1119.0,4.348721492991476e-27,0.013144332980384707
1120.0,4.344960534905043e-27,0.018066797051729266
1121.0,4.341798182533211e-27,0.012821437766657574
1122.0,4.339477343552301e-27,0.050723032246590465
1123.0,4.337364376647909e-27,0.04346417392768526
1124.0,4.335753717560521e-27,0.012732295599558033
1125.0,4.3347009583731455e-27,0.02842471697902569
1126.0,4.333728645632504e-27,0.06497609857209445
1127.0,4.332400882932764e-27,0.08586302008772376
1128.0,4.330438078800395e-27,0.012268151837569576
1129.0,4.328233771809211e-27,0.06314912881807803
1130.0,4.325644064134681e-27,0.03707319405128024
1131.0,4.322552118167379e-27,0.011089681555228659
1132.0,4.31950850147583e-27,0.0459626766860269
1133.0,4.3165868876866485e-27,0.05812739251898084
1134.0,4.3134947471988825e-27,0.037137244492660204
1135.0,4.309994284587139e-27,0.03116184999157577
1136.0,4.306510421522079e-27,0.07228288758756417
1137.0,4.302740916856882e-27,0.06630137012642
1138.0,4.298851152258074e-27,0.0653720877041486
1139.0,4.295431233122636e-27,0.01843338620202412
1140.0,4.292408038715596e-27,0.08641319166254403
1141.0,4.289429531248579e-27,0.008073912149623821
1142.0,4.2867330794122834e-27,0.04038776505097874
1143.0,4.283898652973216e-27,0.025582035618253618
1144.0,4.281641876531388e-27,0.04545983466571212
1145.0,4.2794010721919655e-27,0.040693737975038974
1146.0,4.2773654872078484e-27,0.040871370097816835
1147.0,4.275593483573927e-27,0.010175303781231123
1148.0,4.2740686608939935e-27,0.0069379092905568086
1149.0,4.2720339157088306e-27,0.052419979241973905
1150.0,4.269321547721064e-27,0.058948800071855684
1151.0,4.2660040514263726e-27,0.007094962131772978
1152.0,4.262282914334944e-27,0.1003647727070584
1153.0,4.2581120849895e-27,0.014734478995925651
1154.0,4.253299579000707e-27,0.00781688620455096
1155.0,4.247671496169735e-27,0.09913502102998419
1156.0,4.2414472685355966e-27,0.02721674411461122
1157.0,4.234623093083072e-27,0.031043769874605734
1158.0,4.227584227651928e-27,0.0007686739854492363
1159.0,4.2202418220923834e-27,0.05165087337333434
1160.0,4.213019706236698e-27,0.07687596548542232
1161.0,4.205704490567717e-27,0.10084914535058065
1162.0,4.198414868861772e-27,0.04303302258124408
1163.0,4.1911248540648174e-27,0.03513887717349361
1164.0,4.183653633011212e-27,0.05790495488202457
1165.0,4.1764062810273886e-27,0.044910930393821706
1166.0,4.1690030531089925e-27,0.023238307136381777
1167.0,4.161474924662827e-27,0.006715562652667226
1168.0,4.153949732666168e-27,0.0229514882944451
1169.0,4.1460268312599296e-27,0.00857956440961318
1170.0,4.137901142132911e-27,0.0754171340664141
1171.0,4.12943135236451e-27,0.0029330923608396372
1172.0,4.120690132830993e-27,0.03806943630891712
1173.0,4.111822065892942e-27,0.030339939316830763
1174.0,4.102655469517213e-27,0.08981753735087662
1175.0,4.093379623222351e-27,0.06274086075140571
1176.0,4.084603240131983e-27,0.058804294005544926
1177.0,4.076152825601093e-27,0.06881051603533864
1178.0,4.068538604540429e-27,0.041664421737298715
1179.0,4.061708679619325e-27,0.0958437332275448
1180.0,4.0558910512779385e-27,0.0638396743223242
1181.0,4.0506213324141725e-27,0.08563478472872871
1182.0,4.0460202391281156e-27,0.04032893692984714
1183.0,4.042013751507241e-27,0.06352898718037332
1184.0,4.038263427682281e-27,0.0278369614051757
1185.0,4.034522973220475e-27,0.034560222450457694
1186.0,4.030363050547385e-27,0.007902191619846012
1187.0,4.026579174840932e-27,0.10670641034131537
1188.0,4.0225282330082775e-27,0.026074436761825165
1189.0,4.018943665513443e-27,0.02464450484174353
1190.0,4.015444712065736e-27,0.02337577490692693
1191.0,4.011866869588704e-27,0.006200136866142667
1192.0,4.008613740661568e-27,0.03212918405024784
1193.0,4.0053260567399775e-27,0.00034666523812543524
1194.0,4.002334833722107e-27,0.032433555071070666
1195.0,3.999410411239713e-27,0.03498419744282157
1196.0,3.996803997865597e-27,0.06507316759210922
1197.0,3.994080193216563e-27,0.013072549522781524
1198.0,3.991730174459117e-27,0.01186693111097635
1199.0,3.9897558754337515e-27,0.0671224422905287
1200.0,3.98773708725423e-27,0.020089835155690378
1201.0,3.986800932882941e-27,0.11117319869781245
1202.0,3.9866032141259824e-27,0.03491767899204969
1203.0,3.987856842559693e-27,0.1162050660564006
1204.0,3.9906384949752825e-27,0.04974539070738754
1205.0,3.9944777173685515e-27,0.013717421018769792
1206.0,3.999101700218039e-27,0.02836850648768782
1207.0,4.0042140049262614e-27,0.04007068197075356
1208.0,4.008988589079368e-27,0.051339171847130716
1209.0,4.0133297750603056e-27,0.017407351679256465
1210.0,4.017313913150136e-27,0.012381744384517036
1211.0,4.021396426383153e-27,0.0027356538321164875
1212.0,4.02503452499104e-27,0.06937382567245215
1213.0,4.028768395275165e-27,0.03669036425836737
1214.0,4.03200688772041e-27,0.0186511993639922
1215.0,4.034792945927711e-27,0.023269174012518927
1216.0,4.0370509979944224e-27,0.03432960177429486
1217.0,4.0389934695402944e-27,0.01638078140303759
1218.0,4.040736105497156e-27,0.029784471587747496
1219.0,4.042597999026962e-27,0.004490646924071927
1220.0,4.044734263431251e-27,0.040496242301743916
1221.0,4.047132960403995e-27,0.04718582542018954
1222.0,4.049887194060594e-27,0.00846406243669115
1223.0,4.053448390333855e-27,0.05206722827409477
1224.0,4.0572503071200795e-27,0.08533405187164905
1225.0,4.061596555198424e-27,0.10059555594691767
1226.0,4.0655793920929844e-27,0.06859163787807136
1227.0,4.0696003749236936e-27,0.012242653320927707
1228.0,4.073295244644554e-27,0.1589083878754643
1229.0,4.076704755811123e-27,0.09464679403143438
1230.0,4.0801812932329625e-27,0.012268031176968057
1231.0,4.0835945663631016e-27,0.037553165369938545
1232.0,4.087262029235373e-27,0.013659144451434627
1233.0,4.091554326292435e-27,0.0011509865509016423
1234.0,4.096310353574376e-27,0.03368506210208104
1235.0,4.1018366067140935e-27,0.04468562497290146
1236.0,4.107693743686323e-27,0.015230077665526956
1237.0,4.1138260981591496e-27,0.01871073338639079
1238.0,4.119900888676705e-27,0.00909158879960179
1239.0,4.126258559594698e-27,0.02112280239780513
1240.0,4.132737062979734e-27,0.021467367628106547
1241.0,4.139010741521452e-27,0.0022311330280183504
1242.0,4.145182780905606e-27,0.010141870390867128
1243.0,4.151537668162717e-27,0.03271555560307988
1244.0,4.1578060986818815e-27,0.1022728503157532
1245.0,4.163623580624695e-27,0.07393017375647344
1246.0,4.169177383747442e-27,0.017622003651228055
1247.0,4.173677470518402e-27,0.023146799600504142
1248.0,4.177759553384735e-27,0.017056943574281624
1249.0,4.181110294349533e-27,0.08564712327113211
1250.0,4.183699992761996e-27,0.023659081380316742
1251.0,4.186007311909299e-27,0.05406764538279943
1252.0,4.187448239326909e-27,0.0652402476149051
1253.0,4.189072909741333e-27,0.10792088219766299
1254.0,4.19037925062054e-27,0.003353199070396059
1255.0,4.191340555884963e-27,0.02899943788726647
1256.0,4.192454897852163e-27,0.0004568785065974227
1257.0,4.1937814195574e-27,0.01923288212933473
1258.0,4.196077589903233e-27,0.051763009555124244
1259.0,4.198789665684119e-27,0.07933997680779276
1260.0,4.20189868871008e-27,0.0477780475622897
1261.0,4.204805595381637e-27,0.019861731001443
1262.0,4.207544639552556e-27,0.008456229570664322
1263.0,4.209786517773879e-27,0.03951596038964831
1264.0,4.211436360133929e-27,0.03814143367422823
1265.0,4.211940666183694e-27,0.038678815134218905
1266.0,4.212282949051692e-27,0.1668562259892382
1267.0,4.2116951166796894e-27,0.026585947311795012
1268.0,4.2095722276315706e-27,0.06840829487907356
1269.0,4.206126693292125e-27,0.10764958970312202
1270.0,4.201455596388693e-27,0.02082385975981207
1271.0,4.1953998028853744e-27,0.0231509526569304
1272.0,4.188776385343392e-27,0.017813130274750837
1273.0,4.181553601724875e-27,0.06533673459089134
1274.0,4.174021434719263e-27,0.13548149184829308
1275.0,4.1665949056050175e-27,0.058970872481528595
1276.0,4.159404461664451e-27,0.061950067188155405
1277.0,4.152841147220359e-27,0.01952509434609506
1278.0,4.146363959136216e-27,0.06451233298106433
1279.0,4.140011806686248e-27,0.03312032042062574
1280.0,4.1341050919191374e-27,0.06672218454464082
1281.0,4.1275749963208384e-27,0.0307969145807589
1282.0,4.120425955311799e-27,0.0588162529221841
1283.0,4.113100048045869e-27,0.01719697745967452
1284.0,4.10537250225275e-27,0.032334747821491164
1285.0,4.097787414148129e-27,0.06366654387310063
1286.0,4.0905846781020804e-27,0.027836522048987018
1287.0,4.083312117251889e-27,0.005951204857333106
1288.0,4.076439518904642e-27,0.020014260399376413
1289.0,4.070338912093548e-27,0.006495014673920232
1290.0,4.0648363879505655e-27,0.07183073056550857
1291.0,4.059551285959669e-27,0.027786626110445085
1292.0,4.0549646554668754e-27,0.01909701558187887
1293.0,4.0510808769898866e-27,0.11474291767994882
1294.0,4.047931967436754e-27,0.03769457691790181
1295.0,4.045632868943531e-27,0.02044009981755436
1296.0,4.0429141097859e-27,0.028530908574839937
1297.0,4.040602926054134e-27,0.04700093801325281
1298.0,4.039064747822191e-27,0.11116824712835514
1299.0,4.0380629594723e-27,0.01196004773081615
1300.0,4.037590284031312e-27,0.0726094310604418
1301.0,4.037845438666197e-27,0.07484176622316592
1302.0,4.038758636957901e-27,0.055872809152682945
1303.0,4.0404136473527614e-27,0.1130066027658671
1304.0,4.042576526389775e-27,0.09152148828539522
1305.0,4.0448656396022895e-27,0.0651958773332522
1306.0,4.0469531981599476e-27,0.00024297227395763318
1307.0,4.0485662264742854e-27,0.03683518202911953
1308.0,4.049326837026755e-27,0.01919468304242617
1309.0,4.049091138221577e-27,0.026431934941815973
1310.0,4.048732533745329e-27,0.007759186412360457
1311.0,4.0482703792240974e-27,0.021617147086375004
1312.0,4.047483322859937e-27,0.03280540395066089
1313.0,4.046475850095231e-27,0.027725983264104553
1314.0,4.0454210923875226e-27,0.02890603777932721
1315.0,4.0440805806131346e-27,0.01998493518659758
1316.0,4.042617536429023e-27,0.11765229378137465
1317.0,4.041310948471086e-27,0.06823618204767122
1318.0,4.0400276503497436e-27,0.006701533934790573
1319.0,4.038937989102391e-27,0.008767318686700498
1320.0,4.03832073113715e-27,0.0012483312838951336
1321.0,4.0379112557077196e-27,0.01741942484960797
1322.0,4.037851812011005e-27,0.0016651932483687138
1323.0,4.0379302010133764e-27,0.09802863410779156
1324.0,4.0381452543255054e-27,0.07999744583362527
1325.0,4.038331120232838e-27,0.06708416587423656
1326.0,4.0383238809217835e-27,0.013940520051941106
1327.0,4.0382675420779754e-27,0.037384476395004904
1328.0,4.0383250733020605e-27,0.0413641245754045
1329.0,4.03845235529138e-27,0.049308942964766844
1330.0,4.038825085172731e-27,0.03430766671642065
1331.0,4.039090429402648e-27,0.009465347902756587
1332.0,4.038956567140802e-27,0.08211188015254149
1333.0,4.038777554222462e-27,0.02583160050975481
1334.0,4.038690950409452e-27,0.015714399803276307
1335.0,4.0385946771613365e-27,0.1444748438438636
1336.0,4.039001645935152e-27,0.01787286918382377
1337.0,4.040002633165915e-27,0.03721520602691203
1338.0,4.042397909364684e-27,0.09662321438519261
1339.0,4.04556135731309e-27,0.03355981245063466
1340.0,4.0491048649238314e-27,0.04399232203766808
1341.0,4.052800518098978e-27,0.05045641033403985
1342.0,4.0563938224345365e-27,0.027442459177507775
1343.0,4.060002381600881e-27,0.0785097265352057
1344.0,4.062663355751761e-27,0.01352891057676908
1345.0,4.0652528133135955e-27,0.04365083525144772
1346.0,4.067428622804549e-27,0.049384542033980225
1347.0,4.0692082553192334e-27,0.0020751999629746052
1348.0,4.070309508374248e-27,0.030240836057944732
1349.0,4.0709468147507535e-27,0.012130380351279751
1350.0,4.0711793275074514e-27,0.009744600107920288
1351.0,4.071013911708782e-27,0.1275071342221202
1352.0,4.070663609082572e-27,0.0882439730740754
1353.0,4.06992462108763e-27,0.002078881997454825
1354.0,4.068654281405047e-27,0.058031716940606284
1355.0,4.067269744827442e-27,0.015258819274467074
1356.0,4.065734311652989e-27,0.07372625823833583
1357.0,4.064154989008127e-27,0.018230337490775336
1358.0,4.0629307618806034e-27,0.006452122935077039
1359.0,4.06153360110592e-27,0.011948067990041087
1360.0,4.05988763402117e-27,0.11224903298134702
1361.0,4.058597604703062e-27,0.06613643473881066
1362.0,4.0568657708943714e-27,0.017786494683518433
1363.0,4.0545273950522255e-27,0.012325807704914177
1364.0,4.0521335027022325e-27,0.05362349784971526
1365.0,4.049635336965734e-27,0.0006602122175360864
1366.0,4.047095993410199e-27,0.03420258042035339
1367.0,4.044541699379509e-27,0.02024412030525207
1368.0,4.042063134321598e-27,0.05277790429666832
1369.0,4.039650669292701e-27,0.010062443592837887
1370.0,4.037818946856565e-27,0.07166890231571915
1371.0,4.036163433134402e-27,0.0272955510207676
1372.0,4.034712893993111e-27,0.07126959715148805
1373.0,4.0341205476113885e-27,0.005183815762538054
1374.0,4.034011156498167e-27,0.04333152720844333
1375.0,4.035153570817576e-27,0.10605866319233764
1376.0,4.037012150664679e-27,0.0680243975886619
1377.0,4.0400240209847415e-27,0.06127942025962997
1378.0,4.0431945448056816e-27,0.05492333888281166
1379.0,4.0467513574861415e-27,0.013234867023887648
1380.0,4.0499136437186446e-27,0.06226818777776064
1381.0,4.053159903428526e-27,0.062426221906582195
1382.0,4.0557947611353e-27,0.02319985057840897
1383.0,4.058146701973407e-27,0.007428290527323016
1384.0,4.060066472509964e-27,0.02463865755000548
1385.0,4.0612382993790906e-27,0.05657579877102892
1386.0,4.061351096023406e-27,0.03371154785211062
1387.0,4.0605820040291524e-27,0.008084050941077262
1388.0,4.059712673131934e-27,0.014620344957420395
1389.0,4.058405371426117e-27,0.11190008506433918
1390.0,4.05719900188574e-27,0.07525115665541593
1391.0,4.056011145336084e-27,0.059140619047133205
1392.0,4.0552441071818006e-27,0.053575504077281635
1393.0,4.054088952776363e-27,0.014601620988616469
1394.0,4.052744980302966e-27,0.020880762331381995
1395.0,4.051582664159549e-27,0.0130924886380357
1396.0,4.050338897856318e-27,0.01950272502281808
1397.0,4.049044424874565e-27,0.0618480682670243
1398.0,4.047596400525941e-27,0.11200074949074801
1399.0,4.046517861979592e-27,0.032955278984529865
1400.0,4.0457033425465875e-27,0.017164522399667623
1401.0,4.0451287440322126e-27,0.04582932220274886
1402.0,4.045014261794345e-27,0.019495763344520498
1403.0,4.0454184274728486e-27,0.04064327966635317
1404.0,4.0462667100538715e-27,0.03455773384592965
1405.0,4.048025249322092e-27,0.09348790927866149
1406.0,4.050302762386848e-27,0.09936305767752782
1407.0,4.053137457412782e-27,0.04042761916501396
1408.0,4.056135099189747e-27,0.0037577894850815818
1409.0,4.059355632104247e-27,0.011997519648641269
1410.0,4.06322384398798e-27,0.06923420434433032
1411.0,4.067113420187601e-27,0.005533759238391101
1412.0,4.070697526576846e-27,0.09054305707380755
1413.0,4.074488321934944e-27,0.012395927936873559
1414.0,4.078165286907852e-27,0.10476073033465874
1415.0,4.081761098135878e-27,0.004442210462677215
1416.0,4.085217700495203e-27,0.007854157532254024
1417.0,4.088561540215301e-27,0.0008149189836694696
1418.0,4.092069744688071e-27,0.03661748275251613
1419.0,4.0952634091777395e-27,0.04889289520359874
1420.0,4.0979377221921086e-27,0.02007639205344741
1421.0,4.100293339138343e-27,0.07735258999886425
1422.0,4.1017113785984716e-27,0.0598250102809077
1423.0,4.102026682048454e-27,0.027505193819849352
1424.0,4.102208943998033e-27,0.01986974014810062
1425.0,4.1022435645060836e-27,0.027014639019995797
1426.0,4.1021194513399105e-27,0.005678081777521543
1427.0,4.102403838570259e-27,0.05671098888876369
1428.0,4.102542080046874e-27,0.078938678903073
1429.0,4.10263674200231e-27,0.03656020353616638
1430.0,4.102927794620664e-27,0.06631979132306719
1431.0,4.103571149579442e-27,0.04915328420208345
1432.0,4.1045613227493185e-27,0.07583374784075704
1433.0,4.1048801512504355e-27,0.06371977331268656
1434.0,4.104655876668435e-27,0.08151890836241946
1435.0,4.104186604955215e-27,0.02651439216729222
1436.0,4.1032310723536256e-27,0.02442423509918924
1437.0,4.102823527525556e-27,0.0028247306939416035
1438.0,4.102881471045935e-27,0.07098073144132436
1439.0,4.103525513998622e-27,0.0024297274578701077
1440.0,4.1042757793727736e-27,0.08437448303158136
1441.0,4.1052882011912875e-27,0.0013244439878967633
1442.0,4.106544926652917e-27,0.11360578775121498
1443.0,4.1083002005302374e-27,0.0279861495800896
1444.0,4.110585169703078e-27,0.0017118606695058663
1445.0,4.1135688937441986e-27,0.015125118443492786
1446.0,4.1166772599166355e-27,0.05733644780961966
1447.0,4.12053582016263e-27,0.007093076665968251
1448.0,4.124256491888186e-27,0.024176084020042718
1449.0,4.1278131810423634e-27,0.022583626727731503
1450.0,4.1313447941782655e-27,0.014274151960457553
1451.0,4.134633317847886e-27,0.06332589626142172
1452.0,4.13732455785511e-27,0.07788283109669136
1453.0,4.1393250895437164e-27,0.05473744493899127
1454.0,4.140249944286309e-27,0.010718233185582073
1455.0,4.140623327173768e-27,0.01465777605855309
1456.0,4.140843520038761e-27,0.033808446493184395
1457.0,4.140739202271886e-27,0.02547861414586409
1458.0,4.140312532451526e-27,0.00552183525112872
1459.0,4.1391995239341385e-27,0.046334527710052725
1460.0,4.138058293480799e-27,0.006942432343575168
1461.0,4.137519239647054e-27,0.0879393103477965
1462.0,4.1365499079190006e-27,0.057288470678234366
1463.0,4.1351784159499764e-27,0.08904588415853351
1464.0,4.1333592496758965e-27,0.08736116986448897
1465.0,4.1310068890953684e-27,0.012159586789258358
1466.0,4.1283277583657596e-27,0.0462875892034299
1467.0,4.125916755394261e-27,0.005525545641280608
1468.0,4.123918616907052e-27,0.03846390859135727
1469.0,4.1224281958416095e-27,0.04183776433409844
1470.0,4.12113306958757e-27,0.03728691458514675
1471.0,4.119755588947318e-27,0.07529775619745144
1472.0,4.118149629850103e-27,0.04332740382490535
1473.0,4.11694555177002e-27,0.04194141378601422
1474.0,4.115778985541976e-27,0.0570462081511414
1475.0,4.1145274534874546e-27,0.034996803450277135
1476.0,4.113238226453692e-27,0.017481311121557486
1477.0,4.112250953657914e-27,0.014128364894664992
1478.0,4.110931731271428e-27,0.03625859519503771
1479.0,4.110047952242957e-27,0.01559735635717163
1480.0,4.109359688019604e-27,0.03413806136161455
1481.0,4.108768772559839e-27,0.04117941478146171
1482.0,4.108471390240215e-27,0.06256482136321719
