time,normalised_flux [arbitary unit],error
635.0,0.19271221336105246,0.04523723595755375
636.0,0.19050672680753186,0.008116825020447443
637.0,0.18824967616167107,0.0062466676662642886
638.0,0.18590932281171524,0.023022929333652627
639.0,0.1834815277865897,0.009030771482088548
640.0,0.18109454085995005,0.07909226614180914
641.0,0.17880414616768747,0.03782038707197418
642.0,0.17669048533924317,0.017633649977766317
643.0,0.17481890155355076,0.025056353263967737
644.0,0.1732723208885624,0.024443495028738105
645.0,0.17210867465710075,0.01164118598184753
646.0,0.17132288189543077,0.040950255238420885
647.0,0.17092647211683806,0.0437216041444358
648.0,0.17080089293017087,0.08338651464706856
649.0,0.17088614020248785,0.06828221292941986
650.0,0.17107585193483368,0.06914727150393747
651.0,0.17128989494763697,0.006648895846538225
652.0,0.1716102462766724,0.031981542971826954
653.0,0.17204721862690311,0.08262442628072302
654.0,0.1725925428759091,0.04318372349171542
655.0,0.1732617898112395,0.03347422713697345
656.0,0.17389346749117787,0.04325831800145041
657.0,0.17441489798566676,0.049174598851934224
658.0,0.17492106518900272,0.04941599922838107
659.0,0.17541871006404386,0.06308324428428326
660.0,0.17596907824231067,0.01068414661215938
661.0,0.17662170820872214,0.07474015496150378
662.0,0.17736240104440112,0.02788310485744396
663.0,0.1782005974498824,0.10599531851302697
664.0,0.1791118877260039,0.13025625397384996
665.0,0.18007642151753986,0.040107528680886496
666.0,0.18102314444211892,0.010461531747417645
667.0,0.18191228638053641,0.04323963635266233
668.0,0.18265659404832593,0.05317360680682052
669.0,0.18320076657879358,0.0885830222335896
670.0,0.18367818084762477,0.008746667551895787
671.0,0.18413016145005176,0.06523958885199711
672.0,0.18451965523057226,0.04292678704337952
673.0,0.18486085549229722,0.003267539639707564
674.0,0.18516522809143615,0.040572653754498145
675.0,0.18543319202498354,0.040130466565533755
676.0,0.18582243231122686,0.011742286258416584
677.0,0.18640569233898527,0.009861258985263327
678.0,0.18717387725211151,0.008656459192806724
679.0,0.18815995207894737,0.04881557927780686
680.0,0.18935515528516628,0.02212888751446807
681.0,0.1907518786747385,0.009380243681612409
682.0,0.19231580770717402,0.011950908362079593
683.0,0.19402306981414474,0.027477804571271847
684.0,0.19596452648449036,0.022152415075744475
685.0,0.19817394809559574,0.02595571406799594
686.0,0.20070408074985735,0.016566065410589092
687.0,0.20359663879950246,0.01366346376877621
688.0,0.20682015402339288,0.006526670230564725
689.0,0.21037127692532112,0.01776149213050802
690.0,0.21420888968930105,0.06211771368306064
691.0,0.21830521566306876,0.020773447994340985
692.0,0.22241539281060765,0.025960045903424152
693.0,0.22641601130927944,0.05073442380018082
694.0,0.2303660797725987,0.004363160155079585
695.0,0.23423684212918333,0.050664146897726914
696.0,0.2379998924167184,0.036775722075373586
697.0,0.24165147816248078,0.0431329112680967
698.0,0.24520965092189118,0.04517918930175297
699.0,0.24868107367218,0.008295502523804118
700.0,0.2521396204365944,0.02152230009524705
701.0,0.2556219578080599,0.043550073647137186
702.0,0.2588671284028713,0.010467246094038233
703.0,0.2617759611232305,0.08788991061052513
704.0,0.2644183483437606,0.07247935203720642
705.0,0.2667704523033651,0.01694756474271635
706.0,0.26889611497584737,0.016388490156047153
707.0,0.2708352191684406,0.0691664456035479
708.0,0.2725737577531307,0.05154895493335215
709.0,0.2741254741221402,0.029690172565429346
710.0,0.27541557070438827,0.016905665083939436
711.0,0.2764048934173215,0.037531752640893194
712.0,0.27724036684940007,0.029324800681942986
713.0,0.27797531945407855,0.03409301815206371
714.0,0.2786282665730562,0.04595385007836211
715.0,0.279244816634214,0.04971534131614866
716.0,0.27975817354734134,0.03780110159195178
717.0,0.28014447913873675,0.014115380453548078
718.0,0.28047477294686923,0.02309845326304883
719.0,0.28076340510388675,0.05284719398567497
720.0,0.28107377064777045,0.08448361252901704
721.0,0.2814508677271291,0.11484208558420268
722.0,0.2818712338069348,0.009315195914924104
723.0,0.2823403716094616,0.023355622094785908
724.0,0.2829177629268279,0.08582338662468088
725.0,0.2836241286381051,0.003202114049252996
726.0,0.284422915808136,0.04856897492375581
727.0,0.2853106616858742,0.045151104111326036
728.0,0.2862421169895839,0.05159396584139262
729.0,0.287189631884447,0.03511387224719121
730.0,0.28806193305492395,0.12968694071152284
731.0,0.2888042876073174,0.04673780179638881
732.0,0.2894542347038229,0.002035557436718283
733.0,0.29000925244123943,0.004214749899916768
734.0,0.29050030208900096,0.10928528105779084
735.0,0.29095038471664975,0.040614604523899075
736.0,0.29143804915247373,0.007988772163467337
737.0,0.29200930550094023,0.06398559699349406
738.0,0.29262536535633127,0.1266050280629443
739.0,0.29328621855315024,0.049184223910055
740.0,0.2940300626113541,0.018406884189372148
741.0,0.29486563145729877,0.07335644138035032
742.0,0.29568669146406523,0.1303192726812362
743.0,0.2964503746947525,0.0070659270971339325
744.0,0.2971263526042248,0.05636456055326309
745.0,0.2976779144065995,0.015716695020264244
746.0,0.2981302777561537,0.01485137758283229
747.0,0.29848579624551874,0.049975065360715776
748.0,0.29867707776621544,0.019202097286214023
749.0,0.2986807722985081,0.04270563429639054
750.0,0.2986246664877828,0.006314692302662914
751.0,0.29855478822306386,0.04437223874300211
752.0,0.2984949113984533,0.1660800583323857
753.0,0.2984853581547174,0.0021738319552738537
754.0,0.2985441377139267,0.01201198173550213
755.0,0.2986884705625622,0.08667480304980135
756.0,0.298931559699871,0.05961270025989086
757.0,0.29927989133857913,0.001978160280368821
758.0,0.2998748025106233,0.015616590693294206
759.0,0.30078296301387014,0.07578414421680195
760.0,0.30186720353675917,0.008546986525865084
761.0,0.3030932740015472,0.02041683538664366
762.0,0.3042698760076025,0.010115262107625346
763.0,0.30527750355588656,0.0776127086966874
764.0,0.3061981132651355,0.024011717338313816
765.0,0.3070239346514958,0.08484252061516351
766.0,0.30775256208724644,0.07228041726576061
767.0,0.30840395392295566,0.011110232437659854
768.0,0.30895862737526797,0.06817583445866597
769.0,0.30941098358146657,0.022619829260771777
770.0,0.3097115035137357,0.007434301089910664
771.0,0.30983153235255806,0.06906528409442995
772.0,0.3097912824061019,0.014630818803734735
773.0,0.30959264196664726,0.07407534606621093
774.0,0.30929492570532746,0.0023000218575221494
775.0,0.30893094004184035,0.0034275785491619153
776.0,0.30847657538012757,0.04328758619143349
777.0,0.30793381114837093,0.024631053887327434
778.0,0.3075346969778264,0.018081696703511268
779.0,0.3073792468548293,0.011921426499696443
780.0,0.3072953937000731,0.025312700221345116
781.0,0.3072540669619022,0.0489657956383954
782.0,0.3072203586133911,0.015534551106515502
783.0,0.3071437923807496,0.07054229919013763
784.0,0.3068579233468816,0.07310262443815625
785.0,0.30627316601167326,0.012454262510810605
786.0,0.3055182894707432,0.06839389494696717
787.0,0.3046200946768441,0.03490625279616337
788.0,0.30343667666849117,0.050210742409492595
789.0,0.30192993396826656,0.04989558567917658
790.0,0.3001747762719109,0.020068169447307823
791.0,0.2981796044256855,0.026473567496888284
792.0,0.2959842295480431,0.04802391131784316
793.0,0.2936233513363471,0.03808382852684336
794.0,0.29109877839291876,0.05433955154605059
795.0,0.28842742024992507,0.12225582526263323
796.0,0.285819206956875,0.02504883957305731
797.0,0.28337092839173084,0.029705288185822073
798.0,0.28111788933525594,0.1078411693289183
799.0,0.2791208022517292,0.01432167273387994
800.0,0.2774485491771532,0.03601740968030297
801.0,0.27614021078527295,0.011009799570643387
802.0,0.27504315363617343,0.0010596839103962892
803.0,0.27409636558851785,0.012497809005149789
804.0,0.27339635476758145,0.029568495475658946
805.0,0.2729542193090494,0.02103882970230257
806.0,0.27274131745750774,0.025746659780269854
807.0,0.27276179516560517,0.11337462224729472
808.0,0.2730372540628657,0.06585474701526071
809.0,0.27357281703667147,0.0040324247767946995
810.0,0.2743908446752735,0.08220859905412564
811.0,0.27550247769811276,0.08405962802805703
812.0,0.276760337477663,0.03975461942848918
813.0,0.2781020277359742,0.029573331334029763
814.0,0.27950071146701694,0.02369064357318088
815.0,0.28091081360056513,0.06972061694968788
816.0,0.2824016817758435,0.059778857272595964
817.0,0.2839960213846341,0.07124870894742963
818.0,0.2854389116906419,0.03217857030419698
819.0,0.2866298150237702,0.07725756099094405
820.0,0.2877969150377216,0.0005073681148825007
821.0,0.2889862028132204,0.11043585685529159
822.0,0.29018727031622665,0.0490040408677516
823.0,0.29144339340517444,0.07388190276414901
824.0,0.2927422722130106,0.03891387391036071
825.0,0.29408567310292566,0.03894648014597228
826.0,0.29548474980715284,0.0005101746496030703
827.0,0.2969352462950661,0.0044045586810474895
828.0,0.29833432312404007,0.02420363620768196
829.0,0.2996381433001003,0.03757286469023936
830.0,0.30085794706499924,0.0027497245818269753
831.0,0.3019752683386317,0.12215056285197656
832.0,0.3030952340187635,0.10957039044287896
833.0,0.30426471995752474,0.05309084129925384
834.0,0.3055518037109699,0.07020160563605055
835.0,0.3070143898071243,0.014452594202946215
836.0,0.30881392819370707,0.09377097311229583
837.0,0.31104026646595123,0.024539079253283823
838.0,0.313548521949261,0.0031513821840694397
839.0,0.31630679200336764,0.03791161312275184
840.0,0.3192177427879883,0.05651741294757591
841.0,0.3222039163207472,0.039163921241169894
842.0,0.325203536990103,0.025802072908352566
843.0,0.32815877122620807,0.003502286326997649
844.0,0.33098506074461326,0.0331107802770463
845.0,0.3336300373767459,0.05962020441098466
846.0,0.3361241812958959,0.07207155988118447
847.0,0.338462587833139,0.030325856715594308
848.0,0.34068698461556285,0.020677198655176636
849.0,0.34282512476618227,0.0069335021141677215
850.0,0.34487413253053817,0.05136407186073612
851.0,0.34684784677116,0.02433015980420804
852.0,0.34884669114609407,0.007653793724131335
853.0,0.3509175279097818,0.01513133298077238
854.0,0.35299856777128025,0.01423389614208375
855.0,0.3550831512505178,0.002122086197378126
856.0,0.3571452980936319,0.027005017312164387
857.0,0.3591579456355151,0.03557683712577907
858.0,0.36107417411342513,0.07915571526260148
859.0,0.3628612784379705,0.013378179530360674
860.0,0.3644075517273929,0.0010687168245215757
861.0,0.3656533223367299,0.00021733653406131603
862.0,0.36654948580368524,0.07821288969135046
863.0,0.3670505222267995,0.04840107239161519
864.0,0.36715501995569366,0.06704387845754843
865.0,0.3668546415251884,0.007444285406045738
866.0,0.36635418955471255,0.01492965579572189
867.0,0.36575354842593816,0.028877331332508305
868.0,0.3651226376449861,0.03975582130592109
869.0,0.36454148838390327,0.02003593216933634
870.0,0.3641109935411945,0.0258148654067884
871.0,0.36389547846032083,0.023665126757096415
872.0,0.3637259264861595,0.01497873668046103
873.0,0.3635440604975747,0.04128351166642381
874.0,0.36322878590677204,0.0613600119831863
875.0,0.3626862681812569,0.0032954402468006357
876.0,0.3619398970950919,0.023928352968880698
877.0,0.36096874280863583,0.05635162124190224
878.0,0.35983795163738996,0.029966078659167512
879.0,0.3585846279942901,0.07933739198462743
880.0,0.357275043763543,0.009391736284319885
881.0,0.3559578813353473,0.0648661484980175
882.0,0.35472053289917366,0.10696369597987576
883.0,0.35362157404572875,0.026185061273478572
884.0,0.35265265845248456,0.02030949352628149
885.0,0.3518331724048704,0.006606658132527751
886.0,0.35129071382865124,0.009095469404786422
887.0,0.35108100538448733,0.01583099826788783
888.0,0.3510956339516048,0.009152438876309697
889.0,0.3513070172497127,0.057834281698210525
890.0,0.3516176140877584,0.04680152271873704
891.0,0.35195509913950035,0.008345044421769669
892.0,0.35218763421970306,0.02598821006249376
893.0,0.3522274328563491,0.037587434612536816
894.0,0.352066083884238,0.00344865656537268
895.0,0.35167442948399663,0.0158202677859446
896.0,0.35113180892660306,0.011419926951878235
897.0,0.3504761717645836,0.02360205735509692
898.0,0.34965929189907324,0.016928533499347875
899.0,0.34868090664964685,0.023658650224402642
900.0,0.34768179042041436,0.0241070914032457
901.0,0.3467180577597314,0.039424076971032083
902.0,0.34588665283216646,0.018658656146650573
903.0,0.34526180044191074,0.03879499198422321
904.0,0.34460120954879087,0.03751095042824693
905.0,0.34381695066491713,0.050898771902913566
906.0,0.3430659172533951,0.010662975338704486
907.0,0.34236144184511547,0.03128408186160233
908.0,0.3414846992821999,0.03281817701447248
909.0,0.3403657665555051,0.101756256042452
910.0,0.33914637544770426,0.08433013315672608
911.0,0.3378499304393377,0.038405414527101694
912.0,0.33657774894948955,0.05269187072025099
913.0,0.335401953791678,0.004836582009292665
914.0,0.33430048837657395,0.06716299273978452
915.0,0.33329528960274674,0.01258448416680299
916.0,0.3322840907170922,0.07227163509970363
917.0,0.33121424775549374,0.007686201282600619
918.0,0.3300862067922113,0.039263416240438526
919.0,0.32887559016249795,0.009932474289621422
920.0,0.32759675953646195,0.011479810434543004
921.0,0.32625603969852507,0.016887210622442753
922.0,0.32486715311841924,0.04990561040142594
923.0,0.3234374023716424,0.035167378251779416
924.0,0.32197010201649295,0.04089507749338642
925.0,0.320469425591983,0.1442735198142665
926.0,0.31894805308439356,0.007249170287558213
927.0,0.3174157455580077,0.07826860783820797
928.0,0.3159100619041505,0.04415105107349296
929.0,0.31445347950973007,0.01223907389586186
930.0,0.3129517862841865,0.08328656813346852
931.0,0.3113703999097661,0.05209257359713883
932.0,0.30974770439530885,0.004573531531832557
933.0,0.3080790760262513,0.11294364479167512
934.0,0.30651013315822895,0.013036050742074999
935.0,0.3051132489419357,0.03452282204958228
936.0,0.30380776575970514,0.013834593101483224
937.0,0.302590965765336,0.02099384379176058
938.0,0.3014389037439326,0.03325242467877849
939.0,0.30032284929165065,0.06181114032967734
940.0,0.29933986427955467,0.011591968875499884
941.0,0.2985263087732184,0.08832190399028242
942.0,0.29763157753882513,0.011015406325182048
943.0,0.29656465805273036,0.03219937278672797
944.0,0.29552675909640125,0.06971965093019018
945.0,0.2945536822570919,0.01106111400323479
946.0,0.29355251339258054,0.02698262411511423
947.0,0.29252042348791096,0.046633835122978154
948.0,0.29151294475996964,0.05741942934251759
949.0,0.2905425709173392,0.027797321452020768
950.0,0.28961406556578445,0.1080261933250176
951.0,0.2887361162648462,0.07618829526326429
952.0,0.2879876301875037,0.042560563793183154
953.0,0.287410702916889,0.07274239636301753
954.0,0.2869467508962795,0.07355357184183017
955.0,0.28658390602808737,0.0012795227205375753
956.0,0.2862663101611444,0.0019643416487625234
957.0,0.2859527644156542,0.04033328982627264
958.0,0.2857657366564855,0.013029180548862832
959.0,0.2857471628006408,0.0035854481985118144
960.0,0.2856496252711724,0.024605683062946707
961.0,0.285386795277734,0.03544485665540806
962.0,0.2850551698198076,0.06553419912934813
963.0,0.28464598088260706,0.03713591609210187
964.0,0.2840565206675464,0.029753251709228646
965.0,0.28325731744827487,0.020513659067346004
966.0,0.2822699386887576,0.0372518287514782
967.0,0.28108918728768373,0.06224243315716861
968.0,0.2799386409656748,0.044095257232259294
969.0,0.27892217822998355,0.06464706681359177
970.0,0.2779806205200786,0.037718922545450013
971.0,0.2771401252006107,0.07506236836991612
972.0,0.27642596651581647,0.025061787975188644
973.0,0.2758382220368935,0.08012872270832261
974.0,0.2752110726201475,0.006224425578797625
975.0,0.27446739120863306,0.037186439012181216
976.0,0.27361801524063784,0.0381282795708263
977.0,0.27263366185827625,0.07842238066136699
978.0,0.27157314448820036,0.04357776564633386
979.0,0.27046185618905755,0.07827726222860962
980.0,0.26934336529665726,0.020055431964530992
981.0,0.2682536301863801,0.015273480857476821
982.0,0.2672444031334143,0.05126795602695359
983.0,0.2663507710544241,0.03354497927081739
984.0,0.2655534573024303,0.016683242021847195
985.0,0.26485675202616327,0.039042657868078985
986.0,0.26430276398389513,0.010162948655225124
987.0,0.2639078186643669,0.023149447080855364
988.0,0.2636801500365131,0.04152564879620489
989.0,0.2636288366771229,0.06896074906822937
990.0,0.26357299135210366,0.05333031084968448
991.0,0.26342890237600547,0.026933757943587863
992.0,0.2632597916623788,0.09192168097139262
993.0,0.26305149290451735,0.08244612999235545
994.0,0.2628664198476954,0.027040610697457824
995.0,0.26274652355485095,0.05745564070070805
996.0,0.26272329236759623,0.019361295540679963
997.0,0.2628311998936498,0.036890924073650244
998.0,0.2630164776040123,0.026460950864015228
999.0,0.2632599604469106,0.007833657816329673
1000.0,0.26350116336151114,0.04319991708385244
1001.0,0.2637000993823706,0.022716088404564194
1002.0,0.2637961080485447,0.05586225226212713
1003.0,0.2637469848436615,0.006868085924348591
1004.0,0.26359631308248777,0.002466930602908406
1005.0,0.2633489946119049,0.031210666291740477
1006.0,0.2631197241565761,0.0037360076954692013
1007.0,0.26297040010040984,0.002093481696264036
1008.0,0.26271170934258464,0.0064308654698890634
1009.0,0.2622844175820676,0.013660382170386245
1010.0,0.26172166580688433,0.0639016167892351
1011.0,0.26099851862941836,0.0031775166590444037
1012.0,0.2600656153259439,0.023209070031613734
1013.0,0.2589065243729751,0.010231714530897378
1014.0,0.25766786117068674,0.08852305508852737
1015.0,0.2564112158732332,0.03146133528101464
1016.0,0.2550903109011792,0.07977380346582828
1017.0,0.25371309672496695,0.030627824612520355
1018.0,0.25228291582411716,0.06776561360973697
1019.0,0.25079398110845924,0.031073276319104417
1020.0,0.24926144898106112,0.016223037772336642
1021.0,0.24769153722522755,0.006961352437115587
1022.0,0.24614764183198146,0.08946659712288893
1023.0,0.24466428721914896,0.08168968351169648
1024.0,0.24320694190956757,0.062527422870004
1025.0,0.24177380529495676,0.01908930438712147
1026.0,0.24013965413550012,0.05101776375716271
1027.0,0.238192699983636,0.08853982078523502
1028.0,0.23611341159398977,0.0789746948063559
1029.0,0.2339341697180405,0.04680158108022713
1030.0,0.23170349792258624,0.031195498618830114
1031.0,0.2294844309216283,0.028714507997338757
1032.0,0.227279956719277,0.017595954103343615
1033.0,0.2251089772829864,0.08073142098662012
1034.0,0.22290580992360937,0.022389464450646716
1035.0,0.2206370588669888,0.015714898785334216
1036.0,0.21838657271952105,0.023908960366111447
1037.0,0.21617992049256868,0.03303402459287915
1038.0,0.21405366186572347,0.0016760919454733036
1039.0,0.21204306807881307,0.02713677840738292
1040.0,0.21010668574535615,0.12664287841120653
1041.0,0.20823244272407432,0.10707601105762839
1042.0,0.20642079540418387,0.09475674643751969
1043.0,0.2046600845791541,0.014866621749356448
1044.0,0.20288517928035252,0.05525109702804412
1045.0,0.20106657595910582,0.06397307352245166
1046.0,0.19923880706283134,0.07351560585067349
1047.0,0.19740555186358066,0.024985719637926083
1048.0,0.19546331979881035,0.05670199794985577
1049.0,0.19337098463960092,0.025944241380767535
1050.0,0.19124615989114446,0.07730932508968061
1051.0,0.18912122314131175,0.03416151338864559
1052.0,0.1869271114373819,0.05090763761385082
1053.0,0.1846572846801211,0.0914023667956369
1054.0,0.18239533811513498,0.0028533020714486966
1055.0,0.1801687207615781,0.013431448832796436
1056.0,0.17787254132527197,0.061735794248174464
1057.0,0.17547410752626497,0.03033040495299292
1058.0,0.17300250729547884,0.04265004025093191
1059.0,0.17044984303747537,0.017842117546926727
1060.0,0.1678542065299581,0.01772699167987577
1061.0,0.16523704417172447,0.016789745612207647
1062.0,0.16249645745281646,0.05610960949301859
1063.0,0.15959693209490217,0.00807004928270513
1064.0,0.15664178932960995,0.06375554214571737
1065.0,0.15365561558687021,0.007566199948929594
1066.0,0.15063146700086735,0.030261143228963824
1067.0,0.14758838570048846,0.0032286583437775695
1068.0,0.14443228656584425,0.01753608928145415
1069.0,0.1411237133469663,0.018720029973753577
1070.0,0.13765357020647503,0.1387948594877347
1071.0,0.13399438968273034,0.05643541085178377
1072.0,0.1302838169180903,0.000580725583784543
1073.0,0.12658351703166476,0.06990015871644009
1074.0,0.12298586310023678,0.0008818732111101654
1075.0,0.11956588145752273,0.008955901649539936
1076.0,0.11630155586422836,0.024742800012367484
1077.0,0.11320292447185663,0.02174199561589292
1078.0,0.11031035477578272,0.04801981212356024
1079.0,0.10763620065191948,0.049006539231353854
1080.0,0.10517915002321634,0.03311001499903395
1081.0,0.10294640519569774,0.0013271475858588552
1082.0,0.10095098974433919,0.08468245974458129
1083.0,0.09919738060978434,0.004450307693327348
1084.0,0.09776327450426399,0.005318839450114785
1085.0,0.09668229046436007,0.032283837846524034
1086.0,0.0957593748812609,0.031052388854567094
1087.0,0.09492024186941832,0.12314752810275276
1088.0,0.0942595637779105,0.026501251895248476
1089.0,0.09377756977901172,0.05637322564615197
1090.0,0.09340318814929842,0.006013145530790437
1091.0,0.09312189908960837,0.03769752388529392
1092.0,0.09293110503918187,0.08347079105122569
1093.0,0.09281782262557872,0.0421611189849174
1094.0,0.09276127822458205,0.031731155884312384
1095.0,0.09274539138322749,0.027555892278143226
1096.0,0.09275130101785604,0.0842351510197988
1097.0,0.09276712403591135,0.01948872775164673
1098.0,0.09271433690400989,0.008996077475153552
1099.0,0.09255254673429522,0.017514988941537357
1100.0,0.09235629139188571,0.03987404652430124
1101.0,0.09214125639598203,0.035935333249843736
1102.0,0.09205295775212792,0.02595882552838684
1103.0,0.09217467176642247,0.00579812517738143
1104.0,0.09244634998015569,0.04578607276741898
1105.0,0.09287404037974425,0.10564148787861138
1106.0,0.09345011968035061,0.02505092612369222
1107.0,0.09415583015974857,0.02036105589526229
1108.0,0.09491618868367714,0.06382908150825665
1109.0,0.0956913069400009,0.09938494505831222
1110.0,0.09649222997071781,0.06721928340171122
1111.0,0.09730861974917247,0.0117488765740886
1112.0,0.09818279497518433,0.03310226534516907
1113.0,0.09913387061036522,0.0669698702553464
1114.0,0.10011341842719573,0.06014366543765162
1115.0,0.10110890607257708,0.0550939913286216
1116.0,0.10209636202530886,0.01389629436948717
1117.0,0.10305446575900673,0.02825554461027855
1118.0,0.10403462646695649,0.022787370258000223
1119.0,0.10505505957225554,0.021470780106479168
1120.0,0.10603222136790784,0.017649938362105787
1121.0,0.10694123210605343,0.036322615852624245
1122.0,0.10784659258408377,0.0700138572552434
1123.0,0.10875875690062317,0.05004539853765111
1124.0,0.10973881693686345,0.004826611293377511
1125.0,0.11082584591152508,0.046095293128315354
1126.0,0.11210133648614307,0.01705357759912798
1127.0,0.1136180863727467,0.037134725268551036
1128.0,0.11530216628085965,0.0504576008999887
1129.0,0.11713574526865887,0.07090915148051813
1130.0,0.11920925810137528,0.07810242831564129
1131.0,0.121547100228113,0.02426415911124051
1132.0,0.12415110611818997,0.02284873208507314
1133.0,0.1270394047329504,0.07602821979545124
1134.0,0.13005859200020403,0.043034821580996495
1135.0,0.13313837656817362,0.0007985157245521181
1136.0,0.1361823024274741,0.009762351963554884
1137.0,0.13910709353087433,0.08983219670752589
1138.0,0.1419168261021813,0.06098189948635772
1139.0,0.14459072685620614,0.012840549982447403
1140.0,0.14723313782676992,0.007468053839891413
1141.0,0.1498967856088115,0.00735821257252014
1142.0,0.15254643647763752,0.006674638541930635
1143.0,0.15519063254687757,0.0047575392608139025
1144.0,0.15778350936325652,0.04013771866573831
1145.0,0.16029714489980043,0.09230973321187827
1146.0,0.16287838007164096,0.027635307120968094
1147.0,0.16558287000602473,0.06996090052337463
1148.0,0.1683710807978127,0.021389807315744705
1149.0,0.17125779922314732,0.060711736718002264
1150.0,0.174032255319511,0.004450399016673593
1151.0,0.17658888699056766,0.05862446371926194
1152.0,0.1790306200226307,0.04210600172801231
1153.0,0.18135271722176782,0.10265648953367085
1154.0,0.18359118085728302,0.019076150070841316
1155.0,0.18578628730177946,0.062283843468104276
1156.0,0.18795449811930207,0.013157105363009569
1157.0,0.1901174833939682,0.017492532652714356
1158.0,0.1923043653049993,0.16506836565987054
1159.0,0.19453007226711908,0.016978040631459978
1160.0,0.1967669781235232,0.049222268828891774
1161.0,0.19901095963726165,0.03897566683857738
1162.0,0.2011544123670075,0.01900510989097749
1163.0,0.20314271640315193,0.02371249585466001
1164.0,0.2049969277589313,0.02757633351376921
1165.0,0.20670049703194115,0.016735843531368155
1166.0,0.20820064698148796,0.023024904099877314
1167.0,0.20947666679446117,0.04162016476391189
1168.0,0.2105111756741312,0.0023098689788043462
1169.0,0.2112870086541592,0.009677101564584444
1170.0,0.21176472746589547,0.0541741062805452
1171.0,0.2119244048002252,0.02547036927058829
1172.0,0.2118916755868293,0.07156535234058968
1173.0,0.21172075450794867,0.0550827739471518
1174.0,0.21144297938888162,0.010694269229270734
1175.0,0.2111024111127375,0.023434740763394912
1176.0,0.21068886392746422,0.06815142528446909
1177.0,0.21020692751747638,0.025500529055033
1178.0,0.20963705202461505,0.007781696395724365
1179.0,0.2089662062059877,0.017148750110125854
1180.0,0.2082335690808449,0.01619252032409101
1181.0,0.20745261350344615,0.05213205099697535
1182.0,0.20672965948261837,0.007228003959298825
1183.0,0.20612226748342963,0.005247173320077614
1184.0,0.2054347156010338,0.011110820264040689
1185.0,0.20460160225185653,0.022120519451244176
1186.0,0.20373961664125165,0.006271213469307141
1187.0,0.20286013399083166,0.02679283410902676
1188.0,0.20191501749498827,0.07754026355655609
1189.0,0.20090609428316664,0.0338169288356964
1190.0,0.1997251918587741,0.0320398841005198
1191.0,0.19831884584378456,0.009326737786568465
1192.0,0.1966252156556742,0.06312233440434682
1193.0,0.19458858046455668,0.02459723401951832
1194.0,0.192249983592303,0.054197891795826625
1195.0,0.1896163775413521,0.04337532307604683
1196.0,0.18679960259250059,0.010801850319259036
1197.0,0.18386419943244664,0.07319778218774935
1198.0,0.1808872381721975,0.05697368652282511
1199.0,0.17793132199571365,0.03553782403264026
1200.0,0.17494046076123032,0.0015515003129633863
1201.0,0.17190787921997253,0.022255256085671936
1202.0,0.16897584876899097,0.06323224250023732
1203.0,0.16619672686441508,0.034809210888917815
1204.0,0.16366095803945055,0.019762510809463937
1205.0,0.1614403298641338,0.04349376276332959
1206.0,0.15951278813707265,0.042854009846142134
1207.0,0.1578885186422337,0.012223741955744199
1208.0,0.15647999127245246,0.016901889794391386
1209.0,0.15523582831342483,0.015316023692757991
1210.0,0.15424312656592662,0.0325325266646639
1211.0,0.15352002377190888,0.05063030300131793
1212.0,0.15306598803747706,0.062433290719554495
1213.0,0.1529005459807374,0.022655816418867325
1214.0,0.15304562548810258,0.06932748102430433
1215.0,0.1535116149560658,0.04200171634600988
1216.0,0.1541784099740627,0.04443551826418753
1217.0,0.15499134931416678,0.0066593780937340506
1218.0,0.1557161203815143,0.024747513748591455
1219.0,0.15621815710555317,0.014546530414215907
1220.0,0.15677406004288613,0.06855538694647009
1221.0,0.15745682979079717,0.22233161206796473
1222.0,0.1580630088625013,0.01730534409559311
1223.0,0.15855991494989125,0.021072480112501
1224.0,0.1590238055343729,0.015955538889933726
1225.0,0.15944953835792983,0.07160552671045384
1226.0,0.16003348180987023,0.025414258407010448
1227.0,0.16087449976328266,0.024439264158045197
1228.0,0.16191264915062767,0.014213070291428013
1229.0,0.16317210341166166,0.020836918440018917
1230.0,0.164703484233545,0.025766736197739806
1231.0,0.16651385923280604,0.00607999895933522
1232.0,0.16840507461348359,0.04954933415566676
1233.0,0.1702895984993616,0.014563763153980279
1234.0,0.1720577421476617,0.0015474529179706435
1235.0,0.17361688805995285,0.003433363283358991
1236.0,0.17498810443403892,0.015581872802156452
1237.0,0.17615104027639641,0.0472323333083519
1238.0,0.17723540596849088,0.07159071133092243
1239.0,0.1783096262262649,0.11535293049825437
1240.0,0.17932819925556714,0.009672524157471352
1241.0,0.18030280882441624,0.003214163090619729
1242.0,0.18119509165905162,0.08086627927466462
1243.0,0.18197967750070598,0.07000534329682653
1244.0,0.18271346022853444,0.049653460485368554
1245.0,0.18341470876255628,0.024930800263964974
1246.0,0.18417983840761754,0.10845876880635955
1247.0,0.1850658578067131,0.016363776167289727
1248.0,0.18591864535240887,0.026451538557930084
1249.0,0.18668597518807684,0.015148063639288679
1250.0,0.187320584463737,0.03553126008787388
1251.0,0.18776387081582513,0.02814108589861596
1252.0,0.1880039916934833,0.01766221157948936
1253.0,0.18802425586418992,0.060859288282077
1254.0,0.18797520539773604,0.051122457712753734
1255.0,0.1879295479169329,0.003266788216070307
1256.0,0.1878920371393806,0.07471140341279293
1257.0,0.18789956020798235,0.048920278115045096
