time,normalised_flux [arbitary unit],error
635.0,0.19225647549598734,0.0008515627125482017
636.0,0.1898592885716866,0.011816865402521505
637.0,0.18740217388285632,0.09826659693484711
638.0,0.18484474926225497,0.01299868724149296
639.0,0.1821830283968748,0.0638652612065338
640.0,0.1795802312390732,0.021698832210710943
641.0,0.1771099300817147,0.034643143654540846
642.0,0.17487593388335762,0.05026789690253252
643.0,0.17296084912821685,0.009480159011561665
644.0,0.17146689823424924,0.034432250493741365
645.0,0.17046321068656597,0.09586118879988163
646.0,0.16993923273205558,0.024635131649741886
647.0,0.16990503596402912,0.026482059509320796
648.0,0.17020844823531123,0.014151408101005906
649.0,0.17076908793046275,0.11792627260586737
650.0,0.17144798577378842,0.005077026051606015
651.0,0.17213952277170846,0.009493564073023628
652.0,0.1729426167154558,0.018965135850540216
653.0,0.17387042555824234,0.01132373269525287
654.0,0.17491464526807848,0.005737445873015401
655.0,0.17609696496075133,0.0635912564654581
656.0,0.1772180887188543,0.026614192326988424
657.0,0.1781877142202322,0.00754683949650794
658.0,0.17912293246331046,0.053983266645415785
659.0,0.1800283872839737,0.011057852960102288
660.0,0.18097359447943046,0.08174790275557459
661.0,0.18201380290392555,0.036448050169334854
662.0,0.18312838496147513,0.00462444471635303
663.0,0.1843322554253197,0.06327333016961305
664.0,0.18560352477783149,0.03852064501581347
665.0,0.18692556907222502,0.01870478585269338
666.0,0.18821348616404643,0.030791357342266526
667.0,0.18941581002778768,0.03367968310588272
668.0,0.19041887456105694,0.03640695154948185
669.0,0.1911515594337466,0.005966716135887306
670.0,0.19178154242921017,0.0388808827706168
671.0,0.1923643537147892,0.022118384991334943
672.0,0.19285758632051178,0.06870911170762965
673.0,0.19328038118298918,0.020374538110779942
674.0,0.19364854870465195,0.009788724580514021
675.0,0.1939658070342972,0.024544515443820636
676.0,0.1944322332086121,0.039838859510282765
677.0,0.19514063988302385,0.07782179452698326
678.0,0.19607864626903612,0.030403185567371805
679.0,0.1972838881537139,0.05800352071549872
680.0,0.19874362068239687,0.019922777636953427
681.0,0.20044994590550488,0.008650739804909446
682.0,0.20236279592974593,0.10216505350411414
683.0,0.20445203067528678,0.046220105526822736
684.0,0.2068271467840047,0.05453696020464876
685.0,0.20952573475263248,0.007847809305889101
686.0,0.21261254412569167,0.048255056242914575
687.0,0.21614382553738945,0.07582092275179367
688.0,0.22008645575018243,0.00023002579000963564
689.0,0.2244380774673927,0.09255744547858974
690.0,0.22914442378315578,0.10315174548077438
691.0,0.23416263233752568,0.09291772291495713
692.0,0.23917507911327932,0.06461457528518601
693.0,0.24401602231045336,0.05390820675984406
694.0,0.24874908468594467,0.01588300066499582
695.0,0.25333264016768053,0.0704831219430883
696.0,0.2577307225358582,0.03281616170261046
697.0,0.26194175901674926,0.005588168721390401
698.0,0.26599496962385444,0.03148794022228594
699.0,0.2699087700463123,0.06077102008088758
700.0,0.2737870968711514,0.014441888850355267
701.0,0.2776852034974107,0.03978369268455514
702.0,0.2812802789480457,0.01755271750203052
703.0,0.2844432600424661,0.05537772400239508
704.0,0.28725226629988976,0.1010744274545457
705.0,0.2896714648305433,0.049581024073406144
706.0,0.2917778728595814,0.028235130896641605
707.0,0.2936226952163152,0.029968094080859653
708.0,0.29519291609152337,0.026155200451947733
709.0,0.29651388671122564,0.04058292753726
710.0,0.2975053758191724,0.03284960566207453
711.0,0.29813255092143365,0.0915766936685
712.0,0.2985880677943395,0.03442745069882718
713.0,0.2989405481773398,0.016755940800423624
714.0,0.29920886854083684,6.971454756843764e-05
715.0,0.29944519916686924,0.041336571484917414
716.0,0.2995645075481103,0.09899828144854605
717.0,0.2995392623811697,0.03414009100324811
718.0,0.2994619093832422,0.03984449472534003
719.0,0.2993513834010996,0.014042551494543296
720.0,0.29928514714088444,0.0025630447578733418
721.0,0.29931760351679937,0.008717187382141589
722.0,0.2994200491154598,0.03558239941894119
723.0,0.2996047323483524,0.09893568874140958
724.0,0.2999537181696485,0.028144301593529472
725.0,0.30049651537233224,0.030571335097677305
726.0,0.30118516471582246,0.020055926408820497
727.0,0.3020076912885211,0.011980027195821709
728.0,0.3028986737303272,0.05084731719439653
729.0,0.3038183135235446,0.040456499695705306
730.0,0.3046503823666996,0.05676666402172014
731.0,0.3053242605358008,0.0006678617784683423
732.0,0.30588462744061906,0.05101295197381775
733.0,0.3063263833855394,0.011133327140614007
734.0,0.306687683587074,0.057049051941163643
735.0,0.30700024254337777,0.07905363777214265
736.0,0.3073668214413434,0.0184232146379802
737.0,0.3078491107832749,0.007774199721344497
738.0,0.3084018981945355,0.11550279366177917
739.0,0.30902497877562357,0.05271328522539888
740.0,0.30976348382107205,0.08134839228763646
741.0,0.31062552116775455,0.08519234578308982
742.0,0.31147488736036855,0.06439672137782808
743.0,0.3122537301993409,0.05201841695227857
744.0,0.312919968563734,0.11200644369338325
745.0,0.31342471971809344,0.008515345616666864
746.0,0.3137985724958963,0.025898100677724814
747.0,0.3140468521798969,0.0542297580341541
748.0,0.3140893498058092,0.022278810788699088
749.0,0.3139004939470695,0.010835374461341179
750.0,0.31364349186826984,0.024198785810224197
751.0,0.3133796194002389,0.04575964476162783
752.0,0.31314107402820546,0.025558356106299036
753.0,0.31297872559623996,0.05193688757603463
754.0,0.3129135202043046,0.04027875270816033
755.0,0.31296467763469404,0.025383719068865163
756.0,0.3131475178674841,0.0016410278575480289
757.0,0.3134691265501778,0.07900955028053949
758.0,0.31410414652092744,0.021991797810903983
759.0,0.3151340960582105,0.05657564571865934
760.0,0.31638718521854703,0.012723183427550085
761.0,0.31782166479524687,0.03311958392170418
762.0,0.31920090947892266,0.057357234467601916
763.0,0.3203755238263692,0.013213388128755136
764.0,0.3214436744443142,0.0065581575633946385
765.0,0.32238879767824374,0.007448856137228791
766.0,0.3231997590344958,0.04487741820380105
767.0,0.3238972757799678,0.011390372207402667
768.0,0.32445916055365515,0.005532596982810869
769.0,0.32488590465279826,0.02272953805534802
770.0,0.32512524907496465,0.004514105040252465
771.0,0.32514541307728834,0.019619528581375202
772.0,0.32496829001753924,0.03988058761617167
773.0,0.3245898187755441,0.0006341642928154225
774.0,0.3240784123651116,0.01761710913682636
775.0,0.32347552097629,0.005204801530917554
776.0,0.32275611434418217,0.011271436846207093
777.0,0.32192792081863064,0.02472236631005809
778.0,0.3212866870585649,0.02967310695177995
779.0,0.32096347365451944,0.05613036864930404
780.0,0.3207483972031997,0.10588607900111034
781.0,0.32060796542249814,0.031737011241588536
782.0,0.32049842847826393,0.008871540965715954
783.0,0.3203537555180416,0.009713025598671599
784.0,0.3199605035660409,0.0009778601038153206
785.0,0.3191979307042804,0.005193071761782916
786.0,0.3182158605314811,0.06440461294173973
787.0,0.31704149803702897,0.09177190503865028
788.0,0.3154981285535133,0.05076481528842402
789.0,0.3135445394334132,0.07048907730354517
790.0,0.3112843897094065,0.08843048593463332
791.0,0.30873728703081693,0.03184278301584644
792.0,0.30595911349108895,0.006793993119861199
793.0,0.3029962055209826,0.036143763884703924
794.0,0.2998505231920442,0.045924147304313774
795.0,0.2965416893262973,0.010131201323912887
796.0,0.29333112548603074,0.08451151100768665
797.0,0.2903412056397805,0.03757885599397603
798.0,0.28761901420174146,0.07301794519864528
799.0,0.2852421693869893,0.007193456305152564
800.0,0.2832981784697425,0.11688459267861005
801.0,0.2818383433631057,0.04014229178277164
802.0,0.28067524435209795,0.08520048386632845
803.0,0.2797320351501363,0.04304511043785636
804.0,0.27912260172000114,0.08739269603694963
805.0,0.27885083155052925,0.06926632409997056
806.0,0.2788712230074172,0.06238974372093745
807.0,0.27918309633898136,0.026949955216722644
808.0,0.27981147259003647,0.038902318055405644
809.0,0.2807622746544864,0.06179066228501319
810.0,0.28206431131333454,0.04666926572032104
811.0,0.28373086457017,0.021743773939685573
812.0,0.28557500717164463,0.06026555633417986
813.0,0.2875133199527815,0.012131782031134334
814.0,0.2895050368658578,0.05198984331989814
815.0,0.2914868887672499,0.0615813519262865
816.0,0.29354067005082213,0.034799193159559025
817.0,0.2956907702197171,0.0877211124066819
818.0,0.29761574815172936,0.03232111241558055
819.0,0.2991889334214758,0.024282675700924142
820.0,0.30069954208486077,0.018656163979979063
821.0,0.3022144637891113,0.10025668974646391
822.0,0.3037292348703101,0.01266875746064655
823.0,0.30530131418569334,0.06545197965213002
824.0,0.3069149991119478,0.04250421869452885
825.0,0.3085722906038764,0.0275672022104359
826.0,0.3102890714628153,0.07640928508195483
827.0,0.31206190930173416,0.04998637459001545
828.0,0.3137591782640265,0.039102407203435136
829.0,0.31531733965645914,0.02282783087476757
830.0,0.3167415796098519,0.05563042280601245
831.0,0.31800738580904875,0.02691457435564855
832.0,0.31925213786912665,0.05823496071901113
833.0,0.32054490849063566,0.015821525453062906
834.0,0.3219804583337495,0.11969247034991115
835.0,0.3236363868574981,0.05022242335224193
836.0,0.3257186809898356,0.023201758460470595
837.0,0.32834463894297994,0.06077755823854526
838.0,0.3313357703119696,0.00882185491182402
839.0,0.33464853606371997,0.04086442673307923
840.0,0.33815212818187007,0.06369881267318983
841.0,0.34173635038456524,0.06800479498765442
842.0,0.3453112549094964,0.04313033801982767
843.0,0.3487969510484178,0.04958337261099494
844.0,0.3520838230649908,0.06312149704880271
845.0,0.3551065712638805,0.049372378583303345
846.0,0.3579085422986861,0.010728641817246804
847.0,0.3604922931569558,0.025413866143508886
848.0,0.36292029345334964,0.08229199956899132
849.0,0.3652360357237416,0.018512875260449237
850.0,0.3674401499973539,0.04884267175055856
851.0,0.36954952013388825,0.014522039536931411
852.0,0.37168701981528807,0.06627766406818167
853.0,0.3739085340733715,0.060501051354883775
854.0,0.3761336602232121,0.006138299714530252
855.0,0.3783503664516605,0.012979654863524351
856.0,0.38052329296438325,0.02339528850977086
857.0,0.3826182072485702,0.02137060928804433
858.0,0.3845795739213925,0.06577450140087675
859.0,0.38637177208123596,0.0061828604083469935
860.0,0.38785945919587794,0.04927395808597722
861.0,0.38897051035825353,0.02720128959553494
862.0,0.38964513456418676,0.02701095266158592
863.0,0.38982862374088767,0.05519740063327522
864.0,0.3895211543572736,0.04953556182805515
865.0,0.38871349205570715,0.06530321824110574
866.0,0.3876614011767697,0.028263283681525406
867.0,0.38649103930615225,0.04888108330691731
868.0,0.3852942514219725,0.01236696208889867
869.0,0.38417817332034176,0.04249797195041581
870.0,0.38327702293722987,0.035285937897905593
871.0,0.38267694838297994,0.06540188239070377
872.0,0.3821684038188706,0.05093922190497877
873.0,0.38167408915536294,0.001137043921527173
874.0,0.38103415025923937,0.03044105531903668
875.0,0.38012279309137276,0.032168395087568705
876.0,0.3789623998738183,0.032724493219541066
877.0,0.3775246396052407,0.046022744105764096
878.0,0.37589313477177444,0.13568545534137463
879.0,0.37412023938816313,0.03662765022452546
880.0,0.37229874860200574,0.0037616822021505703
881.0,0.37050079107890044,0.0418342062522188
882.0,0.3688447577156098,0.04639543361230319
883.0,0.36740661812326175,0.05798410549109485
884.0,0.36617085882913153,0.0178418124585935
885.0,0.365150858155273,0.010984251875892685
886.0,0.3644938242752065,0.013635364557756317
887.0,0.36426053617548004,0.02964186097100265
888.0,0.3643103630343569,0.008859265146848629
889.0,0.36460547114726116,0.014415180276521998
890.0,0.3650237333535695,0.055396049731519896
891.0,0.3654762032012044,0.053849611213066806
892.0,0.36580061158367205,0.02376941719694729
893.0,0.3658892864448018,0.01725049743804396
894.0,0.3657309659075622,0.017619052614016386
895.0,0.3652866986346231,0.07444779969187947
896.0,0.36465306557773214,0.013551392260117926
897.0,0.3638769994041724,0.011981240775129662
898.0,0.362899467592915,0.032932132788885696
899.0,0.3617212419668312,0.052411900639318124
900.0,0.36051876940291044,0.016899977446127364
901.0,0.3593623278176978,0.023698300148837073
902.0,0.35837284167450423,0.08256861661652422
903.0,0.3576433608026351,0.0414808765917502
904.0,0.35687141747210205,0.06533724498944724
905.0,0.3559464465465007,0.03058914065670927
906.0,0.35506492701723935,0.08647747572550497
907.0,0.3542453530717214,0.04725877274990106
908.0,0.353214260434333,0.03443915729776389
909.0,0.35188135175863955,0.023160561016627296
910.0,0.35042100851159286,0.0041050199525725275
911.0,0.34886562021374284,0.05654636376454645
912.0,0.3473506837563847,0.00801809573249828
913.0,0.3459756685855765,0.029751552017300967
914.0,0.34471743948388955,0.019618791716232833
915.0,0.34360081859423564,0.07626299183499308
916.0,0.3424927139371502,0.02105470287077903
917.0,0.3413223685337048,0.07582068692665601
918.0,0.34008398537374235,0.06196612221456872
919.0,0.33873879138083696,0.08907281589313099
920.0,0.3372952803876834,0.014486262975990899
921.0,0.33575547161828295,0.10974928614935375
922.0,0.33413936088750074,0.14060051766206177
923.0,0.332467496616094,0.041285463733864984
924.0,0.33075865620514566,0.009687997956788109
925.0,0.32902865691247357,0.05340609266802082
926.0,0.3272978630999094,0.04051185905781239
927.0,0.32557669542519346,0.058569905408558255
928.0,0.32390639948466105,0.016582775947586916
929.0,0.32231030709302644,0.06282232461006192
930.0,0.3206664024392238,0.060512768549323984
931.0,0.3189258883914781,0.09055452848610793
932.0,0.3171313454694272,0.015593150175855594
933.0,0.3152732371925529,0.03497360444948452
934.0,0.3135327552049159,0.07773768296312042
935.0,0.3120050145831014,0.1103543908953288
936.0,0.3105961669242129,0.02581441149919375
937.0,0.30930820220795624,0.06889303118563526
938.0,0.3081161595287177,0.039493422610974306
939.0,0.3069862515243455,0.011497999979569934
940.0,0.3060379487107703,0.007438668246262921
941.0,0.3053116894943563,0.04011322569497904
942.0,0.3044854966629286,0.028128282068959395
943.0,0.3034361116681933,0.04154385091924875
944.0,0.3024104602009265,0.061094513154609745
945.0,0.3014555753866443,0.03859743044190933
946.0,0.30045987499835486,0.0839660514138643
947.0,0.29942154841442514,0.03205357956145476
948.0,0.2984097487718599,0.027761735626925993
949.0,0.2974415692775353,0.03433431443856403
950.0,0.29652765960648436,0.11842984501007188
951.0,0.2956839002835306,0.02964340554132875
952.0,0.29500888000321907,0.06380496046061358
953.0,0.29454929617165587,0.12695004285250144
954.0,0.294225481107869,0.06293767666639559
955.0,0.29401974611047677,0.0244750470413643
956.0,0.29386371474064876,0.0051919259137014045
957.0,0.29370832648657913,0.02555043292079269
958.0,0.29370643318773093,0.01690841636329381
959.0,0.293907931380344,0.0377440316331862
960.0,0.29400136218348266,0.006380511181053709
961.0,0.29387789543360515,0.034346209591816244
962.0,0.2936585959249963,0.06162886955250137
963.0,0.2933347722916436,0.03434328310251352
964.0,0.29277921381092287,0.04193931893965665
965.0,0.29195172606852804,0.04450955594693351
966.0,0.2908737358545043,0.04149936685478086
967.0,0.28953747971776395,0.03285260787597079
968.0,0.28822711243630866,0.04248549036476705
969.0,0.287082097765146,0.09598147028676988
970.0,0.28603717006316565,0.005370979874047404
971.0,0.28512666141703824,0.04954840584922998
972.0,0.2843812535480053,0.054065629092533235
973.0,0.2838017482281263,0.0647873985569729
974.0,0.28318158989398307,0.03756475835183721
975.0,0.28242152503005585,0.030107068822962924
976.0,0.28152682984598193,0.05744309942363526
977.0,0.28045152640746446,0.03176308280658919
978.0,0.27926492462996044,0.0009937997962981655
979.0,0.27800315302201395,0.046610372761935276
980.0,0.27672953247101906,0.07016364598470816
981.0,0.27549816993979376,0.02986443615590787
982.0,0.2743821599178325,0.057860854018596974
983.0,0.27342988447457667,0.006956263014981182
984.0,0.27261745521456765,0.00013057197333474078
985.0,0.2719465624948132,0.06039069686973164
986.0,0.27146210532425713,0.03037549656291129
987.0,0.2711757853814515,0.007798286592727164
988.0,0.271091128833218,0.06460599630282492
989.0,0.271215061048895,0.03142555874444014
990.0,0.271320171102327,0.028617052941160105
991.0,0.2713028050930107,0.0022046472798179536
992.0,0.27124493249162834,0.11320235809782193
993.0,0.27113271663250893,0.05508929426795284
994.0,0.2710468854830374,0.00892537311449374
995.0,0.2710414848786839,0.022926112484686224
996.0,0.2711570813853878,0.07439216158510513
997.0,0.2714386598138117,0.023082997372071715
998.0,0.2718216704061115,0.1392147887012027
999.0,0.27228198731847025,0.042810667497799666
1000.0,0.27273962062889634,0.04174026210852432
1001.0,0.2731360782883467,0.025628147070880944
1002.0,0.27338522540162763,0.0842421208556666
1003.0,0.2734274412606773,0.08492208491702966
1004.0,0.2733155419852278,0.021489231442505443
1005.0,0.2730599810029654,0.033297693491270375
1006.0,0.2728123938274075,0.051820432083888625
1007.0,0.2726590144545282,0.04162043688217795
1008.0,0.2723712963806116,0.011084926520509382
1009.0,0.27188011998715494,0.025261748981950462
1010.0,0.27122874626767535,0.02443520867399906
1011.0,0.27038549925370625,0.005800152267101421
1012.0,0.2692841759717352,0.03631535373007002
1013.0,0.2678965337636987,0.06102055867398664
1014.0,0.2663980781006311,0.00895412798448884
1015.0,0.26486443901941487,0.05329318118046647
1016.0,0.2632439796749506,0.014888772487945276
1017.0,0.2615563744820407,0.02938334146818838
1018.0,0.2598147740150878,0.03881215867786357
1019.0,0.25801590826487636,0.02579413572200286
1020.0,0.2561786341731577,0.012828847203222353
1021.0,0.2543096536462624,0.04404746757358566
1022.0,0.2524862753866372,0.042156905347800415
1023.0,0.2507504441482513,0.020135445796005846
1024.0,0.24905849579335904,0.008913179867008845
1025.0,0.24740732890005016,0.007939679380324437
1026.0,0.24551555617114518,0.06669216379925662
1027.0,0.243242204130966,0.07303119957064633
1028.0,0.24080967738229012,0.10189334096543999
1029.0,0.23825704107648119,0.007366724504643801
1030.0,0.23564464779377822,0.056428958006808576
1031.0,0.2330526859064254,0.02110075139505157
1032.0,0.2304891328584943,0.06433198870121082
1033.0,0.22798388223802737,0.011310313939345389
1034.0,0.22546213980111185,0.031497788350086264
1035.0,0.22288485797701046,0.03918626914113308
1036.0,0.22035197764161607,0.039285080870059996
1037.0,0.2178859107461967,0.014374613470804785
1038.0,0.2155227817596874,0.0357229141291309
1039.0,0.21330370908095664,0.07846594106670438
1040.0,0.21118112832377225,0.023513803872961463
1041.0,0.20914613121577358,0.06732711507810943
1042.0,0.20720479674824377,0.05461311770232768
1043.0,0.20534374346041703,0.01646171559106805
1044.0,0.2034785361863035,0.01698714674228736
1045.0,0.20156792023918024,0.05853566247352705
1046.0,0.19964977442250983,0.0417285441032877
1047.0,0.1977255763777095,0.005267955085845197
1048.0,0.19566562939369067,0.04775549358568109
1049.0,0.19341741572063592,0.0007921121417622242
1050.0,0.19112649805308982,0.03366759852656733
1051.0,0.18883346508099244,0.028901528088823875
1052.0,0.18645307760241472,0.03515616221959827
1053.0,0.18397898758078876,0.0019664122179133964
1054.0,0.18151741647880953,0.04691955503812886
1055.0,0.1791040518026647,0.01902985027739569
1056.0,0.176609592453334,0.03598088579249274
1057.0,0.17399366735922553,0.011053721041254488
1058.0,0.1712913286580871,0.02857721728554572
1059.0,0.16849071981797908,0.013075983740717782
1060.0,0.1656374037132459,0.07392090560687763
1061.0,0.1627582368724417,0.0018075271992834575
1062.0,0.1597274651614149,0.04943346426286979
1063.0,0.1565023848704891,0.12740901380031885
1064.0,0.1532144088482934,0.06830913566389234
1065.0,0.14989734279316455,0.01736008015671558
1066.0,0.14654515343155505,0.08107879444792129
1067.0,0.14318207476470038,0.1002140513339491
1068.0,0.13968814625633164,0.011006722952274235
1069.0,0.13601128425365436,0.008587479443596292
1070.0,0.13213911139807563,0.0318469835390214
1071.0,0.12803760190895727,0.06960031979746639
1072.0,0.12387795104806645,0.09105476224021346
1073.0,0.1197356242213144,0.03086170354720724
1074.0,0.11572615701741978,0.0072418099934806884
1075.0,0.11194795975529723,0.024170295661712683
1076.0,0.1083825167259036,0.05707201558220546
1077.0,0.10505081750784645,0.09211761548803017
1078.0,0.10200755536377219,0.07292319827603942
1079.0,0.09926515727311697,0.12532987322224057
1080.0,0.09681311495056837,0.023477289287620683
1081.0,0.09464995088692649,0.013010474802311048
1082.0,0.09278300736307787,0.0281314164032568
1083.0,0.09121365385288357,0.09752202671138366
1084.0,0.09003957662867944,0.022631702452839835
1085.0,0.08930459586121939,0.024653158305086617
1086.0,0.08876637710065996,0.031841102394655346
1087.0,0.08833049839257151,0.035578898419607194
1088.0,0.08811207091789557,0.045716867508927075
1089.0,0.08810878488740126,0.05337002551032695
1090.0,0.08822794044606001,0.07352662627426848
1091.0,0.08844502298714489,0.008054383572668803
1092.0,0.08875028284110485,0.004093680608078748
1093.0,0.08912385818285509,0.007493841805627831
1094.0,0.08954064410194373,0.08245596818995782
1095.0,0.08998358439331486,0.0003631768787588736
1096.0,0.09043060879468381,0.03601881838629415
1097.0,0.09086513840086383,0.058813827770232044
1098.0,0.091186560738199,0.013192247055319316
1099.0,0.0913441245310517,0.09995616715369299
1100.0,0.09143306574947536,0.05088555554155614
1101.0,0.0914767210497033,0.016430724230963863
1102.0,0.09165965569798366,0.06353328494251552
1103.0,0.09208737829872263,0.0072340905214930175
1104.0,0.092686956689269,0.08820871776051936
1105.0,0.09346909653718441,0.044635720050004435
1106.0,0.09442801961185142,0.024482084884663847
1107.0,0.09554272858636444,0.04971066090803846
1108.0,0.09671833224050017,0.04917405134723141
1109.0,0.09789860875017184,0.009413976217939704
1110.0,0.09908818047412019,0.03998528160217493
1111.0,0.10026847483610203,0.031347192563432845
1112.0,0.10149195745164828,0.03919732651518759
1113.0,0.10278715783484312,0.03694772737401066
1114.0,0.1041002987552303,0.03875704093060948
1115.0,0.10541980233984719,0.0389668102451353
1116.0,0.10671826016283194,0.025484391241792487
1117.0,0.10797077986220599,0.011570068801435452
1118.0,0.10924156409474939,0.07000680780276751
1119.0,0.11055197954578808,0.0639193957581932
1120.0,0.11179410582038944,0.01957895534018088
1121.0,0.11293212485449278,0.08157838624511782
1122.0,0.11404432755225044,0.06268896657779043
1123.0,0.11514527774306729,0.036261609055070664
1124.0,0.11631469095897205,0.045931185938871064
1125.0,0.11760505083785244,0.02533015195060482
1126.0,0.11912185020206496,0.02682473781592031
1127.0,0.1209349409853595,0.019231953232794592
1128.0,0.122956730187688,0.03804422171181776
1129.0,0.12516865460238066,0.04939646776518989
1130.0,0.1276841902956235,0.05268499354766346
1131.0,0.13053010122135475,0.006196700095654869
1132.0,0.13370155506775583,0.030123079505460483
1133.0,0.13721342492997943,0.03861206093620091
1134.0,0.14086840008674656,0.03022083476912585
1135.0,0.1445762268229447,0.0050156490137362895
1136.0,0.1482166887132871,0.038352482242697716
1137.0,0.15168550645295129,0.027292533600431074
1138.0,0.15498567131620314,0.07259733100430268
1139.0,0.15808818146547243,0.013855755031702048
1140.0,0.1611207277977432,0.017593486872013352
1141.0,0.16415151253879132,0.0012476000300885397
1142.0,0.1671435346601617,0.1302885163128932
1143.0,0.17011480372590376,0.045685568783067995
1144.0,0.17301392038254026,0.02609295620687925
1145.0,0.1758069053543654,0.0007695173641067303
1146.0,0.1786740682213724,0.132224275146524
1147.0,0.18168188404294383,0.06583589443897363
1148.0,0.1847778030792259,0.016638349308563706
1149.0,0.18797901070708434,0.03296963780340026
1150.0,0.19102404208821602,0.011950550504666679
1151.0,0.1937831839576036,0.07447790837411439
1152.0,0.19638735842562857,0.031700671252396256
1153.0,0.19883243672771453,0.08195267500416531
1154.0,0.2011620914914806,0.06337749179405397
1155.0,0.2034258309303231,0.05216525088202112
1156.0,0.20564661342227852,0.06259589078944132
1157.0,0.20785839564914935,0.016318225591673882
1158.0,0.21010743083443556,0.008633163515683023
1159.0,0.21241855198732434,0.02759516344574844
1160.0,0.21475618856240994,0.005715791983937958
1161.0,0.2171073523173433,0.01081100413158796
1162.0,0.2193272341632912,0.04670852159256228
1163.0,0.2213411636377311,0.015168104951619256
1164.0,0.22317377137662778,0.027319652623567066
1165.0,0.2248061209402244,0.04376834091658045
1166.0,0.22617538947197208,0.06916923925022576
1167.0,0.2272582129799374,0.041458601069297246
1168.0,0.2280369703170425,0.06109100006263336
1169.0,0.22849742066771186,0.02953282586358661
1170.0,0.22859761534382086,0.039525727643329595
1171.0,0.2283172585508797,0.08762054826139407
1172.0,0.22781391065363735,0.018319939546728125
1173.0,0.22715340372852313,0.108046331689694
1174.0,0.2263732338806127,0.043355562199892665
1175.0,0.22552961279390732,0.029132026032934823
1176.0,0.22461280811919695,0.009020892019645102
1177.0,0.22363091991794182,0.03467805239803775
1178.0,0.22256059831977462,0.03156084663347935
1179.0,0.2213847527048913,0.012728462227085777
1180.0,0.22015053700883122,0.006873749679701538
1181.0,0.2188749847700412,0.07245956384078746
1182.0,0.21769276892505296,0.004415414351959599
1183.0,0.216679336889581,0.0005264900411852367
1184.0,0.2155947287832769,0.06159451087219871
1185.0,0.21435847521465437,0.041449268699012186
1186.0,0.21311511829555116,0.018010413200341177
1187.0,0.2118771801066814,0.043516975538099384
1188.0,0.2105808447742971,0.03631175526758046
1189.0,0.20922334340082202,0.03310470367197731
1190.0,0.20766439557402996,0.032359486376853396
1191.0,0.2058332347513015,0.004683260214243653
1192.0,0.20365214695466965,0.06678423631031155
1193.0,0.2010529674052266,0.0958148031980326
1194.0,0.1980868951981768,0.006550410990556016
1195.0,0.1947614593530327,0.044635204784277537
1196.0,0.1912160337594679,0.0939491011472594
1197.0,0.18753584111969018,0.03470574921841028
1198.0,0.18382681276577012,0.04400528406899477
1199.0,0.18017740497412452,0.12089540508244478
1200.0,0.1765250594106987,0.017551545493140874
1201.0,0.17286201799812498,0.05125206723147777
1202.0,0.1693622682359771,0.10126578115054599
1203.0,0.1660870077266224,0.010858272611311127
1204.0,0.16314385757536146,0.03471978301139278
1205.0,0.16061842656812383,0.02307377885166612
1206.0,0.15848161402507407,0.014702906168087044
1207.0,0.15674553027734187,0.054969454867708795
1208.0,0.15530249497777318,0.023381982092032877
1209.0,0.15408897428142848,0.052541118592901816
1210.0,0.15321091162819878,0.08643554098060037
1211.0,0.15268541620795342,0.033415726714388604
1212.0,0.15250410223930655,0.006494039417768084
1213.0,0.15268460383390806,0.10662193515460971
1214.0,0.15325148709892025,0.04833131335208228
1215.0,0.1542174968919217,0.042215555520361006
1216.0,0.15543313923485,0.030068899483413538
1217.0,0.15682621785574136,0.03638443028544005
1218.0,0.15809572589309037,0.05151338353409615
1219.0,0.159062999970594,0.06362148304662193
1220.0,0.16006401959904487,0.04875500408864929
1221.0,0.16118761185720712,0.005854950219983848
1222.0,0.16218163763771556,0.01286966094819298
1223.0,0.1630077029677415,0.0017823702475385497
1224.0,0.16376666453432692,0.02649377469298635
1225.0,0.16446007510104182,0.045235343308311964
1226.0,0.165341637622507,0.005489211676414567
1227.0,0.16654069351317863,0.040381710541586985
1228.0,0.16798074448725075,0.015175170633043212
1229.0,0.16968582176588717,0.03682098403300585
1230.0,0.17171600055714964,0.007663702654625929
1231.0,0.17408205609484687,0.07758559042034095
1232.0,0.17653893897706918,0.06724341228676048
1233.0,0.1789727475378806,0.04534727043287606
1234.0,0.1812346803282544,0.05767600507415671
1235.0,0.18319782373736396,0.05918344146223686
1236.0,0.1848840571527858,0.0026595516978766224
1237.0,0.1862739764195908,0.04893858841965185
1238.0,0.18753946809135574,0.042385774468303154
1239.0,0.18877452767348052,0.07697644431501538
1240.0,0.1899307638760422,0.0068301581176386204
1241.0,0.19102923863433888,0.056981556534829336
1242.0,0.19202664538796826,0.11737171098913345
1243.0,0.19289342742411686,0.004140249891258356
1244.0,0.1936964625276207,0.027938791203176355
1245.0,0.19444939097127997,0.008507311300743848
1246.0,0.1952632027363932,0.012819423207084932
1247.0,0.19620491948633656,0.022882861574015038
1248.0,0.19708541498999443,0.029683063443137772
1249.0,0.19784808677760135,0.003332161242423184
1250.0,0.19844401127753408,0.06247766023472217
1251.0,0.19880572221366197,0.08879610683447485
1252.0,0.19891867919493686,0.05251797604797967
1253.0,0.19876045759792596,0.07123834453159443
1254.0,0.1985169166416933,0.0195723080848597
1255.0,0.1982803813460746,0.003806084585736894
1256.0,0.19806154492675077,0.014212459308863935
1257.0,0.1979101905383738,0.030194716769322602
