time,normalised_flux [arbitary unit],error
1257.0,0.22198261678215558,0.03366017530420803
1258.0,0.22177113247351146,0.058695234600613114
1259.0,0.22235797076484237,0.018811639093642876
1260.0,0.2236843430629372,0.11350746148432944
1261.0,0.22578892690397132,0.09370592227145412
1262.0,0.22848307941774038,0.04733926724793558
1263.0,0.2316518227912815,0.009229154926643
1264.0,0.2354122138263712,0.0014548504527259177
1265.0,0.2397565475232472,0.05666126549144303
1266.0,0.2444991913331906,0.07740948791269218
1267.0,0.24957388616100065,0.03338644499653983
1268.0,0.25473486011063357,0.08282689075924687
1269.0,0.25982893502063414,0.009069609149499636
1270.0,0.2649703296826769,0.07236078933472277
1271.0,0.27015025153453065,0.04746840293557192
1272.0,0.27513133342187307,0.1160170712284375
1273.0,0.2798356427312771,0.0052350019765813926
1274.0,0.28426123198676934,0.02681019557183333
1275.0,0.28836876097311587,0.007518154203616544
1276.0,0.29243909650011524,0.01059746070697391
1277.0,0.29660209533235266,0.009759875734784903
1278.0,0.3007281676341911,0.01797443319931861
1279.0,0.3048263813364614,0.055355828765914765
1280.0,0.30874226706643726,0.02770812987827564
1281.0,0.31237565821357444,0.11195839050076095
1282.0,0.3156886718393633,0.004910999442338571
1283.0,0.3186245291954178,0.007499741218513066
1284.0,0.3214336168980561,0.010191898873650428
1285.0,0.3242324085773923,0.018206260862776373
1286.0,0.32685316790469565,0.061638628420546286
1287.0,0.3292836595471868,0.05214260463740888
1288.0,0.3315182520428811,0.059288424896025343
1289.0,0.33352138128837167,0.01879337449981903
1290.0,0.33523731478103175,0.03718963923245207
1291.0,0.33663297177956625,0.026294402160608743
1292.0,0.3378178876702755,0.08045106950526447
1293.0,0.3388394074637191,0.027385111363784888
1294.0,0.3396472803348947,0.029155291038890713
1295.0,0.34025136241266085,0.03846621615431947
1296.0,0.34042415558901495,0.04796095925221983
1297.0,0.3400569115041863,0.0380636141335668
1298.0,0.33917528347110026,0.03144410724555551
1299.0,0.3377436196179856,0.02427325455125119
1300.0,0.3357460979627321,0.05373038002270522
1301.0,0.33319168583773817,0.05027408607233546
1302.0,0.33051462349173666,0.001305562354856794
1303.0,0.32792803590886366,0.06732634489841313
1304.0,0.3255655877924709,0.04284548764848281
1305.0,0.32358502480698803,0.0420129791544546
1306.0,0.3220572835763121,0.05017410658247328
1307.0,0.32103620727898863,0.0017002665433202982
1308.0,0.32033379003835055,0.03163289606441
1309.0,0.31985687432259735,0.003123615219105712
1310.0,0.31944340212688477,0.041364009319379766
1311.0,0.3145154338819234,0.049363575482208544
1312.0,0.30754119089537957,0.03246629081804741
1313.0,0.2984552304531594,0.0006234394582656306
1314.0,0.2875015015033621,0.0025539252644978766
1315.0,0.2751225137994157,0.050103316944159995
1316.0,0.26182526511864535,0.08826816593790032
1317.0,0.24805437681427311,0.03265967327364946
1318.0,0.23414405878352734,0.08903324405977314
1319.0,0.22032694693163812,0.06074579271204217
1320.0,0.2067724658924246,0.009867842335443362
1321.0,0.1935894912931008,0.061243165474759324
1322.0,0.18086809050769134,0.03445988854969397
1323.0,0.1686582713868689,0.029030742240833275
1324.0,0.1570117862941321,0.07045677259632785
1325.0,0.1459488015391031,0.07226450092153118
1326.0,0.1354951558433277,0.008105272946422513
1327.0,0.12565575951602603,0.012767420509378234
1328.0,0.11643038704424245,0.028039713559206883
1329.0,0.10779327102930181,0.01857567494581687
1330.0,0.09971209214822603,0.06409982593577605
1331.0,0.09215004767956024,0.00806596190755846
1332.0,0.08507754053988315,0.036419029256563144
1333.0,0.07847322175489882,0.045091215348047775
1334.0,0.07231777893781442,0.02349665172654852
1335.0,0.06659591073392068,0.03761254735764724
1336.0,0.061288483989121116,0.0023673798070648366
1337.0,0.05637850164497664,0.0728298548835951
1338.0,0.05184833694329935,0.014368392875736866
1339.0,0.04767235994526242,0.03052544567253218
1340.0,0.043823523668519604,0.11543546723113403
1341.0,0.04027338502504473,0.021892348539701557
1342.0,0.03699660472489287,0.07930527303173407
1343.0,0.033972060178031706,0.004511978278684411
1344.0,0.031181203577581647,0.012252789938784418
1345.0,0.028608537800386535,0.0833289763589909
1346.0,0.026239288784883352,0.014377746916173105
1347.0,0.02406145640074528,0.03133694743591023
1348.0,0.02206184298606867,0.05600039057268526
1349.0,0.020227845192557638,0.005884638509458719
1350.0,0.01854488721930458,0.04942060862299059
1351.0,0.017000602653747907,0.004994084975714012
1352.0,0.015582985236929647,0.015520581884709356
1353.0,0.014281862007019933,0.08320307372651717
1354.0,0.013087732457720902,0.09023671662511946
1355.0,0.011991885640714186,0.08539536547607104
1356.0,0.010986237497781704,0.014729625376497328
1357.0,0.01006379293205688,0.07268035834724251
1358.0,0.009218312369563554,0.04521013634323298
1359.0,0.008443658594649647,0.07625215944169725
1360.0,0.007734094408668607,0.062081136877103406
1361.0,0.007083603617195657,0.047557955940499386
1362.0,0.006486937876355493,0.08320142863528313
1363.0,0.005939652616208497,0.0457484265453987
1364.0,0.005438062216063764,0.026742418558041006
1365.0,0.004978888741760312,0.0013562355094796934
1366.0,0.004558815231723466,0.020504827848365412
1367.0,0.004174774432483491,0.02461629880947509
1368.0,0.0038235007033352035,0.026422622922139954
1369.0,0.0035020060086919606,0.036634849182489784
1370.0,0.0032073989052545573,0.03160221901889098
1371.0,0.00293720990648834,0.006808726289436621
1372.0,0.0026893136541672525,0.08910452136592051
1373.0,0.0024618629484257394,0.020513514485209577
1374.0,0.0022532426086087614,0.00574789607073492
1375.0,0.0020620214716069694,0.020880446126455923
1376.0,0.0018868226689943784,0.028079291510443073
1377.0,0.0017263415452084274,0.006207512256168995
1378.0,0.0015794198912072077,0.013559861851124245
1379.0,0.0014448421241836896,0.041695943647215454
1380.0,0.0013214982163027142,0.019559211940120527
1381.0,0.0012084208779280345,0.04017560573417266
1382.0,0.0011047542384871544,0.021736927765935995
1383.0,0.001009763483337422,0.016281681183955857
1384.0,0.0009227589336476395,0.054563658289059305
1385.0,0.0008430858015459425,0.05532131465540496
1386.0,0.0007701039739559526,0.05011956685354407
1387.0,0.0007032347420488945,7.171578338269598e-05
1388.0,0.000641945326305941,0.032860234523447364
1389.0,0.0005857619609340366,0.05884253295297076
1390.0,0.0005342482657370983,0.008060790823405684
1391.0,0.0004870016163259876,0.012152692275118657
1392.0,0.0004436659229538494,0.021034981198528438
1393.0,0.00040391918349195913,0.03409409447379067
1394.0,0.0003674749259785223,0.07729299816007723
1395.0,0.0003340630958549864,0.022076587363212934
1396.0,0.0003034179865467783,0.043006594012842736
1397.0,0.0002753084518877434,0.02841340944908757
1398.0,0.00024953172668034095,0.02546838654250584
1399.0,0.0002259055154562996,0.03369671221153731
1400.0,0.00020426613937493202,0.0140105610179228
1401.0,0.00018444592439686143,0.05046306486320267
1402.0,0.00016628745237572625,0.028698465426554527
1403.0,0.00014964304855448712,0.02391870568296771
1404.0,0.00013438423908113963,0.035943529022594345
1405.0,0.00012040356104219204,0.03777605202033421
1406.0,0.00010761223794924563,0.06386894582102051
1407.0,9.592826920676178e-05,0.04836967770395243
1408.0,8.527856902227384e-05,0.035849255749632755
1409.0,7.558992907232048e-05,0.031594192601445865
1410.0,6.678613095451474e-05,0.017551746424572284
1411.0,5.8785148962194536e-05,0.013924676763089823
1412.0,5.150383123492441e-05,0.04622885232337674
1413.0,4.4853615409727056e-05,0.007280588469662729
1414.0,3.8749272184275665e-05,0.04298474150261054
1415.0,3.3112287647980356e-05,0.029351600390390465
1416.0,2.7879446221545647e-05,0.016111027463774942
1417.0,2.301658075280562e-05,0.05529421774424357
1418.0,1.851324535712539e-05,0.006550359458290588
1419.0,1.4392416330795011e-05,0.006759311596216577
1420.0,1.0708600881132055e-05,0.07488329474023783
1421.0,7.538508326989596e-06,0.003212882949756401
1422.0,4.958481138807395e-06,0.04902983081765927
1423.0,3.007464900919737e-06,0.013128111712483459
1424.0,1.6596135418201408e-06,0.10114542440227742
1425.0,8.210685304082549e-07,0.012889555857041702
1426.0,3.5778285928138393e-07,0.042297594117469806
1427.0,1.3327407169912074e-07,0.049083420792904064
1428.0,3.970643740299757e-08,0.002472392216748929
1429.0,7.603384653107962e-09,0.008166411135082012
1430.0,0.0,0.044361905324919085
1431.0,0.0,0.011730863501358687
1432.0,0.0,0.0727683437287166
1433.0,0.0,0.06037911882988916
1434.0,0.0,0.04949898088538077
1435.0,0.0,0.03632596552765333
1436.0,0.0,0.005353445579613841
1437.0,0.0,0.02157510938652682
1438.0,0.0,0.0775552939730639
1439.0,0.0,0.053244480107564496
1440.0,0.0,0.06256751771505954
1441.0,0.0,0.08089949727420531
1442.0,0.0,0.009802703240487542
1443.0,0.0,0.055872814908769664
1444.0,0.0,0.0031363951985078063
1445.0,0.0,0.018240300600478824
1446.0,0.0,0.024719942619708734
1447.0,0.0,0.02349869424967268
1448.0,0.0,0.07948523376314615
1449.0,0.0,0.02393536577733822
1450.0,0.0,0.012974897639902415
1451.0,0.0,0.049196194860563945
1452.0,0.0,0.056482229554751795
1453.0,0.0,0.010758445240456768
1454.0,0.0,0.09334084609575696
1455.0,0.0,0.061795457163253964
1456.0,0.0,0.03938101847579988
1457.0,0.0,0.1120510826851213
1458.0,0.0,0.030009213148537484
1459.0,0.0,0.033952031922276846
