time,normalised_flux [arbitary unit],error
636.0,0.1961965238076463,0.06724314850289151
637.0,0.1939424358815387,0.08976302377644572
638.0,0.1907880075605046,0.03476617639634272
639.0,0.1868493662034586,0.02222920113077143
640.0,0.18311258026061444,0.014254879540044464
641.0,0.18005253933882745,0.03410730186400633
642.0,0.17825110675704076,0.030581300262885427
643.0,0.17811495620982792,0.0021044239516341415
644.0,0.18008240076413695,0.055085854846806254
645.0,0.1843521243313977,0.033485744730956814
646.0,0.19064976686500934,0.019175711117575663
647.0,0.19877945079737622,0.006492463959023193
648.0,0.20768496536058187,0.023483992957754635
649.0,0.21672631220494024,0.07197851605156026
650.0,0.22502597973949318,0.001418010137618134
651.0,0.23197847714846975,0.021732484126491893
652.0,0.23815765311728004,0.045140338789569655
653.0,0.24375509893539687,0.06372825634026169
654.0,0.24889268494565497,0.0404292749956609
655.0,0.2538580538299912,0.010758328584162301
656.0,0.25774145024422995,0.05534625053051846
657.0,0.26018507350188197,0.053415984578262216
658.0,0.26191460543710116,0.0550603723736431
659.0,0.263064400358608,0.01054368853839234
660.0,0.2641312547385884,0.0515827475685844
661.0,0.2655370707424075,0.001101911683767049
662.0,0.2672715578378073,0.009780959444530307
663.0,0.2694543917548689,0.0015415044970644351
664.0,0.2719471989222922,0.0490942506572212
665.0,0.27460142701625867,0.04894326895837077
666.0,0.27690874254433473,0.0230231568637149
667.0,0.2785728791120276,0.035868564072139564
668.0,0.27901669801166573,0.10950179877282618
669.0,0.2779352692472315,0.0026055712243633336
670.0,0.2763259386813636,0.002017987093079362
671.0,0.27460800356663423,0.062268120985663346
672.0,0.27268261998383453,0.029179141494452866
673.0,0.27076060587523626,0.07117936708601137
674.0,0.26898669381968016,0.04820432673780418
675.0,0.26738634455060134,0.014460342874715607
676.0,0.2669792741188842,0.011407668945416026
677.0,0.2681772014238516,0.009444832101643763
678.0,0.2708107360204243,0.03322206504356292
679.0,0.274951603093326,0.018314662707726654
680.0,0.2803703541769103,0.023271161673994144
681.0,0.2868346356652285,0.006327898854741918
682.0,0.2939390374311007,0.026396677252352004
683.0,0.30136110338512695,0.014106324523951814
684.0,0.30956868845179575,0.028708851770907207
685.0,0.31869396277825485,0.04947386263277568
686.0,0.32902641969765134,0.08015181939774808
687.0,0.3407937796626016,0.026812526718514574
688.0,0.3537228234744281,0.0032100615867373763
689.0,0.3676863961452601,0.029952400488736437
690.0,0.38227636107705565,0.01990670924582172
691.0,0.39716572862103605,0.024424320026064927
692.0,0.4106173692257843,0.04414721915048315
693.0,0.4217678479269797,0.045959352320021046
694.0,0.4310614783878528,0.17985816731901938
695.0,0.4384744088180065,0.05544490603447351
696.0,0.44408654108416323,0.014128456276703486
697.0,0.44819677844030403,0.004009289075858846
698.0,0.45125510757994014,0.10030535548416802
699.0,0.4536030942780829,0.026908560352157187
700.0,0.4559621358452519,0.034947019107099325
701.0,0.4587267852635076,0.031713516452549405
702.0,0.4602462096910627,0.033917812126814106
703.0,0.4598898290713853,0.08637875146021701
704.0,0.4581410949182312,0.005154008584431677
705.0,0.45491330377096195,0.05609004613728727
706.0,0.4507628352140055,0.04212909285165363
707.0,0.44613230123896386,0.010346630848861858
708.0,0.44111795521959535,0.061772344055648146
709.0,0.4359748038646193,0.03283914030830015
710.0,0.4303267008277133,0.005416208498899839
711.0,0.4239809144011625,0.040221884365538606
712.0,0.41792782639862436,0.01328042144596843
713.0,0.4124978644111235,0.056419592883053676
714.0,0.407763608650908,0.038630199576596774
715.0,0.40396439694096486,0.013390168950228425
716.0,0.4005764536965034,0.04119362687922259
717.0,0.3973382850524088,0.036987937108301235
718.0,0.39460388470044516,0.017101230352432228
719.0,0.39234915907316376,0.033718115911658755
720.0,0.390885464647908,0.05385781272704109
721.0,0.3904186739871356,0.057800263871463003
722.0,0.3907096103760605,0.019940470136517213
723.0,0.39170808235307136,0.01173517465327111
724.0,0.39370798681761493,0.12768475817244454
725.0,0.3967212412143446,0.021763817079383133
726.0,0.40036292061338796,0.03682731569938086
727.0,0.4044644986873717,0.03454049423618858
728.0,0.40859379431452253,0.08708071416100954
729.0,0.4124730228519536,0.04480614429581086
730.0,0.4154528020079313,0.05501743411084151
731.0,0.41717312767484693,0.0777466544365483
732.0,0.41793741231556847,0.03602257632161125
733.0,0.4178306169182257,0.01472287055799624
734.0,0.41719028631388577,0.026188328405786717
735.0,0.41631416046146535,0.06203417317715561
736.0,0.4158460446246531,0.009552882570471807
737.0,0.4161624765710191,0.025661587614908138
738.0,0.4170179552596141,0.005394487661128216
739.0,0.4183646953274414,0.01456428258984218
740.0,0.42036481091880334,0.00887512063169295
741.0,0.4229697320185964,0.0221748913949735
742.0,0.42537747582263974,0.08064952953966674
743.0,0.427230852163452,0.044156388484175635
744.0,0.4282954386776608,0.10611545226269392
745.0,0.42834209354479075,0.02962159099264234
746.0,0.42760177721949566,0.007903139727034691
747.0,0.4261976526089431,0.07546916006025706
748.0,0.4238182249510103,0.005261108608798082
749.0,0.4204495965846969,0.024732665962895015
750.0,0.41706514487344315,0.06522246949536546
751.0,0.414069114527459,0.026431767784445087
752.0,0.41167308464410185,0.026469007382289023
753.0,0.41014343801897246,0.0032918503414684913
754.0,0.40954265747718677,0.10571115836329358
755.0,0.40988395285423496,0.0831918540787797
756.0,0.41112524398532063,0.009509417034495184
757.0,0.4131641562429509,0.0036113441512047547
758.0,0.41678644390930275,0.08124433027684384
759.0,0.42228210617525563,0.007984545573819139
760.0,0.42859662228952755,0.045455168814597144
761.0,0.43536437682791296,0.002286671303099416
762.0,0.4411993913073416,0.007365591777646674
763.0,0.44522660918505325,0.06325039304290914
764.0,0.44796866025145926,0.06146758643323366
765.0,0.4494411092282321,0.11131417777713633
766.0,0.4497752948595756,0.04018408902465508
767.0,0.44930933969067294,0.07539547509907728
768.0,0.4481353370805192,0.015111075432743966
769.0,0.4464120009872237,0.026696018510944358
770.0,0.44396016558622664,0.00014073910078298964
771.0,0.4406802395958622,0.04802075489354136
772.0,0.43675607092624114,0.05103803632922528
773.0,0.4322421258617556,0.08882962639726773
774.0,0.4275792470620849,0.01562863158566288
775.0,0.4230468292780028,0.025998812304137888
776.0,0.41854806129828453,0.035176050502209504
777.0,0.4141327788963385,0.07797029620483271
778.0,0.41133650691094403,0.04855946061939476
779.0,0.4107752526239848,0.0404748761799116
780.0,0.4112104841321461,0.014963009149272614
781.0,0.4123006914851436,0.005190317352088804
782.0,0.4136340967788441,0.024497038749184324
783.0,0.41469807293891026,0.024330729513489625
784.0,0.4142611154163505,0.021354781660073097
785.0,0.41168262685313717,0.006020109501963869
786.0,0.4078623759646715,1.9025668565812828e-06
787.0,0.40312071841028113,0.035531480007560456
788.0,0.3967308552656691,0.057855831005674666
789.0,0.3886826564169111,0.06292270554018974
790.0,0.3797030941530147,0.0454914643780481
791.0,0.37003396879633843,0.023030509145641344
792.0,0.3600754681403801,0.04483748804681556
793.0,0.35015014988462956,0.03743853840175903
794.0,0.3403154409504216,0.056651427455774485
795.0,0.3306855212910386,0.01243843229716875
796.0,0.32260753654105634,0.0024284481268542946
797.0,0.3166342174467048,0.049542097245018235
798.0,0.312858286216215,0.0859713763342973
799.0,0.3114788587084698,0.05694326393796715
800.0,0.3126926529483195,0.02025187253070398
801.0,0.31645767535124464,0.03598828074443591
802.0,0.32144438613451537,0.0004772685860874598
803.0,0.3269324272518905,0.08925451511273826
804.0,0.3332786819696654,0.014036809927234578
805.0,0.3403372978149025,0.015567283055643193
806.0,0.3477750746789436,0.02074390299863478
807.0,0.35555036741085755,0.025722373547293727
808.0,0.36378343076556957,0.11685248637535611
809.0,0.3724966967563195,0.045092992596743785
810.0,0.38182325451533644,0.002163251951562159
811.0,0.3918071895817547,0.03147106806103977
812.0,0.4014335768929474,0.061074954129923954
813.0,0.4102535045002597,0.01740240250582166
814.0,0.41807875141472434,0.024706513824527578
815.0,0.42464770647282707,0.042138543208871004
816.0,0.43051653991825256,0.0546013498112657
817.0,0.4359753836952209,0.05665824907945252
818.0,0.4395086347880944,0.027229249821203113
819.0,0.4406468262018534,0.09994325327505987
820.0,0.44111135397703816,0.0256831967666526
821.0,0.4414264249800697,0.0783490408134493
822.0,0.44172648707525286,0.07426445336805973
823.0,0.4424493762402124,0.05848751546287654
824.0,0.4435938380304915,0.008570161200191434
825.0,0.4451877580336212,0.0074900221581850925
826.0,0.4472688162185661,0.08583783424568904
827.0,0.4497366731384217,0.010387376672778666
828.0,0.45182578886773744,0.014177376462097624
829.0,0.4531734153389945,0.034050853684293794
830.0,0.45382709496097096,0.008995271816253035
831.0,0.45370945550403147,0.016170874317518003
832.0,0.4536155512231216,0.061428647354706524
833.0,0.4539660773186068,0.01247414646205991
834.0,0.4552978306007655,0.024758066836819997
835.0,0.45802399466986626,0.06417671842933968
836.0,0.46316351332104505,0.010765369461849762
837.0,0.47117502545386014,0.07827708930843158
838.0,0.4808769994222283,0.053212590753125844
839.0,0.49176749848256635,0.02232887080989633
840.0,0.5028961780878951,0.03129013994824058
841.0,0.5134908164401364,0.02259227048292728
842.0,0.5229831664097765,0.03479070980604028
843.0,0.5309592010777564,0.020047334327889556
844.0,0.5369548753438247,0.0371936550639981
845.0,0.5408255833161667,0.05075533068682078
846.0,0.5430508490062884,0.01142235878368006
847.0,0.5439084943089397,0.026000329386486068
848.0,0.5439721521128005,0.0886935019455115
849.0,0.5436709143267239,0.04904087137809097
850.0,0.5431571981475409,0.08329528108451464
851.0,0.5426240388841803,0.06327828002467407
852.0,0.5427706816966182,0.008097170331029272
853.0,0.543885448341295,0.02857218162494219
854.0,0.5454923290645984,0.04107011970708379
855.0,0.547450943781259,0.03575972128852061
856.0,0.549489769496772,0.03684098348280206
857.0,0.5513521411269222,0.027636844785047132
858.0,0.5526917162599294,0.02140644822326413
859.0,0.5532975223791585,0.067352848312615
860.0,0.5524785046859306,0.011548981479632521
861.0,0.5499317426708908,0.05902323080293662
862.0,0.5454690340366317,0.009854060305016552
863.0,0.538971534559762,0.03422374982116073
864.0,0.5306427539693103,0.006112333816775494
865.0,0.5206549209723702,0.02548858628531563
866.0,0.5105779196239126,0.051941593918586375
867.0,0.501251833326083,0.00016491304986471176
868.0,0.4932496793366478,0.04727717587081398
869.0,0.4871115051777103,0.0026066594549755727
870.0,0.48339877124461955,0.04703254260202643
871.0,0.48231393505616454,0.07112029790452416
872.0,0.48243354188773924,0.035259482555184705
873.0,0.4830328990792601,0.002427469137606207
874.0,0.4830024493403337,0.0001535830632861141
875.0,0.48150483310281006,0.004142089097052009
876.0,0.4786085856444959,0.018105486787702973
877.0,0.47422954799572103,0.05753480022468908
878.0,0.46896292948962054,0.06205643433017304
879.0,0.46327195791535375,0.0300806625578979
880.0,0.45780454410432536,0.09340512275194626
881.0,0.4530321386204529,0.014740343229514187
882.0,0.4495813480498038,0.027298613653588932
883.0,0.4477730080402255,0.06635514461908669
884.0,0.44738460890564236,0.0007303171953662794
885.0,0.4483121812919318,0.004100594546363623
886.0,0.45113845180955103,0.059360919847894114
887.0,0.4559723612705255,0.0011312108926989982
888.0,0.4618594142321109,0.02788668633893114
889.0,0.4684054811413723,0.03417829711186941
890.0,0.4747986058707618,0.019143079472235116
891.0,0.4804526404769744,0.0008601521424338467
892.0,0.48446544661843977,0.015296352855868703
893.0,0.48631399251412266,0.05766686107067809
894.0,0.48608584547484124,0.014687493123946117
895.0,0.4838073448231779,0.05652167944661222
896.0,0.4802708394700669,0.07681106569041699
897.0,0.47601032198585763,0.055339445418969804
898.0,0.470958349168344,0.0857955480296579
899.0,0.46530337028264945,0.008135496011008462
900.0,0.4600926453893321,0.17457751821916723
901.0,0.4557438479114473,0.04126397416542108
902.0,0.4528805558143748,0.031688229927820895
903.0,0.4519125248908302,0.030120767699717357
904.0,0.45110775330702263,0.01236143761826923
905.0,0.44973081937834947,0.00444275252336409
906.0,0.4486790409490936,0.01774692837931057
907.0,0.44794101842644846,0.03442608278456552
908.0,0.44602805095035886,0.001496428578013663
909.0,0.44249816955844223,0.003320647432328612
910.0,0.4383635681179591,0.03163673251980699
911.0,0.43390341978504443,0.0086959658423126
912.0,0.429928966745373,0.04129079418551472
913.0,0.4270242903313886,0.009749378537271959
914.0,0.42507578840017524,0.010818482387867123
915.0,0.42417158033460217,0.05285445107090725
916.0,0.42350765883873304,0.03786744350423568
917.0,0.42258404704731284,0.0764896994845674
918.0,0.42126342910409315,0.017688723603822513
919.0,0.41928089916292083,0.017036107687245873
920.0,0.4166969200194024,0.06654890687266743
921.0,0.41359902045609165,0.03750502813537035
922.0,0.4101863572852538,0.059858757667567514
923.0,0.40663898539671833,0.01921200133034505
924.0,0.4030956745823761,0.005532436469867963
925.0,0.3996534922816306,0.046662861114018746
926.0,0.39641276076758697,0.06216963889511732
927.0,0.39341667573449046,0.05244641304874423
928.0,0.3908635935642513,0.03572148475860248
929.0,0.3888399858339144,0.019968458655260892
930.0,0.38665608534656154,0.05962433940885438
931.0,0.3840226262812003,0.08194357449581108
932.0,0.38115360656388414,0.0314147124669595
933.0,0.3780069050969547,0.016107312746937785
934.0,0.3755590842344985,0.11158602437228156
935.0,0.3743123730058511,0.05016259312381961
936.0,0.37374321359125745,0.12994712139495818
937.0,0.37380455318972877,0.03631135367491568
938.0,0.3742703854394349,0.09191117350823319
939.0,0.3748525040586971,0.05332725715225452
940.0,0.37608355126390647,0.031489422685019114
941.0,0.3781044954379405,0.08983237783787995
942.0,0.3791815264463184,0.010131970636279325
943.0,0.37868154537623344,0.03157410930840234
944.0,0.37795618514838447,0.10345909400462916
945.0,0.3773076575741269,0.016139562795288064
946.0,0.376215088442113,0.034860218918899136
947.0,0.3747527031468185,0.0042684406402708
948.0,0.3733636397087102,0.0376757370537838
949.0,0.37218813448613186,0.019628135595553944
950.0,0.3712909502776139,0.0759667294481029
951.0,0.3707305714551253,0.014690317693605938
952.0,0.37099244685193467,0.017811137361903723
953.0,0.3722830908109452,0.04815648571034719
954.0,0.37412854421112773,0.015599599711731036
955.0,0.37637127968591777,0.15109966743918649
956.0,0.3785720941766208,0.06271383405402874
957.0,0.3803957838005873,0.015292455232616365
958.0,0.3826079439622586,0.0006554777554921384
959.0,0.38546579023338723,0.0006115756956748596
960.0,0.38733965296440487,0.0019392492794577726
961.0,0.3876938732378448,0.054838681720734875
962.0,0.38722692861929503,0.027823591357183486
963.0,0.3859671080027562,0.03333291112496066
964.0,0.38335041618610655,0.019421372820099227
965.0,0.3793201352417214,0.09801780845381947
966.0,0.37417186912189465,0.02902334830773471
967.0,0.368038332442471,0.042653601785926996
968.0,0.36255791830831435,0.01646535087517137
969.0,0.3585403983802354,0.03905714769578236
970.0,0.35564831586142887,0.027434973620356087
971.0,0.3540091019214227,0.010782155794361849
972.0,0.3536573389498468,0.024870858546392312
973.0,0.35441233360504165,0.09074589075172515
974.0,0.35498245923495414,0.004156266778816311
975.0,0.35468459088492343,0.010382098013351472
976.0,0.3534790337810148,0.024121066882559234
977.0,0.3511509765762758,0.010179135251219315
978.0,0.3481620567917543,0.012877299615375605
979.0,0.3448250142392577,0.060403123603249224
980.0,0.3415923664163377,0.04911007519143981
981.0,0.3388307832946056,0.040063276518815194
982.0,0.3369476314118426,0.05712889648799503
983.0,0.33616543959756556,0.03961381555239941
984.0,0.3362725964382264,0.061558077341734574
985.0,0.3371556975277212,0.07844382788310966
986.0,0.3389212990876736,0.03523836888580681
987.0,0.34150864801922115,0.014257776802699677
988.0,0.34483027024635227,0.11049337701385845
989.0,0.3488343367994067,0.052853431988457614
990.0,0.35224622747550005,0.0016052011526008617
991.0,0.3544716027553389,0.0064186049607188045
992.0,0.3559372575160116,0.017953159531399192
993.0,0.3566141524000594,0.06851477187857004
994.0,0.3570249866742773,0.0714051393020426
995.0,0.3575733861117904,0.013051943633041874
996.0,0.3585748878559146,0.032652730783438944
997.0,0.36032344718695947,0.020920441656632194
998.0,0.36247265025475955,0.014683416068333163
999.0,0.36484885291203034,0.0077841842843893415
1000.0,0.36696927285402153,0.04688915159836841
1001.0,0.36848433951714055,0.006799819784785683
1002.0,0.3689441202978367,0.04085396348431233
1003.0,0.3680907196381866,0.062003839605625055
1004.0,0.36630908611344287,0.023662083220140268
1005.0,0.3637812934041012,0.05835486193958417
1006.0,0.36143803269547575,0.042065082451626365
1007.0,0.35983893168958436,0.07013712013738936
1008.0,0.3578309262335886,0.05185538238520228
1009.0,0.3550656215658769,0.043443076074216866
1010.0,0.35176267664294286,0.026631284958026163
1011.0,0.34774608002444796,0.027776091614850347
1012.0,0.34269503011195124,0.07324225599613342
1013.0,0.3365433233255661,0.05418365872718198
1014.0,0.33033852150323917,0.0940043416218824
1015.0,0.3245890470920762,0.04310671445095226
1016.0,0.3190841918422723,0.025536761503589713
1017.0,0.3139326362875339,0.09751104965237284
1018.0,0.3091568129490615,0.031080970895095168
1019.0,0.3046617042887725,0.02095251090261208
1020.0,0.3004607569970622,0.11148979293552615
1021.0,0.2965094204043223,0.041040999263703304
1022.0,0.2931519159114335,0.0899554301516357
1023.0,0.2905508537218001,0.03211495963003147
1024.0,0.2884159606962694,0.037631792413684556
1025.0,0.2866699655151105,0.0005133839405084931
1026.0,0.28375997102694894,0.03109515406917316
1027.0,0.27890474816790806,0.04573431818390679
1028.0,0.27329977853661686,0.03166407908808533
1029.0,0.2672218207200793,0.06555262917223785
1030.0,0.26110390350140356,0.04106656970640413
1031.0,0.2554881464336048,0.005484265148427676
1032.0,0.25048988731719013,0.12299983817111325
1033.0,0.24626599512101577,0.03482028300990032
1034.0,0.24234205486808363,0.08266775573789818
1035.0,0.2383997579374646,0.07272581974604794
1036.0,0.23486795983173767,0.0015884147890215675
1037.0,0.23179662945366158,0.011832018178223037
1038.0,0.2293367286203041,0.04039359102376239
1039.0,0.22766705750999958,0.00521947380113074
1040.0,0.22647953513978267,0.052209700555153775
1041.0,0.22565111801807627,0.028678805516576436
1042.0,0.22512866395127545,0.017960688443936668
1043.0,0.2247688123123081,0.08219284651948772
1044.0,0.22407581442858915,0.11563517456197069
1045.0,0.22281367227129742,0.031712751621897864
1046.0,0.22120111152242752,0.05045578389225511
1047.0,0.21928682952646067,0.016193585245988056
1048.0,0.21644353238280933,0.007997217692074598
1049.0,0.21247669191124677,0.00037998407957515017
1050.0,0.20825268221638565,0.06478938560305941
1051.0,0.2040775748374683,0.005691617134261677
1052.0,0.1995771728999163,0.04076142526201958
1053.0,0.19477481715283165,0.034768257224084505
1054.0,0.19026555627100428,0.03698602840023081
1055.0,0.18624186945498575,0.011774423708850814
1056.0,0.18200034661355804,0.0007638505923838111
1057.0,0.1773043989739565,0.056895185402663265
1058.0,0.1723269744300867,0.024779999942968634
1059.0,0.16701108683630617,0.0336794939870059
1060.0,0.16162305983579178,0.005786446833552662
1061.0,0.15633763001161938,0.06626540939534308
1062.0,0.15051966033415695,0.0023698742789887766
1063.0,0.14397002483613786,0.0037459788945338477
1064.0,0.13740614981190888,0.05563335391666089
1065.0,0.13102365103072203,0.06727410954028051
1066.0,0.12480316547929034,0.028289563006339804
1067.0,0.11887913138551484,0.0158686618416312
1068.0,0.11261581915070472,0.033119070913855825
1069.0,0.1057294907094818,0.0469536437653944
1070.0,0.09814350465539352,0.017515635944697853
1071.0,0.08968193021610193,0.026123170937993226
1072.0,0.08128846804314532,0.0850926666865079
1073.0,0.07341920824576677,0.059586517507440075
1074.0,0.06672802464653585,0.12643009529162205
1075.0,0.06172411436094371,0.049138571959288314
1076.0,0.058214970246702004,0.08757655705413357
1077.0,0.05613999533865362,0.01629322085752921
1078.0,0.0555682157782293,0.05947058054152937
1079.0,0.05633923561733662,0.013969091516267943
1080.0,0.058194696316785956,0.12575588914866548
1081.0,0.060960633853964497,0.012308778278857494
1082.0,0.06454460718667653,0.0012413509683400865
1083.0,0.06884304822960963,0.043053796106255975
1084.0,0.07427438572856712,0.07062624158026319
1085.0,0.08098100316398989,0.04996919597914985
1086.0,0.08759963543537434,0.07292796915632614
1087.0,0.09357208767817984,0.0611100599951582
1088.0,0.09947435162092169,0.12979477430036754
1089.0,0.10529112159146733,0.08818208612139825
1090.0,0.11057471824190226,0.11924670759571741
1091.0,0.11528238028948837,0.0431879217504367
1092.0,0.11947335856300545,0.008804675375147987
1093.0,0.12315713748669409,0.01653544510864233
1094.0,0.1263027255552309,0.06572778350005462
1095.0,0.12891231858493812,0.025746788388394583
1096.0,0.13096303903155668,0.029154363143125847
1097.0,0.13246595024389596,0.11973989336370897
1098.0,0.13299088673522966,0.0665230345435897
1099.0,0.1323760450903178,0.13769889327593632
1100.0,0.1312341131082373,0.056695392052489114
1101.0,0.1297924336226549,0.08948748045642353
1102.0,0.12912530314666068,0.004026569770609983
1103.0,0.12986146731847306,0.012612561190610936
1104.0,0.13162549103328178,0.01245668670572977
1105.0,0.13441408353192383,0.03315442489161371
1106.0,0.13807294040321652,0.012719490939960052
1107.0,0.14233375239507454,0.008848526224028696
1108.0,0.14655261932079974,0.027303235112207547
1109.0,0.15034625272349997,0.008379603221344857
1110.0,0.1537216310977459,0.03217441566849395
1111.0,0.1566120547861507,0.06143398735219499
1112.0,0.1593553922173477,0.11497699465548601
1113.0,0.16216691208661602,0.014635056957278153
1114.0,0.16481922547819342,0.03221955421134956
1115.0,0.16729931050260638,0.0503376983377484
1116.0,0.1694921084093797,0.08417591648436551
1117.0,0.17128480217121878,0.049656588086918654
1118.0,0.17303660022829187,0.023645953695389778
1119.0,0.17488480466844808,0.057163187872863765
1120.0,0.1762953021992892,0.037183001445574716
1121.0,0.17712757036156815,0.012800675055519798
1122.0,0.17784004182280816,0.0472235564853852
1123.0,0.17854244000403655,0.03955663025841021
1124.0,0.1796804554825094,0.08173111160297201
1125.0,0.18154022693869873,0.006511318487192205
1126.0,0.1846616332502257,0.051446858069073766
1127.0,0.18935478501657088,0.00042709359349858955
1128.0,0.19504567135309916,0.06665646998615911
1129.0,0.2014883456614522,0.05890053293225152
1130.0,0.20912196391621224,0.04750036154445353
1131.0,0.21793682654549457,0.033771864046820775
1132.0,0.22778206607185567,0.05033599794533869
1133.0,0.2386367618092812,0.04121909992758811
1134.0,0.24937214050389245,0.052418261016186976
1135.0,0.25944233908295955,0.0954583520257109
1136.0,0.2681794367317529,0.0024893456159190428
1137.0,0.2750663568435073,0.012144785903666864
1138.0,0.2802394916793134,0.0046506178128692755
1139.0,0.28374361403988774,0.008735936989503826
1140.0,0.2864997007079192,0.014702896774080319
1141.0,0.2891056952308072,0.092206857898809
1142.0,0.29155120105081,0.0328227778812527
1143.0,0.29404906532759584,0.0687397506351482
1144.0,0.29637606075936224,0.014752872069674395
1145.0,0.2983621512253994,0.029558191595654842
1146.0,0.30095229917424293,0.04998455747066869
1147.0,0.3044775390045252,0.052264815403993796
1148.0,0.30863544567475665,0.041171349944764714
1149.0,0.3134762695008323,0.06535772735057922
1150.0,0.3175570546933164,0.022597632868583142
1151.0,0.32014003204315283,0.057945221832315
1152.0,0.3218996317703132,0.026362780772054457
1153.0,0.3228486875463542,0.020720525415992244
1154.0,0.32331946443715387,0.04903406807193028
1155.0,0.32370876698091766,0.0892377562246917
1156.0,0.3242568564854302,0.050726486764603486
1157.0,0.32520686935495247,0.028561038599093393
1158.0,0.326794057901269,0.029902638307290764
1159.0,0.3290856986409258,0.025148101883340792
1160.0,0.33180729304218215,0.0030642721248304986
1161.0,0.3348111710350819,0.03812252513167976
1162.0,0.3372706457549624,0.06613153252059016
1163.0,0.3387532034909225,0.021730560067154313
1164.0,0.3393869301757655,0.03028233181614788
1165.0,0.339106107693493,0.002492497378445295
1166.0,0.3376604679354126,0.018918773456666746
1167.0,0.33505234000844336,0.07509451470327222
1168.0,0.3313278086802108,0.003140048966894264
1169.0,0.3265421359177851,0.03132631106057984
1170.0,0.3205910113600989,0.04166989209360185
1171.0,0.31347717629071237,0.015702400543580547
1172.0,0.3061406873512243,0.0021236133158549653
1173.0,0.29902448139635684,0.09800028533885834
1174.0,0.2923883957722521,0.07526789255474484
1175.0,0.2865381888308659,0.09890069539879441
1176.0,0.2813705629068664,0.029288381020501353
1177.0,0.276826703138764,0.034207101569301714
1178.0,0.2726543620759162,0.03057341871761554
1179.0,0.2686334839760581,0.06509526233125389
1180.0,0.26490245860225137,0.012700335464681545
1181.0,0.26146025456684063,0.045639162224015095
1182.0,0.2589488598738823,0.022089325809589368
1183.0,0.25769844070952236,0.06418207190205692
1184.0,0.2563584448346639,0.005199828938398793
1185.0,0.2544225018316249,0.0607015932298053
1186.0,0.2525784882400302,0.02774648728352379
1187.0,0.250831773085849,0.024927543745647904
1188.0,0.24881966050880466,0.0314625057681984
1189.0,0.2465401766937231,0.01842934922056041
1190.0,0.2432910827451174,0.055785722427084364
1191.0,0.23875517923471004,0.07761687852247404
1192.0,0.23259061800960595,0.11602508546740697
1193.0,0.2245322734628704,0.029416735011479053
1194.0,0.2149925030612536,0.08371794532812028
1195.0,0.20419121820473474,0.06904014962162767
1196.0,0.19305806872405668,0.057432086071357184
1197.0,0.1822033198344657,0.02270480381242386
1198.0,0.17227172281740308,0.014664089318573562
1199.0,0.16372095566053185,0.0546901698492412
1200.0,0.15612446678713882,0.062353291618785424
1201.0,0.14929572970006572,0.0074154160738235525
1202.0,0.1439774429765233,0.06962713161725277
1203.0,0.14030058003906876,0.04165582586356254
1204.0,0.13864353836500892,0.013333157338641866
1205.0,0.13925727539899513,0.07528544631648397
1206.0,0.1417669249664014,0.040344030515661364
1207.0,0.14599909827045054,0.054429491711738213
1208.0,0.15113412236889626,0.11958004902291851
1209.0,0.1566042021085626,0.02021192045346152
1210.0,0.16278843016885927,0.02385382028333247
1211.0,0.16965774754654758,0.007822713630411543
1212.0,0.17711061903899936,0.03287733670876939
1213.0,0.18522073062185376,0.014356701888600632
1214.0,0.19409826691378726,0.00017769993990605375
1215.0,0.20377203961601953,0.0052943493382381045
1216.0,0.2133984889713895,0.00744110739962659
1217.0,0.2225618903740149,0.018026898139638526
1218.0,0.22968144875694538,0.12458281067911799
1219.0,0.23390092458070524,0.07500938288150699
1220.0,0.23717044003555687,0.02075184420581736
1221.0,0.24018053112509227,0.041012031766064425
1222.0,0.2418478613881676,0.07492412571440137
1223.0,0.24222164318181624,0.06253495304442834
1224.0,0.24204022629602995,0.04619823254772316
1225.0,0.24145524598481477,0.048445994517094915
1226.0,0.24189056627152242,0.033735141526853744
1227.0,0.24405533263668003,0.048125830251197224
1228.0,0.24752826740435538,0.0045988695686409444
1229.0,0.25237295423092,0.08944107700709608
1230.0,0.2587755834167942,0.015918740951821424
1231.0,0.26660496508610976,0.07808137138787953
1232.0,0.274366419919341,0.039042377556254934
1233.0,0.28130729969225066,0.0036261748837150736
1234.0,0.2865879678514896,0.03618344656974827
1235.0,0.2895977493027352,0.0424044089949087
1236.0,0.2906084849757245,0.02166035026957786
1237.0,0.28973212439213364,0.03592150194159782
1238.0,0.28813487897864903,0.02536629550723395
1239.0,0.28656700928519646,0.03577544302486869
1240.0,0.284969547282148,0.009613131454005573
1241.0,0.2835783137661993,0.09112917487265858
1242.0,0.28219759344702466,0.07708387935966501
1243.0,0.28063354014702846,0.023045095056258846
1244.0,0.2791849462481412,0.02298454928401083
1245.0,0.27788812632294496,0.010539137708253838
1246.0,0.27731875583684584,0.10258292866223524
1247.0,0.27781705080179203,0.07597616445220162
1248.0,0.27834158438619105,0.041350050156729316
1249.0,0.2785230793696744,0.019746957399073402
1250.0,0.27802609505812026,0.06237306646418406
1251.0,0.2764518319978427,0.06812132820592665
1252.0,0.2737425930492771,0.10488769260428357
1253.0,0.2698578541706502,0.016836539666801056
1254.0,0.26589938653778783,0.06748928719574651
1255.0,0.2624716561686599,0.005746272348830704
1256.0,0.25971007814297603,0.005534643959693607
1257.0,0.2578998980146848,0.03226485739025138
1258.0,0.2581662399569675,0.02347725827516972
