time,flux [mJy],error
562.0,1.1828690815841394e-27,0.09371523939253575
563.0,1.1920210882874865e-27,0.002769812952661499
564.0,1.2011730949908336e-27,0.042408293451283656
565.0,1.2031939811596453e-27,0.049978086917262445
566.0,1.2052148673284571e-27,0.019509929000487657
567.0,1.2090160742798634e-27,0.0067179650756738546
568.0,1.2128172812312698e-27,0.08324457076619239
569.0,1.2072950334607148e-27,0.06068937689613718
570.0,1.2017727856901597e-27,0.01608805942809465
571.0,1.2089734859194568e-27,0.07442073374386614
572.0,1.216174186148754e-27,0.007778389149540717
573.0,1.2203549329531894e-27,0.05293341825680495
574.0,1.2245356797576246e-27,0.001442240569308129
575.0,1.2320903598707776e-27,0.08581567924570714
576.0,1.2396450399839307e-27,0.022841022251192902
577.0,1.236279160055861e-27,0.03298424822213092
578.0,1.2329132801277912e-27,0.018317318733113083
579.0,1.2304174044710527e-27,0.05005014471727301
580.0,1.227921528814314e-27,0.03497263041340056
581.0,1.2410702431515985e-27,0.060642145956449824
582.0,1.254218957488883e-27,0.026814140772907974
583.0,1.2483330700517037e-27,0.050287669488200265
584.0,1.2424471826145244e-27,0.052759540243329885
585.0,1.2418209209500647e-27,0.027241579643059535
586.0,1.241194659285605e-27,0.015011717118703076
587.0,1.2477116783700783e-27,0.012734254142857752
588.0,1.2542286974545515e-27,0.013472132397577073
589.0,1.2548323438834287e-27,0.08515158182511584
590.0,1.2554359903123058e-27,0.042559610527000725
591.0,1.2587513467527413e-27,0.02054332899822059
592.0,1.2620667031931769e-27,0.044703825983495954
593.0,1.2598303135704754e-27,0.022980040186382153
594.0,1.2575939239477737e-27,0.10363515558109507
595.0,1.2597012626288637e-27,0.07947073138606205
596.0,1.2618086013099537e-27,0.030340061907542567
597.0,1.2544894289758253e-27,0.0675513558050909
598.0,1.2471702566416971e-27,0.04480301729729361
599.0,1.2565684889520003e-27,0.03237016586589671
600.0,1.2659667212623034e-27,0.012432503720980556
601.0,1.2652805866997967e-27,0.0635721140519051
602.0,1.26459445213729e-27,0.00019441352888853464
603.0,1.2607673137216892e-27,0.06345116874903356
604.0,1.2569401753060885e-27,0.03698288315285552
605.0,1.260712981735787e-27,0.0013248534297810237
606.0,1.2644857881654854e-27,0.015352749855479367
607.0,1.2618895391374058e-27,0.01566612000520189
608.0,1.259293290109326e-27,0.003936909782217091
609.0,1.251835736121662e-27,0.04020582179828645
610.0,1.2443781821339981e-27,0.012776805645986926
611.0,1.236951982016613e-27,0.09708032270625777
612.0,1.2295257818992279e-27,0.048793167211079895
613.0,1.233638113923109e-27,0.05797429139290819
614.0,1.2377504459469902e-27,0.030468348550763514
615.0,1.2370236288595483e-27,0.045488507669251346
616.0,1.2362968117721066e-27,0.05531274295941573
617.0,1.2357248791054744e-27,0.04296481364770015
618.0,1.2351529464388423e-27,0.014233176815399543
619.0,1.2413794099009013e-27,0.030318641978415314
620.0,1.2476058733629604e-27,0.013322084517697484
621.0,1.2413903557990791e-27,0.01758390834802863
622.0,1.235174838235198e-27,0.0011941504751951661
623.0,1.2312642274031142e-27,0.03127924579924427
624.0,1.2273536165710303e-27,0.03951272801616847
625.0,1.2254344046262004e-27,0.10132384864128177
626.0,1.2235151926813707e-27,0.05783649357661842
627.0,1.2243083061373082e-27,0.006147825840958717
628.0,1.2251014195932459e-27,0.0037521335429873655
629.0,1.2251185050538062e-27,0.019202420040083403
630.0,1.2251355905143666e-27,0.030525311644772204
631.0,1.223780714585851e-27,0.07143028595744152
632.0,1.2224258386573355e-27,0.07695003658812907
633.0,1.2223520238540473e-27,0.001079637618867901
634.0,1.222278209050759e-27,0.03192115449014247
635.0,1.2219493474920248e-27,0.0016329047011167852
636.0,1.2216204859332906e-27,0.023774389880053717
637.0,1.2178639054094431e-27,0.0029666300603038024
638.0,1.2141073248855955e-27,0.01153471573360771
639.0,1.2098782370619946e-27,0.07857019724787835
640.0,1.2056491492383936e-27,0.011668851796393983
641.0,1.2075733706412884e-27,0.05587656383949879
642.0,1.209497592044183e-27,0.021381135100422173
643.0,1.2048629945219817e-27,0.01150234957991275
644.0,1.2002283969997804e-27,0.039923879830433676
645.0,1.1941631827493026e-27,0.025319289967594333
646.0,1.1880979684988247e-27,0.035478312691458645
647.0,1.1868519692751276e-27,0.0035390425489001337
648.0,1.1856059700514305e-27,0.016306623194655295
649.0,1.1852436140774064e-27,0.025830980388590826
650.0,1.1848812581033824e-27,0.03877674093574365
651.0,1.1980574429475245e-27,0.07104791203399707
652.0,1.2112336277916667e-27,0.022364142890255487
653.0,1.207631060547929e-27,0.07565784335360631
654.0,1.2040284933041913e-27,0.0254565749046495
655.0,1.2097122895823402e-27,0.007318186443455112
656.0,1.2153960858604893e-27,0.06153554096736002
657.0,1.219903694431375e-27,0.04083885205384522
658.0,1.2244113030022608e-27,0.041185107827352824
659.0,1.2180049466458104e-27,0.08134854119458196
660.0,1.2115985902893598e-27,0.06707973244423675
661.0,1.2162780657616526e-27,0.002437441414698074
662.0,1.2209575412339454e-27,0.04002317055736172
663.0,1.2146030044780217e-27,0.031346696659860486
664.0,1.208248467722098e-27,0.092255071132832
665.0,1.1937105566702612e-27,0.02474531164793166
666.0,1.1791726456184245e-27,0.06607807578306436
667.0,1.1831363865850205e-27,0.03172332478702252
668.0,1.1871001275516164e-27,0.010448332920891139
669.0,1.1777689524493068e-27,0.02391239924630395
670.0,1.1684377773469972e-27,0.015384830964759712
671.0,1.171603353771034e-27,0.08297178875104538
672.0,1.1747689301950707e-27,0.06865116302117934
673.0,1.1715297303883949e-27,0.011043349626926505
674.0,1.1682905305817188e-27,0.02605247500594626
675.0,1.1782318837120244e-27,0.014258119440960587
676.0,1.18817323684233e-27,0.04498350670602343
677.0,1.1946666721973587e-27,0.1281121430926603
678.0,1.2011601075523875e-27,0.0033725713704833016
679.0,1.1990346023147491e-27,0.0011709618393536596
680.0,1.1969090970771105e-27,0.05072378010513626
681.0,1.1934982367704942e-27,0.04773489411650882
682.0,1.1900873764638778e-27,0.042308068423803996
683.0,1.1837730138037323e-27,0.003245270847698524
684.0,1.1774586511435866e-27,0.031860389426223566
685.0,1.175563809795511e-27,0.06987125878553903
686.0,1.1736689684474353e-27,0.018734884014394545
687.0,1.1726998812410826e-27,0.03840507998070655
688.0,1.1717307940347297e-27,0.012971708641732572
689.0,1.170302107916541e-27,0.08528619305368357
690.0,1.168873421798352e-27,0.008067147949870665
691.0,1.170386762416329e-27,0.004270044945229266
692.0,1.1719001030343063e-27,0.04067140748699058
693.0,1.17575736560627e-27,0.04718278934711525
694.0,1.1796146281782339e-27,0.04711908771058334
695.0,1.1821366602019651e-27,0.029005458439758686
696.0,1.1846586922256967e-27,0.006593876152086903
697.0,1.1809032175579374e-27,0.014240389882503052
698.0,1.1771477428901783e-27,0.0066777981374784015
699.0,1.1696671625397504e-27,0.029382782023196177
700.0,1.1621865821893224e-27,0.01589490118924879
701.0,1.1705156484943565e-27,0.000641574467298798
702.0,1.1788447147993908e-27,0.004326931874999119
703.0,1.1755473790089412e-27,0.01659547356185604
704.0,1.1722500432184914e-27,0.011240583567652378
705.0,1.1692057209657971e-27,0.0012016356710985974
706.0,1.1661613987131027e-27,0.03093846332789541
707.0,1.1638932768882736e-27,0.017872709812856265
708.0,1.1616251550634445e-27,0.04544139593222464
709.0,1.1519781422751386e-27,0.00348574040487554
710.0,1.1423311294868325e-27,0.022033265556224466
711.0,1.1404669235033932e-27,0.009835816371631412
712.0,1.1386027175199537e-27,0.023502171595976354
713.0,1.1367543797774654e-27,0.10870463136512208
714.0,1.1349060420349772e-27,0.01750421652046755
715.0,1.1392488032736498e-27,0.007584885627828813
716.0,1.1435915645123225e-27,0.01116796159346343
717.0,1.1483131739931174e-27,0.014263765604371212
718.0,1.1530347834739124e-27,0.0312004126911825
719.0,1.1537983311221788e-27,0.005629864155154766
720.0,1.1545618787704455e-27,0.01701671991441884
721.0,1.1605173111316944e-27,0.07281819676044829
722.0,1.1664727434929435e-27,0.01866568301912631
723.0,1.1690296234288171e-27,0.10673133203720667
724.0,1.1715865033646905e-27,0.04633083993953189
725.0,1.1721151447894046e-27,0.019660818767830334
726.0,1.1726437862141186e-27,0.10054935855559888
727.0,1.1741552257102539e-27,0.0017524028986159778
728.0,1.1756666652063891e-27,0.02820015155006358
729.0,1.1751868401792258e-27,0.017891131686903827
730.0,1.1747070151520626e-27,0.006536924884720659
731.0,1.1730891005591242e-27,0.014947983254826819
732.0,1.171471185966186e-27,0.035545050715797444
733.0,1.1705877607648208e-27,0.06522355294558364
734.0,1.1697043355634559e-27,0.02007309302321824
735.0,1.1640106966391361e-27,0.025758606895580228
736.0,1.1583170577148163e-27,0.004564215509084621
737.0,1.1605956182331453e-27,0.04386944657937185
738.0,1.1628741787514746e-27,0.017394828167344945
739.0,1.1579829787085408e-27,0.05350496020205762
740.0,1.1530917786656069e-27,0.06257910642453102
741.0,1.1585514819727834e-27,0.031173733998667814
742.0,1.1640111852799602e-27,0.02618121767439795
743.0,1.1632808109856407e-27,0.0812630229751344
744.0,1.1625504366913214e-27,0.06417209468640556
745.0,1.163505727087415e-27,0.054676390694928315
746.0,1.1644610174835089e-27,0.053304204299237004
747.0,1.1678940589083192e-27,0.07121165427181131
748.0,1.1713271003331297e-27,0.008606127598754926
749.0,1.1755514409326042e-27,0.02347844923907695
750.0,1.1797757815320788e-27,0.018320668670790432
751.0,1.1715327951248409e-27,0.08886010840319641
752.0,1.1632898087176028e-27,0.04770190687227543
753.0,1.1628028658602752e-27,0.05183645824330239
754.0,1.1623159230029475e-27,0.11913991311797566
755.0,1.1679291199630506e-27,0.019606705147105087
756.0,1.1735423169231534e-27,0.029251466848890764
757.0,1.1646270316606898e-27,0.010839936405090067
758.0,1.1557117463982262e-27,0.06713930017084134
759.0,1.1586068567001127e-27,0.030266858423167647
760.0,1.1615019670019992e-27,0.03142632679954128
761.0,1.1495435924092786e-27,0.01708615304903668
762.0,1.137585217816558e-27,0.06973240166071361
763.0,1.1327008862833639e-27,0.019255206060308904
764.0,1.1278165547501697e-27,0.026052458905594957
765.0,1.1289465981352835e-27,0.041708876930812086
766.0,1.1300766415203971e-27,0.09390830097463092
767.0,1.1216882611980308e-27,0.024967042898736996
768.0,1.1132998808756644e-27,0.045984200111116647
769.0,1.1087876914814032e-27,0.07354301806078313
770.0,1.104275502087142e-27,0.06643528798429017
771.0,1.0970984967605726e-27,0.09375123441509886
772.0,1.0899214914340034e-27,0.03269281015467649
773.0,1.1003305498202014e-27,0.022182919273388578
774.0,1.1107396082063994e-27,0.015735489031615927
775.0,1.11268953288626e-27,0.011818273357974007
776.0,1.1146394575661203e-27,0.05781999212370223
777.0,1.1188222502341627e-27,0.03661472019964177
778.0,1.1230050429022052e-27,0.040474774862245294
779.0,1.1227030074097191e-27,0.009834276283867373
780.0,1.122400971917233e-27,0.0946084406595741
781.0,1.1213700914675212e-27,0.005055830024009022
782.0,1.120339211017809e-27,0.053571387024006226
783.0,1.1122424608235884e-27,0.0556126121281931
784.0,1.104145710629368e-27,0.0424574195985591
785.0,1.1035839443871616e-27,0.05013271483100523
786.0,1.103022178144955e-27,0.0934952066457399
787.0,1.0998354313456335e-27,0.02455231968446986
788.0,1.0966486845463119e-27,0.06503755271248739
789.0,1.102582653612936e-27,0.03779353438170596
790.0,1.1085166226795602e-27,0.06031102038440688
791.0,1.1159573991395573e-27,0.06507922721970467
792.0,1.1233981755995546e-27,0.11490727154790198
793.0,1.1325624158258586e-27,0.019210183657780933
794.0,1.1417266560521627e-27,0.02043153729998748
795.0,1.147324680928605e-27,0.025407198931597316
796.0,1.1529227058050474e-27,0.051190660902727086
797.0,1.1503101818715224e-27,0.0011645956012692527
798.0,1.1476976579379974e-27,0.035201874456896244
799.0,1.1422212293457017e-27,0.03377153234999747
800.0,1.1367448007534063e-27,0.02684193090101782
801.0,1.1418951842678101e-27,0.022076624742418564
802.0,1.1470455677822141e-27,0.011156220965991677
803.0,1.1498257756722746e-27,0.07928272932273212
804.0,1.1526059835623353e-27,0.01863464882852475
805.0,1.1434379380641438e-27,0.04169983919083156
806.0,1.1342698925659522e-27,0.017006411283152167
807.0,1.1371322310682529e-27,0.02177947939109563
808.0,1.1399945695705536e-27,0.02061010438373119
809.0,1.1453911605903402e-27,0.025210280327337933
810.0,1.1507877516101267e-27,0.06404125307075811
811.0,1.1518757084170755e-27,0.0154468984901117
812.0,1.1529636652240244e-27,0.010475691083254407
813.0,1.152669258231421e-27,0.04943899763839813
814.0,1.1523748512388175e-27,0.029361853224715607
815.0,1.1485945462275658e-27,0.022087704362423088
816.0,1.1448142412163143e-27,0.08677666051901993
817.0,1.1375040186412878e-27,0.07818510157101198
818.0,1.1301937960662613e-27,0.05753087162807278
819.0,1.135577161273515e-27,0.002009609621728695
820.0,1.140960526480769e-27,0.04074554569781486
821.0,1.140052144703481e-27,0.08493581783868145
822.0,1.1391437629261931e-27,0.052166175037865414
823.0,1.138671743070043e-27,0.020937947318915892
824.0,1.1381997232138928e-27,0.018054844980892024
825.0,1.148755377097808e-27,0.07798381010802004
826.0,1.1593110309817231e-27,0.01867879538796177
827.0,1.1638477623476329e-27,0.01010921664985872
828.0,1.1683844937135425e-27,0.031449510136853015
829.0,1.1711013860903946e-27,0.04398812874092051
830.0,1.1738182784672466e-27,0.026724335440128713
831.0,1.175215996098615e-27,0.007517735094540207
832.0,1.1766137137299832e-27,0.03906928562130315
833.0,1.1857163313122634e-27,0.01488177121876789
834.0,1.1948189488945436e-27,0.036662700591014605
835.0,1.2049168594916665e-27,0.035291276031286505
836.0,1.2150147700887894e-27,0.0018406894565495874
837.0,1.2205469241206352e-27,0.01888608233993432
838.0,1.226079078152481e-27,0.02808237325869159
839.0,1.2295895201030019e-27,0.0016680494002652318
840.0,1.2330999620535226e-27,0.0381613324144552
841.0,1.2215580815952547e-27,0.058272131920933536
842.0,1.2100162011369867e-27,0.0211292594276571
843.0,1.2110655310839465e-27,0.020910346629361642
844.0,1.2121148610309062e-27,0.08698370628307212
845.0,1.2117271403155263e-27,0.06291850371842926
846.0,1.2113394196001462e-27,0.07393401228811187
847.0,1.2122129067758563e-27,0.01039916682224966
848.0,1.2130863939515665e-27,0.03394586565501793
849.0,1.2187075336584186e-27,0.10049788172060235
850.0,1.2243286733652709e-27,0.01245893498676565
851.0,1.2092304036442628e-27,0.07650081235347016
852.0,1.1941321339232546e-27,0.01529797244811822
853.0,1.1914044970899712e-27,0.0659676868361679
854.0,1.1886768602566878e-27,0.0978339971393459
855.0,1.1906903782495127e-27,0.03429831157411928
856.0,1.1927038962423377e-27,0.010199528296608862
857.0,1.1905603150415805e-27,0.0062066623069926205
858.0,1.1884167338408234e-27,0.00029791413674107797
859.0,1.1809767696744735e-27,0.024479015893793518
860.0,1.1735368055081236e-27,0.1096618868032103
861.0,1.1790110073073617e-27,0.022676941005403337
862.0,1.1844852091066e-27,0.06878406210632142
863.0,1.186566221317819e-27,0.03570132042666884
864.0,1.1886472335290379e-27,0.029172943324753356
865.0,1.1837046013942714e-27,0.021329684985284827
866.0,1.1787619692595052e-27,0.03855754329644412
867.0,1.1810945094318337e-27,0.0031740905571090655
868.0,1.1834270496041623e-27,0.10368408689615044
869.0,1.1885685795495856e-27,0.024388612902561033
870.0,1.193710109495009e-27,0.038450839336365644
871.0,1.1942062249370468e-27,0.11070315200216983
872.0,1.1947023403790847e-27,0.006179261083412372
873.0,1.199649542375573e-27,0.03708268316506485
874.0,1.2045967443720614e-27,0.058184410308853664
875.0,1.2054280114707648e-27,0.037556892022244825
876.0,1.2062592785694683e-27,0.00957794319580455
877.0,1.2044251701730697e-27,0.032266373379081774
878.0,1.202591061776671e-27,0.02145356066562356
879.0,1.196498241404877e-27,0.03614173415947628
880.0,1.1904054210330829e-27,0.05052816023758895
881.0,1.190412613477072e-27,0.02579765996292791
882.0,1.1904198059210613e-27,0.023441042825367294
883.0,1.1919976666589923e-27,0.030352356521266912
884.0,1.1935755273969234e-27,0.014802212322344155
885.0,1.1989522812648012e-27,0.039056453535279714
886.0,1.204329035132679e-27,0.06096921269129494
887.0,1.2040782155651147e-27,0.03682142451834527
888.0,1.2038273959975504e-27,0.028809158668001142
889.0,1.2067892005116773e-27,0.00010287947701097095
890.0,1.209751005025804e-27,0.02376680168923302
891.0,1.2047015874622714e-27,0.061626976658078175
892.0,1.1996521698987389e-27,0.105415330366687
893.0,1.1956913546775652e-27,0.017617144478412096
894.0,1.1917305394563917e-27,0.049474042228140246
895.0,1.1915916417680084e-27,0.02106465356828678
896.0,1.1914527440796252e-27,0.01936031660709417
897.0,1.1860228931103808e-27,0.036994900752494085
898.0,1.1805930421411365e-27,0.031327599810609084
899.0,1.185746300123369e-27,0.05957574127250055
900.0,1.1908995581056013e-27,0.02955148866874128
901.0,1.1939811050068533e-27,0.04691038452060223
902.0,1.1970626519081056e-27,0.08244095777556222
903.0,1.19907079791575e-27,0.04679085420207332
904.0,1.2010789439233943e-27,0.003943518146661601
905.0,1.2033950911183826e-27,0.036600910437098455
906.0,1.2057112383133708e-27,0.02065597830618031
907.0,1.2174250216381133e-27,0.030865940237759376
908.0,1.2291388049628557e-27,0.02951777683945473
909.0,1.2267367153682553e-27,0.013946941162867852
910.0,1.2243346257736548e-27,0.007360701180815642
911.0,1.2122533429496269e-27,0.06382437006104255
912.0,1.2001720601255987e-27,0.006089521129066247
913.0,1.2017118242591104e-27,0.06395664341446518
914.0,1.2032515883926219e-27,0.033091991212844736
915.0,1.2033696490758565e-27,0.03312514868273687
916.0,1.2034877097590911e-27,0.026604151307852958
917.0,1.2009869204343648e-27,0.022756659158181192
918.0,1.1984861311096384e-27,0.0250883547830017
919.0,1.1934334435172067e-27,0.09118228213113248
920.0,1.1883807559247752e-27,0.0345705832804104
921.0,1.1864215281958221e-27,0.015131435465244127
922.0,1.1844623004668691e-27,0.009078107328121462
923.0,1.1860079647752347e-27,0.012494397280700969
924.0,1.1875536290836003e-27,0.06253103711070636
925.0,1.1852433572342623e-27,0.0022117696510317738
926.0,1.1829330853849244e-27,0.006081455724438516
927.0,1.1969954175574411e-27,0.026494627021513326
928.0,1.211057749729958e-27,0.07721905293218184
929.0,1.2060224914604397e-27,0.02010307293693042
930.0,1.2009872331909217e-27,0.00331016890555229
931.0,1.196958569623648e-27,0.004091198010320706
932.0,1.1929299060563746e-27,0.07092681465876195
933.0,1.1805730171809035e-27,0.06841971342267471
934.0,1.1682161283054321e-27,0.004442946216970059
935.0,1.1702652112661407e-27,0.08605979519804488
936.0,1.1723142942268492e-27,0.019990452509514242
937.0,1.1616231372255827e-27,0.0022012046074645106
938.0,1.1509319802243161e-27,0.0347086895386396
939.0,1.1486647981554737e-27,0.0008160970193040095
940.0,1.1463976160866315e-27,0.013846488534705305
941.0,1.1456398127923756e-27,0.015231624267109606
942.0,1.1448820094981195e-27,0.012518457263313784
943.0,1.1417014234354741e-27,0.016565602507136522
944.0,1.1385208373728286e-27,0.013723267076758056
945.0,1.1491087942172326e-27,0.06311286964243257
946.0,1.1596967510616366e-27,0.011616377719140416
947.0,1.165967941246601e-27,0.0008900506994088637
948.0,1.1722391314315653e-27,0.04141154509810076
949.0,1.1802455391251832e-27,0.05482095800542406
950.0,1.1882519468188013e-27,0.012257994556490794
951.0,1.1838091156039604e-27,0.07514917509726254
952.0,1.1793662843891198e-27,0.07143374829895925
953.0,1.1862562691922204e-27,0.029169248786765384
954.0,1.1931462539953209e-27,0.02617602933147864
955.0,1.1963968111086308e-27,0.08921736065424038
956.0,1.1996473682219406e-27,0.017861646286376955
957.0,1.204397573577104e-27,0.062152609556736405
958.0,1.2091477789322673e-27,0.02975823624075208
959.0,1.2152799060746298e-27,0.08891719421217677
960.0,1.2214120332169923e-27,0.045876710527378205
961.0,1.2165965559296287e-27,0.07839485433387447
962.0,1.2117810786422652e-27,0.08752098761602997
963.0,1.2097464540772174e-27,0.08915719516395597
964.0,1.2077118295121693e-27,0.03639877960453771
965.0,1.2129184781828852e-27,0.02186700790544092
966.0,1.218125126853601e-27,0.06200843999882621
967.0,1.2035401242812396e-27,0.0005827688236667806
968.0,1.1889551217088783e-27,0.00029617866841153773
969.0,1.1979366388957948e-27,0.07911164757641924
970.0,1.206918156082711e-27,0.02273278121696135
971.0,1.2103955203064272e-27,0.058426350579639685
972.0,1.2138728845301435e-27,0.011295443713689346
973.0,1.213946349001661e-27,0.025180762861348772
974.0,1.2140198134731785e-27,0.0232982017731276
975.0,1.2155845036337675e-27,0.0046388558293306474
976.0,1.2171491937943567e-27,0.12265284345189711
977.0,1.2116834200860776e-27,0.03146243866289849
978.0,1.2062176463777985e-27,0.08268970876631372
979.0,1.2046376644280916e-27,0.015014857572126445
980.0,1.2030576824783849e-27,0.01548498114519602
981.0,1.2096282453586338e-27,0.03322511982460893
982.0,1.216198808238883e-27,0.07761782939486803
983.0,1.2237886134716751e-27,0.020157601715146904
984.0,1.2313784187044675e-27,0.0803098285418527
985.0,1.2467027192808309e-27,0.13909834691405118
986.0,1.2620270198571944e-27,0.05291749297087144
987.0,1.2616155936521957e-27,0.006978941177296138
988.0,1.2612041674471969e-27,0.006018174611139469
989.0,1.2575212485602776e-27,0.00511313397318241
990.0,1.253838329673358e-27,0.043604298988192125
991.0,1.2510143500985368e-27,0.07415299872741637
992.0,1.2481903705237157e-27,0.024812830498970713
993.0,1.242580664865841e-27,0.05164492116010505
994.0,1.2369709592079662e-27,0.0168665169847346
995.0,1.2367074964396514e-27,0.11993142162238371
996.0,1.2364440336713366e-27,0.006148028769496351
997.0,1.2387659211368421e-27,0.030022958614026457
998.0,1.2410878086023474e-27,0.03697537535845975
999.0,1.2410408803763769e-27,0.07039593809323291
1000.0,1.2409939521504062e-27,0.003442897202309419
1001.0,1.2472850647095346e-27,0.01444325704432383
1002.0,1.253576177268663e-27,0.0029262157899762054
1003.0,1.2523235900223112e-27,0.03801766522409816
1004.0,1.2510710027759596e-27,0.03700933517113902
1005.0,1.2492006853103335e-27,0.03271816161331199
1006.0,1.2473303678447076e-27,0.05620756091842177
1007.0,1.2441747863878924e-27,0.06927782421834411
1008.0,1.2410192049310772e-27,0.012509827850689971
1009.0,1.2320131146397273e-27,0.0012248590143343625
1010.0,1.2230070243483775e-27,0.03787400640688002
1011.0,1.214486742279804e-27,0.06390636346125737
1012.0,1.2059664602112306e-27,0.07642217967078652
1013.0,1.1997401033090746e-27,0.03092748290192567
1014.0,1.1935137464069189e-27,0.025201376526366937
1015.0,1.2012765512769796e-27,0.0140234992594836
1016.0,1.2090393561470403e-27,0.006082720878884042
1017.0,1.214420094440379e-27,0.03422581718837205
1018.0,1.2198008327337178e-27,0.03970870691206668
1019.0,1.227797491181267e-27,0.0018304645223995903
1020.0,1.2357941496288161e-27,0.034918485833391834
1021.0,1.2285074990833392e-27,0.09261336836243467
1022.0,1.2212208485378622e-27,0.012714484983197728
1023.0,1.2104657212642298e-27,0.16415742747126155
1024.0,1.1997105939905974e-27,0.01976783497363142
1025.0,1.1964364521340137e-27,0.0250778972181701
1026.0,1.19316231027743e-27,0.032493355182233806
1027.0,1.1946180103902228e-27,0.05638011117921224
1028.0,1.1960737105030158e-27,0.05752992139912131
1029.0,1.1993194810123237e-27,0.009518401238505529
1030.0,1.2025652515216317e-27,0.06115939999685974
1031.0,1.2088459246121764e-27,0.03286895993449552
1032.0,1.2151265977027212e-27,0.024166920378598408
1033.0,1.2170412465094621e-27,0.023192837485859152
1034.0,1.218955895316203e-27,0.06930393884839131
1035.0,1.229019418168828e-27,0.032609974732326796
1036.0,1.2390829410214532e-27,0.006929263001412201
1037.0,1.2379937626857563e-27,0.019026097795538915
1038.0,1.2369045843500593e-27,0.00570026354318422
1039.0,1.2319598049047553e-27,0.12053841957747197
1040.0,1.227015025459451e-27,0.04437466329733215
1041.0,1.2178316157007751e-27,0.08275287596467401
1042.0,1.2086482059420994e-27,0.01598607287616059
1043.0,1.2040302664457338e-27,0.06994331445362316
1044.0,1.1994123269493682e-27,0.022950677020491736
1045.0,1.2011972561866978e-27,0.01050860611892758
1046.0,1.2029821854240275e-27,0.020474279480716305
1047.0,1.198404094635553e-27,0.04671367047036642
1048.0,1.1938260038470785e-27,0.030514653364770578
1049.0,1.1995424815828947e-27,0.0010995961802017986
1050.0,1.2052589593187108e-27,0.04055052257239811
1051.0,1.2135637154269662e-27,0.006635143959971896
1052.0,1.2218684715352214e-27,0.029649922917565453
1053.0,1.2088613969496247e-27,0.004483836623728353
1054.0,1.195854322364028e-27,0.07396129051138615
1055.0,1.2011495815248896e-27,0.03178942004354402
1056.0,1.2064448406857514e-27,0.009552982923523249
1057.0,1.194271013735418e-27,0.12375094404644252
1058.0,1.182097186785085e-27,0.026610191641675593
1059.0,1.184892985556202e-27,0.026207214207043708
1060.0,1.1876887843273194e-27,0.03497490967265545
1061.0,1.1950619732923872e-27,0.042645687667561
1062.0,1.2024351622574549e-27,0.02451503877643489
1063.0,1.2032059594732348e-27,0.044088197089700354
1064.0,1.2039767566890147e-27,0.06741096170132324
1065.0,1.1972003811527736e-27,0.0015889673587830206
1066.0,1.1904240056165327e-27,0.06492848116218615
1067.0,1.1876311723425948e-27,0.017329690755113866
1068.0,1.1848383390686569e-27,0.029042013717475737
1069.0,1.1838983504328824e-27,0.0003792479747500377
1070.0,1.1829583617971082e-27,0.03637918181915297
1071.0,1.1824762003420526e-27,0.040709833383915386
1072.0,1.1819940388869968e-27,0.022605644812474377
1073.0,1.1814026568577316e-27,0.013925032986491304
1074.0,1.1808112748284663e-27,0.09138810754803624
1075.0,1.1807492982745315e-27,0.02595260207854084
1076.0,1.1806873217205966e-27,0.044573328573547316
1077.0,1.1824387640472596e-27,0.013448809483188384
1078.0,1.1841902063739225e-27,0.04831202466534913
1079.0,1.1779467038541618e-27,0.032353947741404064
1080.0,1.1717032013344009e-27,0.014573987778918343
1081.0,1.1709623376289743e-27,0.04077648906509035
1082.0,1.1702214739235476e-27,0.06869546644489771
1083.0,1.1793577417098211e-27,0.11924051311218996
1084.0,1.1884940094960944e-27,0.05604860728424704
1085.0,1.1868397548743024e-27,0.040912038199540486
1086.0,1.1851855002525101e-27,0.0059122368531597845
1087.0,1.183221904886131e-27,0.01699058954904697
1088.0,1.1812583095197519e-27,0.022334984903393935
1089.0,1.1878529638636153e-27,0.012323009736456891
1090.0,1.1944476182074786e-27,0.05292674449844194
1091.0,1.1805638095036731e-27,0.01130589204549026
1092.0,1.1666800007998678e-27,0.06682829804084388
1093.0,1.1739519342840795e-27,0.10889944600391188
1094.0,1.1812238677682912e-27,0.1176930578849908
1095.0,1.1782329557044887e-27,0.049330122523273866
1096.0,1.1752420436406863e-27,0.042635980213466734
1097.0,1.176752673691177e-27,0.05264227602264974
1098.0,1.1782633037416678e-27,0.040628727182925234
1099.0,1.179374470539589e-27,0.016482712310056127
1100.0,1.1804856373375102e-27,0.05782401075179921
1101.0,1.186324717547598e-27,0.038679713627905954
1102.0,1.1921637977576858e-27,0.04721947394876467
1103.0,1.1911407612470806e-27,0.056662510081194384
1104.0,1.1901177247364756e-27,0.01598640496176767
1105.0,1.1868079398078914e-27,0.011205517076015893
1106.0,1.1834981548793073e-27,0.09872320070989339
1107.0,1.1913088305396091e-27,0.047089098479693184
1108.0,1.199119506199911e-27,0.01240552368385999
1109.0,1.1862971147799462e-27,0.018056399384092495
1110.0,1.173474723359981e-27,0.04467480170605432
1111.0,1.1741924398540651e-27,0.057842897626333614
1112.0,1.174910156348149e-27,0.02872840876596134
1113.0,1.1679484920734389e-27,0.003545929186288911
1114.0,1.1609868277987288e-27,0.011003696397053404
1115.0,1.1574063640744238e-27,0.053891643770083535
1116.0,1.1538259003501188e-27,0.005807389751134914
1117.0,1.1658368410314716e-27,0.001621991609673449
