time,flux [mJy],error
562.0,1.3333367469787398e-27,0.09371523939253575
563.0,1.342039774624306e-27,0.002769812952661499
564.0,1.3507428022698722e-27,0.042408293451283656
565.0,1.352664547824241e-27,0.049978086917262445
566.0,1.3545862933786099e-27,0.019509929000487657
567.0,1.3582010207555587e-27,0.0067179650756738546
568.0,1.3618157481325075e-27,0.08324457076619239
569.0,1.3565644107405419e-27,0.06068937689613718
570.0,1.3513130733485762e-27,0.01608805942809465
571.0,1.3581605216945318e-27,0.07442073374386614
572.0,1.3650079700404872e-27,0.007778389149540717
573.0,1.368983617807966e-27,0.05293341825680495
574.0,1.3729592655754448e-27,0.001442240569308129
575.0,1.3801433282634816e-27,0.08581567924570714
576.0,1.3873273909515185e-27,0.022841022251192902
577.0,1.3841266343289373e-27,0.03298424822213092
578.0,1.380925877706356e-27,0.018317318733113083
579.0,1.37855244469384e-27,0.05005014471727301
580.0,1.376179011681324e-27,0.03497263041340056
581.0,1.3886826765157463e-27,0.060642145956449824
582.0,1.4011863413501688e-27,0.026814140772907974
583.0,1.3955892037228845e-27,0.050287669488200265
584.0,1.3899920660956002e-27,0.052759540243329885
585.0,1.3893965275699174e-27,0.027241579643059535
586.0,1.3888009890442345e-27,0.015011717118703076
587.0,1.3949982962684643e-27,0.012734254142857752
588.0,1.401195603492694e-27,0.013472132397577073
589.0,1.4017696362408065e-27,0.08515158182511584
590.0,1.402343668988919e-27,0.042559610527000725
591.0,1.4054963807046417e-27,0.02054332899822059
592.0,1.4086490924203645e-27,0.044703825983495954
593.0,1.4065224155784964e-27,0.022980040186382153
594.0,1.4043957387366283e-27,0.10363515558109507
595.0,1.4063996956167507e-27,0.07947073138606205
596.0,1.408403652496873e-27,0.030340061907542567
597.0,1.401443544049478e-27,0.0675513558050909
598.0,1.394483435602083e-27,0.04480301729729361
599.0,1.4034206095211217e-27,0.03237016586589671
600.0,1.4123577834401605e-27,0.012432503720980556
601.0,1.4117053092604934e-27,0.0635721140519051
602.0,1.4110528350808261e-27,0.00019441352888853464
603.0,1.4074134483852066e-27,0.06345116874903356
604.0,1.4037740616895872e-27,0.03698288315285552
605.0,1.407361781817352e-27,0.0013248534297810237
606.0,1.4109495019451167e-27,0.015352749855479367
607.0,1.408480619677156e-27,0.01566612000520189
608.0,1.4060117374091951e-27,0.003936909782217091
609.0,1.398920036034107e-27,0.04020582179828645
610.0,1.391828334659019e-27,0.012776805645986926
611.0,1.3847664489963399e-27,0.09708032270625777
612.0,1.377704563333661e-27,0.048793167211079895
613.0,1.381615152612239e-27,0.05797429139290819
614.0,1.3855257418908171e-27,0.030468348550763514
615.0,1.3848345809891363e-27,0.045488507669251346
616.0,1.3841434200874554e-27,0.05531274295941573
617.0,1.3835995452881415e-27,0.04296481364770015
618.0,1.3830556704888275e-27,0.014233176815399543
619.0,1.3889766761656034e-27,0.030318641978415314
620.0,1.394897681842379e-27,0.013322084517697484
621.0,1.3889870850800125e-27,0.01758390834802863
622.0,1.3830764883176458e-27,0.0011941504751951661
623.0,1.379357724194557e-27,0.03127924579924427
624.0,1.3756389600714681e-27,0.03951272801616847
625.0,1.3738139008079684e-27,0.10132384864128177
626.0,1.3719888415444688e-27,0.05783649357661842
627.0,1.3727430464480307e-27,0.006147825840958717
628.0,1.3734972513515926e-27,0.0037521335429873655
629.0,1.3735134986337913e-27,0.019202420040083403
630.0,1.3735297459159901e-27,0.030525311644772204
631.0,1.3722413374778853e-27,0.07143028595744152
632.0,1.3709529290397807e-27,0.07695003658812907
633.0,1.3708827354424099e-27,0.001079637618867901
634.0,1.3708125418450392e-27,0.03192115449014247
635.0,1.3704998135735244e-27,0.0016329047011167852
636.0,1.3701870853020098e-27,0.023774389880053717
637.0,1.3666147950697614e-27,0.0029666300603038024
638.0,1.3630425048375127e-27,0.01153471573360771
639.0,1.3590208875641267e-27,0.07857019724787835
640.0,1.3549992702907404e-27,0.011668851796393983
641.0,1.356829093258359e-27,0.05587656383949879
642.0,1.3586589162259773e-27,0.021381135100422173
643.0,1.3542516827449268e-27,0.01150234957991275
644.0,1.3498444492638764e-27,0.039923879830433676
645.0,1.3440767822363941e-27,0.025319289967594333
646.0,1.338309115208912e-27,0.035478312691458645
647.0,1.3371242422032767e-27,0.0035390425489001337
648.0,1.3359393691976413e-27,0.016306623194655295
649.0,1.3355947896795434e-27,0.025830980388590826
650.0,1.3352502101614456e-27,0.03877674093574365
651.0,1.3477799978548617e-27,0.07104791203399707
652.0,1.3603097855482777e-27,0.022364142890255487
653.0,1.3568839530141085e-27,0.07565784335360631
654.0,1.3534581204799393e-27,0.0254565749046495
655.0,1.3588630811343503e-27,0.007318186443455112
656.0,1.3642680417887614e-27,0.06153554096736002
657.0,1.368554516141262e-27,0.04083885205384522
658.0,1.3728409904937624e-27,0.041185107827352824
659.0,1.3667489171064967e-27,0.08134854119458196
660.0,1.3606568437192311e-27,0.06707973244423675
661.0,1.3651067535283244e-27,0.002437441414698074
662.0,1.369556663337418e-27,0.04002317055736172
663.0,1.3635138673852095e-27,0.031346696659860486
664.0,1.3574710714330011e-27,0.092255071132832
665.0,1.3436463610832323e-27,0.02474531164793166
666.0,1.3298216507334634e-27,0.06607807578306436
667.0,1.3335909385334309e-27,0.03172332478702252
668.0,1.3373602263333985e-27,0.010448332920891139
669.0,1.3284868199304814e-27,0.02391239924630395
670.0,1.3196134135275645e-27,0.015384830964759712
671.0,1.322623693133508e-27,0.08297178875104538
672.0,1.3256339727394518e-27,0.06865116302117934
673.0,1.322553681566074e-27,0.011043349626926505
674.0,1.3194733903926963e-27,0.02605247500594626
675.0,1.328927040715717e-27,0.014258119440960587
676.0,1.3383806910387377e-27,0.04498350670602343
677.0,1.3445555715038979e-27,0.1281121430926603
678.0,1.3507304519690578e-27,0.0033725713704833016
679.0,1.3487092197471454e-27,0.0011709618393536596
680.0,1.3466879875252332e-27,0.05072378010513626
681.0,1.343444457171088e-27,0.04773489411650882
682.0,1.3402009268169428e-27,0.042308068423803996
683.0,1.334196334100104e-27,0.003245270847698524
684.0,1.3281917413832653e-27,0.031860389426223566
685.0,1.3263898571440161e-27,0.06987125878553903
686.0,1.3245879729047667e-27,0.018734884014394545
687.0,1.3236664271693633e-27,0.03840507998070655
688.0,1.32274488143396e-27,0.012971708641732572
689.0,1.3213862837857647e-27,0.08528619305368357
690.0,1.3200276861375695e-27,0.008067147949870665
691.0,1.3214667853059077e-27,0.004270044945229266
692.0,1.3229058844742461e-27,0.04067140748699058
693.0,1.3265739174956523e-27,0.04718278934711525
694.0,1.3302419505170585e-27,0.04711908771058334
695.0,1.3326402567177642e-27,0.029005458439758686
696.0,1.33503856291847e-27,0.006593876152086903
697.0,1.3314673242912322e-27,0.014240389882503052
698.0,1.3278960856639946e-27,0.0066777981374784015
699.0,1.320782487553228e-27,0.029382782023196177
700.0,1.3136688894424613e-27,0.01589490118924879
701.0,1.3215893484919457e-27,0.000641574467298798
702.0,1.32950980754143e-27,0.004326931874999119
703.0,1.3263742324188173e-27,0.01659547356185604
704.0,1.3232386572962048e-27,0.011240583567652378
705.0,1.3203436833756195e-27,0.0012016356710985974
706.0,1.3174487094550344e-27,0.03093846332789541
707.0,1.3152918571291088e-27,0.017872709812856265
708.0,1.3131350048031834e-27,0.04544139593222464
709.0,1.3039612550764647e-27,0.00348574040487554
710.0,1.2947875053497462e-27,0.022033265556224466
711.0,1.2930147535657064e-27,0.009835816371631412
712.0,1.2912420017816666e-27,0.023502171595976354
713.0,1.2894843397745642e-27,0.10870463136512208
714.0,1.287726677767462e-27,0.01750421652046755
715.0,1.2918563918666047e-27,0.007584885627828813
716.0,1.2959861059657474e-27,0.01116796159346343
717.0,1.3004760827735547e-27,0.014263765604371212
718.0,1.304966059581362e-27,0.0312004126911825
719.0,1.3056921491163643e-27,0.005629864155154766
720.0,1.3064182386513665e-27,0.01701671991441884
721.0,1.3120815094684971e-27,0.07281819676044829
722.0,1.3177447802856278e-27,0.01866568301912631
723.0,1.3201762248299333e-27,0.10673133203720667
724.0,1.3226076693742389e-27,0.04633083993953189
725.0,1.3231103767129687e-27,0.019660818767830334
726.0,1.3236130840516986e-27,0.10054935855559888
727.0,1.3250503753634123e-27,0.0017524028986159778
728.0,1.326487666675126e-27,0.02820015155006358
729.0,1.3260313808995802e-27,0.017891131686903827
730.0,1.3255750951240344e-27,0.006536924884720659
731.0,1.3240365521698036e-27,0.014947983254826819
732.0,1.3224980092155728e-27,0.035545050715797444
733.0,1.3216579230793316e-27,0.06522355294558364
734.0,1.3208178369430903e-27,0.02007309302321824
735.0,1.3154035165029507e-27,0.025758606895580228
736.0,1.309989196062811e-27,0.004564215509084621
737.0,1.3121559749809101e-27,0.04386944657937185
738.0,1.3143227538990092e-27,0.017394828167344945
739.0,1.3096715063012469e-27,0.05350496020205762
740.0,1.3050202587034847e-27,0.06257910642453102
741.0,1.3102121199377612e-27,0.031173733998667814
742.0,1.3154039811720378e-27,0.02618121767439795
743.0,1.3147094375729003e-27,0.0812630229751344
744.0,1.314014893973763e-27,0.06417209468640556
745.0,1.3149233197426937e-27,0.054676390694928315
746.0,1.3158317455116245e-27,0.053304204299237004
747.0,1.3190963688228783e-27,0.07121165427181131
748.0,1.3223609921341322e-27,0.008606127598754926
749.0,1.326378095072668e-27,0.02347844923907695
750.0,1.3303951980112039e-27,0.018320668670790432
751.0,1.3225565959527086e-27,0.08886010840319641
752.0,1.3147179938942134e-27,0.04770190687227543
753.0,1.314254939474948e-27,0.05183645824330239
754.0,1.3137918850556823e-27,0.11913991311797566
755.0,1.3191297098527202e-27,0.019606705147105087
756.0,1.324467534649758e-27,0.029251466848890764
757.0,1.3159896153668808e-27,0.010839936405090067
758.0,1.3075116960840033e-27,0.06713930017084134
759.0,1.3102647780922439e-27,0.030266858423167647
760.0,1.3130178601004844e-27,0.03142632679954128
761.0,1.301646139334762e-27,0.01708615304903668
762.0,1.2902744185690395e-27,0.06973240166071361
763.0,1.2856297025257315e-27,0.019255206060308904
764.0,1.2809849864824235e-27,0.026052458905594957
765.0,1.2820595922099014e-27,0.041708876930812086
766.0,1.2831341979373794e-27,0.09390830097463092
767.0,1.275157334697061e-27,0.024967042898736996
768.0,1.2671804714567426e-27,0.045984200111116647
769.0,1.2628896410068563e-27,0.07354301806078313
770.0,1.2585988105569699e-27,0.06643528798429017
771.0,1.2517738946894296e-27,0.09375123441509886
772.0,1.2449489788218894e-27,0.03269281015467649
773.0,1.2548473897208088e-27,0.022182919273388578
774.0,1.264745800619728e-27,0.015735489031615927
775.0,1.2666000659131954e-27,0.011818273357974007
776.0,1.2684543312066627e-27,0.05781999212370223
777.0,1.2724319244717913e-27,0.03661472019964177
778.0,1.2764095177369197e-27,0.040474774862245294
779.0,1.2761222994987506e-27,0.009834276283867373
780.0,1.2758350812605815e-27,0.0946084406595741
781.0,1.2748547737341636e-27,0.005055830024009022
782.0,1.2738744662077456e-27,0.053571387024006226
783.0,1.266174926307521e-27,0.0556126121281931
784.0,1.2584753864072965e-27,0.0424574195985591
785.0,1.2579411792880556e-27,0.05013271483100523
786.0,1.2574069721688147e-27,0.0934952066457399
787.0,1.2543765607636556e-27,0.02455231968446986
788.0,1.2513461493584964e-27,0.06503755271248739
789.0,1.2569890098271058e-27,0.03779353438170596
790.0,1.262631870295715e-27,0.06031102038440688
791.0,1.2697076172149289e-27,0.06507922721970467
792.0,1.276783364134143e-27,0.11490727154790198
793.0,1.2854980251506132e-27,0.019210183657780933
794.0,1.2942126861670835e-27,0.02043153729998748
795.0,1.2995360831923966e-27,0.025407198931597316
796.0,1.3048594802177098e-27,0.051190660902727086
797.0,1.3023751214584603e-27,0.0011645956012692527
798.0,1.2998907626992108e-27,0.035201874456896244
799.0,1.2946829966886935e-27,0.03377153234999747
800.0,1.2894752306781761e-27,0.02684193090101782
801.0,1.2943729467271311e-27,0.022076624742418564
802.0,1.299270662776086e-27,0.011156220965991677
803.0,1.3019144792539268e-27,0.07928272932273212
804.0,1.3045582957317676e-27,0.01863464882852475
805.0,1.2958400161224017e-27,0.04169983919083156
806.0,1.2871217365130361e-27,0.017006411283152167
807.0,1.2898436544403231e-27,0.02177947939109563
808.0,1.2925655723676101e-27,0.02061010438373119
809.0,1.297697417476491e-27,0.025210280327337933
810.0,1.3028292625853717e-27,0.06404125307075811
811.0,1.3038638464176361e-27,0.0154468984901117
812.0,1.3048984302499005e-27,0.010475691083254407
813.0,1.3046184662727391e-27,0.04943899763839813
814.0,1.3043385022955779e-27,0.029361853224715607
815.0,1.3007436514516026e-27,0.022087704362423088
816.0,1.2971488006076272e-27,0.08677666051901993
817.0,1.2901972028621373e-27,0.07818510157101198
818.0,1.2832456051166471e-27,0.05753087162807278
819.0,1.2883648732447808e-27,0.002009609621728695
820.0,1.2934841413729143e-27,0.04074554569781486
821.0,1.2926203229802142e-27,0.08493581783868145
822.0,1.291756504587514e-27,0.052166175037865414
823.0,1.2913076410769761e-27,0.020937947318915892
824.0,1.2908587775664382e-27,0.018054844980892024
825.0,1.3008965922825423e-27,0.07798381010802004
826.0,1.3109344069986467e-27,0.01867879538796177
827.0,1.3152485754403698e-27,0.01010921664985872
828.0,1.319562743882093e-27,0.031449510136853015
829.0,1.3221463509785698e-27,0.04398812874092051
830.0,1.3247299580750467e-27,0.026724335440128713
831.0,1.326059106488153e-27,0.007517735094540207
832.0,1.3273882549012596e-27,0.03906928562130315
833.0,1.3360443163567903e-27,0.01488177121876789
834.0,1.344700377812321e-27,0.036662700591014605
835.0,1.3543029052074415e-27,0.035291276031286505
836.0,1.3639054326025618e-27,0.0018406894565495874
837.0,1.3691661902745459e-27,0.01888608233993432
838.0,1.3744269479465301e-27,0.02808237325869159
839.0,1.3777651746692406e-27,0.0016680494002652318
840.0,1.381103401391951e-27,0.0381613324144552
841.0,1.3701277423953956e-27,0.058272131920933536
842.0,1.3591520833988403e-27,0.0211292594276571
843.0,1.3601499353272455e-27,0.020910346629361642
844.0,1.3611477872556506e-27,0.08698370628307212
845.0,1.360779087339437e-27,0.06291850371842926
846.0,1.3604103874232233e-27,0.07393401228811187
847.0,1.3612410230733777e-27,0.01039916682224966
848.0,1.362071658723532e-27,0.03394586565501793
849.0,1.3674170366121248e-27,0.10049788172060235
850.0,1.3727624145007176e-27,0.01245893498676565
851.0,1.3584048355520384e-27,0.07650081235347016
852.0,1.344047256603359e-27,0.01529797244811822
853.0,1.3414534321518924e-27,0.0659676868361679
854.0,1.3388596077004254e-27,0.0978339971393459
855.0,1.340774346546715e-27,0.03429831157411928
856.0,1.3426890853930044e-27,0.010199528296608862
857.0,1.3406506639784e-27,0.0062066623069926205
858.0,1.3386122425637957e-27,0.00029791413674107797
859.0,1.331537268088735e-27,0.024479015893793518
860.0,1.3244622936136743e-27,0.1096618868032103
861.0,1.329667942073127e-27,0.022676941005403337
862.0,1.3348735905325795e-27,0.06878406210632142
863.0,1.3368525124665391e-27,0.03570132042666884
864.0,1.3388314344004987e-27,0.029172943324753356
865.0,1.3341312778659756e-27,0.021329684985284827
866.0,1.3294311213314527e-27,0.03855754329644412
867.0,1.3316492317701989e-27,0.0031740905571090655
868.0,1.3338673422089451e-27,0.10368408689615044
869.0,1.3387566390272222e-27,0.024388612902561033
870.0,1.3436459358454993e-27,0.038450839336365644
871.0,1.3441177128609017e-27,0.11070315200216983
872.0,1.344589489876304e-27,0.006179261083412372
873.0,1.349293992084316e-27,0.03708268316506485
874.0,1.3539984942923282e-27,0.058184410308853664
875.0,1.3547889810976121e-27,0.037556892022244825
876.0,1.3555794679028961e-27,0.00957794319580455
877.0,1.3538353371787584e-27,0.032266373379081774
878.0,1.3520912064546205e-27,0.02145356066562356
879.0,1.346297287606659e-27,0.03614173415947628
880.0,1.3405033687586977e-27,0.05052816023758895
881.0,1.340510208355838e-27,0.02579765996292791
882.0,1.3405170479529784e-27,0.023441042825367294
883.0,1.3420175020138397e-27,0.030352356521266912
884.0,1.3435179560747011e-27,0.014802212322344155
885.0,1.3486309372024827e-27,0.039056453535279714
886.0,1.3537439183302644e-27,0.06096921269129494
887.0,1.3535054034666595e-27,0.03682142451834527
888.0,1.3532668886030545e-27,0.028809158668001142
889.0,1.3560833929395058e-27,0.00010287947701097095
890.0,1.358899897275957e-27,0.02376680168923302
891.0,1.3540981939912162e-27,0.061626976658078175
892.0,1.3492964907064755e-27,0.105415330366687
893.0,1.3455299851207391e-27,0.017617144478412096
894.0,1.3417634795350028e-27,0.049474042228140246
895.0,1.3416313958880948e-27,0.02106465356828678
896.0,1.3414993122411868e-27,0.01936031660709417
897.0,1.3363358388491323e-27,0.036994900752494085
898.0,1.3311723654570778e-27,0.031327599810609084
899.0,1.3360728149582457e-27,0.05957574127250055
900.0,1.3409732644594134e-27,0.02955148866874128
901.0,1.3439036368621019e-27,0.04691038452060223
902.0,1.34683400926479e-27,0.08244095777556222
903.0,1.3487436396646968e-27,0.04679085420207332
904.0,1.3506532700646037e-27,0.003943518146661601
905.0,1.352855791732536e-27,0.036600910437098455
906.0,1.3550583134004682e-27,0.02065597830618031
907.0,1.36619744205431e-27,0.030865940237759376
908.0,1.3773365707081515e-27,0.02951777683945473
909.0,1.3750523228020297e-27,0.013946941162867852
910.0,1.3727680748959079e-27,0.007360701180815642
911.0,1.36127947552972e-27,0.06382437006104255
912.0,1.3497908761635321e-27,0.006089521129066247
913.0,1.3512551025628313e-27,0.06395664341446518
914.0,1.3527193289621304e-27,0.033091991212844736
915.0,1.35283159782549e-27,0.03312514868273687
916.0,1.3529438666888497e-27,0.026604151307852958
917.0,1.3505657610630234e-27,0.022756659158181192
918.0,1.348187655437197e-27,0.0250883547830017
919.0,1.343382842544604e-27,0.09118228213113248
920.0,1.3385780296520107e-27,0.0345705832804104
921.0,1.3367149176983446e-27,0.015131435465244127
922.0,1.3348518057446785e-27,0.009078107328121462
923.0,1.3363216428681097e-27,0.012494397280700969
924.0,1.3377914799915409e-27,0.06253103711070636
925.0,1.3355945454366079e-27,0.0022117696510317738
926.0,1.333397610881675e-27,0.006081455724438516
927.0,1.3467700732962608e-27,0.026494627021513326
928.0,1.3601425357108467e-27,0.07721905293218184
929.0,1.3553542970936095e-27,0.02010307293693042
930.0,1.3505660584763721e-27,0.00331016890555229
931.0,1.3467350330480534e-27,0.004091198010320706
932.0,1.3429040076197346e-27,0.07092681465876195
933.0,1.3311533228811533e-27,0.06841971342267471
934.0,1.3194026381425718e-27,0.004442946216970059
935.0,1.3213511972108888e-27,0.08605979519804488
936.0,1.3232997562792059e-27,0.019990452509514242
937.0,1.3131330859563921e-27,0.0022012046074645106
938.0,1.3029664156335784e-27,0.0347086895386396
939.0,1.3008104569610994e-27,0.0008160970193040095
940.0,1.2986544982886206e-27,0.013846488534705305
941.0,1.2979338713011645e-27,0.015231624267109606
942.0,1.2972132443137085e-27,0.012518457263313784
943.0,1.2941886914118643e-27,0.016565602507136522
944.0,1.2911641385100201e-27,0.013723267076758056
945.0,1.3012326714682848e-27,0.06311286964243257
946.0,1.3113012044265495e-27,0.011616377719140416
947.0,1.3172647426230836e-27,0.0008900506994088637
948.0,1.3232282808196179e-27,0.04141154509810076
949.0,1.330841910240775e-27,0.05482095800542406
950.0,1.3384555396619322e-27,0.012257994556490794
951.0,1.33423066481856e-27,0.07514917509726254
952.0,1.330005789975188e-27,0.07143374829895925
953.0,1.3365577659693693e-27,0.029169248786765384
954.0,1.3431097419635505e-27,0.02617602933147864
955.0,1.3462008332769212e-27,0.08921736065424038
956.0,1.349291924590292e-27,0.017861646286376955
957.0,1.353809094416335e-27,0.062152609556736405
958.0,1.3583262642423781e-27,0.02975823624075208
959.0,1.3641575615497312e-27,0.08891719421217677
960.0,1.3699888588570846e-27,0.045876710527378205
961.0,1.3654096192086703e-27,0.07839485433387447
962.0,1.360830379560256e-27,0.08752098761602997
963.0,1.3588955695877627e-27,0.08915719516395597
964.0,1.3569607596152697e-27,0.03639877960453771
965.0,1.3619119805650332e-27,0.02186700790544092
966.0,1.366863201514797e-27,0.06200843999882621
967.0,1.3529937098598693e-27,0.0005827688236667806
968.0,1.3391242182049417e-27,0.00029617866841153773
969.0,1.3476651202071522e-27,0.07911164757641924
970.0,1.3562060222093627e-27,0.02273278121696135
971.0,1.3595127939320754e-27,0.058426350579639685
972.0,1.362819565654788e-27,0.011295443713689346
973.0,1.3628894261069607e-27,0.025180762861348772
974.0,1.3629592865591335e-27,0.0232982017731276
975.0,1.3644472161647107e-27,0.0046388558293306474
976.0,1.3659351457702881e-27,0.12265284345189711
977.0,1.3607375119365886e-27,0.03146243866289849
978.0,1.3555398781028892e-27,0.08268970876631372
979.0,1.354037406892639e-27,0.015014857572126445
980.0,1.3525349356823891e-27,0.01548498114519602
981.0,1.358783159951371e-27,0.03322511982460893
982.0,1.3650313842203528e-27,0.07761782939486803
983.0,1.372248848860244e-27,0.020157601715146904
984.0,1.3794663135001349e-27,0.0803098285418527
985.0,1.394038834684618e-27,0.13909834691405118
986.0,1.4086113558691011e-27,0.05291749297087144
987.0,1.408220113406953e-27,0.006978941177296138
988.0,1.4078288709448046e-27,0.006018174611139469
989.0,1.4043266286576006e-27,0.00511313397318241
990.0,1.4008243863703964e-27,0.043604298988192125
991.0,1.3981389455586896e-27,0.07415299872741637
992.0,1.3954535047469827e-27,0.024812830498970713
993.0,1.3901189999759015e-27,0.05164492116010505
994.0,1.3847844952048203e-27,0.0168665169847346
995.0,1.384533957390487e-27,0.11993142162238371
996.0,1.3842834195761536e-27,0.006148028769496351
997.0,1.3864913999084665e-27,0.030022958614026457
998.0,1.3886993802407795e-27,0.03697537535845975
999.0,1.3886547542192722e-27,0.07039593809323291
1000.0,1.3886101281977648e-27,0.003442897202309419
1001.0,1.3945926114168207e-27,0.01444325704432383
1002.0,1.4005750946358767e-27,0.0029262157899762054
1003.0,1.3993839568027396e-27,0.03801766522409816
1004.0,1.3981928189696023e-27,0.03700933517113902
1005.0,1.3964142555204108e-27,0.03271816161331199
1006.0,1.3946356920712195e-27,0.05620756091842177
1007.0,1.3916349170994907e-27,0.06927782421834411
1008.0,1.3886341421277619e-27,0.012509827850689971
1009.0,1.3800698725282414e-27,0.0012248590143343625
1010.0,1.3715056029287209e-27,0.03787400640688002
1011.0,1.3634033087768058e-27,0.06390636346125737
1012.0,1.3553010146248908e-27,0.07642217967078652
1013.0,1.3493801102804035e-27,0.03092748290192567
1014.0,1.3434592059359164e-27,0.025201376526366937
1015.0,1.3508411831985167e-27,0.0140234992594836
1016.0,1.358223160461117e-27,0.006082720878884042
1017.0,1.3633399305464533e-27,0.03422581718837205
1018.0,1.3684567006317896e-27,0.03970870691206668
1019.0,1.376061059085299e-27,0.0018304645223995903
1020.0,1.383665417538808e-27,0.034918485833391834
1021.0,1.3767362354264662e-27,0.09261336836243467
1022.0,1.3698070533141242e-27,0.012714484983197728
1023.0,1.3595795509719578e-27,0.16415742747126155
1024.0,1.3493520486297914e-27,0.01976783497363142
1025.0,1.3462385295932579e-27,0.0250778972181701
1026.0,1.3431250105567244e-27,0.032493355182233806
1027.0,1.3445092969472334e-27,0.05638011117921224
1028.0,1.3458935833377423e-27,0.05752992139912131
1029.0,1.3489801228682848e-27,0.009518401238505529
1030.0,1.3520666623988274e-27,0.06115939999685974
1031.0,1.3580392182886502e-27,0.03286895993449552
1032.0,1.364011774178473e-27,0.024166920378598408
1033.0,1.3658324941622687e-27,0.023192837485859152
1034.0,1.3676532141460646e-27,0.06930393884839131
1035.0,1.3772230407903296e-27,0.032609974732326796
1036.0,1.3867928674345947e-27,0.006929263001412201
1037.0,1.3857571219993278e-27,0.019026097795538915
1038.0,1.384721376564061e-27,0.00570026354318422
1039.0,1.3800191780617403e-27,0.12053841957747197
1040.0,1.3753169795594195e-27,0.04437466329733215
1041.0,1.3665840894293141e-27,0.08275287596467401
1042.0,1.3578511992992087e-27,0.01598607287616059
1043.0,1.353459806634721e-27,0.06994331445362316
1044.0,1.3490684139702332e-27,0.022950677020491736
1045.0,1.3507657781660197e-27,0.01050860611892758
1046.0,1.3524631423618062e-27,0.020474279480716305
1047.0,1.348109643507677e-27,0.04671367047036642
1048.0,1.3437561446535475e-27,0.030514653364770578
1049.0,1.3491921834789863e-27,0.0010995961802017986
1050.0,1.3546282223044252e-27,0.04055052257239811
1051.0,1.362525563766533e-27,0.006635143959971896
1052.0,1.3704229052286405e-27,0.029649922917565453
1053.0,1.3580539315843152e-27,0.004483836623728353
1054.0,1.3456849579399898e-27,0.07396129051138615
1055.0,1.3507204423273169e-27,0.03178942004354402
1056.0,1.3557559267146438e-27,0.009552982923523249
1057.0,1.3441793232510188e-27,0.12375094404644252
1058.0,1.3326027197873936e-27,0.026610191641675593
1059.0,1.3352613622889966e-27,0.026207214207043708
1060.0,1.3379200047905994e-27,0.03497490967265545
1061.0,1.3449314799215672e-27,0.042645687667561
1062.0,1.351942955052535e-27,0.02451503877643489
1063.0,1.3526759385058364e-27,0.044088197089700354
1064.0,1.3534089219591377e-27,0.06741096170132324
1065.0,1.3469649817894837e-27,0.0015889673587830206
1066.0,1.3405210416198294e-27,0.06492848116218615
1067.0,1.3378652191340734e-27,0.017329690755113866
1068.0,1.3352093966483173e-27,0.029042013717475737
1069.0,1.3343155219660938e-27,0.0003792479747500377
1070.0,1.3334216472838703e-27,0.03637918181915297
1071.0,1.3329631397008895e-27,0.040709833383915386
1072.0,1.3325046321179086e-27,0.022605644812474377
1073.0,1.3319422621026087e-27,0.013925032986491304
1074.0,1.3313798920873088e-27,0.09138810754803624
1075.0,1.3313209559785672e-27,0.02595260207854084
1076.0,1.3312620198698258e-27,0.044573328573547316
1077.0,1.3329275399554903e-27,0.013448809483188384
1078.0,1.334593060041155e-27,0.04831202466534913
1079.0,1.3286558512086082e-27,0.032353947741404064
1080.0,1.3227186423760614e-27,0.014573987778918343
1081.0,1.322014123955247e-27,0.04077648906509035
1082.0,1.3213096055344327e-27,0.06869546644489771
1083.0,1.3299976663825691e-27,0.11924051311218996
1084.0,1.3386857272307055e-27,0.05604860728424704
1085.0,1.3371126270164108e-27,0.040912038199540486
1086.0,1.3355395268021161e-27,0.0059122368531597845
1087.0,1.3336722614785393e-27,0.01699058954904697
1088.0,1.3318049961549624e-27,0.022334984903393935
1089.0,1.3380761300087657e-27,0.012323009736456891
1090.0,1.344347263862569e-27,0.05292674449844194
1091.0,1.331144566914065e-27,0.01130589204549026
1092.0,1.3179418699655608e-27,0.06682829804084388
1093.0,1.324857057006089e-27,0.10889944600391188
1094.0,1.3317722440466172e-27,0.1176930578849908
1095.0,1.3289280601183853e-27,0.049330122523273866
1096.0,1.3260838761901534e-27,0.042635980213466734
1097.0,1.3275203977659993e-27,0.05264227602264974
1098.0,1.328956919341845e-27,0.040628727182925234
1099.0,1.3300135745295655e-27,0.016482712310056127
1100.0,1.3310702297172859e-27,0.05782401075179921
1101.0,1.3366228563859799e-27,0.038679713627905954
1102.0,1.3421754830546741e-27,0.04721947394876467
1103.0,1.3412026346594732e-27,0.056662510081194384
1104.0,1.340229786264272e-27,0.01598640496176767
1105.0,1.3370823727332253e-27,0.011205517076015893
1106.0,1.3339349592021785e-27,0.09872320070989339
1107.0,1.3413624588102478e-27,0.047089098479693184
1108.0,1.348789958418317e-27,0.01240552368385999
1109.0,1.336596607754641e-27,0.018056399384092495
1110.0,1.3244032570909648e-27,0.04467480170605432
1111.0,1.3250857638561103e-27,0.057842897626333614
1112.0,1.3257682706212559e-27,0.02872840876596134
1113.0,1.3191481316063016e-27,0.003545929186288911
1114.0,1.312527992591347e-27,0.011003696397053404
1115.0,1.3091231792223646e-27,0.053891643770083535
1116.0,1.3057183658533822e-27,0.005807389751134914
1117.0,1.3171400739210609e-27,0.001621991609673449
1118.0,1.3285617819887395e-27,0.024995749024685127
