time,flux [mJy],error
562.0,1.0679372116645217e-27,0.09371523939253575
563.0,1.0780482320013795e-27,0.002769812952661499
564.0,1.0881592523382374e-27,0.042408293451283656
565.0,1.0903919016154562e-27,0.049978086917262445
566.0,1.0926245508926752e-27,0.019509929000487657
567.0,1.0968240758751273e-27,0.0067179650756738546
568.0,1.1010236008575792e-27,0.08324457076619239
569.0,1.0949226919178131e-27,0.06068937689613718
570.0,1.088821782978047e-27,0.01608805942809465
571.0,1.0967770247974628e-27,0.07442073374386614
572.0,1.1047322666168786e-27,0.007778389149540717
573.0,1.1093511023906153e-27,0.05293341825680495
574.0,1.113969938164352e-27,0.001442240569308129
575.0,1.1223162524469463e-27,0.08581567924570714
576.0,1.1306625667295406e-27,0.022841022251192902
577.0,1.1269439854929593e-27,0.03298424822213092
578.0,1.1232254042563778e-27,0.018317318733113083
579.0,1.1204679926480228e-27,0.05005014471727301
580.0,1.1177105810396678e-27,0.03497263041340056
581.0,1.1322371130208118e-27,0.060642145956449824
582.0,1.1467636450019559e-27,0.026814140772907974
583.0,1.1402609915941507e-27,0.050287669488200265
584.0,1.1337583381863456e-27,0.052759540243329885
585.0,1.1330664522829808e-27,0.027241579643059535
586.0,1.132374566379616e-27,0.015011717118703076
587.0,1.139574485985739e-27,0.012734254142857752
588.0,1.1467744055918621e-27,0.013472132397577073
589.0,1.1474413064712524e-27,0.08515158182511584
590.0,1.148108207350643e-27,0.042559610527000725
591.0,1.1517709708821552e-27,0.02054332899822059
592.0,1.1554337344136676e-27,0.044703825983495954
593.0,1.1529629996678108e-27,0.022980040186382153
594.0,1.150492264921954e-27,0.10363515558109507
595.0,1.1528204258326487e-27,0.07947073138606205
596.0,1.1551485867433433e-27,0.030340061907542567
597.0,1.1470624584527824e-27,0.0675513558050909
598.0,1.1389763301622216e-27,0.04480301729729361
599.0,1.1493593774107813e-27,0.03237016586589671
600.0,1.1597424246593411e-27,0.012432503720980556
601.0,1.1589843919414684e-27,0.0635721140519051
602.0,1.1582263592235958e-27,0.00019441352888853464
603.0,1.1539981854900739e-27,0.06345116874903356
604.0,1.149770011756552e-27,0.03698288315285552
605.0,1.1539381602046688e-27,0.0013248534297810237
606.0,1.1581063086527852e-27,0.015352749855479367
607.0,1.1552380058233238e-27,0.01566612000520189
608.0,1.1523697029938623e-27,0.003936909782217091
609.0,1.1441306924165528e-27,0.04020582179828645
610.0,1.1358916818392432e-27,0.012776805645986926
611.0,1.1276873106181211e-27,0.09708032270625777
612.0,1.1194829393969993e-27,0.048793167211079895
613.0,1.1240261913933256e-27,0.05797429139290819
614.0,1.1285694433896518e-27,0.030468348550763514
615.0,1.1277664651368483e-27,0.045488507669251346
616.0,1.1269634868840448e-27,0.05531274295941573
617.0,1.1263316229648985e-27,0.04296481364770015
618.0,1.1256997590457521e-27,0.014233176815399543
619.0,1.1325786765042103e-27,0.030318641978415314
620.0,1.1394575939626685e-27,0.013322084517697484
621.0,1.1325907693929799e-27,0.01758390834802863
622.0,1.125723944823291e-27,0.0011941504751951661
623.0,1.1214035518281379e-27,0.03127924579924427
624.0,1.1170831588329847e-27,0.03951272801616847
625.0,1.1149628379422867e-27,0.10132384864128177
626.0,1.1128425170515888e-27,0.05783649357661842
627.0,1.113718738687166e-27,0.006147825840958717
628.0,1.1145949603227431e-27,0.0037521335429873655
629.0,1.1146138361217664e-27,0.019202420040083403
630.0,1.1146327119207894e-27,0.030525311644772204
631.0,1.1131358622668082e-27,0.07143028595744152
632.0,1.1116390126128268e-27,0.07695003658812907
633.0,1.1115574629591388e-27,0.001079637618867901
634.0,1.1114759133054507e-27,0.03192115449014247
635.0,1.1111125912476602e-27,0.0016329047011167852
636.0,1.1107492691898696e-27,0.023774389880053717
637.0,1.1065990469156908e-27,0.0029666300603038024
638.0,1.102448824641512e-27,0.01153471573360771
639.0,1.0977765823260482e-27,0.07857019724787835
640.0,1.0931043400105841e-27,0.011668851796393983
641.0,1.0952301952866921e-27,0.05587656383949879
642.0,1.0973560505628e-27,0.021381135100422173
643.0,1.0922358063017256e-27,0.01150234957991275
644.0,1.0871155620406512e-27,0.039923879830433676
645.0,1.0804147906555566e-27,0.025319289967594333
646.0,1.0737140192704622e-27,0.035478312691458645
647.0,1.0723374552120134e-27,0.0035390425489001337
648.0,1.0709608911535646e-27,0.016306623194655295
649.0,1.0705605648927458e-27,0.025830980388590826
650.0,1.070160238631927e-27,0.03877674093574365
651.0,1.0847171196788559e-27,0.07104791203399707
652.0,1.0992740007257847e-27,0.022364142890255487
653.0,1.0952939303601228e-27,0.07565784335360631
654.0,1.091313859994461e-27,0.0254565749046495
655.0,1.0975932456660104e-27,0.007318186443455112
656.0,1.1038726313375596e-27,0.06153554096736002
657.0,1.108852579824065e-27,0.04083885205384522
658.0,1.1138325283105703e-27,0.041185107827352824
659.0,1.1067548674756478e-27,0.08134854119458196
660.0,1.099677206640725e-27,0.06707973244423675
661.0,1.1048470314889603e-27,0.002437441414698074
662.0,1.1100168563371956e-27,0.04002317055736172
663.0,1.1029964451363432e-27,0.031346696659860486
664.0,1.0959760339354908e-27,0.092255071132832
665.0,1.0799147351334705e-27,0.02474531164793166
666.0,1.0638534363314502e-27,0.06607807578306436
667.0,1.068232526821914e-27,0.03172332478702252
668.0,1.0726116173123776e-27,0.010448332920891139
669.0,1.0623026540123695e-27,0.02391239924630395
670.0,1.0519936907123614e-27,0.015384830964759712
671.0,1.0554909791911394e-27,0.08297178875104538
672.0,1.0589882676699172e-27,0.06865116302117934
673.0,1.0554096410165443e-27,0.011043349626926505
674.0,1.0518310143631713e-27,0.02605247500594626
675.0,1.0628140945700119e-27,0.014258119440960587
676.0,1.0737971747768524e-27,0.04498350670602343
677.0,1.0809710393793286e-27,0.1281121430926603
678.0,1.0881449039818048e-27,0.0033725713704833016
679.0,1.0857966728910213e-27,0.0011709618393536596
680.0,1.0834484418002375e-27,0.05072378010513626
681.0,1.0796801668148437e-27,0.04773489411650882
682.0,1.0759118918294499e-27,0.042308068423803996
683.0,1.0689358644574773e-27,0.003245270847698524
684.0,1.0619598370855047e-27,0.031860389426223566
685.0,1.0598664405194264e-27,0.06987125878553903
686.0,1.057773043953348e-27,0.018734884014394545
687.0,1.0567024087616104e-27,0.03840507998070655
688.0,1.0556317735698729e-27,0.012971708641732572
689.0,1.0540533793592665e-27,0.08528619305368357
690.0,1.0524749851486602e-27,0.008067147949870665
691.0,1.0541469045714642e-27,0.004270044945229266
692.0,1.0558188239942683e-27,0.04067140748699058
693.0,1.06008027851172e-27,0.04718278934711525
694.0,1.0643417330291716e-27,0.04711908771058334
695.0,1.067128041858341e-27,0.029005458439758686
696.0,1.0699143506875106e-27,0.006593876152086903
697.0,1.0657653501490407e-27,0.014240389882503052
698.0,1.0616163496105708e-27,0.0066777981374784015
699.0,1.0533518998012177e-27,0.029382782023196177
700.0,1.0450874499918646e-27,0.01589490118924879
701.0,1.0542892962674403e-27,0.000641574467298798
702.0,1.0634911425430159e-27,0.004326931874999119
703.0,1.0598482879958822e-27,0.01659547356185604
704.0,1.0562054334487486e-27,0.011240583567652378
705.0,1.052842105032732e-27,0.0012016356710985974
706.0,1.0494787766167154e-27,0.03093846332789541
707.0,1.0469729845384676e-27,0.017872709812856265
708.0,1.0444671924602198e-27,0.04544139593222464
709.0,1.0338092957109948e-27,0.00348574040487554
710.0,1.0231513989617697e-27,0.022033265556224466
711.0,1.0210918479560047e-27,0.009835816371631412
712.0,1.0190322969502396e-27,0.023502171595976354
713.0,1.0169902769747903e-27,0.10870463136512208
714.0,1.0149482569993409e-27,0.01750421652046755
715.0,1.019746084254677e-27,0.007584885627828813
716.0,1.0245439115100129e-27,0.01116796159346343
717.0,1.0297602854737207e-27,0.014263765604371212
718.0,1.0349766594374283e-27,0.0312004126911825
719.0,1.035820217145593e-27,0.005629864155154766
720.0,1.0366637748537577e-27,0.01701671991441884
721.0,1.0432432606071222e-27,0.07281819676044829
722.0,1.0498227463604869e-27,0.01866568301912631
723.0,1.0526475547187528e-27,0.10673133203720667
724.0,1.0554723630770187e-27,0.04633083993953189
725.0,1.056056399383967e-27,0.019660818767830334
726.0,1.0566404356909154e-27,0.10054935855559888
727.0,1.058310254778544e-27,0.0017524028986159778
728.0,1.0599800738661726e-27,0.02820015155006358
729.0,1.059449969292931e-27,0.017891131686903827
730.0,1.0589198647196895e-27,0.006536924884720659
731.0,1.0571324133024483e-27,0.014947983254826819
732.0,1.0553449618852071e-27,0.035545050715797444
733.0,1.0543689649845682e-27,0.06522355294558364
734.0,1.0533929680839293e-27,0.02007309302321824
735.0,1.0471027083823635e-27,0.025758606895580228
736.0,1.0408124486807979e-27,0.004564215509084621
737.0,1.0433297732945529e-27,0.04386944657937185
738.0,1.045847097908308e-27,0.017394828167344945
739.0,1.0404433624534753e-27,0.05350496020205762
740.0,1.0350396269986425e-27,0.06257910642453102
741.0,1.0410714376125798e-27,0.031173733998667814
742.0,1.0471032482265167e-27,0.02618121767439795
743.0,1.0462963400169018e-27,0.0812630229751344
744.0,1.045489431807287e-27,0.06417209468640556
745.0,1.0465448244589308e-27,0.054676390694928315
746.0,1.047600217110575e-27,0.053304204299237004
747.0,1.0513929975125865e-27,0.07121165427181131
748.0,1.055185777914598e-27,0.008606127598754926
749.0,1.0598527755573642e-27,0.02347844923907695
750.0,1.0645197732001304e-27,0.018320668670790432
751.0,1.0554130268983008e-27,0.08886010840319641
752.0,1.0463062805964713e-27,0.04770190687227543
753.0,1.0457683123352018e-27,0.05183645824330239
754.0,1.045230344073932e-27,0.11913991311797566
755.0,1.0514317325188981e-27,0.019606705147105087
756.0,1.0576331209638642e-27,0.029251466848890764
757.0,1.0477836274571898e-27,0.010839936405090067
758.0,1.0379341339505155e-27,0.06713930017084134
759.0,1.0411326149054207e-27,0.030266858423167647
760.0,1.044331095860326e-27,0.03142632679954128
761.0,1.0311196360546267e-27,0.01708615304903668
762.0,1.0179081762489273e-27,0.06973240166071361
763.0,1.0125120290360958e-27,0.019255206060308904
764.0,1.0071158818232643e-27,0.026052458905594957
765.0,1.0083643393494413e-27,0.041708876930812086
766.0,1.0096127968756184e-27,0.09390830097463092
767.0,1.0003454212298242e-27,0.024967042898736996
768.0,9.910780455840302e-28,0.045984200111116647
769.0,9.860930362622556e-28,0.07354301806078313
770.0,9.81108026940481e-28,0.06643528798429017
771.0,9.731789629475384e-28,0.09375123441509886
772.0,9.652498989545958e-28,0.03269281015467649
773.0,9.767496939658797e-28,0.022182919273388578
774.0,9.882494889771636e-28,0.015735489031615927
775.0,9.90403740906e-28,0.011818273357974007
776.0,9.925579928348365e-28,0.05781999212370223
777.0,9.971790888526059e-28,0.03661472019964177
778.0,1.0018001848703753e-27,0.040474774862245294
779.0,1.0014664999085995e-27,0.009834276283867373
780.0,1.0011328149468236e-27,0.0946084406595741
781.0,9.999939113675577e-28,0.005055830024009022
782.0,9.988550077882918e-28,0.053571387024006226
783.0,9.89909821390397e-28,0.0556126121281931
784.0,9.809646349925025e-28,0.0424574195985591
785.0,9.803440028094609e-28,0.05013271483100523
786.0,9.797233706264194e-28,0.0934952066457399
787.0,9.76202693386905e-28,0.02455231968446986
788.0,9.726820161473906e-28,0.06503755271248739
789.0,9.79237789526466e-28,0.03779353438170596
790.0,9.857935629055412e-28,0.06031102038440688
791.0,9.940140378841631e-28,0.06507922721970467
792.0,1.0022345128627849e-27,0.11490727154790198
793.0,1.0123590486398536e-27,0.019210183657780933
794.0,1.0224835844169223e-27,0.02043153729998748
795.0,1.0286682109372726e-27,0.025407198931597316
796.0,1.0348528374576228e-27,0.051190660902727086
797.0,1.0319665543200965e-27,0.0011645956012692527
798.0,1.0290802711825703e-27,0.035201874456896244
799.0,1.0230299826868462e-27,0.03377153234999747
800.0,1.0169796941911221e-27,0.02684193090101782
801.0,1.0226697722411864e-27,0.022076624742418564
802.0,1.0283598502912505e-27,0.011156220965991677
803.0,1.0314313885263367e-27,0.07928272932273212
804.0,1.0345029267614226e-27,0.01863464882852475
805.0,1.024374186968482e-27,0.04169983919083156
806.0,1.0142454471755412e-27,0.017006411283152167
807.0,1.0174077222640362e-27,0.02177947939109563
808.0,1.0205699973525312e-27,0.02061010438373119
809.0,1.0265320823159098e-27,0.025210280327337933
810.0,1.0324941672792884e-27,0.06404125307075811
811.0,1.033696128090425e-27,0.0154468984901117
812.0,1.0348980889015615e-27,0.010475691083254407
813.0,1.0345728318092085e-27,0.04943899763839813
814.0,1.0342475747168553e-27,0.029361853224715607
815.0,1.0300711419314301e-27,0.022087704362423088
816.0,1.0258947091460048e-27,0.08677666051901993
817.0,1.0178184684352088e-27,0.07818510157101198
818.0,1.0097422277244129e-27,0.05753087162807278
819.0,1.015689700978707e-27,0.002009609621728695
820.0,1.0216371742330009e-27,0.04074554569781486
821.0,1.0206336056254265e-27,0.08493581783868145
822.0,1.0196300370178522e-27,0.052166175037865414
823.0,1.0191085554980462e-27,0.020937947318915892
824.0,1.0185870739782403e-27,0.018054844980892024
825.0,1.0302488258266153e-27,0.07798381010802004
826.0,1.0419105776749903e-27,0.01867879538796177
827.0,1.0469227006541832e-27,0.01010921664985872
828.0,1.051934823633376e-27,0.031449510136853015
829.0,1.0549364116966102e-27,0.04398812874092051
830.0,1.0579379997598442e-27,0.026724335440128713
831.0,1.059482180380995e-27,0.007517735094540207
832.0,1.0610263610021455e-27,0.03906928562130315
833.0,1.071082816867657e-27,0.01488177121876789
834.0,1.0811392727331683e-27,0.036662700591014605
835.0,1.0922953156335675e-27,0.035291276031286505
836.0,1.1034513585339666e-27,0.0018406894565495874
837.0,1.1095632117849223e-27,0.01888608233993432
838.0,1.1156750650358783e-27,0.02808237325869159
839.0,1.1195533565519994e-27,0.0016680494002652318
840.0,1.1234316480681207e-27,0.0381613324144552
841.0,1.110680325672733e-27,0.058272131920933536
842.0,1.0979290032773452e-27,0.0211292594276571
843.0,1.0990882896259777e-27,0.020910346629361642
844.0,1.1002475759746103e-27,0.08698370628307212
845.0,1.099819227070889e-27,0.06291850371842926
846.0,1.0993908781671678e-27,0.07393401228811187
847.0,1.1003558956637523e-27,0.01039916682224966
848.0,1.1013209131603369e-27,0.03394586565501793
849.0,1.1075310766506581e-27,0.10049788172060235
850.0,1.1137412401409794e-27,0.01245893498676565
851.0,1.097060864224663e-27,0.07650081235347016
852.0,1.0803804883083467e-27,0.01529797244811822
853.0,1.0773670299066169e-27,0.0659676868361679
854.0,1.0743535715048867e-27,0.0978339971393459
855.0,1.0765780805152043e-27,0.03429831157411928
856.0,1.0788025895255217e-27,0.010199528296608862
857.0,1.0764343883411153e-27,0.0062066623069926205
858.0,1.074066187156709e-27,0.00029791413674107797
859.0,1.0658466095897537e-27,0.024479015893793518
860.0,1.0576270320227983e-27,0.1096618868032103
861.0,1.0636748603859395e-27,0.022676941005403337
862.0,1.0697226887490808e-27,0.06878406210632142
863.0,1.0720217645114693e-27,0.03570132042666884
864.0,1.074320840273858e-27,0.029172943324753356
865.0,1.0688602832996206e-27,0.021329684985284827
866.0,1.0633997263253834e-27,0.03855754329644412
867.0,1.065976686972749e-27,0.0031740905571090655
868.0,1.0685536476201145e-27,0.10368408689615044
869.0,1.0742339443600334e-27,0.024388612902561033
870.0,1.0799142410999523e-27,0.038450839336365644
871.0,1.0804623431158784e-27,0.11070315200216983
872.0,1.0810104451318046e-27,0.006179261083412372
873.0,1.0864760508310161e-27,0.03708268316506485
874.0,1.0919416565302278e-27,0.058184410308853664
875.0,1.0928600298239535e-27,0.037556892022244825
876.0,1.093778403117679e-27,0.00957794319580455
877.0,1.0917521035423951e-27,0.032266373379081774
878.0,1.0897258039671111e-27,0.02145356066562356
879.0,1.082994533691107e-27,0.03614173415947628
880.0,1.0762632634151028e-27,0.05052816023758895
881.0,1.0762712095355334e-27,0.02579765996292791
882.0,1.0762791556559638e-27,0.023441042825367294
883.0,1.0780223560847962e-27,0.030352356521266912
884.0,1.0797655565136284e-27,0.014802212322344155
885.0,1.0857057256444605e-27,0.039056453535279714
886.0,1.0916458947752926e-27,0.06096921269129494
887.0,1.0913687925144742e-27,0.03682142451834527
888.0,1.0910916902536556e-27,0.028809158668001142
889.0,1.0943638541240317e-27,0.00010287947701097095
890.0,1.097636017994408e-27,0.02376680168923302
891.0,1.092057485839761e-27,0.061626976658078175
892.0,1.0864789536851143e-27,0.105415330366687
893.0,1.0821030955208961e-27,0.017617144478412096
894.0,1.0777272373566777e-27,0.049474042228140246
895.0,1.0775737849612078e-27,0.02106465356828678
896.0,1.0774203325657378e-27,0.01936031660709417
897.0,1.0714215024341934e-27,0.036994900752494085
898.0,1.065422672302649e-27,0.031327599810609084
899.0,1.0711159260281263e-27,0.05957574127250055
900.0,1.0768091797536037e-27,0.02955148866874128
901.0,1.0802136334868103e-27,0.04691038452060223
902.0,1.0836180872200168e-27,0.08244095777556222
903.0,1.0858366613295885e-27,0.04679085420207332
904.0,1.0880552354391603e-27,0.003943518146661601
905.0,1.0906140853341365e-27,0.036600910437098455
906.0,1.093172935229113e-27,0.02065597830618031
907.0,1.1061141737199786e-27,0.030865940237759376
908.0,1.119055412210844e-27,0.02951777683945473
909.0,1.1164016142483627e-27,0.013946941162867852
910.0,1.1137478162858812e-27,0.007360701180815642
911.0,1.100400569033057e-27,0.06382437006104255
912.0,1.0870533217802328e-27,0.006089521129066247
913.0,1.0887544335661548e-27,0.06395664341446518
914.0,1.0904555453520767e-27,0.033091991212844736
915.0,1.0905859772898869e-27,0.03312514868273687
916.0,1.0907164092276967e-27,0.026604151307852958
917.0,1.0879535690615879e-27,0.022756659158181192
918.0,1.085190728895479e-27,0.0250883547830017
919.0,1.0796085840545908e-27,0.09118228213113248
920.0,1.0740264392137024e-27,0.0345705832804104
921.0,1.071861909394823e-27,0.015131435465244127
922.0,1.0696973795759433e-27,0.009078107328121462
923.0,1.071405009799829e-27,0.012494397280700969
924.0,1.0731126400237147e-27,0.06253103711070636
925.0,1.0705602811357144e-27,0.0022117696510317738
926.0,1.068007922247714e-27,0.006081455724438516
927.0,1.0835438075665006e-27,0.026494627021513326
928.0,1.0990796928852872e-27,0.07721905293218184
929.0,1.093516803738166e-27,0.02010307293693042
930.0,1.087953914591045e-27,0.00331016890555229
931.0,1.0835030984389805e-27,0.004091198010320706
932.0,1.079052282286916e-27,0.07092681465876195
933.0,1.0654005489818598e-27,0.06841971342267471
934.0,1.0517488156768036e-27,0.004442946216970059
935.0,1.0540126164102598e-27,0.08605979519804488
936.0,1.0562764171437157e-27,0.019990452509514242
937.0,1.0444649631786732e-27,0.0022012046074645106
938.0,1.0326535092136306e-27,0.0347086895386396
939.0,1.0301487553658171e-27,0.0008160970193040095
940.0,1.0276440015180036e-27,0.013846488534705305
941.0,1.0268067900989215e-27,0.015231624267109606
942.0,1.0259695786798391e-27,0.012518457263313784
943.0,1.0224557077436679e-27,0.016565602507136522
944.0,1.0189418368074969e-27,0.013723267076758056
945.0,1.0306392765548244e-27,0.06311286964243257
946.0,1.042336716302152e-27,0.011616377719140416
947.0,1.0492650472739036e-27,0.0008900506994088637
948.0,1.056193378245655e-27,0.04141154509810076
949.0,1.0650387554005625e-27,0.05482095800542406
950.0,1.0738841325554698e-27,0.012257994556490794
951.0,1.0689757492661469e-27,0.07514917509726254
952.0,1.0640673659768238e-27,0.07143374829895925
953.0,1.0716793333543513e-27,0.029169248786765384
954.0,1.0792913007318788e-27,0.02617602933147864
955.0,1.0828824747928389e-27,0.08921736065424038
956.0,1.086473648853799e-27,0.017861646286376955
957.0,1.0917216151749712e-27,0.062152609556736405
958.0,1.0969695814961434e-27,0.02975823624075208
959.0,1.1037442773911921e-27,0.08891719421217677
960.0,1.1105189732862408e-27,0.045876710527378205
961.0,1.105198895366455e-27,0.07839485433387447
962.0,1.099878817446669e-27,0.08752098761602997
963.0,1.0976309901644244e-27,0.08915719516395597
964.0,1.0953831628821797e-27,0.03639877960453771
965.0,1.1011354019596738e-27,0.02186700790544092
966.0,1.1068876410371678e-27,0.06200843999882621
967.0,1.0907743161235906e-27,0.0005827688236667806
968.0,1.0746609912100135e-27,0.00029617866841153773
969.0,1.0845836569025043e-27,0.07911164757641924
970.0,1.0945063225949954e-27,0.02273278121696135
971.0,1.0983480702602148e-27,0.058426350579639685
972.0,1.102189817925434e-27,0.011295443713689346
973.0,1.1022709805370479e-27,0.025180762861348772
974.0,1.1023521431486615e-27,0.0232982017731276
975.0,1.1040807928915439e-27,0.0046388558293306474
976.0,1.105809442634426e-27,0.12265284345189711
977.0,1.0997709255187358e-27,0.03146243866289849
978.0,1.0937324084030459e-27,0.08268970876631372
979.0,1.0919868644864847e-27,0.015014857572126445
980.0,1.0902413205699235e-27,0.01548498114519602
981.0,1.097500394679048e-27,0.03322511982460893
982.0,1.1047594687881727e-27,0.07761782939486803
983.0,1.1131445888551723e-27,0.020157601715146904
984.0,1.121529708922172e-27,0.0803098285418527
985.0,1.138459800846063e-27,0.13909834691405118
986.0,1.1553898927699539e-27,0.05291749297087144
987.0,1.1549353543434973e-27,0.006978941177296138
988.0,1.1544808159170408e-27,0.006018174611139469
989.0,1.1504119740803078e-27,0.00511313397318241
990.0,1.1463431322435748e-27,0.043604298988192125
991.0,1.1432232356091628e-27,0.07415299872741637
992.0,1.140103338974751e-27,0.024812830498970713
993.0,1.1339058076759797e-27,0.05164492116010505
994.0,1.1277082763772086e-27,0.0168665169847346
995.0,1.1274172060693753e-27,0.11993142162238371
996.0,1.127126135761542e-27,0.006148028769496351
997.0,1.1296913274342093e-27,0.030022958614026457
998.0,1.1322565191068763e-27,0.03697537535845975
999.0,1.132204673401061e-27,0.07039593809323291
1000.0,1.1321528276952458e-27,0.003442897202309419
1001.0,1.1391031686520049e-27,0.01444325704432383
1002.0,1.146053509608764e-27,0.0029262157899762054
1003.0,1.14466966718687e-27,0.03801766522409816
1004.0,1.143285824764976e-27,0.03700933517113902
1005.0,1.1412195218715998e-27,0.03271816161331199
1006.0,1.1391532189782236e-27,0.05620756091842177
1007.0,1.1356669728118172e-27,0.06927782421834411
1008.0,1.1321807266454108e-27,0.012509827850689971
1009.0,1.1222309129003976e-27,0.0012248590143343625
1010.0,1.1122810991553843e-27,0.03787400640688002
1011.0,1.1028680001418529e-27,0.06390636346125737
1012.0,1.0934549011283213e-27,0.07642217967078652
1013.0,1.0865761013958858e-27,0.03092748290192567
1014.0,1.0796973016634502e-27,0.025201376526366937
1015.0,1.0882735495243196e-27,0.0140234992594836
1016.0,1.0968497973851888e-27,0.006082720878884042
1017.0,1.102794368458477e-27,0.03422581718837205
1018.0,1.1087389395317654e-27,0.03970870691206668
1019.0,1.1175735458438986e-27,0.0018304645223995903
1020.0,1.1264081521560317e-27,0.034918485833391834
1021.0,1.1183579535229878e-27,0.09261336836243467
1022.0,1.1103077548899439e-27,0.012714484983197728
1023.0,1.098425627383479e-27,0.16415742747126155
1024.0,1.0865434998770142e-27,0.01976783497363142
1025.0,1.0829262696923415e-27,0.0250778972181701
1026.0,1.0793090395076686e-27,0.032493355182233806
1027.0,1.0809172784351416e-27,0.05638011117921224
1028.0,1.0825255173626143e-27,0.05752992139912131
1029.0,1.0861114032444924e-27,0.009518401238505529
1030.0,1.0896972891263705e-27,0.06115939999685974
1031.0,1.0966360966913199e-27,0.03286895993449552
1032.0,1.1035749042562694e-27,0.024166920378598408
1033.0,1.1056901838501771e-27,0.023192837485859152
1034.0,1.107805463444085e-27,0.06930393884839131
1035.0,1.118923515202735e-27,0.032609974732326796
1036.0,1.1300415669613852e-27,0.006929263001412201
1037.0,1.1288382566208597e-27,0.019026097795538915
1038.0,1.127634946280334e-27,0.00570026354318422
1039.0,1.1221720169847884e-27,0.12053841957747197
1040.0,1.1167090876892425e-27,0.04437466329733215
1041.0,1.106563373657181e-27,0.08275287596467401
1042.0,1.0964176596251196e-27,0.01598607287616059
1043.0,1.0913158189386332e-27,0.06994331445362316
1044.0,1.086213978252147e-27,0.022950677020491736
1045.0,1.0881859453194233e-27,0.01050860611892758
1046.0,1.0901579123866997e-27,0.020474279480716305
1047.0,1.0851000960447035e-27,0.04671367047036642
1048.0,1.0800422797027074e-27,0.030514653364770578
1049.0,1.086357771432067e-27,0.0010995961802017986
1050.0,1.0926732631614266e-27,0.04055052257239811
1051.0,1.1018482518415052e-27,0.006635143959971896
1052.0,1.1110232405215836e-27,0.029649922917565453
1053.0,1.0966531903324928e-27,0.004483836623728353
1054.0,1.0822831401434017e-27,0.07396129051138615
1055.0,1.0881332749608101e-27,0.03178942004354402
1056.0,1.0939834097782184e-27,0.009552982923523249
1057.0,1.080533920954397e-27,0.12375094404644252
1058.0,1.0670844321305755e-27,0.026610191641675593
1059.0,1.0701731949723018e-27,0.026207214207043708
1060.0,1.073261957814028e-27,0.03497490967265545
1061.0,1.0814077629898515e-27,0.042645687667561
1062.0,1.0895535681656748e-27,0.02451503877643489
1063.0,1.0904051351036113e-27,0.044088197089700354
1064.0,1.0912567020415477e-27,0.06741096170132324
1065.0,1.0837702487337657e-27,0.0015889673587830206
1066.0,1.0762837954259835e-27,0.06492848116218615
1067.0,1.073198308827737e-27,0.017329690755113866
1068.0,1.0701128222294905e-27,0.029042013717475737
1069.0,1.0690743347675819e-27,0.0003792479747500377
1070.0,1.0680358473056733e-27,0.03637918181915297
1071.0,1.0675031614766809e-27,0.040709833383915386
1072.0,1.0669704756476883e-27,0.022605644812474377
1073.0,1.0663171243206437e-27,0.013925032986491304
1074.0,1.0656637729935992e-27,0.09138810754803624
1075.0,1.0655953020868839e-27,0.02595260207854084
1076.0,1.0655268311801683e-27,0.044573328573547316
1077.0,1.0674618023354283e-27,0.013448809483188384
1078.0,1.0693967734906881e-27,0.04831202466534913
1079.0,1.0624990314984936e-27,0.032353947741404064
1080.0,1.055601289506299e-27,0.014573987778918343
1081.0,1.054782792729011e-27,0.04077648906509035
1082.0,1.0539642959517228e-27,0.06869546644489771
1083.0,1.064057928133636e-27,0.11924051311218996
1084.0,1.074151560315549e-27,0.05604860728424704
1085.0,1.0723239608976896e-27,0.040912038199540486
1086.0,1.0704963614798305e-27,0.0059122368531597845
1087.0,1.068327006350801e-27,0.01699058954904697
1088.0,1.0661576512217713e-27,0.022334984903393935
1089.0,1.073443341272781e-27,0.012323009736456891
1090.0,1.0807290313237907e-27,0.05292674449844194
1091.0,1.0653903764574344e-27,0.01130589204549026
1092.0,1.0500517215910784e-27,0.06682829804084388
1093.0,1.0580856610024482e-27,0.10889944600391188
1094.0,1.066119600413818e-27,0.1176930578849908
1095.0,1.0628152788936207e-27,0.049330122523273866
1096.0,1.0595109573734234e-27,0.042635980213466734
1097.0,1.0611798821958226e-27,0.05264227602264974
1098.0,1.062848807018222e-27,0.040628727182925234
1099.0,1.0640764099315058e-27,0.016482712310056127
1100.0,1.0653040128447896e-27,0.05782401075179921
1101.0,1.0717549542247987e-27,0.038679713627905954
1102.0,1.0782058956048076e-27,0.04721947394876467
1103.0,1.0770756579094732e-27,0.056662510081194384
1104.0,1.0759454202141387e-27,0.01598640496176767
1105.0,1.0722888120178947e-27,0.011205517076015893
1106.0,1.0686322038216507e-27,0.09872320070989339
1107.0,1.0772613387213257e-27,0.047089098479693184
1108.0,1.0858904736210007e-27,0.01240552368385999
1109.0,1.0717244590389747e-27,0.018056399384092495
1110.0,1.0575584444569485e-27,0.04467480170605432
1111.0,1.0583513684902238e-27,0.057842897626333614
1112.0,1.0591442925234993e-27,0.02872840876596134
1113.0,1.0514531345795014e-27,0.003545929186288911
1114.0,1.0437619766355033e-27,0.011003696397053404
1115.0,1.039806325956337e-27,0.053891643770083535
1116.0,1.0358506752771707e-27,0.005807389751134914
1117.0,1.049120209427483e-27,0.001621991609673449
1118.0,1.0623897435777954e-27,0.024995749024685127
1119.0,1.0627477951991221e-27,0.08686092269604245
