time,normalised_flux [arbitary unit],error
636.0,0.18805616846624193,0.011305338090617416
637.0,0.1858204678072084,0.06079354975751218
638.0,0.18310193820912693,0.008006204207987219
639.0,0.17991738800182358,0.004915218633883811
640.0,0.17687801008858048,0.02676482250945783
641.0,0.17425716505723557,0.08344425852855827
642.0,0.17241763994784293,0.027580441817479102
643.0,0.17162720857242994,0.007098277636278495
644.0,0.17220168625676005,0.01937729046864199
645.0,0.17431749505961552,0.01623136439437984
646.0,0.17784846913522653,0.027439404478419246
647.0,0.18273398720347972,0.05176403852995142
648.0,0.18833240636650023,0.019214914100707317
649.0,0.1942792924607294,0.07093838718793569
650.0,0.20002927404052756,0.06558616422239501
651.0,0.20519038338981177,0.014678161013271818
652.0,0.2101334525429623,0.030653421791475552
653.0,0.21492940048670153,0.0227453198375111
654.0,0.2195770919874043,0.04375624851924035
655.0,0.22418670775804128,0.06666465087415709
656.0,0.22807906121996066,0.040738843644024025
657.0,0.23098581013353892,0.05264912307420127
658.0,0.23339633047592084,0.06378463549409623
659.0,0.2353975122163637,0.029336811964969418
660.0,0.2373058101306246,0.10084781696601411
661.0,0.23936949224959028,0.010353578537630926
662.0,0.24154267786563524,0.04047180432776537
663.0,0.24388681112828156,0.00030694013352330576
664.0,0.24631884049918176,0.010873179985911252
665.0,0.24877732682945267,0.04740884416720756
666.0,0.25096617057881576,0.06372953398223451
667.0,0.2527261154249961,0.057136234895831334
668.0,0.25368732704233193,0.000537375414917224
669.0,0.25363990788887086,0.016208392385760766
670.0,0.2532342934751926,0.018112018788748425
671.0,0.2527091352640833,0.10382756255536887
672.0,0.25194728715772474,0.040756238699402994
673.0,0.25105548798894994,0.0037171975186091563
674.0,0.2501201485596538,0.04509945527927429
675.0,0.24917042894072153,0.0027415211846526484
676.0,0.2489231666418655,0.022533776480991637
677.0,0.2496832284102573,0.03550351861463213
678.0,0.25135873971346095,0.05075662069175413
679.0,0.2540257223473918,0.09359145182819335
680.0,0.25756823654831196,0.03227183330443104
681.0,0.2618805693846239,0.07358254009451688
682.0,0.26674510302678345,0.03807323567911271
683.0,0.27199620947660047,0.030228326409123027
684.0,0.2779835913867454,0.07903658203170062
685.0,0.28479845740591503,0.06841871393617181
686.0,0.29261958065948457,0.03543923886552418
687.0,0.3015778487049246,0.026802955670361697
688.0,0.3114748808920617,0.05568817989750725
689.0,0.3222348310155226,0.002734187566390654
690.0,0.3336108764718067,0.010777414661447701
691.0,0.3454168618170648,0.004562964231776007
692.0,0.3565027674205979,0.028558976358808132
693.0,0.3662977448357636,0.02632191859025142
694.0,0.37508808695289264,0.014242923443190437
695.0,0.3828001858074457,0.04712843271930699
696.0,0.3893981070195129,0.1215155484790502
697.0,0.3949791015038938,0.005907971709425246
698.0,0.39974833539647286,0.07333731502955436
699.0,0.4038608566665003,0.04966328969300687
700.0,0.40776205176036456,0.009828530987401302
701.0,0.4117057121228522,0.018430331243532196
702.0,0.4145825119655415,0.01594797272015406
703.0,0.41600188496470364,0.06834344205383848
704.0,0.41633311516424865,0.05114956055850183
705.0,0.41553511152817924,0.016186715769182188
706.0,0.4139713728008932,0.055796878873664094
707.0,0.4119007839743064,0.05474169806917456
708.0,0.40933633384552964,0.03579907159910399
709.0,0.40641271136670865,0.04516672622165066
710.0,0.4028703680355659,0.03217828576119079
711.0,0.39860949396464457,0.0057798886187402955
712.0,0.394345644788911,0.05278847660402428
713.0,0.3903374543016648,0.031280806817777
714.0,0.3866514272818579,0.09141405381033448
715.0,0.3834543632477875,0.044319299140093416
716.0,0.3804020825757673,0.11265179248385429
717.0,0.37735033976762994,0.04947398747379408
718.0,0.37458776377006625,0.004710299557904764
719.0,0.372145993524615,0.0027980385129615123
720.0,0.37026990883298805,0.032187690730294954
721.0,0.3691104129090344,0.025971326934962347
722.0,0.368503353607056,0.005567641487535988
723.0,0.36841587146434035,0.02977025495228984
724.0,0.3690614571020876,0.0015275551502485199
725.0,0.3704738941459109,0.10198287938207742
726.0,0.3724219501205938,0.046616497450715326
727.0,0.3748182310372674,0.0599989401584711
728.0,0.3773889285740077,0.007528162238276007
729.0,0.3799543771560643,0.0035808065505695784
730.0,0.38207216016727574,0.006010649448453788
731.0,0.3834886564314373,0.0841823732973704
732.0,0.3843879085881293,0.019095080210140045
733.0,0.3847875580641619,0.052110609762537174
734.0,0.3848640329916025,0.06197852442502593
735.0,0.3847620167121165,0.055043614848796045
736.0,0.3848684553774316,0.016797953266854244
737.0,0.38540783280207624,0.01791811009066055
738.0,0.3862081593510161,0.0154413875636847
739.0,0.38725865722027275,0.038898949105054065
740.0,0.3887079958811922,0.01234400862210845
741.0,0.39056446327166117,0.002737213090929837
742.0,0.3923181937641486,0.059289854241440024
743.0,0.39375281543199675,0.03858730096670641
744.0,0.3947231289690632,0.03193525594867649
745.0,0.3950725281651198,0.028012030903955504
746.0,0.39494086772389,0.0881257671780647
747.0,0.3943789891122554,0.003319429434397137
748.0,0.3931348196361401,0.06543632176042047
749.0,0.3911618502807326,0.03155318715475241
750.0,0.3890905832666025,0.0019090657041372899
751.0,0.387169821454973,0.0308692978562691
752.0,0.3855267000915305,0.018947230719854324
753.0,0.38434010500372656,0.010698020864999517
754.0,0.3836663729625072,0.05853807260746339
755.0,0.38354459757199216,0.0650918189741298
756.0,0.38399021943260325,0.035476121815041964
757.0,0.38498321920956374,0.00017897709923471797
758.0,0.3870986866814941,0.007291526898061385
759.0,0.3905601225535898,0.0020525850593993466
760.0,0.39467226217050594,0.011116144686815188
761.0,0.3992135123039467,0.05662079892404184
762.0,0.4032800822455556,0.06840598992773171
763.0,0.4063210844977339,0.05231140676393804
764.0,0.4087147596367899,0.0768846303019371
765.0,0.4104500723580476,0.0849920625703659
766.0,0.41154913007718774,0.05758608929083282
767.0,0.41214557671478586,0.01414462019490802
768.0,0.4122080571699057,0.006343513253206784
769.0,0.4117789161094844,0.0008772623909080454
770.0,0.41071041508423667,0.030763618351486135
771.0,0.4089429802120543,0.14623275739284158
772.0,0.40661945989075693,0.002752535357458896
773.0,0.4037854118774184,0.02042230952806412
774.0,0.40073296174973616,0.020410869608254504
775.0,0.39763142166323456,0.004415989041507464
776.0,0.3943955878391402,0.03417400689744002
777.0,0.3910573581744032,0.007015603834220484
778.0,0.3886740960636516,0.003506717226421775
779.0,0.38768435562313786,0.027444866428240674
780.0,0.38727829732278873,0.03720711167668993
781.0,0.38727587630221155,0.00390139153758072
782.0,0.38746232097759464,0.029325635933448148
783.0,0.3875550543279776,0.09911344603748667
784.0,0.38677007828669113,0.02686255167737782
785.0,0.3846972371048358,0.005209665124118028
786.0,0.3819295440842222,0.06140455373008994
787.0,0.37861951568677066,0.04459057528212057
788.0,0.37418643543344543,0.04025285753304352
789.0,0.3685430510753678,0.03951303454462673
790.0,0.36212407270328134,0.00844638034537461
791.0,0.35505937472767113,0.0405189614908689
792.0,0.347603071369424,0.015695350922814565
793.0,0.3399637813831713,0.05370953209931646
794.0,0.33217574697678925,0.04351886859360971
795.0,0.324321608200046,0.05224656262255924
796.0,0.3173297947930934,0.06532896016576491
797.0,0.31159516416360106,0.016454062519733758
798.0,0.3072131348244328,0.004836930416079131
799.0,0.3043703922669411,0.08124305510947642
800.0,0.3032685492489522,0.05042623620658158
801.0,0.30395881364428934,0.03812845832176934
802.0,0.3056284475878902,0.03440581301247277
803.0,0.3078815792718101,0.0018762983961583648
804.0,0.3110329407387445,0.009186358287965461
805.0,0.31501658860460835,0.029991279805623286
806.0,0.3196032597077963,0.03247992014421886
807.0,0.3247331296024627,0.09302044050615198
808.0,0.3304449007914672,0.015058092704670414
809.0,0.3367160681311138,0.03939003154614681
810.0,0.3436126275205123,0.016648382181411663
811.0,0.3511513944514206,0.002046679578239278
812.0,0.35863919926635196,0.04695360232111104
813.0,0.3657742636639885,0.06024972517784088
814.0,0.3724274650564626,0.008033573563168977
815.0,0.3784047679967916,0.03320958692191447
816.0,0.38404782206508475,0.057725543425968084
817.0,0.38949775185478563,0.02345508617160648
818.0,0.39366362621920226,0.047554924979125474
819.0,0.39618009417088473,0.01726689179839949
820.0,0.39818323016153795,0.03163076378133986
821.0,0.3999927221692013,0.042057038613405734
822.0,0.40165673823590314,0.16897700639759594
823.0,0.4034346887051596,0.0278969374808893
824.0,0.40530495406511097,0.11392081145300426
825.0,0.4072922638511719,0.0634248282796374
826.0,0.40945790629192297,0.008399363896984351
827.0,0.411788450629966,0.028736350316658832
828.0,0.413817520902425,0.06133782514237619
829.0,0.41534136376295927,0.13497842208151298
830.0,0.41641437523546126,0.062235683232764155
831.0,0.4169781095884802,0.10118857589122168
832.0,0.41754654798150753,0.06195226515538861
833.0,0.4183704790832042,0.06272897157272485
834.0,0.419780404500491,0.08658313780037646
835.0,0.42203700602356614,0.10626656525231737
836.0,0.42583912989084005,0.019639500839041805
837.0,0.43152954032173313,0.035427531267307355
838.0,0.43836193432816606,0.042162083508777204
839.0,0.44607960946084263,0.004262043909961208
840.0,0.45413222716704793,0.08147189009054802
841.0,0.46207726481031935,0.03080613066590039
842.0,0.46957749513155783,0.046194415591686765
843.0,0.4763528651223335,0.10262310330163782
844.0,0.4820418532467044,0.04113950972372269
845.0,0.4864667672644754,0.024735789531433808
846.0,0.4898597456866233,0.04318778973288502
847.0,0.4923149890595898,0.01365456706872034
848.0,0.4941393009256427,0.04068305487083471
849.0,0.4955616956340933,0.018699854954186034
850.0,0.49664542239740994,0.024395548406957294
851.0,0.4975051800933122,0.08284895899704733
852.0,0.4986210213803712,0.0190799615161591
853.0,0.500208226290274,0.06449954983731745
854.0,0.5019728585975163,0.09820417554703526
855.0,0.5038600906605671,0.002901488693623407
856.0,0.5057318771097871,0.007789941224620058
857.0,0.5074574049998146,0.03456660924201894
858.0,0.5088348825097013,0.07008538826559939
859.0,0.5097396086674277,0.01863512179608844
860.0,0.5097028092789617,0.03184737002150131
861.0,0.508504654947539,0.031518745772261415
862.0,0.5059916657964905,0.13129650186676453
863.0,0.5020457354810163,0.0024684582927323585
864.0,0.4967574176952852,0.04916473539499159
865.0,0.4901894283553479,0.050122349519665224
866.0,0.48334829933877377,0.018811967827699963
867.0,0.47674395710530143,0.06534872564979342
868.0,0.47072351953161057,0.06134025282068061
869.0,0.4656481269715499,0.039119111271213806
870.0,0.46193598852360157,0.004399851655042297
871.0,0.45980159370388135,0.006856787145795413
872.0,0.4583854434956942,0.10341771516538197
873.0,0.4573178878536444,0.06568592697641654
874.0,0.45595662965818123,0.027102470055791368
875.0,0.4538104115864081,0.09345292913173157
876.0,0.45095196883742594,0.02114762481913091
877.0,0.447291900827391,0.06214068382840441
878.0,0.44315749152022804,0.1009969030032084
879.0,0.43876497066937825,0.057913710607781776
880.0,0.43446444242130944,0.016699504073241212
881.0,0.4305158931920455,0.007704504027063914
882.0,0.4273248361578732,0.016459743608049252
883.0,0.4251272693629188,0.027156014892074268
884.0,0.423815988321094,0.027744226863719808
885.0,0.4233792819910899,0.04024564920873841
886.0,0.4242744367624473,0.04957310024745961
887.0,0.42662683156714926,0.012134634119909816
888.0,0.42983112860121386,0.021983059266306143
889.0,0.43366209525533733,0.05645822733081678
890.0,0.4376099083032493,0.07769951463212517
891.0,0.44131046628272713,0.0010324591773013024
892.0,0.444167731187097,0.15546590010978817
893.0,0.44581647587599493,0.03057880933298056
894.0,0.4462709100574532,0.032109002621762986
895.0,0.44546973887026153,0.017745741778762005
896.0,0.44385103967326756,0.027935281482624447
897.0,0.44167146256780493,0.06801478954850688
898.0,0.43879718358936687,0.042872965209584696
899.0,0.43530498426637976,0.10934891181165003
900.0,0.43188893292864716,0.10419773211128561
901.0,0.4288381516706593,0.007054762203753215
902.0,0.42659531702031994,0.011038943954214064
903.0,0.4254668176966935,0.017283236110468735
904.0,0.42431822353968707,0.08861002530812279
905.0,0.42271557781278546,0.010523210926556593
906.0,0.4213422807858766,0.004688148697528348
907.0,0.4202444255540649,0.034699477754314235
908.0,0.4184337306389793,0.07219195484346468
909.0,0.4156083541813719,0.07158474650417573
910.0,0.41243079185212855,0.06736554277746695
911.0,0.4090437645106404,0.05859868556024115
912.0,0.40594634995836565,0.005001174446829444
913.0,0.4034917903042897,0.12513987485320965
914.0,0.4015783527471698,0.028003432275501658
915.0,0.40027237632179324,0.08705991226372826
916.0,0.3990684360027874,0.033815938286241985
917.0,0.3976885093308163,0.05821469440517984
918.0,0.39609863458984745,0.005558349090487307
919.0,0.39415764057686664,0.051415814615787286
920.0,0.3919091623153128,0.04911199214009908
921.0,0.38937848316706297,0.07726555735644142
922.0,0.3866522871707606,0.04112901606085895
923.0,0.3838078440025689,0.03220489611650024
924.0,0.3809082249749248,0.003557279670979175
925.0,0.37801012133452766,0.09776260935246028
926.0,0.37519019314360025,0.01505382718707333
927.0,0.3724927632128268,0.10902217734826636
928.0,0.37006591046872567,0.02079834572876106
929.0,0.36797770571661315,0.01043257754180451
930.0,0.3657691739113943,0.001616675198271694
931.0,0.36325906198915325,0.036838666599991514
932.0,0.3606092448946928,0.009691680636163382
933.0,0.3577998966386587,0.0010922098197538698
934.0,0.3554890525459484,0.030994585235933583
935.0,0.35399664372816125,0.061800895233138455
936.0,0.35294423145239884,0.0016260895418147667
937.0,0.3522957344838219,0.009077031650771363
938.0,0.35192015394073267,0.043397527534952886
939.0,0.35166394821955566,0.06199300615109285
940.0,0.3519313736131999,0.13580726179663533
941.0,0.3528419708814585,0.042786874874619324
942.0,0.35322267458780204,0.0014982587934256773
943.0,0.3526410592676694,0.020620489593873473
944.0,0.3520062646917521,0.08503343274956882
945.0,0.3514984625394651,0.05562033510512097
946.0,0.35072716668804055,0.004544282739412439
947.0,0.34970755915315915,0.0075832720716144724
948.0,0.3487119616856774,0.010059205108309655
949.0,0.34781572112730014,0.04390126708131891
950.0,0.34705827076339546,0.007437578597941558
951.0,0.34648895343189584,0.005408018091960409
952.0,0.34645023033176153,0.13493230319011648
953.0,0.34709471007006903,0.03251159226341362
954.0,0.34811594545285,0.0691012006261194
955.0,0.34942614355029317,0.06774599452619746
956.0,0.35075270014636345,0.010412602862199876
957.0,0.3518993977981143,0.05079482409674918
958.0,0.3534061980754232,0.01801491735000469
959.0,0.35544406896071823,0.051573733128570755
960.0,0.3568913829176524,0.0385326117187088
961.0,0.3573734410845153,0.07338596435695241
962.0,0.3573549541374836,0.02470506502674167
963.0,0.3568387486870422,0.02466763921582371
964.0,0.3554167781822879,0.036848473721911267
965.0,0.3530174476424386,0.029694163977028638
966.0,0.34979946852435345,0.0469431770087486
967.0,0.34580673238912724,0.0184903342546694
968.0,0.3421091679071033,0.009887369862431699
969.0,0.3392190093188881,0.10288754156212197
970.0,0.33688634999117095,0.09122315109552848
971.0,0.33521279400842013,0.033109712801783625
972.0,0.33427306879423685,0.04915544983760995
973.0,0.33401762102602367,0.09186545436371962
974.0,0.3336512043251006,0.08513443744847209
975.0,0.33278737194019686,0.0013511495830904495
976.0,0.33144554001293486,0.036271554575194535
977.0,0.3294819260130465,0.02671228129474241
978.0,0.3271759793235248,0.012477333444758511
979.0,0.32467859682403,0.04603704425911828
980.0,0.3222281937301921,0.05509533171457931
981.0,0.3200219378807038,0.07005353879692976
982.0,0.31831423853397184,0.023592351544968006
983.0,0.3172624924023024,0.03882541405171389
984.0,0.3167531487030639,0.01456389312398032
985.0,0.3167553355624012,0.01749146434858473
986.0,0.31738779286432034,0.13564877239471515
987.0,0.31864559184991015,0.01659672715986494
988.0,0.32049538965894236,0.02093769793326584
989.0,0.3229181900228885,0.06547962294583792
990.0,0.32506068029921364,0.059343350643942985
991.0,0.32653504366343655,0.04403384570635957
992.0,0.32764159978770485,0.01709619385960577
993.0,0.3283501703533605,0.019858228877095492
994.0,0.3289788371168838,0.026551686502627504
995.0,0.3297445683818559,0.06351638706031885
996.0,0.33080222218264665,0.06268372976866839
997.0,0.33230878607305836,0.01192293487890648
998.0,0.3340194592707947,0.03569463038858655
999.0,0.3358419110574651,0.034792700295861366
1000.0,0.33749233090794606,0.05365269559736059
1001.0,0.338777457556138,0.05052104942018818
1002.0,0.33941762017233357,0.013601355008136005
1003.0,0.33923517866410074,0.12171249428090591
1004.0,0.33846244023887523,0.009135202212582372
1005.0,0.3371754740677416,0.058901420531142536
1006.0,0.3359517771543622,0.07644712618977041
1007.0,0.33512182295437964,0.014354077047541818
1008.0,0.33387696804228784,0.054966394516700746
1009.0,0.33199136898446274,0.05312033018279405
1010.0,0.3296484281932544,0.04849762130430063
1011.0,0.3267652236191299,0.07714465970435049
1012.0,0.3231439466752748,0.018658716651086947
1013.0,0.31873489462288,0.04762257451061192
1014.0,0.3142198491493778,0.0826129236529774
1015.0,0.3098974916136094,0.032533343546978954
1016.0,0.30558652113755025,0.09469892451415347
1017.0,0.30135082690005666,0.03799222213326006
1018.0,0.2972251515801245,0.07445694682894656
1019.0,0.2931872185243039,0.011823267528326499
1020.0,0.2892942076926586,0.020186677748089823
1021.0,0.28555248914757037,0.01658476463556305
1022.0,0.2822144380575568,0.02056030247202279
1023.0,0.2793939510548079,0.023422072177029955
1024.0,0.2768929525077963,0.07676161017084811
1025.0,0.27466476163401865,0.035335223144269
1026.0,0.2716765478402076,0.011592429276790436
1027.0,0.2674336050246227,0.05620212622660429
1028.0,0.262770508507641,0.07684055194921958
1029.0,0.2578594925608193,0.00917578601529155
1030.0,0.2529419895658736,0.02372188408638028
1031.0,0.24831460781508147,0.017069378928096034
1032.0,0.2439952047330167,0.03358743862870683
1033.0,0.24006679681124948,0.035596263286762284
1034.0,0.23623049293725176,0.012526114233700203
1035.0,0.23232879154171318,0.05278885386257906
1036.0,0.22871416409946402,0.06861648726460393
1037.0,0.22545890229694285,0.017986851633342453
1038.0,0.2226741746499466,0.021474196795425594
1039.0,0.2204667880002666,0.03990705745632028
1040.0,0.21861196466745209,0.008584540054881951
1041.0,0.21702880741362102,0.03928624866081072
1042.0,0.21570231130282597,0.013783007148505536
1043.0,0.21456413976573716,0.06740967732712032
1044.0,0.21330269333652094,0.008483178967032578
1045.0,0.21176882235206318,0.0222011092825851
1046.0,0.21010203633856264,0.041956046605841076
1047.0,0.20830900578665962,0.022567213422725763
1048.0,0.20593245385990555,0.0779331944213662
1049.0,0.20281425092542124,0.01741695760680227
1050.0,0.19952015312270735,0.042611837819360045
1051.0,0.1962321801730329,0.07953993191447034
1052.0,0.19267070500387282,0.015371484542557002
1053.0,0.1888336753733303,0.012403452604348511
1054.0,0.18511532063928177,0.037906167261226524
1055.0,0.18164460334570995,0.02880126898586807
1056.0,0.17795308930760778,0.09315038673440298
1057.0,0.17390032862269206,0.052110961951345486
1058.0,0.16962562507359474,0.08699493548083935
1059.0,0.16510448187945062,0.061112567104440824
1060.0,0.1605190034819903,0.026647132759901326
1061.0,0.15597562957366615,0.027212065191768633
1062.0,0.15102745206149695,0.024713002251134188
1063.0,0.14553271363216322,0.04275570736569606
1064.0,0.13997932876526967,0.0021829176843597433
1065.0,0.1344994353375998,0.028609388967588745
1066.0,0.1290768963417663,0.030535270467731468
1067.0,0.12380005417583287,0.016197884577143433
1068.0,0.11823718543999137,0.03983936686099035
1069.0,0.11220486376532098,0.03326798249479767
1070.0,0.10566902606559701,0.04649578057517732
1071.0,0.09852596595955801,0.025872916239651347
1072.0,0.09141483987112474,0.13503251037086603
1073.0,0.08462131598104349,0.004741694189821931
1074.0,0.07855471680249222,0.026031849012204063
1075.0,0.07353147752029057,0.01702980255259138
1076.0,0.06941934682889962,0.08177579295675326
1077.0,0.06621656329302109,0.05900538368531294
1078.0,0.06403894406573844,0.05044530322424291
1079.0,0.06285577236755885,0.04413412637826082
1080.0,0.0625595232314611,0.04204989110883656
1081.0,0.06307626190169949,0.026898933127032645
1082.0,0.064363404856232,0.04434759614636006
1083.0,0.0663540680597924,0.03479758173709315
1084.0,0.06932868692007677,0.04485346754863822
1085.0,0.07337764391056845,0.05719600705686833
1086.0,0.07757497581115833,0.014188822274823912
1087.0,0.08155348127153197,0.032604156552951145
1088.0,0.08571647409335546,0.07769091899140357
1089.0,0.09004834386560656,0.04704718258866386
1090.0,0.09421882145082298,0.08492168457146948
1091.0,0.09815852806282345,0.012446170566952021
1092.0,0.10186164523333953,0.02467176223302485
1093.0,0.10529088460407403,0.055518942294680976
1094.0,0.10839279272525439,0.0021277799214058455
1095.0,0.11114769019034938,0.013186645945764545
1096.0,0.11352291450999173,0.11658549690309697
1097.0,0.11551101573375402,0.006713650353147054
1098.0,0.11680535637234672,0.05501416022716247
1099.0,0.11728100466494323,0.01765765655330429
1100.0,0.11733746835196976,0.049748491989231765
1101.0,0.11710905124495152,0.062188833367350906
1102.0,0.11729935116567726,0.016273513243258705
1103.0,0.11830782012741946,0.010392191537589685
1104.0,0.11986857503284379,0.030823392399635344
1105.0,0.12199910509778239,0.07426377952350319
1106.0,0.12464364159952784,0.03023820557656705
1107.0,0.12768829889546615,0.08266404007037041
1108.0,0.13076410622565512,0.020922458608525502
1109.0,0.1336613836014346,0.0848175894726701
1110.0,0.1364052744436281,0.011691844434688119
1111.0,0.13893795994665284,0.036140624384373404
1112.0,0.14145539715660616,0.008126747056469647
1113.0,0.1440621036163854,0.02154159276530134
1114.0,0.14656794703515347,0.0004960818663869693
1115.0,0.14894571020921518,0.023500388687088557
1116.0,0.1511160909931655,0.06140757130550703
1117.0,0.15300999372814225,0.13654991150895818
1118.0,0.15487679257374476,0.015553796489588427
1119.0,0.15680612686032022,0.02422705289051377
1120.0,0.1584237245295283,0.012793447704873074
1121.0,0.15962299821686476,0.03817605393091089
1122.0,0.1607090998224078,0.01767317248081354
1123.0,0.16175183058744214,0.04926818892610736
1124.0,0.16304792600407048,0.1001793875869824
1125.0,0.16478553029300105,0.007139987013190351
1126.0,0.1673272520051317,0.017294574129801902
1127.0,0.1708867011656694,0.05613181618206764
1128.0,0.17509469959476015,0.022789401095431597
1129.0,0.1798272530385229,0.038799364730271346
1130.0,0.1854363952410954,0.06710273960407381
1131.0,0.19196416892505166,0.0037610207405967544
1132.0,0.19934214518853804,0.07551521208788721
1133.0,0.2075727409407622,0.004579371305977937
1134.0,0.2158984937335532,0.06394446964583389
1135.0,0.22396089960137966,0.010980930863876264
1136.0,0.23131929574337098,0.010312822503753554
1137.0,0.23762611309908133,0.011658452659455842
1138.0,0.24295323582507805,0.010775845298386972
1139.0,0.24727628290525058,0.02559616365886469
1140.0,0.2511363595083611,0.010080494501513094
1141.0,0.25484073270446145,0.011393427293573666
1142.0,0.2582990753993356,0.03468642089188145
1143.0,0.2616122947086347,0.05866395024002426
1144.0,0.26462803652176764,0.013870387041403781
1145.0,0.26726411396408145,0.08008196036364135
1146.0,0.27020464249362464,0.05453003290180639
1147.0,0.27370142555919225,0.05801495432676677
1148.0,0.27755780990222895,0.05631242281061756
1149.0,0.2818122704458768,0.05012865039852145
1150.0,0.2855018036343966,0.001355267226336515
1151.0,0.28816361665954293,0.012895103423850366
1152.0,0.290297914436632,0.023074394799311018
1153.0,0.2919316756694828,0.007949354075765828
1154.0,0.29326986846618763,0.009200812017764065
1155.0,0.29452808061505,0.034492656540473565
1156.0,0.29580761106993303,0.0006270932202633359
1157.0,0.29722951438956524,0.023127824852634496
1158.0,0.2989447511709327,0.040175656248757755
1159.0,0.30102594334865124,0.010769972410094275
1160.0,0.3033323068333448,0.06834878457311415
1161.0,0.30581106722507045,0.01717124730662616
1162.0,0.307939429408679,0.014607824205753975
1163.0,0.3094479232247236,0.05685398200967409
1164.0,0.3104301118342269,0.09794043525838704
1165.0,0.31083013517059616,0.04291115959463721
1166.0,0.31045099081908695,0.06671390953523208
1167.0,0.3092569058600804,0.007597260828902052
1168.0,0.3072403033926327,0.00645741524438817
1169.0,0.30440300178006907,0.0317859850895194
1170.0,0.3006443354988889,0.056982209975512024
1171.0,0.29594586732934114,0.04031169941567775
1172.0,0.29092856782749743,0.06229590085281983
1173.0,0.2858725015266087,0.045234519482770685
1174.0,0.28093636833472874,0.062127503909443896
1175.0,0.2763216951326621,0.10557696805803857
1176.0,0.2719723437793327,0.02485271837989249
1177.0,0.2678873571560706,0.04366779229281986
1178.0,0.26395079788978554,0.05789257394332129
1179.0,0.2600717430579525,0.05034920140252891
1180.0,0.2563909279956815,0.02484429247810144
1181.0,0.25293262682108286,0.01833074604318964
1182.0,0.25013621413329995,0.032783046143937136
1183.0,0.2482151711733004,0.019375369138969548
1184.0,0.24624827428252485,0.02744380671640048
1185.0,0.24391094495716392,0.004182484342334673
1186.0,0.2417027309778657,0.10124645541848819
1187.0,0.23965095783881443,0.053385745417605414
1188.0,0.2375135360424041,0.018142549855140917
1189.0,0.23527355676772838,0.016231997407395754
1190.0,0.23242719666108524,0.05937725037578197
1191.0,0.22873442930229373,0.013438895189976267
1192.0,0.22394746829504553,0.054263271871325305
1193.0,0.21787348107662433,0.03775283568169521
1194.0,0.2107679283534897,0.020331205700120886
1195.0,0.20273642804635095,0.06047506150597729
1196.0,0.19434991101741633,0.00868297550963212
1197.0,0.18595618315459167,0.017983673217253037
1198.0,0.177944025436725,0.032755999127018175
1199.0,0.17061180223131725,0.0160858944656676
1200.0,0.16369805556093805,0.01938747875993417
1201.0,0.15714142539753545,0.02665753836635476
1202.0,0.15152791080529213,0.02640956994046676
1203.0,0.14701746046035902,0.06042324337634632
1204.0,0.14391549088744013,0.06516446546348115
1205.0,0.14242283449531232,0.03814026246696042
1206.0,0.14231316801535038,0.0053958129598169315
1207.0,0.14350846204602316,0.022279991119338746
1208.0,0.14550927601856178,0.05675068493212158
1209.0,0.14799640449476412,0.007945335346749816
1210.0,0.1512797137251862,0.03207422678636445
1211.0,0.15535789194014363,0.030232361688579453
1212.0,0.16014532604473827,0.048513449260156855
1213.0,0.16565157991958046,0.03781747906477417
1214.0,0.17190952748514604,0.0551119923043785
1215.0,0.17891070022176364,0.0479960889280802
1216.0,0.1860752722930729,0.019123281330228507
1217.0,0.19313251981836457,0.012565229006960372
1218.0,0.19902522538614345,0.09908491592129931
1219.0,0.2031782675564793,0.00854873146932565
1220.0,0.20688736853651424,0.12646137904748678
1221.0,0.2105406077734853,0.0036327683997703615
1222.0,0.21329350792198964,0.04264350757039106
1223.0,0.21508381871187204,0.010839093298697427
1224.0,0.21635214350328077,0.05961675205918199
1225.0,0.2171773839130636,0.03930811482894381
1226.0,0.21852768698213496,0.008824367413688158
1227.0,0.22089290563513922,0.026562208852785842
1228.0,0.22399481090103715,0.031689074156914056
1229.0,0.22789727678533125,0.025465591104306934
1230.0,0.23277169232808093,0.03419969953886128
1231.0,0.23859311132623115,0.028914848434355784
1232.0,0.24442280691325852,0.08022975517364495
1233.0,0.24983002240459268,0.04065964536859165
1234.0,0.25430115598327463,0.035869077671376724
1235.0,0.25743396711550315,0.018904606267408513
1236.0,0.2593809026144497,0.06619111052758996
1237.0,0.26014376241412035,0.025563427115795536
1238.0,0.26041042141679666,0.0005067232148964869
1239.0,0.2605821185989405,0.013876706612025797
1240.0,0.2605379673740139,0.028302658170379552
1241.0,0.2604012415113575,0.05339667633666957
1242.0,0.26004894842284015,0.009091001303744444
1243.0,0.2593970139865795,0.0010524305690996242
1244.0,0.258703677171615,0.013651680334968386
1245.0,0.2580336501083003,0.04686596829332387
1246.0,0.25779465542304797,0.02829238561071183
1247.0,0.25821329207896143,0.14909598497929646
1248.0,0.2585779025408734,0.03656475254957321
1249.0,0.2586549811490058,0.03196369598778986
1250.0,0.2582542425053485,0.01565134799268841
1251.0,0.257147462307163,0.06926455710046939
1252.0,0.25532002603466275,0.08612785156599669
1253.0,0.2527355125834669,0.008894185946551737
1254.0,0.25009903795778654,0.0145889472998058
1255.0,0.24775498008668764,0.12980072632924528
1256.0,0.2457357281482805,0.10358810429992277
1257.0,0.244208009087693,0.02829337822927602
1258.0,0.2439480939031475,0.006747112785300881
